time,journal,doi_info,authors,key words,title,abstract
2024 Apr 18,Early intervention in psychiatry,Early Interv Psychiatry. 2024 Apr 18. doi: 10.1111/eip.13536.,"['Wood, Helen J', 'Jones, Nev', 'Eack, Shaun M', 'Chengappa, K N Roy', 'Prasad, Konasale M', 'Kelly, Christian', 'Montrose, Debra', 'Schooler, Nina R', 'Ganguli, Rohan', 'Carter, Cameron S', 'Keshavan, Matcheri S', 'Sarpal, Deepak K']","['coordinated specialty care', 'first‐episode psychosis', 'history of psychaitry']",Over 30 years of STEP: The Pittsburgh experience with first-episode psychosis.,"AIMS: For over 30 years, combined research and treatment settings in the US have been critical to conceptualizing care for first-episode psychosis (FEP). Here we describe an early example of such a context, the Services for the Treatment of Early Psychosis (STEP) clinic, which is affiliated with the University of Pittsburgh. METHODS: We describe STEP's historical roots and establishment in the early 1990s; STEP's research and treatment contributions, alongside its growth and ongoing leadership. RESULTS: Research-based clinics, like STEP, preceded and helped pave the way for the Recovery After an Initial Schizophrenia Episode project in the US and the ensuing Coordinated Specialty Care (CSC) approach, now widely adopted in the US. Early clinic-based research at STEP helped establish protocols for psychopharmacology, the relevance of effective early treatment, including psychosocial approaches, and highlighted disparities in treatment outcomes across race/ethnicity. Multidisciplinary collaboration and dialogue with consumers contributed to early treatment, combining psychosocial and pharmacological approaches. STEP adopted CSC and is situated within a bi-state Learning Health System. STEP has retained a relatively unique 5-year treatment model and exists within continuum of care ideally suited to studying psychotic illness and treatment outcomes. CONCLUSIONS: STEP remains the largest academic FEP clinic in Pennsylvania. Academic FEP clinics like STEP will have a critical role within Learning Health Systems nationally to model participatory approaches, sustain early intervention treatment quality and ongoing treatment developments."
2024 Jun 10,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Jun 10:2024.01.23.576937. doi: ,"['Theis, Nicholas', 'Bahuguna, Jyotika', 'Rubin, Jonathan E', 'Cape, Joshua', 'Iyengar, Satish', 'Prasad, Konasale M']","['bipolar disorder', 'computational psychiatry', 'generalized ising model', 'major depression', 'network neuroscience', 'schizophrenia', 'transdiagnostic approach']",Diagnostically distinct resting state fMRI energy distributions: A subject-specific maximum entropy modeling study.,"OBJECTIVE: Existing neuroimaging studies of psychotic and mood disorders have reported brain activation differences (first-order properties) and altered pairwise correlation-based functional connectivity (second-order properties). However, both approaches have certain limitations that can be overcome by integrating them in a pairwise maximum entropy model (MEM) that better represents a comprehensive picture of fMRI signal patterns and provides a system-wide summary measure called energy. This study examines the applicability of individual-level MEM for psychiatry and identifies image-derived model coefficients related to model parameters. METHOD: MEMs are fit to resting state fMRI data from each individual with schizophrenia/schizoaffective disorder, bipolar disorder, and major depression (n=132) and demographically matched healthy controls (n=132) from the UK Biobank to different subsets of the default mode network (DMN) regions. RESULTS: The model satisfactorily explained observed brain energy state occurrence probabilities across all participants, and model parameters were significantly correlated with image-derived coefficients for all groups. Within clinical groups, averaged energy level distributions were higher in schizophrenia/schizoaffective disorder but lower in bipolar disorder compared to controls for both bilateral and unilateral DMN. Major depression energy distributions were higher compared to controls only in the right hemisphere DMN. CONCLUSIONS: Diagnostically distinct energy states suggest that probability distributions of temporal changes in synchronously active nodes may underlie each diagnostic entity. Subject-specific MEMs allow for factoring in the individual variations compared to traditional group-level inferences, offering an improved measure of biologically meaningful correlates of brain activity that may have potential clinical utility."
2024 Apr 18,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Apr 18:2023.11.06.565753. doi: ,"['Theis, Nicholas', 'Bahuguna, Jyotika', 'Rubin, Jonathan E', 'Muldoon, Brendan', 'Prasad, Konasale M']","['adolescent onset schizophrenia', 'attractors', 'cognitive impairments', 'energy landscape analysis', 'executive function', 'maximum entropy model']",Energy in functional brain states correlates with cognition in adolescent-onset schizophrenia and healthy persons.,"Adolescent-onset schizophrenia (AOS) is a relatively rare and under-studied form of schizophrenia with more severe cognitive impairments and poorer outcome compared to adult-onset schizophrenia. Several neuroimaging studies have reported alterations in regional activations that account for activity in individual regions (first-order model) and functional connectivity that reveals pairwise co-activations (second-order model) in AOS compared to controls. The pairwise maximum entropy model, also called the Ising model, can integrate both first-order and second-order terms to elucidate a comprehensive picture of neural dynamics and captures both individual and pairwise activity measures into a single quantity known as energy, which is inversely related to the probability of state occurrence. We applied the MEM framework to task functional MRI data collected on 23 AOS individuals in comparison with 53 healthy control subjects while performing the Penn Conditional Exclusion Test (PCET), which measures executive function that has been repeatedly shown to be more impaired in AOS compared to adult-onset schizophrenia. Accuracy of PCET performance was significantly reduced among AOS compared to controls as expected. Average cumulative energy achieved for a participant over the course of the fMRI negatively correlated with task performance, and the association was stronger than any first-order associations. The AOS subjects spent more time in higher energy states that represent lower probability of occurrence and were associated with impaired executive function and greater severity of psychopathology suggesting that the neural dynamics may be less efficient compared to controls who spent more time in lower energy states occurring with higher probability and hence are more stable and efficient. The energy landscapes in both conditions featured attractors that corresponded to two distinct subnetworks, namely fronto-temporal and parieto-motor. Attractor basins were larger in the controls than in AOS; moreover, fronto-temporal basin size was significantly correlated with cognitive performance in controls but not among the AOS. The single trial trajectories for the AOS group also showed higher variability in concordance with shallow attractor basins among AOS. These findings suggest that the neural dynamics of AOS features more frequent occurrence of less probable states with shallower attractors, which lack the relation to executive function associated with attractors in control subjects suggesting a diminished capacity of AOS to generate task-effective brain states."
2023 Jan,Schizophrenia bulletin open,Schizophr Bull Open. 2023 Jul 19;4(1):sgad019. doi: ,"['McGuigan, Bridget N', 'Santini, Tales', 'Keshavan, Matcheri S', 'Prasad, Konasale M']","['gene expression', 'cortical thickness', 'gray matter volume', 'neuroimaging', 'schizophrenia', 'surface area']",Gene Expressions Preferentially Influence Cortical Thickness of Human Connectome Project Atlas Parcellated Regions in First-Episode Antipsychotic-Naïve Psychoses.,"Altered gene expressions may mechanistically link genetic factors with brain morphometric alterations. Existing gene expression studies have examined selected morphometric features using low-resolution atlases in medicated schizophrenia. We examined the relationship of gene expression with cortical thickness (CT), surface area (SA), and gray matter volume (GMV) of first-episode antipsychotic-naïve psychosis patients (FEAP = 85) and 81 controls, hypothesizing that gene expressions often associated with psychosis will differentially associate with different morphometric features. We explored such associations among schizophrenia and non-schizophrenia subgroups within FEAP group compared to controls. We mapped 360 Human Connectome Project atlas-based parcellations on brain MRI on to the publicly available brain gene expression data from the Allen Brain Institute collection. Significantly correlated genes were investigated using ingenuity pathway analysis to elucidate molecular pathways. CT but not SA or GMV correlated with expression of 1137 out of 15 633 genes examined controlling for age, sex, and average CT. Among these ≈19%, ≈39%, and 8% of genes were unique to FEAP, schizophrenia, and non-schizophrenia, respectively. Variants of 10 among these 1137 correlated genes previously showed genome-wide-association with schizophrenia. Molecular pathways associated with CT were axonal guidance and sphingosine pathways (common to FEAP and controls), selected inflammation pathways (unique to FEAP), synaptic modulation (unique to schizophrenia), and telomere extension (common to NSZ and healthy controls). We demonstrate that different sets of genes and molecular pathways may preferentially influence CT in different diagnostic groups. Genes with altered expressions correlating with CT and associated pathways may be targets for pathophysiological investigations and novel treatment designs."
2023 Jun,Schizophrenia research,Schizophr Res. 2023 Jun;256:88-97. doi: 10.1016/j.schres.2023.05.002. Epub 2023 ,"['Prasad, Konasale M', 'Muldoon, Brendan', 'Theis, Nicholas', 'Iyengar, Satish', 'Keshavan, Matcheri S']","['humans', ' psychotic disorders complications', 'magnetic resonance imaging', ' schizophrenia complications', 'diffusion magnetic resonance imaging', 'hippocampus diagnostic imaging pathology', ' white matter diagnostic imaging pathology', 'high risk for schizophrenia', 'hippocampus', 'multimodal network analysis', 'structural covariance network', 'white matter network']",Multipronged investigation of morphometry and connectivity of hippocampal network in relation to risk for psychosis using ultrahigh field MRI.,"Hippocampal abnormalities are associated with psychosis-risk states. Given the complexity of hippocampal anatomy, we conducted a multipronged examination of morphometry of regions connected with hippocampus, and structural covariance network (SCN) and diffusion-weighted circuitry among 27 familial high-risk (FHR) individuals who were past the highest risk for conversion to psychoses and 41 healthy controls using ultrahigh-field high-resolution 7 Tesla (7T) structural and diffusion MRI data. We obtained fractional anisotropy and diffusion streams of white matter connections and examined correspondence of diffusion streams with SCN edges. Nearly 89 % of the FHR group had an axis-I disorder including 5 with schizophrenia. Therefore, we compared the entire FHR group regardless of the diagnosis (All_FHR = 27) and FHR-without-schizophrenia (n = 22) with 41 controls in this integrative multimodal analysis. We found striking volume loss in bilateral hippocampus, particularly the head, bilateral thalamus, caudate, and prefrontal regions. All_FHR and FHR-without-SZ SCNs showed significantly lower assortativity and transitivity but higher diameter compared to controls, but FHR-without-SZ SCN differed on every graph metric compared to All_FHR suggesting disarrayed network with no hippocampal hubs. Fractional anisotropy and diffusion streams were lower in FHR suggesting white matter network impairment. White matter edges showed significantly higher correspondence with SCN edges in FHR compared to controls. These differences correlated with psychopathology and cognitive measures. Our data suggest that hippocampus may be a ""neural hub"" contributing to psychosis risk. Higher correspondence of white matter tracts with SCN edges suggest that shared volume loss may be more coordinated among regions within the hippocampal white matter circuitry."
2023 May 12,Scientific reports,Sci Rep. 2023 May 12;13(1):7751. doi: 10.1038/s41598-023-34210-y.,"['Lewis, Madison', 'Santini, Tales', 'Theis, Nicholas', 'Muldoon, Brendan', 'Dash, Katherine', 'Rubin, Jonathan', 'Keshavan, Matcheri', 'Prasad, Konasale']","['humans', ' antipsychotic agents', 'magnetic resonance imaging methods', ' psychotic disorders diagnostic imaging pathology', ' connectome methods', 'axilla', 'brain pathology']",Modular architecture and resilience of structural covariance networks in first-episode antipsychotic-naive psychoses.,"Structural covariance network (SCN) studies on first-episode antipsychotic-naïve psychosis (FEAP) have examined less granular parcellations on one morphometric feature reporting lower network resilience among other findings. We examined SCNs of volume, cortical thickness, and surface area using the Human Connectome Project atlas-based parcellation (n = 358 regions) from 79 FEAP and 68 controls to comprehensively characterize the networks using a descriptive and perturbational network neuroscience approach. Using graph theoretical methods, we examined network integration, segregation, centrality, community structure, and hub distribution across the small-worldness threshold range and correlated them with psychopathology severity. We used simulated nodal ""attacks"" (removal of nodes and all their edges) to investigate network resilience, calculated DeltaCon similarity scores, and contrasted the removed nodes to characterize the impact of simulated attacks. Compared to controls, FEAP SCN showed higher betweenness centrality (BC) and lower degree in all three morphometric features and disintegrated with fewer attacks with no change in global efficiency. SCNs showed higher similarity score at the first point of disintegration with ≈ 54% top-ranked BC nodes attacked. FEAP communities consisted of fewer prefrontal, auditory and visual regions. Lower BC, and higher clustering and degree, were associated with greater positive and negative symptom severity. Negative symptoms required twice the changes in these metrics. Globally sparse but locally dense network with more nodes of higher centrality in FEAP could result in higher communication cost compared to controls. FEAP network disintegration with fewer attacks suggests lower resilience without impacting efficiency. Greater network disarray underlying negative symptom severity possibly explains the therapeutic challenge."
2023 Sep,Brain connectivity,Brain Connect. 2023 Sep;13(7):383-393. doi: 10.1089/brain.2022.0082. Epub 2023 ,"['Theis, Nicholas', 'Rubin, Jonathan', 'Cape, Joshua', 'Iyengar, Satish', 'Prasad, Konasale M']","['humans', ' brain diagnostic imaging', ' connectome methods', 'magnetic resonance imaging methods', 'biomedical imaging', 'graph theory', 'magnetic resonance imaging', 'network thresholding', 'networks']",Threshold Selection for Brain Connectomes.,"Introduction: Structural and functional brain connectomes represent macroscale data collected through techniques such as magnetic resonance imaging (MRI). Connectomes may contain noise that contributes to false-positive edges, thereby obscuring structure-function relationships and data interpretation. Thresholding procedures can be applied to reduce network density by removing low-signal edges, but there is limited consensus on appropriate selection of thresholds. This article compares existing thresholding methods and introduces a novel alternative ""objective function"" thresholding method. Methods: The performance of thresholding approaches, based on percolation and objective functions, is assessed by (1) computing the normalized mutual information (NMI) of community structure between a known network and a simulated, perturbed networks to which various forms of thresholding have been applied, and by (2) comparing the density and the clustering coefficient (CC) between the baseline and thresholded networks. An application to empirical data is provided. Results: Our proposed objective function-based threshold exhibits the best performance in terms of resulting in high similarity between the underlying networks and their perturbed, thresholded counterparts, as quantified by NMI and CC analysis on the simulated functional networks. Discussion: Existing network thresholding methods yield widely different results when graph metrics are subsequently computed. Thresholding based on the objective function maintains a set of edges such that the resulting network shares the community structure and clustering features present in the original network. This outcome provides a proof of principle that objective function thresholding could offer a useful approach to reducing the network density of functional connectivity data."
2023 May,Schizophrenia research,Schizophr Res. 2023 May;255:67-68. doi: 10.1016/j.schres.2023.03.033. Epub 2023 ,"['Prasad, Konasale', 'Rubin, Jonathan', 'Iyengar, Satish', 'Cape, Joshua']","['humans', ' psychotic disorders epidemiology', ' cognition disorders']",Global network disorganization underlying psychosis high risk states.,
2022 Aug,Schizophrenia research,Schizophr Res. 2022 Aug;246:39-48. doi: 10.1016/j.schres.2022.05.012. Epub 2022 ,"['Kuo, Susan S', 'Musket, Christie W', 'Rupert, Petra E', 'Almasy, Laura', 'Gur, Ruben C', 'Prasad, Konasale M', 'Roalf, David R', 'Gur, Raquel E', 'Nimgaonkar, Vishwajit L', 'Pogue-Geile, Michael F']","['adolescent', 'adult', 'aged', 'aged, 80 and over', 'cognition', 'humans', 'middle aged', 'phenotype', 'risk factors', ' schizophrenia epidemiology genetics', 'young adult', 'age of onset', 'clinical high risk', 'developmental risk', 'heritability', 'psychiatric genetics', 'psychosis']",Age-dependent patterns of schizophrenia genetic risk affect cognition.,"Cognition shares substantial genetic overlap with schizophrenia, yet it remains unclear whether such genetic effects become significant during developmental periods of elevated risk for schizophrenia, such as the peak age of onset. We introduce an investigative framework integrating epidemiological, developmental, and genetic approaches to determine whether genetic effects shared between schizophrenia and cognition are significant across periods of differing risk for schizophrenia onset, and whether these effects are shared with depression. 771 European-American participants, including 636 (ages 15-84 years) from families with at least two first-degree relatives with schizophrenia and 135 unrelated controls, were divided into three age-risk groups based on ages relative to epidemiological age of onset patterns for schizophrenia: Pre-Peak (before peak age-of-onset: 15 to 22 years), Post-Peak (after peak age-of-onset: 23-42 years), and Plateau (during plateau of age-of-onset: over 42 years). For general cognition and 11 specific cognitive traits, we estimated genetic correlations with schizophrenia and with depression within each age-risk group. Genetic effects shared between deficits in general cognition and schizophrenia were nonsignificant before peak age of onset, yet were high and significant after peak age of onset and during the plateau of onset. These age-dependent genetic effects were largely consistent across specific cognitive traits and not transdiagnostically shared with depression. Schizophrenia genetic effects appear to influence cognitive traits in an age-dependent manner, supporting late developmental and perhaps neurodegenerative models that hypothesize increased expression of schizophrenia risk genes during and after the peak age of risk. Our findings underscore the utility of cognitive traits for tracking schizophrenia genetic effects across the lifespan."
2022 Feb,Schizophrenia research,Schizophr Res. 2022 Feb;240:1-21. doi: 10.1016/j.schres.2021.11.035. Epub 2021 ,"['Prasad, Konasale', 'Rubin, Jonathan', 'Mitra, Anirban', 'Lewis, Madison', 'Theis, Nicholas', 'Muldoon, Brendan', 'Iyengar, Satish', 'Cape, Joshua']","['brain diagnostic imaging', 'brain mapping methods', 'humans', 'magnetic resonance imaging', ' psychotic disorders', ' schizophrenia diagnostic imaging', 'connectome', 'graph theory', 'schizophrenia', 'structural covariance network']",Structural covariance networks in schizophrenia: A systematic review Part I.,"BACKGROUND: Schizophrenia is proposed as a disorder of dysconnectivity. However, examination of complexities of dysconnectivity has been challenging. Structural covariance networks (SCN) provide important insights into the nature of dysconnectivity. This systematic review examines the SCN studies that employed statistical approaches to elucidate covariation of regional morphometric variations. METHODS: A systematic search of literature was conducted for peer-reviewed publications using different keywords and keyword combinations for schizophrenia. Fifty-two studies met the criteria. RESULTS: Early SCN studies began using correlational structure of selected regions. Over the last 3 decades, methodological approaches have grown increasingly sophisticated from examining selected brain regions using correlation tests on small sample sizes to recent approaches that use advanced statistical methods to examine covariance structure of whole-brain parcellations on larger samples. Although the results are not fully consistent across all studies, a pattern of fronto-temporal, fronto-parietal and fronto-thalamic covariation is reported. Attempts to associate SCN alterations with functional connectivity, to differentiate between disease-related and neurodevelopment-related morphometric changes, and to develop ""causality-based"" models are being reported. Clinical correlation with outcome, psychotic symptoms, neurocognitive and social cognitive performance are also reported. CONCLUSIONS: Application of advanced statistical methods are beginning to provide insights into interesting patterns of regional covariance including correlations with clinical and cognitive data. Although these findings appear similar to morphometric studies, SCNs have the advantage of highlighting topology of these regions and their relationship to the disease and associated variables. Further studies are needed to investigate neurobiological underpinnings of shared covariance, and causal links to clinical domains."
