time,journal,doi_info,authors,key words,title,abstract
2023 Jun,Bioactive materials,Bioact Mater. 2022 Dec 15;24:124-135. doi: 10.1016/j.bioactmat.2022.12.005. ,"['Patel, Akhil', 'Kosanovich, Jessica', 'Sansare, Sameera', 'Balmuri, Sricharani', 'Sant, Vinayak', 'Empey, Kerry M', 'Sant, Shilpa']","['aptes, 3-aminopropyltriethoxysilane', 'bal, bronchoalveolar lavage', 'bha, butylated hydroxyanisole', 'bioactive nanoparticles', 'cnp, cerium oxide nanoparticles', 'cerium oxide nanoparticles', 'dls, dynamic light scattering', ""dmem, dulbecco's modified eagle's medium"", 'fitc, fluorescein isothiocyanate', 'gas6, growth arrest specific-6', 'hepes, 4-(2-hydroxyethyl)-1-piperazineethanesulfonic acid', 'immunomodulation', 'mfi, mean fluorescence intensity', 'macrophage phenotypes', 'nanoparticle shape', 'pbs, phosphate buffered saline', 'rfu, relative fluorescence units', 'rns, reactive nitrogen species', 'ros, reactive oxygen species', 'rsv, respiratory syncytial virus', 'reactive oxygen species', 'respiratory syncytial virus', 'sds-page, sodium dodecyl sulfate polyacrylamide gel electrophoresis', 'sod, superoxide dismutase', 'tem, transmission electron microscopy', 'inos, induced nitrous oxide synthase']",In vitro and in vivo evaluation of cerium oxide nanoparticles in respiratory syncytial virus infection.,"Respiratory syncytial virus (RSV) is the most common cause of viral bronchiolitis among children worldwide, yet there is no vaccine for RSV disease. This study investigates the potential of cube and sphere-shaped cerium oxide nanoparticles (CNP) to modulate reactive oxygen (ROS) and nitrogen (RNS) species and immune cell phenotypes in the presence of RSV infection in vitro and in vivo. Cube and sphere-shaped CNP were synthesized by hydrothermal and ultrasonication methods, respectively. Physico-chemical characterization confirmed the shape of sphere and cube CNP and effect of various parameters on their particle size distribution and zeta potential. In vitro results revealed that sphere and cube CNP differentially modulated ROS and RNS levels in J774 macrophages. Specifically, cube CNP significantly reduced RSV-induced ROS levels without affecting RNS levels while sphere CNP increased RSV-induced RNS levels with minimal effect on ROS levels. Cube CNP drove an M1 phenotype in RSV-infected macrophages in vitro by increasing macrophage surface expression of CD80 and CD86 with a concomitant increase in TNFα and IL-12p70, while simultaneously decreasing M2 CD206 expression. Intranasal administration of sphere and cube-CNP were well-tolerated with no observed toxicity in BALB/c mice. Notably, cube CNP preferentially accumulated in murine alveolar macrophages and induced their activation, avoiding enhanced uptake and activation of other inflammatory cells such as neutrophils, which are associated with RSV-mediated inflammation. In conclusion, we report that sphere and cube CNP modulate macrophage polarization and innate cellular responses during RSV infection."
2023,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2023;2610:167-178. doi: 10.1007/978-1-0716-2895-9_14.,"['Dos Reis, Roberta S', 'Sant, Shilpa', 'Ayyavoo, Velpandi']","['humans', ' hiv-1', ' hiv infections pathology', 'brain pathology', ' nervous system diseases pathology', 'organoids pathology', '3d brain organoids', 'disease models', 'hiv-neuropathogenesis', 'neuroinflammation', 'virology']",Three-Dimensional Human Brain Organoids to Model HIV-1 Neuropathogenesis.,"Studying neurological diseases have long been hampered by the lack of physiologically relevant models to resemble the complex human brain and the associated pathologies. Three-dimensional brain organoids have emerged as cutting-edge technology providing an alternative in vitro model to study healthy neural development and function as well as pathogenesis of neurological disorders and neuropathologies induced by pathogens. Nonetheless, the absence of immune cells in current models poses a barrier to fully recapitulate brain microenvironment during the onset of HIV-1-associated neuropathogenesis. To address this and to further the brain organoid technology, we have incorporated HIV-target microglia into brain organoids, generating a complex multicellular interaction, which mimics the HIV-1-infected brain environment. Here we describe the method to generate a brain organoid consisting on neurons, astrocytes, and microglia (with and without HIV infection) that recapitulate the HIV-associated neuropathology. This model has tremendous potential to expand our knowledge on neuronal dysfunction associated with HIV-1 infection of glia."
2022 Oct,Advances in cancer biology - metastasis,Adv Cancer Biol Metastasis. 2022 Oct;5:100057. doi: 10.1016/j.adcanc.2022.100057. ,"['Aggarwal, Vaishali', 'Sahoo, Sarthak', 'Donnenberg, Vera S', 'Chakraborty, Priyanka', 'Jolly, Mohit Kumar', 'Sant, Shilpa']","['3d microtumor models', 'collective migration', 'p4ha2', 'partial emt', 'tumor microenvironment', 'tumor-intrinsic hypoxia']","P4HA2: A link between tumor-intrinsic hypoxia, partial EMT and collective migration.","Epithelial-to-mesenchymal transition (EMT), a well-established phenomenon studied across pan-cancer types, has long been known to be a major player in driving tumor invasion and metastasis. Recent studies have highlighted the importance of partial EMT phenotypes in metastasis. Initially thought as a transitional state between epithelial and mesenchymal phenotypic states, partial EMT state is now widely recognized as a key driver of intra-tumoral heterogeneity and phenotypic plasticity, further accelerating tumor metastasis and therapeutic resistance. However, how tumor microenvironment regulates partial EMT phenotypes remains unclear. We have developed unique size-controlled three-dimensional microtumor models that recapitulate tumor-intrinsic hypoxia and the emergence of collectively migrating cells. In this study, we further interrogate these microtumor models to understand how tumor-intrinsic hypoxia regulates partial EMT and collective migration in hypoxic large microtumors fabricated from T47D breast cancer cells. We compared global gene expression profiles of hypoxic, migratory microtumors to that of non-hypoxic, non-migratory microtumors at early and late time-points. Using our microtumor models, we identified unique gene signatures for tumor-intrinsic hypoxia (early versus late), partial EMT and migration (pre-migratory versus migratory phenotype). Through differential gene expression analysis between the microtumor models with an overlap of hypoxia, partial EMT and migration signatures, we identified prolyl 4-hydroxylase subunit 2 (P4HA2), a hypoxia responsive gene, as a central regulator common to hypoxia, partial EMT and collective migration. Further, the inhibition of P4HA2 significantly blocked collective migration in hypoxic microtumors. Thus, using the integrated computational-experimental analysis, we identify the key role of P4HA2 in tumor-intrinsic hypoxia-driven partial EMT and collective migration."
2023 Apr,Trends in biotechnology,Trends Biotechnol. 2023 Apr;41(4):511-527. doi: 10.1016/j.tibtech.2022.07.011. ,"['Li, Zhong Alan', 'Sant, Shilpa', 'Cho, Sung Kwon', 'Goodman, Stuart B', 'Bunnell, Bruce A', 'Tuan, Rocky S', 'Gold, Michael S', 'Lin, Hang']","['humans', ' arthritis, rheumatoid therapy pathology', ' osteoarthritis therapy', 'microphysiological systems', 'arthritis', 'disease modeling', 'drug testing', 'joint disease', 'microphysiological system', 'personalized medicine']","Synovial joint-on-a-chip for modeling arthritis: progress, pitfalls, and potential.","Disorders of the synovial joint, such as osteoarthritis (OA) and rheumatoid arthritis (RA), afflict a substantial proportion of the global population. However, current clinical management has not been focused on fully restoring the native function of joints. Organ-on-chip (OoC), also called a microphysiological system, which typically accommodates multiple human cell-derived tissues/organs under physiological culture conditions, is an emerging platform that potentially overcomes the limitations of current models in developing therapeutics. Herein, we review major steps in the generation of OoCs for studying arthritis, discuss the challenges faced when these novel platforms enter the next phase of development and application, and present the potential for OoC technology to investigate the pathogenesis of joint diseases and the development of efficacious therapies."
2021 Sep 5,International journal of pharmaceutics,Int J Pharm. 2021 Sep 5;606:120877. doi: 10.1016/j.ijpharm.2021.120877. Epub 2021 ,"['Gadag, Shivaprasad', 'Narayan, Reema', 'Nayak, Archana S', 'Catalina Ardila, Diana', 'Sant, Shilpa', 'Nayak, Yogendra', 'Garg, Sanjay', 'Nayak, Usha Y']","['animals', 'drug carriers', 'drug delivery systems', 'lipids', ' nanostructures', ' neoplasms', 'particle size', 'rats', 'resveratrol', 'breast cancer', 'microneedle array', 'nanostructured lipid carrier', 'resveratrol', 'transdermal drug delivery']",Development and preclinical evaluation of microneedle-assisted resveratrol loaded nanostructured lipid carriers for localized delivery to breast cancer therapy.,"Resveratrol (RVT) is one of the potent anticancer phytochemicals which has shown promising potential for breast cancer therapy. However, its short half-life and low bioavailability is a major hurdle in its effective use. In this study, we have developed nanostructured lipid carriers (NLCs) of RVT to enable localized delivery of the drug to the breast tissues using microneedle arrays to improve effectiveness. The NLCs were optimized using the Design of Experiments approach and characterized for their particle size, polydispersity index, zeta potential and entrapment efficiency. The RVT-NLCs delivered using microneedle array 1200 showed a higher permeation of RVT across the skin with lower skin retention compared to pure RVT. Further, RVT-NLCs showed higher anticancer activity on MDA-MB-231 breast cancer cell lines and enhanced internalization compared to pure RVT. Moreover, the RVT-NLCs were found to inhibit the migration of MDA-MB-231 breast cancer cell lines. Preclinical studies in rats showed that RVT-NLCs delivered via microneedles demonstrated a remarkable increase in the C(max), T(max) and AUC(0-inf), and a higher localization in breast tissue compared to pure RVT administered orally. These results suggests that the RVT-NLCs administered by microneedle array system is an effective strategy for the local delivery of RVT for breast cancer therapy."
2021 Mar 20,Cancers,Cancers (Basel). 2021 Mar 20;13(6):1429. doi: 10.3390/cancers13061429.,"['Ardila, Diana Catalina', 'Aggarwal, Vaishali', 'Singh, Manjulata', 'Chattopadhyay, Ansuman', 'Chaparala, Srilakshmi', 'Sant, Shilpa']","['bioinformatic analysis', 'collective migration', 'epithelial-mesenchymal transition (emt)', 'microarray', 'microtumors', 'three-dimensional cultures', 'tumor microenvironment', 'tumor-intrinsic hypoxia']",Identifying Molecular Signatures of Distinct Modes of Collective Migration in Response to the Microenvironment Using Three-Dimensional Breast Cancer Models.,Collective cell migration is a key feature of transition of ductal carcinoma in situ (D
2021 Feb 19,iScience,iScience. 2021 Jan 28;24(2):102113. doi: 10.1016/j.isci.2021.102113. eCollection ,"['Aggarwal, Vaishali', 'Montoya, Catalina Ardila', 'Donnenberg, Vera S', 'Sant, Shilpa']","['bioengineering', 'cancer', 'functional aspects of cell biology', 'tissue engineering']",Interplay between tumor microenvironment and partial EMT as the driver of tumor progression.,"Epithelial-to-mesenchymal transition (EMT), an evolutionary conserved phenomenon, has been extensively studied to address the unresolved variable treatment response across therapeutic regimes in cancer subtypes. EMT has long been envisaged to regulate tumor invasion, migration, and therapeutic resistance during tumorigenesis. However, recently it has been highlighted that EMT involves an intermediate partial EMT (pEMT) phenotype, defined by incomplete loss of epithelial markers and incomplete gain of mesenchymal markers. It has been further emphasized that pEMT transition involves a spectrum of intermediate hybrid states on either side of pEMT spectrum. Emerging evidence underlines bi-directional crosstalk between tumor cells and surrounding microenvironment in acquisition of pEMT phenotype. Although much work is still ongoing to gain mechanistic insights into regulation of pEMT phenotype, it is evident that pEMT plays a critical role in tumor aggressiveness, invasion, migration, and metastasis along with therapeutic resistance. In this review, we focus on important role of tumor-intrinsic factors and tumor microenvironment in driving pEMT and emphasize that engineered controlled microenvironments are instrumental to provide mechanistic insights into pEMT biology. We also discuss the significance of pEMT in regulating hallmarks of tumor progression i.e. cell cycle regulation, collective migration, and therapeutic resistance. Although constantly evolving, current progress and momentum in the pEMT field holds promise to unravel new therapeutic targets to halt tumor progression at early stages as well as tackle the complex therapeutic resistance observed across many cancer types."
2020 Sep 21,ACS applied bio materials,ACS Appl Bio Mater. 2020 Sep 21;3(9):5652-5663. doi: 10.1021/acsabm.0c00371. Epub ,"['Patel, Akhil', 'Zaky, Samer H', 'Li, Hongshuai', 'Schoedel, Karen', 'Almarza, Alejandro J', 'Sfeir, Charles', 'Sant, Vinayak', 'Sant, Shilpa']","['bioinspired', 'biomimetic, hydrogel', 'bone regeneration', 'chitosan', 'kappa-carrageenan', 'polysaccharide', 'rabbit ulna defect', 'self-assembly', 'substitute bone graft']",Bottom-Up Self-assembled Hydrogel-Mineral Composites Regenerate Rabbit Ulna Defect without Added Growth Factors.,"Hydrogel-based biomaterials have advanced bone tissue engineering approaches in the last decade, through their ability to serve as a carrier for potent growth factor, bone morphogenic protein-2 (BMP-2). However, biophysical properties of hydrogels such as multiscale structural hierarchy and bone extracellular matrix (ECM)-mimetic microarchitecture are underutilized while designing current bone grafts. Incorporation of these properties offers great potential to create a favorable biomimetic microenvironment to harness their regenerative potential. Here, we present our approach to fabricate collagen-inspired bioactive hydrogel scaffolds (referred to as ""RegenMatrix"") to guide and enhance bone regeneration in a rabbit ulna defect model through the mimicry of multiscale architecture of bone ECM, i.e., native collagen. Specifically, we employed polyelectrolyte complexation to promote bottom-up self-assembly of oppositely charged polysaccharides (chitosan and kappa-carrageenan) at multiple length scales forming fibrils, which further assemble into fibers. The self-assembly and bioinspired scaffold fabrication method resulted in robust cylindrical RegenMatrix with excellent retention of the multiscale architecture and uniform mineral deposition throughout the scaffolds. RegenMatrix, in both nonmineralized and mineralized forms, enhanced bone regeneration in the semiload-bearing ulna defect when compared to the empty defect. RegenMatrix also showed greater histocompatibility without any fibrous tissue formation. Collectively, the RegenMatrix developed in this study has a great potential as a bioactive bone graft without any added growth factors."
2020 Sep 16,Scientific reports,Sci Rep. 2020 Sep 16;10(1):15209. doi: 10.1038/s41598-020-72214-0.,"['Dos Reis, Roberta S', 'Sant, Shilpa', 'Keeney, Hannah', 'Wagner, Marc C E', 'Ayyavoo, Velpandi']","['brain  cytology metabolism pathology virology', 'cell differentiation', 'culture media chemistry', 'hek293 cells', 'hiv infections  complications metabolism pathology', 'hiv-1  pathogenicity', 'humans', 'interleukin-1beta metabolism', 'models, anatomic', 'neural stem cells cytology metabolism pathology virology', 'neurocognitive disorders etiology metabolism  pathology', 'organ culture techniques', 'organoids  cytology metabolism pathology virology', 'tumor necrosis factor-alpha metabolism', 'virus replication']",Modeling HIV-1 neuropathogenesis using three-dimensional human brain organoids (hBORGs) with HIV-1 infected microglia.,"HIV-1 associated neurocognitive disorder (HAND) is characterized by neuroinflammation and glial activation that, together with the release of viral proteins, trigger a pathogenic cascade resulting in synaptodendritic damage and neurodegeneration that lead to cognitive impairment. However, the molecular events underlying HIV neuropathogenesis remain elusive, mainly due to lack of brain-representative experimental systems to study HIV-CNS pathology. To fill this gap, we developed a three-dimensional (3D) human brain organoid (hBORG) model containing major cell types important for HIV-1 neuropathogenesis; neurons and astrocytes along with incorporation of HIV-infected microglia. Both infected and uninfected microglia infiltrated into hBORGs resulting in a triculture system (MG-hBORG) that mirrors the multicellular network observed in HIV-infected human brain. Moreover, the MG-hBORG model supported productive viral infection and exhibited increased inflammatory response by HIV-infected MG-hBORGs, releasing tumor necrosis factor (TNF-α) and interleukin-1 (IL-1β) and thereby mimicking the chronic neuroinflammatory environment observed in HIV-infected individuals. This model offers great promise for basic understanding of how HIV-1 infection alters the CNS compartment and induces pathological changes, paving the way for discovery of biomarkers and new therapeutic targets."
2020 Oct 10,Cancer letters,Cancer Lett. 2020 Oct 10;490:124-142. doi: 10.1016/j.canlet.2020.05.030. Epub ,"['Aggarwal, Vaishali', 'Miranda, Oshin', 'Johnston, Paul A', 'Sant, Shilpa']","['animals', 'breast neoplasms  pathology', 'cell hypoxia  physiology', 'female', 'humans', ' models, biological', ' spheroids, cellular', 'breast cancer', 'cancer hallmarks', 'hypoxia', 'microtumor models', 'three-dimensional (3d) models']",Three dimensional engineered models to study hypoxia biology in breast cancer.,"Breast cancer is the second leading cause of mortality among women worldwide. Despite the available therapeutic regimes, variable treatment response is reported among different breast cancer subtypes. Recently, the effects of the tumor microenvironment on tumor progression as well as treatment responses have been widely recognized. Hypoxia and hypoxia inducible factors in the tumor microenvironment have long been known as major players in tumor progression and survival. However, the majority of our understanding of hypoxia biology has been derived from two dimensional (2D) models. Although many hypoxia-targeted therapies have elicited promising results in vitro and in vivo, these results have not been successfully translated into clinical trials. These limitations of 2D models underscore the need to develop and integrate three dimensional (3D) models that recapitulate the complex tumor-stroma interactions in vivo. This review summarizes role of hypoxia in various hallmarks of cancer progression. We then compare traditional 2D experimental systems with novel 3D tissue-engineered models giving accounts of different bioengineering platforms available to develop 3D models and how these 3D models are being exploited to understand the role of hypoxia in breast cancer progression."
