time,journal,doi_info,authors,key words,title,abstract
2024 Jul 1,Alzheimer's & dementia : the journal of the Alzheimer's Association,Alzheimers Dement. 2024 Jul 1. doi: 10.1002/alz.14093.,"['Thurston, Rebecca C', 'Chang, Yuefang', 'Wu, Minjie', 'Harrison, Emma M', 'Aizenstein, Howard J', 'Derby, Carol A', 'Barinas-Mitchell, Emma', 'Maki, Pauline M']","[""alzheimer's disease"", 'cerebrovasculature', 'dementia', 'estradiol', 'estrogen', 'estrone', 'follicle‐stimulating hormone', 'hormones', 'magnetic resonance imaging', 'menopause', 'white matter hyperintensities']",Reproductive hormones in relation to white matter hyperintensity volumes among midlife women.,"INTRODUCTION: Although reproductive hormones are implicated in cerebral small vessel disease in women, few studies consider measured hormones in relation to white matter hyperintensity volume (WMHV), a key indicator of cerebral small vessel disease. Even fewer studies consider estrone (E1), the primary postmenopausal estrogen, or follicle-stimulating hormone (FSH), an indicator of ovarian age. We tested associations of estradiol (E2), E1, and FSH to WMHV among women. METHODS: Two hundred twenty-two women (mean age = 59) underwent hormone assays (E1, E2, FSH) and 3T brain magnetic resonance imaging. Associations of hormones to WMHV were tested with linear regression. RESULTS: Higher E2 (B[standard error (SE)] = -0.17[0.06], P = 0.008) and E1 (B[SE] = -0.26[0.10], P = 0.007) were associated with lower whole-brain WMHV, and higher FSH (B[SE] = 0.26[0.07], P = 0.0005) with greater WMHV (covariates age, race, education). When additionally controlling for cardiovascular disease risk factors, associations of E1 and FSH to WMHV remained. DISCUSSION: Reproductive hormones, particularly E1 and FSH, are important to women's cerebrovascular health. HIGHLIGHTS: Despite widespread belief that sex hormones are important to women's brain health, little work has considered how these hormones in women relate to white matter hyperintensities (WMH), a major indicator of cerebral small vessel disease. We considered relations of estradiol (E2), estrone (E1), and follicle-stimulating hormone (FSH) to WMH in midlife women. Higher E2 and E1 were associated with lower whole-brain WMH volume (WMHV), and higher FSH with higher whole-brain WMHV. Associations of E1 and FSH, but not E2, to WMHV persisted with adjustment for cardiovascular disease risk factors. Findings underscore the importance of E2 and FSH to women's cerebrovascular health."
2024,Frontiers in neuroscience,Front Neurosci. 2024 May 9;18:1305939. doi: 10.3389/fnins.2024.1305939. ,"['Martins, Tiago', 'de Almeida, Bruno', 'Wu, Minjie', 'Wilckens, Kristine A', 'Minhas, Davneet', 'Ibinson, James W', 'Aizenstein, Howard J', 'Santini, Tales', 'Ibrahim, Tamer S']","['brain clearance', 'cerebrospinal fluid (csf)', 'echo-planar imaging (epi)', 'magnetic resonance imaging (mri)', 'physiological brain pulsations', 'ultra-high field (7 tesla)']",Characterization of pulsations in the brain and cerebrospinal fluid using ultra-high field magnetic resonance imaging.,"The development of innovative non-invasive neuroimaging methods and biomarkers is critical for studying brain disease. Imaging of cerebrospinal fluid (CSF) pulsatility may inform the brain fluid dynamics involved in clearance of cerebral metabolic waste. In this work, we developed a methodology to characterize the frequency and spatial localization of whole brain CSF pulsations in humans. Using 7 Tesla (T) human magnetic resonance imaging (MRI) and ultrafast echo-planar imaging (EPI), in-vivo images were obtained to capture pulsations of the CSF signal. Physiological data were simultaneously collected and compared with the 7 T MR data. The primary components of signal pulsations were identified using spectral analysis, with the most evident frequency bands identified around 0.3, 1.2, and 2.4 Hz. These pulsations were mapped spatially and temporally onto the MR image domain and temporally onto the physiological measures of electrocardiogram and respiration. We identified peaks in CSF pulsations that were distinct from peaks in grey matter and white matter regions. This methodology may provide novel in vivo biomarkers of disrupted brain fluid dynamics."
2024 May,The Lancet. Neurology,Lancet Neurol. 2024 May;23(5):500-510. doi: 10.1016/S1474-4422(24)00084-X.,"['Wisch, Julie K', 'McKay, Nicole S', 'Boerwinkle, Anna H', 'Kennedy, James', 'Flores, Shaney', 'Handen, Benjamin L', 'Christian, Bradley T', 'Head, Elizabeth', 'Mapstone, Mark', 'Rafii, Michael S', ""O'Bryant, Sid E"", 'Price, Julie C', 'Laymon, Charles M', 'Krinsky-McHale, Sharon J', 'Lai, Florence', 'Rosas, H Diana', 'Hartley, Sigan L', 'Zaman, Shahid', 'Lott, Ira T', 'Tudorascu, Dana', 'Zammit, Matthew', 'Brickman, Adam M', 'Lee, Joseph H', 'Bird, Thomas D', 'Cohen, Annie', 'Chrem, Patricio', 'Daniels, Alisha', 'Chhatwal, Jasmeer P', 'Cruchaga, Carlos', 'Ibanez, Laura', 'Jucker, Mathias', 'Karch, Celeste M', 'Day, Gregory S', 'Lee, Jae-Hong', 'Levin, Johannes', 'Llibre-Guerra, Jorge', 'Li, Yan', 'Lopera, Francisco', 'Roh, Jee Hoon', 'Ringman, John M', 'Supnet-Bell, Charlene', 'van Dyck, Christopher H', 'Xiong, Chengjie', 'Wang, Guoqiao', 'Morris, John C', 'McDade, Eric', 'Bateman, Randall J', 'Benzinger, Tammie L S', 'Gordon, Brian A', 'Ances, Beau M']","['male', 'female', 'humans', 'adult', ' alzheimer disease genetics', 'cross-sectional studies', ' down syndrome', 'amyloid beta-peptides metabolism', 'tau proteins metabolism', 'amyloid', 'magnetic resonance imaging methods', 'positron-emission tomography methods', ' cognitive dysfunction pathology']",Comparison of tau spread in people with Down syndrome versus autosomal-dominant Alzheimer's disease: a cross-sectional study.,"BACKGROUND: In people with genetic forms of Alzheimer's disease, such as in Down syndrome and autosomal-dominant Alzheimer's disease, pathological changes specific to Alzheimer's disease (ie, accumulation of amyloid and tau) occur in the brain at a young age, when comorbidities related to ageing are not present. Studies including these cohorts could, therefore, improve our understanding of the early pathogenesis of Alzheimer's disease and be useful when designing preventive interventions targeted at disease pathology or when planning clinical trials. We compared the magnitude, spatial extent, and temporal ordering of tau spread in people with Down syndrome and autosomal-dominant Alzheimer's disease. METHODS: In this cross-sectional observational study, we included participants (aged ≥25 years) from two cohort studies. First, we collected data from the Dominantly Inherited Alzheimer's Network studies (DIAN-OBS and DIAN-TU), which include carriers of autosomal-dominant Alzheimer's disease genetic mutations and non-carrier familial controls recruited in Australia, Europe, and the USA between 2008 and 2022. Second, we collected data from the Alzheimer Biomarkers Consortium-Down Syndrome study, which includes people with Down syndrome and sibling controls recruited from the UK and USA between 2015 and 2021. Controls from the two studies were combined into a single group of familial controls. All participants had completed structural MRI and tau PET ((18)F-flortaucipir) imaging. We applied Gaussian mixture modelling to identify regions of high tau PET burden and regions with the earliest changes in tau binding for each cohort separately. We estimated regional tau PET burden as a function of cortical amyloid burden for both cohorts. Finally, we compared the temporal pattern of tau PET burden relative to that of amyloid. FINDINGS: We included 137 people with Down syndrome (mean age 38·5 years [SD 8·2], 74 [54%] male, and 63 [46%] female), 49 individuals with autosomal-dominant Alzheimer's disease (mean age 43·9 years [11·2], 22 [45%] male, and 27 [55%] female), and 85 familial controls, pooled from across both studies (mean age 41·5 years [12·1], 28 [33%] male, and 57 [67%] female), who satisfied the PET quality-control procedure for tau-PET imaging processing. 134 (98%) people with Down syndrome, 44 (90%) with autosomal-dominant Alzheimer's disease, and 77 (91%) controls also completed an amyloid PET scan within 3 years of tau PET imaging. Spatially, tau PET burden was observed most frequently in subcortical and medial temporal regions in people with Down syndrome, and within the medial temporal lobe in people with autosomal-dominant Alzheimer's disease. Across the brain, people with Down syndrome had greater concentrations of tau for a given level of amyloid compared with people with autosomal-dominant Alzheimer's disease. Temporally, increases in tau were more strongly associated with increases in amyloid for people with Down syndrome compared with autosomal-dominant Alzheimer's disease. INTERPRETATION: Although the general progression of amyloid followed by tau is similar for people Down syndrome and people with autosomal-dominant Alzheimer's disease, we found subtle differences in the spatial distribution, timing, and magnitude of the tau burden between these two cohorts. These differences might have important implications; differences in the temporal pattern of tau accumulation might influence the timing of drug administration in clinical trials, whereas differences in the spatial pattern and magnitude of tau burden might affect disease progression. FUNDING: None."
2024 Mar 6,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2024 Mar 6:2024.03.05.24303808. doi: ,"['Jayaprakash, Hunsica J', 'Mizuno, Akiko', 'Snitz, Beth E', 'Cohen, Ann D', 'Klunk, Willian E', 'Aizenstein, Howard J', 'Karim, Helmet T']","['alzheimer’s disease', 'asymmetry', 'cognitive function', 'fdg', 'gray matter volume', 'pet', 'pib']",Voxel-wise hemispheric Amyloid Asymmetry and its association with cerebral metabolism and grey matter density in cognitively normal older adults.,"INTRODUCTION: Alzheimer's disease (AD) is a neurodegenerative disorder characterized by changes in beta amyloid (Aß) and tau as well as changes in cerebral glucose metabolism and gray matter volume. This has been categorized as three distinct stages of amyloid, tau, and neurodegeneration. Past studies have shown asymmetric Aβ accumulation and its association with asymmetric cerebral metabolism in preclinical AD. We analyzed data to replicate these findings and extend them to associations with gray matter volume and cognitive function. METHODS: We recruited 93 (mean age = 76.4±6.1 years) cognitively normal adults who underwent magnetic resonance imaging (MRI) and positron emission tomography (PET) with Pittsburgh compound B (PiB) and Fluorodeoxyglucose (FDG) tracers (to estimate Aβ and glucose metabolism, respectively). We conducted voxel-wise paired t-test on PiB (left vs. right hemispheres) to identify regions that differ in Aβ between the left and right cortex. We identified whether these regions showed asymmetry in FDG and gray matter volume using paired t-tests on each region. We then conducted correlations between asymmetry indices for each region that had significant asymmetry in PiB, FDG, and gray matter volume. We ran a group regression analysis on cognitive functions. RESULTS: We found 26 regions that had significant rightward asymmetry in PiB including prefrontal cortex, temporal cortex, insula, parahippocampus, caudate, and putamen. All these regions showed significant gray matter rightward asymmetry, and most of these regions showed significant FDG asymmetry except the caudate, orbital cortex, medial frontal gyrus, and superior temporal gyrus. Only in the superior frontal gyrus, we found that greater rightward asymmetry in PiB was associated with greater rightward asymmetry in FDG, r(82) =0.38, p<0.005 (FDR corrected) - no other regions showed significant Aß asymmetry correlation with either FDG or gray matter volume asymmetry. We found that greater rightward FDG asymmetry in the superior frontal gyrus was associated with greater visuospatial processing scores in our cognitive domain group regression analysis. DISCUSSION: AD has previously been modeled in three-stages: however, our results indicate that cerebral glucose metabolism may be dynamic throughout the disease progression and may serve as a compensatory pathway for maintaining cognitive functioning."
2024 Apr,Alzheimer's & dementia : the journal of the Alzheimer's Association,Alzheimers Dement. 2024 Apr;20(4):2670-2679. doi: 10.1002/alz.13718. Epub 2024 ,"['Xicota, Laura', 'Cosentino, Stephanie', 'Vardarajan, Badri', 'Mayeux, Richard', 'Perls, Thomas T', 'Andersen, Stacy L', 'Zmuda, Joseph M', 'Thyagarajan, Bharat', 'Yashin, Anatoli', 'Wojczynski, Mary K', 'Krinsky-McHale, Sharon', 'Handen, Benjamin L', 'Christian, Bradley T', 'Head, Elizabeth', 'Mapstone, Mark E', 'Schupf, Nicole', 'Lee, Joseph H', 'Barral, Sandra']","['humans', ' alzheimer disease genetics metabolism', 'amyloid beta-peptides metabolism', 'genetic predisposition to disease', 'genome-wide association study methods', 'microtubule-associated proteins', 'polymorphism, single nucleotide genetics', 'sequence analysis', 'mtus2 gene', 'genetic risk', ""late‐onset alzheimer's disease"", 'microtubule protein', 'whole genome sequence']",Whole genome-wide sequence analysis of long-lived families (Long-Life Family Study) identifies MTUS2 gene associated with late-onset Alzheimer's disease.,"INTRODUCTION: Late-onset Alzheimer's disease (LOAD) has a strong genetic component. Participants in Long-Life Family Study (LLFS) exhibit delayed onset of dementia, offering a unique opportunity to investigate LOAD genetics. METHODS: We conducted a whole genome sequence analysis of 3475 LLFS members. Genetic associations were examined in six independent studies (N = 14,260) with a wide range of LOAD risk. Association analysis in a sub-sample of the LLFS cohort (N = 1739) evaluated the association of LOAD variants with beta amyloid (Aβ) levels. RESULTS: We identified several single nucleotide polymorphisms (SNPs) in tight linkage disequilibrium within the MTUS2 gene associated with LOAD (rs73154407, p = 7.6 × 10(-9)). Association of MTUS2 variants with LOAD was observed in the five independent studies and was significantly stronger within high levels of Aβ42/40 ratio compared to lower amyloid. DISCUSSION: MTUS2 encodes a microtubule associated protein implicated in the development and function of the nervous system, making it a plausible candidate to investigate LOAD biology. HIGHLIGHTS: Long-Life Family Study (LLFS) families may harbor late onset Alzheimer's dementia (LOAD) variants. LLFS whole genome sequence analysis identified MTUS2 gene variants associated with LOAD. The observed LLFS variants generalized to cohorts with wide range of LOAD risk. The association of MTUS2 with LOAD was stronger within high levels of beta amyloid. Our results provide evidence for MTUS2 gene as a novel LOAD candidate locus."
2024 Apr 1,Diabetes,Diabetes. 2024 Apr 1;73(4):604-610. doi: 10.2337/db23-0303.,"['Schweitzer, Noah', 'Son, Sang Joon', 'Aizenstein, Howard', 'Yang, Shaolin', 'Iordanova, Bistra', 'Hong, Chang Hyung', 'Rho, Hyun Woong', 'Cho, Yong Hyuk', 'Park, Bumhee', 'Kim, Na-Rae', 'Choi, Jin Wook', 'Cheong, Jae Youn', 'Seo, Sang Woon', 'An, Young-Sil', 'Moon, So Young', 'Han, Seung Jin', 'Wu, Minjie']","['humans', 'glycated hemoglobin', ' white matter diagnostic imaging pathology', 'magnetic resonance imaging methods', 'longitudinal studies', 'biomarkers', ' diabetes mellitus pathology']",Higher HbA1c Is Associated With Greater 2-Year Progression of White Matter Hyperintensities.,"White matter hyperintensity (WMH) lesions on brain MRI images are surrogate markers of cerebral small vessel disease. Longitudinal studies examining the association between diabetes and WMH progression have yielded mixed results. Thus, in this study, we investigated the association between HbA1c, a biomarker for the presence and severity of hyperglycemia, and longitudinal WMH change after adjusting for known risk factors for WMH progression. We recruited 64 participants from South Korean memory clinics to undergo brain MRI at the baseline and a 2-year follow-up. We found the following. First, higher HbA1c was associated with greater global WMH volume (WMHV) changes after adjusting for known risk factors (β = 7.7 × 10-4; P = 0.025). Second, the association between baseline WMHV and WMHV progression was only significant at diabetic levels of HbA1c (P < 0.05, when HbA1c >6.51%), and non-apolipoprotein E (APOE) ε4 carriers had a stronger association between HbA1c and WMHV progression (β = -2.59 × 10-3; P = 0.004). Third, associations of WMHV progression with HbA1c were particularly apparent for deep WMHV change (β = 7.17 × 10-4; P < 0.01) compared with periventricular WMHV change and, for frontal (β = 5.00 × 10-4; P < 0.001) and parietal (β = 1.53 × 10-4; P < 0.05) lobes, WMHV change compared with occipital and temporal WMHV change. In conclusion, higher HbA1c levels were associated with greater 2-year WMHV progression, especially in non-APOE ε4 participants or those with diabetic levels of HbA1c. These findings demonstrate that diabetes may potentially exacerbate cerebrovascular and white matter disease."
2024 Jan 23,Neurology,Neurology. 2024 Jan 23;102(2):e207920. doi: 10.1212/WNL.0000000000207920. Epub ,"['Lopez, Oscar L', 'Villemagne, Victor L', 'Chang, Yue-Fang', 'Cohen, Ann D', 'Klunk, William E', 'Mathis, Chester A', 'Pascoal, Tharick', 'Ikonomovic, Milos D', 'Rowe, Christopher', 'Dore, Vincent', 'Snitz, Beth E', 'Lopresti, Brian J', 'Kamboh, M Ilyas', 'Aizenstein, Howard J', 'Kuller, Lewis H']","['humans', 'aged, 80 and over', 'australia', ' amyloid beta-peptides', ' alzheimer disease diagnostic imaging epidemiology', 'educational status', 'life style']",Association Between β-Amyloid Accumulation and Incident Dementia in Individuals 80 Years or Older Without Dementia.,"BACKGROUND AND OBJECTIVES: While the highest prevalence of dementia occurs in individuals older than 80 years, most imaging studies focused on younger populations. The rates of β-amyloid (Aβ) accumulation and the effect of Alzheimer disease (AD) pathology on progression to dementia in this age group remain unexplored. In this study, we examined the relationship between changes in Aβ deposition over time and incident dementia in nondemented individuals followed during a period of 11 years. METHODS: We examined 94 participants (age 85.9 + 2.8 years) who had up to 5 measurements of Pittsburgh compound-B (PiB)-PET and clinical evaluations from 2009 to 2020. All 94 participants had 2 PiB-PET scans, 76 participants had 3 PiB-PET scans, 18 participants had 4 PiB-PET scans, and 10 participants had 5 PiB-PET scans. The rates of Aβ deposition were compared with 120 nondemented individuals younger than 80 years (69.3 ± 5.4 years) from the Australian Imaging, Biomarker, and Lifestyle (AIBL) study who had 3 or more annual PiB-PET assessments. RESULTS: By 2020, 49% of the participants developed dementia and 63% were deceased. There was a gradual increase in Aβ deposition in all participants whether they were considered Aβ positive or negative at baseline. In a Cox model controlled for age, sex, education level, APOE-4 allele, baseline Mini-Mental State Examination, and mortality, short-term change in Aβ deposition was not significantly associated with incident dementia (HR 2.19 (0.41-11.73). However, baseline Aβ burden, cortical thickness, and white matter lesions volume were the predictors of incident dementia. Aβ accumulation was faster (p = 0.01) in the older cohort (5.6%/year) when compared with AIBL (4.1%/year). In addition, baseline Aβ deposition was a predictor of short-term change (mean time 1.88 years). DISCUSSION: There was an accelerated Aβ accumulation in cognitively normal individuals older than 80 years. Baseline Aβ deposition was a determinant of incident dementia and short-term change in Aβ deposition suggesting that an active Aβ pathologic process was present when these participants were cognitively normal. Consequently, age may not be a limiting factor for the use of the emergent anti-Aβ therapies."
2024 Mar,The American journal of geriatric psychiatry : official journal of the American ,Am J Geriatr Psychiatry. 2024 Mar;32(3):270-279. doi: 10.1016/j.jagp.2023.11.008. ,"['Aizenstein, Howard', 'Moore, Raeanne C', 'Vahia, Ipsit', 'Ciarleglio, Adam']","['humans', 'aged', ' mental health', ' deep learning', 'machine learning', 'geriatric psychiatry', 'deep learning', 'geriatric mental health', 'machine learning', 'neuroimaging']",Deep Learning and Geriatric Mental Health.,"The goal of this overview is to help clinicians develop basic proficiency with the terminology of deep learning and understand its fundamentals and early applications. We describe what machine learning and deep learning represent and explain the underlying data science principles. We also review current promising applications and identify ethical issues that bear consideration. Deep Learning is a new type of machine learning that is remarkably good at finding patterns in data, and in some cases generating realistic new data. We provide insights into how deep learning works and discuss its relevance to geriatric psychiatry."
2023 Dec 6,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2023 Dec 6:2023.12.05.23299452. doi: ,"['Martins, Tiago', 'Santini, Tales', 'de Almeida, Bruno', 'Wu, Minjie', 'Wilckens, Kristine A', 'Minhas, Davneet', 'Ibinson, James W', 'Aizenstein, Howard J', 'Ibrahim, Tamer S']",[],Characterization of oscillations in the brain and cerebrospinal fluid using ultra-high field magnetic resonance imaging.,"Development of innovative non-invasive neuroimaging methods and biomarkers are critical for studying brain disease. In this work, we have developed a methodology to characterize the frequency responses and spatial localization of oscillations and movements of cerebrospinal fluid (CSF) flow in the human brain. Using 7 Tesla human MRI and ultrafast echo-planar imaging (EPI), in-vivo images were obtained to capture CSF oscillations and movements. Physiological data was simultaneously collected and correlated with the 7T MR data. The primary components of CSF oscillations were identified using spectral analysis (with frequency bands identified around 0.3Hz, 1.2Hz and 2.4Hz) and were mapped spatially and temporally onto the MR image domain and temporally onto the physiological domain. The developed methodology shows a good consistency and repeatability (standard deviation of 0.052 and 0.078 for 0.3Hz and 1.2Hz bands respectively) in-vivo for potential brain dynamics and CSF flow and clearance studies."
2024 Mar,American journal of obstetrics and gynecology,Am J Obstet Gynecol. 2024 Mar;230(3):342.e1-342.e8. doi: ,"['Thurston, Rebecca C', 'Maki, Pauline', 'Chang, Yuefang', 'Wu, Minjie', 'Aizenstein, Howard J', 'Derby, Carol A', 'Karikari, Thomas K']","['female', 'humans', 'middle aged', ' menopause', 'hot flashes', ' alzheimer disease', 'amyloid beta-peptides', 'sweating', 'biomarkers', 'estradiol', 'alzheimer disease', 'alzheimer disease biomarkers', 'amyloid', 'brain', 'dementia', 'hot flashes', 'menopausal symptoms', 'menopause', 'night sweats', 'vasomotor symptoms']",Menopausal vasomotor symptoms and plasma Alzheimer disease biomarkers.,"BACKGROUND: Identifying risk factors for Alzheimer disease in women is important as women compose two-thirds of individuals with Alzheimer disease. Previous work links vasomotor symptoms, the cardinal menopausal symptom, with poor memory performance and alterations in brain structure, function, and connectivity. These associations are evident when vasomotor symptoms are monitored objectively with ambulatory skin conductance monitors. OBJECTIVE: This study aimed to determine whether vasomotor symptoms are associated with Alzheimer disease biomarkers. STUDY DESIGN: Between 2017 and 2020, the MsBrain study enrolled 274 community-dwelling women aged 45 to 67 years who had a uterus and at least 1 ovary and were late perimenopausal or postmenopausal status. The key exclusion criteria included neurologic disorder, surgical menopause, and recent use of hormonal or nonhormonal vasomotor symptom treatment. Women underwent 24 hours of ambulatory skin conductance monitoring to assess vasomotor symptoms. Plasma concentrations of Alzheimer disease biomarkers, including amyloid β 42-to-amyloid β 40 ratio, phosphorylated tau (181 and 231), glial fibrillary acidic protein, and neurofilament light, were measured using a single-molecule array (Simoa) technology. Associations between vasomotor symptoms and Alzheimer disease biomarkers were assessed via linear regression models adjusted for age, race and ethnicity, education, body mass index, and apolipoprotein E4 status. Additional models adjusted for estradiol and sleep. RESULTS: A total of 248 (mean age, 59.06 years; 81% White; 99% postmenopausal status) of enrolled MsBrain participants contributed data. Objectively assessed vasomotor symptoms occurring during sleep were associated with significantly lower amyloid β 42/amyloid β 40, (beta, -.0010 [standard error, .0004]; P=.018; multivariable), suggestive of greater brain amyloid β pathology. The findings remained significant after additional adjustments for estradiol and sleep. CONCLUSION: Nighttime vasomotor symptoms may be a marker of women at risk of Alzheimer disease. It is yet unknown if these associations are causal."
