time,journal,doi_info,authors,key words,title,abstract
2024 Feb 9,Scientific reports,Sci Rep. 2024 Feb 9;14(1):3390. doi: 10.1038/s41598-024-53459-5.,"['Chung, Timothy K', 'Gueldner, Pete H', 'Aloziem, Okechukwu U', 'Liang, Nathan L', 'Vorp, David A']","['humans', ' artificial intelligence', ' aortic aneurysm, abdominal diagnostic imaging', 'prognosis', 'machine learning', 'risk factors']",An artificial intelligence based abdominal aortic aneurysm prognosis classifier to predict patient outcomes.,"Abdominal aortic aneurysms (AAA) have been rigorously investigated to understand when their clinically-estimated risk of rupture-an event that is the 13th leading cause of death in the US-exceeds the risk associated with repair. Yet the current clinical guideline remains a one-size-fits-all ""maximum diameter criterion"" whereby AAA exceeding a threshold diameter is thought to make the risk of rupture high enough to warrant intervention. However, between 7 and 23.4% of smaller-sized AAA have been reported to rupture with diameters below the threshold. In this study, we train and assess machine learning models using clinical, biomechanical, and morphological indices from 381 patients to develop an aneurysm prognosis classifier to predict one of three outcomes for a given AAA patient: their AAA will remain stable, their AAA will require repair based as currently indicated from the maximum diameter criterion, or their AAA will rupture. This study represents the largest cohort of AAA patients that utilizes the first available medical image and clinical data to classify patient outcomes. The APC model therefore represents a potential clinical tool to striate specific patient outcomes using machine learning models and patient-specific image-based (biomechanical and morphological) and clinical data as input. Such a tool could greatly assist clinicians in their management decisions for patients with AAA."
2024 Apr 1,Journal of biomechanical engineering,J Biomech Eng. 2024 Apr 1;146(4):044503. doi: 10.1115/1.4064365.,"['Chung, Timothy K', 'Kim, Joseph', 'Gueldner, Pete H', 'Vorp, David A', 'Raghavan, M L']","['humans', 'stress, mechanical', ' aorta', ' machine learning', 'biomechanical phenomena', 'algorithmic identification', 'biomechanics', 'machine learning', 'mechanical testing', 'proportional limit', 'yield point']",A Comparative Study of Machine Learning and Algorithmic Approaches to Automatically Identify the Yield Point in Normal and Aneurysmal Human Aortic Tissues.,"The stress-strain curve of biological soft tissues helps characterize their mechanical behavior. The yield point on this curve is when a specimen breaches its elastic range due to irreversible microstructural damage. The yield point is easily found using the offset yield method in traditional engineering materials. However, correctly identifying the yield point in soft tissues can be subjective due to its nonlinear material behavior. The typical method for yield point identification is visual inspection, which is investigator-dependent and does not lend itself to automation of the analysis pipeline. An automated algorithm to identify the yield point objectively assesses soft tissues' biomechanical properties. This study aimed to analyze data from uniaxial extension testing on biological soft tissue specimens and create a machine learning (ML) model to determine a tissue sample's yield point. We present a trained machine learning model from 279 uniaxial extension curves from testing aneurysmal/nonaneurysmal and longitudinal/circumferential oriented tissue specimens that multiple experts labeled through an adjudication process. The ML model showed a median error of 5% in its estimated yield stress compared to the expert picks. The study found that an ML model could accurately identify the yield point (as defined) in various aortic tissues. Future studies will be performed to validate this approach by visually inspecting when damage occurs and adjusting the model using the ML-based approach."
2023 Sep,Seminars in vascular surgery,Semin Vasc Surg. 2023 Sep;36(3):435-439. doi: 10.1053/j.semvascsurg.2023.05.005. ,"['Liang, Nathan L', 'Chung, Timothy K', 'Vorp, David A']","['humans', 'united states', ' artificial intelligence', ' radiology', 'united states food and drug administration', 'forecasting', 'artificial intelligence', 'food and drug administration', 'machine learning', 'medical liability', 'regulatory']",The regulatory environment for artificial intelligence-enabled devices in the United States.,"The regulatory environment in the United States has not kept pace with the rapidly developing market for artificial intelligence (AI)-enabled devices. The number of AI-enabled devices has increased year after year. All of these devices are registered or cleared by the US Food and Drug Administration through exempt or 510(k) premarket notification pathways, and the majority are related to the radiology or cardiovascular spaces. US Food and Drug Administration guidance has not yet addressed the unique challenges of AI-enabled devices, including development, comprehensibility, and continuously learning models. The liability aspects of AI-enabled devices deployed into use by clinicians in practice have yet to be addressed. Future guidance from government regulatory sources will be necessary as the field moves forward."
2023,JVS-vascular science,JVS Vasc Sci. 2023 Feb 18;4:100098. doi: 10.1016/j.jvssci.2023.100098. ,"['Gueldner, Pete H', 'Marini, Ande X', 'Li, Bo', 'Darvish, Cyrus J', 'Chung, Timothy K', 'Weinbaum, Justin S', 'Curci, John A', 'Vorp, David A']","['abdominal aortic aneurysm', 'bapn model', 'elastase model', 'mouse model', 'ninhydrin and hydroxyproline', 'uniaxial ring testing']",Mechanical and matrix effects of short and long-duration exposure to beta-aminopropionitrile in elastase-induced model abdominal aortic aneurysm in mice.,"OBJECTIVE: Evaluate the mechanical and matrix effects on abdominal aortic aneurysms (AAA) during the initial aortic dilation and after prolonged exposure to beta-aminopropionitrile (BAPN) in a topical elastase AAA model. METHODS: Abdominal aortae of C57/BL6 mice were exposed to topical elastase with or without BAPN in the drinking water starting 4 days before elastase exposure. For the standard AAA model, animals were harvested at 2 weeks after active elastase (STD2) or heat-inactivated elastase (SHAM2). For the enhanced elastase model, BAPN treatment continued for either 4 days (ENH2b) or until harvest (ENH2) at 2 weeks; BAPN was continued until harvest at 8 weeks in one group (ENH8). Each group underwent assessment of aortic diameter, mechanical testing (tangent modulus and ultimate tensile strength [UTS]), and quantification of insoluble elastin and bulk collagen in both the elastase exposed aorta as well as the descending thoracic aorta. RESULTS: BAPN treatment did not increase aortic dilation compared with the standard model after 2 weeks (ENH2, 1.65 ± 0.23 mm; ENH2b, 1.49 ± 0.39 mm; STD2, 1.67 ± 0.29 mm; and SHAM2, 0.73 ± 0.10 mm), but did result in increased dilation after 8 weeks (4.3 ± 2.0 mm; P = .005). After 2 weeks, compared with the standard model, continuous therapy with BAPN did not have an effect on UTS (24.84 ± 7.62 N/cm(2); 18.05 ± 4.95 N/cm(2)), tangent modulus (32.60 ± 9.83 N/cm(2); 26.13 ± 9.10 N/cm(2)), elastin (7.41 ± 2.43%; 7.37 ± 4.00%), or collagen (4.25 ± 0.79%; 5.86 ± 1.19%) content. The brief treatment, EHN2b, resulted in increased aortic collagen content compared with STD2 (7.55 ± 2.48%; P = .006) and an increase in UTS compared with ENH2 (35.18 ± 18.60 N/cm(2); P = .03). The ENH8 group had the lowest tangent modulus (3.71 ± 3.10 N/cm(2); P = .005) compared with all aortas harvested at 2 weeks and a lower UTS (2.18 ± 2.18 N/cm(2)) compared with both the STD2 (24.84 ± 7.62 N/cm(2); P = .008) and ENH2b (35.18 ± 18.60 N/cm(2); P = .001) groups. No differences in the mechanical properties or matrix protein concentrations were associated with abdominal elastase exposure or BAPN treatment for the thoracic aorta. The tangent modulus was higher in the STD2 group (32.60 ± 9.83 N/cm(2); P = .0456) vs the SHAM2 group (17.99 ± 5.76 N/cm(2)), and the UTS was lower in the ENH2 group (18.05 ± 4.95 N/cm(2); P = .0292) compared with the ENH2b group (35.18 ± 18.60 N/cm(2)). The ENH8 group had the lowest tangent modulus (3.71 ± 3.10 N/cm(2); P = .005) compared with all aortas harvested at 2 weeks and a lower UTS (2.18 ± 2.18 N/cm(2)) compared with both the STD2 (24.84 ± 7.62 N/cm(2); P = .008) and ENH2b (35.18 ± 18.60 N/cm(2); P = .001) groups. Abdominal aortic elastin in the STD2 group (7.41 ± 2.43%; P = .035) was lower compared with the SHAM2 group (15.29 ± 7.66%). Aortic collagen was lower in the STD2 group (4.25 ± 0.79%; P = .007) compared with the SHAM2 group (12.44 ± 6.02%) and higher for the ENH2b (7.55 ± 2.48%; P = .006) compared with the STD2 group. CONCLUSIONS: Enhancing an elastase AAA model with BAPN does not affect the initial (2-week) dilation phase substantially, either mechanically or by altering the matrix content. Late mechanical and matrix effects of prolonged BAPN treatment are limited to the elastase-exposed segment of the aorta. CLINICAL RELEVANCE: This paper explores the use of short- and long-term exposure to beta-aminopropionitrile to create an enhanced topical elastase abdominal aortic aneurysm model in mice. Readouts of aneurysm severity included loss of mechanical stability and vascular extracellular matrix composition reminiscent of what is seen in the course of human disease. Additionally, we show that the thoracic aorta, unlike the findings below the renal arteries, is not damaged in our animal model."
2022 Oct 22,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2022 Oct 22;9(11):601. doi: ,"['Chung, Timothy K', 'Gueldner, Pete H', 'Kickliter, Trevor M', 'Liang, Nathan L', 'Vorp, David A']","['abdominal aortic aneurysm', 'biomechanics', 'finite element analysis', 'sac isolation']",An Objective and Repeatable Sac Isolation Technique for Comparing Biomechanical Metrics in Abdominal Aortic Aneurysms.,"(1) Abdominal aortic aneurysm (AAA) biomechanics-based metrics often reported may be over/under-estimated by including non-aneurysmal regions in the analyses, which is typical, rather than isolating the dilated sac region. We demonstrate the utility of a novel sac-isolation algorithm by comparing peak/mean wall stress (PWS, MWS), with/without sac isolation, for AAA that were categorized as stable or unstable in 245 patient CT image sets. (2) 245 patient computed tomography images were collected, segmented, meshed, and had subsequent finite element analysis performed in preparation of our novel sac isolation technique. Sac isolation was initiated by rotating 3D surfaces incrementally, extracting 2D projections, curve fitting a Fourier series, and taking the local extrema as superior/inferior boundaries for the aneurysmal sac. The PWS/MWS were compared pairwise using the entire aneurysm and the isolated sac alone. (3) MWS, not PWS, was significantly different between the sac alone and the entire aneurysm. We found no statistically significant difference in wall stress measures between stable (n = 222) and unstable (n = 23) groups using the entire aneurysm. However, using sac-isolation, PWS (24.6 ± 7.06 vs. 20.5 ± 8.04 N/cm(2); p = 0.003) and MWS (12.0 ± 3.63 vs. 10.5 ± 4.11 N/cm(2); p = 0.022) were both significantly higher in unstable vs. stable groups. (4) Our results suggest that evaluating only the AAA sac can influence wall stress metrics and may reveal differences in stable and unstable groups of aneurysms that may not otherwise be detected when the entire aneurysm is used."
2024 Jun,The Journal of thoracic and cardiovascular surgery,J Thorac Cardiovasc Surg. 2024 Jun;167(6):2015-2024. doi: ,"['Fortunato, Ronald N', 'Huckaby, Lauren V', 'Emerel, Leonid V', 'Schlosser, Virginia', 'Yang, Fan', 'Phillippi, Julie A', 'Vorp, David A', 'Maiti, Spandan', 'Gleason, Thomas G']","['humans', ' aortic dissection physiopathology diagnostic imaging', ' vascular stiffness', ' finite element analysis', 'male', 'female', 'middle aged', ' aortic aneurysm physiopathology diagnostic imaging', ' echocardiography', 'models, cardiovascular', 'aged', 'predictive value of tests', 'aorta physiopathology diagnostic imaging', 'stress, mechanical', 'dilatation, pathologic', 'aneurysm pathophysiology', 'aortic dissection', 'aortic wall stiffness', 'aortic wall tensile stress', 'computational modeling', 'dissection risk prediction', 'stress analysis']",The predictive capability of aortic stiffness index for aortic dissection among dilated ascending aortas.,"OBJECTIVE: We created a finite element model to predict the probability of dissection based on imaging-derived aortic stiffness and investigated the link between stiffness and wall tensile stress using our model. METHODS: Transthoracic echocardiogram measurements were used to calculate aortic diameter change over the cardiac cycle. Aortic stiffness index was subsequently calculated based on diameter change and blood pressure. A series of logistic models were developed to predict the binary outcome of aortic dissection using 1 or more series of predictor parameters such as aortic stiffness index or patient characteristics. Finite element analysis was performed on a subset of diameter-matched patients exhibiting patient-specific material properties. RESULTS: Transthoracic echocardiogram scans of patients with type A aortic dissection (n = 22) exhibited elevated baseline aortic stiffness index when compared with aneurysmal patients' scans with tricuspid aortic valve (n = 83, P < .001) and bicuspid aortic valve (n = 80, P < .001). Aortic stiffness index proved an excellent discriminator for a future dissection event (area under the curve, 0.9337, odds ratio, 2.896). From the parametric finite element study, we found a correlation between peak longitudinal wall tensile stress and stiffness index (ρ = .6268, P < .001, n = 28 pooled). CONCLUSIONS: Noninvasive transthoracic echocardiogram-derived aortic stiffness measurements may serve as an impactful metric toward predicting aortic dissection or quantifying dissection risk. A correlation between longitudinal stress and stiffness establishes an evidence-based link between a noninvasive stiffness parameter and stress state of the aorta with clinically apparent dissection events."
2022 Jun,Applications in engineering science,Appl Eng Sci. 2022 Jun;10:100104. doi: 10.1016/j.apples.2022.100104. Epub 2022 ,"['Chung, Timothy K', 'Liang, Nathan L', 'Vorp, David A']","['abdominal aortic aneurysm', 'artificial intelligence', 'automation', 'finite element analysis', 'machine learning', 'stress analysis']",Artificial intelligence framework to predict wall stress in abdominal aortic aneurysm.,"Abdominal aortic aneurysms (AAA) have been rigorously investigated to understand when their risk of rupture - which is the 13(th) leading cause of death in the US - exceeds the risks associated with repair. Clinical intervention occurs when an aneurysm diameter exceeds 5.5 cm, but this ""one-size fits all"" criterion is insufficient, as it has been reported thatup to a quarter of AAA smaller than 5.5 cm do rupture. Therefore, there is a need for a more reliable, patient-specific, clinical tool to aide in the management of AAA. Biomechanical assessment of AAA is thought to provide critical physical insights to rupture risk, but clinical translataion of biomechanics-based tools has been limited due to the expertise, time, and computational requirements. It was estimated that through 2015, only 348 individual AAA cases have had biomechanical stress analysis performed, suggesting a deficient sample size to make such analysis relevant in the clinic. Artificial intelligence (AI) algorithms offer the potential to increase the throughput of AAA biomechanical analyses by reducing the overall time required to assess the wall stresses in these complex structures using traditional methods. This can be achieved by automatically segmenting regions of interest from medical images and using machine learning models to predict wall stresses of AAA. In this study, we present an automated AI-based methodology to predict the biomechanical wall stresses for individual AAA. The predictions using this approach were completed in a significantly less amount of time compared to a more traditional approach (~4 hours vs 20 seconds)."
2022 May,European journal of vascular and endovascular surgery : the official journal of ,Eur J Vasc Endovasc Surg. 2022 May;63(5):721-730. doi: ,"['Liyanage, Lakmini', 'Musto, Liam', 'Budgeon, Charley', 'Rutty, Guy', 'Biggs, Mike', 'Saratzis, Athanasios', 'Vorp, David A', 'Vavourakis, Vasileios', 'Bown, Matthew', 'Tsamis, Alkiviadis']","[' aorta, abdominal chemistry diagnostic imaging', 'collagen', ' elastin', 'extracellular matrix', 'humans', 'iliac artery diagnostic imaging', 'aorta', 'collagen', 'elastin', 'immunohistochemistry', 'scanning electron microscopy']",Multimodal Structural Analysis of the Human Aorta: From Valve to Bifurcation.,"OBJECTIVE: The aims of the present study were to assess the relative proportion of collagen and elastin in the arterial wall and to evaluate the collagen microstructure from the aortic root to the external iliac artery. METHODS: Arterial wall tissue samples sampled during post-mortem examination from 16 sites in 14 individuals without aneurysm disease were fixed and stained for collagen and elastin. Stained sections were imaged and analysed to calculate collagen and elastin content as a percentage of overall tissue area. Scanning electron microscopy was used to quantify the collagen microstructure at six specific arterial regions. RESULTS: From the aortic root to the level of the suprarenal aorta, the percentages (area fractions) of collagen (ascending, descending, and suprarenal aorta respectively with 95% confidence interval ["
2021 Nov,Acta biomaterialia,Acta Biomater. 2021 Nov;135:126-138. doi: 10.1016/j.actbio.2021.08.049. Epub 2021 ,"['Lorentz, Katherine L', 'Gupta, Prerak', 'Shehabeldin, Mostafa S', 'Cunnane, Eoghan M', 'Ramaswamy, Aneesh K', 'Verdelis, Konstantinos', 'DiLeo, Morgan V', 'Little, Steven R', 'Weinbaum, Justin S', 'Sfeir, Charles S', 'Mandal, Biman B', 'Vorp, David A']","['animals', ' blood vessel prosthesis', 'chemokine ccl2', 'chemokines', 'ligands', 'rats', 'rats, inbred lew', 'reproducibility of results', ' silk', 'tissue engineering', 'tissue scaffolds', 'vascular patency', 'ccl2', 'chemokine ligand 2', 'lyogel', 'mcp1', 'microparticles', 'monocyte chemoattractant protein 1', 'silk scaffolds', 'vascular tissue engineering']",CCL2 loaded microparticles promote acute patency in silk-based vascular grafts implanted in rat aortae.,"Cardiovascular disease is the leading cause of death worldwide, often associated with coronary artery occlusion. A common intervention for arterial blockage utilizes a vascular graft to bypass the diseased artery and restore downstream blood flow; however, current clinical options exhibit high long-term failure rates. Our goal was to develop an off-the-shelf tissue-engineered vascular graft capable of delivering a biological payload based on the monocyte recruitment factor C-C motif chemokine ligand 2 (CCL2) to induce remodeling. Bi-layered silk scaffolds consisting of an inner porous and outer electrospun layer were fabricated using a custom blend of Antherea Assama and Bombyx Mori silk (lyogel). Lyogel silk scaffolds alone (LG), and lyogel silk scaffolds containing microparticles (LGMP) were tested. The microparticles (MPs) were loaded with either CCL2 (LGMP+) or water (LGMP-). Scaffolds were implanted as abdominal aortic interposition grafts in Lewis rats for 1 and 8 weeks. 1-week implants exhibited patency rates of 50% (7/14), 100% (10/10), and 100% (5/5) in the LGMP-, LGMP+, and LG groups, respectively. The significantly higher patency rate for the LGMP+ group compared to the LGMP- group (p = 0.0188) suggests that CCL2 can prevent acute occlusion. Immunostaining of the explants revealed a significantly higher density of macrophages (CD68+ cells) within the outer vs. inner layer of LGMP- and LGMP+ constructs but not in LG constructs. After 8 weeks, there were no significant differences in patency rates between groups. All patent scaffolds at 8 weeks showed signs of remodeling; however, stenosis was observed within the majority of explants. This study demonstrated the successful fabrication of a custom blended silk scaffold functionalized with cell-mimicking microparticles to facilitate controlled delivery of a biological payload improving their in vivo performance. STATEMENT OF SIGNIFICANCE: This study outlines the development of a custom blended silk-based tissue-engineered vascular graft (TEVG) for use in arterial bypass or replacement surgery. A custom mixture of silk was formulated to improve biocompatibility and cellular binding to the tubular scaffold. Many current approaches to TEVGs include cells that encourage graft cellularization and remodeling; however, our technology incorporates a microparticle based delivery platform capable of delivering bioactive molecules that can mimic the function of seeded cells. In this study, we load the TEVGs with microparticles containing a monocyte attractant and demonstrate improved performance in terms of unobstructed blood flow versus blank microparticles. The acellular nature of this technology potentially reduces risk, increases reproducibility, and results in a more cost-effective graft when compared to cell-based options."
2021 Apr 27,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2021 Apr 27;8(5):51. doi: 10.3390/bioengineering8050051.,"['Cunnane, Eoghan M', 'Ramaswamy, Aneesh K', 'Lorentz, Katherine L', 'Vorp, David A', 'Weinbaum, Justin S']","['aneurysm', 'fibers', 'modulus', 'regenerative medicine', 'vasculature']",Extracellular Vesicles Derived from Primary Adipose Stromal Cells Induce Elastin and Collagen Deposition by Smooth Muscle Cells within 3D Fibrin Gel Culture.,"Macromolecular components of the vascular extracellular matrix (ECM), particularly elastic fibers and collagen fibers, are critical for the proper physiological function of arteries. When the unique biomechanical combination of these fibers is disrupted, or in the ultimate extreme where fibers are completely lost, arterial disease can emerge. Bioengineers in the realms of vascular tissue engineering and regenerative medicine must therefore ideally consider how to create tissue engineered vascular grafts containing the right balance of these fibers and how to develop regenerative treatments for situations such as an aneurysm where fibers have been lost. Previous work has demonstrated that the primary cells responsible for vascular ECM production during development, arterial smooth muscle cells (SMCs), can be induced to make new elastic fibers when exposed to secreted factors from adipose-derived stromal cells. To further dissect how this signal is transmitted, in this study, the factors were partitioned into extracellular vesicle (EV)-rich and EV-depleted fractions as well as unseparated controls. EVs were validated using electron microscopy, dynamic light scattering, and protein quantification before testing for biological effects on SMCs. In 2D culture, EVs promoted SMC proliferation and migration. After 30 days of 3D fibrin construct culture, EVs promoted SMC transcription of the elastic microfibril gene FBN1 as well as SMC deposition of insoluble elastin and collagen. Uniaxial biomechanical properties of strand fibrin constructs were no different after 30 days of EV treatment versus controls. In summary, it is apparent that some of the positive effects of adipose-derived stromal cells on SMC elastogenesis are mediated by EVs, indicating a potential use for these EVs in a regenerative therapy to restore the biomechanical function of vascular ECM in arterial disease."
