time,journal,doi_info,authors,key words,title,abstract
2023 May 19,"Sensors (Basel, Switzerland)",Sensors (Basel). 2023 May 19;23(10):4887. doi: 10.3390/s23104887.,"['Zhang, Yifan', 'Clark, William W', 'Tillman, Bryan', 'Chun, Young Jae', 'Liu, Stephanie', 'Cho, Sung Kwon']","['humans', ' human body', ' arteries', 'fluoroscopy', 'stents', 'accelerometry', 'location tracking', 'magnetic field', 'magnetometer', 'sensor fusion', 'stent guidance']",A System to Track Stent Location in the Human Body by Fusing Magnetometer and Accelerometer Measurements.,"This paper will introduce a simple locating system to track a stent when it is deployed into a human artery. The stent is proposed to achieve hemostasis for bleeding soldiers on the battlefield, where common surgical imaging equipment such as fluoroscopy systems are not available. In the application of interest, the stent must be guided to the right location to avoid serious complications. The most important features are its relative accuracy and the ease by which it may be quickly set up and used in a trauma situation. The locating approach in this paper utilizes a magnet outside the human body as the reference and a magnetometer that will be deployed inside the artery with the stent. The sensor can detect its location in a coordinate system centered with the reference magnet. In practice, the main challenge is that the locating accuracy will be deteriorated by external magnetic interference, rotation of the sensor, and random noise. These causes of error are addressed in the paper to improve the locating accuracy and repeatability under various conditions. Finally, the system's locating performance will be validated in benchtop experiments, where the effects of the disturbance-eliminating procedures will be addressed."
2016 Oct 6,"Materials (Basel, Switzerland)",Materials (Basel). 2016 Oct 6;9(10):821. doi: 10.3390/ma9100821.,"['Shridhar, Puneeth', 'Chen, Yanfei', 'Khalil, Ramzi', 'Plakseychuk, Anton', 'Cho, Sung Kwon', 'Tillman, Bryan', 'Kumta, Prashant N', 'Chun, YoungJae']","['pmma', 'bone\xa0cement', 'cardiac\xa0embolism', 'cement\xa0leakage', 'viscosity']",A Review of PMMA Bone Cement and Intra-Cardiac Embolism.,"Percutaneous vertebroplasty procedure is of major importance, given the significantly increasing aging population and the higher number of orthopedic procedures related to vertebral compression fractures. Vertebroplasty is a complex technique involving the injection of polymethylmethacrylate (PMMA) into the compressed vertebral body for mechanical stabilization of the fracture. Our understanding and ability to modify these mechanisms through alterations in cement material is rapidly evolving. However, the rate of cardiac complications secondary to PMMA injection and subsequent cement leakage has increased with time. The following review considers the main effects of PMMA bone cement on the heart, and the extent of influence of the materials on cardiac embolism. Clinically, cement leakage results in life-threatening cardiac injury. The convolution of this outcome through an appropriate balance of complex material properties is highlighted via clinical case reports."
2016 Nov 29,Journal of functional biomaterials,J Funct Biomater. 2016 Nov 29;7(4):31. doi: 10.3390/jfb7040031.,"['Shayan, Mahdis', 'Chen, Yanfei', 'Shridhar, Puneeth', 'Kealey, Colin P', 'Chun, YoungJae']","['biocompatibility', 'electrostatic cell seeding', 'endovascular devices', 'thin film nitinol']",In Vitro Study of a Superhydrophilic Thin Film Nitinol Endograft that is Electrostatically Endothelialized in the Catheter Prior to the Endovascular Procedure.,"Electrostatic endothelial cell seeding has evolved as an exceptional technique to improve the efficiency of cell seeding in terms of frequency of attached cells and the amount of cell adhesion for the treatment of vascular diseases. In the recent times, both untreated and superhydrophilic thin film nitinol (TFN) have exhibited strong prospects as substrates for creation of small-diameter endovascular grafts due to their hallmark properties of superelasticity, ultra low-profile character, and grown hemocompatible oxide layer with the presence of a uniform endothelial layer on the surface. The purpose of the current study is to understand the effects of endothelial cell seeding parameters (i.e., applied voltage, incubation time, substrate chemistry, and cell suspension solution) to investigate the cell seeding phenomenon and to improve the cell adhesion and growth on the TFN surface under electrostatic transplantation. Both parallel plate and cylindrical capacitor models were used along with the Taguchi Design of Experiment (DOE) methods to design in vitro test parameters. A novel in vitro system for a cylindrical capacitor model was created using a micro flow pump, micro incubation system, and silicone tubings. The augmented endothelialization on thin film nitinol was developed to determine the effect of cell seeding and deployed in a 6 Fr intravascular catheter setup. Cell viability along with morphology and proliferation of adhered cells were evaluated using fluorescent and scanning electron microscopy. Our results demonstrated that the maximum number of cells attached on STFN in the catheter was observed in 5 V with the 2 h exposure of in the cell culture medium (CCM) solution. The condition showed 5 V voltage with 0.68 × 10(-6) µC electrostatic charge and 5.11 V·mm(-1) electric field. Our findings have first demonstrated that the electrostatic endothelialization on the superhydrophilic thin film nitinol endograft within the catheter prior to the endovascular procedure could enhance the biocompatibility for low-profile endovascular applications."
