time,journal,doi_info,authors,key words,title,abstract
2024 Jul-Aug,"In vivo (Athens, Greece)",In Vivo. 2024 Jul-Aug;38(4):1546-1556. doi: 10.21873/invivo.13605.,"['Greenberger, Joel S', 'Hou, Wen', 'Shields, Donna', 'Fisher, Renee', 'Epperly, Michael W', 'Sarkaria, Inderpal', 'Wipf, Peter', 'Wang, Hong']","['animals', 'mice', 'humans', ' spike glycoprotein, coronavirus metabolism', ' oxidative stress radiation effects', ' cellular senescence radiation effects', ' sars-cov-2', ' covid-19 virology', ' lung virology metabolism pathology radiation effects', ' reactive oxygen species metabolism', 'disease models, animal', 'dna breaks, double-stranded radiation effects', 'cell line', 'transforming growth factor beta metabolism', 'covid-19', 'reactive oxygen species', 'oxidative stress', 'spike protein']",SARS-CoV-2 Spike Protein Induces Oxidative Stress and Senescence in Mouse and Human Lung.,"BACKGROUND/AIM: There is concern that people who had COVID-19 will develop pulmonary fibrosis. Using mouse models, we compared pulmonary inflammation following injection of the spike protein of SARS-CoV-2 (COVID-19) to radiation-induced inflammation to demonstrate similarities between the two models. SARS-CoV-2 (COVID-19) induces inflammatory cytokines and stress responses, which are also common to ionizing irradiation-induced acute pulmonary damage. Cellular senescence, which is a late effect following exposure to SARS-CoV-2 as well as radiation, was investigated. MATERIALS AND METHODS: We evaluated the effect of SARS-CoV-2 spike protein compared to ionizing irradiation in K18-hACE2 mouse lung, human lung cell lines, and in freshly explanted human lung. We measured reactive oxygen species, DNA double-strand breaks, stimulation of transforming growth factor-beta pathways, and cellular senescence following exposure to SARS-CoV-2 spike protein, irradiation or SARS-COV-2 and irradiation. We also measured the effects of the antioxidant radiation mitigator MMS350 following irradiation or exposure to SARS-CoV-2. RESULTS: SARS-CoV-2 spike protein induced reactive oxygen species, DNA double-strand breaks, transforming growth factor-β signaling pathways, and senescence, which were exacerbated by prior or subsequent ionizing irradiation. The water-soluble radiation countermeasure, MMS350, reduced spike protein-induced changes. CONCLUSION: In both the SARS-Co-2 and the irradiation mouse models, similar responses were seen indicating that irradiation or exposure to SARS-CoV-2 virus may lead to similar lung diseases such as pulmonary fibrosis. Combination of irradiation and SARS-CoV-2 may result in a more severe case of pulmonary fibrosis. Cellular senescence may explain some of the late effects of exposure to SARS-CoV-2 spike protein and to ionizing irradiation."
2024 Jun 13,International journal of molecular sciences,Int J Mol Sci. 2024 Jun 13;25(12):6515. doi: 10.3390/ijms25126515.,"['Adeghate, Jennifer O', 'Epperly, Michael W', 'Davoli, Katherine Anne', 'Lathrop, Kira L', 'Wipf, Peter', 'Hou, Wen', 'Fisher, Renee', 'Thermozier, Stephanie', 'Huq, M Saiful', 'Sahel, Jose-Alain', 'Greenberger, Joel S', 'Eller, Andrew W']","['animals', ' apoptosis drug effects radiation effects', 'mice', ' retina drug effects metabolism radiation effects pathology', ' mitochondria metabolism drug effects radiation effects', ' cell movement drug effects radiation effects', 'mice, inbred c57bl', 'male', 'nitrogen oxides pharmacology', 'inflammation pathology', 'antioxidant', 'apoptosis', 'inflammatory', 'injection', 'intravitreal', 'radiation', 'retinopathy', 'toxicity']","JP4-039, a Mitochondria-Targeted Nitroxide, Mitigates the Effect of Apoptosis and Inflammatory Cell Migration in the Irradiated Mouse Retina.","We hypothesize that the injection of JP4-039, a mitochondria-targeted nitroxide, prior to irradiation of the mouse retina may decrease apoptosis and reduce neutrophil and macrophage migration into the retina. In our study, we aimed to examine the effects of JP4-039 in the mouse retina using fluorescent microscopy, a terminal deoxynucleotidyl transferase dUTP nick end labeling (TUNEL) assay, and flow cytometry. Forty-five mice and one eye per mouse were used. In Group 1, fluorescent microscopy was used to determine retinal uptake of 10 µL (0.004 mg/µL) of intravitreally injected BODIPY-labeled JP4-039 at 0, 15, and 60 min after injection. In Group 2, the TUNEL assay was performed to investigate the rate of apoptosis after irradiation in addition to JP4-039 injection, compared to controls. In Group 3, flow cytometry was used to determine the extent of inflammatory cell migration into the retina after irradiation in addition to JP4-039 injection, compared to controls. Maximal retinal uptake of JP4-039 was 15 min after intravitreal injection (p < 0.0001). JP4-039-treated eyes had lower levels of retinal apoptosis (35.8 ± 2.5%) than irradiated controls (49.0 ± 2.7%; p = 0.0066) and demonstrated reduced migration of N1 cells (30.7 ± 11.7% vs. 77.7 ± 5.3% controls; p = 0.004) and M1 cells (76.6 ± 4.2 vs. 88.1 ± 3.7% controls, p = 0.04). Pretreatment with intravitreally injected JP4-039 reduced apoptosis and inflammatory cell migration in the irradiated mouse retina, marking the first confirmed effect of this molecule in retinal tissue. Further studies may allow for safety profiling and potential use for patients with radiation retinopathy."
2024 Jun 5,Journal of the American Chemical Society,J Am Chem Soc. 2024 Jun 5;146(22):14927-14934. doi: 10.1021/jacs.4c04081. Epub ,"['Borgini, Matteo', 'Huang, Qi-Nan', 'Chen, Pan-Pan', 'Geib, Steven J', 'Houk, K N', 'Wipf, Peter']",[],Rhodium(I)-Catalyzed Annulation of Bicyclo[1.1.0]butyl-Substituted Dihydroquinolines and Dihydropyridines.,"Bicyclo[1.1.0]butane-containing compounds feature a unique chemical reactivity, trigger ""strain-release"" reaction cascades, and provide novel scaffolds with considerable utility in the drug discovery field. We report the synthesis of new bicyclo[1.1.0]butane-linked heterocycles by a nucleophilic addition of bicyclo[1.1.0]butyl anions to 8-isocyanatoquinoline, or, alternatively, iminium cations derived from quinolines and pyridines. The resulting bicyclo[1.1.0]butanes are converted with high regioselectivity to unprecedented bridged heterocycles in a rhodium(I)-catalyzed annulative rearrangement. The addition/rearrangement process tolerates a surprisingly large range of functional groups. Subsequent chemo- and stereoselective synthetic transformations of urea, alkene, cyclopropane, and aniline moieties of the 1-methylene-5-azacyclopropa[cd]indene scaffolds provide several additional new heterocyclic building blocks. X-ray structure-validated quantum mechanical DFT calculations of the reaction pathway indicate the intermediacy of rhodium carbenoid and metallocyclobutane species."
2023,Frontiers in psychiatry,Front Psychiatry. 2023 Nov 21;14:1286941. doi: 10.3389/fpsyt.2023.1286941. ,"['Tasker, Nikhil R', 'Pazur, Ethan J', 'Wipf, Peter']","['agroclavine', 'anxiety', 'cycloclavine', 'depression', 'ergot alkaloids', 'lysergol', 'neuropsychiatric diseases', 'psychedelic therapies']",Biological studies of clavine alkaloids targeting CNS receptors.,"In contrast to well established psychedelics such as lysergic acid diethylamide (LSD) and psilocybin, ergot alkaloids of the clavine subclass have not been thoroughly investigated, in spite of their broad occurrence in nature and their well-established potent physiological effects. This study presents the current knowledge on the biological properties of clavine alkaloids, draws comparisons to the pharmacology of ergolines and related psychedelics, and demonstrates opportunities to develop novel structure-activity relationship (SAR) profiles. The latter could usher in a new stage of medicinal chemistry studies that enable an expansion of the currently structurally limited portfolio of psychedelic therapeutics."
2023 Nov 29,Organic & biomolecular chemistry,Org Biomol Chem. 2023 Nov 29;21(46):9216-9229. doi: 10.1039/d3ob01320k.,"['Borgini, Matteo', 'Wieteska, Łukasz', 'Hinck, Cynthia S', 'Krzysiak, Troy', 'Hinck, Andrew P', 'Wipf, Peter']","['animals', 'humans', ' amino acids', 'leucine chemistry', ' valine chemistry', 'hek293 cells', 'nuclear magnetic resonance, biomolecular methods', 'proteins chemistry', 'mammals metabolism']",Synthesis of (13)C-methyl-labeled amino acids and their incorporation into proteins in mammalian cells.,"Isotopic labeling of methyl-substituted proteinogenic amino acids with (13)C has transformed applications of solution-based NMR spectroscopy and allowed the study of much larger and more complex proteins than previously possible with (15)N labeling. Procedures are well-established for producing methyl-labeled proteins expressed in bacteria, with efficient incorporation of (13)C-methyl labeled metabolic precursors to enable the isotopic labeling of Ile, Val, and Leu methyl groups. Recently, similar methodology has been applied to enable (13)C-methyl labeling of Ile, Val, and Leu in yeast, extending the approach to proteins that do not readily fold when produced in bacteria. Mammalian or insect cells are nonetheless preferable for production of many human proteins, yet (13)C-methyl labeling using similar metabolic precursors is not feasible as these cells lack the requisite biosynthetic machinery. Herein, we report versatile and high-yielding synthetic routes to (13)C methyl-labeled amino acids based on palladium-catalyzed C(sp(3))-H functionalization. We demonstrate the efficient incorporation of two of the synthesized amino acids, (13)C-γ2-Ile and (13)C-γ1,γ2-Val, into human receptor extracellular domains with multiple disulfides using suspension-cultured HEK293 cells. Production costs are reasonable, even at moderate expression levels of 2-3 mg purified protein per liter of medium, and the method can be extended to label other methyl groups, such as (13)C-δ1-Ile and (13)C-δ1,δ2-Leu. In summary, we demonstrate the cost-effective production of methyl-labeled proteins in mammalian cells by incorporation of (13)C methyl-labeled amino acids generated de novo by a versatile synthetic route."
2023 Nov 8,Organic & biomolecular chemistry,Org Biomol Chem. 2023 Nov 8;21(43):8651-8657. doi: 10.1039/d3ob01432k.,"['Pazur, Ethan J', 'Tasker, Nikhil R', 'Wipf, Peter']",[],C3-Functionalization of indoles with α-heteroaryl-substituted methyl alcohols.,"The transition metal-free Cs(2)CO(3)/Oxone®-mediated C3-alkylation of indoles proceeds in moderate to high yields with a variety of C4-C7 functionalized indoles and is applicable to 2-, 3- and 4-hydroxymethyl pyridines and related electron-deficient heterocycles, permitting novel late-stage drug functionalizations. Preliminary mechanistic studies support a hydrogen autotransfer-type chain process starting with an initial oxidation of the alcohol to the corresponding aldehyde, followed by a subsequent condensation onto indole and reduction/hydride delivery from another equivalent of the primary alcohol."
2023 Nov 5,European journal of medicinal chemistry,Eur J Med Chem. 2023 Nov 5;259:115666. doi: 10.1016/j.ejmech.2023.115666. Epub ,"['Zhu, Junjie', 'Lei, Saifei', 'Lu, Jie', 'Hao, Yixuan', 'Qian, Qi', 'Devanathan, Aaron S', 'Feng, Zhiwei', 'Xie, Xiang-Qun', 'Wipf, Peter', 'Ma, Xiaochao']","['animals', 'mice', 'atp-binding cassette transporters antagonists & inhibitors', 'biological transport', ' membrane transport proteins metabolism', ' atp binding cassette transporter, subfamily g, member 2 antagonists & inhibitors', 'abcg2 inhibitor', 'carboxylesterase', 'ko143 analogs', 'metabolic stability', 'pharmacokinetics']",Metabolism-guided development of Ko143 analogs as ABCG2 inhibitors.,"- 115666LID - S0223-5234(23)00632-3 [pii]LID - 10.1016/j.ejmech.2023.115666 [doi]AB - ATP-binding cassette subfamily G member 2 (ABCG2), an efflux transporter, is involved in multiple pathological processes. Ko143 is a potent ABCG2 inhibitor; however, it is quickly metabolized through carboxylesterase 1-mediated hydrolysis of its t-butyl ester moiety. The current work aimed to develop more metabolically stable ABCG2 inhibitors. Novel Ko143 analogs were designed and synthesized by replacing the unstable t-butyl ester moiety in Ko143 with an amide group. The synthesized Ko143 analogs were evaluated for their ABCG2 inhibitory activity, binding mode with ABCG2, cytotoxicity, and metabolic stability. We found that the amide modification of Ko143 led to metabolically stable ABCG2 inhibitors. Among these Ko143 analogs, K2 and K34 are promising candidates with favorable oral pharmacokinetic profiles in mice. In summary, we synthesized novel Ko143 analogs with improved metabolic stability, which can potentially be used as lead compounds for the future development of ABCG2 inhibitors."
2023 Jul 13,ACS medicinal chemistry letters,ACS Med Chem Lett. 2023 Jun 21;14(7):977-985. doi: ,"['LaPorte, Matthew G', 'Alverez, Celeste', 'Chatterley, Alexander', 'Kovaliov, Marina', 'Carder, Evan J', 'Houghton, Michael J', 'Lim, Chaemin', 'Miller, Eric R', 'Samankumara, Lalith P', 'Liang, Mary', 'Kerrigan, Kaylan', 'Yue, Zhizhou', 'Li, Shan', 'Tomaino, Francesca', 'Wang, Feng', 'Green, Neal', 'Stott, Gordon M', 'Srivastava, Apurva', 'Chou, Tsui-Fen', 'Wipf, Peter', 'Huryn, Donna M']",[],"Optimization of 1,2,4-Triazole-Based p97 Inhibitors for the Treatment of Cancer.","The AAA+ ATPase p97 (valosin-containing protein, VCP) is a master regulator of protein homeostasis and therefore represents a novel target for cancer therapy. Starting from a known allosteric inhibitor, NMS-873, we systematically optimized this scaffold, in particular, by applying a benzene-to-acetylene isosteric replacement strategy, specific incorporation of F, and eutomer/distomer identification, which led to compounds that exhibited nanomolar biochemical and cell-based potency. In cellular pharmacodynamic assays, robust effects on biomarkers of p97 inhibition and apoptosis, including increased levels of ubiquitinated proteins, CHOP and cleaved caspase 3, were observed. Compound (R)-29 (UPCDC-30766) represents the most potent allosteric inhibitor of p97 reported to date."
2023 Jul 17,Cell death discovery,Cell Death Discov. 2023 Jul 17;9(1):252. doi: 10.1038/s41420-023-01538-3.,"['Mukherjee, Amitava', 'Epperly, Michael W', 'Fisher, Renee', 'Hou, Wen', 'Shields, Donna', 'Saiful Huq, M', 'Pifer, Phillip M', 'Mulherkar, Ria', 'Wilhite, Tyler J', 'Wang, Hong', 'Wipf, Peter', 'Greenberger, Joel S']",[],Inhibition of tyrosine kinase Fgr prevents radiation-induced pulmonary fibrosis (RIPF).,"Cellular senescence is involved in the development of pulmonary fibrosis as well as in lung tissue repair and regeneration. Therefore, a strategy of removal of senescent cells by senolytic drugs may not produce the desired therapeutic result. Previously we reported that tyrosine kinase Fgr is upregulated in ionizing irradiation-induced senescent cells. Inhibition of Fgr reduces the production of profibrotic proteins by radiation-induced senescent cells in vitro; however, a mechanistic relationship between senescent cells and radiation-induced pulmonary fibrosis (RIPF) has not been established. We now report that senescent cells from the lungs of mice with RIPF, release profibrotic proteins for target cells and secrete chemotactic proteins for marrow cells. The Fgr inhibitor TL02-59, reduces this release of profibrotic chemokines from the lungs of RIPF mice, without reducing numbers of senescent cells. In vitro studies demonstrated that TL02-59 abrogates the upregulation of profibrotic genes in target cells in transwell cultures. Also, protein arrays using lung fibroblasts demonstrated that TL02-59 inhibits the production of chemokines involved in the migration of macrophages to the lung. In thoracic-irradiated mice, TL02-59 prevents RIPF, significantly reduces levels of expression of fibrotic gene products, and significantly reduces the recruitment of CD11b+ macrophages to the lungs. Bronchoalveolar lavage (BAL) cells from RIPF mice show increased Fgr and other senescent cell markers including p16. In human idiopathic pulmonary fibrosis (IPF) and in RIPF, Fgr, and other senescent cell biomarkers are increased. In both mouse and human RIPF, there is an accumulation of Fgr-positive proinflammatory CD11b+ macrophages in the lungs. Thus, elevated levels of Fgr in lung senescent cells upregulate profibrotic gene products, and chemokines that might be responsible for macrophage infiltration into lungs. The detection of Fgr in senescent cells that are obtained from BAL during the development of RIPF may help predict the onset and facilitate the delivery of medical countermeasures."
2023 May 11,ACS medicinal chemistry letters,ACS Med Chem Lett. 2023 Apr 24;14(5):652-657. doi: ,"['Borgini, Matteo', 'Wipf, Peter']",[],Synthesis of Veliparib Prodrugs and Determination of Drug-Release-Dependent PARP-1 Inhibition.,"Poly(ADP-ribose) polymerase (PARP) plays a key role in repairing DNA damage, and several PARP inhibitors have been approved as treatments in BRCA1/2 mutated breast and ovarian cancers. Mounting evidence also supports their application as neuroprotective agents since PARP overactivation compromises the mitochondrial homeostasis by consumption of NAD(+) reserves, leading to an increase in reactive oxygen and nitrogen species and a spike in intracellular Ca(2+) levels. Herein, we present the synthesis and preliminary evaluation of new mitochondria-targeting PARP inhibitor prodrugs of (±)-veliparib, with the goal to advance potential neuroprotective properties without impairing the repair of damaged DNA in the nucleus."
2023 Jun,Biochemical pharmacology,Biochem Pharmacol. 2023 Jun;212:115564. doi: 10.1016/j.bcp.2023.115564. Epub 2023 ,"['Wei, Ning', 'Burnett, James', 'Crocker, Desirae L', 'Huang, Yixian', 'Li, Song', 'Wipf, Peter', 'Chu, Edward', 'Schmitz, John C']","['animals', 'mice', 'humans', ' colorectal neoplasms metabolism', ' quassins pharmacology', 'cell proliferation', 'cell line, tumor', 'xenograft model antitumor assays', 'stat3 transcription factor metabolism', 'colorectal cancer', 'protein synthesis', 'quassinoid analogs']",Quassinoid analogs exert potent antitumor activity via reversible protein biosynthesis inhibition in human colorectal cancer.,"Cellular protein synthesis is accelerated in human colorectal cancer (CRC), and high expression of protein synthesis regulators in CRC patients is associated with poor prognosis. Thus, inhibition of protein synthesis may be an effective therapeutic strategy for CRC. We previously demonstrated that the quassinoid bruceantinol (BOL) had antitumor activity against CRC. Herein, potent tumor growth suppression (>80%) and STAT3 inhibition was observed in two different mouse models following BOL administration. Loss of body and spleen weight was observed but was eliminated upon nanoparticle encapsulation while maintaining strong antitumor activity. STAT3 siRNA knockdown exhibited modest suppression of cell proliferation. Surprisingly, STAT3 inhibition using a PROTAC degrader (SD-36) had little effect on cancer cell proliferation suggesting the possibility of additional mechanism(s) of action for quassinoids. BOL-resistant (BR) cell lines, HCT116(BR) and HCA7(BR), were equally sensitive to standard CRC therapeutic agents and known STAT3 inhibitors but resistant to homoharringtonine (HHT), a known protein synthesis inhibitor. The ability of quassinoids to inhibit protein synthesis was dependent on the structure of the C15 sidechain. Of note, BOL did not inhibit protein synthesis in normal human colon epithelial cells whereas HHT and napabucasin remained effective in these normal cells. Novel quassinoids were designed, synthesized, and evaluated in pre-clinical CRC models. Treatment with the most potent analog, 5c, resulted in significant inhibition of cell proliferation and protein synthesis at nanomolar concentrations. These quassinoid analogs may represent a novel class of protein synthesis inhibitors for the treatment of human CRC."
2023 Apr 8,"Antioxidants (Basel, Switzerland)",Antioxidants (Basel). 2023 Apr 8;12(4):900. doi: 10.3390/antiox12040900.,"['Airik, Merlin', 'Arbore, Haley', 'Childs, Elizabeth', 'Huynh, Amy B', 'Phua, Yu Leng', 'Chen, Chi Wei', 'Aird, Katherine', 'Bharathi, Sivakama', 'Zhang, Bob', 'Conlon, Peter', 'Kmoch, Stanislav', 'Kidd, Kendrah', 'Bleyer, Anthony J', 'Vockley, Jerry', 'Goetzman, Eric', 'Wipf, Peter', 'Airik, Rannar']","['dna damage', 'fan1', 'chronic kidney disease', 'karyomegalic interstitial nephritis', 'oxidative stress']",Mitochondrial ROS Triggers KIN Pathogenesis in FAN1-Deficient Kidneys.,"Karyomegalic interstitial nephritis (KIN) is a genetic adult-onset chronic kidney disease (CKD) characterized by genomic instability and mitotic abnormalities in the tubular epithelial cells. KIN is caused by recessive mutations in the FAN1 DNA repair enzyme. However, the endogenous source of DNA damage in FAN1/KIN kidneys has not been identified. Here we show, using FAN1-deficient human renal tubular epithelial cells (hRTECs) and FAN1-null mice as a model of KIN, that FAN1 kidney pathophysiology is triggered by hypersensitivity to endogenous reactive oxygen species (ROS), which cause chronic oxidative and double-strand DNA damage in the kidney tubular epithelial cells, accompanied by an intrinsic failure to repair DNA damage. Furthermore, persistent oxidative stress in FAN1-deficient RTECs and FAN1 kidneys caused mitochondrial deficiencies in oxidative phosphorylation and fatty acid oxidation. The administration of subclinical, low-dose cisplatin increased oxidative stress and aggravated mitochondrial dysfunction in FAN1-deficient kidneys, thereby exacerbating KIN pathophysiology. In contrast, treatment of FAN1 mice with a mitochondria-targeted ROS scavenger, JP4-039, attenuated oxidative stress and accumulation of DNA damage, mitigated tubular injury, and preserved kidney function in cisplatin-treated FAN1-null mice, demonstrating that endogenous oxygen stress is an important source of DNA damage in FAN1-deficient kidneys and a driver of KIN pathogenesis. Our findings indicate that therapeutic modulation of kidney oxidative stress may be a promising avenue to mitigate FAN1/KIN kidney pathophysiology and disease progression in patients."
