time,journal,doi_info,authors,key words,title,abstract
2024 Aug,Matrix biology : journal of the International Society for Matrix Biology,Matrix Biol. 2024 Aug;131:17-29. doi: 10.1016/j.matbio.2024.05.004. Epub 2024 May ,"['Gabe, Claire M', 'Bui, Ai Thu', 'Lukashova, Lyudmila', 'Verdelis, Kostas', 'Vasquez, Brent', 'Beniash, Elia', 'Margolis, Henry C']","['animals', ' amelogenin metabolism genetics', 'phosphorylation', ' dental enamel metabolism growth & development', 'mice', ' amelogenesis genetics', ' x-ray microtomography', ' ameloblasts metabolism', 'gene knock-in techniques', 'calcium phosphates metabolism', 'hydrogen-ion concentration', 'acidification', 'amelogenesis', 'amelogenin', 'biomineralization', 'enamel', 'protein phosphorylation']",Role of amelogenin phosphorylation in regulating dental enamel formation.,"Amelogenin (AMELX), the predominant matrix protein in enamel formation, contains a singular phosphorylation site at Serine 16 (S16) that greatly enhances AMELX's capacity to stabilize amorphous calcium phosphate (ACP) and inhibit its transformation to apatitic enamel crystals. To explore the potential role of AMELX phosphorylation in vivo, we developed a knock-in (KI) mouse model in which AMELX phosphorylation is prevented by substituting S16 with Ala (A). As anticipated, AMELX(S16A) KI mice displayed a severe phenotype characterized by weak hypoplastic enamel, absence of enamel rods, extensive ectopic calcifications, a greater rate of ACP transformation to apatitic crystals, and progressive cell pathology in enamel-forming cells (ameloblasts). In the present investigation, our focus was on understanding the mechanisms of action of phosphorylated AMELX in amelogenesis. We have hypothesized that the absence of AMELX phosphorylation would result in a loss of controlled mineralization during the secretory stage of amelogenesis, leading to an enhanced rate of enamel mineralization that causes enamel acidification due to excessive proton release. To test these hypotheses, we employed microcomputed tomography (µCT), colorimetric pH assessment, and Fourier Transform Infrared (FTIR) microspectroscopy of apical portions of mandibular incisors from 8-week old wildtype (WT) and KI mice. As hypothesized, µCT analyses demonstrated significantly higher rates of enamel mineral densification in KI mice during the secretory stage compared to the WT. Despite a greater rate of enamel densification, maximal KI enamel thickness increased at a significantly lower rate than that of the WT during the secretory stage of amelogenesis, reaching a thickness in mid-maturation that is approximately half that of the WT. pH assessments revealed a lower pH in secretory enamel in KI compared to WT mice, as hypothesized. FTIR findings further demonstrated that KI enamel is comprised of significantly greater amounts of acid phosphate compared to the WT, consistent with our pH assessments. Furthermore, FTIR microspectroscopy indicated a significantly higher mineral-to-organic ratio in KI enamel, as supported by µCT findings. Collectively, our current findings demonstrate that phosphorylated AMELX plays crucial mechanistic roles in regulating the rate of enamel mineral formation, and in maintaining physico-chemical homeostasis and the enamel growth pattern during early stages of amelogenesis."
2024 May,Tissue engineering. Part A,Tissue Eng Part A. 2024 May;30(9-10):404-414. doi: 10.1089/ten.TEA.2023.0219. ,"['Calabrese, Tia C', 'Rothermund, Kristi', 'Gabe, Claire M', 'Beniash, Elia', 'Davidson, Lance A', 'Syed-Picard, Fatima N']","['humans', ' organoids cytology metabolism', ' stem cells cytology metabolism', ' tooth root cytology metabolism', ' dental pulp cytology metabolism', ' periodontal ligament cytology', 'tissue engineering methods', 'dental implants', 'dental pulp stem cells', 'organoid', 'periodontal ligament stem cells', 'self-assembly']",Self-Assembly of Tooth Root Organoid from Postnatal Human Dental Stem Cells.,"Challenges remain in simultaneously regenerating the multiple diverse tissues of the tooth root in a spatially organized manner. Previously, our research group has established that scaffold-free tissue engineering approaches enable dental pulp stem/progenitor cells (DPSCs) and periodontal ligament (PDL) stem/progenitor cells (PDLSCs) to self-assemble into dentin-pulp and PDL-cementum organoids, respectively. In this study, we leveraged the innate self-organizing capacity of DPSCs and PDLSCs to now engineer organoids that resemble the full tooth root. Scaffold-free engineered tissues were generated using a heterogeneous mixture of human DPSCs and PDLSCs. Within 2 days of construct formation, PDLSCs and DPSCs became spatially restricted to the periphery and center of the constructs, respectively, emulating their anatomical positions in the tooth root. Histological and microcomputed tomography analyses showed that organoids exhibited a striated mineral pattern with a central unmineralized core, surrounded by a mineralized tissue structure, enclosed within a second peripheral unmineralized tissue, similar to the natural tooth root. Interestingly, DPSCs gave rise to the central unmineralized tissue and the inner portion of the mineralized tissue, and PDLSCs generated the outer portion of the mineralized tissue and the peripheral soft tissue. Quantitative image analysis of immunofluorescent staining revealed increased dentin sialophosphoprotein expression in the region of mineralized tissue associated with DPSCs and increased cementum protein-1 expression in the portion formed by PDLSCs, demonstrating that tooth root organoids comprise two biochemically distinct mineralized tissues characteristic of dentin-like and cementum-like structures, respectively. In addition, PDL-associated protein-1 expression was localized to the peripheral soft tissue, suggesting the formation of a rudimentary PDL-like structure. This study demonstrates that DPSCs and PDLSCs have an inherent ability to orchestrate the formation of a full tooth root-like structure. These organoids present a biomimetic model system to study cellular dynamics driving dental tissue repair or could be utilized therapeutically as biological dental implants."
2023 Aug 16,ACS nanoscience Au,ACS Nanosci Au. 2023 Jul 7;3(4):335-346. doi: 10.1021/acsnanoscienceau.2c00060. ,"['Bai, Yushi', 'Wang, Yongmei', 'Kang, Misun', 'Gabe, Claire M', 'Srirangapatanam, Sudarshan', 'Edwards, Austin', 'Stoller, Marshall', 'Green, Stefan J', 'Aloni, Shaul', 'Tamura, Nobumichi', 'Beniash, Elia', 'Hardt, Markus', 'Ho, Sunita P']",[],Organic Matrix Derived from Host-Microbe Interplay Contributes to Pathological Renal Biomineralization.,"Matrix stones are a rare form of kidney stones. They feature a high percentage of hydrogel-like organic matter, and their formation is closely associated with urinary tract infections. Herein, comprehensive materials and biochemical approaches were taken to map the organic-inorganic interface and gather insights into the host-microbe interplay in pathological renal biomineralization. Surgically extracted soft and slimy matrix stones were examined using micro-X-ray computed tomography and various microspectroscopy techniques. Higher-mineral-density laminae were positive for calcium-bound Alizarin red. Lower-mineral-density laminae revealed periodic acid-Schiff-positive organic filamentous networks of varied thickness. These organic filamentous networks, which featured a high polysaccharide content, were enriched with zinc, carbon, and sulfur elements. Neutrophil extracellular traps (NETs) along with immune response-related proteins, including calprotectin, myeloperoxidase, CD63, and CD86, also were identified in the filamentous networks. Expressions of NETs and upregulation of polysaccharide-rich mucin secretion are proposed as a part of the host immune defense to ""trap"" pathogens. These host-microbe derived organic matrices can facilitate heterogeneous nucleation and precipitation of inorganic particulates, resulting in macroscale aggregates known as ""matrix stones"". These insights into the plausible aggregation of constituents through host-microbe interplay underscore the unique ""double-edged sword"" effect of the host immune response to pathogens and the resulting renal biominerals."
2023,Frontiers in physiology,Front Physiol. 2023 Feb 10;14:1144712. doi: 10.3389/fphys.2023.1144712. ,"['Bui, Ai Thu', 'Lukashova, Lyudmila', 'Verdelis, Kostas', 'Vasquez, Brent', 'Bhogadi, Lasya', 'Gabe, Claire M', 'Margolis, Henry C', 'Beniash, Elia']","['aging', 'amelogenesis', 'apical movement', 'microdissection', 'molar landmarks', 'transition']",Identification of stages of amelogenesis in the continuously growing mandiblular incisor of C57BL/6J male mice throughout life using molar teeth as landmarks.,"Continuously growing mouse incisors are widely used to study amelogenesis, since all stages of this process (i.e., secretory, transition and maturation) are present in a spatially determined sequence at any given time. To study biological changes associated with enamel formation, it is important to develop reliable methods for collecting ameloblasts, the cells that regulate enamel formation, from different stages of amelogenesis. Micro-dissection, the key method for collecting distinct ameloblast populations from mouse incisors, relies on positions of molar teeth as landmarks for identifying critical stages of amelogenesis. However, the positions of mandibular incisors and their spatial relationships with molars change with age. Our goal was to identify with high precision these relationships throughout skeletal growth and in older, skeletally mature animals. Mandibles from 2, 4, 8, 12, 16, and 24-week-old, and 18-month-old C57BL/6J male mice, were collected and studied using micro-CT and histology to obtain incisal enamel mineralization profiles and to identify corresponding changes in ameloblast morphology during amelogenesis with respect to positions of molars. As reported here, we have found that throughout active skeletal growth (weeks 2-16) the apices of incisors and the onset of enamel mineralization move distally relative to molar teeth. The position of the transition stage also moves distally. To test the accuracy of the landmarks, we micro-dissected enamel epithelium from mandibular incisors of 12-week-old animals into five segments, including 1) secretory, 2) late secretory - transition - early maturation, 3) early maturation, 4) mid-maturation and 5) late maturation. Isolated segments were pooled and subjected to expression analyses of genes encoding key enamel matrix proteins (EMPs), Amelx, Enam, and Odam, using RT-qPCR. Amelx and Enam were strongly expressed during the secretory stage (segment 1), while their expression diminished during transition (segment 2) and ceased in maturation (segments 3, 4, and 5). In contrast, Odam's expression was very low during secretion and increased dramatically throughout transition and maturation stages. These expression profiles are consistent with the consensus understanding of enamel matrix proteins expression. Overall, our results demonstrate the high accuracy of our landmarking method and emphasize the importance of selecting age-appropriate landmarks for studies of amelogenesis in mouse incisors."
2022,Frontiers in physiology,Front Physiol. 2022 Dec 23;13:1102553. doi: 10.3389/fphys.2022.1102553. ,"['Deshmukh, Rutuja', 'Vasquez, Brent', 'Bhogadi, Lasya', 'Gabe, Claire M', 'Lukashova, Lyudmila', 'Verdelis, Kostas', 'Morasso, Maria I', 'Beniash, Elia']","['ameloblast', 'biomineralization', 'dental caries', 'enamel matrix', 'keratin']",Elucidating the role of keratin 75 in enamel using Krt75(tm1Der) knock-in mouse model.,"Keratin 75 (K75) was recently discovered in ameloblasts and enamel organic matrix. Carriers of A161T substitution in K75 present with the skin condition Pseudofollicullitis barbae. This mutation is also associated with high prevalence of caries and compromised structural and mechanical properties of enamel. Krt75(tm1Der) knock-in mouse (KI) with deletion of Asn159, located two amino acids away from KRT75(A161T), can be a potential model for studying the role of K75 in enamel and the causes of the higher caries susceptibility associated with KRT75(A161T) mutation. To test the hypotheses that KI enamel is more susceptible to a simulated acid attack (SAA), and has altered structural and mechanical properties, we conducted in vitro SAA experiments, microCT, and microhardness analyses on 1st molars of one-month-old WT and KI mice. KI and WT hemimandibles were subjected to SAA and contralateral hemimandibles were used as controls. Changes in enamel porosity were assessed by immersion of the hemimandibles in rhodamine, followed by fluorescent microscopy analysis. Fluorescence intensity of KI enamel after SSA was significantly higher than in WT, indicating that KI enamel is more susceptible to acid attack. MicroCT analysis of 1st molars revealed that while enamel volumes were not significantly different, enamel mineral density was significantly lower in KI, suggesting a potential defect of enamel maturation. Microhardness tests revealed that in KI enamel is softer than in WT, and potentially less resilient to damages. These results suggest that the KI enamel can be used as a model to study the role of K75 in enamel."
2023 Mar,The Journal of investigative dermatology,J Invest Dermatol. 2023 Mar;143(3):494-498. doi: 10.1016/j.jid.2022.08.054. Epub ,"['Sawaya, Andrew P', 'Uchiyama, Akihiko', 'Hope, Emma', 'Bajpai, Deepti', 'Worrell, Stephen', 'Cross, Michael', 'Beniash, Elia', 'Jenkins, Lisa M', 'Duverger, Olivier', 'Morasso, Maria I']","[' wound healing', ' skin', 'keratins']",Keratin 75 Is a Component of the LINC Complex and Has an Essential Role in Mediating the SOX2 Rapid Healing Response during Wound Repair.,
2022 Aug,Matrix biology : journal of the International Society for Matrix Biology,Matrix Biol. 2022 Aug;111:245-263. doi: 10.1016/j.matbio.2022.07.001. Epub 2022 ,"['Dong, Changchun', 'Lamichhane, Bikash', 'Yamazaki, Hajime', 'Vasquez, Brent', 'Wang, Jingya', 'Zhang, Yongxu', 'Feng, Jian Q', 'Margolis, Henry C', 'Beniash, Elia', 'Wang, Xiaofang']","['amelogenesis genetics', ' amelogenesis imperfecta genetics pathology', 'animals', 'calcium-binding proteins metabolism', ' dental enamel proteins genetics metabolism', 'extracellular matrix proteins metabolism', 'mice', 'mice, knockout', 'phosphorylation', 'proteomics', 'serine metabolism', 'amelogenesis', 'biomineralization', 'enamelin', 'fam20c', 'kinase', 'phosphorylation']",The phosphorylation of serine(55) in enamelin is essential for murine amelogenesis.,"Amelogenesis imperfecta (AI) is an inherited developmental enamel defect affecting tooth masticatory function, esthetic appearance, and the well-being of patients. As one of the major enamel matrix proteins (EMPs), enamelin (ENAM) has three serines located in Ser-x-Glu (S-x-E) motifs, which are potential phosphorylation sites for the Golgi casein kinase FAM20C. Defects in FAM20C have similarly been associated with AI. In our previous study of Enam(Rgsc514) mice, the Glu(57) in the S(55)-X(56)-E(57) motif was mutated into Gly, which was expected to cause a phosphorylation failure of Ser(55) because Ser(55) cannot be recognized by FAM20C. The severe enamel defects in ENAM(Rgsc514) mice reminiscent of Enam-knockout mouse enamel suggested a potentially important role of Ser(55) phosphorylation in ENAM function. However, the enamel defects and ENAM dysfunction may also be attributed to distinct physicochemical differences between Glu(57) and Gly(57). To clarify the significance of Ser(55) phosphorylation to ENAM function, we generated two lines of Enam knock-in mice using CRISPR-Cas9 method to eliminate or mimic the phosphorylation state of Ser(55) by substituting it with Ala(55) or Asp(55) (designated as S55A or S55D), respectively. The teeth of 6-day or 4-week-old mice were subjected to histology, micro-CT, SEM, TEM, immunohistochemistry, and mass spectrometry analyses to characterize the morphological, microstructural and proteomic changes in ameloblasts, enamel matrix and enamel rods. Our results showed that the enamel formation and EMP expression in S55D heterozygotes (Het) were less disturbed than those in S55A heterozygotes, while both homozygotes (Homo) had no mature enamel formation. Proteomic analysis revealed alterations of enamel matrix biosynthetic and mineralization processes in S55A Hets. Our present findings indicate that Asp(55) substitution partially mimics the phosphorylation state of Ser(55) in ENAM. Ser(55) phosphorylation is essential for ENAM function during amelogenesis."
2022 Jul 26,ACS nano,ACS Nano. 2022 Jul 26;16(7):10273-10280. doi: 10.1021/acsnano.1c10407. Epub 2022 ,"['Lew, Andrew J', 'Beniash, Elia', 'Gilbert, Pupa U P A', 'Buehler, Markus J']","['humans', ' tooth', 'durapatite chemistry', 'calcium carbonate', 'dental enamel', 'calcite', 'enamel', 'hydroxyapatite', 'molecular dynamics', 'self-healing', 'simulations']",Role of the Mineral in the Self-Healing of Cracks in Human Enamel.,"Human enamel is an incredibly resilient biological material, withstanding repeated daily stresses for decades. The mechanisms behind this resilience remain an open question, with recent studies demonstrating a crack-deflection mechanism contributing to enamel toughness and other studies detailing the roles of the organic matrix and remineralization. Here, we focus on the mineral and hypothesize that self-healing of cracks in enamel nanocrystals may be an additional mechanism acting to prevent catastrophic failure. To test this hypothesis, we used a molecular dynamics (MD) approach to compare the fracture behavior of hydroxyapatite (HAP) and calcite, the main minerals in human enamel and sea urchin teeth, respectively. We find that cracks heal under pressures typical of mastication by fusion of crystals in HAP but not in calcite, which is consistent with the resilience of HAP enamel that calcite teeth lack. Scanning transmission electron microscopy (STEM) images of structurally intact (""sound"") human enamel show dashed-line nanocracks that resemble and therefore might be the cracks healed by fusion of crystals produced in silico. The fast, self-healing mechanism shown here is common in soft materials and ceramics but has not been observed in single crystalline materials at room temperature. The crack self-healing in sound enamel nanocrystals, therefore, is unique in the human body and unique in materials science, with potential applications in designing bioinspired materials."
2022,Frontiers in dental medicine,Front Dent Med. 2022;3:875987. doi: 10.3389/fdmed.2022.875987. Epub 2022 Apr 11.,"['Socorro, Mairobys', 'Hoskere, Priyanka', 'Roberts, Catherine', 'Lukashova, Lyudmila', 'Verdelis, Kostas', 'Beniash, Elia', 'Napierala, Dobrawa']","['conditional knockout mice', 'dental caries', 'mineralization', 'odontoblasts', 'trichorhinophalangeal syndrome']",Deficiency of Mineralization-Regulating Transcription Factor Trps1 Compromises Quality of Dental Tissues and Increases Susceptibility to Dental Caries.,"Dental caries is the most common chronic disease in children and adults worldwide. The complex etiology of dental caries includes environmental factors as well as host genetics, which together contribute to inter-individual variation in susceptibility. The goal of this study was to provide insights into the molecular pathology underlying increased predisposition to dental caries in trichorhinophalangeal syndrome (TRPS). This rare inherited skeletal dysplasia is caused by mutations in the TRPS1 gene coding for the TRPS1 transcription factor. Considering Trps1 expression in odontoblasts, where Trps1 supports expression of multiple mineralization-related genes, we focused on determining the consequences of odontoblast-specific Trps1 deficiency on the quality of dental tissues. We generated a conditional Trps1 (Col1a1) knockout mouse, in which Trps1 is deleted in differentiated odontoblasts using 2.3kbCol1a1-Cre (ERT2) driver. Mandibular first molars of 4wk old male and female mice were analyzed by micro-computed tomography (μCT) and histology. Mechanical properties of dentin and enamel were analyzed by Vickers microhardness test. The susceptibility to acid demineralization was compared between WT and Trps1 (Col1a1) cKO molars using an ex vivo artificial caries procedure. μCT analyses demonstrated that odontoblast-specific deletion of Trps1 results in decreased dentin volume in male and female mice, while no significant differences were detected in dentin mineral density. However, histology revealed a wider predentin layer and the presence of globular dentin, which are indicative of disturbed mineralization. The secondary effect on enamel was also detected, with both dentin and enamel of Trps1 (Col1a1) cKO mice being more susceptible to demineralization than WT tissues. The quality of dental tissues was particularly impaired in molar pits, which are sites highly susceptible to dental caries in human teeth. Interestingly, Trps1 (Col1a1) cKO males demonstrated a stronger phenotype than females, which calls for attention to genetically-driven sex differences in predisposition to dental caries. In conclusion, the analyses of Trps1 (Col1a1) cKO mice suggest that compromised quality of dental tissues contributes to the high prevalence of dental caries in TRPS patients. Furthermore, our results suggest that TRPS patients will benefit particularly from improved dental caries prevention strategies tailored for individuals genetically predisposed due to developmental defects in tooth mineralization."
2022 Jun,Journal of structural biology,J Struct Biol. 2022 Jun;214(2):107844. doi: 10.1016/j.jsb.2022.107844. Epub 2022 ,"['Stifler, Cayla A', 'Yamazaki, Hajime', 'Gilbert, Pupa U P A', 'Margolis, Henry C', 'Beniash, Elia']","[' amelogenesis genetics', ' amelogenin chemistry', 'animals', ' dental enamel proteins genetics', 'ions', 'mice', 'minerals', 'phosphorylation', 'amelogenin', 'biomineralization', 'dental enamel', 'phosphorylation']",Loss of biological control of enamel mineralization in amelogenin-phosphorylation-deficient mice.,"Amelogenin, the most abundant enamel matrix protein, plays several critical roles in enamel formation. Importantly, we previously found that the singular phosphorylation site at Ser16 in amelogenin plays an essential role in amelogenesis. Studies of genetically knock-in (KI) modified mice in which Ser16 in amelogenin is substituted with Ala that prevents amelogenin phosphorylation, and in vitro mineralization experiments, have shown that phosphorylated amelogenin transiently stabilizes amorphous calcium phosphate (ACP), the initial mineral phase in forming enamel. Furthermore, KI mice exhibit dramatic differences in the enamel structure compared with wild type (WT) mice, including thinner enamel lacking enamel rods and ectopic surface calcifications. Here, we now demonstrate that amelogenin phosphorylation also affects the organization and composition of mature enamel mineral. We compared WT, KI, and heterozygous (HET) enamel and found that in the WT elongated crystals are co-oriented within each rod, however, their c-axes are not aligned with the rods' axes. In contrast, in rod-less KI enamel, crystalline c-axes are less co-oriented, with misorientation progressively increasing toward the enamel surface, which contains spherulites, with a morphology consistent with abiotic formation. Furthermore, we found significant differences in enamel hardness and carbonate content between the genotypes. ACP was also observed in the interrod of WT and HET enamel, and throughout aprismatic KI enamel. In conclusion, amelogenin phosphorylation plays crucial roles in controlling structural, crystallographic, mechanical, and compositional characteristics of dental enamel. Thus, loss of amelogenin phosphorylation leads to a reduction in the biological control over the enamel mineralization process."
