time,journal,doi_info,authors,key words,title,abstract
2024 May 31,Blood,Blood. 2024 May 31:blood.2023023528. doi: 10.1182/blood.2023023528.,"['Chen, Qiyang', 'Hazra, Rimi', 'Crosby, Danielle', 'Lenhart, Diane', 'Lenhart, Shane C', 'Mondal, Paritosh', 'Zhang, Yingze', 'Nouraie, Seyed Mehdi', 'Tan, Roderick J', 'Esmon, Charles', 'Rao, L Vijaya Mohan', 'Kim, Kang', 'Ghosh, Samit']",[],Heme induced loss of renovascular endothelial protein C receptor promotes chronic kidney disease in sickle mice.,"Chronic kidney disease (CKD) is a major contributor to morbidity and mortality in sickle cell disease (SCD). Anemia, induced by chronic persistent hemolysis, is associated with progressive deterioration of renal health resulting in CKD. Moreover, patients with SCD experience acute kidney injury (AKI), a risk factor for CKD, often during vasoocclusive crisis associated with acute intravascular hemolysis. However, the mechanisms of the hemolysis-driven pathogenesis of the AKI-to-CKD transition in SCD remain elusive. Here, we investigated the role of increased renovascular rarefaction and the resulting substantial loss of vascular endothelial protein C receptor (EPCR) on the progressive deterioration of renal function in transgenic SCD mice. Multiple hemolytic events raised circulating levels of soluble EPCR (sEPCR) indicating loss of EPCR from the cell surface. Using bone marrow transplantation and super-resolution ultrasound imaging, we demonstrated that SCD mice overexpressing EPCR were protective against heme-induced CKD development. In a cohort of SCD patients, plasma sEPCR was significantly higher in individuals with CKD than in those without CKD. This study concludes that multiple hemolytic events may trigger CKD in SCD through the gradual loss of renovascular EPCR. Thus, restoration of EPCR may be a therapeutic target, and plasma sEPCR can be developed as a prognostic marker for sickle CKD."
2024 Jan 18,Scientific reports,Sci Rep. 2024 Jan 18;14(1):1547. doi: 10.1038/s41598-024-52044-0.,"['Chen, Qiyang', 'Liu, Fang-Wei', 'Cho, Sung Kwon', 'Kim, Kang']","['humans', ' swimming', 'reproducibility of results', 'ultrasonography methods', 'motion', ' acoustics']",3-D real-time ultrasound tracking of acoustically actuated swimming microdrone.,"Maneuverable microswimmers/microdrones that navigate in hard-to-reach spaces inside human bodies hold a great potential for various biomedical applications. Acoustically actuated microswimmers have already demonstrated feasibility. However, for eventual translation of this technology, a robust 3-D tracking strategy for the microswimmer is particularly required. This paper presents our lab-designed 3-D ultrasound tracking system for real-time tracking of an acoustically actuated 3-D swimming microdrone. The ultrasound tracking system utilizing two ultrasound probes, a step motor and a host controller, was built to track the 3-D arbitrary motion of the microdrone in real-time. The performance of tracking was evaluated in the benchtop experiments by comparing the reconstructed trajectories with synchronized camera recordings. The ultrasound tracking system showed high reliability, with an average error of less than 0.3 mm across six different trials when compared to camera tracking. The results demonstrated the capability of our lab-designed 3-D ultrasound tracking system in accurately tracking the undetermined motion of the acoustic actuated 3-D swimming microdrone in real-time. The developed tracking system holds promise as a potential approach for biomedical applications and could pave the way for future clinical translation of the microswimmer technology."
2023 Mar,The Journal of the Acoustical Society of America,J Acoust Soc Am. 2023 Mar;153(3):1591. doi: 10.1121/10.0017434.,"['Archer, Branch T', 'Chao, Yu-Hsuan', 'Cormack, John M', 'Kim, Kang', 'Spratt, Kyle S', 'Hamilton, Mark F']",[],Longitudinal motion of focused shear wave beams in soft elastic media.,"Shear waves are employed in medical ultrasound imaging because they reveal variations in viscoelastic properties of soft tissue. Frequencies below 1 kHz are required due to the substantially higher attenuation and lower propagation speeds than for compressional waves. Shear waves exhibiting particle motion in the direction of propagation, referred to as longitudinal shear waves, can be generated with longitudinal motion of a circular disk on the surface of a soft elastic medium. This approach permits imaging of the longitudinal shear wave with a conventional ultrasound transducer that is coaxial with the source of the shear wave. Presented here is a mathematical model describing the complete wave field generated by displacement at the surface of an isotropic elastic half-space. Numerical simulations are shown for longitudinal, transverse, torsional, and radial source polarizations, with emphasis on focused longitudinal shear waves. Predictions are consistent with measurements of light beams revealing that the longitudinal electric field component produces a smaller focal spot than the transverse field component [Dorn, Quabis, and Leuchs, Phys. Rev. Lett. 91, 233901 (2003)]. Simulations are compared with preliminary measurements of a focused longitudinal shear wave beam generated in a soft tissue phantom by longitudinal motion of a spherically concave piston."
2023 May,Ultrasound in medicine & biology,Ultrasound Med Biol. 2023 May;49(5):1238-1247. doi: ,"['Cormack, John M', 'Simon, Marc A', 'Kim, Kang']","['swine', 'animals', 'myocardium', 'ultrasonography', ' myocardial infarction', ' heart diseases', 'heart ventricles', '3d speckle tracking', 'backscatter tensor imaging', 'biaxial mechanical testing', 'pulmonary hypertension', 'ventricular myocardium']",Backscatter tensor imaging and 3D speckle tracking for simultaneous ex vivo structure and deformation measurement of myocardium.,"OBJECTIVE: Biaxial mechanical testing is a common method for elucidation of mechanical properties of excised ventricular myocardium, especially in the context of structural remodeling that accompanies heart disease. Current imaging strategies in biaxial testing are based on optical camera imaging of the tissue surface, thus providing no information about the tissue microstructure and limiting strain measurements to two dimensions. Here, these limitations are overcome by replacing the camera with ultrasound imaging in order to measure both transmural fiber orientation and 3D tissue deformation during biaxial testing. METHODS: Quasi-static biaxial mechanical testing is applied to four samples of excised porcine ventricular myocardium (two left- and two right-ventricular tissues). During testing, a rotational scan of an ultrasound linear array provides data for both backscatter tensor imaging and 3D speckle tracking, from which transmural fiber orientation and tissue deformation are computed, respectively. Ultrasound-derived fiber orientation and tissue strain are validated against histology and camera surface imaging, respectively. DISCUSSION: Ultrasound-derived fiber angle and tissue strain exhibit good accuracy, with root-mean-square errors of 9.9° and 1.2% strain, respectively. Further investigation into the optimization of backscatter tensor imaging is warranted. Replacing the rotational scan of a linear array with volume imaging with a matrix array will improve the technique. CONCLUSION: Ultrasound imaging can replace the optical camera measurement during biaxial mechanical testing of ventricular myocardium in order to accurately provide measurements of transmural fiber orientation and tissue strain. In situ knowledge of transmural fiber structure and tissue deformation can enhance the inverse problem used to determine tissue mechanical properties from biaxial testing."
2022 Sep,JASA express letters,JASA Express Lett. 2022 Sep;2(9):092001. doi: 10.1121/10.0014034.,"['Cormack, John M', 'Simon, Marc A', 'Kim, Kang']","['animals', 'diffusion tensor imaging methods', ' heart ventricles diagnostic imaging', ' myocardium', 'swine']",Refraction-corrected backscatter tensor imaging of excised porcine ventricular myocardium.,"Backscatter tensor imaging (BTI) is performed on excised porcine right- and left-ventricular myocardium to estimate the transmural myofiber orientation. Calculation of the backscatter spatial coherence employs measured sound speeds of the myocardium and the fluid that separates the tissue from the imaging array to account for effects of refraction during the delay-and-sum beamforming calculation. Compared to the assumption of a homogeneous sound speed in the imaging region, accounting for refraction yields significantly increased average spatial coherence as well as contrast of spatial coherence between the along- and across-fiber directions, thus improving sensitivity of BTI for myofiber orientation estimation."
2022 Jul,Tissue engineering. Part A,Tissue Eng Part A. 2022 Jul;28(13-14):640-650. doi: 10.1089/ten.TEA.2021.0161.,"['Furdella, Kenneth J', 'Higuchi, Shinichi', 'Kim, Kang', 'Doetschman, Tom', 'Wagner, William R', 'Vande Geest, Jonathan P']","['animals', ' blood vessel prosthesis', 'collagen metabolism', ' myocytes, smooth muscle drug effects metabolism', 'rats', 'rats, sprague-dawley', ' transforming growth factor beta2 administration & dosage pharmacology', 'sprague dawley rat', 'compliance', 'eluting', 'tissue-engineered vascular graft', 'transforming growth factor beta 2', 'ultrasound']",Acute Elution of TGFβ2 Affects the Smooth Muscle Cells in a Compliance-Matched Vascular Graft.,"Transforming growth factor beta 2 (TGFβ2) is a pleiotropic growth factor that plays a vital role in smooth muscle cell (SMC) function. Our prior in vitro work has shown that SMC response can be modulated with TGFβ2 stimulation in a dose dependent manner. In particular, we have shown that increasing concentrations of TGFβ2 shift SMCs from a migratory to a synthetic behavior. In this work, electrospun compliance-matched and hypocompliant TGFβ2-eluting tissue engineered vascular grafts (TEVGs) were implanted into Sprague Dawley rats for 5 days to observe SMC population and collagen production. TEVGs were fabricated using a combined computational and experimental approach that varied the ratio of gelatin:polycaprolactone to be either compliance matched or twice as stiff as rat aorta (hypocompliant). TGFβ2 concentrations of 0, 10, 100 ng/mg were added to both graft types (n = 3 in each group) and imaged in vivo using ultrasound. Histological markers (SMC, macrophage, collagen, and elastin) were evaluated following explanation at 5 days. In vivo ultrasound showed that compliance-matched TEVGs became stiffer as TGFβ2 increased (100 ng/mg TEVGs compared to rat aorta, p < 0.01), while all hypocompliant grafts remained stiffer than control rat aorta. In vivo velocity and diameter were also not significantly different than control vessels. The compliance-matched 10 ng/mg group had an elevated SMC signal (myosin heavy chain) compared to the 0 and 100 ng/mg grafts (p = 0.0009 and 0.0006). Compliance-matched TEVGs containing 100 ng/mg TGFβ2 had an increase in collagen production (p < 0.01), general immune response (p < 0.05), and a decrease in SMC population to the 0 and 10 ng/mg groups. All hypocompliant groups were found to be similar, suggesting a lower rate of TGFβ2 release in these TEVGs. Our results suggest that TGFβ2 can modulate in vivo SMC phenotype over an acute implantation period, which is consistent with our prior in vitro work. To the author's knowledge, this is the first in vivo rat study that evaluates a TGFβ2-eluting TEVG. Impact statement TGFβ2 affects the SMCs in a vascular graft."
2021,IEEE open journal of engineering in medicine and biology,IEEE Open J Eng Med Biol. 2021 May 6;2:198-200. doi: 10.1109/OJEMB.2021.3076726. ,"['Bachman, Timothy', 'Kim, Kang', 'Simon, Marc']","['afterload', 'characteristic impedance', 'hemodynamics', 'pulmonary vascular impedance', 'total pulmonary resistance', 'vascular stiffness']",Semi-Automated Graphical System for Calculating Pulmonary Vascular Impedances in a Clinical Setting.,"Goal: Create a semi-automated, graphical, stand-alone application that uses clinically available asynchronous pressure and Doppler velocity captures to rapidly calculate, display, and interpret the pulmonary vascular impedance (PVZ) spectra. Methods: MATLAB-based software was written to analyze PVZ by creating a composite PVZ (cPVZ) spectra comprised of asynchronous screen captures of pulmonary arterial pressure and pulmonary arterial pulsed-wave Doppler velocity waveforms obtained during standard of care procedures. The pressure waveform, Doppler frequency envelopes, and ECG signals were re-digitized via automated border detection. cPVZ of averaged representative beats was calculated in the frequency domain via Fast Fourier Transform, and plotted vs harmonic z. Results: Successful generation of impedance spectra (PVZ(z)), where z is the harmonic, and additional parameters for characteristic impedance (Zc) and stiffness (Zs) were calculated as the mean of PVZ(2-4), and the sum of PVZ (1, 2), respectively. Conclusions: A graphically driven analysis of PVZ, calculated from standard of care right heart catheterization and echocardiography is possible. This system can help characterize both the steady and pulsatile components of right ventricular (RV) afterload in the clinical setting."
2021,Frontiers in medicine,Front Med (Lausanne). 2022 Jan 10;8:751338. doi: 10.3389/fmed.2021.751338. ,"['Sharifi Kia, Danial', 'Shen, Yuanjun', 'Bachman, Timothy N', 'Goncharova, Elena A', 'Kim, Kang', 'Simon, Marc A']","['aging', 'hemodynamics', 'right ventricular biomechanics', 'right ventricular remodeling', 'ventricular structure']",The Effects of Healthy Aging on Right Ventricular Structure and Biomechanical Properties: A Pilot Study.,"Healthy aging has been associated with alterations in pulmonary vascular and right ventricular (RV) hemodynamics, potentially leading to RV remodeling. Despite the current evidence suggesting an association between aging and alterations in RV function and higher prevalence of pulmonary hypertension in the elderly, limited data exist on age-related differences in RV structure and biomechanics. In this work, we report our preliminary findings on the effects of healthy aging on RV structure, function, and biomechanical properties. Hemodynamic measurements, biaxial mechanical testing, constitutive modeling, and quantitative transmural histological analysis were employed to study two groups of male Sprague-Dawley rats: control (11 weeks) and aging (80 weeks). Aging was associated with increases in RV peak pressures (+17%, p = 0.017), RV contractility (+52%, p = 0.004), and RV wall thickness (+38%, p = 0.001). Longitudinal realignment of RV collagen (16.4°, p = 0.013) and myofibers (14.6°, p = 0.017) were observed with aging, accompanied by transmural cardiomyocyte loss and fibrosis. Aging led to increased RV myofiber stiffness (+141%, p = 0.003), in addition to a bimodal alteration in the biaxial biomechanical properties of the RV free wall, resulting in increased tissue-level stiffness in the low-strain region, while progressing into decreased stiffness at higher strains. Our results demonstrate that healthy aging may modulate RV remodeling via increased peak pressures, cardiomyocyte loss, fibrosis, fiber reorientation, and altered mechanical properties in male Sprague-Dawley rats. Similarities were observed between aging-induced remodeling patterns and those of RV remodeling in pressure overload. These findings may help our understanding of age-related changes in the cardiovascular fitness and response to disease."
2022 Jan 3,"Sensors (Basel, Switzerland)",Sensors (Basel). 2022 Jan 3;22(1):335. doi: 10.3390/s22010335.,"['Zhang, Qiang', 'Iyer, Ashwin', 'Lambeth, Krysten', 'Kim, Kang', 'Sharma, Nitin']","['electric stimulation', 'humans', ' isometric contraction', 'muscle contraction', ' muscle fatigue', 'muscle, skeletal', 'ultrasonography', 'ankle joint', 'biomechanical phenomena', 'electrical stimulation', 'linear models', 'muscle fatigue', 'nonlinear dynamics', 'ultrasonography']",Ultrasound Echogenicity as an Indicator of Muscle Fatigue during Functional Electrical Stimulation.,"Functional electrical stimulation (FES) is a potential neurorehabilitative intervention to enable functional movements in persons with neurological conditions that cause mobility impairments. However, the quick onset of muscle fatigue during FES is a significant challenge for sustaining the desired functional movements for more extended periods. Therefore, a considerable interest still exists in the development of sensing techniques that reliably measure FES-induced muscle fatigue. This study proposes to use ultrasound (US) imaging-derived echogenicity signal as an indicator of FES-induced muscle fatigue. We hypothesized that the US-derived echogenicity signal is sensitive to FES-induced muscle fatigue under isometric and dynamic muscle contraction conditions. Eight non-disabled participants participated in the experiments, where FES electrodes were applied on their tibialis anterior (TA) muscles. During a fatigue protocol under either isometric and dynamic ankle dorsiflexion conditions, we synchronously collected the isometric dorsiflexion torque or dynamic dorsiflexion angle on the ankle joint, US echogenicity signals from TA muscle, and the applied stimulation intensity. The experimental results showed an exponential reduction in the US echogenicity relative change (ERC) as the fatigue progressed under the isometric (R2=0.891±0.081) and dynamic (R2=0.858±0.065) conditions. The experimental results also implied a strong linear relationship between US ERC and TA muscle fatigue benchmark (dorsiflexion torque or angle amplitude), with R2 values of 0.840±0.054 and 0.794±0.065 under isometric and dynamic conditions, respectively. The findings in this study indicate that the US echogenicity signal is a computationally efficient signal that strongly represents FES-induced muscle fatigue. Its potential real-time implementation to detect fatigue can facilitate an FES closed-loop controller design that considers the FES-induced muscle fatigue."
2021,Frontiers in physiology,Front Physiol. 2021 May 28;12:641310. doi: 10.3389/fphys.2021.641310. eCollection ,"['Sharifi Kia, Danial', 'Kim, Kang', 'Simon, Marc A']","['rv failure', 'biomechanics', 'function', 'hemodynamics', 'pulmonary hypertension', 'remodeling', 'right ventricle', 'structure']",Current Understanding of the Right Ventricle Structure and Function in Pulmonary Arterial Hypertension.,"Pulmonary arterial hypertension (PAH) is a disease resulting in increased right ventricular (RV) afterload and RV remodeling. PAH results in altered RV structure and function at different scales from organ-level hemodynamics to tissue-level biomechanical properties, fiber-level architecture, and cardiomyocyte-level contractility. Biomechanical analysis of RV pathophysiology has drawn significant attention over the past years and recent work has found a close link between RV biomechanics and physiological function. Building upon previously developed techniques, biomechanical studies have employed multi-scale analysis frameworks to investigate the underlying mechanisms of RV remodeling in PAH and effects of potential therapeutic interventions on these mechanisms. In this review, we discuss the current understanding of RV structure and function in PAH, highlighting the findings from recent studies on the biomechanics of RV remodeling at organ, tissue, fiber, and cellular levels. Recent progress in understanding the underlying mechanisms of RV remodeling in PAH, and effects of potential therapeutics, will be highlighted from a biomechanical perspective. The clinical relevance of RV biomechanics in PAH will be discussed, followed by addressing the current knowledge gaps and providing suggested directions for future research."
