time,journal,doi_info,authors,key words,title,abstract
2023 Nov 15,The Journal of neuroscience : the official journal of the Society for ,J Neurosci. 2023 Nov 15;43(46):7766-7779. doi: 10.1523/JNEUROSCI.0920-23.2023. ,"['Lee, Jongwon', 'Clause, Amanda', 'Kandler, Karl']","['male', 'female', 'mice', 'animals', 'humans', 'auditory pathways physiology', 'olivary nucleus physiology', ' trapezoid body', ' superior olivary complex', 'neurons physiology', 'auditory', 'brainstem', 'development', 'glycine']",Structural and Functional Development of Inhibitory Connections from the Medial Nucleus of the Trapezoid Body to the Superior Paraolivary Nucleus.,
2022 Jul,Hearing research,Hear Res. 2022 Jul;420:108520. doi: 10.1016/j.heares.2022.108520. Epub 2022 May ,"['Owoc, Maryanna S', 'Rubio, María E', 'Brockway, Brian', 'Sadagopan, Srivatsun', 'Kandler, Karl']","['animals', 'humans', ' inferior colliculi', 'median eminence', 'mice', 'neurons physiology', 'synapses physiology', 'inferior colliculus', 'medial ganglionic eminence', 'noise exposure']",Embryonic medial ganglionic eminence cells survive and integrate into the inferior colliculus of adult mice.,"Acoustic overexposure can lead to decreased inhibition in auditory centers, including the inferior colliculus (IC), and has been implicated in the development of central auditory pathologies. While systemic drugs that increase GABAergic transmission have been shown to provide symptomatic relief, their side effect profiles impose an upper-limit on the dose and duration of use. A treatment that locally increases inhibition in auditory nuclei could mitigate these side effects. One such approach could be transplantation of inhibitory precursor neurons derived from the medial ganglionic eminence (MGE). The present study investigated whether transplanted MGE cells can survive and integrate into the IC of non-noise exposed and noise exposed mice. MGE cells were harvested on embryonic days 12-14 and injected bilaterally into the IC of adult mice, with or without previous noise exposure. At one-week post transplantation, MGE cells possessed small, elongated soma and bipolar processes, characteristic of migrating cells. By 5 weeks, MGE cells exhibited a more mature morphology, with multiple branching processes and axons with boutons that stain positive for the vesicular GABA transporter (VGAT). The MGE survival rate after 14 weeks post transplantation was 1.7% in non-noise exposed subjects. MGE survival rate was not significantly affected by noise exposure (1.2%). In both groups the vast majority of transplanted MGE cells (>97%) expressed the vesicular GABA transporter. Furthermore, electronmicroscopic analysis indicated that transplanted MGE cells formed synapses with and received synaptic endings from host IC neurons. Acoustic stimulation lead to a significant increase in the percentage of endogenous inhibitory cells that express c-fos but had no effect on the percentage of c-fos expressing transplanted MGE cells. MGE cells were observed in the IC up to 22 weeks post transplantation, the longest time point investigated, suggesting long term survival and integration. These data provide the first evidence that transplantation of MGE cells is viable in the IC and provides a new strategy to explore treatment options for central hearing dysfunction following noise exposure."
2021 Nov 4,Scientific reports,Sci Rep. 2021 Nov 4;11(1):22022. doi: 10.1038/s41598-021-01422-z.,"['Bach, Eva C', 'Kandler, Karl']",[],Author Correction: Long-term potentiation of glycinergic synapses by semi-natural stimulation patterns during tonotopic map refinement.,
2021 Mar 31,The Journal of neuroscience : the official journal of the Society for ,J Neurosci. 2021 Mar 31;41(13):2930-2943. doi: 10.1523/JNEUROSCI.0619-20.2021. ,"['Weisz, Catherine J C', 'Williams, Sean-Paul G', 'Eckard, Chad S', 'Divito, Christopher B', 'Ferreira, David W', 'Fantetti, Kristen N', 'Dettwyler, Shenin A', 'Cai, Hou-Ming', 'Rubio, Maria E', 'Kandler, Karl', 'Seal, Rebecca P']","['acoustic stimulation  methods', 'afferent pathways metabolism', 'amino acid transport systems, acidic genetics metabolism', 'animals', 'auditory pathways metabolism', 'cochlear nucleus  metabolism', 'excitatory postsynaptic potentials physiology', 'female', 'glutamic acid  metabolism', 'hair cells, auditory, outer  metabolism', 'male', 'mice', 'mice, inbred c57bl', 'mice, transgenic', 'neurons  metabolism', 'spiral ganglion  metabolism', 'type ii spiral ganglion neurons', 'cochlear nucleus', 'glutamate signaling', 'granule cells', 'outer hair cells']",Outer Hair Cell Glutamate Signaling through Type II Spiral Ganglion Afferents Activates Neurons in the Cochlear Nucleus in Response to Nondamaging Sounds.,
2020 Oct 9,Scientific reports,Sci Rep. 2020 Oct 9;10(1):16899. doi: 10.1038/s41598-020-73050-y.,"['Bach, Eva C', 'Kandler, Karl']","['animals', 'auditory pathways metabolism', 'glutamic acid metabolism', 'glycine  metabolism', 'long-term potentiation  physiology', 'mice', 'mice, inbred c57bl', 'neural inhibition physiology', 'neurons metabolism', 'olivary nucleus metabolism', 'patch-clamp techniques methods', 'receptors, glycine metabolism', 'sound localization physiology', 'synapses  metabolism', 'synaptic potentials physiology', 'synaptic transmission physiology', 'gamma-aminobutyric acid metabolism']",Long-term potentiation of glycinergic synapses by semi-natural stimulation patterns during tonotopic map refinement.,"Before the onset of hearing, cochlea-generated patterns of spontaneous spike activity drive the maturation of central auditory circuits. In the glycinergic sound localization pathway from the medial nucleus of the trapezoid body (MNTB) to the lateral superior olive (LSO) this spontaneous activity guides the strengthening and silencing of synapses which underlies tonotopic map refinement. However, the mechanisms by which patterned activity regulates synaptic refinement in the MNTB-LSO pathway are still poorly understood. To address this question, we recorded from LSO neurons in slices from prehearing mice while stimulating MNTB afferents with stimulation patterns that mimicked those present in vivo. We found that these semi-natural stimulation patterns reliably elicited a novel form of long-term potentiation (LTP) of MNTB-LSO synapses. Stimulation patterns that lacked the characteristic high-frequency (200 Hz) component of prehearing spike activity failed to elicit potentiation. LTP was calcium dependent, required the activation of both g-protein coupled GABA(B) and metabotropic glutamate receptors and involved an increase in postsynaptic glycine receptor-mediated currents. Our results provide a possible mechanism linking spontaneous spike bursts to tonotopic map refinement and further highlight the importance of the co-release of GABA and glutamate from immature glycinergic MNTB terminals."
2020 Mar 18,The Journal of neuroscience : the official journal of the Society for ,J Neurosci. 2020 Mar 18;40(12):2471-2484. doi: 10.1523/JNEUROSCI.2573-19.2020. ,"['Antunes, Flora M', 'Rubio, Maria E', 'Kandler, Karl']","['animals', 'auditory perception physiology', 'benzothiadiazines pharmacology', 'cochlear nucleus cytology  physiology', 'electrophysiological phenomena physiology', 'excitatory postsynaptic potentials drug effects physiology', 'female', 'male', 'mice', 'mice, inbred c57bl', 'mice, knockout', 'neuronal plasticity  physiology', 'neurons  physiology', 'patch-clamp techniques', 'presynaptic terminals physiology', 'receptors, ampa drug effects genetics  physiology', 'sound localization physiology', 'synaptic transmission  physiology', 'synaptic vesicles physiology ultrastructure', 'endbulb', 'development', 'lateral superior olive', 'plasticity', 'rate-invariance', 'synaptic depression']",Role of GluA3 AMPA Receptor Subunits in the Presynaptic and Postsynaptic Maturation of Synaptic Transmission and Plasticity of Endbulb-Bushy Cell Synapses in the Cochlear Nucleus.,
2018 Aug 8,Neuron,Neuron. 2018 Aug 8;99(3):427-429. doi: 10.1016/j.neuron.2018.07.043.,"['Kandler, Karl']","['action potentials', 'auditory pathways', ' cochlea', 'hearing', 'humans', ' kidney diseases']",And the Band Keeps Marching On.,"Before the onset of hearing, activity in the developing auditory system is dominated by periodic bursts of action potentials that originate in the cochlea from where they propagate up the central auditory pathway. In this issue of Neuron, Babola et al. (2018) provide new insight into the spatiotemporal organization of prehearing activity in vivo and its homeostatic control."
2017 Jun 28,The Journal of neuroscience : the official journal of the Society for ,J Neurosci. 2017 Jun 28;37(26):6314-6330. doi: 10.1523/JNEUROSCI.0602-17.2017. ,"['Sturm, Joshua J', 'Zhang-Hooks, Ying-Xin', 'Roos, Hannah', 'Nguyen, Tuan', 'Kandler, Karl']","['acoustic stimulation  methods', 'adaptation, physiological', 'animals', ' auditory perception', 'excitatory postsynaptic potentials', 'female', 'inferior colliculi  physiopathology', 'male', 'mice', 'mice, inbred c57bl', 'nerve net physiopathology', ' neural inhibition', 'noise adverse effects', ' reflex, startle', 'statistics as topic', 'tinnitus etiology  physiopathology', 'midbrain', 'noise trauma', 'tinnitus', 'uncaging']",Noise Trauma-Induced Behavioral Gap Detection Deficits Correlate with Reorganization of Excitatory and Inhibitory Local Circuits in the Inferior Colliculus and Are Prevented by Acoustic Enrichment.,
2016,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2016;1427:525-37. doi: 10.1007/978-1-4939-3615-1_30.,"['Sturm, Joshua J', 'Nguyen, Tuan', 'Kandler, Karl']","['action potentials', 'animals', 'brain physiology', 'brain mapping  methods', 'glutamic acid  metabolism', 'mice', 'neurons physiology', 'photic stimulation  methods', 'photolysis', 'rats', 'synapses  physiology', 'auditory circuit connectivity', 'fiber-based uncaging', 'glutamate uncaging', 'laser scanning', 'photostimulation', 'synaptic input mapping']",Mapping Auditory Synaptic Circuits with Photostimulation of Caged Glutamate.,"Photostimulation of neurons with caged glutamate is a viable tool for mapping the strength and spatial distribution of synaptic networks in living brain slices. In photostimulation experiments, synaptic connectivity is assessed by eliciting action potentials in putative presynaptic neurons via focal photolysis of caged glutamate, while measuring postsynaptic responses via intracellular recordings. Two approaches are commonly used for delivering light to small, defined areas in the slice preparation; an optical fiber-based method and a laser-scanning-based method. In this chapter, we outline the technical bases for using photostimulation of caged glutamate to map synaptic circuits, and discuss the advantages and disadvantages of using fiber-based vs. laser-based systems."
2016 Jan 20,The Journal of neuroscience : the official journal of the Society for ,J Neurosci. 2016 Jan 20;36(3):911-25. doi: 10.1523/JNEUROSCI.1132-15.2016.,"['Weisz, Catherine J C', 'Rubio, Maria E', 'Givens, Richard S', 'Kandler, Karl']","['action potentials physiology', 'animals', 'auditory pathways  metabolism', 'axons  metabolism', 'female', 'male', 'mice', 'mice, inbred c57bl', 'nerve net  metabolism', 'olivary nucleus metabolism', 'organ culture techniques', 'presynaptic terminals  metabolism', 'sound localization  physiology', 'gamma-aminobutyric acid  metabolism', 'gaba', 'lso', 'mntb', 'caged neurotransmitter', 'sound localization', 'spillover']",Excitation by Axon Terminal GABA Spillover in a Sound Localization Circuit.,in a Sound Localization Circuit.PG - 911-25LID - 10.1523/JNEUROS
