time,journal,doi_info,authors,key words,title,abstract
2024 May 22,JAMA surgery,JAMA Surg. 2024 May 22:e241206. doi: 10.1001/jamasurg.2024.1206.,"['Menefee, Shawn A', 'Richter, Holly E', 'Myers, Deborah', 'Moalli, Pamela', 'Weidner, Alison C', 'Harvie, Heidi S', 'Rahn, David D', 'Meriwether, Kate V', 'Paraiso, Marie Fidela R', 'Whitworth, Ryan', 'Mazloomdoost, Donna', 'Thomas, Sonia']",[],Apical Suspension Repair for Vaginal Vault Prolapse: A Randomized Clinical Trial.,"IMPORTANCE: The optimal surgical repair of vaginal vault prolapse after hysterectomy remains undetermined. OBJECTIVE: To compare the efficacy and safety of 3 surgical approaches for vaginal vault prolapse after hysterectomy. DESIGN, SETTING, AND PARTI"
2024 May 6,American journal of obstetrics and gynecology,Am J Obstet Gynecol. 2024 May 6:S0002-9378(24)00569-6. doi: ,"['Sung, Vivian W', 'Menefee, Shawn', 'Richter, Holly E', 'Moalli, Pamela A', 'Andy, Uduak', 'Weidner, Alison', 'Rahn, David D', 'Paraiso, Marie F', 'Jeney, Sarah E', 'Mazloomdoost, Donna', 'Gilbert, Jace', 'Whitworth, Ryan', 'Thomas, Sonia']","['dindo clavien', 'adverse symptom', 'patient perception', 'patient-reported outcomes', 'pelvic organ prolapse', 'postoperative complications']",Patient perspectives in adverse event reporting after vaginal apical prolapse surgery.,"BACKGROUND: Many clinical trials use systematic methodology to monitor adverse events and determine grade (severity), expectedness, and relatedness to treatments as determined by clinicians. However, patient perspectives are often not included in this process. OBJECTIVE: This study aimed to compare clinician vs patient grading of adverse event severity in a urogynecologic surgical trial. Secondary objectives were to estimate the association of patient grading of adverse events with decision-making and quality of life outcomes and to determine if patient perspective changes over time. STUDY DESIGN: This was a planned supplementary study (Patient Perspectives in Adverse Event Reporting [PPAR]) to a randomized trial comparing 3 surgical approaches to vaginal apical prolapse. In the parent trial, adverse events experienced by patients were collected per a standardized protocol every 6 months during which clinicians graded adverse event severity (mild, moderate, severe/life-threatening). In this substudy, we obtained additional longitudinal patient perspectives for 19 predetermined ""PPAR adverse events."" Patients provided their own severity grading (mild, moderate, severe/very severe/life-threatening) at initial assessment and at 12 and 36 months postoperatively. Clinicians and patients were masked to each other's reporting. The primary outcome was the interrater agreement (kappa statistic) for adverse event severity between the initial clinician and patient assessment, combining patient grades of mild and moderate. The association between adverse event severity and the Decision Regret Scale, Satisfaction with Decision Scale, the 12-Item Short-Form Health Survey, and Patient Global Impression of Improvement scores was assessed using the Spearman correlation coefficient (ρ) for continuous scales, the Mantel-Haenszel chi-square test for Patient Global Impression of Improvement, and t tests or chi-square tests comparing the assessments of patients who rated their adverse events or symptoms as severe with those who gave other ratings. To describe patient perspective changes over time, the intraobserver agreement was estimated for adverse event severity grade over time using weighted kappa coefficients. RESULTS: Of the 360 randomly assigned patients, 219 (61%) experienced a total of 527 PPAR adverse events (91% moderate and 9% severe/life-threatening by clinician grading). Mean patient age was 67 years; 87% were White and 12% Hispanic. Among the patients reporting any PPAR event, the most common were urinary tract infection (61%), de novo urgency urinary incontinence (35%), stress urinary incontinence (22%), and fecal incontinence (13%). Overall agreement between clinician and participant grading of severity was poor (kappa=0.24 [95% confidence interval, 0.14-0.34]). Of the 414 adverse events that clinicians graded as moderate, patients graded 120 (29%) as mild and 80 (19%) as severe. Of the 39 adverse events graded as severe by clinicians, patients graded 15 (38%) as mild or moderate. Initial patient grading of the most severe reported adverse event was mildly correlated with worse Decision Regret Scale (ρ=0.2; P=.01), 12-Item Short-Form Health Survey (ρ=-0.24; P<.01), and Patient Global Impression of Improvement (P<.01) scores. There was no association between adverse event severity and Satisfaction with Decision Scale score. Patients with an initial grading of ""severe"" had more regret, lower quality of life, and poorer global impressions of health than those whose worst severity grade was mild (P<.05). Agreement between the patients' initial severity ratings and their ratings at 12 months (kappa=0.48 [95% confidence interval, 0.39-0.58]) and 36 months (kappa=0.45 [95% confidence interval, 0.37-0.53]) was fair. CONCLUSION: Clinician and patient perceptions of adverse event severity are discordant. Worse severity from the patient perspective was associated with patient-centered outcomes. Including the patient perspective provides additional information for evaluating surgical procedures."
2024 Jun 1,Obstetrics and gynecology,Obstet Gynecol. 2024 Jun 1;143(6):767-773. doi: 10.1097/AOG.0000000000005590. ,"['Balough, Julia L', 'Moalli, Pamela']","['humans', ' regenerative medicine methods', 'female', 'gynecology', 'tissue engineering methods', 'animals', 'genitalia, female physiology']",Regenerative Medicine in Gynecology.,"The female reproductive tract undergoes dynamic changes across the life span. Congenital abnormalities, life events, and medical interventions can negatively affect the structure and function of reproductive tract organs, resulting in lifelong sequelae. The objective of regenerative gynecology is to discover and promote endogenous mechanisms by which a healthy tissue maintains overall tissue integrity after injury, after disease, or with age. In this review, we discuss some of the key state-of-the-art cell-based and scaffolding therapies that have been applied to regenerate gynecologic tissues and organs primarily in animal and tissue culture models. We further discuss the limitations of current technologies, problems of implementation and scalability, and future outlook of the field."
2024 Apr 1,"Urogynecology (Philadelphia, Pa.)",Urogynecology (Phila). 2024 Apr 1;30(4):403-405. doi: ,"['Moalli, Pamela Ann']",[],At the Scrub Sink: Minimally Invasive Sacrocolopexy.,
2024 Jul,American journal of obstetrics and gynecology,Am J Obstet Gynecol. 2024 Jul;231(1):115.e1-115.e11. doi: ,"['Liang, Rui', 'Shaker, Eric R', 'Zhao, Muyun', 'King, Gabrielle', 'Moalli, Pamela A']","['humans', 'female', 'middle aged', ' surgical mesh', ' urinary incontinence, stress surgery', 'aged', ' pelvic organ prolapse surgery immunology', 'blood glucose metabolism', 'inflammation', 'macrophages metabolism immunology', 'apoptosis', 'glycated hemoglobin metabolism', 'diabetes mellitus immunology', 'antigens, differentiation, myelomonocytic metabolism', 'postoperative complications immunology', 'apoptotic cell clearance', 'blood glucose management', 'cell senescence', 'dendritic cell', 'epigenetics', 'macrophage', 'proinflammatory cytokines chemokines']",Dysregulated inflammatory response to urogynecologic meshes in women with diabetes and its implications.,"BACKGROUND: Diabetes is an independent risk factor for mesh complications in women undergoing mesh-augmented surgical repairs of stress urinary incontinence and/or pelvic organ prolapse. The underlying mechanism remains unclear. OBJECTIVE: This study aimed to define the diabetes-associated alterations in the host inflammatory response to mesh and correlate them with perioperative glucose management. STUDY DESIGN: Deidentified demographics and medical records of patients who underwent mesh removal and participated in a mesh biorepository study were reviewed (n=200). In patients with diagnosed diabetes (n=25), blood glucose management before initial mesh implantation and before and after mesh removal was assessed by blood glucose and hemoglobin A1c levels. Age- and body mass index-matched tissue samples excised from patients with and without diabetes were examined. Transcriptomic profiles of immune cell markers, immune mediators, key inflammatory regulators, cell senescence, and epigenetic enzymes were determined by multiplex transcriptomic assays (NanoString). Ratios of apoptotic cells to CD68+ macrophages were examined with immunofluorescence. Protein profiles of 12 molecules involved in apoptotic cell clearance were examined with a multiplex protein assay (Luminex). RESULTS: Demographic and clinical characteristics, including duration between mesh implantation and removal, reason for removal, and type of mesh, etc., were comparable between patients with and without diabetes, except for 11.6% higher body mass index in the former (P=.005). In patients with diabetes, suboptimal management of blood glucose following mesh implantation was observed, with 59% of the patients having loosely or poorly controlled glucose before and after the mesh removal. Ongoing chronic inflammatory response was observed in the excised mesh-tissue complexes in both groups, whereas markers for M2 macrophages (Mrc1 [mannose receptor C-type 1]) and helper T cells (Cd4 [CD4 molecule]) were increasingly expressed in the diabetic vs nondiabetic group (P=.023 and .047, respectively). Furthermore, the gene expressions of proinflammatory Ccl24 (C-C motif chemokine ligand 24) and Ccl13 (C-C motif chemokine ligand 13) were upregulated by 1.5- and 1.8-fold (P=.035 and .027, respectively), whereas that of Il1a (interleukin 1 alpha) was paradoxically downregulated by 2.2-fold (P=.037) in the diabetic vs nondiabetic group. Interestingly, strong positive correlations were found between the expression of Ccl13, Setdb2 (SET domain bifurcated histone lysine methyltransferase 2), and M2 macrophage markers, and between the expression of Il1a, Fosl1 (activator protein-1 transcription factor subunit), and dendritic cell markers, suggesting the involvement of macrophages and dendritic cells in the diabetes-dysregulated proinflammatory response. Supportively, apoptotic cell clearance, which is an important function of macrophages, appeared to be impaired in the diabetic group, with a significantly increased protein level of CALR (calreticulin), an ""eat-me"" signal on the surface of apoptotic cells (P=.031), along with an increase of AXL (AXL receptor tyrosine kinase) (P=.030), which mediates apoptotic cell clearance. CONCLUSION: Diabetes was associated with altered long-term inflammatory response in complicated mesh implantation, particularly involving innate immune cell dysfunction. Suboptimal blood glycemic control following mesh implantation may contribute to this immune dysregulation, necessitating further mechanistic studies."
2024 Feb,International urogynecology journal,Int Urogynecol J. 2024 Feb;35(2):291-301. doi: 10.1007/s00192-023-05694-z. Epub ,"['Jha, Swati', 'Jeppson, Peter C', 'Dokmeci, Fulya', 'Marquini, Gisele V', 'Sartori, Marair G F', 'Moalli, Pamela', 'Malik, Shazia A']","['humans', 'female', ' urinary incontinence, stress complications', 'urinary incontinence, urge diagnosis therapy', ' urinary incontinence diagnosis therapy complications', 'cough complications', 'mixed urinary incontinence']",Management of mixed urinary incontinence: IUGA committee opinion.,"INTRODUCTION AND HYPOTHESIS: Mixed urinary incontinence (MUI) is defined by the International Urogynecology Association (IUGA) and International Continence Society as the complaint of involuntary leakage of urine associated with urgency and also with exertion, effort, sneezing or coughing. It therefore implies the coexistence of both stress urinary incontinence (SUI) and urgency urinary incontinence (UUI). MUI is a heterogeneous diagnosis that requires an assessment of its individual components of SUI and UUI. Management requires an individualised approach to the symptom components. The aim of this review is to identify the assessment/investigations and management options for MUI. METHODS: A working subcommittee from the IUGA Research & Development (R&D) Committee was created and volunteers invited from the IUGA membership. A literature review was performed to provide guidance focused on the recommended assessment and management of MUI. The document was then evaluated by the entire IUGA R&D Committee and IUGA Board of Directors and revisions made. The final document represents the IUGA R&D Committee Opinion. RESULTS: The R&D Committee MUI opinion paper provides guidance on the assessment and management of women with MUI and summarises the evidence-based recommendations. CONCLUSIONS: Mixed urinary incontinence is a complex problem and successful management requires alleviation of both the stress and urge components. Care should be individualised based on patient preferences. Further research is needed to guide patients in setting goals and to determine which component of MUI to treat first. The evidence for many of the surgical/procedural treatment options for MUI are limited and needs to be explored in more detail."
2023 Dec 5,Scientific reports,Sci Rep. 2023 Dec 5;13(1):21437. doi: 10.1038/s41598-023-48388-8.,"['Artsen, Amanda M', 'Liang, Rui', 'Meyn, Leslie', 'Bradley, Megan S', 'Moalli, Pamela A']","['female', 'humans', ' fibronectins', ' vascular endothelial growth factor a', 'surgical mesh adverse effects', 'wound healing', 'thrombospondins']",Dysregulated wound healing in the pathogenesis of urogynecologic mesh complications.,"To test the hypothesis that dysregulated wound healing is associated with Urogynecologic mesh complications, we collected vaginal cell secretions using vaginal swabs after polypropylene mesh implantation in patients with (N = 39) and without (N = 40) complication. A customized multiplex immunoassay measured markers of inflammation (MCP-1, IGFBP-1, IL-2, IL-10, IL-17, PDGF-BB, bFGF, IL-1b, IL-6, IL-12p70, TNF-α), neuroinflammation (IL-1RA, TGF-β, IL-15, IL-18, IL-3, M-CSF), angiogenesis (VEGF), and matrix proteins (fibronectin, tenasin c, thrombospondin-2, lumican) between groups. Patients with complications were younger, heavier, implanted with mesh longer, and more likely to be ever smokers. A 5 kg/m(2) BMI increase and ever-smoking were associated with a 2.4-fold and sixfold increased risk of complication, respectively. Patients with the highest tertile of bFGF, fibronectin, thrombospondin-2, TNF-β, or VEGF had an odds ratio (OR) of 11.8 for having a mesh complication while ≥ 3 elevated had an OR of 237 while controlling for age, BMI, and smoking. The highest tertile of bFGF, thrombospondin-2, and fibronectin together perfectly indicated a complication (P < 0.0001). A receiver-operator curve for high bFGF, thrombospondin-2, and fibronectin showed excellent discrimination between complications and controls (AUC 0.87). These data provide evidence of dysregulated wound healing in mesh complications. Modifiable factors provide potential targets for patient counseling and interventions."
2024 Feb,Annals of biomedical engineering,Ann Biomed Eng. 2024 Feb;52(2):292-301. doi: 10.1007/s10439-023-03375-y. Epub ,"['Martin, Liam C', 'Routzong, Megan R', 'Moalli, Pamela A', 'Rostaminia, Ghazaleh', 'Abramowitch, Steven D']","['humans', 'female', 'pregnancy', ' sacrum', ' coccyx', 'retrospective studies', 'pelvis', 'magnetic resonance imaging', 'childbirth', 'delivery', 'pregnancy', 'statistical shape model', 'tissue remodeling']",Sacrum and Coccyx Shape Changes During Pregnancy and After Delivery.,"Remodeling of the sacrum and coccyx to accommodate pregnancy and delivery has been hypothesized but not directly quantified. This study aimed to quantify the remodeling of the sacrum and coccyx by comparing midsagittal lengths, angles, curvature, and shape between nulliparous, pregnant, and parous women using both 2 and 3 dimensional measures. Ninety pelvic magnetic resonance images of the pelvis were retrospectively collected and segmented. Twelve length, angle, and curvature measurements were made using definitions from previous literature on the midsagittal plane to define the sacrum, coccyx, and combined sacrum-coccyx shape. These measures were followed by a statistical shape analysis, which returned modes of variation and principal component scores. A separate MANCOVA analysis was conducted for both the 2D and 3D measures. The 2D and 3D analyses agreed that pregnant women had a significantly straighter coccyx and combined sacrum/coccyx than nulliparous (9.1% and 5.6%, respectively) and parous (7.5% and 2.7%, respectively) subjects. All comparisons showed that, on average, a pregnant woman's sacrum and coccyx were significantly straighter than their nulliparous counterparts. Then after delivery, the sacrum/coccyx returned, but not completely back to a more curved configuration."
2023 Oct 1,"Urogynecology (Philadelphia, Pa.)",Urogynecology (Phila). 2023 Oct 1;29(10):787-799. doi: ,"['Ferrando, Cecile A', 'Bradley, Catherine S', 'Meyn, Leslie A', 'Brown, Heidi W', 'Moalli, Pamela A', 'Heisler, Christine A', 'Murarka, Shivani M', 'Foster, Raymond T Sr', 'Chung, Doreen E', 'Whitcomb, Emily L', 'Gutman, Robert E', 'Andy, Uduak U', 'Shippey, Stuart H', 'Anger, Jennifer', 'Yurteri-Kaplan, Ladin A']","['humans', 'female', 'pregnancy', ' uterine prolapse epidemiology', ' pelvic floor disorders', ' pelvic organ prolapse epidemiology', 'registries', 'colpotomy']",Twelve Month Outcomes of Pelvic Organ Prolapse Surgery in Patients With Uterovaginal or Posthysterectomy Vaginal Prolapse Enrolled in the Multicenter Pelvic Floor Disorders Registry.,"OBJECTIVE: The aim of the study was to compare 12-month subjective and objective outcomes between 3 approaches to apical pelvic organ prolapse (POP) surgery in patients presenting with uterovaginal or posthysterectomy vaginal prolapse enrolled in the Pelvic Floor Disorders Registry for Research. STUDY DESIGN: This was an analysis of a multicenter, prospective registry that collected both patient- and physician-reported data for up to 3 years after conservative (pessary) and surgical treatment for POP. Twelve-month subjective and anatomic outcomes for patients who underwent surgical treatment were extracted from the registry for analysis. Pelvic organ prolapse recurrence was defined as a composite outcome and compared between the 3 apical surgery groups (native tissue repair, sacrocolpopexy, colpocleisis) as well as the 2 reconstructive surgery groups (native tissue repair and sacrocolpopexy). RESULTS: A total of 1,153 women were enrolled in the registry and 777 (67%) opted for surgical treatment, of whom 641 underwent apical repair and were included in this analysis (404 native tissue repair, 187 sacrocolpopexy, and 50 colpocleisis). The overall incidence of recurrence was as follows: subjective 6.5%, anatomic 4.7%, retreatment 7.2%, and composite 13.6%. The incidence of recurrence was not different between the 3 surgical groups. When baseline patient characteristics were controlled for, composite POP recurrence between the native tissue and sacrocolpopexy groups remained statistically nonsignificant. Concurrent perineorrhaphy with any type of apical POP surgery was associated with a lower risk of recurrence (adjusted odds ratio, 0.43; 95% confidence interval, 0.25-0.74; P = 0.002) and prior hysterectomy was associated with a higher risk (adjusted odds ratio, 1.77, 95% confidence interval, 1.04-3.03; P = 0.036). CONCLUSION: Pelvic Floor Disorders Registry for Research participants undergoing native tissue apical POP repair, sacrocolpopexy, and colpocleisis surgery had similar rates of POP recurrence 12 months after surgery."
2024 Feb,BJOG : an international journal of obstetrics and gynaecology,BJOG. 2024 Feb;131(3):267-277. doi: 10.1111/1471-0528.17620. Epub 2023 Jul 31.,"['Bowen, Shaniel T', 'Moalli, Pamela A', 'Abramowitch, Steven D', 'Luchristt, Douglas H', 'Meyer, Isuzu', 'Rardin, Charles R', 'Harvie, Heidi S', 'Hahn, Michael E', 'Mazloomdoost, Donna', 'Iyer, Pooja', 'Carper, Benjamin', 'Gantz, Marie G']","['female', 'humans', 'prospective studies', 'cross-sectional studies', 'treatment outcome', 'gynecologic surgical procedures methods', 'vagina diagnostic imaging surgery', 'hysterectomy, vaginal', ' uterine prolapse surgery', ' pelvic organ prolapse surgery', 'mri', 'angulation', 'dimension', 'hysterectomy', 'hysteropexy', 'pelvic organ prolapse', 'position', 'prolapse recurrence', 'vagina', 'vaginal mesh']",Vaginal morphology and position associated with prolapse recurrence after vaginal surgery: A secondary analysis of the DEMAND study.,"OBJECTIVE: To identify vaginal morphology and position factors associated with prolapse recurrence following vaginal surgery. DESIGN: Secondary analysis of magnetic resonance images (MRI) of the Defining Mechanisms of Anterior Vaginal Wall Descent cross-sectional study. SETTING: Eight clinical sites in the US Pelvic Floor Disorders Network. POPULATION OR SAMPLE: Women who underwent vaginal mesh hysteropexy (hysteropexy) with sacrospinous fixation or vaginal hysterectomy with uterosacral ligament suspension (hysterectomy) for uterovaginal prolapse between April 2013 and February 2015. METHODS: The MRI (rest, strain) obtained 30-42 months after surgery, or earlier for participants with recurrence who desired reoperation before 30 months, were analysed. MRI-based prolapse recurrence was defined as prolapse beyond the hymen at strain on MRI. Vaginal segmentations (at rest) were used to create three-dimensional models placed in a morphometry algorithm to quantify and compare vaginal morphology (angulation, dimensions) and position. MAIN OUTCOME MEASURES: Vaginal angulation (upper, lower and upper-lower vaginal angles in the sagittal and coronal plane), dimensions (length, maximum transverse width, surface area, volume) and position (apex, mid-vagina) at rest. RESULTS: Of the 82 women analysed, 12/41 (29%) in the hysteropexy group and 22/41 (54%) in the hysterectomy group had prolapse recurrence. After hysteropexy, women with recurrence had a more laterally deviated upper vagina (p = 0.02) at rest than women with successful surgery. After hysterectomy, women with recurrence had a more inferiorly (lower) positioned vaginal apex (p = 0.01) and mid-vagina (p = 0.01) at rest than women with successful surgery. CONCLUSIONS: Vaginal angulation and position were associated with prolapse recurrence and suggestive of vaginal support mechanisms related to surgical technique and potential unaddressed anatomical defects. Future prospective studies in women before and after prolapse surgery may distinguish these two factors."
