time,journal,doi_info,authors,key words,title,abstract
2024,Frontiers in cellular and infection microbiology,Front Cell Infect Microbiol. 2024 Apr 23;14:1416131. doi: ,"['Niepa, Tagbo H R', 'Locke, Landon W', 'Corcoran, Timothy E', 'Lee, Janet S']","[' biofilms growth & development', ' host-pathogen interactions', 'humans', 'bacteria genetics', 'biophysics', 'bacterial physiological phenomena', 'biofilm', 'cell aggregates', 'infection', 'interfacial film', 'mechanobiology', 'rheology']",Editorial: Mechanobiology of biofilms and associated host -pathogen interactions.,
2024 Jun 14,Thorax,Thorax. 2024 Jun 14;79(7):597-598. doi: 10.1136/thorax-2024-221551.,"['Corcoran, Timothy E']","[' mucociliary clearance physiology', 'humans', 'airway epithelium']",New path for understanding mucociliary clearance.,
2024 May,Journal of cystic fibrosis : official journal of the European Cystic Fibrosis ,J Cyst Fibros. 2024 May;23(3):457-460. doi: 10.1016/j.jcf.2024.02.003. Epub 2024 ,"['Donaldson, Scott H', 'Corcoran, Timothy E', 'Pilewski, Joseph M', 'Laube, Beth L', 'Mogayzel, Peter', 'Ceppe, Agathe', 'Wu, Jihong', 'Zeman, Kirby', 'Rowe, Steven M', 'Nichols, David P', 'Gifford, Alex H', 'Bennett, William D', 'Mayer-Hamblett, Nicole']","['humans', ' cystic fibrosis drug therapy physiopathology', ' mucociliary clearance drug effects', 'male', ' benzodioxoles therapeutic use', 'female', 'saline solution, hypertonic administration & dosage', ' aminophenols therapeutic use', ' deoxyribonuclease i therapeutic use administration & dosage', ' indoles therapeutic use', ' quinolones therapeutic use', 'adult', 'adolescent', ' pyrazoles therapeutic use', 'recombinant proteins administration & dosage', 'pyrroles administration & dosage', 'treatment outcome', 'pyridines therapeutic use', 'young adult', 'chloride channel agonists therapeutic use', 'drug combinations', 'child', 'respiratory function tests', 'pyrrolidines', 'clinical trial', 'cystic fibrosis', 'dornase alfa', 'hypertonic saline', 'mucociliary clearance', 'withdrawal']",The effect of discontinuing hypertonic saline or dornase alfa on mucociliary clearance in elexacaftor/tezacaftor/ivacaftor treated people with cystic fibrosis: The SIMPLIFY-MCC Study.,"Many people with CF (pwCF) desire a reduction in inhaled treatment burden after initiation of elexacaftor/tezacaftor/ivacaftor. The randomized, open-label SIMPLIFY study showed that discontinuing hypertonic saline (HS) or dornase alfa (DA) was non-inferior to continuation of each treatment with respect to change in lung function over a 6-week period. In this SIMPLIFY substudy, we used gamma scintigraphy to determine whether discontinuation of either HS or DA was associated with deterioration in the rate of in vivo mucociliary clearance (MCC) in participants ≥12 years of age. While no significant differences in MCC endpoints were associated with HS discontinuation, significant improvement in whole and peripheral lung MCC was observed after discontinuing DA. These results suggest that pwCF on ETI with mild lung disease do not experience a subclinical deterioration in MCC that could later impact health outcomes after discontinuing HS, and in fact may benefit from improved MCC after stopping DA treatment."
2024 Jan,Journal of cystic fibrosis : official journal of the European Cystic Fibrosis ,J Cyst Fibros. 2024 Jan;23(1):155-160. doi: 10.1016/j.jcf.2023.10.010. Epub 2023 ,"['Donaldson, Scott H', 'Corcoran, Timothy E', 'Pilewski, Joseph M', 'Mogayzel, Peter', 'Laube, Beth L', 'Boitet, Evan R', 'Harris, Elex S', 'Ceppe, Agathe', 'Edwards, Lloyd J', 'Zeman, Kirby', 'Wu, Jihong', 'Esther, Charles R Jr', 'Nichols, David P', 'Bennett, William D', 'Rowe, Steven M']","['humans', 'adult', ' cystic fibrosis diagnosis drug therapy genetics', 'cystic fibrosis transmembrane conductance regulator', 'mucociliary clearance', 'prospective studies', 'aminophenols therapeutic use', 'benzodioxoles therapeutic use', 'mucus', 'mutation', 'chloride channel agonists therapeutic use', ' indoles', ' pyrazoles', ' pyridines', ' pyrrolidines', ' quinolones', 'cystic fibrosis', 'elexacaftor', 'modulator', 'mucociliary clearance', 'rheology', 'mucus']",Effect of elexacaftor/tezacaftor/ivacaftor on mucus and mucociliary clearance in cystic fibrosis.,"BACKGROUND: The cystic fibrosis transmembrane conductance regulator (CFTR) modulator elexacaftor/tezacaftor/ivacaftor (E/T/I) is highly effective clinically for those with at least one F508del-CFTR allele. The effects of E/T/I on mucociliary clearance (MCC) and sputum properties are unknown. We, therefore, sought to characterize the effects of E/T/I on in vivo MCC and sputum characteristics hypothesized to impact mucus transport. METHODS: Forty-four participants ≥12 years of age were enrolled into this prospective, observational trial prior to initiation of E/T/I and had baseline measurement of MCC and characterization of induced sputum and exhaled breath condensate (EBC) samples. Study procedures were repeated after 1 month of E/T/I treatment. RESULTS: Average age was 27.7 years with baseline forced expiratory volume in 1 second (FEV(1)) of 78.2 % predicted. 52 % of subjects had previously been treated with a 2-drug CFTR modulator combination. The average whole lung MCC rate measured over 60 min (WLAveClr60) significantly improved from baseline to post-E/T/I (14.8 vs. 22.8 %; p = 0.0002), as did other MCC indices. Sputum% solids also improved (modeled mean 3.4 vs. 2.2 %; p<0.0001), whereas non-significant reductions in sputum macrorheology (G', G"") were observed. No meaningful changes in exhaled breath condensate endpoints (sialic acid:urea ratio, pH) were observed. CONCLUSIONS: E/T/I improved the hydration of respiratory secretions (% solids) and markedly accelerated MCC. These data confirm the link between CFTR function, mucus solid content, and MCC and help to define the utility of MCC and mucus-related bioassays in future efforts to restore CFTR function in all people with CF."
2022 Oct,ERJ open research,ERJ Open Res. 2022 Dec 12;8(4):00382-2022. doi: 10.1183/23120541.00382-2022. ,"['Corcoran, Timothy E', 'Bertrand, Carol A', 'Myerburg, Michael M', 'Weiner, Daniel J', 'Frizzell, Sheila A', 'Li, Anna', 'Agostini, Brittani', 'Parker, Robert S', 'Shapiro, Monica E', 'Muthukrishnan, Ashok', 'Hages, Nicholas D', 'Mulhern, Brian P', 'Pilewski, Joseph M']",[],Nasal epithelial cell culture fluorescence recovery after photobleaching predicts cystic fibrosis therapeutic response.,"BACKGROUND: Human nasal epithelial (HNE) cells can be sampled noninvasively and cultured to provide a model of the airway epithelium that reflects cystic fibrosis (CF) pathophysiology. We hypothesised that in vitro measures of HNE cell physiology would correlate directly with in vivo measures of lung physiology and therapeutic response, providing a framework for using HNE cells for therapeutic development and precision medicine. METHODS: We sampled nasal cells from participants with CF (CF group, n=26), healthy controls (HC group, n=14) and single CF transmembrane conductance regulator (CFTR) mutation carrier parents of the CF group (CR group, n=16). Participants underwent lung physiology and sweat chloride testing, and nuclear imaging-based measurement of mucociliary clearance (MCC) and small-molecule absorption (ABS). CF participants completed a second imaging day that included hypertonic saline (HS) inhalation to assess therapeutic response in terms of MCC. HNE measurements included Ussing chamber electrophysiology, small-molecule and liquid absorption rates, and particle diffusion rates through the HNE airway surface liquid (ASL) measured using fluorescence recovery after photobleaching (FRAP). RESULTS: Long FRAP diffusion times were associated with increased MCC response to HS in CF. This implies a strong relationship between inherent factors affecting ASL mucin concentration and therapeutic response to a hydrating therapy. MCC decreased with age in the CR group, which had a larger range of ages than the other two groups. Likely this indicates a general age-related effect that may be accentuated in this group. Measures of lung ABS correlated with sweat chloride in both the HC and CF groups, indicating that CFTR function drives this measure of paracellular small-molecule probe absorption. CONCLUSIONS: Our results demonstrate the utility of HNE cultures for assessing therapeutic response for hydrating therapies. In vitro measurements of FRAP were particularly useful for predicting response and for characterising important properties of ASL mucus that were ultimately reflected in lung physiology."
2022 Dec,Journal of aerosol medicine and pulmonary drug delivery,J Aerosol Med Pulm Drug Deliv. 2022 Dec;35(6):307-312. doi: ,"['Kothari, Sagar', 'Kefalos, Steven G', 'Hages, Nicholas D', 'Corcoran, Timothy E', 'Husain, Shahid']","['humans', 'administration, inhalation', ' amphotericin b adverse effects', ' nebulizers and vaporizers', 'aerosols', 'aerosol', 'infectious disease', 'lung transplantation', 'pharmacology', 'pulmonology']",Preclinical Studies of the Nebulized Delivery of Liposomal Amphotericin B.,"Background: Intravenous liposomal amphotericin B (L-AMB) has accompanying side effects that may be diminished when administering an inhaled form. Delivery systems for inhaled or aerosolized L-AMB vary, and there has not been a recent comparison of available systems to date. Methods: We compared three differently designed nebulizer delivery systems for the inhaled delivery of L-AMB to determine the best combination of efficient lung dosing and treatment time. Aerosol size was measured using a Malvern Mastersizer, and five separate nebulizers were tested. For drug output measurements, a Harvard Lung was used, and aerosol was collected using HEPA filters. Results: Overall aerosol size characteristics were similar for all devices with volume median diameters in the 4-5 μm range. The highest inhaled dose was delivered by the AeroEclipse. The Aerogen and the AeroEclipse had similar predicted pulmonary doses, and the AeroEclipse had the highest pulmonary delivery rates. Conclusion: The AeroEclipse nebulizer may provide more efficient delivery in a shorter amount of time; however, human studies are warranted to assess the safety, tolerability, and efficacy of inhaled delivery of L-AMB from this system."
2022 Jul,Pediatric pulmonology,Pediatr Pulmonol. 2022 Jul;57(7):1776-1778. doi: 10.1002/ppul.25894. Epub 2022 ,"['Weiner, Daniel J', 'Abdel-Hamid, Hoda', 'Corcoran, Timothy E']","[' cough etiology', 'humans', ' muscular dystrophy, duchenne', 'peak expiratory flow rate', 'pilot projects', 'radionuclide imaging', 'vital capacity']",Pilot study of nuclear scintigraphy to assess cough clearance in DMD.,
2022 Jun,Journal of aerosol medicine and pulmonary drug delivery,J Aerosol Med Pulm Drug Deliv. 2022 Jun;35(3):146-153. doi: ,"['Hages, Nicholas D', 'Sembrat, John C', 'Weber, Lawrence', 'Johnston, Darragh J', 'Stetten, Amy Z', 'Sauleda, Madeline', 'Mulhern, Brian', 'Tilton, Robert D', 'Garoff, Stephen', 'Rojas, Mauricio', 'Corcoran, Timothy E']","['administration, inhalation', 'aerosols', 'excipients', 'humans', 'lung', 'nebulizers and vaporizers', ' pulmonary surfactants', ' surface-active agents', 'technetium tc 99m pentetate', 'dppc', 'deposition study', 'scintigraphy', 'surfactant']",Effect of a Surfactant Additive on Drug Transport and Distribution Uniformity After Aerosol Delivery to Ex Vivo Lungs.,"Background: Inhaled drug delivery can be limited by heterogeneous dose distribution. An additive that would disperse drug over the internal surfaces of the lung after aerosol deposition could improve dosing uniformity and increase the treated area. Our previous studies demonstrated that surfactant additives can produce surface tension-driven (Marangoni) flows that effectively dispersed aerosol-delivered drugs over mucus surfaces. Here we sought to determine whether the addition of a surfactant would increase transport of an aerosol between lung regions and also improve dosing uniformity in human lungs. Methods: We compared the deposition and postdeposition dispersion of surfactant (10 mg/mL dipalmitoylphosphatidylcholine; DPPC) and saline-based liquid aerosols, admixed with Technetium 99m (Tc99m) diethylenetriaminepentaacetic acid, using gamma scintigraphy. Deposition images were obtained ex vivo in eight pairs of ventilated human lungs. The trachea was intubated and the mainstem bronchi were alternately clamped so that saline was delivered to one lung and then DPPC to the other (sides alternated). The lungs were continually imaged for 15 minutes during delivery. We assessed transport of the deposited aerosol by quantifying the percentage of Tc99m in each of four lung quadrants over time. We quantified dose uniformity within each lung quadrant by measuring the coefficient of variation (CV = standard deviation of the pixel associated radioactive counts/mean of the counts within each quadrant). Results: There was no change in the percentage of Tc99m in each quadrant over time, indicating no improvement in transport with the addition of the surfactant. The addition of surfactant was associated with a statistically significant decrease in CV in the lower inner lung quadrant at each of the three time points, indicating an improvement in dosing uniformity. Conclusion: These preliminary results indicate the possible utility of adding surfactant to aerosols to improve drug distribution uniformity to lower inner lung regions."
2022 Jan,Journal of cystic fibrosis : official journal of the European Cystic Fibrosis ,J Cyst Fibros. 2022 Jan;21(1):143-145. doi: 10.1016/j.jcf.2021.05.004. Epub 2021 ,"['Donaldson, Scott H', 'Laube, Beth L', 'Mogayzel, Peter', 'Corcoran, Timothy E', 'Pilewski, Joseph M', 'Ceppe, Agathe', 'Wu, Jihong', 'Bhambhvani, Pradeep G', 'Ratjen, Felix', 'Sagel, Scott D', 'Clancy, J P', 'Rowe, Steven M', 'Bennett, William D']","['adolescent', 'adult', 'aminophenols  therapeutic use', 'aminopyridines  therapeutic use', 'benzodioxoles  therapeutic use', 'child', 'chloride channel agonists therapeutic use', 'cohort studies', 'cystic fibrosis  drug therapy', 'cystic fibrosis transmembrane conductance regulator therapeutic use', 'drug combinations', 'female', 'humans', 'longitudinal studies', 'male', 'middle aged', 'mucociliary clearance  drug effects', 'prospective studies', 'quinolones  therapeutic use', 'young adult']",Effect of lumacaftor-ivacaftor on mucociliary clearance and clinical outcomes in cystic fibrosis: Results from the PROSPECT MCC sub-study.,"CFTR function is required for normal mucociliary clearance (MCC) and cough-assisted clearance (CC). Lumacaftor-ivacaftor is approved for use in people with cystic fibrosis (CF) carrying two copies of F508del-CFTR. In this observational study performed at four study sites, we characterized the effect of lumacaftor-ivacaftor on mucociliary and cough clearance and related this to other clinical and research endpoints after one month of treatment. Twenty-five adolescents and adults were enrolled. No effect on whole lung MCC was observed, but CC was significantly increased. Sweat chloride improved by 18 mEq/L in this group, indicating a modest restoration of CFTR activity, but no demonstrable change in FEV(1) or lung clearance index was observed. We speculate that the modest effect of lumacaftor-ivacaftor on CFTR function was insufficient to yield an improvement in MCC."
2021 Nov,Chest,Chest. 2021 Nov;160(5):1604-1613. doi: 10.1016/j.chest.2021.05.013. Epub 2021 May ,"['Corcoran, Timothy E', 'Huber, Alex S', 'Hill, Sherri L', 'Locke, Landon W', 'Weber, Lawrence', 'Muthukrishnan, Ashok', 'Heidrich, Elisa M', 'Wenzel, Sally', 'Myerburg, Mike M']","['adult', ' asthma diagnosis immunology physiopathology', 'bronchial provocation tests methods', 'bronchoscopy methods', 'cell adhesion molecules', 'chemokine ccl26  antagonists & inhibitors', 'correlation of data', 'cross-sectional studies', 'female', 'gene expression profiling', 'humans', 'inflammation  immunology', 'male', 'mucociliary clearance  immunology', 'mucus metabolism', 'nitric oxide synthase type ii  analysis', 'radiopharmaceuticals pharmacology', 'respiratory function tests methods', 'respiratory tract absorption  immunology', 'severity of illness index', 'asthma', 'cilia', 'lung imaging', 'mucociliary clearance', 'mucus', 'scintigraphy', 'type 2 inflammation']",Mucociliary Clearance Differs in Mild Asthma by Levels of Type 2 Inflammation.,"BACKGROUND: Although mucus plugging is a well-reported feature of asthma, whether asthma and type 2 inflammation affect mucociliary clearance (MCC) is unknown. RESEARCH QUESTION: Does type 2 inflammation influence mucus clearance rates in patients with mild asthma who are not receiving corticosteroids? STUDY DESIGN AND METHODS: The clearance rates of inhaled radiolabeled particles were compared between patients with mild asthma with low (n = 17) and high (n = 18) levels of T2 inflammation. Fraction exhaled nitric oxide (Feno) was used to prospectively segregate subjects into T2 Lo (Feno < 25 ppb) and T2 Hi (Feno > 35 ppb) cohorts. Bronchial brush samples were collected with fiber-optic bronchoscopy, and quantitative polymerase chain reaction was performed to measure expression of genes associated with T2 asthma. MCC rate comparisons were also made with a historical group of healthy control subjects (HCs, n = 12). RESULTS: The T2 Lo cohort demonstrated increased MCC when compared with both T2 Hi and historic HCs. MCC within the T2 Hi group varied significantly, with some subjects having low or zero clearance. MCC decreased with increasing expression of several markers of T2 airway inflammation (CCL26, NOS2, and POSTN) and with Feno. MUC5AC and FOXJ1 expression was similar between the T2Lo and T2Hi cohorts. INTERPRETATION: Increasing T2 inflammation was associated with decreasing MCC. High rates of MCC in T2 Lo subjects may indicate a compensatory mechanism present in mild disease but lost with high levels of inflammation. Future studies are required to better understand mechanisms and whether impairments in MCC in more severe asthma drive worse clinical outcomes."
