time,journal,doi_info,authors,key words,title,abstract
2024 Apr 29,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Apr 29:2024.04.26.591284. doi: ,"['Johnston, Richard', 'Smith, Matthew A']",[],Brain-wide arousal signals are segregated from movement planning in the superior colliculus.,"The superior colliculus (SC) is traditionally considered a brain region that functions as an interface between processing visual inputs and generating eye movement outputs. Although its role as a primary reflex center is thought to be conserved across vertebrate species, evidence suggests that the SC has evolved to support higher-order cognitive functions including spatial attention. When it comes to oculomotor areas such as the SC, it is critical that high precision fixation and eye movements are maintained even in the presence of signals related to ongoing changes in cognition and brain state, both of which have the potential to interfere with eye position encoding and movement generation. In this study, we recorded spiking responses of neuronal populations in the SC while monkeys performed a memory-guided saccade task and found that the activity of some of the neurons fluctuated over tens of minutes. By leveraging the statistical power afforded by high-dimensional neuronal recordings, we were able to identify a low-dimensional pattern of activity that was correlated with the subjects' arousal levels. Importantly, we found that the spiking responses of deep-layer SC neurons were less correlated with this brain-wide arousal signal, and that neural activity associated with changes in pupil size and saccade tuning did not overlap in population activity space with movement initiation signals. Taken together, these findings provide a framework for understanding how signals related to cognition and arousal can be embedded in the population activity of oculomotor structures without compromising the fidelity of the motor output."
2024 Feb 21,Nature communications,Nat Commun. 2024 Feb 21;15(1):1594. doi: 10.1038/s41467-024-45999-1.,"['Moshkov, Nikita', 'Bornholdt, Michael', 'Benoit, Santiago', 'Smith, Matthew', 'McQuin, Claire', 'Goodman, Allen', 'Senft, Rebecca A', 'Han, Yu', 'Babadi, Mehrtash', 'Horvath, Peter', 'Cimini, Beth A', 'Carpenter, Anne E', 'Singh, Shantanu', 'Caicedo, Juan C']","[' neural networks, computer']",Learning representations for image-based profiling of perturbations.,"Measuring the phenotypic effect of treatments on cells through imaging assays is an efficient and powerful way of studying cell biology, and requires computational methods for transforming images into quantitative data. Here, we present an improved strategy for learning representations of treatment effects from high-throughput imaging, following a causal interpretation. We use weakly supervised learning for modeling associations between images and treatments, and show that it encodes both confounding factors and phenotypic features in the learned representation. To facilitate their separation, we constructed a large training dataset with images from five different studies to maximize experimental diversity, following insights from our causal analysis. Training a model with this dataset successfully improves downstream performance, and produces a reusable convolutional network for image-based profiling, which we call Cell Painting CNN. We evaluated our strategy on three publicly available Cell Painting datasets, and observed that the Cell Painting CNN improves performance in downstream analysis up to 30% with respect to classical features, while also being more computationally efficient."
2023 Nov 23,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Nov 23:2023.11.22.568315. doi: ,"['Cowley, Benjamin R', 'Stan, Patricia L', 'Pillow, Jonathan W', 'Smith, Matthew A']",[],Compact deep neural network models of visual cortex.,"A powerful approach to understanding the computations carried out in visual cortex is to develop models that predict neural responses to arbitrary images. Deep neural network (DNN) models have worked remarkably well at predicting neural responses [1, 2, 3], yet their underlying computations remain buried in millions of parameters. Have we simply replaced one complicated system in vivo with another in silico? Here, we train a data-driven deep ensemble model that predicts macaque V4 responses ~50% more accurately than currently-used task-driven DNN models. We then compress this deep ensemble to identify compact models that have 5,000x fewer parameters yet equivalent accuracy as the deep ensemble. We verified that the stimulus preferences of the compact models matched those of the real V4 neurons by measuring V4 responses to both 'maximizing' and adversarial images generated using compact models. We then analyzed the inner workings of the compact models and discovered a common circuit motif: Compact models share a similar set of filters in early stages of processing but then specialize by heavily consolidating this shared representation with a precise readout. This suggests that a V4 neuron's stimulus preference is determined entirely by its consolidation step. To demonstrate this, we investigated the compression step of a dot-detecting compact model and found a set of simple computations that may be carried out by dot-selective V4 neurons. Overall, our work demonstrates that the DNN models currently used in computational neuroscience are needlessly large; our approach provides a new way forward for obtaining explainable, high-accuracy models of visual cortical neurons."
2023 Dec 21,The New England journal of medicine,N Engl J Med. 2023 Dec 21;389(25):2341-2354. doi: 10.1056/NEJMoa2309995. Epub ,"['Hills, Thomas E', 'Lorenzi, Elizabeth', 'Berry, Lindsay R', 'Shyamsundar, Murali', 'Al-Beidh, Farah', 'Annane, Djillali', 'Arabi, Yaseen', 'Aryal, Diptesh', 'Au, Carly', 'Beane, Abigail', 'Bhimani, Zahra', 'Bonten, Marc', 'Bradbury, Charlotte A', 'Brunkhorst, Frank M', 'Burrell, Aidan', 'Buxton, Meredith', 'Calfee, Carolyn S', 'Cecconi, Maurizio', 'Cheng, Allen C', 'Cove, Matthew E', 'Detry, Michelle A', 'Estcourt, Lise J', 'Fitzgerald, Mark', 'Goligher, Ewan C', 'Goossens, Herman', 'Green, Cameron', 'Haniffa, Rashan', 'Harrison, David A', 'Hashmi, Madiha', 'Higgins, Alisa M', 'Horvat, Christopher', 'Huang, David T', 'Ichihara, Nao', 'Jayakumar, Deva', 'Kruger, Peter S', 'Lamontagne, François', 'Lampro, Lamprini', 'Lawler, Patrick R', 'Marshall, John C', 'Mason, Alexina J', 'McGlothlin, Anna', 'McGuinness, Shay', 'McQuilten, Zoe K', 'McVerry, Bryan J', 'Mouncey, Paul R', 'Murthy, Srinivas', 'Neal, Matthew D', 'Nichol, Alistair D', ""O'Kane, Cecilia M"", 'Parke, Rachael L', 'Parker, Jane C', 'Rabindrarajan, Ebenezer', 'Reyes, Luis F', 'Rowan, Kathryn M', 'Saito, Hiroki', 'Santos, Marlene', 'Saunders, Christina T', 'Seymour, Christopher W', 'Shankar-Hari, Manu', 'Sinha, Pratik', 'Thompson, B Taylor', 'Turgeon, Alexis F', 'Turner, Anne M', 'van de Veerdonk, Frank', 'Weis, Sebastian', 'Young, Ian S', 'Zarychanski, Ryan', 'Lewis, Roger J', 'McArthur, Colin J', 'Angus, Derek C', 'Berry, Scott M', 'Derde, Lennie P G', 'Webb, Steve A', 'Gordon, Anthony C', 'McAuley, Daniel F']","['humans', 'bayes theorem', ' covid-19 mortality therapy', 'covid-19 drug treatment', ' critical illness mortality therapy', 'hospital mortality', ' hydroxymethylglutaryl-coa reductase inhibitors therapeutic use', ' simvastatin therapeutic use', 'treatment outcome']",Simvastatin in Critically Ill Patients with Covid-19.,"BACKGROUND: The efficacy of simvastatin in critically ill patients with coronavirus disease 2019 (Covid-19) is unclear. METHODS: In an ongoing international, multifactorial, adaptive platform, randomized, controlled trial, we evaluated simvastatin (80 mg daily) as compared with no statin (control) in critically ill patients with Covid-19 who were not receiving statins at baseline. The primary outcome was respiratory and cardiovascular organ support-free days, assessed on an ordinal scale combining in-hospital death (assigned a value of -1) and days free of organ support through day 21 in survivors; the analyis used a Bayesian hierarchical ordinal model. The adaptive design included prespecified statistical stopping criteria for superiority (>99% posterior probability that the odds ratio was >1) and futility (>95% posterior probability that the odds ratio was <1.2). RESULTS: Enrollment began on October 28, 2020. On January 8, 2023, enrollment was closed on the basis of a low anticipated likelihood that prespecified stopping criteria would be met as Covid-19 cases decreased. The final analysis included 2684 critically ill patients. The median number of organ support-free days was 11 (interquartile range, -1 to 17) in the simvastatin group and 7 (interquartile range, -1 to 16) in the control group; the posterior median adjusted odds ratio was 1.15 (95% credible interval, 0.98 to 1.34) for simvastatin as compared with control, yielding a 95.9% posterior probability of superiority. At 90 days, the hazard ratio for survival was 1.12 (95% credible interval, 0.95 to 1.32), yielding a 91.9% posterior probability of superiority of simvastatin. The results of secondary analyses were consistent with those of the primary analysis. Serious adverse events, such as elevated levels of liver enzymes and creatine kinase, were reported more frequently with simvastatin than with control. CONCLUSIONS: Although recruitment was stopped because cases had decreased, among critically ill patients with Covid-19, simvastatin did not meet the prespecified criteria for superiority to control. (REMAP-CAP ClinicalTrials.gov number, NCT02735707.)."
2023 Nov 14,JAMA,JAMA. 2023 Nov 14;330(18):1745-1759. doi: 10.1001/jama.2023.21407.,"['Adhikari, Neill K J', 'Hashmi, Madiha', 'Tirupakuzhi Vijayaraghavan, Bharath Kumar', 'Haniffa, Rashan', 'Beane, Abi', 'Webb, Steve A', 'Angus, Derek C', 'Gordon, Anthony C', 'Cook, Deborah J', 'Guyatt, Gordon H', 'Berry, Lindsay R', 'Lorenzi, Elizabeth', 'Mouncey, Paul R', 'Au, Carly', 'Pinto, Ruxandra', 'Ménard, Julie', 'Sprague, Sheila', 'Masse, Marie-Hélène', 'Huang, David T', 'Heyland, Daren K', 'Nichol, Alistair D', 'McArthur, Colin J', 'de Man, Angelique', 'Al-Beidh, Farah', 'Annane, Djillali', 'Anstey, Matthew', 'Arabi, Yaseen M', 'Battista, Marie-Claude', 'Berry, Scott', 'Bhimani, Zahra', 'Bonten, Marc J M', 'Bradbury, Charlotte A', 'Brant, Emily B', 'Brunkhorst, Frank M', 'Burrell, Aidan', 'Buxton, Meredith', 'Cecconi, Maurizio', 'Cheng, Allen C', 'Cohen, Dian', 'Cove, Matthew E', 'Day, Andrew G', 'Derde, Lennie P G', 'Detry, Michelle A', 'Estcourt, Lise J', 'Fagbodun, Elizabeth O', 'Fitzgerald, Mark', 'Goossens, Herman', 'Green, Cameron', 'Higgins, Alisa M', 'Hills, Thomas E', 'Ichihara, Nao', 'Jayakumar, Devachandran', 'Kanji, Salmaan', 'Khoso, Muhammad Nasir', 'Lawler, Patrick R', 'Lewis, Roger J', 'Litton, Edward', 'Marshall, John C', 'McAuley, Daniel F', 'McGlothlin, Anna', 'McGuinness, Shay P', 'McQuilten, Zoe K', 'McVerry, Bryan J', 'Murthy, Srinivas', 'Parke, Rachael L', 'Parker, Jane C', 'Reyes, Luis Felipe', 'Rowan, Kathryn M', 'Saito, Hiroki', 'Salahuddin, Nawal', 'Santos, Marlene S', 'Saunders, Christina T', 'Seymour, Christopher W', 'Shankar-Hari, Manu', 'Tolppa, Timo', 'Trapani, Tony', 'Turgeon, Alexis F', 'Turner, Anne M', 'Udy, Andrew A', 'van de Veerdonk, Frank L', 'Zarychanski, Ryan', 'Lamontagne, François', 'Horvat, Christopher']","['humans', 'female', 'middle aged', 'male', ' covid-19', 'ascorbic acid therapeutic use', 'critical illness therapy mortality', 'hospital mortality', 'bayes theorem', 'randomized controlled trials as topic', 'vitamins therapeutic use', ' sepsis drug therapy']",Intravenous Vitamin C for Patients Hospitalized With COVID-19: Two Harmonized Randomized Clinical Trials.,"IMPORTANCE: The efficacy of vitamin C for hospitalized patients with COVID-19 is uncertain. OBJECTIVE: To determine whether vitamin C improves outcomes for patients with COVID-19. DESIGN, SETTING, AND PARTI"
2023 Sep 22,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Sep 22:2023.09.21.558920. doi: ,"['Wu, Shenghao', 'Huang, Chengcheng', 'Snyder, Adam', 'Smith, Matthew', 'Doiron, Brent', 'Yu, Byron']",[],Automated customization of large-scale spiking network models to neuronal population activity.,"Understanding brain function is facilitated by constructing computational models that accurately reproduce aspects of brain activity. Networks of spiking neurons capture the underlying biophysics of neuronal circuits, yet the dependence of their activity on model parameters is notoriously complex. As a result, heuristic methods have been used to configure spiking network models, which can lead to an inability to discover activity regimes complex enough to match large-scale neuronal recordings. Here we propose an automatic procedure, Spiking Network Optimization using Population Statistics (SNOPS), to customize spiking network models that reproduce the population-wide covariability of large-scale neuronal recordings. We first confirmed that SNOPS accurately recovers simulated neural activity statistics. Then, we applied SNOPS to recordings in macaque visual and prefrontal cortices and discovered previously unknown limitations of spiking network models. Taken together, SNOPS can guide the development of network models and thereby enable deeper insight into how networks of neurons give rise to brain function."
2023 Aug,Contemporary clinical trials communications,Contemp Clin Trials Commun. 2023 Jun 7;34:101153. doi: ,"['Smith, Matthew J', 'Sherwood, Kari', 'Sung, Connie', 'Williams, Ed-Dee', 'Ross, Brittany', 'Sharma, Sagun', 'Sharma, Apara', 'Harrington, Meghan', 'Brown, Cheryl', 'Telfer, David', 'Bond, Justine', 'Toda, Sen', 'Kearon, David', 'Morrow, Shelby', 'Lovelace, Temple', 'Dababnah, Sarah', 'Kattari, Shanna K', 'Magaña, Sandra', 'Watkins, Tikia', 'Liggett, Caleb', 'Riddle, Edwina', 'Smith, Justin D', 'Hume, Kara', 'Dawkins, Tamara', 'Baker-Ericzén, Mary', 'Eack, Shaun M', 'Sinco, Brandi', 'Burke-Miller, Jane K', 'Olsen, Dale', 'Elkins, Jeff', 'Humm, Laura', 'Steacy, Chris']","['autism', 'employment services', 'implementation science', 'intervention', 'social ability']",Enhancing pre-employment transition services: A type 1 hybrid randomized controlled trial protocol for evaluating WorkChat: A Virtual Workday among autistic transition-age youth.,"Autistic transition-age youth experience high rates of unemployment and underemployment, in part due to the social challenges they may face when having conversations in the workplace. In an effort to help enhance conversational abilities in the workplace, our collaborative team partnered to develop WorkChat: A Virtual Workday. Specifically, our team of scientists, community partners, and diversity and inclusion experts participated in a community-engaged process to develop WorkChat using iterative feedback from autistic transition-age youth and their teachers. With initial development complete, this study reports on the protocol that our collaborative team developed, reviewed, and approved to conduct a randomized controlled trial (RCT) to evaluate the real-world effectiveness and initial implementation process outcomes of WorkChat when integrated into post-secondary pre-employment transition services (Pre-ETS). Our aims are to: 1) evaluate whether services-as-usual in combination with WorkChat, compared to services-as-usual with an attention control, enhances social cognition and work-based social ability (between pre- and post-test); reduces anxiety about work-based social encounters (between pre- and post-test), and increases sustained employment by 9-month follow-up; 2) evaluate whether social cognitive ability and work-based social ability mediate the effect of WorkChat on sustained employment; and 3) conduct a multilevel, mixed-method process evaluation of WorkChat implementation."
2023,IEEE open journal of engineering in medicine and biology,IEEE Open J Eng Med Biol. 2023 Jan 12;4:96-101. doi: 10.1109/OJEMB.2023.3236267. ,"['Yang, Jason', 'Acharya, Deepshikha', 'Scammon, William B', 'Schmitt, Samantha', 'Crane, Emily C', 'Smith, Matthew A', 'Kainerstorfer, Jana M']","['cerebral autoregulation', 'cerebral hemodynamics', 'cerebrovascular impedance', 'diffuse correlation spectroscopy', 'near-infrared spectroscopy']",Cerebrovascular Impedance as a Function of Cerebral Perfusion Pressure.,"Goal: Cerebrovascular impedance is modulated by a vasoactive autoregulative mechanism in response to changes in cerebral perfusion pressure. Characterization of impedance and the limits of autoregulation are important biomarkers of cerebral health. We developed a method to quantify impedance based on the spectral content of cerebral blood flow and volume at the cardiac frequency, measured with diffuse optical methods. Methods: In three non-human primates, we modulated cerebral perfusion pressure beyond the limits of autoregulation. Cerebral blood flow and volume were measured with diffuse correlation spectroscopy and near-infrared spectroscopy, respectively. Results: We show that impedance can be used to identify the lower and upper limits of autoregulation. Conclusions: This impedance method may be an alternative method to measure autoregulation and a way of assessing cerebral health non-invasively at the clinical bedside."
2023 Apr 11,JAMA,JAMA. 2023 Apr 11;329(14):1183-1196. doi: 10.1001/jama.2023.4480.,"['Lawler, Patrick R', 'Derde, Lennie P G', 'van de Veerdonk, Frank L', 'McVerry, Bryan J', 'Huang, David T', 'Berry, Lindsay R', 'Lorenzi, Elizabeth', 'van Kimmenade, Roland', 'Gommans, Frank', 'Vaduganathan, Muthiah', 'Leaf, David E', 'Baron, Rebecca M', 'Kim, Edy Y', 'Frankfurter, Claudia', 'Epelman, Slava', 'Kwan, Yvonne', 'Grieve, Richard', ""O'Neill, Stephen"", 'Sadique, Zia', 'Puskarich, Michael', 'Marshall, John C', 'Higgins, Alisa M', 'Mouncey, Paul R', 'Rowan, Kathryn M', 'Al-Beidh, Farah', 'Annane, Djillali', 'Arabi, Yaseen M', 'Au, Carly', 'Beane, Abi', 'van Bentum-Puijk, Wilma', 'Bonten, Marc J M', 'Bradbury, Charlotte A', 'Brunkhorst, Frank M', 'Burrell, Aidan', 'Buzgau, Adrian', 'Buxton, Meredith', 'Cecconi, Maurizio', 'Cheng, Allen C', 'Cove, Matthew', 'Detry, Michelle A', 'Estcourt, Lise J', 'Ezekowitz, Justin', 'Fitzgerald, Mark', 'Gattas, David', 'Godoy, Lucas C', 'Goossens, Herman', 'Haniffa, Rashan', 'Harrison, David A', 'Hills, Thomas', 'Horvat, Christopher M', 'Ichihara, Nao', 'Lamontagne, Francois', 'Linstrum, Kelsey M', 'McAuley, Daniel F', 'McGlothlin, Anna', 'McGuinness, Shay P', 'McQuilten, Zoe', 'Murthy, Srinivas', 'Nichol, Alistair D', 'Owen, David R J', 'Parke, Rachael L', 'Parker, Jane C', 'Pollock, Katrina M', 'Reyes, Luis Felipe', 'Saito, Hiroki', 'Santos, Marlene S', 'Saunders, Christina T', 'Seymour, Christopher W', 'Shankar-Hari, Manu', 'Singh, Vanessa', 'Turgeon, Alexis F', 'Turner, Anne M', 'Zarychanski, Ryan', 'Green, Cameron', 'Lewis, Roger J', 'Angus, Derek C', 'Berry, Scott', 'Gordon, Anthony C', 'McArthur, Colin J', 'Webb, Steve A']","['female', 'humans', 'male', 'middle aged', ' angiotensin receptor antagonists pharmacology therapeutic use', ' angiotensin-converting enzyme inhibitors pharmacology therapeutic use', 'bayes theorem', ' covid-19 therapy', ' renin-angiotensin system drug effects', 'hospitalization', ' covid-19 drug treatment methods', 'critical illness', 'receptors, chemokine antagonists & inhibitors']",Effect of Angiotensin-Converting Enzyme Inhibitor and Angiotensin Receptor Blocker Initiation on Organ Support-Free Days in Patients Hospitalized With COVID-19: A Randomized Clinical Trial.,"IMPORTANCE: Overactivation of the renin-angiotensin system (RAS) may contribute to poor clinical outcomes in patients with COVID-19. OBJECTIVE: To determine whether angiotensin-converting enzyme (ACE) inhibitor or angiotensin receptor blocker (ARB) initiation improves outcomes in patients hospitalized for COVID-19. DESIGN, SETTING, AND PARTI"
2023 Jan 31,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jan 31:2023.01.29.526113. doi: ,"['Zhu, Ziyi', 'Waxman, Susannah', 'Wang, Bo', 'Wallace, Jacob', 'Schmitt, Samantha E', 'Tyler-Kabara, Elizabeth', 'Ishikawa, Hiroshi', 'Schuman, Joel S', 'Smith, Matthew A', 'Wollstein, Gadi', 'Sigal, Ian A']","['biomechanics', 'glaucoma', 'intracranial pressure', 'intraocular pressure', 'lamina cribrosa', 'oct', 'optic nerve head', 'translaminar pressure']",In vivo Modulation of Intraocular and Intracranial Pressures Causes Nonlinear and Non-monotonic Deformations of the Lamina Cribrosa and Scleral Canal.,"PURPOSE: To evaluate changes in monkey optic nerve head (ONH) morphology under acutely controlled intraocular pressure (IOP) and intracranial pressure (ICP). METHODS: Seven ONHs from six monkeys were imaged via optical coherence tomography while IOP and ICP were maintained at one of 16 conditions. These conditions were defined by 4 levels for each pressure: low, baseline, high and very high. Images were processed to determine scleral canal area, aspect ratio, and planarity and anterior lamina cribrosa (ALC) shape index and curvature. Linear mixed effect models were utilized to investigate the effects of IOP, ICP and their interactions on ONH morphological features. The IOP-ICP interaction model was compared with one based on translaminar pressure difference (TLPD). RESULTS: We observed complex, eye-specific, non-linear patterns of ONH morphological changes with changes in IOP and ICP. For all ONH morphological features, linear mixed effects models demonstrated significant interactions between IOP and ICP that were unaccounted for by TLPD. Interactions indicate that the effects of IOP and ICP depend on the other pressure. The IOP-ICP interaction model was a higher quality predictor of ONH features than a TLPD model. CONCLUSIONS: In vivo modulation of IOP and ICP causes nonlinear and non-monotonic changes in monkey ONH morphology that depend on both pressures and is not accounted for by a simplistic TLPD. These results support and extend prior findings. TRANSLATIONAL RELEVANCE: A better understanding of ICP's influence on the effects of IOP can help inform the highly variable presentations of glaucoma and effective treatment strategies."
