time,journal,doi_info,authors,key words,title,abstract
2024 Jun 3,Stem cell research & therapy,Stem Cell Res Ther. 2024 Jun 3;15(1):159. doi: 10.1186/s13287-024-03750-z.,"['Iseki, Tomoya', 'Rothrauff, Benjamin B', 'Kihara, Shinsuke', 'Overholt, Kalon J', 'Taha, Tarek', 'Lin, Hang', 'Alexander, Peter G', 'Tuan, Rocky S']","['animals', 'rabbits', ' platelet-rich plasma metabolism', ' mesenchymal stem cell transplantation methods', ' mesenchymal stem cells cytology metabolism', ' adipose tissue cytology', 'hydrogels chemistry pharmacology', 'cartilage regeneration', 'mesenchymal stem stromal cells', 'platelet-rich plasma']",Enhanced osteochondral repair by leukocyte-depleted platelet-rich plasma in combination with adipose-derived mesenchymal stromal cells encapsulated in a three-dimensional photocrosslinked injectable hydrogel in a rabbit model.,"INTRODUCTION: Intra-articular injection of adipose-derived mesenchymal stromal cells (ASCs) and/or platelet-rich plasma (PRP) have been reported to independently and synergistically improve healing of osteochondral lesions in animal models. However, their independent and combined effects when localized to an osteochondral lesion by encapsulation within a photocrosslinkable methacrylated gelatin hydrogel (GelMA) have not been explored. Herein we investigated a unique combination of allogeneic ASCs and PRP embedded in GelMA as a single-stage treatment for osteochondral regeneration in a rabbit model. METHODS: Thirty mature rabbits were divided into six experimental groups: (1) Sham; (2) Defect; (3) GelMA; (4) GelMA + ASCs; (5) GelMA + PRP; and (6) GelMA + ASCs + PRP.At 12 weeks following surgical repair, osteochondral regeneration was assessed on the basis of gross appearance, biomechanical properties, histological and immunohistochemical characteristics, and subchondral bone volume. RESULTS: In terms of mechanical property reflecting the ability of neotissue to bear stress, PRP only group were significantly lower than the Sham group (p = 0.0098). On the other hand, ASCs only and ASCs combined with PRP groups did not exhibit significantly difference, which suggesting that incorporation of ASCs assists in restoring the ability of the neotissue to bear stresses similarly to native tissue (p = 0.346, p = 0.40, respectively). Safranin O in ASCs combined with PRP group was significantly higher than the Defect and GelMA only groups (p = 0.0009, p = 0.0017, respectively). Additionally, ASCs only and ASCs combined with PRP groups presented especially strong staining for collagen type II. Surprisingly, PRP only and PRP + ASCs groups tended to exhibit higher collagen type I and collagen type X staining compared to ASCs only group, suggesting a potential PRP-mediated hypertrophic effect. CONCLUSION: Regeneration of a focal osteochondral defect in a rabbit model was improved by a single-stage treatment of a photocrosslinked hydrogel containing allogenic ASCs and autologous PRP, with the combination of ASCs and PRP producing superior benefit than either alone. No experimental construct fully restored all properties of the native, healthy osteochondral unit, which may require longer follow-up or further modification of PRP and/or ASCs characteristics."
2024 May 6,Medicinal research reviews,Med Res Rev. 2024 May 6. doi: 10.1002/med.22047.,"['He, Yuchen', 'Fan, Yishu', 'Ahmadpoor, Xenab', 'Wang, Yumin', 'Li, Zhong Alan', 'Zhu, Weihong', 'Lin, Hang']","['aging', 'autoimmune diseases', 'cancer', 'degenerative diseases', 'lysosomal quality control']",Targeting lysosomal quality control as a therapeutic strategy against aging and diseases.,"Previously, lysosomes were primarily referred to as the digestive organelles and recycling centers within cells. Recent discoveries have expanded the lysosomal functional scope and revealed their critical roles in nutrient sensing, epigenetic regulation, plasma membrane repair, lipid transport, ion homeostasis, and cellular stress response. Lysosomal dysfunction is also found to be associated with aging and several diseases. Therefore, function of macroautophagy, a lysosome-dependent intracellular degradation system, has been identified as one of the updated twelve hallmarks of aging. In this review, we begin by introducing the concept of lysosomal quality control (LQC), which is a cellular machinery that maintains the number, morphology, and function of lysosomes through different processes such as lysosomal biogenesis, reformation, fission, fusion, turnover, lysophagy, exocytosis, and membrane permeabilization and repair. Next, we summarize the results from studies reporting the association between LQC dysregulation and aging/various disorders. Subsequently, we explore the emerging therapeutic strategies that target distinct aspects of LQC for treating diseases and combatting aging. Lastly, we underscore the existing knowledge gap and propose potential avenues for future research."
2024,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2024;2783:287-300. doi: 10.1007/978-1-0716-3762-3_20.,"['Lipa, Katelyn E', 'Makarcyzk, Meagan J', 'Hines, Sophie', 'Lintz, Celeste E', 'Bunnell, Bruce A', 'Lin, Hang']","['animals', 'humans', ' quality of life', ' mesenchymal stem cells', 'adipose tissue', 'cell culture techniques methods', 'tissue scaffolds', 'cell differentiation', 'bioreactors', 'tissue engineering', 'cells, cultured', 'adipose tissue', 'bioreactor', 'disease modeling', 'human bone mesenchymal stromal cells', 'microphysiological system', 'obesity']",Bioreactor Culture to Create Adipose Tissue from Human Mesenchymal Stromal Cells.,"Adipose tissue is a complex and multifaceted endocrine organ located throughout the body. The dysfunction of adipose tissue is known to induce a wide variety of comorbidities that can negatively impact one's health and quality of life. In addition to behavioral changes, drugs that target dysfunctional adipose tissue to treat associated diseases are clinically needed. Regarding drug-testing platforms, animal models are the most popular models, limited by known differences from humans in genetics and physiology. Two-dimensional and static three-dimensional (3D) cell cultures are also used. Still, these in vitro models with static culture fail to recapitulate the phenotype and function of adipocytes seen in vivo. To combat this, our lab has developed an adipose tissue microphysiological system. A perfusion bioreactor with dual-flow chambers is 3D printed, which enables individualized top and bottom medium flows after adipose tissues are inserted as a barrier. Human progenitor cells, such as human mesenchymal stem cells, are embedded within a gelatin scaffold and in situ adipogenic differentiation within the bioreactor. Medium flow is established via a syringe pump system, allowing in vivo-like conditions to be maintained. The novel bioreactor-cultured adipose tissues represent a versatile disease modeling and drug-testing system. Here, we present the step-by-step methods to generate the bioreactors and adipose tissues. We also show the process of collecting and analyzing samples. In addition, we highlight the critical steps that require particular attention in notes."
2023 Oct 10,Biomolecules,Biomolecules. 2023 Oct 10;13(10):1502. doi: 10.3390/biom13101502.,"['Shang, Jiangyinzi', 'Hines, Sophie', 'Makarczyk, Meagan J', 'Lin, Hang', 'Hogan, MaCalus V', 'Yan, Alan']","['animals', 'humans', 'cannabinoid receptor agonists pharmacology therapeutic use', 'chondrocytes metabolism', ' cartilage, articular metabolism', ' cannabinoids pharmacology therapeutic use', ' osteoarthritis genetics', 'cells, cultured', 'cannabinoid receptor', 'cannabis', 'cartilage', 'endocannabinoid', 'marijuana', 'osteoarthritis']",Influence of the Synthetic Cannabinoid Agonist on Normal and Inflamed Cartilage: An In Vitro Study.,"Medical marijuana (versus Marijuana derivatives) has been reported to possess analgesic, immunomodulatory, and anti-inflammatory properties. Recent studies in animal models of arthritis showed that cannabinoids, a group of compounds produced from marijuana, may attenuate joint damage. However, whether marijuana byproducts can suppress osteoarthritis (OA)-associated cartilage degradation has not been previously reported. In this study, human chondrocytes were isolated from healthy articular cartilage, expanded in vitro, and subjected to pellet culture in a chondrogenic medium to form cartilage tissues. We first examined the influence of marijuana byproducts on normal cartilage by treating chondrocyte-derived tissues with a synthetic cannabinoid agonist, Win-55,212-2 (Win), at different concentrations ranging from 0.01 to 10 µM. After treatment, the tissue phenotype was assessed using glycosaminoglycan (GAG) assay and real-time PCR. Next, cartilage tissues were pre-treated with interleukin-1β (IL-1β) to generate an inflamed phenotype and then cultured with Win to assess its therapeutic potential. The results showed that at concentrations lower than 1 µM, Win treatment did not significantly impair chondrocyte growth or cartilage formation capacity, but at a high level (>10 µM), it remarkably suppressed cell proliferation. Interestingly, under the condition of IL-1β pre-treatment, Win was able to partially preserve the cartilage matrix and decrease the production of interleukin-6, although the protective effect was mild. Taken together, our results indicated that the variable effects of Win on chondrocytes occur in a concentration-dependent manner. Whether cannabinoid derivatives can be used to treat cartilage degradation or can alter other structural changes in OA deserve further investigation."
2023 Feb 21,Genes,Genes (Basel). 2023 Feb 21;14(3):534. doi: 10.3390/genes14030534.,"['Zhang, Yiqian', 'Ahmadpoor, Xenab', 'Lin, Hang']","[' growth plate', ' hedgehog proteins genetics', 'cartilage', 'chondrocytes', 'bone and bones', 'wnt', 'endochondral ossification', 'growth plate', 'micro physiological system', 'tissue chip', 'tissue engineering', 'β-catenin']",Roles of Local Soluble Factors in Maintaining the Growth Plate: An Update.,"The growth plate is a cartilaginous tissue found at the ends of growing long bones, which contributes to the lengthening of bones during development. This unique structure contains at least three distinctive layers, including resting, proliferative, and hypertrophic chondrocyte zones, maintained by a complex regulatory network. Due to its soft tissue nature, the growth plate is the most susceptible tissue of the growing skeleton to injury in childhood. Although most growth plate damage in fractures can heal, some damage can result in growth arrest or disorder, impairing leg length and resulting in deformity. In this review, we re-visit previously established knowledge about the regulatory network that maintains the growth plate and integrate current research displaying the most recent progress. Next, we highlight local secretary factors, such as Wnt, Indian hedgehog (Ihh), and parathyroid hormone-related peptide (PTHrP), and dissect their roles and interactions in maintaining cell function and phenotype in different zones. Lastly, we discuss future research topics that can further our understanding of this unique tissue. Given the unmet need to engineer the growth plate, we also discuss the potential of creating particular patterns of soluble factors and generating them in vitro."
2023 Jan-Apr,Journal of orthopaedic surgery (Hong Kong),J Orthop Surg (Hong Kong). 2023 Jan-Apr;31(1):10225536231163466. doi: ,"['Cao, Guorui', 'Li, La', 'Xiang, Shiqi', 'Lin, Hang', 'Pei, Fuxing', 'Tuan, Rocky Sung Chi', 'Alexander, Peter G']","['animals', 'mice', ' ossification, heterotopic diagnostic imaging etiology', 'osteogenesis', 'muscle, skeletal', ' calcinosis', ' muscular diseases complications', 'disease models, animal', 'amputation', 'cardiotoxin', 'combination', 'heterotopic ossification']",The development of a mouse model to investigate the formation of heterotopic ossification.,"BACKGROUND: Muscle injury and concomitant bone injury are important drivers to induce heterotopic ossification (HO). However, the related roles of muscle and concomitant bone injury in HO formation are still unclear. This study aims to develop a mouse model through the combination of hindlimb amputation (Am) and cardiotoxin (CTX) injection to investigate the mechanism of HO formation. METHOD: The mice were randomly divided into Am group (Am of right hindlimb, n = 12), CTX group (CTX injection in the calf muscle of left hindlimb, n = 12) and Am + CTX group (the combination of Am of right hindlimb and CTX injection of left hindlimb, n = 18). MicroCT was used to evaluate the incidence of HO. Histology was used to investigate the progression of HO. RESULTS: The MicroCT showed that only Am or CTX injection failed to induce HO while the combination of Am and CTX injection successfully induced HO. The incidence of HO was significant in Am + CTX group on day 7 (0% vs 0% vs 83.3%, p = 0.001) and day 14 (0% vs 0% vs 83.3%, p = 0.048). HO was located on the left hindlimb where CTX was injected. Moreover, the bone volume and bone density on day 14 were higher than those on day 7 in Am + CTX group. Histology revealed the evidence of calcification and expression of osteogenic markers in calcification sites in Am + CTX group. CONCLUSION: In summary, the combination of Am and CTX injection could successfully induce dystrophic calcification/HO, which occurs in the location of muscle injury."
2023 Mar 3,Bone research,Bone Res. 2023 Mar 3;11(1):13. doi: 10.1038/s41413-023-00248-x.,"['Wang, Ning', 'Lu, Yangfan', 'Rothrauff, Benjamin B', 'Zheng, Aojie', 'Lamb, Alexander', 'Yan, Youzhen', 'Lipa, Katelyn E', 'Lei, Guanghua', 'Lin, Hang']",[],Mechanotransduction pathways in articular chondrocytes and the emerging role of estrogen receptor-α.,"In the synovial joint, mechanical force creates an important signal that influences chondrocyte behavior. The conversion of mechanical signals into biochemical cues relies on different elements in mechanotransduction pathways and culminates in changes in chondrocyte phenotype and extracellular matrix composition/structure. Recently, several mechanosensors, the first responders to mechanical force, have been discovered. However, we still have limited knowledge about the downstream molecules that enact alterations in the gene expression profile during mechanotransduction signaling. Recently, estrogen receptor α (ERα) has been shown to modulate the chondrocyte response to mechanical loading through a ligand-independent mechanism, in line with previous research showing that ERα exerts important mechanotransduction effects on other cell types, such as osteoblasts. In consideration of these recent discoveries, the goal of this review is to position ERα into the mechanotransduction pathways known to date. Specifically, we first summarize our most recent understanding of the mechanotransduction pathways in chondrocytes on the basis of three categories of actors, namely mechanosensors, mechanotransducers, and mechanoimpactors. Then, the specific roles played by ERα in mediating the chondrocyte response to mechanical loading are discussed, and the potential interactions of ERα with other molecules in mechanotransduction pathways are explored. Finally, we propose several future research directions that may advance our understanding of the roles played by ERα in mediating biomechanical cues under physiological and pathological conditions."
2023 Feb 17,Biomolecules,Biomolecules. 2023 Feb 17;13(2):384. doi: 10.3390/biom13020384.,"['Makarczyk, Meagan J', 'Hines, Sophie', 'Yagi, Haruyo', 'Li, Zhong Alan', 'Aguglia, Alyssa M', 'Zbikowski, Justin', 'Padget, Anne-Marie', 'Gao, Qi', 'Bunnell, Bruce A', 'Goodman, Stuart B', 'Lin, Hang']","['humans', 'pilot projects', ' bone morphogenetic protein 7 therapeutic use', 'nf-kappa b metabolism', 'microphysiological systems', 'cartilage metabolism', ' osteoarthritis drug therapy', 'bmp-7', 'dmoads', 'inflammation', 'microphysiological system', 'osteoarthritis', 'tissue chip']",Using Microphysiological System for the Development of Treatments for Joint Inflammation and Associated Cartilage Loss-A Pilot Study.,"Osteoarthritis (OA) is a painful and disabling joint disease affecting millions worldwide. The lack of clinically relevant models limits our ability to predict therapeutic outcomes prior to clinical trials, where most drugs fail. Therefore, there is a need for a model that accurately recapitulates the whole-joint disease nature of OA in humans. Emerging microphysiological systems provide a new opportunity. We recently established a miniature knee joint system, known as the miniJoint, in which human bone-marrow-derived mesenchymal stem cells (hBMSCs) were used to create an osteochondral complex, synovial-like fibrous tissue, and adipose tissue analogs. In this study, we explored the potential of the miniJoint in developing novel treatments for OA by testing the hypothesis that co-treatment with anti-inflammation and chondroinducing agents can suppress joint inflammation and associated cartilage degradation. Specifically, we created a ""synovitis""-relevant OA model in the miniJoint by treating synovial-like tissues with interleukin-1β (IL-1β), and then a combined treatment of oligodeoxynucleotides (ODNs) suppressing the nuclear factor kappa beta (NF-κB) genetic pathway and bone morphogenic protein-7 (BMP-7) was introduced. The combined treatment with BMP-7 and ODNs reduced inflammation in the synovial-like fibrous tissue and showed an increase in glycosaminoglycan formation in the cartilage portion of the osteochondral complex. For the first time, this study demonstrated the potential of the miniJoint in developing disease-modifying OA drugs. The therapeutic efficacy of co-treatment with NF-κB ODNs and BMP-7 can be further validated in future clinical studies."
2023 Jan 27,Journal of visualized experiments : JoVE,J Vis Exp. 2023 Jan 27;(191):10.3791/64186. doi: 10.3791/64186.,"['Makarcyzk, Meagan J', 'Li, Zhong Alan', 'Yu, Ilhan', 'Yagi, Haruyo', 'Zhang, Xiurui', 'Yocum, Lauren', 'Li, Eileen', 'Fritch, Madalyn R', 'Gao, Qi', 'Bunnell, Bruce A', 'Goodman, Stuart B', 'Tuan, Rocky S', 'Alexander, Peter G', 'Lin, Hang']","['humans', ' cartilage, articular physiology', 'knee joint', ' osteoarthritis', 'synovial fluid', 'lab-on-a-chip devices']",Creation of a Knee Joint-on-a-Chip for Modeling Joint Diseases and Testing Drugs.,"The high prevalence of debilitating joint diseases like osteoarthritis (OA) poses a high socioeconomic burden. Currently, the available drugs that target joint disorders are mostly palliative. The unmet need for effective disease-modifying OA drugs (DMOADs) has been primarily caused by the absence of appropriate models for studying the disease mechanisms and testing potential DMOADs. Herein, we describe the establishment of a miniature synovial joint-mimicking microphysiological system (miniJoint) comprising adipose, fibrous, and osteochondral tissue components derived from human mesenchymal stem cells (MSCs). To obtain the three-dimensional (3D) microtissues, MSCs were encapsulated in photocrosslinkable methacrylated gelatin before or following differentiation. The cell-laden tissue constructs were then integrated into a 3D-printed bioreactor, forming the miniJoint. Separate flows of osteogenic, fibrogenic, and adipogenic media were introduced to maintain the respective tissue phenotypes. A commonly shared stream was perfused through the cartilage, synovial, and adipose tissues to enable tissue crosstalk. This flow pattern allows the induction of perturbations in one or more of the tissue components for mechanistic studies. Furthermore, potential DMOADs can be tested via either ""systemic administration"" through all the medium streams or ""intraarticular administration"" by adding the drugs to only the shared ""synovial fluid""-simulating flow. Thus, the miniJoint can serve as a versatile in vitro platform for efficiently studying disease mechanisms and testing drugs in personalized medicine."
2023 Jan 10,Nature communications,Nat Commun. 2023 Jan 10;14(1):18. doi: 10.1038/s41467-022-35359-2.,"['Iijima, Hirotaka', 'Gilmer, Gabrielle', 'Wang, Kai', 'Bean, Allison C', 'He, Yuchen', 'Lin, Hang', 'Tang, Wan-Yee', 'Lamont, Daniel', 'Tai, Chia', 'Ito, Akira', 'Jones, Jeffrey J', 'Evans, Christopher', 'Ambrosio, Fabrisia']","['humans', 'cartilage metabolism', ' cartilage, articular metabolism', 'chondrocytes metabolism', 'epigenesis, genetic', ' osteoarthritis, knee metabolism', ' klotho proteins metabolism']",Age-related matrix stiffening epigenetically regulates α-Klotho expression and compromises chondrocyte integrity.,"Extracellular matrix stiffening is a quintessential feature of cartilage aging, a leading cause of knee osteoarthritis. Yet, the downstream molecular and cellular consequences of age-related biophysical alterations are poorly understood. Here, we show that epigenetic regulation of α-Klotho represents a novel mechanosensitive mechanism by which the aged extracellular matrix influences chondrocyte physiology. Using mass spectrometry proteomics followed by a series of genetic and pharmacological manipulations, we discovered that increased matrix stiffness drove Klotho promoter methylation, downregulated Klotho gene expression, and accelerated chondrocyte senescence in vitro. In contrast, exposing aged chondrocytes to a soft matrix restored a more youthful phenotype in vitro and enhanced cartilage integrity in vivo. Our findings demonstrate that age-related alterations in extracellular matrix biophysical properties initiate pathogenic mechanotransductive signaling that promotes Klotho promoter methylation and compromises cellular health. These findings are likely to have broad implications even beyond cartilage for the field of aging research."
