time,journal,doi_info,authors,key words,title,abstract
2024 Apr 2,Advanced healthcare materials,Adv Healthc Mater. 2024 Apr 2:e2302362. doi: 10.1002/adhm.202302362.,"['Yang, Qianru', 'Wu, Bingchen', 'Castagnola, Elisa', 'Pwint, May Yoon', 'Williams, Nathaniel P', 'Vazquez, Alberto L', 'Cui, Xinyan Tracy']","['calcium imaging', 'electrophysiology', 'microprism', 'microstimulation', 'two‐photon microscopy']",Integrated Microprism and Microelectrode Array for Simultaneous Electrophysiology and Two-Photon Imaging across All Cortical Layers.,"Cerebral neural electronics play a crucial role in neuroscience research with increasing translational applications such as brain-computer interfaces for sensory input and motor output restoration. While widely utilized for decades, the understanding of the cellular mechanisms underlying this technology remains limited. Although two-photon microscopy (TPM) has shown great promise in imaging superficial neural electrodes, its application to deep-penetrating electrodes is technically difficult. Here, a novel device integrating transparent microelectrode arrays with glass microprisms, enabling electrophysiology recording and stimulation alongside TPM imaging across all cortical layers in a vertical plane, is introduced. Tested in Thy1-GCaMP6 mice for over 4 months, the integrated device demonstrates the capability for multisite electrophysiological recording/stimulation and simultaneous TPM calcium imaging. As a proof of concept, the impact of microstimulation amplitude, frequency, and depth on neural activation patterns is investigated using the setup. With future improvements in material stability and single unit yield, this multimodal tool greatly expands integrated electrophysiology and optical imaging from the superficial brain to the entire cortical column, opening new avenues for neuroscience research and neurotechnology development."
2024 Apr 9,Journal of neural engineering,J Neural Eng. 2024 Apr 9;21(2):026033. doi: 10.1088/1741-2552/ad3853.,"['Suematsu, Naofumi', 'Vazquez, Alberto L', 'Kozai, Takashi D Y']","['mice', 'animals', ' calcium', 'photic stimulation', 'oxyhemoglobins', 'neurons physiology', ' visual cortex', 'electric stimulation methods', 'icms', 'oxygen extraction fraction (oef)', 'visual prosthesis', 'visual stimulation']",Activation and depression of neural and hemodynamic responses induced by the intracortical microstimulation and visual stimulation in the mouse visual cortex.,"Objective. Intracortical microstimulation (ICMS) can be an effective method for restoring sensory perception in contemporary brain-machine interfaces. However, the mechanisms underlying better control of neuronal responses remain poorly understood, as well as the relationship between neuronal activity and other concomitant phenomena occurring around the stimulation site.Approach. Different microstimulation frequencies were investigatedin vivoon Thy1-GCaMP6s mice using widefield and two-photon imaging to evaluate the evoked excitatory neural responses across multiple spatial scales as well as the induced hemodynamic responses. Specifically, we quantified stimulation-induced neuronal activation and depression in the mouse visual cortex and measured hemodynamic oxyhemoglobin and deoxyhemoglobin signals using mesoscopic-scale widefield imaging.Main results. Our calcium imaging findings revealed a preference for lower-frequency stimulation in driving stronger neuronal activation. A depressive response following the neural activation preferred a slightly higher frequency stimulation compared to the activation. Hemodynamic signals exhibited a comparable spatial spread to neural calcium signals. Oxyhemoglobin concentration around the stimulation site remained elevated during the post-activation (depression) period. Somatic and neuropil calcium responses measured by two-photon microscopy showed similar dependence on stimulation parameters, although the magnitudes measured in soma was greater than in neuropil. Furthermore, higher-frequency stimulation induced a more pronounced activation in soma compared to neuropil, while depression was predominantly induced in soma irrespective of stimulation frequencies.Significance. These results suggest that the mechanism underlying depression differs from activation, requiring ample oxygen supply, and affecting neurons. Our findings provide a novel understanding of evoked excitatory neuronal activity induced by ICMS and offer insights into neuro-devices that utilize both activation and depression phenomena to achieve desired neural responses."
2024 Apr 23,Cell reports,Cell Rep. 2024 Apr 23;43(4):113970. doi: 10.1016/j.celrep.2024.113970. Epub 2024 ,"['Ruff, Catherine F', 'Juarez Anaya, Fernanda', 'Dienel, Samuel J', 'Rakymzhan, Adiya', 'Altamirano-Espinoza, Alain', 'Couey, Jonathan J', 'Fukuda, Mitsuhiro', 'Watson, Alan M', 'Su, Aihua', 'Fish, Kenneth N', 'Rubio, Maria E', 'Hooks, Bryan M', 'Ross, Sarah E', 'Vazquez, Alberto L']","['animals', 'mice', ' neurovascular coupling physiology', 'humans', 'neurons metabolism physiology', 'vibrissae physiology', 'mice, inbred c57bl', 'gabaergic neurons metabolism physiology', 'male', 'cerebral cortex physiology blood supply', 'cerebrovascular circulation physiology', 'nitric oxide synthase type i metabolism', 'cp: cell biology', 'cp: neuroscience', 'cerebral blood flow', 'hemodynamics', 'pericytes', 'somatostatin', 'tachykinin']",Long-range inhibitory neurons mediate cortical neurovascular coupling.,"To meet the high energy demands of brain function, cerebral blood flow (CBF) parallels changes in neuronal activity by a mechanism known as neurovascular coupling (NVC). However, which neurons play a role in mediating NVC is not well understood. Here, we identify in mice and humans a specific population of cortical GABAergic neurons that co-express neuronal nitric oxide synthase and tachykinin receptor 1 (Tacr1). Through whole-tissue clearing, we demonstrate that Tacr1 neurons extend local and long-range projections across functionally connected cortical areas. We show that whisker stimulation elicited Tacr1 neuron activity in the barrel cortex through feedforward excitatory pathways. Additionally, through optogenetic experiments, we demonstrate that Tacr1 neurons are instrumental in mediating CBF through the relaxation of mural cells in a similar fashion to whisker stimulation. Finally, by electron microscopy, we observe that Tacr1 processes contact astrocytic endfeet. These findings suggest that Tacr1 neurons integrate cortical activity to mediate NVC."
2024 Apr 19,iScience,iScience. 2024 Mar 2;27(4):109371. doi: 10.1016/j.isci.2024.109371. eCollection ,"['Yang, Qianru', 'Vazquez, Alberto L', 'Cui, X Tracy']","['cell biology', 'cellular neuroscience', 'molecular neuroscience', 'neuroscience']",Revealing in vivo cellular mechanisms of cerebral microbleeds on neurons and microglia across cortical layers.,"Cerebral microbleeds (CMBs) are associated with higher risk for various neurological diseases including stroke, dementia, and Alzheimer's disease. However, the understanding of cellular pathology of CMBs, particularly in deep brain regions, remains limited. Utilizing two-photon microscopy and microprism implantation, we longitudinally imaged the impact of CMBs on neuronal and microglial activities across cortical depths in awake mice. A temporary decline in spontaneous neuronal activity occurred throughout cortical layers, followed by recovery within a week. However, significant changes of neuron-neuron activity correlations persisted for weeks. Moreover, microglial contact with neuron soma significantly increased post-microbleeds, indicating an important modulatory role of microglia. Notably, microglial contact, negatively correlated with neuronal firing rate in normal conditions, became uncorrelated after microbleeds, suggesting a decreased neuron-microglia inhibition. These findings reveal chronic alterations in cortical neuronal networks and microglial-neuronal interactions across cortical depths, shedding light on the pathology of CMBs."
2024 Jan,Advanced healthcare materials,Adv Healthc Mater. 2024 Jan;13(3):e2301221. doi: 10.1002/adhm.202301221. Epub ,"['Woeppel, Kevin M', 'Krahe, Daniela D', 'Robbins, Elaine M', 'Vazquez, Alberto L', 'Cui, Xinyan Tracy']","['mice', 'animals', ' vasodilator agents', 'silicon dioxide', 'polymers pharmacology', ' nanoparticles', 'electrodes, implanted', 'brain physiology', 'bridged bicyclo compounds, heterocyclic pharmacology', 'drug delivery', 'nanoparticles', 'neural electrodes', 'neural implants', 'neurovasculature', 'two-photon microscopy']",Electrically Controlled Vasodilator Delivery from PEDOT/Silica Nanoparticle Modulates Vessel Diameter in Mouse Brain.,"Vascular damage and reduced tissue perfusion are expected to majorly contribute to the loss of neurons or neural signals around implanted electrodes. However, there are limited methods of controlling the vascular dynamics in tissues surrounding these implants. This work utilizes conducting polymer poly(ethylenedioxythiophene) and sulfonated silica nanoparticle composite (PEDOT/SNP) to load and release a vasodilator, sodium nitroprusside, to controllably dilate the vasculature around carbon fiber electrodes (CFEs) implanted in the mouse cortex. The vasodilator release is triggered via electrical stimulation and the amount of release increases with increasing electrical pulses. The vascular dynamics are monitored in real-time using two-photon microscopy, with changes in vessel diameters quantified before, during, and after the release of the vasodilator into the tissues. This work observes significant increases in vessel diameters when the vasodilator is electrically triggered to release, and differential effects of the drug release on vessels of different sizes. In conclusion, the use of nanoparticle reservoirs in conducting polymer-based drug delivery platforms enables the controlled delivery of vasodilator into the implant environment, effectively altering the local vascular dynamics on demand. With further optimization, this technology could be a powerful tool to improve the neural electrode-tissue interface and study neurovascular coupling."
2023 Jul 1,NeuroImage,Neuroimage. 2023 Jul 1;274:120121. doi: 10.1016/j.neuroimage.2023.120121. Epub ,"['Poplawsky, Alexander John', 'Cover, Christopher', 'Reddy, Sujatha', 'Chishti, Harris B', 'Vazquez, Alberto', 'Fukuda, Mitsuhiro']","['rats', 'mice', 'animals', ' odorants', ' olfactory bulb physiology', 'magnetic resonance imaging methods', 'wakefulness physiology', 'smell physiology', 'rodentia', 'awake rodent fmri', 'cbvw fmri', 'high-resolution imaging', 'olfactory bulb', 'laminar imaging']",Odor-evoked layer-specific fMRI activities in the awake mouse olfactory bulb.,"Awake rodent fMRI is increasingly common over the use of anesthesia since it permits behavioral paradigms and does not confound normal brain function or neurovascular coupling. It is well established that adequate acclimation to the loud fMRI environment and head fixation reduces stress in the rodents and allows for whole brain imaging with little contamination from motion. However, it is unknown whether high-resolution fMRI with increased susceptibility to motion and lower sensitivity can measure small, but spatially discrete, activations in awake mice. To examine this, we used contrast-enhanced cerebral blood volume-weighted (CBVw) fMRI in the mouse olfactory bulb for its enhanced sensitivity and neural specificity. We determined that activation patterns in the glomerular layer to four different odors were spatially distinct and were consistent with previously established histological patterns. In addition, odor-evoked laminar activations were greatest in superficial layers that decreased with laminar depth, similar to previous observations. Interestingly, the fMRI response strengths in the granule cell layer were greater in awake mice than our previous anesthetized rat studies, suggesting that feedback neural activities were intact with wakefulness. We finally determined that fMRI signal changes to repeated odor exposure (i.e., olfactory adaptation) attenuated relatively more in the feedback granule cell layer compared to the input glomerular layer, which is consistent with prior observations. We, therefore, conclude that high-resolution CBVw fMRI can measure odor-specific activation patterns and distinguish changes in laminar activity of head and body restrained awake mice."
2022 Dec,Journal of cerebral blood flow and metabolism : official journal of the ,J Cereb Blood Flow Metab. 2022 Dec;42(12):2255-2269. doi: ,"['Oghifobibi, Onome A', 'Toader, Andrew E', 'Nicholas, Melissa A', 'Nelson, Brittany P', 'Alindogan, Nicole G', 'Wolf, Michael S', 'Kline, Anthony E', 'Nouraie, Seyed M', 'Bondi, Corina O', 'Iordanova, Bistra', 'Clark, Robert Sb', 'Bayır, Hülya', 'Loughran, Patricia A', 'Watkins, Simon C', 'St Croix, Claudette M', 'Kochanek, Patrick M', 'Vazquez, Alberto L', 'Manole, Mioara D']","['animals', 'rats', 'microscopy', 'cerebrovascular circulation physiology', ' heart arrest drug therapy complications', 'epinephrine pharmacology therapeutic use', 'resuscitation', ' cardiopulmonary resuscitation', 'cpr', 'capillary stalling', 'brain', 'capillary stasis', 'vasoconstriction']",Resuscitation with epinephrine worsens cerebral capillary no-reflow after experimental pediatric cardiac arrest: An in vivo multiphoton microscopy evaluation.,"Epinephrine is the principal resuscitation therapy for pediatric cardiac arrest (CA). Clinical data suggest that although epinephrine increases the rate of resuscitation, it fails to improve neurological outcome, possibly secondary to reductions in microvascular flow. We characterized the effect of epinephrine vs. placebo administered at resuscitation from pediatric asphyxial CA on microvascular and macrovascular cortical perfusion assessed using in vivo multiphoton microscopy and laser speckle flowmetry, respectively, and on brain tissue oxygenation (PbO(2)), behavioral outcomes, and neuropathology in 16-18-day-old rats. Epinephrine-treated rats had a more rapid return of spontaneous circulation and brisk immediate cortical reperfusion during 1-3 min post-CA vs. placebo. However, at the microvascular level, epinephrine-treated rats had penetrating arteriole constriction and increases in both capillary stalling (no-reflow) and cortical capillary transit time 30-60 min post-CA vs. placebo. Placebo-treated rats had increased capillary diameters post-CA. The cortex was hypoxic post-CA in both groups. Epinephrine treatment worsened reference memory performance vs. shams. Hippocampal neuron counts did not differ between groups. Resuscitation with epinephrine enhanced immediate reperfusion but produced microvascular alterations during the first hour post-resuscitation, characterized by vasoconstriction, capillary stasis, prolonged cortical transit time, and absence of compensatory cortical vasodilation. Targeted therapies mitigating the deleterious microvascular effects of epinephrine are needed."
2022 Jul 15,iScience,iScience. 2022 Jun 6;25(7):104539. doi: 10.1016/j.isci.2022.104539. eCollection ,"['Zheng, Xin Sally', 'Yang, Qianru', 'Vazquez, Alberto', 'Cui, Xinyan Tracy']","['bioelectronics', 'biomedical materials', 'techniques in neuroscience']",Imaging the stability of chronic electrical microstimulation using electrodes coated with PEDOT/CNT and iridium oxide.,"Chronic microstimulation is faced with challenges that require an additional understanding of stability and safety. We implanted silicon arrays coated with poly(3,4-ethylenedioxythiophene) (PEDOT)/Carbon Nanotubes (CNT), or PCand IrOx into the cortex of GCaMP6s mice and electrically stimulated them for up to 12 weeks. We quantified neuronal responses to stimulation using two-photon imaging and mesoscale fluorescence microscopy and characterized electrode performance over time. We observed dynamic changes in stimulation stability over time and a significant advantage in energy efficiency using PC coated electrodes over IrOx coated electrodes. In a subset of mice, we observed abnormal ictal cortical responses or cortical spreading depression using stimulation parameters commonly used in intracortical stimulation applications, suggesting the need to investigate the potential neuronal damage and redefine the stimulation safety limit. This study not only revealed the dynamic changes in stimulation efficiency after implantation but also reiterates the potential for PC as a high-efficiency material in chronic neuromodulation."
2021 Jul,Advanced nanobiomed research,Adv Nanobiomed Res. 2021 Jul;1(7):2000092. doi: 10.1002/anbr.202000092. Epub 2021 ,"['Zheng, Xin S', 'Yang, Qianru', 'Vazquez, Alberto L', 'Tracy Cui, Xinyan']","['conducting polymers', 'electrical stimulation efficiencies', 'iridium oxide', 'mesoscale imaging', 'two-photon microscopy']","Imaging the Efficiency of Poly(3,4-ethylenedioxythiophene) Doped with Acid-Functionalized Carbon Nanotube and Iridium Oxide Electrode Coatings for Microstimulation.","Electrical microstimulation has shown promise in restoring neural deficits in humans. Electrodes coated with materials like the conducting polymer poly(3,4-ethylenedioxythiophene) doped with acid-functionalized carbon nanotubes (PEDOT/CNTs, or PC) exhibit superior charge injection than traditional metals like platinum. However, the stimulation performance of PC remains to be fully characterized. Advanced imaging techniques and transgenic tools allow for real-time observations of neural activity in vivo. Herein, microelectrodes coated with PC and iridium oxide (IrOx) (a commonly used high-charge-injection material) are implanted in GCaMP6s mice and electrical stimulation is applied while imaging neuronal calcium responses. Results show that PC-coated electrodes stimulate more intense and broader GCaMP responses than IrOx. Two-photon microscopy reveals that PC-coated electrodes activate significantly more neuronal soma and neuropil than IrOx-coated electrodes in constant-voltage stimulation and significantly more neuronal soma in constant-current stimulation. Furthermore, with the same injected charge, both materials activate more spatially confined neural elements with shorter pulses than longer pulses, providing a means to tune stimulation selectivity. Finite element analyses reveal that the PC coating creates a denser and nonuniform electric field, increasing the likelihood of activating nearby neural elements. PC coating can significantly improve energy efficiency for electrical stimulation applications."
2021 Sep,Biomaterials,Biomaterials. 2021 Sep;276:121060. doi: 10.1016/j.biomaterials.2021.121060. Epub ,"['Yang, Qianru', 'Vazquez, Alberto L', 'Cui, Xinyan Tracy']","['animals', 'brain', 'inflammation diagnostic imaging', 'mice', ' microglia', 'photons', ' wakefulness', 'blood brain barrier', 'brain inflammation', 'microglia', 'microprism', 'two-photon imaging']",Long-term in vivo two-photon imaging of the neuroinflammatory response to intracortical implants and micro-vessel disruptions in awake mice.,"Our understanding of biomaterials in the brain have been greatly enhanced by advancements in in vivo imaging technologies such as two-photon microscopy. However, when applied to chronic studies, two-photon microscopy enables high-resolution imaging only in superficial regions due to inflammatory responses introduced by the craniotomy and insertion of foreign biomaterials. Microprisms provide a unique vertical view from brain surface to ~1 mm deep or more (depending on the size of the microprisms) which may break through this limitation on imaging depth. Although microprism has been used in the field of neuroscience, the in vivo foreign body responses to the microprism implant have yet to be fully elucidated. This is of important concern in broader applications of this approach, especially for neuroinflammation-sensitive studies. In this work, we first assessed the activation of microglia/macrophages for 16 weeks after microprism implantation using two-photon microscopy in awake CX3CR1-GFP mice. The imaging window became clear from bleedings after ~2 weeks and the maximum imaging distance (in the horizontal direction) stabilized at around 500 μm after ~5 weeks. We also quantified the microglial morphology from week 3 to week 16 post-implantation. Compared to non-implant controls, microglia near the microprism showed higher cell density, smaller soma, and shorter and less branched processes in the early-chronic phase. After week 5, microglial morphology further than 100 μm from the microprism was generally similar to microglia in the control group. In addition, time-lapse imaging confirmed that microglial processes were surveying normally from week 3, even for microglia as close as 50 μm away. These morphological analyses and dynamic imaging results suggest that microglia around chronically implanted microprism eventually exhibit inactive phenotypes. Next, we examined microglial/macrophage responses following laser induced micro-vessel disruptions as an example application of microprism implantation for neuroinflammation related studies. Through the microprism, we captured microglial/macrophage polarization and migration, as well as blood flow changes after the insult for additional 16 weeks. To our surprise, microglia/macrophage aggregation around the insult site was sustained over the 16-week observation period. This work demonstrates the feasibility of using microprisms for long-term characterizations of inflammatory responses to other injuries including implantable devices at deeper depths than that achievable by conventional two-photon microscopy."
