time,journal,doi_info,authors,key words,title,abstract
2024 Jun 11,Perfusion,Perfusion. 2024 Jun 11:2676591241259622. doi: 10.1177/02676591241259622.,"['Brown, James A', 'Yousef, Sarah', 'Serna-Gallegos, Derek', 'Sá, Michel Pompeu', 'Agrawal, Nishant', 'Thoma, Floyd', 'Wang, Yisi', 'Phillippi, Julie', 'Sultan, Ibrahim']","['acute aortic dissection', 'antegrade cerebral perfusion', 'aorta', 'cerebral protection strategy', 'hypothermic circulatory arrest', 'total arch replacement']","Long-term outcomes of total arch replacement with bilateral antegrade cerebral perfusion using the ""arch first"" approach.","OBJECTIVE: To report outcomes of total arch replacement (TAR) with hypothermic circulatory arrest and bilateral antegrade cerebral perfusion (bACP) using an ""arch first"" approach for acute Type A aortic dissection (ATAAD). The ""arch first"" approach involved revascularization of the aortic arch branch vessels with uninterrupted ACP, before lower body circulatory arrest, while the patient was cooling. METHODS: This was an observational study of aortic surgeries from 2010 to 2021. All patients who underwent TAR with bACP for ATAAD were included. Short-term and long-term outcomes were reported utilizing descriptive statistics and Kaplan-Meier survival estimation. RESULTS: A total of 215 patients were identified who underwent TAR + bACP for ATAAD. Age was 59.0 [49.0-67.0] years and 35.3% were female. 73 patients (34.0%) underwent a concomitant aortic root replacement, 188 (87.4%) had aortic cannulation, circulatory arrest time was 37.0 [26.0-52.0] minutes, and nadir temperature was 20.8 [19.4-22.5] degrees Celsius. 35 patients (16.3%) had operative mortality (STS definition), 17 (7.9%) had a new stroke, 79 (36.7%) had prolonged mechanical ventilation (>24 h), 35 (16.3%) had acute renal failure (by RIFLE criteria), and 128 (59.5%) had blood product transfusions. One-year survival was 77.1%, while 5-years survival was 67.1%. During follow-up, there were 23 (10.7%) reinterventions involving the descending thoracic aorta - either thoracic endovascular aortic repair or open thoracoabdominal aortic replacement. CONCLUSIONS: Among patients with ATAAD, short-term postoperative outcomes after TAR + bACP using the ""arch first"" approach are acceptable. Moreover, this operative strategy may furnish long-term durability, with a reasonably low reintervention rate and satisfactory overall survival."
2024 May 14,The Journal of thoracic and cardiovascular surgery,J Thorac Cardiovasc Surg. 2024 May 14:S0022-5223(24)00383-0. doi: ,"['Ahmad, Danial', 'Sá, Michel Pompeu', 'Brown, James A', 'Yousef, Sarah', 'Wang, Yisi', 'Thoma, Floyd', 'Chu, Danny', 'Kaczorowski, David J', 'West, David M', 'Bonatti, Johannes', 'Yoon, Pyongsoo D', 'Ferdinand, Francis D', 'Serna-Gallegos, Derek', 'Phillippi, Julie', 'Sultan, Ibrahim']","['arch score', 'aorta', 'aortic arch', 'external validation', 'hypothermic circulatory arrest']",External validation of the ARCH score in patients undergoing aortic arch reconstruction under circulatory arrest.,"BACKGROUND: Aortic arch surgery with hypothermic circulatory arrest (HCA) carries a higher risk of morbidity and mortality compared to routine cardiac surgical procedures. The newly developed ARCH (arch reconstruction under circulatory arrest with hypothermia) score has not been externally validated. We sought to externally validate this score in our local population. METHODS: All consecutive open aortic arch surgeries with HCA performed between 2014 and 2023 were included. Univariable and multivariable analyses were performed. Model discrimination was assessed by the C-statistic with 95% confidence intervals as part of the receiver operating characteristic (ROC) curve analysis. Model performance was visualized by a calibration plot and quantified by the Brier score. RESULTS: A total of 760 patients (38.3% females) were included. The mean age was 61 (±13.6) years, with 56.4% of patients' age >60 years. The procedures were carried out mostly emergently or urgently (59.6%). Total arch replacement was performed in 32.5% of the patients, and aortic root procedures were carried out in 74.6%. In-hospital death occurred in 64 patients (8.4%), and stroke occurred in 5.4%. The C-statistic revealed a low discriminatory ability for predicting in-hospital mortality (area under the ROC curve, 0.62; 95% confidence interval, 0.54-0.69; P = .002); however, model calibration was found to be excellent (Brier score of 0.07). CONCLUSIONS: The ARCH score for in-hospital mortality showed low discriminatory ability in our local population, although with excellent ability for prediction of mortality."
2024 Apr,Journal of cardiothoracic and vascular anesthesia,J Cardiothorac Vasc Anesth. 2024 Apr;38(4):905-910. doi: ,"['Brown, James A', 'Verghis, Nina M', 'Yousef, Sarah', 'Serna-Gallegos, Derek', 'Zhu, Jianhui', 'Thoma, Floyd', 'Kaczorowski, David', 'Chu, Danny', 'Bonatti, Johannes', 'Yoon, Pyongsoo', 'Phillippi, Julie', 'Sultan, Ibrahim']","['humans', ' mitral valve surgery', ' heart valve prosthesis implantation methods', 'retrospective studies', 'treatment outcome', 'aortic valve surgery', 'commando', 'aortic valve', 'aortomitral continuity', 'double valve surgery', 'infective endocarditis', 'mitral valve']",Outcomes of Aortomitral Continuity Reconstruction During Concomitant Aortic and Mitral Valve Replacement.,"OBJECTIVES: To describe outcomes of reconstruction of the aortomitral continuity (AMC) during concomitant aortic and mitral valve replacement (ie, the ""Commando"" procedure). DESIGN: A retrospective study of consecutive cardiac surgeries from 2010 to 2022. SETTING: At a single institution. PARTI"
2023 Dec 13,The heart surgery forum,Heart Surg Forum. 2023 Dec 13;26(6):E728-E734. doi: 10.59958/hsf.6819.,"['Ahmad, Danial', 'Aranda-Michel, Edgar', 'Serna-Gallegos, Derek', 'Arnaoutakis, George J', 'A Brown, James', 'Yousef, Sarah', 'Rao, Rashmi', 'Wang, Yisi', 'Phillippi, Julie', 'Sultan, Ibrahim']","['male', 'humans', 'middle aged', ' patient readmission', 'risk factors', 'hospitalization', 'patient discharge', ' myocardial infarction therapy', 'retrospective studies']",A Novel Risk Score to Predict Thirty-Day Readmissions after Acute Type A Aortic Dissections.,"BACKGROUND: Readmissions following acute type A aortic dissections (ATAAD) are associated with potentially worse clinical outcomes and increased hospital costs. Predicting which patients are at risk for readmission may guide patient management prior to discharge. METHODS: The National Readmissions Database was utilized to identify patients treated for ATAAD between 2010 and 2018. Univariate mixed effects logistic regression was used to assess each variable. Variables were assigned risk points based off the bootstrapped (bias-corrected) odds ratio of the final variable model according to the Johnson's scoring system. A mixed effect logistic regression was run on the risk score (sum of risk points) and 30-day readmission. Calibration plots and predicted readmission curves were generated for model assessment. RESULTS: A total of 30,727 type A aortic dissections were identified. The majority of ATAAD (66%) were in men with a median age of 61 years and 30-day readmission rate of 19.4%. The risk scores ranging from -1 to 14 mapped to readmission probabilities between 3.5% and 29% for ATAAD. The predictive model showed good calibration and receiver operator characteristics with an area under the curve (AUC) of 0.81. Being a resident of the hospital state (OR: 2.01 [1.64, 2.47], p < 0.001) was the highest contributor to readmissions followed by chronic kidney disease (1.35 [1.16, 1.56], p = 0), discharge to a short-term facility (1.31 [1.09, 1.57], p = 0.003), and developing a myocardial infarction (1.20 [1.00, 1.45], p = 0.048). CONCLUSIONS: The readmission model had good predictive capability given by the large AUC. Being a resident in the State of the index admission was the most significant contributor to readmission."
2024 May,The Annals of thoracic surgery,Ann Thorac Surg. 2024 May;117(5):915-921. doi: 10.1016/j.athoracsur.2023.11.014. ,"['Brown, James A', 'Yousef, Sarah', 'Garvey, Joseph', 'Ogami, Takuya', 'Serna-Gallegos, Derek', 'Sá, Michel Pompeu', 'Thoma, Floyd', 'Zhu, Jianhui', 'Phillippi, Julie', 'Sultan, Ibrahim']","['humans', ' aortic dissection surgery epidemiology mortality', 'female', 'male', 'incidence', 'middle aged', 'risk factors', ' aortic aneurysm, thoracic surgery mortality', ' reoperation statistics & numerical data', ' postoperative complications epidemiology', 'aged', 'retrospective studies', 'acute disease', 'treatment outcome', 'blood vessel prosthesis implantation methods adverse effects', 'follow-up studies']","Reinterventions After Repair of Acute Type A Aortic Dissection: Incidence, Outcomes, and Risk Factors.","BACKGROUND: This study reports the incidence, outcomes, and risk factors for aortic reinterventions after repair of acute type A aortic dissection (ATAAD). METHODS: This was an observational study of aortic operations from 2010 to 2021. All patients with ATAAD undergoing open aortic arch reconstruction were included. Patients were dichotomized by the need for reintervention, which included reinterventions proximal to or distal to the index aortic repair. Propensity matching was used to determine the impact of reintervention on long-term outcomes. The cumulative incidence function for reintervention was estimated, and multivariable Fine-Gray analysis was performed to identify variables associated with reintervention, with death treated as a competing event. RESULTS: We identified 601 patients undergoing surgery for ATAAD. An aortic reintervention was required in 71 (11.8%), comprising a proximal reintervention in 12 patients, a distal reintervention in 56, and both in 3. The cumulative incidence of reintervention was 11.6% (95%"
2024 Jun,The Journal of thoracic and cardiovascular surgery,J Thorac Cardiovasc Surg. 2024 Jun;167(6):2015-2024. doi: ,"['Fortunato, Ronald N', 'Huckaby, Lauren V', 'Emerel, Leonid V', 'Schlosser, Virginia', 'Yang, Fan', 'Phillippi, Julie A', 'Vorp, David A', 'Maiti, Spandan', 'Gleason, Thomas G']","['humans', ' aortic dissection physiopathology diagnostic imaging', ' vascular stiffness', ' finite element analysis', 'male', 'female', 'middle aged', ' aortic aneurysm physiopathology diagnostic imaging', ' echocardiography', 'models, cardiovascular', 'aged', 'predictive value of tests', 'aorta physiopathology diagnostic imaging', 'stress, mechanical', 'dilatation, pathologic', 'aneurysm pathophysiology', 'aortic dissection', 'aortic wall stiffness', 'aortic wall tensile stress', 'computational modeling', 'dissection risk prediction', 'stress analysis']",The predictive capability of aortic stiffness index for aortic dissection among dilated ascending aortas.,"OBJECTIVE: We created a finite element model to predict the probability of dissection based on imaging-derived aortic stiffness and investigated the link between stiffness and wall tensile stress using our model. METHODS: Transthoracic echocardiogram measurements were used to calculate aortic diameter change over the cardiac cycle. Aortic stiffness index was subsequently calculated based on diameter change and blood pressure. A series of logistic models were developed to predict the binary outcome of aortic dissection using 1 or more series of predictor parameters such as aortic stiffness index or patient characteristics. Finite element analysis was performed on a subset of diameter-matched patients exhibiting patient-specific material properties. RESULTS: Transthoracic echocardiogram scans of patients with type A aortic dissection (n = 22) exhibited elevated baseline aortic stiffness index when compared with aneurysmal patients' scans with tricuspid aortic valve (n = 83, P < .001) and bicuspid aortic valve (n = 80, P < .001). Aortic stiffness index proved an excellent discriminator for a future dissection event (area under the curve, 0.9337, odds ratio, 2.896). From the parametric finite element study, we found a correlation between peak longitudinal wall tensile stress and stiffness index (ρ = .6268, P < .001, n = 28 pooled). CONCLUSIONS: Noninvasive transthoracic echocardiogram-derived aortic stiffness measurements may serve as an impactful metric toward predicting aortic dissection or quantifying dissection risk. A correlation between longitudinal stress and stiffness establishes an evidence-based link between a noninvasive stiffness parameter and stress state of the aorta with clinically apparent dissection events."
2022 Dec,Journal of biomedical materials research. Part A,J Biomed Mater Res A. 2022 Dec;110(12):1912-1920. doi: 10.1002/jbm.a.37422. Epub ,"['Wintruba, Kaitlyn L', 'Hill, Jennifer C', 'Richards, Tara D', 'Lee, Yoojin C', 'Kaczorowski, David J', 'Sultan, Ibrahim', 'Badylak, Stephen F', 'Billaud, Marie', 'Gleason, Thomas G', 'Phillippi, Julie A']","[' adventitia metabolism', 'animals', 'biocompatible materials metabolism', 'collagen type i metabolism', 'extracellular matrix', 'humans', 'hydrogels metabolism pharmacology', 'integrins metabolism', 'pericytes', 'swine', 'transforming growth factor beta metabolism', ' vasa vasorum metabolism', 'aortic aneurysm', 'extracellular matrix', 'hydrogel', 'integrins', 'pericytes']",Adventitia-derived extracellular matrix hydrogel enhances contractility of human vasa vasorum-derived pericytes via α(2) β(1) integrin and TGFβ receptor.,"Pericytes are essential components of small blood vessels and are found in human aortic vasa vasorum. Prior work uncovered lower vasa vasorum density and decreased levels of pro-angiogenic growth factors in adventitial specimens of human ascending thoracic aortic aneurysm. We hypothesized that adventitial extracellular matrix (ECM) from normal aorta promotes pericyte function by increasing pericyte contractile function through mechanisms deficient in ECM derived from aneurysmal aortic adventitia. ECM biomaterials were prepared as lyophilized particulates from decellularized adventitial specimens of human and porcine aorta. Immortalized human aortic adventitia-derived pericytes were cultured within Type I collagen gels in the presence or absence of human or porcine adventitial ECMs. Cell contractility index was quantified by measuring the gel area immediately following gelation and after 48 h of culture. Normal human and porcine adventitial ECM increased contractility of pericytes when compared with pericytes cultured in absence of adventitial ECM. In contrast, aneurysm-derived human adventitial ECM failed to promote pericyte contractility. Pharmacological inhibition of TGFβR1 and antibody blockade of α(2) β(1) integrin independently decreased porcine adventitial ECM-induced pericyte contractility. By increasing pericyte contractility, adventitial ECM may improve microvascular function and thus represents a candidate biomaterial for less invasive and preventative treatment of human ascending aortic disease."
2022 Oct 4,European journal of cardio-thoracic surgery : official journal of the European ,Eur J Cardiothorac Surg. 2022 Oct 4;62(5):ezac237. doi: 10.1093/ejcts/ezac237.,"['Hill, Jennifer C', 'Billaud, Marie', 'Richards, Tara D', 'Kotlarczyk, Mary P', 'Shiva, Sruti', 'Phillippi, Julie A', 'Gleason, Thomas G']","['humans', ' bicuspid aortic valve disease', ' heart valve diseases genetics metabolism', 'endothelial cells metabolism', 'aortic valve metabolism', 'genotype', 'nitric oxide synthase type iii genetics metabolism', 'aneurysm', 'bicuspid aortic valve', 'endothelial cells', 'nitric oxide synthase 3', 'single-nucleotide polymorphism']",Layer-specific Nos3 expression and genotypic distribution in bicuspid aortic valve aortopathy.,"OBJECTIVES: We hypothesized that expression and activity of nitric oxide synthase-3 enzyme (Nos3) in bicuspid aortic valve (BAV) aortopathy are related to tissue layer and Nos3 genotype. METHODS: Gene expression of Nos3 and platelet and endothelial cell adhesion molecule-1 (Pecam1) and NOS activity were measured in intima-containing media and adventitial specimens of ascending aortic tissue. The presence of 2 Nos3 single-nucleotide polymorphisms (SNPs; -786T/C and 894G/T) was determined for non-aneurysmal (NA) and aneurysmal patients with BAV (n = 40, 89, respectively); patients with tricuspid aortic valve (TAV) and aneurysm (n = 151); and NA patients with TAV (n = 100). RESULTS: Elevated Nos3 relative to Pecam1 and reduced Pecam1 relative to a housekeeping gene were observed within intima-containing aortic specimens from BAV patients when compared with TAV patients. Lower Nos3 in the adventitia of aneurysmal specimens was noted when compared with specimens of NA aorta, independent of valve morphology. NOS activity was similar among cohorts in media/intima and decreased in the diseased adventitia, relative to control patients. Aneurysmal BAV patients exhibited an under-representation of the wild-type genotype for -786 SNP. No differences in genotype distribution were noted for 894 SNP. Primary intimal endothelial cells from patients with at least 1 C allele at -786 SNP exhibited lower Nos3 when compared with wild-type cells. CONCLUSIONS: These findings of differential Nos3 in media/intima versus adventitia depending on valve morphology or aneurysm reveal new information regarding aneurysmal pathophysiology and support our ongoing assertion that there are distinct mechanisms giving rise to ascending aortopathy in BAV and TAV patients."
2022 Apr 22,Science advances,Sci Adv. 2022 Apr 22;8(16):eabl6364. doi: 10.1126/sciadv.abl6364. Epub 2022 Apr ,"['Phillippi, Julie A']",[],On vasa vasorum: A history of advances in understanding the vessels of vessels.,"The vasa vasorum are a vital microvascular network supporting the outer wall of larger blood vessels. Although these dynamic microvessels have been studied for centuries, the importance and impact of their functions in vascular health and disease are not yet fully realized. There is now rich knowledge regarding what local progenitor cell populations comprise and cohabitate with the vasa vasorum and how they might contribute to physiological and pathological changes in the network or its expansion via angiogenesis or vasculogenesis. Evidence of whether vasa vasorum remodeling incites or governs disease progression or is a consequence of cardiovascular pathologies remains limited. Recent advances in vasa vasorum imaging for understanding cardiovascular disease severity and pathophysiology open the door for theranostic opportunities. Approaches that strive to control angiogenesis and vasculogenesis potentiate mitigation of vasa vasorum-mediated contributions to cardiovascular diseases and emerging diseases involving the microcirculation."
2022 Feb,Nature aging,Nat Aging. 2022 Feb;2(2):140-154. doi: 10.1038/s43587-022-00177-0. Epub 2022 Feb ,"['Jiang, Danli', 'Sun, Wei', 'Wu, Ting', 'Zou, Meijuan', 'Vasamsetti, Sathish Babu', 'Zhang, Xiaoyu', 'Zhao, Yihan', 'Phillippi, Julie A', 'Sawalha, Amr H', 'Tavakoli, Sina', 'Dutta, Partha', 'Florentin, Jonathan', 'Chan, Stephen Y', 'Tollison, Tammy S', 'Di Wu', 'Cui, Jing', 'Huntress, Ian', 'Peng, Xinxia', 'Finkel, Toren', 'Li, Gang']","['humans', ' atherosclerosis genetics', 'cellular senescence genetics', 'cyclin-dependent kinase inhibitor p15 genetics', ' cyclin-dependent kinase inhibitor p16 genetics', 'endothelial cells metabolism', 'genome-wide association study', 'homeodomain proteins genetics', 'repressor proteins genetics', 'transcription factors genetics']",Post-GWAS functional analysis identifies CUX1 as a regulator of p16(INK4a) and cellular senescence.,"Accumulation of senescent cells with age is an important driver of aging and age-related diseases. However, the mechanisms and signaling pathways that regulate senescence remain elusive. In this report, we performed post-genome-wide association studies (GWAS) functional studies on the CDKN2A/B locus, a locus known to be associated with multiple age-related diseases and overall human lifespan. We demonstrate that transcription factor CUX1 (Cut-Like Homeobox 1) specifically binds to an atherosclerosis-associated functional single-nucleotide polymorphism (fSNP) (rs1537371) within the locus and regulates the CDKN2A/B-encoded proteins p14(ARF), p15(INK4b) and p16(INK4a) and the antisense noncoding RNA in the CDK4 (INK4) locus (ANRIL) in endothelial cells (ECs). Endothelial CUX1 expression correlates with telomeric length and is induced by both DNA-damaging agents and oxidative stress. Moreover, induction of CUX1 expression triggers both replicative and stress-induced senescence via activation of p16(INK4a) expression. Thus, our studies identify CUX1 as a regulator of p16(INK4a)-dependent endothelial senescence and a potential therapeutic target for atherosclerosis and other age-related diseases."
