time,journal,doi_info,authors,key words,title,abstract
2024 Feb 20,Chest,Chest. 2024 Feb 20:S0012-3692(24)00258-7. doi: 10.1016/j.chest.2024.02.023.,"['Zhang, Michael S', 'Nee, Taylor', 'Lynch, Michael', 'Rose, Jason J', 'Morris, Alison', 'Chandra, Divay']",[],Disproportionate Use of the ED by Patients 3 Years After e-Cigarette or Vaping Use-Associated Lung Injury.,
2023 Oct,Nature chemical biology,Nat Chem Biol. 2023 Oct;19(10):1256-1266. doi: 10.1038/s41589-023-01413-3. Epub ,"['DeMartino, Anthony W', 'Poudel, Laxman', 'Dent, Matthew R', 'Chen, Xiukai', 'Xu, Qinzi', 'Gladwin, Brendan S', 'Tejero, Jesús', 'Basu, Swati', 'Alipour, Elmira', 'Jiang, Yiyang', 'Rose, Jason J', 'Gladwin, Mark T', 'Kim-Shapiro, Daniel B']","[' nitric oxide metabolism', ' sulfhydryl compounds', 'heme metabolism', 'soluble guanylyl cyclase', 'catalysis']",Thiol-catalyzed formation of NO-ferroheme regulates intravascular NO signaling.,"Nitric oxide (NO) is an endogenously produced signaling molecule that regulates blood flow and platelet activation. However, intracellular and intravascular diffusion of NO are limited by scavenging reactions with several hemoproteins, raising questions as to how free NO can signal in hemoprotein-rich environments. We explore the hypothesis that NO can be stabilized as a labile ferrous heme-nitrosyl complex (Fe(2+)-NO, NO-ferroheme). We observe a reaction between NO, labile ferric heme (Fe(3+)) and reduced thiols to yield NO-ferroheme and a thiyl radical. This thiol-catalyzed reductive nitrosylation occurs when heme is solubilized in lipophilic environments such as red blood cell membranes or bound to serum albumin. The resulting NO-ferroheme resists oxidative inactivation, is soluble in cell membranes and is transported intravascularly by albumin to promote potent vasodilation. We therefore provide an alternative route for NO delivery from erythrocytes and blood via transfer of NO-ferroheme and activation of apo-soluble guanylyl cyclase."
2024 Jan 29,Annual review of medicine,Annu Rev Med. 2024 Jan 29;75:337-351. doi: 10.1146/annurev-med-052422-020045. ,"['Dent, Matthew R', 'Rose, Jason J', 'Tejero, Jesús', 'Gladwin, Mark T']","['humans', 'united states', ' carbon monoxide poisoning therapy epidemiology', 'heme', 'antidotes', 'carbon monoxide', 'carbon monoxide poisoning', 'heme', 'mitochondria']",Carbon Monoxide Poisoning: From Microbes to Therapeutics.,"Carbon monoxide (CO) poisoning leads to 50,000-100,000 emergency room visits and 1,500-2,000 deaths each year in the United States alone. Even with treatment, survivors often suffer from long-term cardiac and neurocognitive deficits, highlighting a clear unmet medical need for novel therapeutic strategies that reduce morbidity and mortality associated with CO poisoning. This review examines the prevalence and impact of CO poisoning and pathophysiology in humans and highlights recent advances in therapeutic strategies that accelerate CO clearance and mitigate toxicity. We focus on recent developments of high-affinity molecules that take advantage of the uniquely strong interaction between CO and heme to selectively bind and sequester CO in preclinical models. These scavengers, which employ heme-binding scaffolds ranging from organic small molecules to hemoproteins derived from humans and potentially even microorganisms, show promise as field-deployable antidotes that may rapidly accelerate CO clearance and improve outcomes for survivors of acute CO poisoning."
2023 Jul,"Clinical toxicology (Philadelphia, Pa.)",Clin Toxicol (Phila). 2023 Jul;61(7):492-499. doi: 10.1080/15563650.2023.2226817. ,"['Rose, Jason J', 'Zhang, Michael S', 'Pan, Jerry', 'Gauthier, Marc C', 'Pizon, Anthony F', 'Saul, Melissa I', 'Nouraie, Seyed M']","['adult', 'humans', ' carbon monoxide poisoning complications', 'retrospective studies', 'carbon monoxide', ' deep learning', 'brain', 'roc curve', 'cns psychological', 'complications of poisoning', 'carbon monoxide', 'heart', 'metabolic', 'other']",Heart-Brain 346-7 Score: the development and validation of a simple mortality prediction score for carbon monoxide poisoning utilizing deep learning.,"INTRODUCTION: Acute mortality from carbon monoxide poisoning is 1-3%. The long-term mortality risk of survivors of carbon monoxide poisoning is doubled compared to age-matched controls. Cardiac involvement also increases mortality risk. We built a clinical risk score to identify carbon monoxide-poisoned patients at risk for acute and long-term mortality. METHODS: We performed a retrospective analysis. We identified 811 adult carbon monoxide-poisoned patients in the derivation cohort, and 462 adult patients in the validation cohort. We utilized baseline demographics, laboratory values, hospital charge transactions, discharge disposition, and clinical charting information in the electronic medical record in Stepwise Akaike's Information Criteria with Firth logistic regression to determine optimal parameters to create a prediction model. RESULTS: In the derivation cohort, 5% had inpatient or 1-year mortality. Three variables following the final Firth logistic regression minimized Stepwise Akaike's Information Criteria: altered mental status, age, and cardiac complications. The following predict inpatient or 1-year mortality: age > 67, age > 37 with cardiac complications, age > 47 with altered mental status, or any age with cardiac complications and altered mental status. The sensitivity of the score was 82% (95% confidence interval: 65-92%), the specificity was 80% (95% confidence interval: 77-83%), negative predictive value was 99% (95% confidence interval: 98-100%), positive predictive value 17% (95% confidence interval: 12-23%), and the area under the receiver operating characteristic curve was 0.81 (95% confidence interval: 0.74-0.87). A score above the cut-off point of -2.9 was associated with an odds ratio of 18 (95% confidence interval: 8-40). In the validation cohort (462 patients), 4% had inpatient death or 1-year mortality. The score performed similarly in the validation cohort: sensitivity was 72% (95% confidence interval: 47-90%), specificity was 69% (95% confidence interval: 63-73%), negative predictive value was 98% (95% confidence interval: 96-99%), positive predictive value was 9% (95% confidence interval: 5-15%) and the area under the receiver operating characteristic curve was 0.70 (95% confidence interval: 60%-81%). CONCLUSIONS: We developed and validated a simple, clinical-based scoring system, the Heart-Brain 346-7 Score to predict inpatient and long-term mortality based on the following: age > 67, age > 37 with cardiac complications, age > 47 with altered mental status, or any age with cardiac complications and altered mental status. With further validation, this score will hopefully aid decision-making to identify carbon monoxide-poisoned patients with higher mortality risk."
2023 Jan 20,Research square,Res Sq [Preprint]. 2023 Jan 20:rs.3.rs-2402224. doi: 10.21203/rs.3.rs-2402224/v1.,"['DeMartino, Anthony W', 'Poudel, Laxman', 'Dent, Matthew R', 'Chen, Xiukai', 'Xu, Qinzi', 'Gladwin, Brendan S', 'Tejero, Jesús', 'Basu, Swati', 'Alipour, Elmira', 'Jiang, Yiyang', 'Rose, Jason J', 'Gladwin, Mark T', 'Kim-Shapiro, Daniel B']",[],Thiol catalyzed formation of NO-ferroheme regulates canonical intravascular NO signaling.,"Nitric oxide (NO) is an endogenously produced physiological signaling molecule that regulates blood flow and platelet activation. However, both the intracellular and intravascular diffusion of NO is severely limited by scavenging reactions with hemoglobin, myoglobin, and other hemoproteins, raising unanswered questions as to how free NO can signal in hemoprotein-rich environments, like blood and cardiomyocytes. We explored the hypothesis that NO could be stabilized as a ferrous heme-nitrosyl complex (Fe (2+) -NO, NO-ferroheme) either in solution within membranes or bound to albumin. Unexpectedly, we observed a rapid reaction of NO with free ferric heme (Fe (3+) ) and a reduced thiol under physiological conditions to yield NO-ferroheme and a thiyl radical. This thiol-catalyzed reductive nitrosylation reaction occurs readily when the hemin is solubilized in lipophilic environments, such as red blood cell membranes, or bound to serum albumin. NO-ferroheme albumin is stable, even in the presence of excess oxyhemoglobin, and potently inhibits platelet activation. NO-ferroheme-albumin administered intravenously to mice dose-dependently vasodilates at low- to mid-nanomolar concentrations. In conclusion, we report the fastest rate of reductive nitrosylation observed to date to generate a NO-ferroheme molecule that resists oxidative inactivation, is soluble in cell membranes, and is transported intravascularly by albumin to promote potent vasodilation."
2022 Nov 8,JCI insight,JCI Insight. 2022 Nov 8;7(21):e153296. doi: 10.1172/jci.insight.153296.,"['Xu, Qinzi', 'Rose, Jason J', 'Chen, Xiukai', 'Wang, Ling', 'DeMartino, Anthony W', 'Dent, Matthew R', 'Tiwari, Sagarika', 'Bocian, Kaitlin', 'Huang, Xueyin N', 'Tong, Qin', 'McTiernan, Charles F', 'Guo, Lanping', 'Alipour, Elmira', 'Jones, Trevor C', 'Ucer, K Burak', 'Kim-Shapiro, Daniel B', 'Tejero, Jesús', 'Gladwin, Mark T']","['mice', 'animals', 'horses', 'humans', ' carbon monoxide poisoning therapy', 'carbon monoxide metabolism', 'oxygen metabolism', 'hemoglobins', 'kinetics', 'disease models, animal', 'pulmonology', 'respiration', 'therapeutics', 'toxicology']",Cell-free and alkylated hemoproteins improve survival in mouse models of carbon monoxide poisoning.,"I.v. administration of a high-affinity carbon monoxide-binding (CO-binding) molecule, recombinant neuroglobin, can improve survival in CO poisoning mouse models. The current study aims to discover how biochemical variables of the scavenger determine the CO removal from the RBCs by evaluating 3 readily available hemoproteins, 2,3-diphosphoglycerate stripped human hemoglobin (StHb); N-ethylmaleimide modified hemoglobin (NEMHb); and equine myoglobin (Mb). These molecules efficiently sequester CO from hemoglobin in erythrocytes in vitro. A kinetic model was developed to predict the CO binding efficacy for hemoproteins, based on their measured in vitro oxygen and CO binding affinities, suggesting that the therapeutic efficacy of hemoproteins for CO poisoning relates to a high M value, which is the binding affinity for CO relative to oxygen (KA,CO/KA,O2). In a lethal CO poisoning mouse model, StHb, NEMHb, and Mb improved survival by 100%, 100%, and 60%, respectively, compared with saline controls and were well tolerated in 48-hour toxicology assessments. In conclusion, both StHb and NEMHb have high CO binding affinities and M values, and they scavenge CO efficiently in vitro and in vivo, highlighting their therapeutic potential for point-of-care antidotal therapy of CO poisoning."
2022 Apr 13,JMIR formative research,JMIR Form Res. 2022 Apr 13;6(4):e26335. doi: 10.2196/26335.,"['Sidani, Jaime E', 'Hoffman, Beth', 'Colditz, Jason B', 'Wolynn, Riley', 'Hsiao, Lily', 'Chu, Kar-Hai', 'Rose, Jason J', 'Shensa, Ariel', 'Davis, Esa', 'Primack, Brian']","['covid-19', 'twitter', 'communication', 'concern', 'conspiracy', 'coronavirus', 'discussion', 'e-cigarette', 'electronic nicotine delivery systems', 'misinformation', 'public health', 'severity', 'social media']",Discussions and Misinformation About Electronic Nicotine Delivery Systems and COVID-19: Qualitative Analysis of Twitter Content.,"BACKGROUND: Misinformation and conspiracy theories related to COVID-19 and electronic nicotine delivery systems (ENDS) are increasing. Some of this may stem from early reports suggesting a lower risk of severe COVID-19 in nicotine users. Additionally, a common conspiracy is that the e-cigarette or vaping product use-associated lung injury (EVALI) outbreak of 2019 was actually an early presentation of COVID-19. This may have important public health ramifications for both COVID-19 control and ENDS use. OBJECTIVE: Twitter is an ideal tool for analyzing real-time public discussions related to both ENDS and COVID-19. This study seeks to collect and classify Twitter messages (""tweets"") related to ENDS and COVID-19 to inform public health messaging. METHODS: Approximately 2.1 million tweets matching ENDS-related keywords were collected from March 1, 2020, through June 30, 2020, and were then filtered for COVID-19-related keywords, resulting in 67,321 original tweets. A 5% (n=3366) subsample was obtained for human coding using a systematically developed codebook. Tweets were coded for relevance to the topic and four overarching categories. RESULTS: A total of 1930 (57.3%) tweets were coded as relevant to the research topic. Half (n=1008, 52.2%) of these discussed a perceived association between ENDS use and COVID-19 susceptibility or severity, with 42.4% (n=818) suggesting that ENDS use is associated with worse COVID-19 symptoms. One-quarter (n=479, 24.8%) of tweets discussed the perceived similarity/dissimilarity of COVID-19 and EVALI, and 13.8% (n=266) discussed ENDS use behavior. Misinformation and conspiracy theories were present throughout all coding categories. CONCLUSIONS: Discussions about ENDS use and COVID-19 on Twitter frequently highlight concerns about the susceptibility and severity of COVID-19 for ENDS users; however, many contain misinformation and conspiracy theories. Public health messaging should capitalize on these concerns and amplify accurate Twitter messaging."
2021 Dec,The Lancet. Respiratory medicine,Lancet Respir Med. 2021 Dec;9(12):e112-e113. doi: 10.1016/S2213-2600(21)00415-X. ,"['Triantafyllou, Georgios A', 'Tiberio, Perry J', 'Zou, Richard H', 'Lynch, Michael J', 'Kreit, John W', 'McVerry, Bryan J', 'Morris, Alison', 'Rose, Jason J']","[' electronic nicotine delivery systems', 'humans', ' lung injury', 'retrospective studies', ' vaping']",Long-term outcomes of EVALI: a 1-year retrospective study.,
2021 Oct 15,Toxicology and applied pharmacology,Toxicol Appl Pharmacol. 2021 Oct 15;429:115702. doi: 10.1016/j.taap.2021.115702. ,"['Miller, Lutfiya', 'Hébert, Charles D', 'Grimes, Sheila D', 'Toomey, James S', 'Oh, Joo-Yeun', 'Rose, Jason J', 'Patel, Rakesh P']","['animals', 'antidotes administration & dosage  toxicity', 'dogs', 'dose-response relationship, drug', 'female', 'injections, intramuscular', 'male', 'maximum tolerated dose', 'methemoglobinemia chemically induced', 'no-observed-adverse-effect level', 'rats, sprague-dawley', 'risk assessment', 'sex factors', 'sodium nitrite administration & dosage  toxicity', 'species specificity', ' toxicity tests', 'toxicokinetics', 'vomiting chemically induced', 'rats']",Safety and toxicology assessment of sodium nitrite administered by intramuscular injection.,"Intramuscular (IM) injection of nitrite (1-10 mg/kg) confers survival benefit and protects against lung injury after exposure to chlorine gas in preclinical models. Herein, we evaluated safety/toxicity parameters after single, and repeated (once daily for 7 days) IM injection of nitrite in male and female Sprague Dawley rats and Beagle dogs. The repeat dose studies were performed in compliance with the Federal Drug Administration's (FDA) Good Laboratory Practices Code of Federal Regulations (21 CFR Part 58). Parameters evaluated consisted of survival, clinical observations, body weights, clinical pathology, plasma drug levels, methemoglobin and macroscopic and microscopic pathology. In rats and dogs, single doses of ≥100 mg/kg and 60 mg/kg resulted in death and moribundity, while repeated administration of ≤30 or ≤ 10 mg/kg/day, respectively, was well tolerated. Therefore, the maximum tolerated dose following repeated administration in rats and dogs were determined to be 30 mg/kg/day and 10 mg/kg/day, respectively. Effects at doses below the maximum tolerated dose (MTD) were limited to emesis (in dogs only) and methemoglobinemia (in both species) with clinical signs (e.g. blue discoloration of lips) being dose-dependent, transient and reversible. These signs were not considered adverse, therefore the No Observed Adverse Effect Level (NOAEL) for both rats and dogs was 10 mg/kg/day in males (highest dose tested for dogs), and 3 mg/kg/day in females. Toxicokinetic assessment of plasma nitrite showed no difference between male and females, with C(max) occurring between 5 mins and 0.5 h (rats) or 0.25 h (dogs). In summary, IM nitrite was well tolerated in rats and dogs at doses previously shown to confer protection against chlorine gas toxicity."
2021 Jan,Annals of the American Thoracic Society,Ann Am Thorac Soc. 2021 Jan;18(1):162-166. doi: 10.1513/AnnalsATS.202006-689CC.,"['Zou, Richard H', 'Tiberio, Perry J', 'Micciche, Andrew F', 'Yanta, Joseph H', 'Rose, Jason J']","['bleaching agents', ' detergents', 'ethylene glycols', 'female', 'humans', ' occupational exposure', ' respiratory insufficiency']",A Woman with Respiratory Failure from Cleaning Product Misuse.,
