time,journal,doi_info,authors,key words,title,abstract
2024 Jan,Ultrasonics,Ultrasonics. 2024 Jan;136:107171. doi: 10.1016/j.ultras.2023.107171. Epub 2023 ,"['Omidvar, Amirhossein', 'Rohling, Robert', 'Cretu, Edmond', 'Cresswell, Mark', 'Hodgson, Antony J']","['ultrasonography methods', 'computer simulation', 'phantoms, imaging', ' transducers', 'conformal ultrasound', 'optimization', 'polymer-based cmut', 'shape estimation', 'spatial coherence']",Shape estimation of flexible ultrasound arrays using spatial coherence: A preliminary study.,"A flexible ultrasound array can potentially provide a larger field-of-view, enhanced imaging resolution, and less operator dependency compared to conventional rigid transducer arrays. However, such transducer arrays require information about relative element positions for beamforming and reconstructing geometrically accurate sonograms. In this study, we assess the potential utility of using spatial coherence of backscattered radiofrequency data to estimate transducer array shape (inverse problem). The methodology is evaluated through 1) simulation of flexible arrays and 2) blinded in vivo experiments using commercial rigid transducer arrays on various anatomical targets (shoulder, forearm, scapular, posterior calf muscles, and abdomen) and multi-purpose ultrasound phantoms. The average Euclidean error of shape estimation is below 0.1 wavelengths for simulated arrays and below 1.4 wavelengths (median: 0.58 wavelengths) for real arrays. The complex wavelet structural similarity index between the B-mode images reconstructed with estimated and ground truth array shapes is above 99 % and 96 %, for simulations and experiments, respectively. These findings suggest that optimizing for spatial coherence may be an effective way to estimate the unknown shape of conformal ultrasound arrays."
2023 May,"Journal of medical imaging (Bellingham, Wash.)",J Med Imaging (Bellingham). 2023 May;10(3):034003. doi: ,"['Singla, Rohit', 'Ringstrom, Cailin', 'Hu, Ricky', 'Hu, Zoe', 'Lessoway, Victoria', 'Reid, Janice', 'Nguan, Christopher', 'Rohling, Robert']","['biometrics', 'kidney', 'quantitative imaging', 'segmentation', 'ultrasound']",Automatic measurement of kidney dimensions in two-dimensional ultrasonography is comparable to expert sonographers.,"PURPOSE: Length and width measurements of the kidneys aid in the detection and monitoring of structural abnormalities and organ disease. Manual measurement results in intra- and inter-rater variability, is complex and time-consuming, and is fraught with error. We propose an automated approach based on machine learning for quantifying kidney dimensions from two-dimensional (2D) ultrasound images in both native and transplanted kidneys. APPROACH: An nnU-net machine learning model was trained on 514 images to segment the kidney capsule in standard longitudinal and transverse views. Two expert sonographers and three medical students manually measured the maximal kidney length and width in 132 ultrasound cines. The segmentation algorithm was then applied to the same cines, region fitting was performed, and the maximum kidney length and width were measured. Additionally, single kidney volume for 16 patients was estimated using either manual or automatic measurements. RESULTS: The experts resulted in length of 84.8 ± 26.4 mm [95%"
2023 May,Ultrasound in medicine & biology,Ultrasound Med Biol. 2023 May;49(5):1268-1274. doi: ,"['Singla, Rohit', 'Hu, Ricky', 'Ringstrom, Cailin', 'Lessoway, Victoria', 'Reid, Janice', 'Nguan, Christopher', 'Rohling, Robert']","['humans', 'ultrasonography methods', 'probability', ' kidney diagnostic imaging', 'b-mode', 'envelope statistics', 'kidney', 'quantitative ultrasound', 'speckle', 'ultrasound']",The Kidneys Are Not All Normal: Transplanted Kidneys and Their Speckle Distributions.,"OBJECTIVE: Modelling ultrasound speckle to characterise tissue properties has generated considerable interest. As speckle is dependent on the underlying tissue architecture, modelling it may aid in tasks such as segmentation or disease detection. For the transplanted kidney, where ultrasound is used to investigate dysfunction, it is unknown which statistical distribution best characterises such speckle. This applies to the regions of the transplanted kidney: the cortex, the medulla and the central echogenic complex. Furthermore, it is unclear how these distributions vary by patient variables such as age, sex, body mass index, primary disease or donor type. These traits may influence speckle modelling given their influence on kidney anatomy. We investigate these two aims. METHODS: B-mode images from n = 821 kidney transplant recipients (one image per recipient) were automatically segmented into the cortex, medulla and central echogenic complex using a neural network. Seven distinct probability distributions were fitted to each region's histogram, and statistical analysis was performed. DISCUSSION: The Rayleigh and Nakagami distributions had model parameters that differed significantly between the three regions (p ≤ 0.05). Although both had excellent goodness of fit, the Nakagami had higher Kullbeck-Leibler divergence. Recipient age correlated weakly with scale in the cortex (Ω: ρ = 0.11, p = 0.004), while body mass index correlated weakly with shape in the medulla (m: ρ = 0.08, p = 0.04). Neither sex, primary disease nor donor type exhibited any correlation. CONCLUSION: We propose the Nakagami distribution be used to characterize transplanted kidneys regionally independent of disease etiology and most patient characteristics."
2022 Dec,Ultrasound in medicine & biology,Ultrasound Med Biol. 2022 Dec;48(12):2486-2501. doi: ,"['Deeba, Farah', 'Hu, Ricky', 'Lessoway, Victoria', 'Terry, Jefferson', 'Pugash, Denise', 'Hutcheon, Jennifer', 'Mayer, Chantal', 'Salcudean, Septimiu', 'Rohling, Robert']","['infant, newborn', 'pregnancy', 'female', 'humans', ' elasticity imaging techniques methods', 'placenta diagnostic imaging', 'viscosity', ' placenta diseases diagnostic imaging', 'elasticity', 'fetal growth retardation diagnostic imaging', 'biomarkers', 'intrauterine growth restriction', 'placenta', 'pre-eclampsia', 'shear wave absolute vibro-elastography']",SWAVE 2.0 Imaging of Placental Elasticity and Viscosity: Potential Biomarkers for Placenta-Mediated Disease Detection.,"Pregnancy complications such as pre-eclampsia (PE) and intrauterine growth restriction (IUGR) are associated with structural and functional changes in the placenta. Different elastography techniques with an ability to assess the mechanical properties of tissue can identify and monitor the pathological state of the placenta. Currently available elastography techniques have been used with promising results to detect placenta abnormalities; however, limitations include inadequate measurement depth and safety concerns from high negative pressure pulses. Previously, we described a shear wave absolute vibro-elastography (SWAVE) method by applying external low-frequency mechanical vibrations to generate shear waves and studied 61 post-delivery clinically normal placentas to explore the feasibility of SWAVE for placental assessment and establish a measurement baseline. This next phase of the study, namely, SWAVE 2.0, improves the previous system and elasticity reconstruction by incorporating a multi-frequency acquisition system and using a 3-D local frequency estimation (LFE) method. Compared with its 2-D counterpart, the proposed system using 3-D LFE was found to reduce the bias and variance in elasticity measurements in tissue-mimicking phantoms. In the aim of investigating the potential of improved SWAVE 2.0 measurements to identify placental abnormalities, we studied 46 post-delivery placentas, including 26 diseased (16 IUGR and 10 PE) and 20 normal control placentas. By use of a 3.33-MHz motorized curved-array transducer, multi-frequency (80,100 and 120 Hz) elasticity measures were obtained with 3-D LFE, and both IUGR (15.30 ± 2.96 kPa, p = 3.35e(-5)) and PE (12.33 ± 4.88 kPa, p = 0.017) placentas were found to be significantly stiffer compared with the control placentas (8.32 ± 3.67 kPa). A linear discriminant analysis (LDA) classifier was able to classify between healthy and diseased placentas with a sensitivity, specificity and accuracy of 87%, 78% and 83% and an area under the receiver operating curve of 0.90 (95% confidence interval: 0.8-0.99). Further, the pregnancy outcome in terms of neonatal intensive care unit admission was predicted with a sensitivity, specificity and accuracy of 70%, 71%, 71%, respectively, and area under the receiver operating curve of 0.78 (confidence interval: 0.62-0.93). A viscoelastic characterization of placentas using a fractional rheological model revealed that the viscosity measures in terms of viscosity parameter n were significantly higher in IUGR (2.3 ± 0.21) and PE (2.11 ± 0.52) placentas than in normal placentas (1.45 ± 0.65). This work illustrates the potential relevance of elasticity and viscosity imaging using SWAVE 2.0 as a non-invasive technology for detection of placental abnormalities and the prediction of pregnancy outcomes."
2022 Oct,Canadian journal of anaesthesia = Journal canadien d'anesthesie,Can J Anaesth. 2022 Oct;69(10):1211-1219. doi: 10.1007/s12630-022-02300-6. Epub ,"['Hetherington, Jorden', 'Brohan, Janette', 'Rohling, Robert', 'Gunka, Vit', 'Abolmaesumi, Purang', 'Albert, Arianne', 'Chau, Anthony']","['female', 'humans', 'lumbar vertebrae diagnostic imaging', ' lumbosacral region', ' palpation methods', 'pregnancy', 'software', 'spine', 'ultrasonography', 'automated ultrasound', 'lumbar ultrasound', 'machine learning', 'neuraxial ultrasound', 'obstetric anesthesia']",A novel ultrasound software system for lumbar level identification in obstetric patients.,"PURPOSE: Using machine learning, we developed a proprietary ultrasound software called the Spine Level Identification (SLIDE) system, which automatically identifies lumbar landmarks in real time as the operator slides the transducer over the lumber spine. Here, we assessed the agreement between SLIDE and manual palpation and traditional lumbar ultrasound (LUS) for determining the primary target L3-4 interspace. METHODS: Upon institutional ethics approval and informed consent, 76 healthy term parturients scheduled for elective Caesarean delivery were recruited. The L3-4 interspace was identified by manual palpation and then by the SLIDE method. The reference standard was located using traditional LUS by an experienced operator. The primary outcome was the L3-4 interspace identification agreement of manual palpation and SLIDE with the reference standard, as percentage agreement and Gwet's agreement coefficient (AC1). RESULTS: The raw agreement was 70% with Gwet's agreement coefficient (AC1) = 0.59 (95% confidence interval ["
2022,MethodsX,MethodsX. 2022 May 23;9:101738. doi: 10.1016/j.mex.2022.101738. eCollection 2022.,"['Deeba, Farah', 'Hu, Ricky', 'Lessoway, Victoria', 'Terry, Jefferson', 'Pugash, Denise', 'Mayer, Chantal', 'Hutcheon, Jennifer', 'Salcudean, Septimiu', 'Rohling, Robert']","['mri', 'multimodal imaging', 'pathology', 'placental imaging', 'ultrasound']",Project SWAVE 2.0: An overview of the study design for multimodal placental image acquisition and alignment.,"Development of non-invasive and in utero placenta imaging techniques can potentially identify biomarkers of placental health. Correlative imaging using multiple multiscale modalities is particularly important to advance the understanding of placenta structure, function and their relationship. The objective of the project SWAVE 2.0 was to understand human placental structure and function and thereby identify quantifiable measures of placental health using a multimodal correlative approach. In this paper, we present a multimodal image acquisition protocol designed to acquire and align data from ex vivo placenta specimens derived from both healthy and complicated pregnancies. Qualitative and quantitative validation of the alignment method were performed. The qualitative analysis showed good correlation between findings in the MRI, ultrasound and histopathology images. The proposed protocol would enable future studies on comprehensive analysis of placental anatomy, function and their relationship. ● An overview of a novel multimodal placental image acquisition protocol is presented. ● A co-registration method using surface markers and external fiducials is described. ● A preliminary correlative imaging analysis for a placenta specimen is presented."
2022 Jun,Kidney medicine,Kidney Med. 2022 Apr 7;4(6):100464. doi: 10.1016/j.xkme.2022.100464. eCollection ,"['Singla, Rohit K', 'Kadatz, Matthew', 'Rohling, Robert', 'Nguan, Christopher']","['chronic kidney disease', 'doppler', 'elastography', 'kidney transplantation', 'ultrasound']",Kidney Ultrasound for Nephrologists: A Review.,"Ultrasound imaging is a key investigatory step in the evaluation of chronic kidney disease and kidney transplantation. It uses nonionizing radiation, is noninvasive, and generates real-time images, making it the ideal initial radiographic test for patients with abnormal kidney function. Ultrasound enables the assessment of both structural (form and size) and functional (perfusion and patency) aspects of kidneys, both of which are especially important as the disease progresses. Ultrasound and its derivatives have been studied for their diagnostic and prognostic significance in chronic kidney disease and kidney transplantation. Ultrasound is rapidly growing more widely accessible and is now available even in handheld formats that allow for bedside ultrasound examinations. Given the trend toward ubiquity, the current use of kidney ultrasound demands a full understanding of its breadth as it and its variants become available. We described the current applications and future directions of ultrasound imaging and its variants in the context of chronic kidney disease and transplantation in this review."
2021 Dec,Medical image analysis,Med Image Anal. 2021 Dec;74:102245. doi: 10.1016/j.media.2021.102245. Epub 2021 ,"['Deeba, Farah', 'Schneider, Caitlin', 'Mohammed, Shahed', 'Honarvar, Mohammad', 'Lobo, Julio', 'Tam, Edward', 'Salcudean, Septimiu', 'Rohling, Robert']","['humans', ' liver diagnostic imaging', 'phantoms, imaging', 'ultrasonography', 'attenuation coefficient estimate', 'backscatter coefficient', 'effective scatterer diameter', 'hepatic steatosis', 'quantitative ultrasound']",A multiparametric volumetric quantitative ultrasound imaging technique for soft tissue characterization.,"Quantitative ultrasound (QUS) offers a non-invasive and objective way to quantify tissue health. We recently presented a spatially adaptive regularization method for reconstruction of a single QUS parameter, limited to a two dimensional region. That proof-of-concept study showed that regularization using homogeneity prior improves the fundamental precision-resolution trade-off in QUS estimation. Based on the weighted regularization scheme, we now present a multiparametric 3D weighted QUS (3D QUS) method, involving the reconstruction of three QUS parameters: attenuation coefficient estimate (ACE), integrated backscatter coefficient (IBC) and effective scatterer diameter (ESD). With the phantom studies, we demonstrate that our proposed method accurately reconstructs QUS parameters, resulting in high reconstruction contrast and therefore improved diagnostic utility. Additionally, the proposed method offers the ability to analyze the spatial distribution of QUS parameters in 3D, which allows for superior tissue characterization. We apply a three-dimensional total variation regularization method for the volumetric QUS reconstruction. The 3D regularization involving N planes results in a high QUS estimation precision, with an improvement of standard deviation over the theoretical 1/N rate achievable by compounding N independent realizations. In the in vivo liver study, we demonstrate the advantage of adopting a multiparametric approach over the single parametric counterpart, where a simple quadratic discriminant classifier using feature combination of three QUS parameters was able to attain a perfect classification performance to distinguish between normal and fatty liver cases."
2021 Sep,Journal of biomedical optics,J Biomed Opt. 2021 Sep;26(9):096009. doi: 10.1117/1.JBO.26.9.096009.,"['Ai, Min', 'Cheng, Jiayi', 'Karimi, Davood', 'Salcudean, Septimiu E', 'Rohling, Robert', 'Abolmaesumi, Purang', 'Tang, Shuo']","['algorithms', 'artifacts', 'phantoms, imaging', ' photoacoustic techniques', 'tomography', 'tomography, x-ray computed', 'iterative reconstruction', 'linear array transducer', 'photoacoustic tomography']",Investigation of photoacoustic tomography reconstruction with a limited view from linear array.,"SIGNIFICANCE: As linear array transducers are widely used in clinical ultrasound imaging, photoacoustic tomography (PAT) with linear arrays is similarly suitable for clinical applications. However, due to the limited-view problem, a linear array has limited performance and leads to artifacts and blurring, which has hindered its broader application. There is a need to address the limited-view problem in PAT imaging with linear arrays. AIM: We investigate potential approaches for improving PAT reconstruction from linear array, by optimizing the detection geometry and implementing iterative reconstruction. APPROACH: PAT imaging with a single-array, dual-probe configurations in parallel-shape and L-shape, and square-shape configuration are compared in simulations and phantom experiments. An iterative model-based algorithm based on the variance-reduced stochastic gradient descent (VR-SGD) method is implemented. The optimum configuration found in simulation is validated on phantom experiments. RESULTS: PAT imaging with dual-probe detection and VR-SGD algorithm is found to improve the limited-view problem compared to a single probe and provide comparable performance as full-view geometry in simulation. This configuration is validated in experiments where more complete structure is obtained with reduced artifacts compared with a single array. CONCLUSIONS: PAT with dual-probe detection and iterative reconstruction is a promising solution to the limited-view problem of linear arrays."
2021 Feb,International journal of computer assisted radiology and surgery,Int J Comput Assist Radiol Surg. 2021 Feb;16(2):345-347. doi: ,"['Beigi, Parmida', 'Salcudean, Septimiu E', 'Ng, Gary C', 'Rohling, Robert']",[],Correction to: Enhancement of needle visualization and localization in ultrasound.,
