time,journal,doi_info,authors,key words,title,abstract
2024 May 14,Stem cell reports,Stem Cell Reports. 2024 May 14;19(5):654-672. doi: 10.1016/j.stemcr.2024.03.002. ,"['Dennis, Daniel J', 'Wang, Beatrix S', 'Karamboulas, Konstantina', 'Kaplan, David R', 'Miller, Freda D']","['animals', ' single-cell analysis', ' oligodendrocyte precursor cells metabolism cytology', 'mice', 'cell differentiation genetics', 'oligodendroglia metabolism cytology', 'epigenesis, genetic', 'receptor, platelet-derived growth factor alpha metabolism genetics', 'transcriptome', 'gene expression regulation, developmental', 'mice, inbred c57bl', 'white matter metabolism cytology', 'brain development', 'corpus callosum', 'cortex', 'myelin', 'oligodendrocyte', 'oligodendrocyte precursor cell', 'remyelination', 'scatac-seq', 'scrna-seq', 'single cell spatial transcriptomics', 'white matter injury']",Single-cell approaches define two groups of mammalian oligodendrocyte precursor cells and their evolution over developmental time.,"Here, we used single-cell RNA sequencing (scRNA-seq), single-cell ATAC sequencing (scATAC-seq), and single-cell spatial transcriptomics to characterize murine cortical OPCs throughout postnatal life. During development, we identified two groups of differentially localized PDGFRα(+) OPCs that are transcriptionally and epigenetically distinct. One group (active, or actOPCs) is metabolically active and enriched in white matter. The second (homeostatic, or hOPCs) is less active, enriched in gray matter, and predicted to derive from actOPCs. In adulthood, these two groups are transcriptionally but not epigenetically distinct, and relative to developing OPCs are less active metabolically and have less open chromatin. When adult oligodendrogenesis is enhanced during experimentally induced remyelination, adult OPCs do not reacquire a developmental open chromatin state, and the oligodendrogenesis trajectory is distinct from that seen neonatally. These data suggest that there are two OPC groups subserving distinct postnatal functions and that neonatal and adult OPC-mediated oligodendrogenesis are fundamentally different."
2023 Mar 28,Cell reports,Cell Rep. 2023 Mar 28;42(3):112242. doi: 10.1016/j.celrep.2023.112242. Epub 2023 ,"['Kolaj, Adelaida', 'Zahr, Siraj K', 'Wang, Beatrix S', 'Krawec, Taylor', 'Kazan, Hilal', 'Yang, Guang', 'Kaplan, David R', 'Miller, Freda D']","['cell differentiation physiology', ' neural stem cells metabolism', 'neurons metabolism', 'processing bodies', 'protein biosynthesis', 'repressor proteins metabolism', 'rna, messenger genetics metabolism', 'nucleocytoplasmic transport proteins metabolism', '4e-t', 'cp: neuroscience', 'cp: stem cell research', 'cpeb4', 'brain development', 'neural stem cell', 'neurogenesis', 'translational repression']",The P-body protein 4E-T represses translation to regulate the balance between cell genesis and establishment of the postnatal NSC pool.,"Here, we ask how developing precursors maintain the balance between cell genesis for tissue growth and establishment of adult stem cell pools, focusing on postnatal forebrain neural precursor cells (NPCs). We show that these NPCs are transcriptionally primed to differentiate and that the primed mRNAs are associated with the translational repressor 4E-T. 4E-T also broadly associates with other NPC mRNAs encoding transcriptional regulators, and these are preferentially depleted from ribosomes, consistent with repression. By contrast, a second translational regulator, Cpeb4, associates with diverse target mRNAs that are largely ribosome associated. The 4E-T-dependent mRNA association is functionally important because 4E-T knockdown or conditional knockout derepresses proneurogenic mRNA translation and perturbs maintenance versus differentiation of early postnatal NPCs in culture and in vivo. Thus, early postnatal NPCs are primed to differentiate, and 4E-T regulates the balance between cell genesis and stem cell expansion by sequestering and repressing mRNAs encoding transcriptional regulators."
2022 Dec 20,Cell reports,Cell Rep. 2022 Dec 20;41(12):111853. doi: 10.1016/j.celrep.2022.111853.,"['Mahmud, Neemat', 'Eisner, Christine', 'Purushothaman, Sruthi', 'Storer, Mekayla A', 'Kaplan, David R', 'Miller, Freda D']","['animals', ' mesenchymal stem cells', 'bone and bones', 'cells, cultured', 'extremities', 'mammals', 'cp: developmental biology', 'cp: stem cell research', 'lmx1b', 'blastema', 'cell ablation', 'digit tip regeneration', 'mesenchymal cells', 'nail mesenchyme', 'regeneration', 'single cell transcriptomics']",Nail-associated mesenchymal cells contribute to and are essential for dorsal digit tip regeneration.,"Here, we ask why the nail base is essential for mammalian digit tip regeneration, focusing on the inductive nail mesenchyme. We identify a transcriptional signature for these cells that includes Lmx1b and show that the Lmx1b-expressing nail mesenchyme is essential for blastema formation. We use a combination of Lmx1bCreERT2-based lineage-tracing and single-cell transcriptional analyses to show that the nail mesenchyme contributes cells for two pro-regenerative mechanisms. One group of cells maintains their identity and regenerates the new nail mesenchyme. A second group contributes specifically to the dorsal blastema, loses their nail mesenchyme phenotype, acquires a blastema transcriptional state that is highly similar to blastema cells of other origins, and ultimately contributes to regeneration of the dorsal but not ventral dermis and bone. Thus, the regenerative necessity for an intact nail base is explained, at least in part, by a requirement for the inductive nail mesenchyme."
2022 Jun 6,Cold Spring Harbor perspectives in biology,Cold Spring Harb Perspect Biol. 2022 Jun 6;14(9):a041233. doi: ,"['Johnston, Adam P W', 'Miller, Freda D']",[],The Contribution of Innervation to Tissue Repair and Regeneration.,"Animals such as amphibians have an incredible capacity for regeneration with some being able to regrow their tail or appendages. Although some mammalian tissues like the skin and bones can repair following injury, there are only a few examples of true multilineage regeneration, including the distal portion of the digit tip. In both amphibians and mammals, however, to achieve successful repair or regeneration, it is now appreciated that intact nerve innervation is a necessity. Here, we review the current state of literature and discuss recent advances that identify axon-derived signals, Schwann cells, and nerve-derived mesenchymal cells as direct and indirect supporters of adult tissue homeostasis and repair. We posit that understanding how nerves positively influence repair and regeneration could lead to targeted regenerative medicine strategies to enhance tissue repair in humans."
2022 Feb 8,Stem cell reports,Stem Cell Reports. 2022 Feb 8;17(2):259-275. doi: 10.1016/j.stemcr.2021.12.010. ,"['Fatt, Michael P', 'Tran, Lina M', 'Vetere, Gisella', 'Storer, Mekayla A', 'Simonetta, Jaclin V', 'Miller, Freda D', 'Frankland, Paul W', 'Kaplan, David R']","['aging', 'aniline compounds pharmacology', 'animals', 'cell proliferation drug effects', 'cellular senescence drug effects  physiology', 'dentate gyrus cytology metabolism', 'female', 'hippocampus cytology', 'male', 'mice', 'mice, inbred c57bl', 'neural stem cells cytology  metabolism', 'neurogenesis drug effects', 'spatial memory drug effects', 'stem cell niche  physiology', 'sulfonamides pharmacology', 'abt-263', 'aging', 'hippcampus', 'neural stem cells', 'neurogenesis', 'senescence', 'senescence-associated secretory phenotype', 'senolytic', 'spatial memory']",Restoration of hippocampal neural precursor function by ablation of senescent cells in the aging stem cell niche.,"Senescent cells are responsible, in part, for tissue decline during aging. Here, we focused on CNS neural precursor cells (NPCs) to ask if this is because senescent cells in stem cell niches impair precursor-mediated tissue maintenance. We demonstrate an aging-dependent accumulation of senescent cells, largely senescent NPCs, within the hippocampal stem cell niche coincident with declining adult neurogenesis. Pharmacological ablation of senescent cells via acute systemic administration of the senolytic drug ABT-263 (Navitoclax) caused a rapid increase in NPC proliferation and neurogenesis. Genetic ablation of senescent cells similarly activated hippocampal NPCs. This acute burst of neurogenesis had long-term effects in middle-aged mice. One month post-ABT-263, adult-born hippocampal neuron numbers increased and hippocampus-dependent spatial memory was enhanced. These data support a model where senescent niche cells negatively influence neighboring non-senescent NPCs during aging, and ablation of these senescent cells partially restores neurogenesis and hippocampus-dependent cognition."
2022 Jan-Feb,eNeuro,eNeuro. 2022 Feb 1;9(1):ENEURO.0271-21.2021. doi: 10.1523/ENEURO.0271-21.2021. ,"['Borrett, Michael J', 'Innes, Brendan T', 'Tahmasian, Nareh', 'Bader, Gary D', 'Kaplan, David R', 'Miller, Freda D']","['adult', 'animals', 'dentate gyrus', 'embryonic development', 'humans', 'lateral ventricles', 'mammals', ' neural stem cells', 'neurogenesis physiology', 'prosencephalon', 'forebrain neural stem cells', 'neurodevelopment', 'single-cell rna-sequencing']",A Shared Transcriptional Identity for Forebrain and Dentate Gyrus Neural Stem Cells from Embryogenesis to Adulthood.,"Adult neural stem cells (NSCs) reside in two distinct niches in the mammalian brain, the ventricular-subventricular zone (V-SVZ) of the forebrain lateral ventricles and the subgranular zone (SGZ) of the hippocampal dentate gyrus. They are thought to be molecularly distinct since V-SVZ NSCs produce inhibitory olfactory bulb (OB) interneurons and SGZ NSCs excitatory dentate granule neurons. Here, we have asked whether this is so by directly comparing V-SVZ and SGZ NSCs from embryogenesis to adulthood using single-cell transcriptional data. We show that the embryonic radial glial precursor (RP) parents of these two NSC populations are very similar, but differentially express a small cohort of genes involved in glutamatergic versus GABAergic neurogenesis. These different RPs then undergo a similar gradual transition to a dormant adult NSC state over the first three postnatal weeks. This dormancy state involves transcriptional shutdown of genes that maintain an active, proliferative, prodifferentiation state and induction of genes involved in sensing and regulating their niche environment. Moreover, when reactivated to generate adult-born progeny, both populations reacquire a development-like state and re-express proneurogenic genes. Thus, V-SVZ and SGZ NSCs share a common transcriptional state throughout their lifespans and transition into and out of dormancy via similar trajectories."
2021 Oct,Current opinion in genetics & development,Curr Opin Genet Dev. 2021 Oct;70:1-6. doi: 10.1016/j.gde.2021.04.002. Epub 2021 ,"['Storer, Mekayla A', 'Miller, Freda D']","['animals', 'cell differentiation', 'mice', 'regeneration  physiology', 'stem cells physiology', 'toes  physiology', 'wound healing physiology']",A finger on the pulse of regeneration: insights into the cellular mechanisms of adult digit tip regeneration.,"In mammals, multi-tissue regeneration is largely restricted to the distal portion of the digit tip and involves the formation of a blastema, a transient, proliferating cell mass that reforms the diverse tissues of the digit. Historically little was known about the mammalian blastema but with recent advances in single cell transcriptomic approaches and genetic lineage tracing, a more precise understanding of this critical structure has begun to emerge. In this review we summarise the cellular mechanisms underlying adult mammalian digit tip regeneration. We posit that understanding how some mammals naturally regenerate complex tissues will lead to strategies for enhancing regenerative abilities in humans."
2020 Jul 14,Stem cell reports,Stem Cell Reports. 2020 Jul 14;15(1):140-155. doi: 10.1016/j.stemcr.2020.05.017. ,"['Assinck, Peggy', 'Sparling, Joseph S', 'Dworski, Shaalee', 'Duncan, Greg J', 'Wu, Di L', 'Liu, Jie', 'Kwon, Brian K', 'Biernaskie, Jeff', 'Miller, Freda D', 'Tetzlaff, Wolfram']","['animals', 'axons pathology', 'chronic disease', 'female', ' locomotion', 'myelin sheath metabolism', 'nerve regeneration', 'neuroglia pathology', 'rats, sprague-dawley', 'schwann cells  transplantation', 'skin  pathology', 'spinal cord pathology physiopathology', 'spinal cord injuries  physiopathology  therapy', 'urinary bladder  pathology', 'schwann cell transplantation', 'axon growth sprouting', 'bladder pathology', 'chronic spinal cord injury', 'endogenous schwann cells', 'glial scar', 'hindlimb locomotion', 'myelination', 'skin-derived precursors']",Transplantation of Skin Precursor-Derived Schwann Cells Yields Better Locomotor Outcomes and Reduces Bladder Pathology in Rats with Chronic Spinal Cord Injury.,Cell transplantation for spinal cord injury (S
2015 Apr 29,The Journal of neuroscience : the official journal of the Society for ,J Neurosci. 2015 Apr 29;35(17):6714-30. doi: 10.1523/JNEUROSCI.1070-14.2015.,"['Sparling, Joseph S', 'Bretzner, Frederic', 'Biernaskie, Jeff', 'Assinck, Peggy', 'Jiang, Yuan', 'Arisato, Hiroki', 'Plunet, Ward T', 'Borisoff, Jaimie', 'Liu, Jie', 'Miller, Freda D', 'Tetzlaff, Wolfram']","['animals', 'animals, newborn', 'biotin analogs & derivatives', 'cell differentiation', 'cells, cultured', 'cervical cord', 'dextrans', 'disease models, animal', 'forelimb physiology', 'green fluorescent proteins genetics metabolism', 'motor activity physiology', 'nerve tissue proteins metabolism', 'peripheral nerves  cytology', 'rats', 'rats, sprague-dawley', 'rats, transgenic', 'recovery of function  physiology', 'schwann cells physiology  transplantation', 'skin  cytology', 'spinal cord injuries  surgery', 'stromal cells physiology', 'schwann cells', 'cyclosporine a', 'forelimb behavior', 'skin-derived precusors', 'spinal cord injury', 'transplantation']",Schwann cells generated from neonatal skin-derived precursors or neonatal peripheral nerve improve functional recovery after acute transplantation into the partially injured cervical spinal cord of the rat.,
