time,journal,doi_info,authors,key words,title,abstract
2022 Aug 19,BMC pediatrics,BMC Pediatr. 2022 Aug 19;22(1):491. doi: 10.1186/s12887-022-03439-3.,"['Anis, Lubna', 'Letourneau, Nicole', 'Ross, Kharah M', 'Hart, Martha', 'Graham, Ian', 'Lalonde, Simone', 'Varro, Suzanna', 'Baldwin, Alanna', 'Soulsby, Angela', 'Majnemer, Annette', 'Donnelly, Carlene', 'Piotrowski, Caroline', 'Collier, Carrie', 'Lindeman, Cliff', 'Goldowitz, Dan', 'Isaac, Dawn', 'Thomson, Denise', 'Serré, Diane', 'Citro, Elisabeth', 'Zimmermann, Gabrielle', 'Pliszka, Harold', 'Mann, Jackie', 'Baumann, Janine', 'Piekarski, Joanna', 'Dalton, Jo-Anne', 'Johnson-Green, Joy', 'Wood, Karen', 'Bruce, Marcia', 'Santana, Maria', 'Mayer, Matt', 'Gould, Meghan', 'Kobor, Michael', 'Flowers, Michelle', 'Haywood, Michelle', 'Koerner, Michelle', 'Parker, Nancy', 'Muhajarine, Nazeem', 'Fairie, Paul', 'Chrishti, Rabea', 'Perry, Robert', 'Merrill, Sarah', 'Pociuk, Shellie', 'StephanieTaylor', 'Cole, Steve', 'Murphy, Tim', 'Marchment, Tmira', 'Xavier, Virginia', 'Shajani, Zahra', 'West, Zoe']","[' child health', 'child rearing', 'child, preschool', 'humans', 'infant', 'infant, newborn', 'parent-child relations', ' parenting psychology', 'parents psychology', 'attachtm', 'child development', 'eih type 2 clinical trial', 'normalization process theory', 'parent-child interaction', 'parenting program', 'quasi-experimental design', 'reflective function', 'study protocol']",Study protocol for Attachment & Child Health (ATTACH(TM)) program: promoting vulnerable Children's health at scale.,"BACKGROUND: Children's exposure to toxic stress (e.g., parental depression, violence, poverty) predicts developmental and physical health problems resulting in health care system burden. Supporting parents to develop parenting skills can buffer the effects of toxic stress, leading to healthier outcomes for those children. Parenting interventions that focus on promoting parental reflective function (RF), i.e., parents' capacity for insight into their child's and their own thoughts, feelings, and mental states, may understand help reduce societal health inequities stemming from childhood stress exposures. The Attachment and Child Health (ATTACH(TM)) program has been implemented and tested in seven rapid-cycling pilot studies (n = 64) and found to significantly improve parents' RF in the domains of attachment, parenting quality, immune function, and children's cognitive and motor development. The purpose of the study is to conduct an effectiveness-implementation hybrid (EIH) Type II study of ATTACH(TM) to assess its impacts in naturalistic, real-world settings delivered by community agencies rather than researchers under more controlled conditions. METHODS: The study is comprised of a quantitative pre/post-test quasi-experimental evaluation of the ATTACH(TM) program, and a qualitative examination of implementation feasibility using thematic analysis via Normalization Process Theory (NPT). We will work with 100 families and their children (birth to 36-months-old). Study outcomes include: the Parent Child Interaction Teaching Scale to assess parent-child interaction; the Parental Reflective Function and Reflective Function Questionnaires to assess RF; and the Ages and Stages Questionnaire - 3rd edition to examine child development, all administered pre-, post-, and 3-month-delayed post-assessment. Blood samples will be collected pre- and post- assessment to assess immune biomarkers. Further, we will conduct one-on-one interviews with study participants, health and social service providers, and administrators (total n = 60) from each collaborating agency, using NPT to explore perceptions and experiences of intervention uptake, the fidelity assessment tool and e-learning training as well as the benefits, barriers, and challenges to ATTACH(TM) implementation. DISCUSSION: The proposed study will assess effectiveness and implementation to help understand the delivery of ATTACH(TM) in community agencies. TRIAL REGISTRATION: Name of registry: https://clinicaltrials.gov/. REGISTRATION NUMBER: NCT04853888 . Date of registration: April 22, 2021."
2019 Oct 1,Journal of neurophysiology,J Neurophysiol. 2019 Oct 1;122(4):1794-1809. doi: 10.1152/jn.00456.2019. Epub ,"['Mitelut, Catalin C', 'Spacek, Martin A', 'Chan, Allen W', 'Murphy, Tim H', 'Swindale, Nicholas V']","[' action potentials', 'animals', 'cats', 'cerebral cortex cytology  physiology', 'cortical excitability', 'mice', 'mice, inbred c57bl', 'neurons classification  physiology', 'rats', 'sleep  physiology', 'up states', 'clustering', 'local field potential', 'single-neuron recording', 'spike order']","LFP clustering in cortex reveals a taxonomy of Up states and near-millisecond, ordered phase-locking in cortical neurons.","During slow-wave sleep and anesthesia, mammalian cortex exhibits a synchronized state during which neurons shift from a largely nonfiring to a firing state, known as an Up-state transition. Up-state transitions may constitute the default activity pattern of the entire cortex (Neske GT. Front Neural Circuits 9: 88, 2016) and could be critical to understanding cortical function, yet the genesis of such transitions and their interaction with single neurons is not well understood. It was recently shown that neurons firing at rates >2 Hz fire spikes in a stereotyped order during Up-state transitions (Luczak A, McNaughton BL, Harris KD. Nat Rev Neurosci 16: 745-755, 2015), yet it is still unknown if Up states are homogeneous and whether spiking order is present in neurons with rates <2 Hz (the majority). Using extracellular recordings from anesthetized cats and mice and from naturally sleeping rats, we show for the first time that Up-state transitions can be classified into several types based on the shape of the local field potential (LFP) during each transition. Individual LFP events could be localized in time to within 1-4 ms, more than an order of magnitude less than in previous studies. The majority of recorded neurons synchronized their firing to within ±5-15 ms relative to each Up-state transition. Simultaneous electrophysiology and wide-field imaging in mouse confirmed that LFP event clusters are cortex-wide phenomena. Our findings show that Up states are of different types and point to the potential importance of temporal order and millisecond-scale signaling by cortical neurons.NEW & NOTEWORTHY During cortical Up-state transitions in sleep and anesthesia, neurons undergo brief periods of increased firing in an order similar to that occurring in awake states. We show that these transitions can be classified into distinct types based on the shape of the local field potential. Transition times can be defined to <5 ms. Most neurons synchronize their firing to within ±5-15 ms of the transitions and fire in a consistent order."
2017 Jul,Neurophotonics,Neurophotonics. 2017 Jul;4(3):031210. doi: 10.1117/1.NPh.4.3.031210. Epub 2017 ,"['Haupt, Dirk', 'Vanni, Matthieu P', 'Bolanos, Federico', 'Mitelut, Catalin', 'LeDue, Jeffrey M', 'Murphy, Tim H']","['brain imaging', 'connectome', 'cortex', 'mesoscale', 'optogenetics', 'widefield']","Mesoscale brain explorer, a flexible python-based image analysis and visualization tool.","Imaging of mesoscale brain activity is used to map interactions between brain regions. This work has benefited from the pioneering studies of Grinvald et al., who employed optical methods to image brain function by exploiting the properties of intrinsic optical signals and small molecule voltage-sensitive dyes. Mesoscale interareal brain imaging techniques have been advanced by cell targeted and selective recombinant indicators of neuronal activity. Spontaneous resting state activity is often collected during mesoscale imaging to provide the basis for mapping of connectivity relationships using correlation. However, the information content of mesoscale datasets is vast and is only superficially presented in manuscripts given the need to constrain measurements to a fixed set of frequencies, regions of interest, and other parameters. We describe a new open source tool written in python, termed mesoscale brain explorer (MBE), which provides an interface to process and explore these large datasets. The platform supports automated image processing pipelines with the ability to assess multiple trials and combine data from different animals. The tool provides functions for temporal filtering, averaging, and visualization of functional connectivity relations using time-dependent correlation. Here, we describe the tool and show applications, where previously published datasets were reanalyzed using MBE."
2017,Restorative neurology and neuroscience,Restor Neurol Neurosci. 2017;35(1):87-103. doi: 10.3233/RNN-160690.,"['Demuth, Hans-Ulrich', 'Dijkhuizen, Rick M', 'Farr, Tracy D', 'Gelderblom, Mathias', 'Horsburgh, Karen', 'Iadecola, Costantino', 'Mcleod, Damian D', 'Michalski, Dominik', 'Murphy, Tim H', 'Orbe, Josune', 'Otte, Willem M', 'Petzold, Gabor C', 'Plesnila, Nikolaus', 'Reiser, Georg', 'Reymann, Klaus G', 'Rueger, Maria A', 'Saur, Dorothee', 'Savitz, Sean I', 'Schilling, Stephan', 'Spratt, Neil J', 'Turner, Renée J', 'Vemuganti, Raghu', 'Vivien, Denis', 'Yepes, Manuel', 'Zille, Marietta', 'Boltze, Johannes']","['animals', 'cerebrovascular disorders  diagnosis  therapy', 'humans', 'neurodegenerative diseases  diagnosis  therapy', ' translational research, biomedical', 'alzheimer’s disease', 'brain', 'cerebral ischemia', 'cerebral small vessel disease', 'dementia', 'experimental therapy', 'hemorrhage', 'in vivo imaging', 'neuroimmunology', 'neuroprotection', 'neurorepair', 'sex differences', 'stroke', 'translational research', 'vascular cognitive impairment']",Recent progress in translational research on neurovascular and neurodegenerative disorders.,"The already established and widely used intravenous application of recombinant tissue plasminogen activator as a re-opening strategy for acute vessel occlusion in ischemic stroke was recently added by mechanical thrombectomy, representing a fundamental progress in evidence-based medicine to improve the patient's outcome. This has been paralleled by a swift increase in our understanding of pathomechanisms underlying many neurovascular diseases and most prevalent forms of dementia. Taken together, these current advances offer the potential to overcome almost two decades of marginally successful translational research on stroke and dementia, thereby spurring the entire field of translational neuroscience. Moreover, they may also pave the way for the renaissance of classical neuroprotective paradigms.This review reports and summarizes some of the most interesting and promising recent achievements in neurovascular and dementia research. It highlights sessions from the 9th International Symposium on Neuroprotection and Neurorepair that have been discussed from April 19th to 22nd in Leipzig, Germany. To acknowledge the emerging culture of interdisciplinary collaboration and research, special emphasis is given on translational stories ranging from fundamental research on neurode- and -regeneration to late stage translational or early stage clinical investigations."
