time,journal,doi_info,authors,key words,title,abstract
2024 Jul 1,Carbohydrate polymers,Carbohydr Polym. 2024 Jul 1;335:122059. doi: 10.1016/j.carbpol.2024.122059. Epub ,"['Zhu, Jiaying', 'Zhu, Penghui', 'Zhu, Yeling', 'Ye, Yuhang', 'Sun, Xia', 'Zhang, Yifan', 'Rojas, Orlando J', 'Servati, Peyman', 'Jiang, Feng']","['capacitance', 'cellulose nanofibrils', 'humidity sensor', 'ionic conductivity', 'surface charge density']",Surface charge manipulation for improved humidity sensing of TEMPO-oxidized cellulose nanofibrils.,"Cellulose-based humidity sensors have attracted great research interest due to their hydrophilicity, biodegradability, and low cost. However, they still suffer from relatively low humidity sensitivity. Due to the presence of negatively charged carboxylate groups, 2,2,6,6-tetramethylpiperidine-1-oxyl (TEMPO)-oxidized cellulose nanofibril (CNF) exhibits enhanced hydrophilicity and ion conductivity, which is considered a promising candidate for humidity sensing. In this work, we developed a facile strategy to improve the humidity sensitivity of CNF films by regulating their surface charge density. With the increase in surface charge density, both water uptake and charge carrier densities of the CNF films can be improved, enabling a humidity sensitivity of up to 44.5 % (%RH)(-1), higher than that of most polymer-based humidity sensors reported in the literature. Meanwhile, the sensor also showed good linearity (R(2) = 0.998) over the 15-75 % RH at 1 kHz. With these features, the CNF film was further demonstrated for applications in noncontact sensing, such as human respiration, moisture on fingertips, and water leakage, indicating the great potential of CNF film in humidity monitoring."
2023 Dec 1,Scientific reports,Sci Rep. 2023 Dec 1;13(1):21182. doi: 10.1038/s41598-023-48245-8.,"['Le, Katherine', 'Soltanian, Saeid', 'Narayana, Harishkumar', 'Servati, Amir', 'Servati, Peyman', 'Ko, Frank']",[],Roll-to-roll fabrication of silver/silver chloride coated yarns for dry electrodes and applications in biosignal monitoring.,"This work presents a continuous roll-to-roll electrochemical coating system for producing silver/silver chloride (Ag/AgCl)-coated yarns, and their application in e-textile electrodes for biosignal monitoring. Ag/AgCl is one of the most preferred electrode materials as an interface between the conductive backbone of an electrode and skin. E-textile Ag/AgCl-coated multi-filament nylon yarns offer stable, flexible, and breathable alternatives to standard rigid or flexible film-based Ag/AgCl electrodes. The developed system allows for highly controlled process parameters to achieve stable and uniform AgCl film deposition on Ag-coated nylon yarns. The electrical, electrochemical properties, and morphology of the coated yarns were characterized. Dry electrodes were fabricated and could measure electrocardiogram (ECG) signals with comparable performance to standard gel electrodes. Ag/AgCl e-textile electrodes demonstrated high stability, with low average polarization potential (1.22 mV/min) compared with Ag-coated electrodes (3.79 mV/min), low impedance (below 2 MΩ, 0.1-150 Hz), and are excellent candidates for heart rate detection and monitoring."
2024 Mar,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2024 Mar;20(13):e2307298. doi: 10.1002/smll.202307298. Epub 2023 Nov 16.,"['Jia, Siqi', 'Hu, Menglei', 'Gu, Mi', 'Ma, Jingrui', 'Li, Depeng', 'Xiang, Guohong', 'Liu, Pai', 'Wang, Kai', 'Servati, Peyman', 'Ge, Wei Kun', 'Sun, Xiao Wei']","['zno', 'ligand modification', 'quantum dot light‐emitting diodes (qleds)', 'single quantum dots']",Optimizing ZnO-Quantum Dot Interface with Thiol as Ligand Modification for High-Performance Quantum Dot Light-Emitting Diodes.,"As the electron transport layer in quantum dot light-emitting diodes (QLEDs), ZnO suffers from excessive electrons that lead to luminescence quenching of the quantum dots (QDs) and charge-imbalance in QLEDs. Therefore, the interplay between ZnO and QDs requires an in-depth understanding. In this study, DFT and COSMOSL simulations are employed to investigate the effect of sulfur atoms on ZnO. Based on the simulations, thiol ligands (specifically 2-hydroxy-1-ethanethiol) to modify the ZnO nanocrystals are adopted. This modification alleviates the excess electrons without causing any additional issues in the charge injection in QLEDs. This modification strategy proves to be effective in improving the performance of red-emitting QLEDs, achieving an external quantum efficiency of over 23% and a remarkably long lifetime T(95) of >12 000 h at 1000 cd m(-2). Importantly, the relationship between ZnO layers with different electronic properties and their effect on the adjacent QDs through a single QD measurement is investigated. These findings show that the ZnO surface defects and electronic properties can significantly impact the device performance, highlighting the importance of optimizing the ZnO-QD interface, and showcasing a promising ligand strategy for the development of highly efficient QLEDs."
2023 Jun 27,Biosensors,Biosensors (Basel). 2023 Jun 27;13(7):684. doi: 10.3390/bios13070684.,"['Khosravi, Safoora', 'Soltanian, Saeid', 'Servati, Amir', 'Khademhosseini, Ali', 'Zhu, Yangzhi', 'Servati, Peyman']","['sweat', 'glucose', ' biosensing techniques', ' wearable electronic devices', 'textiles', 'electrochemical sensors', 'noninvasive glucose detection', 'screen-printing', 'textile-based sensor', 'wearable electronics']",Screen-Printed Textile-Based Electrochemical Biosensor for Noninvasive Monitoring of Glucose in Sweat.,"Wearable sweat biosensors for noninvasive monitoring of health parameters have attracted significant attention. Having these biosensors embedded in textile substrates can provide a convenient experience due to their soft and flexible nature that conforms to the skin, creating good contact for long-term use. These biosensors can be easily integrated with everyday clothing by using textile fabrication processes to enhance affordable and scalable manufacturing. Herein, a flexible electrochemical glucose sensor that can be screen-printed onto a textile substrate has been demonstrated. The screen-printed textile-based glucose biosensor achieved a linear response in the range of 20-1000 µM of glucose concentration and high sensitivity (18.41 µA mM(-1) cm(-2), R(2) = 0.996). In addition, the biosensors show high selectivity toward glucose among other interfering analytes and excellent stability over 30 days of storage. The developed textile-based biosensor can serve as a platform for monitoring bio analytes in sweat, and it is expected to impact the next generation of wearable devices."
2023 Jun 13,Journal of neuroengineering and rehabilitation,J Neuroeng Rehabil. 2023 Jun 13;20(1):77. doi: 10.1186/s12984-023-01197-6.,"['Yang, Chieh-Ling', 'Chui, Rochelle', 'Mortenson, W Ben', 'Servati, Peyman', 'Servati, Amir', 'Tashakori, Arvin', 'Eng, Janice J']","['humans', 'upper extremity', 'hand', 'fingers', ' stroke complications', ' wearable electronic devices', 'qualitative study', 'rehabilitation', 'stroke', 'upper limb', 'wearable technology']",Perspectives of users for a future interactive wearable system for upper extremity rehabilitation following stroke: a qualitative study.,"BACKGROUND: Wearable sensor technology can facilitate diagnostics and monitoring of people with upper extremity (UE) paresis after stroke. The purpose of this study is to investigate the perspectives of clinicians, people living with stroke, and their caregivers on an interactive wearable system that detects UE movements and provides feedback. METHODS: This qualitative study used semi-structured interviews relating to the perspectives of a future interactive wearable system including a wearable sensor to capture UE movement and a user interface to provide feedback as the means of data collection. Ten rehabilitation therapists, 9 people with stroke, and 2 caregivers participated in this study. RESULTS: Four themes were identified (1) ""Everyone is different"" highlighted the need for addressing individual user's rehabilitation goal and personal preference; (2) ""The wearable system should identify UE and trunk movements"" emphasized that in addition to arm, hand, and finger movements, detecting compensatory trunk movements during UE movements is also of interest; (3) ""Both quality and amount of movements are necessary to measure"" described the parameters related to how well and how much the user is using their affected UE that participants envisioned the system to monitor; (4) ""Functional activities should be practiced by the users"" outlined UE movements and activities that are of priority in designing the system. CONCLUSIONS: Narratives from clinicians, people with stroke, and their caregivers offer insight into the design of interactive wearable systems. Future studies examining the experience and acceptability of existing wearable systems from end-users are warranted to guide the adoption of this technology."
2023 Jul,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2023 Jul;10(20):e2206982. doi: 10.1002/advs.202206982. Epub 2023 ,"['Li, Yu', 'Yin, Junyi', 'Liu, Shuoyan', 'Xue, Bing', 'Shokoohi, Cyrus', 'Ge, Gang', 'Hu, Menglei', 'Li, Tenghuan', 'Tao, Xue', 'Rao, Zhi', 'Meng, Fanye', 'Shi, Hongfeng', 'Ji, Xiaoqiang', 'Servati, Peyman', 'Xiao, Xiao', 'Chen, Jun']","['humans', ' parkinson disease diagnosis', 'tremor diagnosis therapy', 'reproducibility of results', 'biomechanical phenomena', 'hand', ""parkinson's disease"", 'finger flexibility', 'hand muscle strength', 'hand stability', 'smart glove', 'wearable bioelectronics']",Learning Hand Kinematics for Parkinson's Disease Assessment Using a Multimodal Sensor Glove.,"Hand dysfunctions in Parkinson's disease include rigidity, muscle weakness, and tremor, which can severely affect the patient's daily life. Herein, a multimodal sensor glove is developed for quantifying the severity of Parkinson's disease symptoms in patients' hands while assessing the hands' multifunctionality. Toward signal processing, various algorithms are used to quantify and analyze each signal: Exponentially Weighted Average algorithm and Kalman filter are used to filter out noise, normalization to process bending signals, K-Means Cluster Analysis to classify muscle strength grades, and Back Propagation Neural Network to identify and classify tremor signals with an accuracy of 95.83%. Given the compelling features, the flexibility, muscle strength, and stability assessed by the glove and the clinical observations are proved to be highly consistent with Kappa values of 0.833, 0.867, and 0.937, respectively. The intraclass correlation coefficients obtained by reliability evaluation experiments for the three assessments are greater than 0.9, indicating that the system is reliable. The glove can be applied to assist in formulating targeted rehabilitation treatments and improve hand recovery efficiency."
2023 Jan 3,RSC advances,RSC Adv. 2023 Jan 4;13(2):1094-1105. doi: 10.1039/d2ra06333f. eCollection 2023 ,"['Mirzaei, Akbar', 'Javanshir, Shahrzad', 'Servati, Peyman']",[],"Thermal insulation properties of lightweight, self-healing, and mesoporous carrageenan/PMMA cryogels.","The development of new bio-based cryogel materials with low environmental impact and various properties such as self-healing, flame-retardancy, low thermal conductivity has emerged as a cutting-edge research topic in special-purpose materials and a significant challenge. Herein, we report a simple processing methodology for preparing new mesoporous light weight thermal insulation biomass hybrid cryogels based on natural and biocompatible polymers, including marine glycosaminoglycan carrageenan moss (CM) and polymethyl methacrylate (PMMA) abbreviated as CM/PMMA under cryo conditions. The mechanical, thermal, and physicochemical characterization of the obtained hybrid cryogel was studied. The effect of increasing thickness on thermal conductivity and compressive strength was investigated. The results show that the thermal conductivity increases from 0.068 W m(-1) K(-1) to 0.124 W m(-1) K(-1) with increasing thickness. Also, the compressive strength changed from 89.5% MPa to 95.4% MPa. The results revealed that cryogel has a wrinkled surface and interconnected pores and exhibits high flexibility, self-healing ability, flame retardancy, and low thermal conductivity."
2023 Jan 4,ACS nano,ACS Nano. 2023 Jan 4;17(2):1022-35. doi: 10.1021/acsnano.2c07320.,"['Wu, Siying', 'Zabihi, Fatemeh', 'Yeap, Rou Yi', 'Darestani, Mohammad Reza Yousefi', 'Bahi, Addie', 'Wan, Zeyu', 'Yang, Shengyuan', 'Servati, Peyman', 'Ko, Frank K']","['composite nanofibers', 'electrospinning', 'perovskite', 'piezoelectric yarn', 'polyvinylidene fluoride']",Cesium Lead Halide Perovskite Decorated Polyvinylidene Fluoride Nanofibers for Wearable Piezoelectric Nanogenerator Yarns.,"Piezoelectric nanogenerators (PENGs) provide a viable solution to convert the mechanical energy generated by body movement to electricity. One-dimensional yarns offer a platform for flexible wearable textile PENGs, which can conform to body for comfort and efficient energy harvesting. In this context, we report a flexible piezoelectric yarn, assembled by one-step cocentric deposition of cesium lead halide perovskite decorated polyvinylidene fluoride (PVDF) nanofibers, on a stainless-steel yarn. Perovskite crystals were formed in situ during electrospinning. Our work demonstrates a nanofiber morphology in which perovskite crystals spread over the nanofiber, leading to a rough surface, and complementing piezoelectric nanocomposite formation with PVDF for superior stress excitation. We investigated how the halide anions of perovskite affect the piezoelectric performance of PENG yarns by comparing CsPbBr(3) and CsPbI(2)Br. Effects of the perovskite concentration, annealing temperature, and deposition time on the piezoelectric properties of PENG yarns were investigated. Devices assembled with a single yarn of CsPbI(2)Br decorated PVDF nanofibers yield the optimal performance with an output voltage of 8.3 V and current of 1.91 μA in response to pressing from an actuator and used to charge capacitors for powering electronics. After aging in the ambient environment for 3 months, the device maintained its performance during 19,200 cycles of mechanical stresses. The excellent and stable electrical performance can be ascribed to the optimized crystallization of CsPbI(2)Br crystals, their complementing performance with PVDF, and formation of nanofibers with uniformity and strength. The flexibility of piezoelectric yarns enables them to be bent, twisted, braided, and woven for different textile integrations while harvesting energy from body movements, demonstrating the potential for wearable mechanical energy harvesting."
2022 Nov 1,Micromachines,Micromachines (Basel). 2022 Nov 1;13(11):1880. doi: 10.3390/mi13111880.,"['Ji, Xiaoqiang', 'Rao, Zhi', 'Zhang, Wei', 'Liu, Chang', 'Wang, Zimo', 'Zhang, Shuo', 'Zhang, Butian', 'Hu, Menglei', 'Servati, Peyman', 'Xiao, Xiao']","['airline industry security', 'machine-learning', 'point-of-care system', 'wearable biosensors']",Airline Point-of-Care System on Seat Belt for Hybrid Physiological Signal Monitoring.,"With a focus on disease prevention and health promotion, a reactive and disease-centric healthcare system is revolutionized to a point-of-care model by the application of wearable devices. The convenience and low cost made it possible for long-term monitoring of health problems in long-distance traveling such as flights. While most of the existing health monitoring systems on aircrafts are limited for pilots, point-of-care systems provide choices for passengers to enjoy healthcare at the same level. Here in this paper, an airline point-of-care system containing hybrid electrocardiogram (ECG), breathing, and motion signals detection is proposed. At the same time, we propose the diagnosis of sleep apnea-hypopnea syndrome (SAHS) on flights as an application of this system to satisfy the inevitable demands for sleeping on long-haul flights. The hardware design includes ECG electrodes, flexible piezoelectric belts, and a control box, which enables the system to detect the original data of ECG, breathing, and motion signals. By processing these data with interval extraction-based feature selection method, the signals would be characterized and then provided for the long short-term memory recurrent neural network (LSTM-RNN) to classify the SAHS. Compared with other machine learning methods, our model shows high accuracy up to 84-85% with the lowest overfit problem, which proves its potential application in other related fields."
2022 Jun,Biomaterials,Biomaterials. 2022 Jun;285:121479. doi: 10.1016/j.biomaterials.2022.121479. Epub ,"['Wang, Canran', 'Jiang, Xing', 'Kim, Han-Jun', 'Zhang, Shiming', 'Zhou, Xingwu', 'Chen, Yi', 'Ling, Haonan', 'Xue, Yumeng', 'Chen, Zhaowei', 'Qu, Moyuan', 'Ren, Li', 'Zhu, Jixiang', 'Libanori, Alberto', 'Zhu, Yangzhi', 'Kang, Heemin', 'Ahadian, Samad', 'Dokmeci, Mehmet R', 'Servati, Peyman', 'He, Ximin', 'Gu, Zhen', 'Sun, Wujin', 'Khademhosseini, Ali']","['animals', 'anti-bacterial agents pharmacology', 'electrodes', ' hydrogels pharmacology', 'rats', 'rats, sprague-dawley', ' wound healing', 'antibacteria', 'conductive hydrogel', 'electrical stimulation', 'wearable device', 'wound healing']",Flexible patch with printable and antibacterial conductive hydrogel electrodes for accelerated wound healing.,"Electrical stimulation can facilitate wound healing with high efficiency and limited side effects. However, current electrical stimulation devices have poor conformability with wounds due to their bulky nature and the rigidity of electrodes utilized. Here, a flexible electrical patch (ePatch) made with conductive hydrogel as electrodes to improve wound management was reported. The conductive hydrogel was synthesized using silver nanowire (AgNW) and methacrylated alginate (MAA), with the former chosen as the electrode material considering its antibacterial properties, and the latter used due to its clinical suitability in wound healing. The composition of the hydrogel was optimized to enable printing on medical-grade patches for personalized wound treatment. The ePatch was shown to promote re-epithelization, enhance angiogenesis, mediate immune response, and prevent infection development in the wound microenvironment. In vitro studies indicated an elevated secretion of growth factors with enhanced cell proliferation and migration ability in response to electrical stimulation. An in vivo study in the Sprague-Dawley rat model revealed a rapid wound closure within 7 days compared to 20 days of usual healing process in rodents."
