time,journal,doi_info,authors,key words,title,abstract
2024 Jul 2,JMIR perioperative medicine,JMIR Perioper Med. 2024 Jul 2;7:e54926. doi: 10.2196/54926.,"['Görges, Matthias', 'Sujan, Jonath', 'West, Nicholas C', 'Sreepada, Rama Syamala', 'Wood, Michael D', 'Payne, Beth A', 'Shetty, Swati', 'Gelinas, Jean P', 'Sutherland, Ainsley M']","['anesthesia', 'care planning', 'digital health platforms', 'individualized risk', 'opioid analgesia', 'pain', 'patient-oriented research', 'patient-reported outcome measures', 'risk prediction', 'short-term opioid use', 'surgery']","Postsurgical Pain Risk Stratification to Enhance Pain Management Workflow in Adult Patients: Design, Implementation, and Pilot Evaluation.","BACKGROUND: Exposure to opioids after surgery is the initial contact for some people who develop chronic opioid use disorder. Hence, effective postoperative pain management, with less reliance on opioids, is critical. The Perioperative Opioid Quality Improvement (POQI) program developed (1) a digital health platform leveraging patient-survey-reported risk factors and (2) a postsurgical pain risk stratification algorithm to personalize perioperative care by integrating several commercially available digital health solutions into a combined platform. Development was reduced in scope by the COVID-19 pandemic. OBJECTIVE: This pilot study aims to assess the screening performance of the risk algorithm, quantify the use of the POQI platform, and evaluate clinicians' and patients' perceptions of its utility and benefit. METHODS: A POQI platform prototype was implemented in a quality improvement initiative at a Canadian tertiary care center and evaluated from January to September 2022. After surgical booking, a preliminary risk stratification algorithm was applied to health history questionnaire responses. The estimated risk guided the patient assignment to a care pathway based on low or high risk for persistent pain and opioid use. Demographic, procedural, and medication administration data were extracted retrospectively from the electronic medical record. Postoperative inpatient opioid use of >90 morphine milligram equivalents per day was the outcome used to assess algorithm performance. Data were summarized and compared between the low- and high-risk groups. POQI use was assessed by completed surveys on postoperative days 7, 14, 30, 60, 90, and 120. Semistructured patient and clinician interviews provided qualitative feedback on the platform. RESULTS: Overall, 276 eligible patients were admitted for colorectal procedures. The risk algorithm stratified 203 (73.6%) as the low-risk group and 73 (26.4%) as the high-risk group. Among the 214 (77.5%) patients with available data, high-risk patients were younger than low-risk patients (age: median 53, IQR 40-65 years, vs median 59, IQR 49-69 years, median difference five years, 95%"
2023 Dec 11,JMIR pediatrics and parenting,JMIR Pediatr Parent. 2023 Dec 11;6:e53120. doi: 10.2196/53120.,"['Wood, Michael', 'Gandhi, Kavi', 'Chapman, Andrea', 'Skippen, Peter', 'Krahn, Gordon', 'Görges, Matthias', 'Stewart, S Evelyn']","['canada', 'picu', 'caregiver', 'child', 'children', 'clinical utility', 'cognition', 'development', 'education', 'educational', 'educational tool', 'end users', 'family resource', 'focus groups, prototyping', 'intensive care unit', 'pediatric icu', 'pediatric delirium education', 'pediatric intensive care unit', 'quality of life', 'tool', 'users']",Pediatric Delirium Educational Tool Development With Intensive Care Unit Clinicians and Caregivers in Canada: Focus Group Study.,"BACKGROUND: Pediatric intensive care unit (PICU)-associated delirium contributes to a decline in postdischarge quality of life, with worse outcomes for individuals with delayed identification. As delirium screening rates remain low within PICUs, caregivers may be able to assist with early detection, for which they need more education, as awareness of pediatric delirium among caregivers remains limited. OBJECTIVE: This study aimed to develop an educational tool for caregivers to identify potential delirium symptoms during their child's PICU stay, educate them on how to best support their child if they experience delirium, and guide them to relevant family resources. METHODS: Web-based focus groups were conducted at a tertiary pediatric hospital with expected end users of the tool (ie, PICU health care professionals and caregivers of children with an expected PICU length of stay of over 48 h) to identify potential educational information for inclusion in a family resource guide and to identify strategies for effective implementation. Data were analyzed thematically to generate requirements to inform prototype development. Participants then provided critical feedback on the initial prototype, which guided the final design. RESULTS: In all, 24 participants (18 health care professionals and 6 caregivers) attended 7 focus groups. Participants identified five informational sections for inclusion: (1) delirium definition, (2) key features of delirium (signs and symptoms), (3) postdischarge outcomes associated with delirium, (4) tips to inform family-centered care, and (5) education or supportive resources. Participants identified seven design requirements: information should (1) be presented in an order that resembles the structure of the clinical discussion around delirium; (2) increase accessibility, recall, and preparedness by providing multiple formats; (3) aim to reduce stress by implementing positive framing; (4) minimize cognitive load to ensure adequate information processing; (5) provide supplemental electronic resources via QR codes; (6) emphasize collaboration between caregivers and the health care team; and (7) use prompting questions to act as a call to action for caregivers. CONCLUSIONS: Key design requirements derived from end-user feedback were established and guided the development of a novel pediatric delirium education tool. Implementing this tool into regular practice has the potential to reduce distress and assist in the early recognition and treatment of delirium in the PICU domain. Future evaluation of its clinical utility is necessary."
2023 Nov 17,JMIR pediatrics and parenting,JMIR Pediatr Parent. 2023 Nov 17;6:e46785. doi: 10.2196/46785.,"['Wood, Michael D', 'West, Nicholas C', 'Fokkens, Christina', 'Chen, Ying', 'Loftsgard, Kent C', 'Cardinal, Krystal', 'Whyte, Simon D', 'Portales-Casamar, Elodie', 'Görges, Matthias']","['anesthesia', 'child', 'co-design', 'decision aid', 'decision support', 'ehealth', 'focus group', 'individualized risk', 'iterative', 'pain', 'pediatric', 'postoperative', 'prototype', 'prototyping', 'requirement definition', 'risk', 'risk communication', 'surgery', 'usability']",An Individualized Postoperative Pain Risk Communication Tool for Use in Pediatric Surgery: Co-Design and Usability Evaluation.,"BACKGROUND: Risk identification and communication tools have the potential to improve health care by supporting clinician-patient or family discussion of treatment risks and benefits and helping patients make more informed decisions; however, they have yet to be tailored to pediatric surgery. User-centered design principles can help to ensure the successful development and uptake of health care tools. OBJECTIVE: We aimed to develop and evaluate the usability of an easy-to-use tool to communicate a child's risk of postoperative pain to improve informed and collaborative preoperative decision-making between clinicians and families. METHODS: With research ethics board approval, we conducted web-based co-design sessions with clinicians and family participants (people with lived surgical experience and parents of children who had recently undergone a surgical or medical procedure) at a tertiary pediatric hospital. Qualitative data from these sessions were analyzed thematically using NVivo (Lumivero) to identify design requirements to inform the iterative redesign of an existing prototype. We then evaluated the usability of our final prototype in one-to-one sessions with a new group of participants, in which we measured mental workload with the National Aeronautics and Space Administration (NASA) Task Load Index (TLX) and user satisfaction with the Post-Study System Usability Questionnaire (PSSUQ). RESULTS: A total of 12 participants (8 clinicians and 4 family participants) attended 5 co-design sessions. The 5 requirements were identified: (A) present risk severity descriptively and visually; (B) ensure appearance and navigation are user-friendly; (C) frame risk identification and mitigation strategies in positive terms; (D) categorize and describe risks clearly; and (E) emphasize collaboration and effective communication. A total of 12 new participants (7 clinicians and 5 family participants) completed a usability evaluation. Tasks were completed quickly (range 5-17 s) and accurately (range 11/12, 92% to 12/12, 100%), needing only 2 requests for assistance. The median (IQR) NASA TLX performance score of 78 (66-89) indicated that participants felt able to perform the required tasks, and an overall PSSUQ score of 2.1 (IQR 1.5-2.7) suggested acceptable user satisfaction with the tool. CONCLUSIONS: The key design requirements were identified, and that guided the prototype redesign, which was positively evaluated during usability testing. Implementing a personalized risk communication tool into pediatric surgery can enhance the care process and improve informed and collaborative presurgical preparation and decision-making between clinicians and families of pediatric patients."
2023 Nov,BMJ open quality,BMJ Open Qual. 2023 Nov;12(4):e002366. doi: 10.1136/bmjoq-2023-002366.,"['Wood, Michael D', 'Smith, Jeannine L', 'Healey, Hannah', 'Görges, Matthias', 'Lokker, Cynthia']","['humans', 'pandemics', 'quality improvement', 'retrospective studies', ' covid-19', ' feeding and eating disorders epidemiology therapy', 'internet', 'community mental health services', 'mental health', 'patient-centred care', 'quality improvement', 'telemedicine']","Enhanced recovery support for people with eating disorders during the COVID-19 pandemic: quality improvement using a web-based, stepped-care programme in Canada.","BACKGROUND: Throughout the COVID-19 pandemic, the number of individuals struggling with eating disorders (EDs) increased substantially. Body Brave (a not-for-profit) created and implemented a web-based stepped-care Recovery Support Programme (RSP) to improve access to community-based ED services. This quality improvement study describes the RSP and assesses its ability to deliver timely access to treatment and platform engagement. METHODS: We conducted a retrospective cohort study comparing access to, and use of Body Brave services 6 months before and 12 months after implementation of the RSP platform (using 6-month increments for two postimplementation periods). Primary programme quality measures included registration requests, number of participants onboarded and time to access services; secondary measures included use of RSP action plans, attendance for recovery sessions and workshops, number of participants accessing treatment and text-based patient experience data. RESULTS: A substantial increase in registration requests was observed during the first postimplementation period compared with the preimplementation period (176.5 vs 85.5; p=0.028). When compared with the preimplementation period, the second postimplementation observed a significantly larger percentage of successfully onboarded participants (76.6 vs 37.9; p<0.01) and a reduction in the number of days to access services (2 days vs 31 days; p<0.01). Although participant feedback rates were low, many users found the RSP helpful, easy to access, user-friendly and were satisfied overall. Users provided suggestions for improvement (eg, a platform instructional video, offer multiple times of day for live sessions and drop-in hours). CONCLUSIONS: Although clinical benefit needs to be assessed, our findings demonstrate that the RSP enabled participants to quickly onboard and access initial services and have informed subsequent improvements. Understanding initial programme effects and usage will help assess the feasibility of adapting and expanding the RSP across Canada to address the urgent need for low-barrier, patient-centred ED care."
2023 Sep 19,JMIR perioperative medicine,JMIR Perioper Med. 2023 Sep 19;6:e47398. doi: 10.2196/47398.,"['Sreepada, Rama Syamala', 'Chang, Ai Ching', 'West, Nicholas C', 'Sujan, Jonath', 'Lai, Brendan', 'Poznikoff, Andrew K', 'Munk, Rebecca', 'Froese, Norbert R', 'Chen, James C', 'Görges, Matthias']","['anesthesiologists', 'anesthesiology', 'dashboard', 'data display', 'discharge', 'feedback', 'interactive', 'mobile phone', 'patient outcome', 'patient reported outcome measures', 'performance', 'postoperative care', 'practice', 'quality improvement', 'registry', 'surgical outcome', 'user-centered design']",Dashboard of Short-Term Postoperative Patient Outcomes for Anesthesiologists: Development and Preliminary Evaluation.,"BACKGROUND: Anesthesiologists require an understanding of their patients' outcomes to evaluate their performance and improve their practice. Traditionally, anesthesiologists had limited information about their surgical outpatients' outcomes due to minimal contact post discharge. Leveraging digital health innovations for analyzing personal and population outcomes may improve perioperative care. BC Children's Hospital's postoperative follow-up registry for outpatient surgeries collects short-term outcomes such as pain, nausea, and vomiting. Yet, these data were previously not available to anesthesiologists. OBJECTIVE: This quality improvement study aimed to visualize postoperative outcome data to allow anesthesiologists to reflect on their care and compare their performance with their peers. METHODS: The postoperative follow-up registry contains nurse-reported postoperative outcomes, including opioid and antiemetic administration in the postanesthetic care unit (PACU), and family-reported outcomes, including pain, nausea, and vomiting, within 24 hours post discharge. Dashboards were iteratively co-designed with 5 anesthesiologists, and a department-wide usability survey gathered anesthesiologists' feedback on the dashboards, allowing further design improvements. A final dashboard version has been deployed, with data updated weekly. RESULTS: The dashboard contains three sections: (1) 24-hour outcomes, (2) PACU outcomes, and (3) a practice profile containing individual anesthesiologist's case mix, grouped by age groups, sex, and surgical service. At the time of evaluation, the dashboard included 24-hour data from 7877 cases collected from September 2020 to February 2023 and PACU data from 8716 cases collected from April 2021 to February 2023. The co-design process and usability evaluation indicated that anesthesiologists preferred simpler designs for data summaries but also required the ability to explore details of specific outcomes and cases if needed. Anesthesiologists considered security and confidentiality to be key features of the design and most deemed the dashboard information useful and potentially beneficial for their practice. CONCLUSIONS: We designed and deployed a dynamic, personalized dashboard for anesthesiologists to review their outpatients' short-term postoperative outcomes. This dashboard facilitates personal reflection on individual practice in the context of peer and departmental performance and, hence, the opportunity to evaluate iterative practice changes. Further work is required to establish their effect on improving individual and department performance and patient outcomes."
2023 Jul 13,JMIR pediatrics and parenting,JMIR Pediatr Parent. 2023 Jul 13;6:e46432. doi: 10.2196/46432.,"['Abdulhussein, Fatema S', 'Pinkney, Susan', 'Görges, Matthias', 'van Rooij, Tibor', 'Amed, Shazhan']","['type 1', 'type 1 diabetes', 'application design', 'challenge', 'child', 'design', 'development', 'diabetes', 'diabetic', 'digital health', 'digital solution', 'engagement', 'feature', 'needs assessment', 'patient engagement', 'patient need', 'pediatric', 'perception', 'privacy', 'secure', 'security', 'trust', 'usage', 'user centered', 'user need', 'youth']",Designing a Collaborative Patient-Centered Digital Health Platform for Pediatric Diabetes Care in British Columbia: Formative Needs Assessment by Caregivers of Children and Youths Living With Type 1 Diabetes and Health Care Providers.,"BACKGROUND: Digital health apps are becoming increasingly available for people living with diabetes, yet data silos continue to exist. This requires health care providers (HCPs) and patients to use multiple digital platforms to access health data. OBJECTIVE: In this study, we gathered the perspectives of caregivers of children and youths living with type 1 diabetes (T1D) and pediatric diabetes HCPs in the user-centered design of TrustSphere, a secure, single-point-of-access, integrative digital health platform. METHODS: We distributed web-based surveys to caregivers of children and youths living with T1D and pediatric diabetes HCPs in British Columbia, Canada. Surveys were designed using ordinal scales and had free-text questions. Survey items assessed key challenges, perceptions about digital trust and security, and potential desirable features for a digital diabetes platform. RESULTS: Similar challenges were identified between caregivers of children and youths living with T1D (n=99) and HCPs (n=49), including access to mental health support, integration of diabetes technology and device data, and the ability to collaborate on care plans with their diabetes team. Caregivers and HCPs identified potential features that directly addressed their challenges, such as more accessible diabetes data and diabetes care plans. Caregivers had more trust in sharing their child's data digitally than HCPs. Most caregivers and HCPs stated that an integrative platform for T1D would support collaborative patient care. CONCLUSIONS: Caregiver and HCP perspectives gathered in this study will inform the early prototype of an integrative digital health platform. This prototype will be presented and iterated upon through a series of usability testing sessions with caregivers and HCPs to ensure the platform meets end users' needs."
2023 May 17,JMIR pediatrics and parenting,JMIR Pediatr Parent. 2023 May 17;6:e44792. doi: 10.2196/44792.,"['Yau, Kiana W', 'Tang, Tricia S', 'Görges, Matthias', 'Pinkney, Susan', 'Amed, Shazhan']","['childhood obesity', 'cocreation', 'health behaviors', 'human-centered design', 'mhealth app', 'mobile health', 'mobile health app', 'mobile phone', 'participatory approach', 'prevention']",Using Human-Centered Design and Cocreation to Create the Live 5-2-1-0 Mobile App to Promote Healthy Behaviors in Children: App Design and Development.,"BACKGROUND: The prevalence of obesity among Canadian children is rising, partly because of increasingly obesogenic environments that limit opportunities for physical activity and healthy nutrition. Live 5-2-1-0 is a community-based multisectoral childhood obesity prevention initiative that engages stakeholders to promote and support the message of consuming ≥5 servings of vegetables and fruits, having <2 hours of recreational screen time, participating in ≥1 hour of active play, and consuming 0 sugary drinks every day. A Live 5-2-1-0 Toolkit for health care providers (HCPs) was previously developed and piloted in 2 pediatric clinics at British Columbia Children's Hospital. OBJECTIVE: This study aimed to co-create, in partnership with children, parents, and HCPs, a Live 5-2-1-0 mobile app that supports healthy behavior change and could be used as part of the Live 5-2-1-0 Toolkit for HCPs. METHODS: Three focus groups (FGs) were conducted using human-centered design and participatory approaches. In FG 1, children (separately) and parents and HCPs (together) participated in sessions on app conceptualization and design. Researchers and app developers analyzed and interpreted qualitative data from FG 1 in an ideation session, and key themes were subsequently presented separately to parents, children, and HCPs in FG-2 (co-creation) sessions to identify desired app features. Parents and children tested a prototype in FG 3, provided feedback on usability and content, and completed questionnaires. Thematic analysis and descriptive statistics were used for the qualitative and quantitative data, respectively. RESULTS: In total, 14 children (mean age 10.2, SD 1.3 years; 5/14, 36% male; 5/14, 36% White), 12 parents (9/12, 75% aged 40-49 years; 2/12, 17% male; 7/12, 58% White), and 18 HCPs participated; most parents and children (20/26, 77%) participated in ≥2 FGs. Parents wanted an app that empowered children to adopt healthy behaviors using internal motivation and accountability, whereas children described challenge-oriented goals and family-based activities as motivating. Parents and children identified gamification, goal setting, daily steps, family-based rewards, and daily notifications as desired features; HCPs wanted baseline behavior assessments and to track users' behavior change progress. Following prototype testing, parents and children reported ease in completing tasks, with a median score of 7 (IQR 6-7) on a 7-point Likert scale (1=very difficult; 7=very easy). Children liked most suggested rewards (28/37, 76%) and found 79% (76/96) of suggested daily challenges (healthy behavior activities that users complete to achieve their goal) realistic to achieve. Participant suggestions included strategies to maintain users' interest and content that further motivates healthy behavior change. CONCLUSIONS: Co-creating a mobile health app with children, parents, and HCPs was feasible. Stakeholders desired an app that facilitated shared decision-making with children as active agents in behavior change. Future research will involve clinical implementation and assessment of the usability and effectiveness of the Live 5-2-1-0 app."
2023 Feb 20,Journal of clinical medicine,J Clin Med. 2023 Feb 20;12(4):1695. doi: 10.3390/jcm12041695.,"['Toledo-Marín, J Quetzalcóatl', 'Ali, Taqdir', 'van Rooij, Tibor', 'Görges, Matthias', 'Wasserman, Wyeth W']","['blood glucose risk score', 'continuous glucose monitor', 'convolutional neural networks', 'deep learning', 'diabetes', 'machine learning', 'recurrent neural network']",Prediction of Blood Risk Score in Diabetes Using Deep Neural Networks.,"Improving the prediction of blood glucose concentration may improve the quality of life of people living with type 1 diabetes by enabling them to better manage their care. Given the anticipated benefits of such a prediction, numerous methods have been proposed. Rather than attempting to predict glucose concentration, a deep learning framework for prediction is proposed in which prediction is performed using a scale for hypo- and hyper-glycemia risk. Using the blood glucose risk score formula proposed by Kovatchev et al., models with different architectures were trained, including, a recurrent neural network (RNN), a gated recurrent unit (GRU), a long short-term memory (LSTM) network, and an encoder-like convolutional neural network (CNN). The models were trained using the OpenAPS Data Commons data set, comprising 139 individuals, each with tens of thousands of continuous glucose monitor (CGM) data points. The training set was composed of 7% of the data set, while the remaining was used for testing. Performance comparisons between the different architectures are presented and discussed. To evaluate these predictions, performance results are compared with the last measurement (LM) prediction, through a sample-and-hold approach continuing the last known measurement forward. The results obtained are competitive when compared to other deep learning methods. A root mean squared error (RMSE) of 16 mg/dL, 24 mg/dL, and 37 mg/dL were obtained for CNN prediction horizons of 15, 30, and 60 min, respectively. However, no significant improvements were found for the deep learning models compared to LM prediction. Performance was found to be highly dependent on architecture and the prediction horizon. Lastly, a metric to assess model performance by weighing each prediction point error with the corresponding blood glucose risk score is proposed. Two main conclusions are drawn. Firstly, going forward, there is a need to benchmark model performance using LM prediction to enable the comparison between results obtained from different data sets. Secondly, model-agnostic data-driven deep learning models may only be meaningful when combined with mechanistic physiological models; here, it is argued that neural ordinary differential equations may combine the best of both approaches. These findings are based on the OpenAPS Data Commons data set and are to be validated in other independent data sets."
2022 Nov 15,JMIR perioperative medicine,JMIR Perioper Med. 2022 Nov 15;5(1):e42341. doi: 10.2196/42341.,"['Wood, Michael D', 'West, Nicholas C', 'Sreepada, Rama S', 'Loftsgard, Kent C', 'Petersen, Luba', 'Robillard, Julie M', 'Page, Patricia', 'Ridgway, Randa', 'Chadha, Neil K', 'Portales-Casamar, Elodie', 'Görges, Matthias']","['anesthesia', 'children', 'digital health tool', 'focus groups', 'health outcome', 'individualized risk', 'opioid use', 'pain', 'participatory medicine', 'patient-oriented research', 'patient-reported experience measures', 'patient-reported outcome measures', 'pediatrics', 'perioperative', 'postoperative', 'postsurgical pain', 'risk prediction', 'surgery', 'thematic analysis', 'virtual focus group']","Identifying Risk Factors, Patient-Reported Experience and Outcome Measures, and Data Capture Tools for an Individualized Pain Prediction Tool in Pediatrics: Focus Group Study.","BACKGROUND: The perioperative period is a data-rich environment with potential for innovation through digital health tools and predictive analytics to optimize patients' health with targeted prehabilitation. Although some risk factors for postoperative pain following pediatric surgery are already known, the systematic use of preoperative information to guide personalized interventions is not yet widespread in clinical practice. OBJECTIVE: Our long-term goal is to reduce the incidence of persistent postsurgical pain (PPSP) and long-term opioid use in children by developing personalized pain risk prediction models that can guide clinicians and families to identify targeted prehabilitation strategies. To develop such a system, our first objective was to identify risk factors, outcomes, and relevant experience measures, as well as data collection tools, for a future data collection and risk modeling study. METHODS: This study used a patient-oriented research methodology, leveraging parental/caregiver and clinician expertise. We conducted virtual focus groups with participants recruited at a tertiary pediatric hospital; each session lasted approximately 1 hour and was composed of clinicians or family members (people with lived surgical experience and parents of children who had recently undergone a procedure requiring general anesthesia) or both. Data were analyzed thematically to identify potential risk factors for pain, as well as relevant patient-reported experience and outcome measures (PREMs and PROMs, respectively) that can be used to evaluate the progress of postoperative recovery at home. This guidance was combined with a targeted literature review to select tools to collect risk factor and outcome information for implementation in a future study. RESULTS: In total, 22 participants (n=12, 55%, clinicians and n=10, 45%, family members) attended 10 focus group sessions; participants included 12 (55%) of 22 persons identifying as female, and 12 (55%) were under 50 years of age. Thematic analysis identified 5 key domains: (1) demographic risk factors, including both child and family characteristics; (2) psychosocial risk factors, including anxiety, depression, and medical phobias; (3) clinical risk factors, including length of hospital stay, procedure type, medications, and pre-existing conditions; (4) PREMs, including patient and family satisfaction with care; and (5) PROMs, including nausea and vomiting, functional recovery, and return to normal activities of daily living. Participants further suggested desirable functional requirements, including use of standardized and validated tools, and longitudinal data collection, as well as delivery modes, including electronic, parent proxy, and self-reporting, that can be used to capture these metrics, both in the hospital and following discharge. Established PREM/PROM questionnaires, pain-catastrophizing scales (PCSs), and substance use questionnaires for adolescents were subsequently selected for our proposed data collection platform. CONCLUSIONS: This study established 5 key data domains for identifying pain risk factors and evaluating postoperative recovery at home, as well as the functional requirements and delivery modes of selected tools with which to capture these metrics both in the hospital and after discharge. These tools have been implemented to generate data for the development of personalized pain risk prediction models."
2022 Jul 15,JMIR pediatrics and parenting,JMIR Pediatr Parent. 2022 Jul 15;5(3):e37353. doi: 10.2196/37353.,"['Wood, Michael D', 'Correa, Kim', 'Ding, Peijia', 'Sreepada, Rama', 'Loftsgard, Kent C', 'Jordan, Isabel', 'West, Nicholas C', 'Whyte, Simon D', 'Portales-Casamar, Elodie', 'Görges, Matthias']","['anesthesia', 'anesthesiology', 'anesthetic', 'child', 'decision aid', 'development', 'digital health', 'ehealth', 'focus group', 'individualized risk', 'pain', 'patient feedback', 'pediatric', 'pediatrics', 'postoperative', 'prediction', 'prototype', 'prototyping', 'requirement definition', 'risk', 'risk communication', 'surgery', 'user feedback', 'user-centered design']",Identification of Requirements for a Postoperative Pediatric Pain Risk Communication Tool: Focus Group Study With Clinicians and Family Members.,"BACKGROUND: Pediatric surgery is associated with a risk of postoperative pain that can impact the family's quality of life. Although some risk factors for postoperative pain are known, these are often not consistently communicated to families. In addition, although tools for risk communication exist in other domains, none are tailored to pediatric surgery. OBJECTIVE: As part of a larger project to develop pain risk prediction tools, we aimed to design an easy-to-use tool to effectively communicate a child's risk of postoperative pain to both clinicians and family members. METHODS: With research ethics board approval, we conducted virtual focus groups (~1 hour each) comprising clinicians and family members (people with lived surgical experience and parents of children who had recently undergone surgery/medical procedures) at a tertiary pediatric hospital to understand and evaluate potential design approaches and strategies for effectively communicating and visualizing postoperative pain risk. Data were analyzed thematically to generate design requirements and to inform iterative prototype development. RESULTS: In total, 19 participants (clinicians: n=10, 53%; family members: n=9, 47%) attended 6 focus group sessions. Participants indicated that risk was typically communicated verbally by clinicians to patients and their families, with severity indicated using a descriptive or a numerical representation or both, which would only occasionally be contextualized. Participants indicated that risk communication tools were seldom used but that families would benefit from risk information, time to reflect on the information, and follow-up with questions. In addition, 9 key design requirements and feature considerations for effective risk communication were identified: (1) present risk information clearly and with contextualization, (2) quantify the risk and contextualize it, (3) include checklists for preoperative family preparation, (4) provide risk information digitally to facilitate recall and sharing, (5) query the family's understanding to ensure comprehension of risk, (6) present the risk score using multimodal formats, (7) use color coding that is nonthreatening and avoids limitations with color blindness, (8) present the most significant factors contributing to the risk prediction, and (9) provide risk mitigation strategies to potentially decrease the patient's level of risk. CONCLUSIONS: Key design requirements for a pediatric postoperative pain risk visualization tool were established and guided the development of an initial prototype. Implementing a risk communication tool into clinical practice has the potential to bridge existing gaps in the accessibility, utilization, and comprehension of personalized risk information between health care professionals and family members. Future iterative codesign and clinical evaluation of this risk communication tool are needed to confirm its utility in practice."
