time,journal,doi_info,authors,key words,title,abstract
2024 May 17,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 May 17:2024.05.14.594262. doi: ,"['Hofvander, Jakob', 'Qiu, Alvin', 'Lee, Kiera', 'Bilenky, Misha', 'Carles, Annaïck', 'Cao, Qi', 'Moksa, Michelle', 'Steif, Jonathan', 'Su, Edmund', 'Sotiriou, Afroditi', 'Goytain, Angela', 'Hill, Lesley A', 'Singer, Sam', 'Andrulis, Irene L', 'Wunder, Jay S', 'Mertens, Fredrik', 'Banito, Ana', 'Jones, Kevin B', 'Underhill, T Michael', 'Nielsen, Torsten O', 'Hirst, Martin']",[],Synovial Sarcoma Chromatin Dynamics Reveal a Continuum in SS18:SSX Reprograming.,"Synovial sarcoma (SyS) is an aggressive soft-tissue malignancy characterized by a pathognomonic chromosomal translocation leading to the formation of the SS18::SSX fusion oncoprotein. SS18::SSX associates with mammalian BAF complexes suggesting deregulation of chromatin architecture as the oncogenic driver in this tumour type. To examine the epigenomic state of SyS we performed comprehensive multi-omics analysis on 52 primary pre-treatment human SyS tumours. Our analysis revealed a continuum of epigenomic states across the cohort at fusion target genes independent of rare somatic genetic lesions. We identify cell-of-origin signatures defined by enhancer states and reveal unexpected relationships between H2AK119Ub1 and active marks. The number of bivalent promoters, dually marked by the repressive H3K27me3 and activating H3K4me3 marks, has strong prognostic value and outperforms tumor grade in predicting patient outcome. Finally, we identify SyS defining epigenomic features including H3K4me3 expansion associated with striking promoter DNA hypomethylation in which SyS displays the lowest mean methylation level of any sarcoma subtype. We explore these distinctive features as potential vulnerabilities in SyS and identify H3K4me3 inhibition as a promising therapeutic strategy."
2024 Apr 5,Fluids and barriers of the CNS,Fluids Barriers CNS. 2024 Apr 5;21(1):31. doi: 10.1186/s12987-024-00535-7.,"['Bastedo, William E', 'Scott, R Wilder', 'Arostegui, Martin', 'Underhill, T Michael']","['mice', 'animals', ' mesenchymal stem cells', 'blood-brain barrier metabolism', 'fibroblasts', 'single-cell analysis', 'choroid plexus metabolism', ' red fluorescent protein', 'hic1', 'blood brain barrier', 'choroid plexus', 'fibroblasts', 'meninges', 'mesenchymal cells', 'neurovascular', 'pericytes', 'pituitary', 'scrna-seq']",Single-cell analysis of mesenchymal cells in permeable neural vasculature reveals novel diverse subpopulations of fibroblasts.,"BACKGROUND: In the choroid plexus and pituitary gland, vasculature is known to have a permeable, fenestrated phenotype which allows for the free passage of molecules in contrast to the blood brain barrier observed in the rest of the CNS. The endothelium of these compartments, along with secretory, neural-lineage cells (choroid epithelium and pituitary endocrine cells) have been studied in detail, but less attention has been given to the perivascular mesenchymal cells of these compartments. METHODS: The Hic1(CreERT2) Rosa26(LSL-TdTomato) mouse model was used in conjunction with a Pdgfra(H2B-EGFP) mouse model to examine mesenchymal cells, which can be subdivided into Pdgfra(+) fibroblasts and Pdgfra(-) pericytes within the choroid plexus (CP) and pituitary gland (PG), by histological, immunofluorescence staining and single-cell RNA-sequencing analyses. RESULTS: We found that both CP and PG possess substantial populations of distinct Hic1(+) mesenchymal cells, including an abundance of Pdgfra(+) fibroblasts. Within the pituitary, we identified distinct subpopulations of Hic1(+) fibroblasts in the glandular anterior pituitary and the neurosecretory posterior pituitary. We also identified multiple distinct markers of CP, PG, and the meningeal mesenchymal compartment, including alkaline phosphatase, indole-n-methyltransferase and CD34. CONCLUSIONS: Novel, distinct subpopulations of mesenchymal cells can be found in permeable vascular interfaces, including the CP, PG, and meninges, and make distinct contributions to both organs through the production of structural proteins, enzymes, transporters, and trophic molecules."
2023 Nov,Nature structural & molecular biology,Nat Struct Mol Biol. 2023 Nov;30(11):1640-1652. doi: 10.1038/s41594-023-01096-3. ,"['Benabdallah, Nezha S', 'Dalal, Vineet', 'Scott, R Wilder', 'Marcous, Fady', 'Sotiriou, Afroditi', 'Kommoss, Felix K F', 'Pejkovska, Anastasija', 'Gaspar, Ludmila', 'Wagner, Lena', 'Sánchez-Rivera, Francisco J', 'Ta, Monica', 'Thornton, Shelby', 'Nielsen, Torsten O', 'Underhill, T Michael', 'Banito, Ana']","['humans', 'animals', 'mice', ' sarcoma, synovial genetics metabolism', 'polycomb repressive complex 1 genetics', 'transcriptional activation', 'cell nucleus metabolism', 'chromatin metabolism', 'oncogene proteins, fusion metabolism', 'cell cycle proteins metabolism']",Aberrant gene activation in synovial sarcoma relies on SSX specificity and increased PRC1.1 stability.,"The SS18-SSX fusion drives oncogenic transformation in synovial sarcoma by bridging SS18, a member of the mSWI/SNF (BAF) complex, to Polycomb repressive complex 1 (PRC1) target genes. Here we show that the ability of SS18-SSX to occupy H2AK119ub1-rich regions is an intrinsic property of its SSX C terminus, which can be exploited by fusion to transcriptional regulators beyond SS18. Accordingly, SS18-SSX recruitment occurs in a manner that is independent of the core components and catalytic activity of BAF. Alternative SSX fusions are also recruited to H2AK119ub1-rich chromatin and reproduce the expression signatures of SS18-SSX by engaging with transcriptional activators. Variant Polycomb repressive complex 1.1 (PRC1.1) acts as the main depositor of H2AK119ub1 and is therefore required for SS18-SSX occupancy. Importantly, the SSX C terminus not only depends on H2AK119ub1 for localization, but also further increases it by promoting PRC1.1 complex stability. Consequently, high H2AK119ub1 levels are a feature of murine and human synovial sarcomas. These results uncover a critical role for SSX-C in mediating gene deregulation in synovial sarcoma by providing specificity to chromatin and further enabling oncofusion binding by enhancing PRC1.1 stability and H2AK119ub1 deposition."
2023 Sep 9,Nature communications,Nat Commun. 2023 Sep 9;14(1):5567. doi: 10.1038/s41467-023-41279-6.,"['Lotto, Jeremy', 'Cullum, Rebecca', 'Drissler, Sibyl', 'Arostegui, Martin', 'Garside, Victoria C', 'Fuglerud, Bettina M', 'Clement-Ranney, Makenna', 'Thakur, Avinash', 'Underhill, T Michael', 'Hoodless, Pamela A']","['animals', 'mice', ' heart valves', ' endocardium', 'cell differentiation', 'biology', 'cell communication']",Cell diversity and plasticity during atrioventricular heart valve EMTs.,"Epithelial-to-mesenchymal transitions (EMTs) of both endocardium and epicardium guide atrioventricular heart valve formation, but the cellular complexity and small scale of this tissue have restricted analyses. To circumvent these issues, we analyzed over 50,000 murine single-cell transcriptomes from embryonic day (E)7.75 hearts to E12.5 atrioventricular canals. We delineate mesenchymal and endocardial bifurcation during endocardial EMT, identify a distinct, transdifferentiating epicardial population during epicardial EMT, and reveal the activation of epithelial-mesenchymal plasticity during both processes. In Sox9-deficient valves, we observe increased epithelial-mesenchymal plasticity, indicating a role for SOX9 in promoting endothelial and mesenchymal cell fate decisions. Lastly, we deconvolve cell interactions guiding the initiation and progression of cardiac valve EMTs. Overall, these data reveal mechanisms of emergence of mesenchyme from endocardium or epicardium at single-cell resolution and will serve as an atlas of EMT initiation and progression with broad implications in regenerative medicine and cancer biology."
2023 Nov 1,Cancer research,Cancer Res. 2023 Nov 1;83(21):3517-3528. doi: 10.1158/0008-5472.CAN-22-3620.,"['Wang, Yemin', 'Chen, Shary Yuting', 'Ta, Monica', 'Senz, Janine', 'Tao, Lan Valerie', 'Thornton, Shelby', 'Tamvada, Nirupama', 'Yang, Winnie', 'Moscovitz, Yana', 'Li, Eunice', 'Guo, Jingjie', 'Shen, Cindy', 'Douglas, J Maxwell', 'Ei-Naggar, Amal M', 'Kommoss, Felix K F', 'Underhill, T Michael', 'Singh, Naveena', 'Gilks, C Blake', 'Morin, Gregg B', 'Huntsman, David G']","['child', 'humans', 'female', 'animals', 'mice', 'ribonuclease iii genetics metabolism', ' micrornas genetics', 'mutation', 'mutation, missense', ' neoplastic syndromes, hereditary', 'dead-box rna helicases genetics']",Biallelic Dicer1 Mutations in the Gynecologic Tract of Mice Drive Lineage-Specific Development of DICER1 Syndrome-Associated Cancer.,"DICER1 is an RNase III enzyme essential for miRNA biogenesis through cleaving precursor-miRNA hairpins. Germline loss-of-function DICER1 mutations underline the development of DICER1 syndrome, a rare genetic disorder that predisposes children to cancer development in organs such as lung, gynecologic tract, kidney, and brain. Unlike classical tumor suppressors, the somatic ""second hit"" in DICER1 syndrome-associated cancers does not fully inactivate DICER1 but impairs its RNase IIIb activity only, suggesting a noncanonical two-hit hypothesis. Here, we developed a genetically engineered conditional compound heterozygous Dicer1 mutant mouse strain that fully recapitulates the biallelic DICER1 mutations in DICER1 syndrome-associated human cancers. Crossing this tool strain with tissue-specific Cre strains that activate Dicer1 mutations in gynecologic tract cells at two distinct developmental stages revealed that embryonic biallelic Dicer1 mutations caused infertility in females by disrupting oviduct and endometrium development and ultimately drove cancer development. These multicystic tubal and intrauterine tumors histologically resembled a subset of DICER1 syndrome-associated human cancers. Molecular analysis uncovered accumulation of additional oncogenic events (e.g., aberrant p53 expression, Kras mutation, and Myc activation) in murine Dicer1 mutant tumors and validated miRNA biogenesis defects in 5P miRNA strand production, of which, loss of let-7 family miRNAs was identified as a putative key player in transcriptomic rewiring and tumor development. Thus, this DICER1 syndrome-associated cancer model recapitulates the biology of human cancer and provides a unique tool for future investigation and therapeutic development. SIGNIFICANCE: Generation of a Dicer1 mutant mouse model establishes the oncogenicity of missense mutations in the DICER1 RNase IIIb domain and provides a faithful model of DICER1 syndrome-associated cancer for further investigation."
2023 Jun 9,Scientific reports,Sci Rep. 2023 Jun 9;13(1):9378. doi: 10.1038/s41598-023-36609-z.,"['Ferrie, Leah', 'Premnath, Priyatha', 'Olsen, Alexandra', 'Larijani, Leila', 'Besler, Bryce A', 'Rancourt, Derrick E', 'Duncan, Neil A', 'Underhill, T Michael', 'Krawetz, Roman J']","['mice', 'animals', ' induced pluripotent stem cells', 'osteogenesis', ' mesenchymal stem cells physiology', 'biocompatible materials', 'tissue engineering methods', 'cell differentiation']",Exogenously delivered iPSCs disrupt the natural repair response of endogenous MPCs after bone injury.,"Promoting bone healing including fracture non-unions are promising targets for bone tissue engineering due to the limited success of current clinical treatment methods. There has been significant research on the use of stem cells with and without biomaterial scaffolds to treat bone fractures due to their promising regenerative capabilities. However, the relative roles of exogenous vs. endogenous stem cells and their overall contribution to in vivo fracture repair is not well understood. The purpose of this study was to determine the interaction between exogenous and endogenous stem cells during bone healing. This study was conducted using a standardized burr-hole bone injury model in a mesenchymal progenitor cell (MPC) lineage-tracing mouse under normal homeostatic and osteoporotic conditions. Burr-hole injuries were treated with a collagen-I biomaterial loaded with and without labelled induced pluripotent stem cells (iPSCs). Using lineage-tracing, the roles of exogenous and endogenous stem cells during bone healing were examined. It was observed that treatment with iPSCs resulted in muted healing compared to untreated controls in intact mice post-injury. When the cell populations were examined histologically, iPSC-treated burr-hole defects presented with a dramatic reduction in endogenous MPCs and cell proliferation throughout the injury site. However, when the ovaries were removed and an osteoporotic-like phenotype induced in the mice, iPSCs treatment resulted in increased bone formation relative to untreated controls. In the absence of iPSCs, endogenous MPCs demonstrated robust proliferative and osteogenic capacity to undertake repair and this behaviour was disrupted in the presence of iPSCs which instead took on an osteoblast fate but with little proliferation. This study clearly demonstrates that exogenously delivered cell populations can impact the normal function of endogenous stem/progenitor populations during the normal healing cascade. These interactions need to be better understood to inform cell and biomaterial therapies to treat fractures."
2023 Apr 25,Cell reports,Cell Rep. 2023 Apr 25;42(4):112325. doi: 10.1016/j.celrep.2023.112325. Epub 2023 ,"['Arostegui, Martin', 'Scott, R Wilder', 'Underhill, T Michael']","[' tendons', ' muscle, skeletal', 'osteogenesis', 'bone and bones', 'cartilage', 'cp: developmental biology', 'chondrogenesis', 'congenital limb defects', 'enthesis', 'limb development', 'lineage tracing', 'mesenchymal progenitors', 'myotendinous junction', 'single-cell omics', 'skeletal development', 'transgenic models']",Hic1 identifies a specialized mesenchymal progenitor population in the embryonic limb responsible for bone superstructure formation.,"The musculoskeletal system relies on the integration of multiple components with diverse physical properties, such as striated muscle, tendon, and bone, that enable locomotion and structural stability. This relies on the emergence of specialized, but poorly characterized, interfaces between these various elements during embryonic development. Within the appendicular skeleton, we show that a subset of mesenchymal progenitors (MPs), identified by Hic1, do not contribute to the primary cartilaginous anlagen but represent the MP population, whose progeny directly contribute to the interfaces that connect bone to tendon (entheses), tendon to muscle (myotendinous junctions), and the associated superstructures. Furthermore, deletion of Hic1 leads to skeletal defects reflective of deficient muscle-bone coupling and, consequently, perturbation of ambulation. Collectively, these findings show that Hic1 identifies a unique MP population that contributes to a secondary wave of bone sculpting critical to skeletal morphogenesis."
2022 Aug 25,Nature communications,Nat Commun. 2022 Aug 25;13(1):4989. doi: 10.1038/s41467-022-32695-1.,"['Arostegui, Martin', 'Scott, R Wilder', 'Böse, Kerstin', 'Underhill, T Michael']","['cell differentiation', 'embryo, mammalian', 'extremities', 'limb buds', ' mesenchymal stem cells']",Cellular taxonomy of Hic1(+) mesenchymal progenitor derivatives in the limb: from embryo to adult.,"Tissue development and regeneration rely on the cooperation of multiple mesenchymal progenitor (MP) subpopulations. We recently identified Hic1 as a marker of quiescent MPs in multiple adult tissues. Here, we describe the embryonic origin of appendicular Hic1(+) MPs and demonstrate that they arise in the hypaxial somite, and migrate into the developing limb at embryonic day 11.5, well after limb bud initiation. Time-resolved single-cell-omics analyses coupled with lineage tracing reveal that Hic1(+) cells generate a unique MP hierarchy, that includes both recently identified adult universal fibroblast populations (Dpt(+), Pi16(+) and Dpt(+) Col15a1(+)) and more specialised mesenchymal derivatives such as, peri and endoneurial cells, pericytes, bone marrow stromal cells, myotenocytes, tenocytes, fascia-resident fibroblasts, with limited contributions to chondrocytes and osteocytes within the skeletal elements. MPs endure within these compartments, continue to express Hic1 and represent a critical reservoir to support post-natal growth and regeneration."
2022 Jun 24,NPJ Regenerative medicine,NPJ Regen Med. 2022 Jun 24;7(1):32. doi: 10.1038/s41536-022-00228-5.,"['Krawetz, Roman J', 'Abubacker, Saleem', 'Leonard, Catherine', 'Masson, Anand O', 'Shah, Sophia', 'Narendran, Nadia', 'Tailor, Pankaj', 'Regmi, Suresh C', 'Labit, Elodie', 'Ninkovic, Nicoletta', 'Corpuz, Jessica May', 'Ito, Kenichi', 'Underhill, T Michael', 'Salo, Paul T', 'Schmidt, Tannin A', 'Biernaskie, Jeff A']",[],Proteoglycan 4 (PRG4) treatment enhances wound closure and tissue regeneration.,"The wound healing response is one of most primitive and conserved physiological responses in the animal kingdom, as restoring tissue integrity/homeostasis can be the difference between life and death. Wound healing in mammals is mediated by immune cells and inflammatory signaling molecules that regulate tissue resident cells, including local progenitor cells, to mediate closure of the wound through formation of a scar. Proteoglycan 4 (PRG4), a protein found throughout the animal kingdom from fish to elephants, is best known as a glycoprotein that reduces friction between articulating surfaces (e.g. cartilage). Previously, PRG4 was also shown to regulate the inflammatory and fibrotic response. Based on this, we asked whether PRG4 plays a role in the wound healing response. Using an ear wound model, topical application of exogenous recombinant human (rh)PRG4 hastened wound closure and enhanced tissue regeneration. Our results also suggest that rhPRG4 may impact the fibrotic response, angiogenesis/blood flow to the injury site, macrophage inflammatory dynamics, recruitment of immune and increased proliferation of adult mesenchymal progenitor cells (MPCs) and promoting chondrogenic differentiation of MPCs to form the auricular cartilage scaffold of the injured ear. These results suggest that PRG4 has the potential to suppress scar formation while enhancing connective tissue regeneration post-injury by modulating aspects of each wound healing stage (blood clotting, inflammation, tissue generation and tissue remodeling). Therefore, we propose that rhPRG4 may represent a potential therapy to mitigate scar and improve wound healing."
2022 Sep,Cell and tissue research,Cell Tissue Res. 2022 Sep;389(3):483-499. doi: 10.1007/s00441-022-03647-4. Epub ,"['Mudigonda, Sathvika', 'Shah, Sophia', 'Das, Nabangshu', 'Corpuz, Jessica May', 'Ninkovic, Nicoletta', 'Al-Jezani, Nedaa', 'Underhill, T Michael', 'Salo, Paul T', 'Mitha, Alim P', 'Lyons, Frank G', 'Cho, Roger', 'Schmidt, Tannin A', 'Dufour, Antoine', 'Krawetz, Roman J']","['animals', 'dura mater cytology  metabolism', 'humans', ' mesenchymal stem cells metabolism', 'mice', 'proteoglycans  metabolism', 'dura', 'epidural fat', 'mesenchymal progenitor cells', 'proteoglycan 4']",Proteoglycan 4 is present within the dura mater and produced by mesenchymal progenitor cells.,"Mesenchymal progenitor cells (MPCs) have been recently identified in human and murine epidural fat and have been hypothesized to contribute to the maintenance/repair/regeneration of the dura mater. MPCs can secrete proteoglycan 4 (PRG4/lubricin), and this protein can regulate tissue homeostasis through bio-lubrication and immunomodulatory functions. MPC lineage tracing reporter mice (Hic1) and human epidural fat MPCs were used to determine if PRG4 is expressed by these cells in vivo. PRG4 expression co-localized with Hic1(+) MPCs in the dura throughout skeletal maturity and was localized adjacent to sites of dural injury. When Hic1(+) MPCs were ablated, PRG4 expression was retained in the dura, yet when Prx1(+) MPCs were ablated, PRG4 expression was completely lost. A number of cellular processes were impacted in human epidural fat MPCs treated with rhPRG4, and human MPCs contributed to the formation of epidural fat, and dura tissues were xenotransplanted into mouse dural injuries. We have shown that human and mouse MPCs in the epidural/dura microenvironment produce PRG4 and can contribute to dura homeostasis/repair/regeneration. Overall, these results suggest that these MPCs have biological significance within the dural microenvironment and that the role of PRG4 needs to be further elucidated."
