time,journal,doi_info,authors,key words,title,abstract
2024 Jun,Alzheimer's & dementia : the journal of the Alzheimer's Association,Alzheimers Dement. 2024 Jun;20(6):4373-4380. doi: 10.1002/alz.13804. Epub 2024 ,"['Cooper, Jennifer G', 'Ghodsi, Mohammad', 'Stukas, Sophie', 'Leach, Stephen', 'Brooks-Wilson, Angela', 'Wellington, Cheryl L']","['humans', 'female', 'male', ' tau proteins blood', ' apolipoprotein e4 genetics', 'aged, 80 and over', ' biomarkers blood', 'genotype', 'heterozygote', 'alzheimer disease blood genetics', 'phosphorylation', 'amyloid beta', 'apolipoprotein e', 'glial fibrillary acidic protein', 'healthy aging', 'neurofilament light', 'phosphorylated tau 181']",APOE ε4 carrier status modifies plasma p-tau181 concentrations in cognitively healthy super-seniors.,"INTRODUCTION: This study investigates the effect of apolipoprotein E (APOE) genotype on neurology plasma biomarkers in cognitively healthy Super-Seniors. METHODS: Three hundred seventy plasma specimens from Super-Senior participants ≥ 85 years old, who have never been diagnosed with dementia, cancer, diabetes, cardiovascular, or major pulmonary disease, were analyzed on the Quanterix Simoa HD-X analyzer using commercial Neurology 4-plex E and phosphorylated tau (p-tau)181 assays. RESULTS: Eighty (22%) participants were APOE ε4 carriers and 290 (73%) were non-carriers. No significant differences were found between APOE ε4 carriers and non-carriers regarding age, sex, or Mini-Mental State Examination scores. In APOE ε4 carriers, plasma amyloid beta 42/40 was lower and p-tau181 and glial fibrillary acidic protein were higher compared to non-APOE ε4 carriers. After adjusting for demographic variables, p-tau181 was the only biomarker to remain significantly associated with APOE ε4 carrier status. DISCUSSION: APOE ε4 genotype modifies plasma p-tau181 concentration in seniors resilient to age-related clinical disease, suggesting that some Super-Seniors may have Alzheimer's disease pathology without progressing to cognitive decline. HIGHLIGHTS: Healthy seniors enable identification of associations that may be masked by disease. Plasma phosphorylated tau (p-tau)181 concentrations associate with apolipoprotein E (APOE) ε4 carriership in healthy seniors. APOE should be accounted for when interpreting p-tau181, regardless of disease."
2024 Apr 5,Journal of neurotrauma,J Neurotrauma. 2024 Apr 5. doi: 10.1089/neu.2023.0543.,"['Esopenko, Carrie', 'Jain, Divya', 'Adhikari, Shambhu Prasad', ""Dams-O'Connor, Kristen"", 'Ellis, Michael', 'Haag, Halina Lin', 'Hovenden, Elizabeth S', 'Keleher, Finian', 'Koerte, Inga K', 'Lindsey, Hannah M', 'Marshall, Amy D', 'Mason, Karen', 'McNally, J Scott', 'Menefee, Deleene S', 'Merkley, Tricia L', 'Read, Emma N', 'Rojcyk, Philine', 'Shultz, Sandy R', 'Sun, Mujun', 'Toccalino, Danielle', 'Valera, Eve M', 'van Donkelaar, Paul', 'Wellington, Cheryl', 'Wilde, Elisabeth A']","['biomarkers', 'brain injury', 'chronicity', 'intimate partner violence', 'late effects', 'neuroimaging', 'non-fatal strangulation']",Intimate Partner Violence-Related Brain Injury: Unmasking and Addressing the Gaps.,"Intimate partner violence (IPV) is a significant, global public health concern. Women, individuals with historically underrepresented identities, and disabilities are at high risk for IPV and tend to experience severe injuries. There has been growing concern about the risk of exposure to IPV-related head trauma, resulting in IPV-related brain injury (IPV-BI), and its health consequences. Past work suggests that a significant proportion of women exposed to IPV experience IPV-BI, likely representing a distinct phenotype compared with BI of other etiologies. An IPV-BI often co-occurs with psychological trauma and mental health complaints, leading to unique issues related to identifying, prognosticating, and managing IPV-BI outcomes. The goal of this review is to identify important gaps in research and clinical practice in IPV-BI and suggest potential solutions to address them. We summarize IPV research in five key priority areas: (1) unique considerations for IPV-BI study design; (2) understanding non-fatal strangulation as a form of BI; (3) identifying objective biomarkers of IPV-BI; (4) consideration of the chronicity, cumulative and late effects of IPV-BI; and (5) BI as a risk factor for IPV engagement. Our review concludes with a call to action to help investigators develop ecologically valid research studies addressing the identified clinical-research knowledge gaps and strategies to improve care in individuals exposed to IPV-BI. By reducing the current gaps and answering these calls to action, we will approach IPV-BI in a trauma-informed manner, ultimately improving outcomes and quality of life for those impacted by IPV-BI."
2024 Feb 1,Neurocritical care,Neurocrit Care. 2024 Feb 1. doi: 10.1007/s12028-023-01923-x.,"['Thiara, Sonny', 'Stukas, Sophie', 'Hoiland, Ryan', 'Wellington, Cheryl', 'Tymko, Mike', 'Isac, George', 'Finlayson, Gordon', 'Kanji, Hussein', 'Romano, Kali', 'Hirsch-Reinshagen, Veronica', 'Sekhon, Mypinder', 'Griesdale, Donald']","['brain biomarkers', 'central nervous system', 'veno-venous extracorporeal membrane oxygenation']",Characterizing the Relationship Between Arterial Carbon Dioxide Trajectory and Serial Brain Biomarkers with Central Nervous System Injury During Veno-Venous Extracorporeal Membrane Oxygenation: A Prospective Cohort Study.,"BACKGROUND: Central nervous system (CNS) injury following initiation of veno-venous extracorporeal membrane oxygenation (VV-ECMO) is common. An acute decrease in partial pressure of arterial carbon dioxide (PaCO(2)) following VV-ECMO initiation has been suggested as an etiological factor, but the challenges of diagnosing CNS injuries has made discerning a relationship between PaCO(2) and CNS injury difficult. METHODS: We conducted a prospective cohort study of adult patients undergoing VV-ECMO for acute respiratory failure. Arterial blood gas measurements were obtained prior to initiation of VV-ECMO, and at every 2-4 h for the first 24 h. Neuroimaging was conducted within the first 7-14 days in patients who were suspected of having neurological injury or unable to be examined because of sedation. We collected blood biospecimens to measure brain biomarkers [neurofilament light (NF-L); glial fibrillary acidic protein (GFAP); and phosphorylated-tau 181] in the first 7 days following initiation of VV-ECMO. We assessed the relationship between both PaCO(2) over the first 24 h and brain biomarkers with CNS injury using mixed methods linear regression. Finally, we explored the effects of absolute change of PaCO(2) on serum levels of neurological biomarkers by separate mixed methods linear regression for each biomarker using three PaCO(2) exposures hypothesized to result in CNS injury. RESULTS: In our cohort, 12 of 59 (20%) patients had overt CNS injury identified on head computed tomography. The PaCO(2) decrease with VV-ECMO initiation was steeper in patients who developed a CNS injury (- 0.32%, 95% confidence interval - 0.25 to - 0.39) compared with those without (- 0.18%, 95% confidence interval - 0.14 to - 0.21, P interaction < 0.001). The mean concentration of NF-L increased over time and was higher in those with a CNS injury (464 [739]) compared with those without (127 [257]; P = 0.001). GFAP was higher in those with a CNS injury (4278 [11,653] pg/ml) compared with those without (116 [108] pg/ml; P < 0.001). The mean NF-L, GFAP, and tau over time in patients stratified by the three thresholds of absolute change of PaCO(2) showed no differences and had no significant interaction for time. CONCLUSIONS: Although rapid decreases in PaCO(2) following initiation of VV-ECMO were slightly greater in patients who had CNS injuries versus those without, data overlap and absence of relationships between PaCO(2) and brain biomarkers suggests other pathophysiologic variables are likely at play."
2023 Nov 16,Molecular neurodegeneration,Mol Neurodegener. 2023 Nov 16;18(1):86. doi: 10.1186/s13024-023-00671-y.,"['Poliakova, Tetiana', 'Wellington, Cheryl L']","['humans', 'mice', 'animals', ' cholesterol ester transfer proteins', 'cholesterol esters metabolism', 'cholesterol, ldl', ' alzheimer disease', 'endothelial cells metabolism', 'neuroinflammatory diseases', 'lipoproteins metabolism', 'lipoproteins, hdl metabolism', 'triglycerides', 'alzheimer’s disease', 'cholesteryl ester transfer protein', 'high density lipoprotein', 'low density lipoprotein', 'vascular contributions to cognitive impairment and dementia']",Roles of peripheral lipoproteins and cholesteryl ester transfer protein in the vascular contributions to cognitive impairment and dementia.,This narrative review focuses on the role of cholesteryl ester transfer protein (CETP) and peripheral lipoproteins in the vascular contributions to cognitive impairment and dementia (V
2023 Nov,Clinical biochemistry,Clin Biochem. 2023 Nov;121-122:110680. doi: 10.1016/j.clinbiochem.2023.110680. ,"['Cooper, Jennifer G', 'Stukas, Sophie', 'Ghodsi, Mohammad', 'Ahmed, Nyra', 'Diaz-Arrastia, Ramon', 'Holmes, Daniel T', 'Wellington, Cheryl L']","['humans', 'male', 'child', 'female', 'aged', 'child, preschool', 'adolescent', 'young adult', 'adult', 'middle aged', ' amyloid beta-peptides', 'canada', ' alzheimer disease', 'tau proteins', 'biomarkers', 'amyloid beta', 'glial fibrillary acidic protein', 'neurofilament light', 'phosphorylated tau-181', 'plasma biomarkers', 'reference intervals']",Age specific reference intervals for plasma biomarkers of neurodegeneration and neurotrauma in a Canadian population.,"INTRODUCTION: In this study, we aimed to create reference intervals (RI) using a large Canadian population-based cohort, for plasma protein biomarkers with potential utility to screen, diagnosis, prognosticate and manage a variety of neurological diseases and disorders. RIs were generated for: the ratio of amyloid beta 42 over 40 (Aβ42/40), phosphorylated tau-181 (p-tau-181), neurofilament light (NfL), and glial fibrillary acidic protein (GFAP). METHODS: 900 plasma specimens from male and female participants aged 3-79 years old were obtained from the Statistics Canada Biobank, which holds specimens from the Canadian Health Measures Survey. Analysis of Aβ42/40, p-tau-181, NfL and GFAP was performed on the Quanterix Simoa HD-X analyzer using the Neurology 4-plex E and p-tau-181 assays. Discrete RIs were produced according to Clinical Laboratory Standards Institute guidelines (EP28-A3c). Continuous RIs were created using quantile regression. RESULTS: For discrete RIs, significant age partitions were determined for each biomarker. No significant sex partitions were found. The following ranges and age partitions were determined: Aβ42/40: 3-<55y = 0.053-0.098, 55-<80y = 0.040-0.090; p-tau-181: 3-<12y = 1.4-5.6 pg/ml, 12-<60y = 0.8-3.1 pg/ml, 60-<80y = 0.9-4.0 pg/ml; NfL: 3-<40y = 2.6-11.3 pg/ml, 40-<60y = 4.6-17.7 pg/ml, 60-<80y = 8.1-47.1 pg/ml; GFAP; 3-<10y = 47.0-226 pg/ml, 10-<60y = 21.2-91.9 pg/ml, 60-<80y = 40.7-228 pg/ml. Continuous RIs produced smooth centile curves across the age range, from which point estimates for each year of age were calculated. CONCLUSIONS: Discrete and continuous RIs for neurological plasma biomarkers will help refine normative cut-offs across the lifespan and improve the precision of interpretating biomarker levels. Continuous RIs are recommended for use in age groups, such as pediatrics and older adults, that experience rapid concentration changes by age."
2024 Mar 25,Clinical chemistry and laboratory medicine,Clin Chem Lab Med. 2023 Oct 27;62(4):698-705. doi: 10.1515/cclm-2023-0660. Print ,"['Stukas, Sophie', 'Cooper, Jennifer', 'Higgins, Victoria', 'Holmes, Daniel', 'Adeli, Khosrow', 'Wellington, Cheryl L']","['adult', 'adolescent', 'humans', 'child', 'glial fibrillary acidic protein', ' intermediate filaments', 'prognosis', 'biomarkers', ' serum', 'neurofilament proteins', 'blood biomarker', 'glial fibrillary acidic protein (gfap)', 'neurofilament light (nfl)', 'neurology', 'pediatric', 'reference intervals']",Pediatric reference intervals for serum neurofilament light and glial fibrillary acidic protein using the Canadian Laboratory Initiative on Pediatric Reference Intervals (CALIPER) cohort.,"OBJECTIVES: Blood biomarkers have the potential to transform diagnosis and prognosis for multiple neurological indications. Establishing normative data is a critical benchmark in the analytical validation process. Normative data are important in children as little is known about how brain development may impact potential biomarkers. The objective of this study is to generate pediatric reference intervals (RIs) for serum neurofilament light (NfL), an axonal marker, and glial fibrillary acidic protein (GFAP), an astrocytic marker. METHODS: Serum from healthy children and adolescents aged 1 to <19 years were obtained from the Canadian Laboratory Initiative on Pediatric Reference Intervals (CALIPER) cohort. Serum NfL (n=300) and GFAP (n=316) were quantified using Simoa technology, and discrete RI (2.5th and 97.5th percentiles) and continuous RI (5th and 95th percentiles) were generated. RESULTS: While there was no association with sex, there was a statistically significant (p<0.0001) negative association between age and serum NfL (Rho -0.400) and GFAP (Rho -0.749). Two statistically significant age partitions were generated for NfL: age 1 to <10 years (lower, upper limit; 3.13, 20.6 pg/mL) and 10 to <19 years (1.82, 7.44 pg/mL). For GFAP, three statistically significant age partitions were generated: age 1 to <3.5 years (80.4, 601 pg/mL); 3.5 to <11 years (50.7, 224 pg/mL); and 11 to <19 years (26.2, 119 pg/mL). CONCLUSIONS: Taken together with the literature on adults, NfL and GFAP display U-shaped curves with high levels in infants, decreasing levels during childhood, a plateau during adolescence and early adulthood and increasing levels in seniors. These normative data are expected to inform future pediatric studies on the importance of age on neurological blood biomarkers."
2023 Oct 2,JAMA network open,JAMA Netw Open. 2023 Oct 2;6(10):e2339733. doi: ,"['Tabor, Jason B', 'Galarneau, Jean-Michel', 'Penner, Linden C', 'Cooper, Jennifer', 'Ghodsi, Mohammad', 'Fraser, Douglas D', 'Wellington, Cheryl L', 'Debert, Chantel T', 'Emery, Carolyn A']","['adolescent', 'humans', 'male', 'female', 'cross-sectional studies', 'ubiquitin thiolesterase', ' brain concussion diagnosis', 'biomarkers', ' sports']",Use of Biostatistical Models to Manage Replicate Error in Concussion Biomarker Research.,"IMPORTANCE: Advancing research on fluid biomarkers associated with sport-related concussion (SRC) highlights the importance of detecting low concentrations using ultrasensitive platforms. However, common statistical practices may overlook replicate errors and specimen exclusion, emphasizing the need to explore robust modeling approaches that consider all available replicate data for comprehensive understanding of sample variation and statistical inferences. OBJECTIVE: To evaluate the impact of replicate error and different biostatistical modeling approaches on SRC biomarker interpretation. DESIGN, SETTING, AND PARTI"
2023 Aug 28,The Journal of physiology,J Physiol. 2023 Aug 28. doi: 10.1113/JP284588.,"['Sekhon, Mypinder S', 'Stukas, Sophie', 'Hirsch-Reinshagen, Veronica', 'Thiara, Sonny', 'Schoenthal, Tison', 'Tymko, Michael', 'McNagny, Kelly M', 'Wellington, Cheryl', 'Hoiland, Ryan']","['brain hypoxia', 'cardiac arrest', 'hypoxic ischaemic brain injury', 'inflammation', 'innate immune system']",Neuroinflammation and the immune system in hypoxic ischaemic brain injury pathophysiology after cardiac arrest.,"Hypoxic ischaemic brain injury after resuscitation from cardiac arrest is associated with dismal clinical outcomes. To date, most clinical interventions have been geared towards the restoration of cerebral oxygen delivery after resuscitation; however, outcomes in clinical trials are disappointing. Therefore, alternative disease mechanism(s) are likely to be at play, of which the response of the innate immune system to sterile injured tissue in vivo after reperfusion has garnered significant interest. The innate immune system is composed of three pillars: (i) cytokines and signalling molecules; (ii) leucocyte migration and activation; and (iii) the complement cascade. In animal models of hypoxic ischaemic brain injury, pro-inflammatory cytokines are central to propagation of the response of the innate immune system to cerebral ischaemia-reperfusion. In particular, interleukin-1 beta and downstream signalling can result in direct neural injury that culminates in cell death, termed pyroptosis. Leucocyte chemotaxis and activation are central to the in vivo response to cerebral ischaemia-reperfusion. Both parenchymal microglial activation and possible infiltration of peripherally circulating monocytes might account for exacerbation of an immunopathological response in humans. Finally, activation of the complement cascade intersects with multiple aspects of the innate immune response by facilitating leucocyte activation, further cytokine release and endothelial activation. To date, large studies of immunomodulatory therapies have not been conducted; however, lessons learned from historical studies using therapeutic hypothermia in humans suggest that quelling an immunopathological response might be efficacious. Future work should delineate the precise pathways involved in vivo in humans to target specific signalling molecules."
2023 May 29,International journal of molecular sciences,Int J Mol Sci. 2023 May 29;24(11):9439. doi: 10.3390/ijms24119439.,"['Cheng, Wai Hang', 'Cheung, Honor', 'Kang, Amy', 'Fan, Jianjia', 'Cooper, Jennifer', 'Anwer, Mehwish', 'Barron, Carlos', 'Wilkinson, Anna', 'Hu, Grace', 'Yue, Jefferey', 'Cripton, Peter A', 'Vocadlo, David J', 'Wellington, Cheryl L']","['mice', 'male', 'animals', 'glycogen synthase kinase 3 beta genetics', ' brain injuries, traumatic genetics', 'brain metabolism', ' head injuries, closed', ' tauopathies genetics', 'disease models, animal', 'acceleration', 'tau proteins genetics metabolism', 'chimera', 'gsk-3β', 'tauopathy', 'traumatic brain injury']",Altered Tau Kinase Activity in rTg4510 Mice after a Single Interfaced CHIMERA Traumatic Brain Injury.,"Traumatic brain injury (TBI) is an established risk factor for neurodegenerative diseases. In this study, we used the Closed Head Injury Model of Engineered Rotational Acceleration (CHIMERA) to investigate the effects of a single high-energy TBI in rTg4510 mice, a mouse model of tauopathy. Fifteen male rTg4510 mice (4 mo) were impacted at 4.0 J using interfaced CHIMERA and were compared to sham controls. Immediately after injury, the TBI mice showed significant mortality (7/15; 47%) and a prolonged duration of loss of the righting reflex. At 2 mo post-injury, surviving mice displayed significant microgliosis (Iba1) and axonal injury (Neurosilver). Western blotting indicated a reduced p-GSK-3β (S9):GSK-3β ratio in TBI mice, suggesting chronic activation of tau kinase. Although longitudinal analysis of plasma total tau suggested that TBI accelerates the appearance of tau in the circulation, there were no significant differences in brain total or p-tau levels, nor did we observe evidence of enhanced neurodegeneration in TBI mice compared to sham mice. In summary, we showed that a single high-energy head impact induces chronic white matter injury and altered GSK-3β activity without an apparent change in post-injury tauopathy in rTg4510 mice."
2023 Aug,Journal of neurotrauma,J Neurotrauma. 2023 Aug;40(15-16):1638-1650. doi: 10.1089/neu.2022.0501. Epub ,"['Tabor, Jason Benjamin', 'Penner, Linden Chase', 'Cooper, Jennifer Gradi', 'Ghodsi, Mohammad', 'Galarneau, Jean-Michel', 'Fraser, Douglas Dale', 'Emery, Carolyn Ann', 'Wellington, Cheryl Lea', 'Debert, Chantel Teresa']","['adolescent', 'female', 'humans', 'male', ' athletic injuries blood', ' biomarkers blood', ' brain concussion blood', 'cross-sectional studies', 'estradiol blood', 'glial fibrillary acidic protein', 'longitudinal studies', 'progesterone blood', 'testosterone blood', 'child', 'menstrual cycle blood', 'puberty', 'fluid biomarkers', 'menstrual cycle', 'pediatric', 'sex hormones', 'sport-related concussion']",Characterizing Factors Influencing Baseline Plasma Biomarkers for Sport-Related Concussion in Adolescents.,"Abstract Developing objective measures to diagnose sport-related concussion (SRC) is a top priority, particularly in the pediatric context, given the vulnerability of the developing brain. While advances in SRC blood biomarkers are being made in adult populations, less data are available for adolescents. Clinical validation of blood biomarkers post-SRC will first require investigation in a healthy uninjured state. Further, rapid pubertal changes during adolescence may implicate possible interactions with circulating sex hormones and the menstrual cycle for females. This cross-sectional study aimed to characterize pre-injury plasma levels of glial fibrillary acidic protein (GFAP), neurofilament light (NF-L), ubiquitin C-terminal hydrolase-L1 (UCH-L1), total tau (T-tau), and phosphorylated tau-181 (P-tau-181), considering previous concussion, age, and sex in healthy adolescent sport participants. Possible associations with menstrual cycle phase and circulating sex hormone levels (i.e., progesterone, estradiol, testosterone) were also explored. Pre-injury blood samples were obtained from 149 healthy adolescents (48% female, ages 11-18) participating in a larger Surveillance in High Schools and Community Sports to Reduce Concussions and their Consequences (SHRed Concussions) multi-site longitudinal cohort study. Main outcomes were natural log (ln) transformed plasma GFAP, NF-L, UCH-L1, T-tau, and P-tau-181 concentrations, quantified on the Quanterix Simoa HD-X platform. Mixed-effects multi-variable linear regression was used to assess associations between biomarkers and self-reported previous concussion (yes/no), age (years), sex (male/female), objectively determined menstrual cycle phase (follicular/luteal), plasma progesterone, estradiol, and testosterone. Males had 19.8% lower UCH-L1 (β = -0.221, 95% confidence interval ["
