time,journal,doi_info,authors,key words,title,abstract
2024 May 23,BMC biology,BMC Biol. 2024 May 23;22(1):121. doi: 10.1186/s12915-024-01919-9.,"['Koch, Ellen T', 'Cheng, Judy', 'Ramandi, Daniel', 'Sepers, Marja D', 'Hsu, Alex', 'Fong, Tony', 'Murphy, Timothy H', 'Yttri, Eric', 'Raymond, Lynn A']","['animals', ' huntington disease physiopathology genetics', 'mice', 'male', ' disease models, animal', 'female', ' phenotype', ' behavior, animal physiology', ' body weight', 'sex factors', 'age factors', 'machine learning', 'maze learning', 'behaviour', 'huntington disease', 'machine learning', 'motor learning', 'motor skill', 'naturalistic behaviour; response learning', 'neuroscience', 'open field', 'rotarod', 'striatum', 't-maze']","Deep behavioural phenotyping of the Q175 Huntington disease mouse model: effects of age, sex, and weight.","BACKGROUND: Huntington disease (HD) is a neurodegenerative disorder with complex motor and behavioural manifestations. The Q175 knock-in mouse model of HD has gained recent popularity as a genetically accurate model of the human disease. However, behavioural phenotypes are often subtle and progress slowly in this model. Here, we have implemented machine-learning algorithms to investigate behaviour in the Q175 model and compare differences between sexes and disease stages. We explore distinct behavioural patterns and motor functions in open field, rotarod, water T-maze, and home cage lever-pulling tasks. RESULTS: In the open field, we observed habituation deficits in two versions of the Q175 model (zQ175dn and Q175FDN, on two different background strains), and using B-SOiD, an advanced machine learning approach, we found altered performance of rearing in male manifest zQ175dn mice. Notably, we found that weight had a considerable effect on performance of accelerating rotarod and water T-maze tasks and controlled for this by normalizing for weight. Manifest zQ175dn mice displayed a deficit in accelerating rotarod (after weight normalization), as well as changes to paw kinematics specific to males. Our water T-maze experiments revealed response learning deficits in manifest zQ175dn mice and reversal learning deficits in premanifest male zQ175dn mice; further analysis using PyMouseTracks software allowed us to characterize new behavioural features in this task, including time at decision point and number of accelerations. In a home cage-based lever-pulling assessment, we found significant learning deficits in male manifest zQ175dn mice. A subset of mice also underwent electrophysiology slice experiments, revealing a reduced spontaneous excitatory event frequency in male manifest zQ175dn mice. CONCLUSIONS: Our study uncovered several behavioural changes in Q175 mice that differed by sex, age, and strain. Our results highlight the impact of weight and experimental protocol on behavioural results, and the utility of machine learning tools to examine behaviour in more detailed ways than was previously possible. Specifically, this work provides the field with an updated overview of behavioural impairments in this model of HD, as well as novel techniques for dissecting behaviour in the open field, accelerating rotarod, and T-maze tasks."
2024 May 21,Journal of neurochemistry,J Neurochem. 2024 May 21. doi: 10.1111/jnc.16132.,"['Nassrallah, Wissam B', 'Cheng, Judy', 'Mackay, James P', 'Hogg, Peter W', 'Raymond, Lynn A']","['ip3 receptors', 'l‐type voltage‐gated calcium channels', 'nmda receptors', 'cortical–striatal neuronal culture', 'nuclear calcium signalling', 'ryanodine receptors']",Mechanisms of synapse-to-nucleus calcium signalling in striatal neurons and impairments in Huntington's disease.,"Huntington's disease (HD) is a monogenic disorder with autosomal dominant inheritance. In HD patients, neurons in the striatum and cortex degenerate, leading to motor, psychiatric and cognitive disorders. Dysregulated synaptic function and calcium handling are common in many neurodegenerative diseases, including HD. N-methyl-D-aspartate (NMDA) receptor function is enhanced in HD at extrasynaptic sites, altering the balance of calcium-dependent neuronal survival versus death signalling pathways. Endoplasmic reticulum (ER) calcium handling is also abnormal in HD. The ER, which is continuous with the nuclear envelope, is purportedly involved in nuclear calcium signalling; based on this, we hypothesised that nuclear calcium signalling is altered in HD. We explored this hypothesis with calcium imaging techniques, including simultaneous epifluorescent imaging of cytosolic and nuclear calcium using jRCaMP1b and GCaMP3 sensors, respectively, in striatal spiny projection neurons in cortical-striatal co-cultures from the YAC128 mouse model of HD. Our data show contributions from a variety of calcium channels to nuclear calcium signalling. NMDA receptors (NMDARs) play an essential role in initiating action potential-dependent calcium signalling to the nucleus, and ryanodine receptors (RyR) contribute to both cytosolic and nuclear calcium signals. Unlike previous reports in glutamatergic hippocampal and cortical neurons, we found that in GABAergic striatal neurons, L-type voltage-gated calcium channels (CaV) contribute to cytosolic, but not nuclear calcium signalling. Calcium imaging also suggests impairments in nuclear calcium signalling in HD striatal neurons, where spontaneous action potential-dependent calcium transients in the nucleus were smaller in YAC128 striatal neurons compared to those of wild-type (WT). Our results elucidate mechanisms involved in action potential-dependent nuclear calcium signalling in GABAergic striatal neurons, and have revealed a clear deficit in this signalling in HD."
2023 Dec,Neurobiology of disease,Neurobiol Dis. 2023 Dec;189:106360. doi: 10.1016/j.nbd.2023.106360. Epub 2023 Nov ,"['Nassrallah, Wissam B', 'Ramandi, Daniel', 'Cheng, Judy', 'Oh, Jean', 'Mackay, James', 'Sepers, Marja D', 'Lau, David', 'Bading, Hilmar', 'Raymond, Lynn A']","['mice', 'animals', 'mice, transgenic', ' receptors, n-methyl-d-aspartate metabolism', ' huntington disease metabolism', 'neurons metabolism', 'disease models, animal', 'corpus striatum metabolism', 'glutamatergic neurotransmission', 'patch clamp recording', 'striatal medium-sized spiny neuron', 'synapse']",Activin A targets extrasynaptic NMDA receptors to ameliorate neuronal and behavioral deficits in a mouse model of Huntington disease.,"Cortical-striatal synaptic dysfunction, including enhanced toxic signaling by extrasynaptic N-methyl-d-aspartate receptors (eNMDARs), precedes neurodegeneration in Huntington disease (HD). A previous study showed Activin A, whose transcription is upregulated by calcium influx via synaptic NMDARs, suppresses eNMDAR signaling. Therefore, we examined the role of Activin A in the YAC128 HD mouse model, comparing it to wild-type controls. We found decreased Activin A secretion in YAC128 cortical-striatal co-cultures, while Activin A overexpression in this model rescued altered eNMDAR expression. Striatal overexpression of Activin A in vivo improved motor learning on the rotarod task, and normalized striatal neuronal eNMDAR-mediated currents, membrane capacitance and spontaneous excitatory postsynaptic current frequency in the YAC128 mice. These results support the therapeutic potential of Activin A signaling and targeting eNMDARs to restore striatal neuronal health and ameliorate behavioral deficits in HD."
2024 Feb 18,Human molecular genetics,Hum Mol Genet. 2024 Feb 18;33(5):387-399. doi: 10.1093/hmg/ddad191.,"['Wang, Yundi', 'Ramandi, Daniel', 'Sepers, Marja D', 'Mackay, James P', 'Raymond, Lynn A']","['mice', 'animals', ' huntington disease metabolism', 'pyramidal cells metabolism', 'interneurons metabolism', 'electrophysiological phenomena', ' cortical excitability', 'huntington disease', 'cortex', 'electrophysiology', 'excitability', 'sensorimotor']",Age- and region-dependent cortical excitability in the zQ175 Huntington disease mouse model.,"The neurodegenerative disorder, Huntington disease (HD), manifests as disorders of movement, cognition and mood. Although studies report abnormal corticostriatal synaptic function early in HD mouse models, less is known about cortical-cortical activity across brain regions and disease stages. Recently, we reported enhanced mesoscale spread of cortical responses to sensory stimulation in vivo at early-manifest stages of two HD mouse models. Here, we investigated cortical excitability of zQ175 HD-model mice compared to their wild-type littermates across different cell types, ages and/or cortical regions using ex vivo electrophysiology. Cortical pyramidal neurons (CPNs) in somatosensory cortex of zQ175 mice showed intrinsic hyper-excitability at 3-4 months, but hypo-excitability at early-manifest stage (8-9 months); reduced frequency of spontaneous excitatory postsynaptic currents (sEPSCs) was seen at both ages. In contrast, motor cortex CPNs in early-manifest zQ175 mice showed increased intrinsic excitability and sEPSC frequency. Large-amplitude excitatory discharges recorded from CPNs in early-manifest zQ175 mice showed increased frequency only in somatosensory cortex, suggesting the intrinsic hypo-excitability of these CPNs may be compensatory against cortical network hyper-excitability. Similarly, in early-manifest zQ175 mice, region-dependent differences were seen in fast-spiking interneurons (FSIs): somatosensory but not motor FSIs from early-manifest zQ175 mice had reduced intrinsic excitability. Moreover, CPNs showed decreased frequency of spontaneous inhibitory postsynaptic currents and increased excitatory-inhibitory (E-I) balance of evoked synaptic currents in somatosensory cortex. Aberrant large-amplitude discharges and reduced inhibitory drive may therefore underlie E-I imbalances that result in circuit changes and synaptic dysfunction in early-manifest HD."
2023 May 17,The Journal of neuroscience : the official journal of the Society for ,J Neurosci. 2023 May 17;43(20):3743-3763. doi: 10.1523/JNEUROSCI.1593-22.2023. ,"['Mackay, James P', 'Smith-Dijak, Amy I', 'Koch, Ellen T', 'Zhang, Peng', 'Fung, Evan', 'Nassrallah, Wissam B', 'Buren, Caodu', 'Schmidt, Mandi', 'Hayden, Michael R', 'Raymond, Lynn A']","['mice', 'male', 'female', 'animals', 'mice, transgenic', ' glutamic acid', ' huntington disease', 'presynaptic terminals pathology', 'disease models, animal', 'endoplasmic reticulum pathology', 'calcium', 'huntington disease', 'axons', 'calcium', 'endoplasmic reticulum', 'miniature neurotransmission', 'patch clamp']",Axonal ER Ca(2+) Release Selectively Enhances Activity-Independent Glutamate Release in a Huntington Disease Model.,
2023 Jan,Neurophotonics,Neurophotonics. 2023 Jan;10(1):015001. doi: 10.1117/1.NPh.10.1.015001. Epub 2023 ,"['Ramandi, Daniel', 'Michelson, Nicholas J', 'Raymond, Lynn A', 'Murphy, Timothy H']","['calcium imaging', 'corticostriatal pathway', 'fiber photometry', 'mesoscale imaging']",Chronic multiscale resolution of mouse brain networks using combined mesoscale cortical imaging and subcortical fiber photometry.,"SIGNIFICANCE: Genetically encoded optical probes to image calcium levels in neurons in vivo are used widely as a real-time measure of neuronal activity in the brain. Mesoscale calcium imaging through a cranial window provides a method of studying the interaction of circuit activity between cortical areas but lacks access to subcortical regions. AIM: We have developed an optical and surgical preparation that preserves wide-field imaging of the cortical surface while also permitting access to specific subcortical networks. APPROACH: This was achieved using an optical fiber implanted in the striatum, along with a bilateral widefield cranial window, enabling simultaneous mesoscale cortical imaging and subcortical fiber photometry recording of calcium signals in a transgenic animal expressing GCaMP. Subcortical signals were collected from the dorsal regions of the striatum. We combined this approach with multiple sensory-motor tasks, including specific auditory and visual stimulation, and video monitoring of animal movements and pupillometry during head-fixed behaviors. RESULTS: We found high correlations between cortical and striatal activity in response to sensory stimulation or movement. Furthermore, spontaneous activity recordings revealed that specific motifs of cortical activity are correlated with presynaptic activity recorded in the striatum, enabling us to select for corticostriatal activity motifs. CONCLUSION: We believe that this method can be utilized to reveal not only global patterns but also cell-specific connectivity that provides insight into corticobasal ganglia circuit organization."
2023 Jan,eNeuro,eNeuro. 2023 Jan 9;10(1):ENEURO.0452-22.2022. doi: 10.1523/ENEURO.0452-22.2022. ,"['Wang, Yundi', 'Sepers, Marja D', 'Xiao, Dongsheng', 'Raymond, Lynn A', 'Murphy, Timothy H']","['mice', 'female', 'animals', ' huntington disease metabolism', 'movement', 'corpus striatum metabolism', 'disease models, animal', 'mice, transgenic', 'huntington disease', 'calcium imaging', 'cortex', 'mesoscale', 'mouse', 'water-reaching']",Water-Reaching Platform for Longitudinal Assessment of Cortical Activity and Fine Motor Coordination Defects in a Huntington Disease Mouse Model.,"Huntington disease (HD), caused by dominantly inherited expansions of a CAG repeat results in characteristic motor dysfunction. Although gross motor defects have been extensively characterized in multiple HD mouse models using tasks such as rotarod and beam walking, less is known about forelimb deficits. We develop a high-throughput alternating reward/nonreward water-reaching task and training protocol conducted daily over approximately two months to simultaneously monitor forelimb impairment and mesoscale cortical changes in GCaMP activity, comparing female zQ175 (HD) and wild-type (WT) littermate mice, starting at ∼5.5 months. Behavioral analysis of the water-reaching task reveals that HD mice, despite learning the water-reaching task as proficiently as wild-type mice, take longer to learn the alternating event sequence as evident by impulsive (noncued) reaches and initially display reduced cortical activity associated with successful reaches. At this age gross motor defects determined by tapered beam assessment were not apparent. Although wild-type mice displayed no significant changes in cortical activity and reaching trajectory throughout the testing period, HD mice exhibited an increase in cortical activity, especially in the secondary motor and retrosplenial cortices, over time, as well as longer and more variable reaching trajectories by approximately seven months. HD mice also experienced a progressive reduction in successful performance. Tapered beam and rotarod tests as well as reduced DARPP-32 expression (striatal medium spiny neuron marker) after water-reaching assessment confirmed HD pathology. The water-reaching task can be used to inform on a daily basis, HD and other movement disorder onset and manifestation, therapeutic intervention windows, and test drug efficacy."
2022 Oct,Movement disorders : official journal of the Movement Disorder Society,Mov Disord. 2022 Oct;37(10):2021-2032. doi: 10.1002/mds.29168. Epub 2022 Jul 26.,"['Koch, Ellen T', 'Sepers, Marja D', 'Cheng, Judy', 'Raymond, Lynn A']","['animals', 'biomechanical phenomena', 'corpus striatum', 'disease models, animal', ' huntington disease', 'mice', 'mice, transgenic', ' movement disorders', 'basal ganglia', 'huntington', 'motor learning', 'rotarod', 'striatum']",Early Changes in Striatal Activity and Motor Kinematics in a Huntington's Disease Mouse Model.,"BACKGROUND: Huntington's disease is a progressive neurodegenerative disorder with no disease-modifying treatments. Patients experience motor, cognitive, and psychiatric disturbances, and the dorsal striatum is the main target of neurodegeneration. Mouse models of Huntington's disease show altered striatal synaptic signaling in vitro, but how these changes relate to behavioral deficits in vivo is unclear. OBJECTIVES: We aimed to investigate how striatal activity correlates with behavior in vivo during motor learning and spontaneous behavior in a Huntington's disease mouse model at two disease stages. METHODS: We used fiber photometry to record jGCaMP7f fluorescence, a read-out of neuronal activity, in the dorsal striatum of YAC128 (yeast artificial chromosome-128CAG) mice during accelerating rotarod and open-field behavior. RESULTS: Mice showed increased striatal activity on the rotarod, which diminished by late stages of learning, leading to an inverse correlation between latency to fall and striatal activity. The 2- to 3-month-old YAC128 mice did not show a deficit in latency to fall, but displayed significant differences in paw kinematics, including increased paw slip frequency and variability in paw height. These mice exhibited a weaker correlation between latency to fall and striatal activity and aberrant striatal activity during paw slips. At 6 to 7 months, the YAC128 mice showed significantly reduced latency to fall, impaired paw kinematics, and increased striatal activity while on the rotarod. In the open field, the YAC128 mice showed elevated neuronal activity at rest. CONCLUSIONS: We uncovered impaired motor coordination at a stage thought to be premotor manifest in YAC128 mice and aberrant striatal activity during the accelerating rotarod and open-field exploration. © 2022 The Authors. Movement Disorders published by Wiley Periodicals LLC on behalf of International Parkinson and Movement Disorder Society."
2022 Jul,Neurobiology of disease,Neurobiol Dis. 2022 Jul;169:105740. doi: 10.1016/j.nbd.2022.105740. Epub 2022 Apr ,"['Sepers, Marja D', 'Mackay, James P', 'Koch, Ellen', 'Xiao, Dongsheng', 'Mohajerani, Majid H', 'Chan, Allen W', 'Smith-Dijak, Amy I', 'Ramandi, Daniel', 'Murphy, Timothy H', 'Raymond, Lynn A']","['animals', 'corpus striatum', 'disease models, animal', ' huntington disease', 'mice', 'mice, transgenic', 'neurons physiology', 'cortex', 'electrophysiology', 'huntington disease', 'in vivo', 'mesoscopic imaging', 'mouse model', 'nmda', 'sensory input']",Altered cortical processing of sensory input in Huntington disease mouse models.,"Huntington disease (HD), a hereditary neurodegenerative disorder, manifests as progressively impaired movement and cognition. Although early abnormalities of neuronal activity in striatum are well established in HD models, there are fewer in vivo studies of the cortex. Here, we record local field potentials (LFPs) in YAC128 HD model mice versus wild-type mice. In multiple cortical areas, limb sensory stimulation evokes a greater change in LFP power in YAC128 mice. Mesoscopic imaging using voltage-sensitive dyes reveals more extensive spread of evoked sensory signals across the cortical surface in YAC128 mice. YAC128 layer 2/3 sensory cortical neurons ex vivo show increased excitatory events, which could contribute to enhanced sensory responses in vivo. Cortical LFP responses to limb stimulation, visual and auditory input are also significantly increased in zQ175 HD mice. Results presented here extend knowledge of HD beyond ex vivo studies of individual neurons to the intact cortical network."
2021 Oct 13,The Journal of neuroscience : the official journal of the Society for ,J Neurosci. 2021 Oct 13;41(41):8589-8602. doi: 10.1523/JNEUROSCI.0165-21.2021. ,"['Woodard, Cameron L', 'Sepers, Marja D', 'Raymond, Lynn A']","['animals', 'biomechanical phenomena  physiology', 'conditioning, operant  physiology', 'drinking physiology', 'forelimb physiopathology', 'gene knock-in techniques', 'huntington disease  genetics  physiopathology', 'male', 'mice', 'mice, transgenic', 'motor activity  physiology', ' reward', 'huntington disease', 'automated', 'home cage', 'motor learning', 'open-source', 'operant']",Impaired Refinement of Kinematic Variability in Huntington Disease Mice on an Automated Home Cage Forelimb Motor Task.,
