time,journal,doi_info,authors,key words,title,abstract
2024 Jun 21,iScience,iScience. 2024 May 16;27(6):109981. doi: 10.1016/j.isci.2024.109981. eCollection ,"['Andreu-Sánchez, Sergio', 'Ripoll-Cladellas, Aida', 'Culinscaia, Anna', 'Bulut, Ozlem', 'Bourgonje, Arno R', 'Netea, Mihai G', 'Lansdorp, Peter', 'Aubert, Geraldine', 'Bonder, Marc Jan', 'Franke, Lude', 'Vogl, Thomas', 'van der Wijst, Monique G P', 'Melé, Marta', 'Van Baarle, Debbie', 'Fu, Jingyuan', 'Zhernakova, Alexandra']","['genomics', 'immunology', 'proteomics']",Antibody signatures against viruses and microbiome reflect past and chronic exposures and associate with aging and inflammation.,"Encounters with pathogens and other molecules can imprint long-lasting effects on our immune system, influencing future physiological outcomes. Given the wide range of microbes to which humans are exposed, their collective impact on health is not fully understood. To explore relations between exposures and biological aging and inflammation, we profiled an antibody-binding repertoire against 2,815 microbial, viral, and environmental peptides in a population cohort of 1,443 participants. Utilizing antibody-binding as a proxy for past exposures, we investigated their impact on biological aging, cell composition, and inflammation. Immune response against cytomegalovirus (CMV), rhinovirus, and gut bacteria relates with telomere length. Single-cell expression measurements identified an effect of CMV infection on the transcriptional landscape of subpopulations of CD8 and CD4 T-cells. This examination of the relationship between microbial exposures and biological aging and inflammation highlights a role for chronic infections (CMV and Epstein-Barr virus) and common pathogens (rhinoviruses and adenovirus C)."
2023 Jul 21,iScience,iScience. 2023 Jun 8;26(7):107053. doi: 10.1016/j.isci.2023.107053. eCollection ,"['Boyle, Cole', 'Lansdorp, Peter M', 'Edelstein-Keshet, Leah']","['biological sciences', 'mathematical biosciences', 'stem cells research']",Predicting the number of lifetime divisions for hematopoietic stem cells from telomere length measurements.,"How many times does a typical hematopoietic stem cell (HSC) divide to maintain a daily production of over 1011 blood cells over a human lifetime? It has been predicted that relatively few, slowly dividing HSCs occupy the top of the hematopoietic hierarchy. However, tracking HSCs directly is extremely challenging due to their rarity. Here, we utilize previously published data documenting the loss of telomeric DNA repeats in granulocytes, to draw inferences about HSC division rates, the timing of major changes in those rates, as well as lifetime division totals. Our method uses segmented regression to identify the best candidate representations of the telomere length data. Our method predicts that, on average, an HSC divides 56 times over an 85-year lifespan (with lower and upper bounds of 36 and 120, respectively), with half of these divisions during the first 24 years of life."
2023 Feb 20,Nature communications,Nat Commun. 2023 Feb 20;14(1):939. doi: 10.1038/s41467-023-36294-6.,"['Turkalo, Timothy K', 'Maffia, Antonio', 'Schabort, Johannes J', 'Regalado, Samuel G', 'Bhakta, Mital', 'Blanchette, Marco', 'Spierings, Diana C J', 'Lansdorp, Peter M', 'Hockemeyer, Dirk']","['humans', 'telomere homeostasis genetics', 'telomere genetics', 'cell differentiation genetics', ' telomerase genetics', ' pluripotent stem cells', 'x-linked nuclear protein genetics']",A non-genetic switch triggers alternative telomere lengthening and cellular immortalization in ATRX deficient cells.,"Alternative Lengthening of Telomeres (ALT) is an aberrant DNA recombination pathway which grants replicative immortality to approximately 10% of all cancers. Despite this high prevalence of ALT in cancer, the mechanism and genetics by which cells activate this pathway remain incompletely understood. A major challenge in dissecting the events that initiate ALT is the extremely low frequency of ALT induction in human cell systems. Guided by the genetic lesions that have been associated with ALT from cancer sequencing studies, we genetically engineered primary human pluripotent stem cells to deterministically induce ALT upon differentiation. Using this genetically defined system, we demonstrate that disruption of the p53 and Rb pathways in combination with ATRX loss-of-function is sufficient to induce all hallmarks of ALT and results in functional immortalization in a cell type-specific manner. We further demonstrate that ALT can be induced in the presence of telomerase, is neither dependent on telomere shortening nor crisis, but is rather driven by continuous telomere instability triggered by the induction of differentiation in ATRX-deficient stem cells."
2023 Jan 11,Cell genomics,Cell Genom. 2022 Dec 21;3(1):100233. doi: 10.1016/j.xgen.2022.100233. eCollection ,"['Akbari, Vahid', 'Hanlon, Vincent C T', ""O'Neill, Kieran"", 'Lefebvre, Louis', 'Schrader, Kasmintan A', 'Lansdorp, Peter M', 'Jones, Steven J M']","['dmr', 'dna methylation', 'strand-seq', 'epigenetics', 'haplotype', 'imprinting', 'nanopore', 'parent of origin', 'phasing']",Parent-of-origin detection and chromosome-scale haplotyping using long-read DNA methylation sequencing and Strand-seq.,"Hundreds of loci in human genomes have alleles that are methylated differentially according to their parent of origin. These imprinted loci generally show little variation across tissues, individuals, and populations. We show that such loci can be used to distinguish the maternal and paternal homologs for all human autosomes without the need for the parental DNA. We integrate methylation-detecting nanopore sequencing with the long-range phase information in Strand-seq data to determine the parent of origin of chromosome-length haplotypes for both DNA sequence and DNA methylation in five trios with diverse genetic backgrounds. The parent of origin was correctly inferred for all autosomes with an average mismatch error rate of 0.31% for SNVs and 1.89% for insertions or deletions (indels). Because our method can determine whether an inherited disease allele originated from the mother or the father, we predict that it will improve the diagnosis and management of many genetic diseases."
2022 May,Cell genomics,Cell Genom. 2022 May;2(5):100128. doi: 10.1016/j.xgen.2022.100128.,"['Wagner, Justin', 'Olson, Nathan D', 'Harris, Lindsay', 'Khan, Ziad', 'Farek, Jesse', 'Mahmoud, Medhat', 'Stankovic, Ana', 'Kovacevic, Vladimir', 'Yoo, Byunggil', 'Miller, Neil', 'Rosenfeld, Jeffrey A', 'Ni, Bohan', 'Zarate, Samantha', 'Kirsche, Melanie', 'Aganezov, Sergey', 'Schatz, Michael C', 'Narzisi, Giuseppe', 'Byrska-Bishop, Marta', 'Clarke, Wayne', 'Evani, Uday S', 'Markello, Charles', 'Shafin, Kishwar', 'Zhou, Xin', 'Sidow, Arend', 'Bansal, Vikas', 'Ebert, Peter', 'Marschall, Tobias', 'Lansdorp, Peter', 'Hanlon, Vincent', 'Mattsson, Carl-Adam', 'Barrio, Alvaro Martinez', 'Fiddes, Ian T', 'Xiao, Chunlin', 'Fungtammasan, Arkarachai', 'Chin, Chen-Shan', 'Wenger, Aaron M', 'Rowell, William J', 'Sedlazeck, Fritz J', 'Carroll, Andrew', 'Salit, Marc', 'Zook, Justin M']",[],Benchmarking challenging small variants with linked and long reads.,"Genome in a Bottle benchmarks are widely used to help validate clinical sequencing pipelines and develop variant calling and sequencing methods. Here we use accurate linked and long reads to expand benchmarks in 7 samples to include difficult-to-map regions and segmental duplications that are challenging for short reads. These benchmarks add more than 300,000 SNVs and 50,000 insertions or deletions (indels) and include 16% more exonic variants, many in challenging, clinically relevant genes not covered previously, such as PMS2. For HG002, we include 92% of the autosomal GRCh38 assembly while excluding regions problematic for benchmarking small variants, such as copy number variants, that should not have been in the previous version, which included 85% of GRCh38. It identifies eight times more false negatives in a short read variant call set relative to our previous benchmark. We demonstrate that this benchmark reliably identifies false positives and false negatives across technologies, enabling ongoing methods development."
2022 Nov 7,Nature communications,Nat Commun. 2022 Nov 7;13(1):6722. doi: 10.1038/s41467-022-34519-8.,"['Heijink, Anne Margriet', 'Stok, Colin', 'Porubsky, David', 'Manolika, Eleni Maria', 'de Kanter, Jurrian K', 'Kok, Yannick P', 'Everts, Marieke', 'de Boer, H Rudolf', 'Audrey, Anastasia', 'Bakker, Femke J', 'Wierenga, Elles', 'Tijsterman, Marcel', 'Guryev, Victor', 'Spierings, Diana C J', 'Knipscheer, Puck', 'van Boxtel, Ruben', 'Ray Chaudhuri, Arnab', 'Lansdorp, Peter M', 'van Vugt, Marcel A T M']","[' sister chromatid exchange', ' poly(adp-ribose) polymerase inhibitors pharmacology', 'chromosome fragile sites', 'homologous recombination genetics', 'dna']","Sister chromatid exchanges induced by perturbed replication can form independently of BRCA1, BRCA2 and RAD51.","Sister chromatid exchanges (SCEs) are products of joint DNA molecule resolution, and are considered to form through homologous recombination (HR). Indeed, SCE induction upon irradiation requires the canonical HR factors BRCA1, BRCA2 and RAD51. In contrast, replication-blocking agents, including PARP inhibitors, induce SCEs independently of BRCA1, BRCA2 and RAD51. PARP inhibitor-induced SCEs are enriched at difficult-to-replicate genomic regions, including common fragile sites (CFSs). PARP inhibitor-induced replication lesions are transmitted into mitosis, suggesting that SCEs can originate from mitotic processing of under-replicated DNA. Proteomics analysis reveals mitotic recruitment of DNA polymerase theta (POLQ) to synthetic DNA ends. POLQ inactivation results in reduced SCE numbers and severe chromosome fragmentation upon PARP inhibition in HR-deficient cells. Accordingly, analysis of CFSs in cancer genomes reveals frequent allelic deletions, flanked by signatures of POLQ-mediated repair. Combined, we show PARP inhibition generates under-replicated DNA, which is processed into SCEs during mitosis, independently of canonical HR factors."
2023,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2023;2590:183-200. doi: 10.1007/978-1-0716-2819-5_12.,"['Hanlon, Vincent C T', 'Porubsky, David', 'Lansdorp, Peter M']","['haplotypes', 'sequence analysis, dna methods', ' chromosomes', ' genome', 'high-throughput nucleotide sequencing methods', 'polymorphism, single nucleotide', 'algorithms', 'genome in a bottle', 'haplotype', 'phasing', 'strand-seq', 'strandphaser']",Chromosome-Length Haplotypes with StrandPhaseR and Strand-seq.,"Dense local haplotypes can now readily be extracted from long-read or droplet-based sequence data. However, these methods struggle to combine subchromosomal haplotype blocks into global chromosome-length haplotypes. Strand-seq is a single cell sequencing technique that uses read orientation to capture sparse global phase information by sequencing only one of two DNA strands for each parental homolog. In combination with dense local haplotypes from other technologies, Strand-seq data can be used to obtain complete chromosome-length phase information. In this chapter, we run the R package StrandPhaseR to phase SNVs using publicly available sequence data for sample HG005 of the Genome in a Bottle project."
2022 Dec,Archives of medical research,Arch Med Res. 2022 Dec;53(8):741-746. doi: 10.1016/j.arcmed.2022.10.004. Epub ,"['Lansdorp, Peter M']","['animals', 'humans', ' telomerase genetics metabolism', 'telomere genetics metabolism', ' neoplasms genetics', 'aging genetics', 'aging', 'cancer', 'epimutations', 'stem cell turnover', 'telomerase', 'telomere erosion', 'telomere length']","Telomeres, Telomerase and Cancer.","Telomeres and telomerase play a crucial role in human aging and cancer. Three ""drivers"" of human aging can be identified. The developmental program encoded in DNA is the primary determinant of lifespan. Faithful execution of the developmental program requires stability of the (epi-)genome which is challenged throughout life by damage to DNA as well as epigenetic 'scars' from error-free DNA repair and stochastic errors made during the establishment and maintenance of the ""epigenome"". Over time (epi-)mutations accumulate, compromising cellular function and causing (pre-)malignant alterations. Damage to the genome and epigenome can be considered the second ""driver"" of aging. A third driver of the aging process, important to suppress tumors in long-lived animals, is caused by progressive loss of telomeric DNA. Telomere erosion protects against cancer early in life but limits cell renewal late in life, in agreement with the Antagonistic Pleiotropy theory on the evolutionary origin of aging. Malignant tumors arise when mutations and/or epimutations in cells (clock 2) corrupt the developmental program (clock 1) as well as tumor suppression by telomere erosion (clock 3). In cancer cells clock 3 is typically inactivated by loss of p53 as well as increased expression of telomerase. Taken together, aging in humans can be described by the ticking of three clocks: the clock that directs development, the accumulation of (epi-)mutations over time and the telomere clock that limits the number of cell divisions in normal stem and immune cells."
2022 Nov,Human mutation,Hum Mutat. 2022 Nov;43(11):1576-1589. doi: 10.1002/humu.24458. Epub 2022 Sep 19.,"['Hanlon, Vincent C T', 'Lansdorp, Peter M', 'Guryev, Victor']","['animals', ' chromosome inversion genetics', ' drosophila genetics', 'genotype', 'haplotypes', 'humans', 'principal component analysis', 'bionano', 'strand-seq', 'genome assembly', 'inverse pcr', 'inversion mapping', 'inversions', 'methods', 'review']",A survey of current methods to detect and genotype inversions.,"Polymorphic inversions are ubiquitous in humans and they have been linked to both adaptation and disease. Following their discovery in Drosophila more than a century ago, inversions have proved to be more elusive than other structural variants. A wide variety of methods for the detection and genotyping of inversions have recently been developed: multiple techniques based on selective amplification by PCR, short- and long-read sequencing approaches, principal component analysis of small variant haplotypes, template strand sequencing, optical mapping, and various genome assembly methods. Many methods apply complex wet lab protocols or increasingly refined bioinformatic analyses. This review is an attempt to provide a practical summary and comparison of the methods that are in current use, with a focus on metrics such as the maximum size of segmental duplications at inversion breakpoints that each method can tolerate, the size range of inversions that they recover, their throughput, and whether the locations of putative inversions must be known beforehand."
2022,Frontiers in oncology,Front Oncol. 2022 Jul 4;12:943622. doi: 10.3389/fonc.2022.943622. eCollection ,"['Lansdorp, Peter']","['development', 'lifespan', 'quadruplex dna', 'telomerase', 'telomere length measurements', 'telomere length regulation', 'telomere replication', 'tumor suppression']",Telomere Length Regulation.,"The number of (TTAGGG)(n) repeats at the ends of chromosomes is highly variable between individual chromosomes, between different cells and between species. Progressive loss of telomere repeats limits the proliferation of pre-malignant human cells but also contributes to aging by inducing apoptosis and senescence in normal cells. Despite enormous progress in understanding distinct pathways that result in loss and gain of telomeric DNA in different cell types, many questions remain. Further studies are needed to delineate the role of damage to telomeric DNA, replication errors, chromatin structure, liquid-liquid phase transition, telomeric transcripts (TERRA) and secondary DNA structures such as guanine quadruplex structures, R-loops and T-loops in inducing gains and losses of telomere repeats in different cell types. Limitations of current telomere length measurements techniques and differences in telomere biology between species and different cell types complicate generalizations about the role of telomeres in aging and cancer. Here some of the factors regulating the telomere length in embryonic and adult cells in mammals are discussed from a mechanistic and evolutionary perspective."
