time,journal,doi_info,authors,key words,title,abstract
2024 Jun,Journal of biomedical optics,J Biomed Opt. 2024 Jun;29(6):066002. doi: 10.1117/1.JBO.29.6.066002. Epub 2024 ,"['Tse, Tiffany', 'Chen, Yudan', 'Siadati, Mahsa', 'Miao, Yusi', 'Song, Jun', 'Ma, Da', 'Mammo, Zaid', 'Ju, Myeong Jin']","[' tomography, optical coherence methods', ' algorithms', ' retina diagnostic imaging', 'humans', ' imaging, three-dimensional methods', 'artifacts', 'reproducibility of results', 'signal-to-noise ratio', 'angiography', 'image processing', 'image registration', 'ophthalmology', 'optical coherence tomography', 'retinal imaging']",Generalized 3D registration algorithm for enhancing retinal optical coherence tomography images.,"SIGNIFICANCE: Optical coherence tomography (OCT) has emerged as the standard of care for diagnosing and monitoring the treatment of various ocular disorders due to its noninvasive nature and in vivo volumetric acquisition capability. Despite its widespread applications in ophthalmology, motion artifacts remain a challenge in OCT imaging, adversely impacting image quality. While several multivolume registration algorithms have been developed to address this issue, they are often designed to cater to one specific OCT system or acquisition protocol. AIM: We aim to generate an OCT volume free of motion artifacts using a system-agnostic registration algorithm that is independent of system specifications or protocol. APPROACH: We developed a B-scan registration algorithm that removes motion and corrects for both translational eye movements and rotational angle differences between volumes. Tests were carried out on various datasets obtained from two different types of custom-built OCT systems and one commercially available system to determine the reliability of the proposed algorithm. Additionally, different system specifications were used, with variations in axial resolution, lateral resolution, signal-to-noise ratio, and real-time motion tracking. The accuracy of this method has further been evaluated through mean squared error (MSE) and multiscale structural similarity index measure (MS-SSIM). RESULTS: The results demonstrate improvements in the overall contrast of the images, facilitating detailed visualization of retinal vasculatures in both superficial and deep vasculature plexus. Finer features of the inner and outer retina, such as photoreceptors and other pathology-specific features, are discernible after multivolume registration and averaging. Quantitative analyses affirm that increasing the number of averaged registered volumes will decrease MSE and increase MS-SSIM as compared to the reference volume. CONCLUSIONS: The multivolume registered data obtained from this algorithm offers significantly improved visualization of the retinal microvascular network as well as retinal morphological features. Furthermore, we have validated that the versatility of our methodology extends beyond specific OCT modalities, thereby enhancing the clinical utility of OCT for the diagnosis and monitoring of ocular pathologies."
2024 May 3,Angiogenesis,Angiogenesis. 2024 May 3. doi: 10.1007/s10456-024-09919-7.,"['Obasanmi, Gideon', 'Uppal, Manjosh', 'Cui, Jing Z', 'Xi, Jeanne', 'Ju, Myeong Jin', 'Song, Jun', 'To, Eleanor', 'Li, Siqi', 'Khan, Wania', 'Cheng, Darian', 'Zhu, John', 'Irani, Lyden', 'Samad, Isa', 'Zhu, Julie', 'Yoo, Hyung-Suk', 'Aubert, Alexandre', 'Stoddard, Jonathan', 'Neuringer, Martha', 'Granville, David J', 'Matsubara, Joanne A']",[],Correction: Granzyme B degrades extracellular matrix and promotes inflammation and choroidal neovascularization.,
2024 Mar 18,Angiogenesis,Angiogenesis. 2024 Mar 18. doi: 10.1007/s10456-024-09909-9.,"['Obasanmi, Gideon', 'Uppal, Manjosh', 'Cui, Jing Z', 'Xi, Jeanne', 'Ju, Myeong Jin', 'Song, Jun', 'To, Eleanor', 'Li, Siqi', 'Khan, Wania', 'Cheng, Darian', 'Zhu, John', 'Irani, Lyden', 'Samad, Isa', 'Zhu, Julie', 'Yoo, Hyung-Suk', 'Aubert, Alexandre', 'Stoddard, Jonathan', 'Neuringer, Martha', 'Granville, David J', 'Matsubara, Joanne A']","['age-related macular degeneration', 'angiogenesis', 'choroidal neovascularization', 'extracellular matrix', 'granzyme b', 'inflammation', 'mast cell']",Granzyme B degrades extracellular matrix and promotes inflammation and choroidal neovascularization.,"Age-related macular degeneration (AMD) is a common retinal neurodegenerative disease among the elderly. Neovascular AMD (nAMD), a leading cause of AMD-related blindness, involves choroidal neovascularization (CNV), which can be suppressed by anti-angiogenic treatments. However, current CNV treatments do not work in all nAMD patients. Here we investigate a novel target for AMD. Granzyme B (GzmB) is a serine protease that promotes aging, chronic inflammation and vascular permeability through the degradation of the extracellular matrix (ECM) and tight junctions. Extracellular GzmB is increased in retina pigment epithelium (RPE) and mast cells in the choroid of the healthy aging outer retina. It is further increased in donor eyes exhibiting features of nAMD and CNV. Here, we show in RPE-choroidal explant cultures that exogenous GzmB degrades the RPE-choroid ECM, promotes retinal/choroidal inflammation and angiogenesis while diminishing anti-angiogenic factor, thrombospondin-1 (TSP-1). The pharmacological inhibition of either GzmB or mast-cell degranulation significantly reduces choroidal angiogenesis. In line with our in vitro data, GzmB-deficiency reduces the extent of laser-induced CNV lesions and the age-related deterioration of electroretinogram (ERG) responses in mice. These findings suggest that targeting GzmB, a serine protease with no known endogenous inhibitors, may be a potential novel therapeutic approach to suppress CNV in nAMD."
2024 Feb 1,Acta neuropathologica communications,Acta Neuropathol Commun. 2024 Feb 1;12(1):19. doi: 10.1186/s40478-024-01732-z.,"['Ma, Da', 'Deng, Wenyu', 'Khera, Zain', 'Sajitha, Thajunnisa A', 'Wang, Xinlei', 'Wollstein, Gadi', 'Schuman, Joel S', 'Lee, Sieun', 'Shi, Haolun', 'Ju, Myeong Jin', 'Matsubara, Joanne', 'Beg, Mirza Faisal', 'Sarunic, Marinko', 'Sappington, Rebecca M', 'Chan, Kevin C']","['rats', 'animals', ' retinal degeneration chemically induced diagnostic imaging pathology', 'tomography, optical coherence methods', 'n-methylaspartate toxicity', ' deep learning', 'rats, long-evans', 'retina pathology', 'retinal ganglion cells pathology', 'nerve fibers pathology', 'deep learning', 'excitotoxicity', 'n-methyl-d-aspartate', 'optical coherence tomography', 'retinal thickness', 'transfer learning']",Early inner plexiform layer thinning and retinal nerve fiber layer thickening in excitotoxic retinal injury using deep learning-assisted optical coherence tomography.,"Excitotoxicity from the impairment of glutamate uptake constitutes an important mechanism in neurodegenerative diseases such as Alzheimer's, multiple sclerosis, and Parkinson's disease. Within the eye, excitotoxicity is thought to play a critical role in retinal ganglion cell death in glaucoma, diabetic retinopathy, retinal ischemia, and optic nerve injury, yet how excitotoxic injury impacts different retinal layers is not well understood. Here, we investigated the longitudinal effects of N-methyl-D-aspartate (NMDA)-induced excitotoxic retinal injury in a rat model using deep learning-assisted retinal layer thickness estimation. Before and after unilateral intravitreal NMDA injection in nine adult Long Evans rats, spectral-domain optical coherence tomography (OCT) was used to acquire volumetric retinal images in both eyes over 4 weeks. Ten retinal layers were automatically segmented from the OCT data using our deep learning-based algorithm. Retinal degeneration was evaluated using layer-specific retinal thickness changes at each time point (before, and at 3, 7, and 28 days after NMDA injection). Within the inner retina, our OCT results showed that retinal thinning occurred first in the inner plexiform layer at 3 days after NMDA injection, followed by the inner nuclear layer at 7 days post-injury. In contrast, the retinal nerve fiber layer exhibited an initial thickening 3 days after NMDA injection, followed by normalization and thinning up to 4 weeks post-injury. Our results demonstrated the pathological cascades of NMDA-induced neurotoxicity across different layers of the retina. The early inner plexiform layer thinning suggests early dendritic shrinkage, whereas the initial retinal nerve fiber layer thickening before subsequent normalization and thinning indicates early inflammation before axonal loss and cell death. These findings implicate the inner plexiform layer as an early imaging biomarker of excitotoxic retinal degeneration, whereas caution is warranted when interpreting the ganglion cell complex combining retinal nerve fiber layer, ganglion cell layer, and inner plexiform layer thicknesses in conventional OCT measures. Deep learning-assisted retinal layer segmentation and longitudinal OCT monitoring can help evaluate the different phases of retinal layer damage upon excitotoxicity."
2023 Nov 1,Investigative ophthalmology & visual science,Invest Ophthalmol Vis Sci. 2023 Nov 1;64(14):6. doi: 10.1167/iovs.64.14.6.,"['Miao, Yusi', 'Jung, Hoyoung', 'Hsu, Destiny', 'Song, Jun', 'Ni, Shuibin', 'Ma, Da', 'Jian, Yifan', 'Makita, Shuichi', 'Yasuno, Yoshiaki', 'Sarunic, Marinko V', 'Stephenson, Kirk A J', 'Paton, Katherine', 'Mammo, Zaid', 'Ju, Myeong Jin']","['humans', 'adult', 'middle aged', 'aged', 'aged, 80 and over', 'tomography, optical coherence', 'melanins', ' nevus, pigmented diagnostic imaging', ' nevus diagnostic imaging', ' choroid neoplasms diagnostic imaging', ' skin neoplasms']",Polarization-Diversity Optical Coherence Tomography Assessment of Choroidal Nevi.,"PURPOSE: The purpose of this study was to demonstrate the utility of polarization-diversity optical coherence tomography (PD-OCT), a noninvasive imaging technique with melanin-specific contrast, in the quantitative and qualitative assessment of choroidal nevi. METHODS: Nevi were imaged with a custom-built 55-degree field-of-view (FOV) 400 kHz PD-OCT system. Imaging features on PD-OCT were compared to those on fundus photography, auto-fluorescence, ultrasound, and non-PD-OCT images. Lesions were manually segmented for size measurement and metrics for objective assessment of melanin distributions were calculated, including degree of polarization uniformity (DOPU), attenuation coefficient, and melanin occupancy rate (MOR). RESULTS: We imaged 17 patients (mean age = 69.5 years, range = 37-90) with 11 pigmented, 3 non-pigmented, and 3 mixed pigmentation nevi. Nevi with full margin acquisition had an average longest basal diameter of 5.1 mm (range = 2.99-8.72 mm) and average height of 0.72 mm (range = 0.37 mm-2.09 mm). PD-OCT provided clear contrast of choroidal melanin content, distribution, and delineation of nevus margins for melanotic nevi. Pigmented nevi were found to have lower DOPU, higher attenuation coefficient, and higher MOR than non-pigmented lesions. Melanin content on PD-OCT was consistent with pigmentation on fundus in 15 of 17 nevi (88%). CONCLUSIONS: PD-OCT allows objective assessment of choroidal nevi melanin content and distribution. In addition, melanin-specific contrast by PD-OCT enables clear nevus margin delineation and may improve serial growth surveillance. Further investigation is needed to determine the clinical significance and prognostic value of melanin characterization by PD-OCT in the evaluation of choroidal nevi."
2024 Feb,Canadian journal of ophthalmology. Journal canadien d'ophtalmologie,Can J Ophthalmol. 2024 Feb;59(1):e88-e89. doi: 10.1016/j.jcjo.2023.09.001. Epub ,"['Stephenson, Kirk A J', 'Miao, Yusi', 'Ju, Myeong Jin', 'Mammo, Zaid N']","['humans', 'female', ' tomography, optical coherence methods', ' sclera', 'choroid', 'multimodal imaging']",Multimodal imaging and PD-OCT analysis of an isolated focal scleral nodule in a young female.,
2023 Jun,Computers in biology and medicine,Comput Biol Med. 2023 Jun;159:106595. doi: 10.1016/j.compbiomed.2023.106595. Epub ,"['Chen, Shuo', 'Ma, Da', 'Lee, Sieun', 'Yu, Timothy T L', 'Xu, Gavin', 'Lu, Donghuan', 'Popuri, Karteek', 'Ju, Myeong Jin', 'Sarunic, Marinko V', 'Beg, Mirza Faisal']","[' tomography, optical coherence', ' retina diagnostic imaging', 'image processing, computer-assisted methods', 'cyclegan', 'domain adaptation', 'optical coherence tomography', 'retinal segmentation']",Segmentation-guided domain adaptation and data harmonization of multi-device retinal optical coherence tomography using cycle-consistent generative adversarial networks.,"BACKGROUND: Medical images such as Optical Coherence Tomography (OCT) images acquired from different devices may show significantly different intensity profiles. An automatic segmentation model trained on images from one device may perform poorly when applied to images acquired using another device, resulting in a lack of generalizability. This study addresses this issue using domain adaptation methods improved by Cycle-Consistent Generative Adversarial Networks (CycleGAN), especially when the ground-truth labels are only available in the source domain. METHODS: A two-stage pipeline is proposed to generate segmentation in the target domain. The first stage involves the training of a state-of-the-art segmentation model in the source domain. The second stage aims to adapt the images from the target domain to the source domain. The adapted target domain images are segmented using the model in the first stage. Ablation tests were performed with integration of different loss functions, and the statistical significance of these models is reported. Both the segmentation performance and the adapted image quality metrics were evaluated. RESULTS: Regarding the segmentation Dice score, the proposed model ssppg achieves a significant improvement of 46.24% compared to without adaptation and reaches 87.4% of the upper limit of the segmentation performance. Furthermore, image quality metrics, including FID and KID scores, indicate that adapted images with better segmentation also have better image qualities. CONCLUSION: The proposed method demonstrates the effectiveness of segmentation-driven domain adaptation in retinal imaging processing. It reduces the labor cost of manual labeling, incorporates prior anatomic information to regulate and guide domain adaptation, and provides insights into improving segmentation qualities in image domains without labels."
2022 Sep 1,Biomedical optics express,Biomed Opt Express. 2022 Aug 30;13(9):5004-5014. doi: 10.1364/BOE.465707. ,"['Khan, Shanjida', 'Neuhaus, Kai', 'Thaware, Omkar', 'Ni, Shuibin', 'Ju, Myeong Jin', 'Redd, Travis', 'Huang, David', 'Jian, Yifan']",[],Corneal imaging with blue-light optical coherence microscopy.,"Corneal imaging is important for the diagnostic and therapeutic evaluation of many eye diseases. Optical coherence tomography (OCT) is extensively used in ocular imaging due to its non-invasive and high-resolution volumetric imaging characteristics. Optical coherence microscopy (OCM) is a technical variation of OCT that can image the cornea with cellular resolution. Here, we demonstrate a blue-light OCM as a low-cost and easily reproducible system to visualize corneal cellular structures such as epithelial cells, endothelial cells, keratocytes, and collagen bundles within stromal lamellae. Our blue-light OCM system achieved an axial resolution of 12 µm in tissue over a 1.2 mm imaging depth, and a lateral resolution of 1.6 µm over a field of view of 750 µm × 750 µm."
2022 Mar 1,Biomedical optics express,Biomed Opt Express. 2022 Feb 24;13(3):1685-1701. doi: 10.1364/BOE.450942. ,"['Miao, Yusi', 'Song, Jun', 'Hsu, Destiny', 'Ng, Ringo', 'Jian, Yifan', 'Sarunic, Marinko V', 'Ju, Myeong Jin']",[],Numerical calibration method for a multiple spectrometer-based OCT system.,"The present paper introduces a numerical calibration method for the easy and practical implementation of multiple spectrometer-based spectral-domain optical coherence tomography (SD-OCT) systems. To address the limitations of the traditional hardware-based spectrometer alignment across more than one spectrometer, we applied a numerical spectral calibration algorithm where the pixels corresponding to the same wavelength in each unit are identified through spatial- and frequency-domain interferometric signatures of a mirror sample. The utility of dual spectrometer-based SD-OCT imaging is demonstrated through in vivo retinal imaging at two different operation modes with high-speed and dual balanced acquisitions, respectively, in which the spectral alignment is critical to achieve improved retinal image data without any artifacts caused by misalignment of the spectrometers."
2022 Apr,Computers in biology and medicine,Comput Biol Med. 2022 Apr;143:105319. doi: 10.1016/j.compbiomed.2022.105319. Epub ,"['Ma, Da', 'Kumar, Meenakshi', 'Khetan, Vikas', 'Sen, Parveen', 'Bhende, Muna', 'Chen, Shuo', 'Yu, Timothy T L', 'Lee, Sieun', 'Navajas, Eduardo V', 'Matsubara, Joanne A', 'Ju, Myeong Jin', 'Sarunic, Marinko V', 'Raman, Rajiv', 'Beg, Mirza Faisal']","['age-related macular degeneration', 'convolutional neural network', 'deep learning', 'differential diagnosis', 'explainable ai model', 'optical coherence tomography', 'polypoidal choroidal vasculopathy']",Clinical explainable differential diagnosis of polypoidal choroidal vasculopathy and age-related macular degeneration using deep learning.,"BACKGROUND: This study aims to achieve an automatic differential diagnosis between two types of retinal pathologies with similar pathological features - Polypoidal choroidal vasculopathy (PCV) and wet age-related macular degeneration (AMD) from volumetric optical coherence tomography (OCT) images, and identify clinically-relevant pathological features, using an explainable deep-learning-based framework. METHODS: This is a retrospective study with data from a cross-sectional cohort. The OCT volume of 73 eyes from 59 patients was included in this study. Disease differentiation was achieved through single-B-scan-based classification followed by a volumetric probability prediction aggregation step. We compared different labeling strategies with and without identifying pathological B-scans within each OCT volume. Clinical interpretability was achieved through normalized aggregation of B-scan-based saliency maps followed by maximum-intensity-projection onto the en face plane. We derived the PCV score from the proposed differential diagnosis framework with different labeling strategies. The en face projection of saliency map was validated with the pathologies identified in Indocyanine green angiography (ICGA). RESULTS: Model trained with both labeling strategies achieved similar level differentiation power (>90%), with good correspondence between pathological features detected from the projected en face saliency map and ICGA. CONCLUSIONS: This study demonstrated the potential clinical application of non-invasive differential diagnosis using AI-driven OCT-based analysis, with minimal requirement of labeling efforts, along with clinical explainability achieved through automatically detected disease-related pathologies."
