time,journal,doi_info,authors,key words,title,abstract
2024 Jan,EBioMedicine,EBioMedicine. 2024 Jan;99:104906. doi: 10.1016/j.ebiom.2023.104906. Epub 2023 Dec ,"['Benedet, Patricia O', 'Safikhan, Nooshin S', 'Pereira, Maria J', 'Lum, Bryan M', 'Botezelli, José Diego', 'Kuo, Cheng-Hsiang', 'Wu, Hua-Lin', 'Craddock, Barbara P', 'Miller, W Todd', 'Eriksson, Jan W', 'Yue, Jessica T Y', 'Conway, Edward M']","['humans', 'mice', 'animals', 'insulin metabolism', ' insulin resistance genetics', 'receptor, insulin genetics metabolism', ' diabetes mellitus, type 2 metabolism', 'mice, knockout', 'canada', 'adipose tissue metabolism', 'obesity metabolism', 'antigens, neoplasm metabolism', 'antigens, cd genetics metabolism', 'adipocyte', 'cd248', 'glucose', 'insulin receptor', 'insulin resistance', 'lipid', 'metabolism', 'obesity']",CD248 promotes insulin resistance by binding to the insulin receptor and dampening its insulin-induced autophosphorylation.,"BACKGROUND: In spite of new treatments, the incidence of type 2 diabetes (T2D) and its morbidities continue to rise. The key feature of T2D is resistance of adipose tissue and other organs to insulin. Approaches to overcome insulin resistance are limited due to a poor understanding of the mechanisms and inaccessibility of drugs to relevant intracellular targets. We previously showed in mice and humans that CD248, a pre/adipocyte cell surface glycoprotein, acts as an adipose tissue sensor that mediates the transition from healthy to unhealthy adipose, thus promoting insulin resistance. METHODS: Molecular mechanisms by which CD248 regulates insulin signaling were explored using in vivo insulin clamp studies and biochemical analyses of cells/tissues from CD248 knockout (KO) and wild-type (WT) mice with diet-induced insulin resistance. Findings were validated with human adipose tissue specimens. FINDINGS: Genetic deletion of CD248 in mice, overcame diet-induced insulin resistance with improvements in glucose uptake and lipolysis in white adipose tissue depots, effects paralleled by increased adipose/adipocyte GLUT4, phosphorylated AKT and GSK3β, and reduced ATGL. The insulin resistance of the WT mice could be attributed to direct interaction of the extracellular domains of CD248 and the insulin receptor (IR), with CD248 acting to block insulin binding to the IR. This resulted in dampened insulin-mediated autophosphorylation of the IR, with reduced downstream signaling/activation of intracellular events necessary for glucose and lipid homeostasis. INTERPRETATION: Our discovery of a cell-surface CD248-IR complex that is accessible to pharmacologic intervention, opens research avenues toward development of new agents to prevent/reverse insulin resistance. FUNDING: Funded by Canadian Institutes of Health Research ("
2023 May 30,International journal of molecular sciences,Int J Mol Sci. 2023 May 30;24(11):9522. doi: 10.3390/ijms24119522.,"['Kang, Lin', 'Yang, Ai-Lun', 'Lai, Chao-Han', 'Chen, Tsan-Ju', 'Lin, Sung-Yen', 'Wang, Yan-Hsiung', 'Wang, Chau-Zen', 'Conway, Edward M', 'Wu, Hua-Lin', 'Ho, Mei-Ling', 'Chang, Je-Ken', 'Chen, Chung-Hwan', 'Cheng, Tsung-Lin']","['mice', 'animals', 'chondrocytes metabolism', 'thrombomodulin metabolism', 'antagomirs metabolism', ' cartilage, articular metabolism', ' osteoarthritis drug therapy genetics metabolism', ' micrornas metabolism', 'interleukin-1beta metabolism', 'mirna', 'osteoarthritis', 'thrombomodulin', 'transgenic mice']",Chondrocyte Thrombomodulin Protects against Osteoarthritis.,"Osteoarthritis (OA) is a prevalent form of arthritis that affects over 32.5 million adults worldwide, causing significant cartilage damage and disability. Unfortunately, there are currently no effective treatments for OA, highlighting the need for novel therapeutic approaches. Thrombomodulin (TM), a glycoprotein expressed by chondrocytes and other cell types, has an unknown role in OA. Here, we investigated the function of TM in chondrocytes and OA using various methods, including recombinant TM (rTM), transgenic mice lacking the TM lectin-like domain (TM(LeD/LeD)), and a microRNA (miRNA) antagomir that increased TM expression. Results showed that chondrocyte-expressed TM and soluble TM [sTM, like recombinant TM domain 1 to 3 (rTMD123)] enhanced cell growth and migration, blocked interleukin-1β (IL-1β)-mediated signaling and protected against knee function and bone integrity loss in an anterior cruciate ligament transection (ACLT)-induced mouse model of OA. Conversely, TM(LeD/LeD) mice exhibited accelerated knee function loss, while treatment with rTMD123 protected against cartilage loss even one-week post-surgery. The administration of an miRNA antagomir (miR-up-TM) also increased TM expression and protected against cartilage damage in the OA model. These findings suggested that chondrocyte TM plays a crucial role in counteracting OA, and miR-up-TM may represent a promising therapeutic approach to protect against cartilage-related disorders."
2023 Apr 26,Nature communications,Nat Commun. 2023 Apr 26;14(1):2177. doi: 10.1038/s41467-023-37709-0.,"['La, Chanel C', 'Smith, Stephanie A', 'Vappala, Sreeparna', 'Adili, Reheman', 'Luke, Catherine E', 'Abbina, Srinivas', 'Luo, Haiming D', 'Chafeeva, Irina', 'Drayton, Matthew', 'Creagh, Louise A', 'de Guadalupe Jaraquemada-Peláez, Maria', 'Rhoads, Nicole', 'Kalathottukaren, Manu Thomas', 'Henke, Peter K', 'Straus, Suzana K', 'Du, Caigan', 'Conway, Edward M', 'Holinstat, Michael', 'Haynes, Charles A', 'Morrissey, James H', 'Kizhakkedathu, Jayachandran N']","['mice', 'animals', 'fibrinolytic agents pharmacology therapeutic use', 'ligands', ' thrombosis drug therapy prevention & control', 'anticoagulants adverse effects', 'hemorrhage chemically induced prevention & control drug therapy', 'platelet aggregation inhibitors pharmacology therapeutic use', ' drug-related side effects and adverse reactions']",Smart thrombosis inhibitors without bleeding side effects via charge tunable ligand design.,"Current treatments to prevent thrombosis, namely anticoagulants and platelets antagonists, remain complicated by the persistent risk of bleeding. Improved therapeutic strategies that diminish this risk would have a huge clinical impact. Antithrombotic agents that neutralize and inhibit polyphosphate (polyP) can be a powerful approach towards such a goal. Here, we report a design concept towards polyP inhibition, termed macromolecular polyanion inhibitors (MPI), with high binding affinity and specificity. Lead antithrombotic candidates are identified through a library screening of molecules which possess low charge density at physiological pH but which increase their charge upon binding to polyP, providing a smart way to enhance their activity and selectivity. The lead MPI candidates demonstrates antithrombotic activity in mouse models of thrombosis, does not give rise to bleeding, and is well tolerated in mice even at very high doses. The developed inhibitor is anticipated to open avenues in thrombosis prevention without bleeding risk, a challenge not addressed by current therapies."
2022,Frontiers in immunology,Front Immunol. 2022 Aug 9;13:918775. doi: 10.3389/fimmu.2022.918775. eCollection ,"['Pryzdial, Edward L G', 'Leatherdale, Alexander', 'Conway, Edward M']","['blood coagulation', 'cell communication', ' complement system proteins metabolism', 'humans', ' thrombosis', 'nets', 'coagulation', 'complement', 'contact system', 'innate immunity', 'proteolysis']",Coagulation and complement: Key innate defense participants in a seamless web.,"In 1969, Dr. Oscar Ratnoff, a pioneer in delineating the mechanisms by which coagulation is activated and complement is regulated, wrote, ""In the study of biological processes, the accumulation of information is often accelerated by a narrow point of view. The fastest way to investigate the body's defenses against injury is to look individually at such isolated questions as how the blood clots or how complement works. We must constantly remind ourselves that such distinctions are man-made. In life, as in the legal cliché, the devices through which the body protects itself form a seamless web, unwrinkled by our artificialities."" Our aim in this review, is to highlight the critical molecular and cellular interactions between coagulation and complement, and how these two major component proteolytic pathways contribute to the seamless web of innate mechanisms that the body uses to protect itself from injury, invading pathogens and foreign surfaces."
2022 Oct,Nature reviews. Immunology,Nat Rev Immunol. 2022 Oct;22(10):639-649. doi: 10.1038/s41577-022-00762-9. Epub ,"['Conway, Edward M', 'Mackman, Nigel', 'Warren, Ronald Q', 'Wolberg, Alisa S', 'Mosnier, Laurent O', 'Campbell, Robert A', 'Gralinski, Lisa E', 'Rondina, Matthew T', 'van de Veerdonk, Frank L', 'Hoffmeister, Karin M', 'Griffin, John H', 'Nugent, Diane', 'Moon, Kyung', 'Morrissey, James H']","['animals', ' blood coagulation disorders etiology', ' covid-19 complications', 'endothelium, vascular', 'sars-cov-2', ' thrombosis etiology']",Understanding COVID-19-associated coagulopathy.,"COVID-19-associated coagulopathy (CAC) is a life-threatening complication of SARS-CoV-2 infection. However, the underlying cellular and molecular mechanisms driving this condition are unclear. Evidence supports the concept that CAC involves complex interactions between the innate immune response, the coagulation and fibrinolytic pathways, and the vascular endothelium, resulting in a procoagulant condition. Understanding of the pathogenesis of this condition at the genomic, molecular and cellular levels is needed in order to mitigate thrombosis formation in at-risk patients. In this Perspective, we categorize our current understanding of CAC into three main pathological mechanisms: first, vascular endothelial cell dysfunction; second, a hyper-inflammatory immune response; and last, hypercoagulability. Furthermore, we pose key questions and identify research gaps that need to be addressed to better understand CAC, facilitate improved diagnostics and aid in therapeutic development. Finally, we consider the suitability of different animal models to study CAC."
2022 Oct 1,Life sciences,Life Sci. 2022 Oct 1;306:120830. doi: 10.1016/j.lfs.2022.120830. Epub 2022 Jul ,"['Voelker, Maria Theresa', 'Hechaichi, Nadine', 'Ndongson-Dongmo, Bernadin', 'Lemm, Jana', 'Heller, Regine', 'Bauer, Reinhardt', 'Conway, Edward M', 'Theilmeier, Gregor', 'Stehr, Sebastian N']","['animals', ' cardiomyopathies etiology', 'hmgb proteins', 'humans', 'lectins', 'mice', ' sepsis complications', 'thrombomodulin metabolism', 'toll-like receptor 2', 'cardiomyocytes', 'lld', 'lectin like domain', 'septic cardiomyopathy', 'thrombomodulin']",Role of the lectin-like domain of thrombomodulin in septic cardiomyopathy.,"AIMS: Septic cardiomyopathy is a severe complication of sepsis and septic shock. This study aimed to evaluate the role of thrombomodulin and its lectin-like domain (LLD-TM) in the development of septic cardiomyopathy and the link between LLD-TM, HMGB-1, and toll-like receptors 2/4 (TLR 2/4) to intracellular mechanisms resulting in reduced cardiac function. MATERIALS AND METHODS: Sepsis was induced using a polymicrobial peritoneal infection model in wildtype and mice lacking the lectin-like domain of thrombomodulin (TM(LeD/LeD)), and severity of disease and cardiac function was compared. Cell cultures of cardiomyocytes were prepared from hearts harvested from wildtype and TM(LeD/LeD) mice. Cultures of neonatal cardiomyocytes were transfected with complete human thrombomodulin or human thrombomodulin deficient of LLD-TM and when TLR-2 and/or TLR-4 were blocked. All cultures were challenged with inflammatory stimuli. KEY FINDINGS: Lack of the LLD-TM results in a significant increase in severity of disease, decreased survival and impaired cardiac function in septic mice. In vivo and in vitro analyses of cardiomyocytes displayed high levels of inflammatory cytokines causing cardio-depression. In vitro results showed a strong correlation between elevated HMGB-1 levels and elevated troponin-1 levels. No connection was found between HMGB-1 and TLR-2 and/or -4 signalling pathways. Phospholamban mediated dysregulation of calcium homeostasis resulted in a general impairment after sepsis induction, but showed no connection to LLD-TM. SIGNIFICANCE: Lack of LLD-TM results in an increase in general severity of disease, decreased survival and impaired cardiac function in sepsis. TLR-2 and TLR 4 do not participate as mediating factors in the development of septic cardiomyopathy."
2022 Sep 1,Current opinion in hematology,Curr Opin Hematol. 2022 Sep 1;29(5):259-265. doi: 10.1097/MOH.0000000000000724. ,"['Conway, Edward M', 'Pryzdial, Edward L G']","[' covid-19', 'complement system proteins', ' extracellular traps', 'humans', 'inflammation', 'sars-cov-2', ' thrombosis etiology']",Complement contributions to COVID-19.,"PURPOSE OF REVIEW: COVID-19 remains a major source of concern, particularly as new variants emerge and with recognition that patients may suffer long-term effects. Mechanisms underlying SARS-CoV-2 mediated organ damage and the associated vascular endotheliopathy remain poorly understood, hindering new drug development. Here, we highlight selected key concepts of how the complement system, a major component of innate immunity that is dysregulated in COVID-19, participates in the thromboinflammatory response and drives the vascular endotheliopathy. RECENT FINDINGS: Recent studies have revealed mechanisms by which complement is activated directly by SARS-CoV-2, and how the system interfaces with other innate thromboinflammatory cellular and proteolytic pathways involving platelets, neutrophils, neutrophil extracellular traps and the coagulation and kallikrein-kinin systems. With this new information, multiple potential sites for therapeutic intervention are being uncovered and evaluated in the clinic. SUMMARY: Infections with SARS-CoV-2 cause damage to the lung alveoli and microvascular endothelium via a process referred to as thromboinflammation. Although not alone in being dysregulated, complement is an early player, prominent in promoting the endotheliopathy and consequential organ damage, either directly and/or via the system's complex interplay with other cellular, molecular and biochemical pathways. Delineating these critical interactions is revealing novel and promising strategies for therapeutic intervention."
2022 Mar 11,Journal of neuroinflammation,J Neuroinflammation. 2022 Mar 11;19(1):66. doi: 10.1186/s12974-022-02426-w.,"['Tsai, Meng-Shan', 'Wang, Li-Chiu', 'Wu, Hua-Lin', 'Tzeng, Shun-Fen', 'Conway, Edward M', 'Hsu, Sheng-Min', 'Chen, Shun-Hua']","['animals', ' herpesvirus 1, human metabolism', 'lectins metabolism', 'mice', 'mice, inbred c57bl', 'mice, knockout', 'microglia metabolism', 'thrombomodulin  metabolism', 'encephalitis', 'hsv-1', 'lectin-like domain', 'microglia', 'thrombomodulin']",Absence of the lectin-like domain of thrombomodulin reduces HSV-1 lethality of mice with increased microglia responses.,"BACKGROUND: Herpes simplex virus 1 (HSV-1) can induce fatal encephalitis. Cellular factors regulate the host immunity to affect the severity of HSV-1 encephalitis. Recent reports focus on the significance of thrombomodulin (TM), especially the domain 1, lectin-like domain (TM-LeD), which modulates the immune responses to bacterial infections and toxins and various diseases in murine models. Few studies have investigated the importance of TM-LeD in viral infections, which are also regulated by the host immunity. METHODS: In vivo studies comparing wild-type and TM-LeD knockout mice were performed to determine the role of TM-LeD on HSV-1 lethality. In vitro studies using brain microglia cultured from mice or a human microglia cell line to investigate whether and how TM-LeD affects microglia to reduce HSV-1 replication in brain neurons cultured from mice or in a human neuronal cell line. RESULTS: Absence of TM-LeD decreased the mortality, tissue viral loads, and brain neuron apoptosis of HSV-1-infected mice with increases in the number, proliferation, and phagocytic activity of brain microglia. Moreover, TM-LeD deficiency enhanced the phagocytic activity of brain microglia cultured from mice or of a human microglia cell line. Co-culture of mouse primary brain microglia and neurons or human microglia and neuronal cell lines revealed that TM-LeD deficiency augmented the capacity of microglia to reduce HSV-1 replication in neurons. CONCLUSIONS: Overall, TM-LeD suppresses microglia responses to enhance HSV-1 infection."
2022 Feb,Medical microbiology and immunology,Med Microbiol Immunol. 2022 Feb;211(1):37-48. doi: 10.1007/s00430-021-00725-2. ,"['Leatherdale, Alexander', 'Stukas, Sophie', 'Lei, Victor', 'West, Henry E', 'Campbell, Christopher J', 'Hoiland, Ryan L', 'Cooper, Jennifer', 'Wellington, Cheryl L', 'Sekhon, Mypinder S', 'Pryzdial, Edward L G', 'Conway, Edward M']","['biomarkers', ' covid-19', 'complement activation', 'hospital mortality', 'humans', 'hypoxia', 'sars-cov-2', 'alternative pathway', 'covid-19', 'complement', 'factor b', 'hypoxemia', 'innate immunity']",Persistently elevated complement alternative pathway biomarkers in COVID-19 correlate with hypoxemia and predict in-hospital mortality.,"Mechanisms underlying the SARS-CoV-2-triggered hyperacute thrombo-inflammatory response that causes multi-organ damage in coronavirus disease 2019 (COVID-19) are poorly understood. Several lines of evidence implicate overactivation of complement. To delineate the involvement of complement in COVID-19, we prospectively studied 25 ICU-hospitalized patients for up to 21 days. Complement biomarkers in patient sera and healthy controls were quantified by enzyme-linked immunosorbent assays. Correlations with respiratory function and mortality were analyzed. Activation of complement via the classical/lectin pathways was variably increased. Strikingly, all patients had increased activation of the alternative pathway (AP) with elevated levels of activation fragments, Ba and Bb. This was associated with a reduction of the AP negative regulator, factor (F) H. Correspondingly, terminal pathway biomarkers of complement activation, C5a and sC5b-9, were significantly elevated in all COVID-19 patient sera. C5a and AP constituents Ba and Bb, were significantly associated with hypoxemia. Ba and FD at the time of ICU admission were strong independent predictors of mortality in the following 30 days. Levels of all complement activation markers were sustained throughout the patients' ICU stays, contrasting with the varying serum levels of IL-6, C-reactive protein, and ferritin. Severely ill COVID-19 patients have increased and persistent activation of complement, mediated strongly via the AP. Complement activation biomarkers may be valuable measures of severity of lung disease and the risk of mortality. Large-scale studies will reveal the relevance of these findings to thrombo-inflammation in acute and post-acute COVID-19."
2021 Dec,Cellular and molecular life sciences : CMLS,Cell Mol Life Sci. 2021 Dec;78(23):7681-7692. doi: 10.1007/s00018-021-03950-3. ,"['Huang, Yi-Hsun', 'Kuo, Cheng-Hsiang', 'Peng, I-Chen', 'Chang, Yi-Sheng', 'Tseng, Sung-Huei', 'Conway, Edward M', 'Wu, Hua-Lin']","['animals', 'apoptosis', 'cell movement', 'cell proliferation', 'cells, cultured', 'female', ' gene expression regulation', 'humans', 'hypoxia-inducible factor 1, alpha subunit  antagonists &', 'male', 'mice, inbred c57bl', 'mice, knockout', 'neovascularization, pathologic genetics metabolism pathology  prevention &', 'retinal neovascularization genetics metabolism pathology  prevention & control', 'thrombomodulin genetics  metabolism', 'vascular endothelial growth factor a  antagonists &', 'mice', 'hypoxia-inducible factor-1α (hif-1α)', 'oxygen induced retinopathy (oir)', 'pathological angiogenesis (pa)', 'recombinant thrombomodulin domain 1 (rtmd1)', 'vascular endothelial growth factor (vegf)']",Recombinant thrombomodulin domain 1 rescues pathological angiogenesis by inhibition of HIF-1α-VEGF pathway.,"Pathological angiogenesis (PA) contributes to various ocular diseases, including age-related macular degeneration, diabetic retinopathy, and retinopathy of prematurity, which are major causes of blindness over the world. Current treatments focus on anti-vascular endothelial growth factor (VEGF) therapy, but persistent avascular retina, recurrent intravitreal neovascularization, and general adverse effects are reported. We have previously found that recombinant thrombomodulin domain 1 (rTMD1) can suppress vascular inflammation. However, the function of rTMD1 in VEGF-induced PA remains unknown. In this study, we found that rTMD1 inhibited VEGF-induced angiogenesis in vitro. In an oxygen induced retinopathy (OIR) animal model, rTMD1 treatment significantly decreased retinal neovascularization but spared normal physiological vessel growth. Furthermore, loss of TMD1 significantly promoted PA in OIR. Meanwhile, hypoxia-inducible factor-1α, the transcription factor that upregulates VEGF, was suppressed after rTMD1 treatment. The levels of interleukin-6, and intercellular adhesion molecule-1 were also significantly suppressed. In conclusion, our results indicate that rTMD1 not only has dual effects to suppress PA and inflammation in OIR, but also can be a potential HIF-1α inhibitor for clinical use. These data bring forth the possibility of rTMD1 as a novel therapeutic agent for PA."
