time,journal,doi_info,authors,key words,title,abstract
2024 Jan 8,Scientific reports,Sci Rep. 2024 Jan 8;14(1):822. doi: 10.1038/s41598-023-50412-w.,"['Esplen, Nolan', 'Egoriti, Luca', 'Planche, Thomas', 'Rädel, Stephanie', 'Koay, Hui-Wen', 'Humphries, Brandon', 'Ren, Xi', 'Ford, Nancy', 'Hoehr, Cornelia', 'Gottberg, Alexander', 'Bazalova-Carter, Magdalena']","['male', 'animals', 'mice', 'x-rays', 'radiography', ' radiometry', ' benchmarking', 'disease models, animal', 'mice, inbred c57bl']",Dosimetric characterization of a novel UHDR megavoltage X-ray source for FLASH radiobiological experiments.,"A first irradiation platform capable of delivering 10 MV X-ray beams at ultra-high dose rates (UHDR) has been developed and characterized for FLASH radiobiological research at TRIUMF. Delivery of both UHDR (FLASH mode) and low dose-rate conventional (CONV mode) irradiations was demonstrated using a common source and experimental setup. Dose rates were calculated using film dosimetry and a non-intercepting beam monitoring device; mean values for a 100 μA pulse (peak) current were nominally 82.6 and 4.40 × 10(-2) Gy/s for UHDR and CONV modes, respectively. The field size for which > 40 Gy/s could be achieved exceeded 1 cm down to a depth of 4.1 cm, suitable for total lung irradiations in mouse models. The calculated delivery metrics were used to inform subsequent pre-clinical treatments. Four groups of 6 healthy male C57Bl/6J mice were treated using thoracic irradiations to target doses of either 15 or 30 Gy using both FLASH and CONV modes. Administration of UHDR X-ray irradiation to healthy mouse models was demonstrated for the first time at the clinically-relevant beam energy of 10 MV."
2024 Feb,Clinical implant dentistry and related research,Clin Implant Dent Relat Res. 2024 Feb;26(1):206-215. doi: 10.1111/cid.13270. Epub ,"['Ford, Nancy L', 'Mossadegh, Amir H', 'Vora, Siddharth R', 'Aleksejuniene, Jolanta']","['humans', 'adult', ' alveolar ridge augmentation methods', 'retrospective studies', 'reproducibility of results', 'cone-beam computed tomography methods', 'dental implantation, endosseous', ' mouth, edentulous', '3d imaging', 'bone regeneration', 'cone-beam computed tomography', 'image-based measurement', 'lateral ridge augmentation']",Measuring the outcomes of lateral ridge augmentation using cone-beam computed tomography.,"OBJECTIVES: Lateral ridge augmentation (LRA) is a surgical technique to gain bone prior to implant placement. Performing cone-beam computed tomography (CBCT) pre- and post-surgery allows for quantitative comparison of the buccal-lingual width and the vertical height of the edentulous ridges. This study used CBCT images to evaluate the bone regeneration following surgery. METHODS: A total of 30 cases from adult patients who underwent LRA and had high-quality CBCT images taken pre- and post-surgery from the same CBCT scanner were available for the retrospective study. Study data included linear measurements of the bone ridge width and height obtained from the middle of the edentulous ridge and a volumetric measurement of bone growth at the edentulous site observed on the CBCT scan. RESULTS: The reliability of the measurements was excellent as indicated by Intra-Class Coefficient values of 0.974 or higher. There was a significant mean bone increase from pre-surgery compared to post-surgery for both the linear and volumetric measurements. The linear bone gain ranged from 1.5 to 2.5 mm and volumetric gain from 250 to 750 mm(3) . However, two patients did not gain any bone. Multivariate regression showed the strongest predictors of bone gain post-surgery were the pre-surgery bone volume and a surgical site being in the mandible. For maxillary surgical sites, particularly anterior areas, the LRA surgeries were the least successful. CONCLUSIONS: LRA before implant placement helped to increase bone for the majority of patients, particularly for surgical sites in the mandible. The quantitative analyses in the CBCT images showed excellent intra-examiner agreement."
2023 Oct,Journal of dental education,J Dent Educ. 2023 Oct;87(10):1427-1436. doi: 10.1002/jdd.13312. Epub 2023 Jul 10.,"['Ramachandran, Swathi', 'Soheilipour, Shimae', 'Ford, Nancy L', 'Brondani, Mario A']","['covid-19', 'coping', 'dental students', 'mental health', 'stressors']",Exploring stressors and coping strategies among dental students during COVID-19 pandemic in British Columbia.,"OBJECTIVE: The COVID-19 pandemic has caused stress among undergraduate dental students; coping mechanisms might be employed to deal with such stress. A cross-sectional study was conducted to explore the coping strategies employed by dental students at the University of British Columbia (UBC) in response to their self-perceived stressors during the pandemic. METHODS: An anonymous 35-item survey was distributed to all four cohorts of UBC undergraduate dental students enrolled in the 2021-2022 academic year, 229 students in total. The survey gathered sociodemographic information, self-perceived COVID-19-related stressor, and coping strategies via the Brief Cope Inventory. Adaptive and maladaptive coping were compared among the years of study, self-perceived stressors, sex, ethnicity, and living situations. RESULTS: Of the 229 eligible students, 182 (79.5%) responded to the survey. Of the 171 students that reported a major self-perceived stressor, 99 (57.9%) of them were stressed about clinical skill deficit due to the pandemic; fear of contraction was reported by 27 (15.8%). Acceptance, self-distraction, and positive reframing were the most used coping strategies among all students. The one-way ANOVA test revealed a significant difference in the adaptive coping scores among the four student cohorts (p = 0.001). Living alone was found to be a significant predictor for maladaptive coping (p < 0.001). CONCLUSION: The main cause of stress related to the COVID-19 pandemic for dental students at UBC is their clinical skills being negatively affected. Coping strategies including acceptance and self-distraction were identified. Continued mitigation efforts should be made to address students' mental health concerns and create a supportive learning environment."
2023 Jan,"Journal of medical imaging (Bellingham, Wash.)",J Med Imaging (Bellingham). 2023 Jan;10(1):016002. doi: ,"['Ford, Nancy L', 'Lee, Ian', 'Hwangbo, Julia', 'Tam, Anthony', 'Sin, Don D']","['chronic obstructive pulmonary disease', 'histology', 'image-analysis', 'lung function', 'micro-computed tomography imaging']",In vivo measurements of lung function using respiratory-gated micro-computed tomography in a smoke-exposure model of chronic obstructive pulmonary disease.,"PURPOSE: We hypothesize that in vivo respiratory-gated micro computed tomography (micro-CT) imaging can noninvasively provide structural and functional information about the lungs in a cigarette-exposure model of chronic obstructive pulmonary disease in mice. APPROACH: Female C57BL/6 mice were exposed to cigarette smoke or ambient air for 1, 3, or 6 months. Each mouse received a respiratory-gated micro-CT scan at baseline and another scan following the exposure period, while anaesthetized and free-breathing. Images were obtained representing end-expiration and peak inspiration, and measurements were performed to characterize the lung structure and compute functional metrics. Following the final micro-CT session, the mice were euthanized and the lungs prepared for histology. RESULTS: Following 6 months of smoke-exposure, the mice exhibited larger increases in end-expiration lung volume and functional residual capacity, and a reduction in weight gain when compared with air-exposed mice. The histogram of CT numbers in the lung obtained during end-expiration also showed a shift to lower CT numbers following 6 months of smoke-exposure, indicating increased air content within the lungs. The metrics suggested air-trapping in the lung, which is consistent with emphysema. In the 3-month exposure group, only the reduction in weight gain was significant compared with the air-exposed group. Histological analysis confirmed that the 6-month smoke-exposed mice likely developed centrilobular emphysema as measured by the mean linear intercept. CONCLUSIONS: Respiratory-gated micro-CT imaging of free-breathing mice at multiple respiratory phases is noninvasive and provides additional information about lung structure and function that complements postmortem techniques and could be used to monitor changes over time."
2022 Dec 27,Scientific reports,Sci Rep. 2022 Dec 27;12(1):22399. doi: 10.1038/s41598-022-26886-5.,"['Tan, Ming Jia', 'Fernandes, Nazarine', 'Williams, Karla Chinnery', 'Ford, Nancy Lee']","['female', 'animals', 'mice', 'x-ray microtomography methods', 'mice, inbred c57bl', ' liver neoplasms diagnostic imaging pathology', 'contrast media']",In vivo micro-computed tomography imaging in liver tumor study of mice using Fenestra VC and Fenestra HDVC.,"Contrast agents are used to enhance the visibility of rodent organs during in vivo micro-computed tomography imaging. Specifically, this non-invasive technique can study liver tumor growth and progression in small animals. Fenestra VC and the novel Fenestra HDVC were compared for enhancement in the liver of healthy and tumor-bearing mice, and the images were compared for their ability to define the tumor border, volume and quantity of tumors. Fenestra VC and Fenestra HDVC were injected into healthy eight-week-old female mice (C57BL/6) via the tail vein then imaged at seven different time points. The experimental results showed that 0.005 mL/g of Fenestra HDVC resulted in the same enhancement for all eight organs as 0.01 mL/g of Fenestra VC across all time points. For the tumor study, B16F10 tumors were surgically introduced into ten eight-week-old female mice (C57BL/6) then imaged in vivo over a 3 day period. Ex vivo micro-CT images of the excised livers were also obtained. The tumor volume and quantity were measured in each image, and the tumour progression observed over 3 days. We showed Fenestra HDVC is effective for in vivo imaging in rodents because the optimal enhancement level in organs is maintained at a reduced injection volume."
2021 Apr,Nature methods,Nat Methods. 2021 Apr;18(4):378-381. doi: 10.1038/s41592-021-01103-9. Epub 2021 ,"['Bolaños, Luis A', 'Xiao, Dongsheng', 'Ford, Nancy L', 'LeDue, Jeff M', 'Gupta, Pankaj K', 'Doebeli, Carlos', 'Hu, Hao', 'Rhodin, Helge', 'Murphy, Timothy H']","['animals', ' behavior, animal', 'female', 'imaging, three-dimensional  methods', 'machine learning', 'mice', 'mice, inbred c57bl']",A three-dimensional virtual mouse generates synthetic training data for behavioral analysis.,"We developed a three-dimensional (3D) synthetic animated mouse based on computed tomography scans that is actuated using animation and semirandom, joint-constrained movements to generate synthetic behavioral data with ground-truth label locations. Image-domain translation produced realistic synthetic videos used to train two-dimensional (2D) and 3D pose estimation models with accuracy similar to typical manual training datasets. The outputs from the 3D model-based pose estimation yielded better definition of behavioral clusters than 2D videos and may facilitate automated ethological classification."
2020 Apr 15,Biomedical physics & engineering express,Biomed Phys Eng Express. 2020 Apr 15;6(3):035025. doi: 10.1088/2057-1976/ab8741.,"['El Ketara, Samir', 'Ford, Nancy Lee']","['animals', 'contrast media  pharmacology', 'female', 'four-dimensional computed tomography  methods', 'gold  chemistry', 'heart  diagnostic imaging', 'iodine', 'metal nanoparticles  chemistry', 'mice', 'mice, inbred c57bl', 'nanomedicine  methods', 'radiography', 'radionuclide imaging', 'time factors', 'tissue distribution', 'x-ray microtomography  methods']",Time-course study of a gold nanoparticle contrast agent for cardiac-gated micro-CT imaging in mice.,"Although micro-computed tomography (micro-CT) images have high contrast for bone or air, between soft tissues the contrast is typically low. To overcome this inherent issue, attenuating exogenous contrast agents are used to provide contrast enhancement in the vasculature and abdominal organs. The aim of this study is to measure the contrast enhancement time course for a gold nanoparticle blood-pool contrast agent and use it to perform cardiac-gated 4D micro-CT scans of the heart. Six healthy female C57BL/6 mice were anesthetized and imaged after receiving an injected dose of MVivo gold nanoparticle blood-pool contrast agent. Following the injection, we performed micro-CT scans at 0, 0.25, 0.5, 0.75, 1, 2, 4, 8, 24, 48 and 72 h. The mean CT number was measured for 7 different organs. No contrast enhancement was noticed in the bladder, kidneys or muscle during the time-course study. However, it clearly appears that the contrast enhancement is high in both right ventricle and vena cava. To perform cardiac-gated imaging, either the gold nanoparticle agent (n = 3) or an iodine-based (n = 3) contrast agent was introduced and images representing 9 phases of the cardiac cycle were obtained in 6 additional mice. A few typical cardiac parameters were measured or calculated, with similar accuracy between the gold and iodinated agents, but better visualization of structures with the gold agent. The MVivo Au contrast agent can be used for investigations of cardiac or vascular disease with a single bolus injection, with an optimal cardiac imaging window identified during the first hour after injection, demonstrating similar image quality to iodinated contrast agents and excellent measurement accuracy. Furthermore, the long-lasting contrast enhancement of up to 8 h can be very useful for scanning protocols that require longer acquisition times."
2020 Mar,"Journal of medical imaging (Bellingham, Wash.)",J Med Imaging (Bellingham). 2020 Mar;7(2):026002. doi: 10.1117/1.JMI.7.2.026002. ,"['Kozomara, Stevo', 'Ford, Nancy L']","['gold nanorods', 'melanoma', 'micro-computed tomography', 'nanoparticles', 'optical projection tomography']",Detectability of fluorescent gold nanoparticles under micro-CT and optical projection tomography imaging.,"Purpose: Preclinical studies often compare micro-computed tomography (micro-CT) imaging with histology using optical microscopy of fluorescently labeled slides. However, correlating the images is difficult because the tissues appear differently in the two modalities. It would be valuable to have a single contrast medium visible on both radiographic and optical imaging. Approach: We have explored the detectability of fluorescently labeled gold nanoparticles under micro-CT and optical projection tomography (OPT) in agarose phantoms and a murine melanoma tumor model. Murine melanoma cells were used to induce tumor growth in the right hind legs of 12 C57Bl6 mice, with the maximal tumor size of 1 cm3 . We injected Cy3 fluorescently coated gold nanorods directly into the tumors. The mice were scanned with in vivo micro-CT (for pre- and post-contrast scans). Once euthanized, the hind leg was dissected and scanned with a higher resolution specimen micro-CT and OPT. Results: The distribution of the gold nanoparticles appeared to be contained and isolated to the tumor. Alignment of micro-CT specimen scans with the OPT scans was possible, although there was also autofluorescence of the surrounding muscle tissue. Conclusions: This study highlights the potential use of fluorescently labeled gold nanoparticles for imaging murine melanoma tumors using micro-CT and OPT."
2017 Jul,"Journal of medical imaging (Bellingham, Wash.)",J Med Imaging (Bellingham). 2017 Jul;4(3):031212. doi: 10.1117/1.JMI.4.3.031212. ,"['Li, Celina L', 'Thakur, Yogesh', 'Ford, Nancy L']","['computed tomography dose index', 'cone beam computed tomography', 'dosimetry', 'equilibrium dose', 'pediatric head phantom']","Comparison of the CTDI and AAPM report No. 111 methodology in adult, adolescent, and child head phantoms for MSCT and dental CBCT scanners.","This study investigates the dosimetry methodology proposed by the American Association of Physicists in Medicine (AAPM) task group 111 and compares with the computed tomography dose index (CTDI) method and the SEDENTEXCT DI method on one clinical multislice CT and two dental cone beam CT (CBCT) scanners using adult, adolescent, and child head phantoms. Following the AAPM method, the normalized (100 mAs) equilibrium doses ([Formula: see text]) for Toshiba Aquilion One MSCT computed using dose measurements from the central hole of the phantom ([Formula: see text]), the peripheral hole of the phantom, ([Formula: see text]), and by the [Formula: see text] equation ([Formula: see text]) are in the range from 20 to 25 mGy. For i-CAT Next Generation dental CBCT, the normalized [Formula: see text], [Formula: see text], [Formula: see text], and [Formula: see text] by the two SEDENTEXCT DI methods are in the range from 12 to 15 mGy. Fitting the AAPM equation is not possible for the limited scan lengths available on the CS 9300 dental CBCT. This study offers a simple CTDI-like measurement that can approximate the AAPM [Formula: see text] in clinical CBCT scanners capable of providing four or more scan lengths."
2018 Feb,Journal of prosthodontics : official journal of the American College of ,J Prosthodont. 2018 Feb;27(2):145-152. doi: 10.1111/jopr.12656. Epub 2017 Aug 21.,"['Mostafa, Nezrine Z', 'Ruse, N Dorin', 'Ford, Nancy L', 'Carvalho, Ricardo M', 'Wyatt, Chris C L']","[' computer-aided design', ' crowns', 'dental impression technique', ' dental marginal adaptation', ' dental materials', ' dental porcelain', 'dental prosthesis design  methods', 'humans', 'imaging, three-dimensional methods', 'x-ray microtomography', 'all-ceramic restoration', 'cad cam', 'digital workflow', 'marginal fit']",Marginal Fit of Lithium Disilicate Crowns Fabricated Using Conventional and Digital Methodology: A Three-Dimensional Analysis.,"PURPOSE: To compare the marginal fit of lithium disilicate (LD) crowns fabricated with digital impression and manufacturing (DD), digital impression and traditional pressed manufacturing (DP), and traditional impression and manufacturing (TP). MATERIALS AND METHODS: Tooth #15 was prepared for all-ceramic crowns on an ivorine typodont. There were 45 LD crowns fabricated using three techniques: DD, DP, and TP. Microcomputed tomography (micro-CT) was used to assess the 2D and 3D marginal fit of crowns in all three groups. The 2D vertical marginal gap (MG) measurements were done at 20 systematically selected points/crown, while the 3D measurements represented the 3D volume of the gap measured circumferentially at the crown margin. Frequencies of different marginal discrepancies were also recorded, including overextension (OE), underextension (UE), and marginal chipping. Crowns with vertical MG > 120 μm at more than five points were considered unacceptable and were rejected. The results were analyzed by one-way ANOVA with Scheffe post hoc test (α = 0.05). RESULTS: DD crowns demonstrated significantly smaller mean vertical MG (33.3 ± 19.99 μm) compared to DP (54.08 ± 32.34 μm) and TP (51.88 ± 35.34 μm) crowns. Similarly, MG volume was significantly lower in the DD group (3.32 ± 0.58 mm(3) ) compared to TP group (4.16 ± 0.59 mm(3) ). The mean MG volume for the DP group (3.55 ± 0.78 mm(3) ) was not significantly different from the other groups. The occurrence of underextension error was higher in DP (6.25%) and TP (5.4%) than in DD (0.33%) group, while overextension was more frequent in DD (37.67%) than in TP (28.85%) and DP (18.75%) groups. Overall, 4 out of 45 crowns fabricated were deemed unacceptable based on the vertical MG measurements (three in TP group and one in DP group; all crowns in DD group were deemed acceptable). CONCLUSION: The results suggested that digital impression and CAD/CAM technology is a suitable, better alternative to traditional impression and manufacturing."
