time,journal,doi_info,authors,key words,title,abstract
2024 Mar 15,Thorax,Thorax. 2024 Mar 15;79(4):307-315. doi: 10.1136/thorax-2023-220226.,"['Warkentin, Matthew T', 'Al-Sawaihey, Hamad', 'Lam, Stephen', 'Liu, Geoffrey', 'Diergaarde, Brenda', 'Yuan, Jian-Min', 'Wilson, David O', 'Atkar-Khattra, Sukhinder', 'Grant, Benjamin', 'Brhane, Yonathan', 'Khodayari-Moez, Elham', 'Murison, Kiera R', 'Tammemagi, Martin C', 'Campbell, Kieran R', 'Hung, Rayjean J']","['humans', ' lung neoplasms diagnosis', 'early detection of cancer', 'radiomics', 'tomography, x-ray computed', 'canada', ' multiple pulmonary nodules pathology', 'machine learning', 'retrospective studies', 'clinical epidemiology', 'imaging ct mri etc', 'lung cancer']",Radiomics analysis to predict pulmonary nodule malignancy using machine learning approaches.,"BACKGROUND: Low-dose CT screening can reduce lung cancer-related mortality. However, most screen-detected pulmonary abnormalities do not develop into cancer and it often remains challenging to identify malignant nodules, particularly among indeterminate nodules. We aimed to develop and assess prediction models based on radiological features to discriminate between benign and malignant pulmonary lesions detected on a baseline screen. METHODS: Using four international lung cancer screening studies, we extracted 2060 radiomic features for each of 16 797 nodules (513 malignant) among 6865 participants. After filtering out low-quality radiomic features, 642 radiomic and 9 epidemiological features remained for model development. We used cross-validation and grid search to assess three machine learning (ML) models (eXtreme Gradient Boosted Trees, random forest, least absolute shrinkage and selection operator (LASSO)) for their ability to accurately predict risk of malignancy for pulmonary nodules. We report model performance based on the area under the curve (AUC) and calibration metrics in the held-out test set. RESULTS: The LASSO model yielded the best predictive performance in cross-validation and was fit in the full training set based on optimised hyperparameters. Our radiomics model had a test-set AUC of 0.93 (95%"
2023 Oct,Osteoarthritis and cartilage,Osteoarthritis Cartilage. 2023 Oct;31(10):1405-1414. doi: ,"['Jones, Carly E', 'Cibere, Jolanda', 'Qian, Hong', 'Zhang, Honglin', 'Guo, Yimeng', 'Russell, David', 'Forster, Bruce B', 'Wong, Hubert', 'Esdaile, John M', 'Wilson, David R']","['adult', 'humans', 'bone marrow diagnostic imaging pathology', ' osteoarthritis, knee pathology', 'cartilage pathology', 'knee joint diagnostic imaging pathology', ' cartilage diseases diagnostic imaging pathology', ' bone diseases pathology', 'magnetic resonance imaging methods', 'pain pathology', ' cartilage, articular diagnostic imaging pathology', 'bone marrow lesion', 'hip', 'osteoarthritis', 'quantitative mri', 'dgemric']",T1Gd is reduced in bone marrow lesions overlying cartilage in the hip.,"OBJECTIVE: Bone Marrow Lesions (BMLs) are areas in bone with high fluid signal on MRI associated with painful and progressive OA. While cartilage near BMLs in the knee has been shown to be degenerated, this relationship has not been investigated in the hip. RESEARCH QUESTION: is T1Gd lower in areas of cartilage overlying BMLs in the hip? DESIGN: 128 participants were recruited from a population-based study of hip pain in 20-49-year-olds. Proton-density weighted fat-suppressed and delayed Gadolinium Enhanced MR Imaging of Cartilage (dGEMRIC) images were acquired to locate BMLs and quantify hip cartilage health. BML and cartilage images were registered and cartilage was separated into BML overlying and surrounding regions. Mean T1Gd was measured in 32 participants with BMLs in both cartilage regions and in matched regions in 32 age- and sex-matched controls. Mean T1Gd in the overlying cartilage was compared using linear mixed-effects models between BML and control groups for acetabular and femoral BMLs, and between cystic and non-cystic BML groups. RESULTS: Mean T1Gd of overlying cartilage was lower in the BML group compared to the control group (acetabular: -105 ms; 95%"
2023 Jun,Journal of the mechanical behavior of biomedical materials,J Mech Behav Biomed Mater. 2023 Jun;142:105810. doi: 10.1016/j.jmbbm.2023.105810. ,"['Küpper, Jessica C', 'Sullivan, Emily S', 'Coope, Robin J N', 'Wilson, David R']","['humans', 'magnetic resonance imaging', ' cartilage, articular diagnostic imaging physiology', ' osteoarthritis diagnostic imaging', 'cartilage', 'loading', 'magnetic resonance imaging']",Design of a double acting pneumatic cartilage loading device for magnetic resonance imaging.,"Studies of osteoarthritis initiation and progression that measure strain in cartilage require physiological loading levels. Many studies use magnetic resonance (MR) imaging, which necessitates a MR-compatible loading device. In this study, the design and validation of a new device, the cartilage compressive actuator (CCA), is presented. The CCA is designed for high-field (e.g., 9.4 T) small-bore MR scanners, and meets a number of design criteria. These criteria include capability for testing bone-cartilage samples, MR compatibility, constant load and incremental strain application, a water-tight specimen chamber, remote control, and real time displacement feedback. The mechanical components in the final design include an actuating piston, a connecting chamber, and a sealed specimen chamber. An electro-pneumatic system applies compression, and an optical Fibre-Bragg grating (FBG) sensor provides live displacement feedback. A logarithmic relationship was observed between force exerted by the CCA and pressure (R(2) = 0.99), with a peak output force of 653 ± 2 N. The relationship between FBG sensor wavelength and displacement was linear when calibrated both outside (R(2) = 0.99) and inside (R(2) = 0.98) the MR scanner. Average slope was similar between the two validation tests, with a slope of -4.2 nm/mm observed inside the MR scanner and -4.3 to -4.5 nm/mm observed outside the MR scanner. This device meets all design criteria and represents an improvement over published designs. Future work should incorporate a closed feedback loop to allow for cyclical loading of specimens."
2023 Mar 1,JBI evidence synthesis,JBI Evid Synth. 2023 Mar 1;21(3):533-583. doi: 10.11124/JBIES-22-00175.,"['Johnson, Luke G', 'Bortolussi-Courval, Sara', 'Chehil, Anjuli', 'Schaeffer, Emily K', 'Pawliuk, Colleen', 'Wilson, David R', 'Mulpuri, Kishore']","['aged', 'child', 'humans', 'middle aged', ' hip joint anatomy & histology diagnostic imaging', ' models, anatomic']",Application of statistical shape modeling to the human hip joint: a scoping review.,"OBJECTIVE: The objective of this scoping review was to identify all examples of the application of statistical shape models to the human hip joint, with a focus on applications, population, methodology, and validation. INTRODUCTION: Clinical radiographs are the most common imaging tool for management of hip conditions, but it is unclear whether radiographs can adequately diagnose or predict outcomes of 3D deformity. Statistical shape modeling, a method of describing the variation of a population of shapes using a small number of variables, has been identified as a useful tool to associate 2D images with 3D anatomy. This could allow clinicians and researchers to validate clinical radiographic measures of hip deformity, develop new ones, or predict 3D morphology directly from radiographs. In identifying all previous examples of statistical shape modeling applied to the human hip joint, this review determined the prevalence, strengths, and weaknesses, and identified gaps in the literature. INCLUSION CRITERIA: Participants included any human population. The concept included development or application of statistical shape models based on discrete landmarks and principal component analysis. The context included sources that exclusively modeled the hip joint. Only peer-reviewed original research journal articles were eligible for inclusion. METHODS: We searched MEDLINE, Embase, Cochrane CENTRAL, IEEE Xplore, Web of Science Core Collection, OCLC PapersFirst, OCLC Proceedings, Networked Digital Library of Theses and Dissertations, ProQuest Dissertations and Theses Global, and Google Scholar for sources published in English between 1992 and 2021. Two reviewers screened sources against the inclusion criteria independently and in duplicate. Data were extracted by 2 reviewers using a REDCap form designed to answer the review study questions, and are presented in narrative, tabular, and graphical form. RESULTS: A total of 104 sources were considered eligible based on the inclusion criteria. From these, 122 unique statistical shape models of the human hip were identified based on 86 unique training populations. Models were most often applied as one-off research tools to describe shape in certain populations or to predict outcomes. The demographics of training populations were skewed toward older patients in high-income countries. A mean age between 60 and 79 years was reported in 29 training populations (34%), more than reported in all other age groups combined, and 73 training populations (85%) were reported or inferred to be from Europe and the Americas. Only 4 studies created models in a pediatric population, although 15 articles considered shape variation over time in some way. There were approximately equal numbers of 2D and 3D models. A variety of methods for labeling the training set was observed. Most articles presented some form of validation such as reporting a model's compactness (n = 71), but in-depth validation was rare. CONCLUSIONS: Despite the high volume of literature concerning statistical shape models of the human hip, there remains a need for further research in key areas. We identified the lack of models in pediatric populations and low- and middle-income countries as a notable limitation to be addressed in future research."
2023 Jan,Annals of epidemiology,Ann Epidemiol. 2023 Jan;77:1-12. doi: 10.1016/j.annepidem.2022.10.014. Epub 2022 ,"['Robbins, Hilary A', 'Alcala, Karine', 'Moez, Elham Khodayari', 'Guida, Florence', 'Thomas, Sera', 'Zahed, Hana', 'Warkentin, Matthew T', 'Smith-Byrne, Karl', 'Brhane, Yonathan', 'Muller, David', 'Feng, Xiaoshuang', 'Albanes, Demetrius', 'Aldrich, Melinda C', 'Arslan, Alan A', 'Bassett, Julie', 'Berg, Christine D', 'Cai, Qiuyin', 'Chen, Chu', 'Davies, Michael P A', 'Diergaarde, Brenda', 'Field, John K', 'Freedman, Neal D', 'Huang, Wen-Yi', 'Johansson, Mikael', 'Jones, Michael', 'Koh, Woon-Puay', 'Lam, Stephen', 'Lan, Qing', 'Langhammer, Arnulf', 'Liao, Linda M', 'Liu, Geoffrey', 'Malekzadeh, Reza', 'Milne, Roger L', 'Montuenga, Luis M', 'Rohan, Thomas', 'Sesso, Howard D', 'Severi, Gianluca', 'Sheikh, Mahdi', 'Sinha, Rashmi', 'Shu, Xiao-Ou', 'Stevens, Victoria L', 'Tammemägi, Martin C', 'Tinker, Lesley F', 'Visvanathan, Kala', 'Wang, Ying', 'Wang, Renwei', 'Weinstein, Stephanie J', 'White, Emily', 'Wilson, David', 'Yuan, Jian-Min', 'Zhang, Xuehong', 'Zheng, Wei', 'Amos, Christopher I', 'Brennan, Paul', 'Johansson, Mattias', 'Hung, Rayjean J']","['humans', ' lung neoplasms diagnosis epidemiology etiology', 'case-control studies', 'early detection of cancer', 'cohort studies', 'prospective studies', 'tomography, x-ray computed', 'lung', 'biomarkers', 'lung cancer screening', 'biomarker discovery and validation', 'biomarkers', 'early detection', 'nodule malignancy', 'risk prediction', 'study design']",Design and methodological considerations for biomarker discovery and validation in the Integrative Analysis of Lung Cancer Etiology and Risk (INTEGRAL) Program.,The Integrative Analysis of Lung Cancer Etiology and Risk (INTEGRAL) program is an N
2022 Sep,"European spine journal : official publication of the European Spine Society, the ",Eur Spine J. 2022 Sep;31(9):2383-2398. doi: 10.1007/s00586-022-07292-x. Epub 2022 ,"['Malakoutian, Masoud', 'Noonan, Alex M', 'Dehghan-Hamani, Iraj', 'Yamamoto, Shun', 'Fels, Sidney', 'Wilson, David', 'Doroudi, Majid', 'Schutz, Peter', 'Lewis, Stephen', 'Ailon, Tamir', 'Street, John', 'Brown, Stephen H M', 'Oxland, Thomas R']","['adult', 'biomechanical phenomena', ' covid-19', 'humans', 'lumbar vertebrae physiology', 'lumbosacral region', 'muscle fibers, skeletal physiology', ' paraspinal muscles', 'adult spinal deformity', 'biochemical', 'biomechanics', 'muscle', 'passive stiffness', 'sarcomere']",Dysfunctional paraspinal muscles in adult spinal deformity patients lead to increased spinal loading.,"PURPOSE: Decreased spinal extensor muscle strength in adult spinal deformity (ASD) patients is well-known but poorly understood; thus, this study aimed to investigate the biomechanical and histopathological properties of paraspinal muscles from ASD patients and predict the effect of altered biomechanical properties on spine loading. METHODS: 68 muscle biopsies were collected from nine ASD patients at L4-L5 (bilateral multifidus and longissimus sampled). The biopsies were tested for muscle fiber and fiber bundle biomechanical properties and histopathology. The small sample size (due to COVID-19) precluded formal statistical analysis, but the properties were compared to literature data. Changes in spinal loading due to the measured properties were predicted by a lumbar spine musculoskeletal model. RESULTS: Single fiber passive elastic moduli were similar to literature values, but in contrast, the fiber bundle moduli exhibited a wide range beyond literature values, with 22% of 171 fiber bundles exhibiting very high elastic moduli, up to 20 times greater. Active contractile specific force was consistently less than literature, with notably 24% of samples exhibiting no contractile ability. Histological analysis of 28 biopsies revealed frequent fibro-fatty replacement with a range of muscle fiber abnormalities. Biomechanical modelling predicted that high muscle stiffness could increase the compressive loads in the spine by over 500%, particularly in flexed postures. DISCUSSION: The histopathological observations suggest diverse mechanisms of potential functional impairment. The large variations observed in muscle biomechanical properties can have a dramatic influence on spinal forces. These early findings highlight the potential key role of the paraspinal muscle in ASD."
2023 Mar,Journal of orthopaedic research : official publication of the Orthopaedic ,J Orthop Res. 2023 Mar;41(3):698-704. doi: 10.1002/jor.25402. Epub 2022 Jul 3.,"['Shaikh, Noor', 'Yung, Andrew', 'Zhang, Honglin', 'Street, John', 'Laule, Cornelia', 'Oxland, Thomas', 'Wilson, David R']","['humans', ' muscle, skeletal physiology', 'electromyography', ' muscle contraction physiology', 'magnetic resonance imaging methods', 'dess', 't2', 'biceps', 'muscle activity', 'upright weight-bearing mri']",Muscle activity with 0.5 T upright MRI-DESS to measure T(2) in biceps and triceps.,"The purpose of this study was to determine if muscle activity of the biceps followed by isometric flexion changes T(2) measured in the biceps. It is hypothesized that an increase in T(2) will be observed in the biceps but not in the triceps after flexion exercise. Ten healthy volunteers were imaged with a one-channel neck coil while seated in a 0.5 T upright open magnetic resonance imaging (MRI) scanner using a three-dimensional double echo steady-state (DESS) sequence. Volunteers were imaged while relaxing their arm for 10, 20, and 30 min during an isometric biceps flexion immediately following performance of biceps curls to exhaustion, and again after relaxing for 10 and 20 min. Voxel-wise T(2) was calculated by fitting to a DESS signal equation in regions segmented at muscle centers to determine mean T(2) . During isometric biceps flexion immediately following biceps curls, mean T(2) increased (average 33%, p < 0.05) in the biceps but not in the triceps. By 20 min after curls, mean T(2) decreased (p < 0.05), and was near preactivity values. In contrast, there was no change in triceps T(2) across any activity or postactivity time points. Intra-rater repeatability was excellent (ICC: 0.90-0.97). This study demonstrated that measuring T(2) in an active muscle is feasible using a DESS sequence in an upright open MRI scanner. This could enable the study of muscle function while the muscle is working and weight-bearing, rather than of the ""fatigue"" of the muscles after activity. In comparison to electromyography, MRI also enables the study of deep muscles and allows simultaneous assessment of activity and function."
2022 Jun,Journal of contaminant hydrology,J Contam Hydrol. 2022 Jun;248:104023. doi: 10.1016/j.jconhyd.2022.104023. Epub ,"['Wilson, David', 'Amos, Richard T', 'Sinclair, Sean A', 'Sego, David C', 'Smith, Leslie', 'Blowes, David W']","[' models, theoretical', 'physical phenomena', ' sulfides', 'temperature', 'reactive transport', 'scale-up', 'sulfide oxidation', 'waste rock']",Diavik Waste Rock Project: Simulation of the geochemical evolution of a large test pile using a scaled temperature and sulfide-content dependent reactive transport model.,"The Diavik Waste Rock Project (DWRP) project included four principal components focused on the development of techniques for assessing the environmental impacts of waste rock at mine sites. These components were small-volume laboratory experiments, intermediate- and large-volume field experiments, and assessment of the operational-scale waste-rock stockpiles, which facilitated characterization of waste-rock weathering at different scales. The heavily instrumented large-scale field experiments (test piles) were constructed to replicate, as closely as practicable, the temperature, water flow, and gas transport regimes of a waste-rock pile that is exposed to annual freezing and thawing cycles and to facilitate characterization of the long-term weathering of a low-sulfide waste rock. An integrated conceptual model of sulfide-bearing waste-rock weathering, developed at the small scale, was applied to assess the capacity of the conceptual model to capture the geochemical evolution of the waste rock at the large field-scale test-pile experiment. The integrated conceptual model was implemented using reactive transport code MIN3P, taking into account scale-dependent mechanisms. The test-pile mineralogy was similar to the small-scale laboratory experiments and included low-sulfide waste rock with an S content of 0.053 wt% (primarily pyrrhotite). The flow regime of the test pile was simulated using parameters measured as part of other DWRP investigations, including temporally variable infiltration estimates that represented the measured precipitation events at the site. The temporally and spatially variable temperature of the test pile was interpolated from values measured using instrumentation installed at the beginning of the experiment and was included in the simulation to refine the temperature dependence of the geochemical reactions. To allow continuous, multi-year simulation, freezing was also simulated to represent the conditions experienced at the test-pile experiment. Normalized root mean square error analysis of the large-scale field experiment simulation results indicated most parameters compare well to measured daily mass flux (i.e., the fraction of the range of annual values encompassed in the residual was less than 0.5 for SO(4), Fe, Ni, Si, Ca, K, Mg, Na, and pH and 1.0 or less for all parameters except Cu). The method of using an integrated conceptual model developed from the results of humidity cell experiments to implement a mechanistic approach for assessing the primary geochemical processes of waste-rock weathering on a large scale was shown to provide reasonable results; however, the results are specific to the study site and the approach requires application to various sites under different geological and climatological conditions to facilitate further refinement."
2022 Apr,Gastroenterology,Gastroenterology. 2022 Apr;162(4):1147-1159.e4. doi: ,"['Kuenzig, M Ellen', 'Fung, Stephen G', 'Marderfeld, Luba', 'Mak, Joyce W Y', 'Kaplan, Gilaad G', 'Ng, Siew C', 'Wilson, David C', 'Cameron, Fiona', 'Henderson, Paul', 'Kotze, Paulo G', 'Bhatti, Jasmine', 'Fang, Vixey', 'Gerber, Samantha', 'Guay, Evelyne', 'Kotteduwa Jayawarden, Supun', 'Kadota, Leo', 'Maldonado D, Fernando', 'Osei, Jessica Amankwah', 'Sandarage, Ryan', 'Stanton, Amanda', 'Wan, Melissa', 'Benchimol, Eric I']","['adult', 'child', 'chronic disease', ' colitis, ulcerative diagnosis epidemiology', ' crohn disease diagnosis epidemiology', 'humans', 'incidence', ' inflammatory bowel diseases epidemiology', 'prevalence', 'young adult', 'childhood', 'crohn’s disease', 'incidence', 'prevalence', 'ulcerative colitis']",Twenty-first Century Trends in the Global Epidemiology of Pediatric-Onset Inflammatory Bowel Disease: Systematic Review.,"BACKGROUND & AIMS: The incidence of inflammatory bowel disease (IBD) is increasing internationally, particularly in nations with historically low rates. Previous reports of the epidemiology of pediatric-onset IBD identified a paucity of data. We systematically reviewed the global trends in incidence and prevalence of IBD diagnosed in individuals <21 years old over the first 2 decades of the 21st century. METHODS: We systematically reviewed studies indexed in MEDLINE, EMBASE, Airiti Library, and SciELO from January 2010 to February 2020 to identify population-based studies reporting the incidence and/or prevalence of IBD, Crohn's disease, ulcerative colitis, and/or IBD-unclassified. Data from studies published before 2000 were derived from a previously published systematic review. We described the geographic distribution and trends in children of all ages and limiting to very early onset (VEO) IBD. RESULTS: A total of 131 studies from 48 countries were included. The incidence and prevalence of pediatric-onset IBD is highest in Northern Europe and North America and lowest in Southern Europe, Asia, and the Middle East. Among studies evaluating trends over time, most (31 of 37, 84%) studies reported significant increases in incidence and all (7 of 7) reported significant increases in prevalence. Data on the incidence and prevalence of VEO-IBD are limited to countries with historically high rates of IBD. Time trends in the incidence of VEO-IBD were visually heterogeneous. CONCLUSIONS: Rates of pediatric-onset IBD continue to rise around the world and data are emerging from regions where it was not previously reported; however, there remains a paucity of data on VEO-IBD and on pediatric IBD from developing and recently developed countries."
2022 Aug 15,Spine,Spine (Phila Pa 1976). 2022 Aug 15;47(16):1179-1186. doi: ,"['Dourthe, Benjamin', 'Shaikh, Noor', 'Pai S, Anoosha', 'Fels, Sidney', 'Brown, Stephen H M', 'Wilson, David R', 'Street, John', 'Oxland, Thomas R']","['adult', 'algorithms', 'humans', 'image processing, computer-assisted methods', ' magnetic resonance imaging methods', 'muscles', ' neural networks, computer', 'spine']",Automated Segmentation of Spinal Muscles From Upright Open MRI Using a Multiscale Pyramid 2D Convolutional Neural Network.,"STUDY DESIGN: Randomized trial. OBJECTIVE: To implement an algorithm enabling the automated segmentation of spinal muscles from open magnetic resonance images in healthy volunteers and patients with adult spinal deformity (ASD). SUMMARY OF BACKGROUND DATA: Understanding spinal muscle anatomy is critical to diagnosing and treating spinal deformity.Muscle boundaries can be extrapolated from medical images using segmentation, which is usually done manually by clinical experts and remains complicated and time-consuming. METHODS: Three groups were examined: two healthy volunteer groups (N = 6 for each group) and one ASD group (N = 8 patients) were imaged at the lumbar and thoracic regions of the spine in an upright open magnetic resonance imaging scanner while maintaining different postures (various seated, standing, and supine). For each group and region, a selection of regions of interest (ROIs) was manually segmented. A multiscale pyramid two-dimensional convolutional neural network was implemented to automatically segment all defined ROIs. A five-fold crossvalidation method was applied and distinct models were trained for each resulting set and group and evaluated using Dice coefficients calculated between the model output and the manually segmented target. RESULTS: Good to excellent results were found across all ROIs for the ASD (Dice coefficient >0.76) and healthy (dice coefficient > 0.86) groups. CONCLUSION: This study represents a fundamental step toward the development of an automated spinal muscle properties extraction pipeline, which will ultimately allow clinicians to have easier access to patient-specific simulations, diagnosis, and treatment."
