time,journal,doi_info,authors,key words,title,abstract
2024 Jun 25,Nature chemistry,Nat Chem. 2024 Jun 25. doi: 10.1038/s41557-024-01553-6.,"['Teng, Zhenyuan', 'Yang, Hongbin', 'Zhang, Qitao', 'Cai, Wenan', 'Lu, Ying-Rui', 'Kato, Kosaku', 'Zhang, Zhenzong', 'Ding, Jie', 'Sun, Han', 'Liu, Sixiao', 'Wang, Chengyin', 'Chen, Peng', 'Yamakata, Akira', 'Chan, Ting-Shan', 'Su, Chenliang', 'Ohno, Teruhisa', 'Liu, Bin']",[],Atomically dispersed low-valent Au boosts photocatalytic hydroxyl radical production.,"Providing affordable, safe drinking water and universal sanitation poses a grand societal challenge. Here we developed atomically dispersed Au on potassium-incorporated polymeric carbon nitride material that could simultaneously boost photocatalytic generation of ·OH and H(2)O(2) with an apparent quantum efficiency over 85% at 420 nm. Potassium introduction into the poly(heptazine imide) matrix formed strong K-N bonds and rendered Au with an oxidation number close to 0. Extensive experimental characterization and computational simulations revealed that the low-valent Au altered the materials' band structure to trap highly localized holes produced under photoexcitation. These highly localized holes could boost the 1e(-) water oxidation reaction to form highly oxidative ·OH and simultaneously dissociate the hydrogen atom in H(2)O, which greatly promoted the reduction of oxygen to H(2)O(2). The photogenerated ·OH led to an efficiency enhancement for visible-light-response superhydrophilicity. Furthermore, photo-illumination in an onsite fixed-bed reactor could disinfect water at a rate of 66 L H(2)O m(-2) per day."
2024 Jun 12,Nature materials,Nat Mater. 2024 Jun 12. doi: 10.1038/s41563-024-01918-9.,"['Arwani, Ruth Theresia', 'Tan, Sherwin Chong Li', 'Sundarapandi, Archana', 'Goh, Wei Peng', 'Liu, Yin', 'Leong, Fong Yew', 'Yang, Weifeng', 'Zheng, Xin Ting', 'Yu, Yong', 'Jiang, Changyun', 'Ang, Yuan Ching', 'Kong, Lingxuan', 'Teo, Siew Lang', 'Chen, Peng', 'Su, Xinyi', 'Li, Hongying', 'Liu, Zhuangjian', 'Chen, Xiaodong', 'Yang, Le', 'Liu, Yuxin']",[],Stretchable ionic-electronic bilayer hydrogel electronics enable in situ detection of solid-state epidermal biomarkers.,"Continuous and in situ detection of biomarkers in biofluids (for example, sweat) can provide critical health data but is limited by biofluid accessibility. Here we report a sensor design that enables in situ detection of solid-state biomarkers ubiquitously present on human skin. We deploy an ionic-electronic bilayer hydrogel to facilitate the sequential dissolution, diffusion and electrochemical reaction of solid-state analytes. We demonstrate continuous monitoring of water-soluble analytes (for example, solid lactate) and water-insoluble analytes (for example, solid cholesterol) with ultralow detection limits of 0.51 and 0.26 nmol cm(-2), respectively. Additionally, the bilayer hydrogel electrochemical interface reduces motion artefacts by a factor of three compared with conventional liquid-sensing electrochemical interfaces. In a clinical study, solid-state epidermal biomarkers measured by our stretchable wearable sensors showed a high correlation with biomarkers in human blood and dynamically correlated with physiological activities. These results present routes to universal platforms for biomarker monitoring without the need for biofluid acquisition."
2024 Jun 10,Nano letters,Nano Lett. 2024 Jun 10. doi: 10.1021/acs.nanolett.4c01862.,"['Chen, Dapeng', 'Shao, Jinjun', 'Zhang, Tian', 'Xu, Kang', 'Liang, Chen', 'Cai, Yu', 'Guo, Yuxin', 'Chen, Peng', 'Mou, Xiao-Zhou', 'Dong, Xiaochen']","['aromaticity', 'heavy-atom-free photosensitizer', 'photodynamic therapy', 'single-atom surgery', 'singlet fission']",Aromaticity Tuning of Heavy-Atom-Free Photosensitizers for Singlet Fission-Enhanced Immunogenic Photodynamic Oncotherapy.,"The quantum yield of reactive oxygen species is of central importance for the development of organic photosensitizers and photodynamic therapy (PDT). A common molecular design approach for optimizing organic photosensitizers involves the incorporation of heavy atoms into their backbones. However, this raises concerns regarding heightened dark cytotoxicity and a shortened triplet-state lifetime. Herein, we demonstrate a heavy-atom-free (HAF) photosensitizer design strategy founded on the singlet fission (SF) mechanism for cancer PDT. Through the ""single-atom surgery"" approach to deleting oxygen atoms in pyrazino[2,3-g]quinoxaline skeleton photosensitizers, photosensitizers PhPQ and TriPhPQ are produced with Huckel's aromaticity and Baird's aromaticity in the ground state and triplet state, respectively, enabling the generation of two triplet excitons through SF. The SF process endows photosensitizer PhPQ with an ultrahigh triplet-state quantum yield (186%) and an outstanding (1)O(2) quantum yield (177%). Notably, HAF photosensitizers PhPQ and TriPhPQ enhanced PDT efficacy and potentiated αPD-L1 immune check blockade therapy in vivo, which show their promise for translational oncology treatment."
2024 Jul 8,Angewandte Chemie (International ed. in English),Angew Chem Int Ed Engl. 2024 Jul 8;63(28):e202406588. doi: ,"['Zhang, Zhenguo', 'Lv, Yongheng', 'Ji, Liang', 'Chen, Peng', 'Han, Shuyan', 'Zhu, Yufei', 'Li, Lanyang', 'Jia, Zhenhua', 'Loh, Teck-Peng']","['benzylic c−h oxygenation', 'electrocatalysis', 'ion pair', 'triaryl carbenium']",Triaryl Carbenium Ion Pair Mediated Electrocatalytic Benzylic C-H Oxygenation in Air.,"The selective oxidation of benzylic C-H bonds is a pivotal transformation in organic synthesis. Undoubtedly, achieving efficient and highly selective aerobic oxidation of methylarenes to benzaldehydes has been highly challenging due to the propensity of benzaldehyde to undergo overoxidation under typical aerobic conditions. Herein, we propose an innovative approach to address this issue by leveraging electrocatalytic processes, facilitated by ion-pair mediators [Ph(3)C](+)[B(C(6)F(5))(4)](-). By harnessing the power of electrochemistry, we successfully demonstrated the effectiveness of our strategy, which enables the selective oxidation of benzylic C-H bonds in benzylic molecules and toluene derivatives. Notably, our approach exhibited high efficiency, excellent selectivity, and compatibility with various functional groups, underscoring the broad applicability of our methodology."
2024 Jun,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2024 Jun;11(21):e2308477. doi: 10.1002/advs.202308477. Epub 2024 ,"['Li, Zhong', 'Xu, Chengshuang', 'Zhang, Zheye', 'Xia, Shan', 'Li, Dongsheng', 'Liu, Liren', 'Chen, Peng', 'Dong, Xiaochen']","['her', 'oer', 'heterojunction catalysts', 'interfacial engineering', 'water splitting']",Reversing the Interfacial Electric Field in Metal Phosphide Heterojunction by Fe-Doping for Large-Current Oxygen Evolution Reaction.,"Developing non-precious-metal electrocatalysts that can operate with a low overpotential at a high current density for industrial application is challenging. Heterogeneous bimetallic phosphides have attracted much interest. Despite high hydrogen evolution reaction (HER) performance, the ordinary oxygen evolution reaction (OER) performance hinders their practical use. Herein, it is shown that Fe-doping reverses and enlarges the interfacial electrical field at the heterojunction, turning the H intermediate favorable binding sites for HER into O intermediate favorable sites for OER. Specifically, the self-supported heterojunction catalysts on nickel foam (CoP@Ni(2)P/NF and Fe-CoP@Fe-Ni(2)P/NF) are readily synthesized. They only require the overpotentials of 266 and 274 mV to drive a large current density of 1000 mA cm(-2) (j(1000)) for HER and OER, respectively. Furthermore, a water splitting cell equipped with these electrodes only requires a voltage of 1.724 V to drive j(1000) with excellent durability, demonstrating the potential of industrial application. This work offers new insights on interfacial engineering for heterojunction catalysts."
2024 Apr,International journal of biological macromolecules,Int J Biol Macromol. 2024 Apr;265(Pt 2):130549. doi: ,"['Zhu, Kairuo', 'He, Xindi', 'Chen, Peng', 'Peng, Jianbiao', 'Dong, Xiaoling', 'Zhai, Shangru']","['spectroscopy, fourier transform infrared', ' magnetics', 'adsorption', 'magnetic phenomena', ' water pollutants, chemical chemistry', 'kinetics', ' indoles', ' oximes', ' polymers', 'cu(ii) adsorption', 'magnetic polydopamine', 'salicylaldoxime']",Highly efficient Cu(II) capture by salicylaldoxime functionalized magnetic polydopamine core-shell hybrids: Behavior and mechanism.,"Functionalized magnetic nanocomposites were considered as promising adsorbents owing to their abundant functional groups and ease of separation properties. Herein, we combined the solvothermal method with molecular copolymerization to synthesize a salicylaldoxime-grafted magnetic polydopamine (SMP) core-shell hybrid and exploited it for Cu(II) adsorption. The physicochemical properties of SMP were comprehensively studied by SEM, TEM, XRD, FT-IR, TGA, XPS, and VSM measurements. The results manifested that polydopamine acts as a bridge connecting magnetic iron oxide and salicylaldoxime to fabricated core-shell hybrids with rich functional groups. The batch experimental results showed that the Cu(II) adsorption was consumingly pH-reliant behavior, while adsorption data fitted the pseudo-second-order kinetic model and Langmuir isothermal model well, and the adsorption process achieved equilibrium within 60 min. Moreover, SMP exhibited remarkable anti-interference and can be recycled for 5 times with an inconspicuous decrease in adsorption performance. Importantly, salicylaldoxime functionalization endowed SMP with maximum Cu(II) adsorption capacity of 141.24 mg/g at pH 6.0 and 25 °C as compared with pure MP. Based on FT-IR and XPS study, the main adsorption mechanisms were proposed with a synergistic effect including a strong chemical chelation and partial Cu(II) reduction. Importantly, this strategy can be extended to multifunctional magnetic composites for Cu-contaminated wastewater cleanup."
2023 Dec 4,Biomaterials research,Biomater Res. 2023 Dec 4;27(1):125. doi: 10.1186/s40824-023-00464-w.,"['Wang, Xiaozhe', 'Ren, Xiaofeng', 'Yang, Jie', 'Zhao, Zican', 'Zhang, Xiaoyu', 'Yang, Fan', 'Zhang, Zheye', 'Chen, Peng', 'Li, Liping', 'Zhang, Ruiping']","['nir-ii photoacoustic imaging', 'nanocatalytic therapy', 'photothermal therapy', 'single-atom nanozymes']","Mn-single-atom nano-multizyme enabled NIR-II photoacoustically monitored, photothermally enhanced ROS storm for combined cancer therapy.","RATIONALE: To realize imaging-guided multi-modality cancer therapy with minimal side effects remains highly challenging. METHODS: We devised a bioinspired hollow nitrogen-doped carbon sphere anchored with individually dispersed Mn atoms (Mn/N-HCN) via oxidation polymerization with triton micelle as a soft template, followed by carbonization and annealing. Enzyme kinetic analysis and optical properties were performed to evaluate the imaging-guided photothermally synergized nanocatalytic therapy. RESULTS: Simultaneously mimicking several natural enzymes, namely peroxidase (POD), catalase (CAT), oxidase (OXD), and glutathione peroxidase (GPx), this nano-multizyme is able to produce highly cytotoxic hydroxyl radical (•OH) and singlet oxygen ((1)O(2)) without external energy input through parallel and series catalytic reactions and suppress the upregulated antioxidant (glutathione) in tumor. Furthermore, NIR-II absorbing Mn/N-HCN permits photothermal therapy (PTT), enhancement of CAT activity, and photoacoustic (PA) imaging to monitor the accumulation kinetics of the nanozyme and catalytic process in situ. Both in vitro and in vivo experiments demonstrate that near-infrared-II (NIR-II) PA-imaging guided, photothermally enhanced and synergized nanocatalytic therapy is efficient to induce apoptosis of cancerous cells and eradicate tumor tissue. CONCLUSIONS: This study not only demonstrates a new method for effective cancer diagnosis and therapy but also provides new insights into designing multi-functional nanozymes."
2023 Sep 20,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2023 Sep 20;15(37):43515-43523. doi: ,"['Kong, Lingxuan', 'Wen, Hanqi', 'Luo, Yifei', 'Chen, Xiaodong', 'Sheng, Xing', 'Liu, Yuxin', 'Chen, Peng']","['ions', 'electric conductivity', 'electric impedance', 'action potentials', ' agriculture', ' polymers', 'conducting polymers', 'in situ biosensors', 'microneedle', 'plant physiology', 'smart agriculture']",Dual-Conductive and Stiffness-Morphing Microneedle Patch Enables Continuous In Planta Monitoring of Electrophysiological Signal and Ion Fluctuation.,"The use of conductive microneedles presents a promising solution for achieving high-fidelity electrophysiological recordings with minimal impact on the interfaced tissue. However, a conventional metal-based microneedle suffers from high electrochemical impedance and mechanical mismatch. In this paper, we report a dual-conductive (i.e., both ionic and electronic conductive) and stiffness-morphing microneedle patch (DSMNP) for high-fidelity electrophysiological recordings with reduced tissue damage. The polymeric network of the DSMNP facilitates electrolyte absorption and therefore allows the transition of stiffness from 6.82 to 0.5139 N m(-1). Furthermore, the nanoporous conductive polymer increases the specific electrochemical surface area after tissue penetration, resulting in an ultralow specific impedance of 893.13 Ω mm(2) at 100 Hz. DSMNPs detect variation potential and action potential in real time and cation fluctuations in plants in response to environmental stimuli. After swelling, DSMNPs mechanically ""lock"" into biological tissues and prevent motion artifact by providing a stable interface. These results demonstrate the potential of DSMNPs for various applications in the field of plant physiology research and smart agriculture."
2023 Oct 1,Biosensors & bioelectronics,Biosens Bioelectron. 2023 Oct 1;237:115506. doi: 10.1016/j.bios.2023.115506. Epub ,"['Zheng, Lewen', 'Zhu, Dandan', 'Xiao, Yi', 'Zheng, Xinting', 'Chen, Peng']","['chronic kidney disease', 'microneedle patch', 'multiplex electrochemical assays', 'skin interstitial fluid', 'transdermal detection']",Microneedle coupled epidermal sensor for multiplexed electrochemical detection of kidney disease biomarkers.,"Early diagnosis of chronic kidney disease (CKD) and constant monitoring to guide optimal intervention is critical to prevent renal failure and other critical diseases. However, the conventional blood tests in hospital are time-consuming and have poor patient compliance. Herein, we demonstrate a real-time, minimally invasive, and self-administrable approach to detect kidney biomarkers in the skin interstitial fluid (ISF) using a polymeric microneedle coupled electrochemical sensor array (MNESA). Microneedles can readily penetrate stratum corneum and quickly extract ISF onto the sensors. Four biomarkers are simultaneously detected to avoid false positive and provide an accurate assessment of kidney functions. Using an artificial skin model, it is shown that MNSEA gives specific and sensitive responses to these kidney biomarkers in physiologically relevant ranges (phosphate: 0.3-1.8 mM, 3.62 μA/mM; uric acid: 50-550 μM, 4.19 nA/μM; creatinine: 50-550 μM, 12.58 nA/μM; urea: 1-16 mM, 44.6 mV/decade). Using a mouse model, we demonstrate that this approach is as reliable as the commercial assays and is feasible to readily monitor the progression of CDK."
2023 May 24,Signal transduction and targeted therapy,Signal Transduct Target Ther. 2023 May 24;8(1):214. doi: ,"['Cao, Changyu', 'Zhang, Tingbo', 'Yang, Nan', 'Niu, Xianghong', 'Zhou, Zhaobo', 'Wang, Jinlan', 'Yang, Dongliang', 'Chen, Peng', 'Zhong, Liping', 'Dong, Xiaochen', 'Zhao, Yongxiang']",[],Correction To: POD Nanozyme optimized by charge separation engineering for light/pH activated bacteria catalytic/photodynamic therapy.,
