time,journal,doi_info,authors,key words,title,abstract
2024 Sep 15,Biosensors & bioelectronics,Biosens Bioelectron. 2024 Sep 15;260:116463. doi: 10.1016/j.bios.2024.116463. ,"['Xu, Yun', 'Huang, Wei', 'Duan, Hongwei', 'Xiao, Fei']","[' hydrogen peroxide chemistry', ' biosensing techniques instrumentation', 'humans', ' hydrogen sulfide analysis', ' electrochemical techniques methods instrumentation', ' lab-on-a-chip devices', ' limit of detection', ' metal-organic frameworks chemistry', 'microelectrodes', 'colorectal neoplasms diagnosis', 'equipment design', 'nanotubes chemistry', 'bimetal−organic framework modified microelectrode', 'cancer tissue detection', 'hydrogen peroxide', 'hydrogen sulfide', 'on-chip electrochemical sensor']",Bimetal-organic framework-integrated electrochemical sensor for on-chip detection of H(2)S and H(2)O(2) in cancer tissues.,"Studies on the interaction between hydrogen sulfide (H(2)S) and hydrogen peroxide (H(2)O(2)) in redox signaling motivate the development of a sensitive sensing platform for their discriminatory and dynamic detection. Herein, we present a fully integrated microfluidic on-chip electrochemical sensor for the online and simultaneous monitoring of H(2)S and H(2)O(2) secreted by different biological samples. The sensor utilizes a cicada-wing-like RuCu bimetal-organic framework with uniform nanorods architecture that grows on a flexible carbon fiber microelectrode. Owing to the optimized electronic structural merits and satisfactory electrocatalytic properties, the resultant microelectrode shows remarkable electrochemical sensing performance for sensitive and selective detection of H(2)S and H(2)O(2) at the same time. The result exhibits low detection limits of 0.5 μM for H(2)S and 0.1 μM for H(2)O(2), with high sensitivities of 61.93 μA cm(-2) mM(-1) for H(2)S, and 75.96 μA cm(-2) mM(-1) for H(2)O(2). The integration of this biocompatible microelectrode into a custom wireless microfluidic chip enables the construction of a miniature intelligent system for in situ monitoring of H(2)S and H(2)O(2) released from different living cells to differentiate between cancerous and normal cells. When applied for real-time tracking of H(2)S and H(2)O(2) secreted by colorectal cancer tissues, it allows the evaluation of their chemotherapeutic efficacy. These findings hold paramount implications for disease diagnosis and therapy."
2023 Oct 9,"Nanomaterials (Basel, Switzerland)",Nanomaterials (Basel). 2023 Oct 9;13(19):2733. doi: 10.3390/nano13192733.,"['He, Yuheng', 'Bai, Ling', 'Liu, Baocang', 'Duan, Hongwei', 'Zhang, Jun']","['colloidal assembly', 'metal organic frameworks', 'polyhedral nanoparticles', 'vapor sensors']",Construction of Quasi-Ordered Metal-Organic Frameworks Superstructures via Colloidal Assembly of Anisotropic Particles for Selective Organic Vapor Sensing.,"Colloidal assembly of anisotropic particles holds great promise for achieving diverse packing geometries and unique photonic properties. One intriguing candidate for anisotropic self-assembly is colloidal metal-organic frameworks (MOFs), which possess remarkable characteristics including substantial surface areas, tunable chemical properties, a wide range of structural variations, and diverse polyhedral shapes. In this study, the colloidal assembly of nearly spherical and polyhedral MOFs particles to form quasi-ordered photonic superstructures was investigated. Specifically, monodisperse near-spherical ZIF-8 (NSZIF-8) and rhombic dodecahedron ZIF-8 (RDZIF-8) colloidal nanoparticles were synthesized as the fundamental building blocks. These nanoparticles are employed to construct MOFs-based self-assembled superstructures that exhibit thin-film interference optical properties. Importantly, these superstructures demonstrate exceptional responsiveness to gaseous homologues and isomers with approximate refractive indices. The dynamic reflection spectral patterns exhibited by these superstructures provide valuable insights into the diffusion rates and surface tension characteristics of the target solvents. These findings underscore the potential of MOFs-based superstructure thin films to discriminate between physiochemically similar solvents, opening new avenues for applications in various fields."
2023 Sep,Biomaterials,Biomaterials. 2023 Sep;300:122206. doi: 10.1016/j.biomaterials.2023.122206. Epub ,"['Liang, Qing', 'Chen, Jiayuan', 'Hou, Shuai', 'Li, Di', 'Zhu, Ying', 'Li, Ruiqi', 'Chen, Lian', 'Li, Jiao', 'Fu, Wei', 'Lei, Shiqiong', 'Zhang, Biying', 'Zheng, Xin', 'Zhang, Tao', 'Duan, Hongwei', 'He, Wenshan', 'Ren, Jinghua']","['humans', 'neoadjuvant therapy', 'cd8-positive t-lymphocytes', 'neoplasm recurrence, local', 'photons', ' colorectal neoplasms drug therapy', ' neoplasms', 'cell line, tumor', 'immunogenic cell death', 'manganese ions', 'nanoagonist', 'neoadjuvant therapy', 'second near-infrared window', 'cgas sting pathway']",Activatable Mn(2+)-Armed nanoagonist augments antitumor immunity in colorectal cancer: A NIR-II Photonic neoadjuvant paradigm.,"Postoperative recurrence frequently occurs in patients with colorectal cancer (CRC) due to residual microtumors and host cellular immune dysfunction, leading to major setbacks in clinical outcomes and CRC staging. As an increasingly prevalent therapeutic option for CRC patients, neoadjuvant chemoradiotherapy bears unmet challenges of limited tumor targeting and common side effects of gastrointestinal reaction and radiodermatitis. It is highly desirable to develop neoadjuvant treatment paradigms that impart both tumor-targeting accuracy and protection against recurrence of resectable CRC. Here we report a versatile photo-regulated nanoagonist of plasmonic gold blackbody (AuPB) with a polydopamine (PDA) coating carrying manganese ion (Mn(2+)) payloads (AuPB@PDA/Mn). When armed with second near-infrared (NIR-II) light, AuPB@PDA/Mn with broad-band localized surface plasmon resonance generates local hyperthermia and discharges Mn(2+) ions, which evidently amplify the effects of immunogenic cell death in tumor cells and activate the cyclic GMP-AMP synthase/stimulator of interferon genes pathway in dendritic cells (DCs), hence potentiating the maturation of DC and the secretion of type I interferon in a synergistic way. Matured DCs undertake the task of tumor antigen presentation as the crosstalk to adaptive immunity. As such, the administration of AuPB@PDA/Mn coupled with NIR-II laser irradiation has eminently augmented the infiltration of CD8(+) T cells as well as the development of memory CD8(+) T cells in colorectal tumor models, substantiating enhanced immunomodulatory efficacy against primary and recurrent CRC. Our strategy highlights the potency of an integrated NIR-II photothermal and immunoregulatory modality by photo-activate delivery of Mn(2+) ions, as a neoadjuvant paradigm for presurgical tumor debulking and against postoperative tumor recurrence."
2023 Apr 4,Accounts of chemical research,Acc Chem Res. 2023 Apr 4;56(7):740-751. doi: 10.1021/acs.accounts.2c00705. Epub ,"['Hou, Shuai', 'Bai, Ling', 'Lu, Derong', 'Duan, Hongwei']",[],Interfacial Colloidal Self-Assembly for Functional Materials.,"ConspectusSelf-assembly bridges nanoscale and microscale colloidal particles into macroscale functional materials. In particular, self-assembly processes occurring at the liquid/liquid or solid/liquid/air interfaces hold great promise in constructing large-scale two- or three-dimensional (2D or 3D) architectures. Interaction of colloidal particles in the assemblies leads to emergent collective properties not found in individual building blocks, offering a much larger parameter space to tune the material properties. Interfacial self-assembly methods are rapid, cost-effective, scalable, and compatible with existing fabrication technologies, thus promoting widespread interest in a broad range of research fields.Surface chemistry of nanoparticles plays a predominant role in driving the self-assembly of nanoparticles at water/oil interfaces. Amphiphilic nanoparticles coated with mixed polymer brushes or mussel-inspired polydopamine were demonstrated to self-assemble into closely packed thin films, enabling diverse applications from electrochemical sensors and catalysis to surface-enhanced optical properties. Interfacial assemblies of amphiphilic gold nanoparticles were integrated with graphene paper to obtain flexible electrodes in a modular approach. The robust, biocompatible electrodes with exceptional electrocatalytic activities showed excellent sensitivity and reproducibility in biosensing. Recyclable catalysts were prepared by transferring monolayer assemblies of polydopamine-coated nanocatalysts to both hydrophilic and hydrophobic substrates. The immobilized catalysts were easily recovered and recycled without loss of catalytic activity. Plasmonic nanoparticles were self-assembled into a plasmonic substrate for surface-enhanced Raman scattering, metal-enhanced fluorescence, and modulated fluorescence resonance energy transfer (FRET). Strong Raman enhancement was accomplished by rationally directing the Raman probes to the electromagnetic hotspots. Optimal enhancement of fluorescence and FRET was realized by precisely controlling the spacing between the metal surface and the fluorophores and tuning the surface plasmon resonance wavelength of the self-assembled substrate to match the optical properties of the fluorescent dye.At liquid/solid interfaces, infiltration-assisted (IFAST) colloidal self-assembly introduces liquid infiltration in the substrate as a new factor to control the degree of order of the colloidal assemblies. The strong infiltration flow leads to the formation of amorphous colloidal arrays that display noniridescent structural colors. This method is compatible with a broad range of colloidal particle inks, and any solid substrate that is permeable to dispersing liquids but particle-excluding is suitable for IFAST colloidal assembly. Therefore, the IFAST technology offers rapid, scalable fabrication of structural color patterns of diverse colloidal particles with full-spectrum coverage and unprecedented flexibility. Metal-organic framework particles with either spherical or polyhedral morphology were used as ink particles in the Mayer rod coating on wettability patterned photopapers, leading to amorphous photonic structures with vapor-responsive colors. Anticounterfeiting labels have also been developed based on the complex optical features encoded in the photonic structures.Interfacial colloidal self-assembly at the water/oil interface and IFAST assembly at the solid/liquid/air interface have proven to be versatile fabrication platforms to produce functional materials with well-defined properties for diverse applications. These platform technologies are promising in the manufacturing of value-added functional materials."
2023 Feb 7,Langmuir : the ACS journal of surfaces and colloids,Langmuir. 2023 Feb 7;39(5):1709-1718. doi: 10.1021/acs.langmuir.2c03227. Epub ,"['Mai, Van Cuong', 'Li, Di', 'Duan, Hongwei']","[' biocompatible materials', 'surface properties', ' phenols', 'antioxidants', 'drug delivery systems']",Phenolic-Compound-Based Functional Coatings: Versatile Surface Chemistry and Biomedical Applications.,"Phenolic-compound-based functional coatings that allow for flexible modulation of chemical and surface properties have found widespread uses in a diverse range of biomedical applications from antibiofouling and antioxidation to bioimaging, therapeutics, and controlled drug delivery. It is imperative to understand the formation mechanism of phenolic coatings to fully meet the needs of their emerging applications in controlling the surface properties of biomaterials and medical devices. In this Perspective, we highlight the versatile chemical and self-assembly approaches to generate phenolic coatings with tailored surface properties and reactivities and also discuss how the surface properties and chemical reactivities impart functional materials for translational research."
2023 Jan 17,Biomaterials science,Biomater Sci. 2023 Jan 17;11(2):356-379. doi: 10.1039/d2bm01573k.,"['Zhang, Bo', 'Lu, Derong', 'Duan, Hongwei']","['humans', ' bacteria', ' bacterial infections drug therapy', 'anti-bacterial agents pharmacology therapeutic use', 'temperature']",Recent advances in responsive antibacterial materials: design and application scenarios.,"Bacterial infection is one of the leading causes of death globally, although modern medicine has made considerable strides in the past century. As traditional antibiotics are suffering from the emergence of drug resistance, new antibacterial strategies are of great interest. Responsive materials are appealing alternatives that have shown great potential in combating resistant bacteria and avoiding the side effects of traditional antibiotics. In this review, the responsive antibacterial materials are introduced in terms of stimulus signals including intrinsic (pH, enzyme, ROS, etc.) and extrinsic (light, temperature, magnetic fields, etc.) stimuli. Their biomedical applications in therapeutics and medical devices are then discussed. Finally, the author's perspective of the challenge and the future of such a system is provided."
2023 Jan 1,Biosensors & bioelectronics,Biosens Bioelectron. 2023 Jan 1;219:114795. doi: 10.1016/j.bios.2022.114795. Epub ,"['Li, Di', 'Xiong, Qirong', 'Liu, Wylie', 'Liang, Li', 'Duan, Hongwei']","['humans', 'uric acid', 'reproducibility of results', ' biosensing techniques', 'glucose', 'enzymes, immobilized chemistry', 'antioxidants', ' metabolic diseases', 'biomarkers', 'cholesterol', 'magnetic phenomena', 'colorimetry', 'magnetic nanomixer', 'metabolic diseases', 'multiplexed detection', 'nanozyme', 'portable sensors']",Nanozymatic magnetic nanomixers for enzyme immobilization and multiplexed detection of metabolic disease biomarkers.,"Nanozymes with enzyme-mimicking catalytic activity and unique functions have stimulated increasing interest in the biosensing field. Herein, we report a magnetic nanozyme (MNE) with integrated superior peroxidase-like activity and efficient mixing ability. This nanozymatic magnetic nanomixer is synthesized by depositing a Fe(2+)-doped polydopamine coating on the surface of well-aligned magnetic nanoparticles to form a rigid chain-like nanostructure. Polydopamine coating of the nanozymatic MNE allows for efficient immobilization of natural enzymes such as glucose oxidase, cholesterol oxidase or urate oxidase to produce a series of enzymes-immobilized MNE (MNE@enzymes) with intrinsic multienzyme cascade properties. These MNE@enzymes show synchronously rotating capability in spinning magnetic fields, which leads to an 80∼100% improvement in their overall catalytic efficiencies. In the on-chip detection of small molecular metabolites (i.e., glucose, cholesterol, and uric acid), the rotating MNE@enzymes lead to detection sensitivities 2.1∼4.3 times higher than those of the static ones. Importantly, the consistent performance of the rotating MNE@enzymes offers the possibility of integrating the detection of glucose, free cholesterol and uric acid into a single multiplexing microchip assay with smartphone readout, affording an improved sensitivity, good selectivity and reliability. The designed enzymes-loaded MNEs holds great promise in developing rapid and ultrasensitive measurements of diverse targets of healthcare concerns using portable devices."
2022 May,Macromolecular rapid communications,Macromol Rapid Commun. 2022 May;43(10):e2100812. doi: 10.1002/marc.202100812. ,"['Ma, Jielin', 'Hou, Shuai', 'Lu, Derong', 'Zhang, Bo', 'Xiong, Qirong', 'Chan-Park, Mary B', 'Duan, Hongwei']","['animals', 'anti-bacterial agents chemistry pharmacology', 'bacteria', 'cations', 'lipase', 'mammals', ' nanostructures chemistry', 'polyethylene glycols chemistry', ' polymers chemistry pharmacology', 'anionic block copolymers', 'caged plasmonic nanostructures', 'cationic polymer brushes', 'photothermal conversion', 'selective antimicrobial activities']",Caging Cationic Polymer Brush-Coated Plasmonic Nanostructures for Traceable Selective Antimicrobial Activities.,"Cationic polymers are under intense research to achieve prominent antimicrobial activity. However, the cellular and in vivo toxicity caused by nonspecific electrostatic interaction has become a major challenge for their practical applications. Here, the development of a ""caging"" strategy based on the use of a block copolymer consisting of a stealth block and an anionic block that undergoes degradation in presence of enzymes secreted by selective bacterial pathogens of interest is reported. The results have shown that antimicrobial cationic polymer brushes-coated gold nanorods (AuNRs) can be caged by the block polymer of poly(ethylene glycol) and anionic, lipase-degradable block of ε-caprolactone and methacrylic acid copolymer to afford neutrally charged surfaces. The caged AuNRs are activated by lipase released by bacteria of interest to endow an excellent bactericidal effect but show minimal binding and toxicity against mammalian cells and nonspecific bacteria that do not produce lipase. In this design, AuNRs play multifunctional roles as the scaffolds for polymer brushes, photothermal transducers, and imaging probes for traceable delivery of the activation and delivery of bactericidal cationic polymer brushes. The caging strategy opens new opportunities for the safe delivery of antimicrobial materials for the treatment of bacterial infections."
2022 Mar 15,Analytical chemistry,Anal Chem. 2022 Mar 15;94(10):4463-4473. doi: 10.1021/acs.analchem.1c05544. Epub ,"['Xu, Yun', 'Huang, Wei', 'Zhang, Yan', 'Duan, Hongwei', 'Xiao, Fei']","['ascorbic acid chemistry', 'dopamine', ' electrochemical techniques methods', 'electrodes', ' graphite chemistry', 'microelectrodes', 'microfluidics', 'uric acid']",Electrochemical Microfluidic Multiplexed Bioanalysis by a Highly Active Bottlebrush-like Nanocarbon Microelectrode.,"We present a highly efficient multichannel microfluidic electrochemical sensor integrated with an electroactive nanocarbon microelectrode for sensitive and selective detection of multiple biomarkers in different biological samples. Our results have shown that ionic liquid-assisted wet spinning followed by tailored growth of metal-organic frameworks and pyrolysis treatment led to structural and molecular engineering of mechanically robust all-carbon microfibers for excellent electrochemical activities. The flexible bottlebrush-like nanocarbon microelectrode features a ""stem"" of freestanding N, B-codoped graphene fiber and high-density ""bristles"" of Co, N-codoped carbon nanotube arrays, leading to promoted electrocatalytic mechanism that has been substantiated by density functional theory calculations. The structural characteristics, high catalytic activities, and favorable biocompatibility of the bottlebrush nanocarbon electrodes provide opportunities for multichannel, microfluidic detection of redox-active biomolecules, including hydrogen sulfide (H(2)S), dopamine (DA), uric acid (UA), and ascorbic acid (AA), and have been applied to on-chip monitoring of H(2)S and DA released from live cancer cells or neuroblastoma cells and DA, UA, and AA in trace amounts of body fluids such as sweat, finger blood, tears, saliva, and urine, which is of great significance for clinical diagnosis and prognosis in point-of-care testing."
2022 Feb 22,ACS nano,ACS Nano. 2022 Feb 22;16(2):2585-2597. doi: 10.1021/acsnano.1c09318. Epub 2022 ,"['Chen, Jiayuan', 'Hou, Shuai', 'Liang, Qing', 'He, Wenshan', 'Li, Ruiqi', 'Wang, Haihong', 'Zhu, Ying', 'Zhang, Biying', 'Chen, Lingjuan', 'Dai, Xiaofang', 'Zhang, Tao', 'Ren, Jinghua', 'Duan, Hongwei']","['animals', 'cell movement', ' extracellular traps metabolism', 'immunotherapy', 'mice', ' neoplastic cells, circulating', 'neutrophils metabolism', 'tissue distribution', 'dnase i', 'immunotherapy', 'nanoparticles', 'neutrophil extracellular traps', 'second near-infrared', 'tumor microenvironments']",Localized Degradation of Neutrophil Extracellular Traps by Photoregulated Enzyme Delivery for Cancer Immunotherapy and Metastasis Suppression.,"Extrusion of neutrophil extracellular traps (NETs), a fundamental host innate immune defense against pathogens, has recently been linked to cancer resistance to immunotherapy and distant metastasis. These findings highlight interesting areas of cancer-elicited inflammation and potential therapeutic strategies. Disrupting existing NETs with DNase I has been proved to enhance the therapeutic efficacy of tumor immunotherapy and attenuate metastatic spread. However, systemic biodistribution of DNase I raises safety issues, potentially impairing host defense against infection. Hence, tumor-specific delivery and metastatic niche-targeted effects are attractive options for localized degradation of NETs. We have engineered a nanoplatform with a plasmonic gold blackbody (AuPB) core with broad-spectrum photo activity and a mesoporous polydopamine (mPDA) shell for efficient loading and photoregulated release of DNase I. The on-demand released DNase I triggered by the second near-infrared (NIR-II) light irradiation breaks the ""NET-mediated physical barrier"", thereby increasing the contact of immune cytotoxic cells with tumor cells in living mice and sensitizing immune checkpoint therapy of primary colorectal cancer (CRC). Moreover, the deposition and light-controlled cargo release from systemically delivered AuPB@mPDA carriers in liver, the most frequent site of CRC metastasis, abolished NET-mediated capture of circulating tumor cells and hence metastatic seeding. Our findings indicate that the localized, light-regulated release of DNase I by photoactive carriers in the NIR-II window represent a translational route for immune-mediated tumor regression and metastasis inhibition."
