time,journal,doi_info,authors,key words,title,abstract
2024 Mar 14,Journal of hematology & oncology,J Hematol Oncol. 2024 Mar 14;17(1):10. doi: 10.1186/s13045-024-01531-y.,"['Kim, Young Jun', 'Rho, Won-Yeop', 'Park, Seung-Min', 'Jun, Bong-Hyun']","['humans', 'biomarkers', 'liquid biopsy', ' micrornas', 'biopsy', ' nanostructures', 'circulating exosomes', 'circulating tumor dnas', 'circulating tumor cells', 'circulating tumor markers', 'liquid biopsy', 'optical nanoparticles']",Optical nanomaterial-based detection of biomarkers in liquid biopsy.,"Liquid biopsy, which is a minimally invasive procedure as an alternative to tissue biopsy, has been introduced as a new diagnostic/prognostic measure. By screening disease-related markers from the blood or other biofluids, it promises early diagnosis, timely prognostication, and effective treatment of the diseases. However, there will be a long way until its realization due to its conceptual and practical challenges. The biomarkers detected by liquid biopsy, such as circulating tumor cell (CTC) and circulating tumor DNA (ctDNA), are extraordinarily rare and often obscured by an abundance of normal cellular components, necessitating ultra-sensitive and accurate detection methods for the advancement of liquid biopsy techniques. Optical biosensors based on nanomaterials open an important opportunity in liquid biopsy because of their enhanced sensing performance with simple and practical properties. In this review article, we summarized recent innovations in optical nanomaterials to demonstrate the sensitive detection of protein, peptide, ctDNA, miRNA, exosome, and CTCs. Each study prepares the optical nanomaterials with a tailored design to enhance the sensing performance and to meet the requirements of each biomarker. The unique optical characteristics of metallic nanoparticles (NPs), quantum dots, upconversion NPs, silica NPs, polymeric NPs, and carbon nanomaterials are exploited for sensitive detection mechanisms. These recent advances in liquid biopsy using optical nanomaterials give us an opportunity to overcome challenging issues and provide a resource for understanding the unknown characteristics of the biomarkers as well as the mechanism of the disease."
2024 Apr,Nature reviews. Gastroenterology & hepatology,Nat Rev Gastroenterol Hepatol. 2024 Apr;21(4):217. doi: ,"['Park, Seung-Min']","['humans', ' feces']",Contrasting aspects of human excreta.,
2023 Dec 21,"Nanomaterials (Basel, Switzerland)",Nanomaterials (Basel). 2023 Dec 21;14(1):25. doi: 10.3390/nano14010025.,"['Kim, Noori', 'Kim, Yoon-Hee', 'Jo, Gaon', 'Yoo, Jin', 'Park, Seung-Min', 'Jun, Bong-Hyun', 'Yeo, Woon-Seok']","['gold nanoshell', 'matrix-assisted laser desorption ionization time-of-flight mass spectrometry', 'nanogap', 'silica core nanoparticle', 'small-molecule analysis', 'surface-assisted laser desorption ionization']",Efficient Analysis of Small Molecules via Laser Desorption/Ionization Time-of-Flight Mass Spectrometry (LDI-TOF MS) Using Gold Nanoshells with Nanogaps.,"Matrix-assisted laser desorption/ionization time-of-flight mass spectrometry (MALDI-TOF MS) is a commonly used technique for analyzing large biomolecules. However, the utilization of organic matrices limits the small-molecule analysis because of the interferences in the low-mass region and the reproducibility issues. To overcome these limitations, a surface-assisted laser desorption/ionization (SALDI), which utilizes nanostructured metallic surfaces, has been developed. Herein, a novel approach for SALDI-MS was proposed using silica@gold core-shell hybrid materials with a nanogap-rich shell (SiO(2)@Au NGS), which is an emerging material due to its excellent heat-generating capabilities. The gold shell thickness was controlled by adjusting the concentration of gold precursor for the growth of gold nanoparticles. SALDI-MS measurements were performed on a layer formed by drop-casting a mixture of SiO(2)@Au NGS and analytes. At the optimized process, the gold shell thickness was observed to be 17.2 nm, which showed the highest absorbance. Based on the enhanced SALDI capability, SiO(2)@Au NGS was utilized to detect various small molecules, including amino acids, sugars, and flavonoids, and the ionization softness was confirmed with a survival yield upon fragmentation. The limits of detection, reproducibility, and salt tolerance of SiO(2)@Au NGS demonstrate its potential as an effective and reliable SALDI material for small-molecule analyses."
