time,journal,doi_info,authors,key words,title,abstract
2024 May 5,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2024 May 5:e2401546. doi: 10.1002/smll.202401546.,"['Wang, Rui', 'Lee, Jong-Min']","['adsorption energy', 'electrocatalysts', 'electronic structure', 'high‐energy facets']",High-Energy Facet Engineering for Electrocatalytic Applications.,"The design of high-energy facets in electrocatalysts has attracted significant attention due to their potential to enhance electrocatalytic activity. In this review, the significance of high-energy facets in various electrochemical reactions are highlighted, including oxygen reduction reaction (ORR), oxygen evolution reaction (OER), hydrogen evolution reaction (HER), nitrogen reduction reaction (NRR), and carbon dioxide reduction reaction (CRR). Their importance in various electrochemical reactions and present strategies for constructing high-energy facets are discussed, including alloying, heterostructure formation, selective etching, capping agents, and coupling with substrates. These strategies enable control over crystallographic orientation and surface morphology, fine-tuning electrocatalytic properties. This study also addresses future directions and challenges, emphasizing the need to better understand fundamental mechanisms. Overall, high-energy facets offer exciting opportunities for advancing electrocatalysis."
2024 Apr 9,ACS nano,ACS Nano. 2024 Apr 9;18(14):9942-9957. doi: 10.1021/acsnano.3c10219. Epub 2024 ,"['Prabhu, P', 'Do, Viet-Hung', 'Yoshida, Takefumi', 'Zhou, Yingtang', 'Ariga-Miwa, Hiroko', 'Kaneko, Takuma', 'Uruga, Tomoya', 'Iwasawa, Yasuhiro', 'Lee, Jong-Min']","['bifunctional electrocatalysis', 'electrocatalyst', 'electrochemistry', 'hydrogen evolution reaction', 'metallenes', 'oxygen reduction reaction']",Subnanometric Osmium Clusters Confined on Palladium Metallenes for Enhanced Hydrogen Evolution and Oxygen Reduction Catalysis.,"Highly efficient, cost-effective, and durable electrocatalysts, capable of accelerating sluggish reaction kinetics and attaining high performance, are essential for developing sustainable energy technologies but remain a great challenge. Here, we leverage a facile heterostructure design strategy to construct atomically thin Os@Pd metallenes, with atomic-scale Os nanoclusters of varying geometries confined on the surface layer of the Pd lattice, which exhibit excellent bifunctional properties for catalyzing both hydrogen evolution (HER) and oxygen reduction reactions (ORR). Importantly, Os(5%)@Pd metallenes manifest a low η(10) overpotential of only 11 mV in 1.0 M KOH electrolyte (HER) as well as a highly positive E(1/2) potential of 0.92 V in 0.1 M KOH (ORR), along with superior mass activities and electrochemical durability. Theoretical investigations reveal that the strong electron redistribution between Os and Pd elements renders a precise fine-tuning of respective d-band centers, thereby guiding adsorption of hydrogen and oxygen intermediates with an appropriate binding energy for the optimal HER and ORR."
2024 Mar 20,Journal of the American Chemical Society,J Am Chem Soc. 2024 Mar 20;146(11):7752-7762. doi: 10.1021/jacs.3c14816. Epub ,"['Sun, Yuntong', 'Li, Xuheng', 'Wang, Zhiqi', 'Jiang, Lili', 'Mei, Bingbao', 'Fan, Wenjun', 'Wang, Junjie', 'Zhu, Junwu', 'Lee, Jong-Min']",[],Biomimetic Design of a Dynamic M-O-V Pyramid Electron Bridge for Enhanced Nitrogen Electroreduction.,"Electrochemical nitrogen reduction reaction (eNRR) offers a sustainable route for ammonia synthesis; however, current electrocatalysts are limited in achieving optimal performance within narrow potential windows. Herein, inspired by the heliotropism of sunflowers, we present a biomimetic design of Ru-VOH electrocatalyst, featuring a dynamic Ru-O-V pyramid electron bridge for eNRR within a wide potential range. In situ spectroscopy and theoretical investigations unravel the fact that the electrons are donated from Ru to V at lower overpotentials and retrieved at higher overpotentials, maintaining a delicate balance between N(2) activation and proton hydrogenation. Moreover, N(2) adsorption and activation were found to be enhanced by the Ru-O-V moiety. The catalyst showcases an outstanding Faradaic efficiency of 51.48% at -0.2 V (vs RHE) with an NH(3) yield rate exceeding 115 μg h(-1) mg(-1) across the range of -0.2 to -0.4 V (vs RHE), along with impressive durability of over 100 cycles. This dynamic M-O-V pyramid electron bridge is also applicable to other metals (M = Pt, Rh, and Pd)."
2024 Mar 4,Chemical Society reviews,Chem Soc Rev. 2024 Mar 4;53(5):2693-2737. doi: 10.1039/d3cs00292f.,"['Do, Viet-Hung', 'Lee, Jong-Min']",[],Surface engineering for stable electrocatalysis.,"In recent decades, significant progress has been achieved in rational developments of electrocatalysts through constructing novel atomistic structures and modulating catalytic surface topography, realizing substantial enhancement in electrocatalytic activities. Numerous advanced catalysts were developed for electrochemical energy conversion, exhibiting low overpotential, high intrinsic activity, and selectivity. Yet, maintaining the high catalytic performance under working conditions with high polarization and vigorous microkinetics that induce intensive degradation of surface nanostructures presents a significant challenge for commercial applications. Recently, advanced operando and computational techniques have provided comprehensive mechanistic insights into the degradation of surficial functional structures. Additionally, various innovative strategies have been devised and proven effective in sustaining electrocatalytic activity under harsh operating conditions. This review aims to discuss the most recent understanding of the degradation microkinetics of catalysts across an entire range of anodic to cathodic polarizations, encompassing processes such as oxygen evolution and reduction, hydrogen reduction, and carbon dioxide reduction. Subsequently, innovative strategies adopted to stabilize the materials' structure and activity are highlighted with an in-depth discussion of the underlying rationale. Finally, we present conclusions and perspectives regarding future research and development. By identifying the research gaps, this review aims to inspire further exploration of surface degradation mechanisms and rational design of durable electrocatalysts, ultimately contributing to the large-scale utilization of electroconversion technologies."
2024 Jun,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2024 Jun;20(24):e2309841. doi: 10.1002/smll.202309841. Epub 2024 Jan 12.,"['Lin, Yanping', 'Li, Lu', 'Shi, Zhe', 'Zhang, Lishang', 'Li, Ke', 'Chen, Jianmei', 'Wang, Hao', 'Lee, Jong-Min']","['2d, active sites', 'catalysis', 'energy conversions', 'metal‐organic frameworks']","Catalysis with Two-Dimensional Metal-Organic Frameworks: Synthesis, Characterization, and Modulation.","The demand for the exploration of highly active and durable electro/photocatalysts for renewable energy conversion has experienced a significant surge in recent years. Metal-organic frameworks (MOFs), by virtue of their high porosity, large surface area, and modifiable metal centers and ligands, have gained tremendous attention and demonstrated promising prospects in electro/photocatalytic energy conversion. However, the small pore sizes and limited active sites of 3D bulk MOFs hinder their wide applications. Developing 2D MOFs with tailored thickness and large aspect ratio has emerged as an effective approach to meet these challenges, offering a high density of exposed active sites, better mechanical stability, better assembly flexibility, and shorter charge and photoexcited state transfer distances compared to 3D bulk MOFs. In this review, synthesis methods for the most up-to-date 2D MOFs are first overviewed, highlighting their respective advantages and disadvantages. Subsequently, a systematic analysis is conducted on the identification and electronic structure modulation of catalytic active sites in 2D MOFs and their applications in renewable energy conversion, including electrocatalysis and photocatalysis (electro/photocatalysis). Lastly, the current challenges and future development of 2D MOFs toward highly efficient and practical electro/photocatalysis are proposed."
2024 May,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2024 May;20(21):e2309351. doi: 10.1002/smll.202309351. Epub 2023 Dec 15.,"['Zhao, Mengmeng', 'Sun, Jiana', 'Luo, Taigang', 'Yan, Yibo', 'Huang, Wei', 'Lee, Jong-Min']","['2d polyphthalocyanines', 'batteries', 'dual single‐atom catalysis', 'electrochemical exfoliation', 'oxygen evolution reaction', 'oxygen reduction reaction', 'π‐conjugated macrocycles']","π-Conjugated Macrocycles Confined Dual Single-Atom Catalysts on Graphitized Bubbles for Oxygen Reduction, Evolution, and Batteries.","It is a great demand to develop high-performance electrodes for metal-air batteries to boost cathodic oxygen reduction/evolution dynamics and avoid anodic dendrites. The optimization of catalysis at electrode can be conducted by increasing effective surface exposure, active site density, and unsaturated coordination, via using metal clusters or atomic catalysts, along with conductive or defective supports. Herein, the polarized and synergistic cooperation between dual single atom sites (Fe-N(4)/Co-N(4)) are developed through electrolytical exfoliation of defect-enriched π-conjugated macrocyclic polyphthalocyanines to expose more active sites on hollow carbonized shells (HCS). Such FeCo-N(4)/HCS exhibits outstanding performance in oxygen reduction reaction (ORR) and oxygen evolution reaction (OER), to achieve high-performance in an aqueous zinc battery (AZB) with a high discharge capacity (763.6 mAhg(-1)) after 750 cycles at 10 mA cm(-2), showing stable discharge voltage and excellent durability. It also possesses high performance in a lithium-O(2) battery owing to abundant defects, synergistic Fe-N(4)/Co-N(4) active sites, reduced energy barriers, and boosted charge and mass transfer and reaction kinetics. This study provides novel perspectives to expand dual single-metal catalysts on macrocycles in the exploration of efficient, durable, and eco-friendly energy devices."
2024 Jan,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2024 Jan;36(4):e2306687. doi: 10.1002/adma.202306687. Epub 2023 Dec 4.,"['Sun, Yuntong', 'Fan, Wenjun', 'Li, Yinghao', 'Sui, Nicole L D', 'Zhu, Zhouhao', 'Zhou, Yingtang', 'Lee, Jong-Min']","['electrocatalysis', 'metal-organic framework', 'nitrogen reduction reaction', 'symmetry-breaking']",Tuning Coordination Structures of Zn Sites Through Symmetry-Breaking Accelerates Electrocatalysis.,"Manipulating the coordination environment of individual active sites in a precise manner remains an important challenge in electrocatalytic reactions. Herein, inspired by theoretical predictions, a facile procedure to synthesize a series of symmetry-breaking zinc metal-organic framework (Zn-MOF) catalysts with well-defined structures is presented. Benefiting from the optimized coordination microenvironment regulated by symmetry-breaking, Zn-N(2) S(2) -MOF exhibits the best performance of nitrogen (N(2) ) reduction reaction (NRR) with NH(3) yield rate of 25.07 ± 1.57 µg h(-1) cm(-2) and Faradaic efficiency of 44.57 ± 2.79% compared with reported Zn-based NRR catalysts. X-ray absorption near-edge structure shows that the symmetry-breaking distorts the coordination environment and modulates the delocalized electrons around the Zn sites, which favors the formation of unpaired low-valence Zn(δ+) , thereby facilitating the adsorption/activation of N(2) . Theoretical calculations elucidate that low-valence Zn(δ+) in Zn-N(2) S(2) -MOF can effectively lower the energy barrier of potential determining step, promoting the kinetics and boosting the NRR activity. This work highlights the relationship between the precise coordination environment of metal sites and the catalytic activity, which offers insightful guidance for rationally designing high-efficiency electrocatalysts."
2023 Oct,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2023 Oct;19(41):e2302738. doi: 10.1002/smll.202302738. Epub 2023 Jun 8.,"['Fan, Chuang', 'Dong, Wenrou', 'Saira, Yousaf', 'Tang, Yawen', 'Fu, Gengtao', 'Lee, Jong-Min']","['4f orbital', 'electrocatalysis', 'metal-organic frameworks', 'photocatalysis', 'rare earth']",Rare-Earth-Modified Metal-Organic Frameworks and Derivatives for Photo/Electrocatalysis.,"Metal-organic frameworks (MOFs) and their derivatives have attracted much attention in the field of photo/electrocatalysis owing to their ultrahigh porosity, tunable properties, and superior coordination ability. Regulating the valence electronic structure and coordination environment of MOFs is an effective way to enhance their intrinsic catalytic performance. Rare earth (RE) elements with 4f orbital occupancy provide an opportunity to evoke electron rearrangement, accelerate charged carrier transport, and synergize the surface adsorption of catalysts. Therefore, the integration of RE with MOFs makes it possible to optimize their electronic structure and coordination environment, resulting in enhanced catalytic performance. In this review, progress in current research on the use of RE-modified MOFs and their derivatives for photo/electrocatalysis is summarized and discussed. First, the theoretical advantages of RE in MOF modification are introduced, with a focus on the roles of 4f orbital occupancy and RE ion organic coordination ligands. Then, the application of RE-modified MOFs and their derivatives in photo/electrocatalysis is systematically discussed. Finally, research challenges, future opportunities, and prospects for RE-MOFs are also discussed."
2023 Jun 13,ACS nano,ACS Nano. 2023 Jun 13;17(11):10733-10747. doi: 10.1021/acsnano.3c02066. Epub 2023 ,"['Prabhu, P', 'Do, Viet-Hung', 'Peng, Chun Kuo', 'Hu, Huimin', 'Chen, San-Yuan', 'Choi, Jin-Ho', 'Lin, Yan-Gu', 'Lee, Jong-Min']","['electrocatalysis', 'electrocatalyst', 'electrochemistry', 'hydrogen evolution reaction', 'metallenes', 'water electrolysis']",Oxygen-Bridged Stabilization of Single Atomic W on Rh Metallenes for Robust and Efficient pH-Universal Hydrogen Evolution.,"Highly efficient and durable electrocatalysts are of the utmost importance for the sustainable generation of clean hydrogen by water electrolysis. Here, we present a report of an atomically thin rhodium metallene incorporated with oxygen-bridged single atomic tungsten (Rh-O-W) as a high-performance electrocatalyst for pH-universal hydrogen evolution reaction. The Rh-O-W metallene delivers ascendant electrocatalytic HER performance, characterized by exceptionally low overpotentials, ultrahigh mass activities, excellent turnover frequencies, and robust stability with negligible deactivation, in pH-universal electrolytes, outperforming that of benchmark Pt/C, Rh/C and numerous other reported precious-metal HER catalysts. Interestingly, the promoting feature of -O-W single atomic sites is understood via operando X-ray absorption spectroscopy characterization and theoretical calculations. On account of electron transfer and equilibration processes take place between the binary components of Rh-O-W metallenes, fine-tuning of the density of states and electron localization at Rh active sites is attained, hence promoting HER via a near-optimal hydrogen adsorption."
2023 Mar,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2023 Mar;19(10):e2206844. doi: 10.1002/smll.202206844. Epub 2023 Jan 15.,"['Nicole, Sui L D', 'Li, Yinghao', 'Xie, Wenjie', 'Wang, Guangzhao', 'Lee, Jong-Min']","['electrocatalysis', 'electrochemistry', 'heterointerfaces', 'tensile strains', 'water splitting']",Heterointerface and Tensile Strain Effects Synergistically Enhances Overall Water-Splitting in Ru/RuO(2) Aerogels.,"Designing robust electrocatalysts for water-splitting is essential for sustainable hydrogen generation, yet difficult to accomplish. In this study, a fast and facile two-step technique to synthesize Ru/RuO(2) aerogels for catalyzing overall water-splitting under alkaline conditions is reported. Benefiting from the synergistic combination of high porosity, heterointerface, and tensile strain effects, the Ru/RuO(2) aerogel exhibits low overpotential for oxygen evolution reaction (189 mV) and hydrogen evolution reaction (34 mV) at 10 mA cm(-2) , surpassing RuO(2) (338 mV) and Pt/C (53 mV), respectively. Notably, when the Ru/RuO(2) aerogels are applied at the anode and cathode, the resultant water-splitting cell reflected a low potential of 1.47 V at 10 mA cm(-2) , exceeding the commercial Pt/C||RuO(2) standard (1.63 V). X-ray adsorption spectroscopy and theoretical studies demonstrate that the heterointerface of Ru/RuO(2) optimizes charge redistribution, which reduces the energy barriers for hydrogen and oxygen intermediates, thereby enhancing oxygen and hydrogen evolution reaction kinetics."
