time,journal,doi_info,authors,key words,title,abstract
2022 Sep 1,"Nanomaterials (Basel, Switzerland)",Nanomaterials (Basel). 2022 Sep 1;12(17):3041. doi: 10.3390/nano12173041.,"['Yan, Wenxia', 'Li, Yangyang', 'Zeng, Junming', 'Bao, Wentao', 'Zhao, Huanhuan', 'Li, Jiangbing', 'Gunawan, Poernomo', 'Yu, Feng']","['co co2 methanation', 'carbon neutrality', 'layered double oxide', 'synthetic natural gas', 'two-dimensional material']",Silica-Decorated NiAl-Layered Double Oxide for Enhanced CO/CO(2) Methanation Performance.,"CO/CO(2) hydrogenation has attracted much attention as a pathway to achieve carbon neutrality and production of synthetic natural gas (SNG). In this work, two-dimensional NiAl layered double oxide (2D NiAl-LDO) has been successfully decorated by SiO(2) nanoparticles derived from SiCl(4) and used as CO/CO(2) methanation catalysts. The as-obtained H-SiO(2)-NiAl-LDO exhibited a large specific surface area of 201 m(2)/g as well as high ratio of metallic Ni(0) species and surface adsorption oxygen that were beneficial for low-temperature methanation of CO/CO(2). The conversion of CO methanation was 99% at 400 °C, and that of CO(2) was 90% at 350 °C. At 250 °C, the CO methanation reached 85% whereas that of CO(2) reached 23% at 200 °C. We believe that this provides a simple method to improve the methanation performance of CO and CO(2) and a strategy for the modification of other similar catalysts."
2022 May 7,Polymers,Polymers (Basel). 2022 May 7;14(9):1908. doi: 10.3390/polym14091908.,"['Fahrina, Afrillia', 'Arahman, Nasrul', 'Aprilia, Sri', 'Bilad, Muhammad Roil', 'Silmina, Silmina', 'Sari, Widia Puspita', 'Sari, Indah Maulana', 'Gunawan, Poernomo', 'Pasaoglu, Mehmet Emin', 'Vatanpour, Vahid', 'Koyuncu, Ismail', 'Rajabzadeh, Saeid']","['anti-bacterial', 'anti-biofouling', 'hybrid materials', 'membranes']",Functionalization of PEG-AgNPs Hybrid Material to Alleviate Biofouling Tendency of Polyethersulfone Membrane.,"Membrane-based processes are a promising technology in water and wastewater treatments, to supply clean and secure water. However, during membrane filtration, biofouling phenomena severely hamper the performance, leading to permanent detrimental impacts. Moreover, regular chemical cleaning is ineffective in the long-run for overcoming biofouling, because it weakens the membrane structure. Therefore, the development of a membrane material with superior anti-biofouling performance is seen as an attractive option. Hydrophilic-anti-bacterial precursor polyethylene glycol-silver nanoparticles (PEG-AgNPs) were synthesized in this study, using a sol-gel method, to mitigate biofouling on the polyethersulfone (PES) membrane surface. The functionalization of the PEG-AgNP hybrid material on a PES membrane was achieved through a simple blending technique. The PES/PEG-AgNP membrane was manufactured via the non-solvent induced phase separation method. The anti-biofouling performance was experimentally measured as the flux recovery ratio (FRR) of the prepared membrane, before and after incubation in E. coli culture for 48 h. Nanomaterial characterization confirmed that the PEG-AgNPs had hydrophilic-anti-bacterial properties. The substantial improvements in membrane performance after adding PEG-AgNPs were evaluated in terms of the water flux and FRR after the membranes experienced biofouling. The results showed that the PEG-AgNPs significantly increased the water flux of the PES membrane, from 2.87 L·m(-2)·h(-1) to 172.84 L·m(-2)·h(-1). The anti-biofouling performance of the PES pristine membrane used as a benchmark showed only 1% FRR, due to severe biofouling. In contrast, the incorporation of PEG-AgNPs in the PES membrane decreased live bacteria by 98%. It enhanced the FRR of anti-biofouling up to 79%, higher than the PES/PEG and PES/Ag membranes."
2021 Nov 9,Polymers,Polymers (Basel). 2021 Nov 9;13(22):3872. doi: 10.3390/polym13223872.,"['Arahman, Nasrul', 'Rosnelly, Cut Meurah', 'Windana, Diki Sukma', 'Fahrina, Afrillia', 'Silmina, Silmina', 'Maimun, Teuku', 'Mulyati, Sri', 'Fathanah, Umi', 'Aprilia, Sri', 'Bilad, Muhammad Roil', 'Gunawan, Poernomo', 'Dzulhijjah, Wafiq Alni', 'Halimah, Nur']","['blending', 'cross-flow', 'membrane', 'patchouli', 'pesticide', 'pluronic', 'polyethersulfone', 'separation', 'ultrafiltrasi']",Antimicrobial Hydrophilic Membrane Formed by Incorporation of Polymeric Surfactant and Patchouli Oil.,"Membrane properties are highly affected by the composition of the polymer solutions that make up the membrane material and their influence in the filtration performance on the separation or purification process. This paper studies the effects of the addition of pluronic (Plu) and patchouli oil (PO) in a polyethersulfone (PES) solution on the membrane morphology, membrane hydrophilicity, and filtration performance in the pesticide removal compound in the water sample. Three types of membranes with the composition of PES, PES + Plu, and PES + Plu + patchouli oil were prepared through a polymer phase inversion technique in an aqueous solvent. The resulting membranes were then analyzed and tested for their mechanical properties, hydrophilicity, antimicrobial properties, and filtration performance (cross-flow ultrafiltration). The results show that all of the prepared membranes could reject 75% of the pesticide. The modification of the PES membrane with Plu was shown to increase the overall pore size by altering the pore morphology of the pristine PES, which eventually increased the permeation flux of the ultrafiltration process. Furthermore, patchouli oil added antimicrobial properties, potentially minimizing the biofilm formation on the membrane surface."
2021 Nov 15,Membranes,Membranes (Basel). 2021 Nov 15;11(11):875. doi: 10.3390/membranes11110875.,"['Zainuddin, Nur Izzati', 'Bilad, Muhammad Roil', 'Marbelia, Lisendra', 'Budhijanto, Wiratni', 'Arahman, Nasrul', 'Fahrina, Afrilia', 'Shamsuddin, Norazanita', 'Zaki, Zaki Ismail', 'El-Bahy, Zeinhom M', 'Nandiyanto, Asep Bayu Dani', 'Gunawan, Poernomo']","['gravity-driven membrane filtration', 'integrated fixed-film activated sludge', 'membrane filtration', 'novel bioreactor', 'tapioca processing wastewater']",Sequencing Batch Integrated Fixed-Film Activated Sludge Membrane Process for Treatment of Tapioca Processing Wastewater.,"Tapioca processing industries are very popular in the rural community to produce a variety of foods as the end products. Due to their small scales and scattered locations, they require robust modular systems to operate at low capacity with minimum supervision. This study explores the application of a novel sequencing batch-integrated fixed-film activated sludge membrane (SB-IFASM) process to treat tapioca processing wastewater for reuse purposes. The SB-IFASM employed a gravity-driven system and utilizes biofilm to enhance biodegradation without requiring membrane cleaning. The SB-IFASM utilizes the biofilm as a secondary biodegradation stage to enhance the permeate quality applicable for reuse. A lab-scale SB-IFASM was developed, preliminarily assessed, and used to treat synthetic tapioca processing industry wastewater. The results of short-term filtration tests showed the significant impact of hydrostatic pressure on membrane compaction and instant cake layer formation. Increasing the pressure from 2.2 to 10 kPa lowered the permeability of clean water and activated sludge from 720 to 425 and from 110 to 50 L/m(2)·h bar, respectively. The unsteady-state operation of the SB-IFASM showed the prominent role of the bio-cake in removing the organics reaching the permeate quality suitable for reuse. High COD removals of 63-98% demonstrated the prominence contribution of the biofilm in enhancing biological performance and ultimate COD removals of >93% make it very attractive for application in small-scale tapioca processing industries. However, the biological ecosystem was unstable, as shown by foaming that deteriorated permeability and was detrimental to the organic removal. Further developments are still required, particularly to address the biological stability and low permeability."
2021 Oct 21,Polymers,Polymers (Basel). 2021 Oct 21;13(21):3632. doi: 10.3390/polym13213632.,"['Arahman, Nasrul', 'Rosnelly, Cut Meurah', 'Yusni, Yusni', 'Fahrina, Afrillia', 'Silmina, Silmina', 'Ambarita, Aulia Chintia', 'Bilad, Muhammad Roil', 'Gunawan, Poernomo', 'Rajabzadeh, Saeid', 'Takagi, Ryosuke', 'Matsuyama, Hideto', 'Aziz, Muhammad']","['membrane roughness', 'multi-walled carbon nanotube', 'polyethersulfone', 'single-walled carbon nanotube', 'α-lactalbumin']",Ultrafiltration of α-Lactalbumin Protein: Acquaintance of the Filtration Performance by Membrane Structure and Surface Alteration.,"α-Lactalbumin is an essential protein with multiple roles in physiological and the nutritional functionalities, such as diabetic prevention, blood pressure stabilization, and cancer cell inhibition. In the present work, polyethersulfone (PES)-based membranes were developed by incorporating Pluronic F127 and carbon nanotubes with single- and multi-walled dimensions (Sw-Cnts and Mw-Cnts) as additives. The resulting membranes were evaluated for use in the filtration of α-lactalbumin protein solution. Four series of membranes, including PES pristine membrane, were fabricated via the phase inversion process. The characteristics of the membrane samples were analyzed in terms of morphology, membrane surface hydrophilicity and roughness, and surface chemistry. The characterization results show that the incorporation of additive increased the surface wettability by reducing the surface water contact angle from 80.4° to 64.1° by adding F127 and Mw-Cnt additives. The highest pure water permeability of 135 L/(m(2)·h·bar) was also exhibited by the PES/F127/Mw-Cnt membrane. The performance of the modified membranes was clearly better than the pristine PSF for α-lactalbumin solution filtration. The permeability of α-lactalbumin solution increased from 9.0 L/(m(2)·h·bar) for the pristine PES membrane to 10.5, 11.0 and 11.5 L/(m(2)·h·bar) for membranes loaded with Pluronic F127, Sw-Cnts, and Mw-Cnts, respectively. Those increments corresponded to 17, 22, and 28%. Such increments could be achieved without altering the α-lactalbumin rejections of 80%. Remarkably, the rejection for the membrane loaded with Sw-Cnts even increased to 89%."
