time,journal,doi_info,authors,key words,title,abstract
2024 Mar,The Journal of biological chemistry,J Biol Chem. 2024 Mar;300(3):105783. doi: 10.1016/j.jbc.2024.105783. Epub 2024 ,"['Zhong-Johnson, En Ze Linda', 'Dong, Ziyue', 'Canova, Christopher T', 'Destro, Francesco', 'Cañellas, Marina', 'Hoffman, Mikaila C', 'Maréchal, Jeanne', 'Johnson, Timothy M', 'Zheng, Maya', 'Schlau-Cohen, Gabriela S', 'Lucas, Maria Fátima', 'Braatz, Richard D', 'Sprenger, Kayla G', 'Voigt, Christopher A', 'Sinskey, Anthony J']","[' hydrolases chemistry genetics metabolism', ' polyethylene terephthalates chemistry metabolism', 'recycling', 'kinetics', ' burkholderiales enzymology', 'models, chemical', 'ispetase', 'pet biodegradation', 'petase', 'biochemical model', 'kinetics', 'surface crowding']",Analysis of Poly(ethylene terephthalate) degradation kinetics of evolved IsPETase variants using a surface crowding model.,"Poly(ethylene terephthalate) (PET) is a major plastic polymer utilized in the single-use and textile industries. The discovery of PET-degrading enzymes (PETases) has led to an increased interest in the biological recycling of PET in addition to mechanical recycling. IsPETase from Ideonella sakaiensis is a candidate catalyst, but little is understood about its structure-function relationships with regards to PET degradation. To understand the effects of mutations on IsPETase productivity, we develop a directed evolution assay to identify mutations beneficial to PET film degradation at 30 °C. IsPETase also displays enzyme concentration-dependent inhibition effects, and surface crowding has been proposed as a causal phenomenon. Based on total internal reflectance fluorescence microscopy and adsorption experiments, IsPETase is likely experiencing crowded conditions on PET films. Molecular dynamics simulations of IsPETase variants reveal a decrease in active site flexibility in free enzymes and reduced probability of productive active site formation in substrate-bound enzymes under crowding. Hence, we develop a surface crowding model to analyze the biochemical effects of three hit mutations (T116P, S238N, S290P) that enhanced ambient temperature activity and/or thermostability. We find that T116P decreases susceptibility to crowding, resulting in higher PET degradation product accumulation despite no change in intrinsic catalytic rate. In conclusion, we show that a macromolecular crowding-based biochemical model can be used to analyze the effects of mutations on properties of PETases and that crowding behavior is a major property to be targeted for enzyme engineering for improved PET degradation."
2024 Feb,Nature chemical biology,Nat Chem Biol. 2024 Feb;20(2):211-220. doi: 10.1038/s41589-023-01431-1. Epub 2023 ,"['Nou, Xuefei Angelina', 'Voigt, Christopher A']","['humans', 'base sequence', ' dna, environmental', 'bacterial proteins metabolism', 'bacillus subtilis genetics metabolism', 'dna genetics metabolism']",Sentinel cells programmed to respond to environmental DNA including human sequences.,"Monitoring environmental DNA can track the presence of organisms, from viruses to animals, but requires continuous sampling of transient sequences from a complex milieu. Here we designed living sentinels using Bacillus subtilis to report the uptake of a DNA sequence after matching it to a preencoded target. Overexpression of ComK increased DNA uptake 3,000-fold, allowing for femtomolar detection in samples dominated by background DNA. This capability was demonstrated using human sequences containing single-nucleotide polymorphisms (SNPs) associated with facial features. Sequences were recorded with high efficiency and were protected from nucleases for weeks. The SNP could be determined by sequencing or in vivo using CRISPR interference to turn on reporter expression in response to a specific base. Multiple SNPs were recorded by one cell or through a consortium in which each member recorded a different sequence. Sentinel cells could surveil for specific sequences over long periods of time for applications spanning forensics, ecology and epidemiology."
2022 Dec 14,Nature communications,Nat Commun. 2022 Dec 14;13(1):7747. doi: 10.1038/s41467-022-35422-y.,"['Levin, Itai', 'Liu, Mengjie', 'Voigt, Christopher A', 'Coley, Connor W']","[' neural networks, computer', 'chemistry techniques, synthetic', ' algorithms', 'stereoisomerism', 'dronabinol']",Merging enzymatic and synthetic chemistry with computational synthesis planning.,"Synthesis planning programs trained on chemical reaction data can design efficient routes to new molecules of interest, but are limited in their ability to leverage rare chemical transformations. This challenge is acute for enzymatic reactions, which are valuable due to their selectivity and sustainability but are few in number. We report a retrosynthetic search algorithm using two neural network models for retrosynthesis-one covering 7984 enzymatic transformations and one 163,723 synthetic transformations-that balances the exploration of enzymatic and synthetic reactions to identify hybrid synthesis plans. This approach extends the space of retrosynthetic moves by thousands of uniquely enzymatic one-step transformations, discovers routes to molecules for which synthetic or enzymatic searches find none, and designs shorter routes for others. Application to (-)-Δ(9) tetrahydrocannabinol (THC) (dronabinol) and R,R-formoterol (arformoterol) illustrates how our strategy facilitates the replacement of metal catalysis, high step counts, or costly enantiomeric resolution with more elegant hybrid proposals."
2022,PloS one,PLoS One. 2022 Dec 14;17(12):e0278471. doi: 10.1371/journal.pone.0278471. ,"['Chemla, Yonatan', 'Dorfan, Yuval', 'Yannai, Adi', 'Meng, Dechuan', 'Cao, Paul', 'Glaven, Sarah', 'Gordon, D Benjamin', 'Elbaz, Johann', 'Voigt, Christopher A']","[' conjugation, genetic', ' bacillus subtilis genetics metabolism', 'soil', 'israel']",Parallel engineering of environmental bacteria and performance over years under jungle-simulated conditions.,"Engineered bacteria could perform many functions in the environment, for example, to remediate pollutants, deliver nutrients to crops or act as in-field biosensors. Model organisms can be unreliable in the field, but selecting an isolate from the thousands that naturally live there and genetically manipulating them to carry the desired function is a slow and uninformed process. Here, we demonstrate the parallel engineering of isolates from environmental samples by using the broad-host-range XPORT conjugation system (Bacillus subtilis mini-ICEBs1) to transfer a genetic payload to many isolates in parallel. Bacillus and Lysinibacillus species were obtained from seven soil and water samples from different locations in Israel. XPORT successfully transferred a genetic function (reporter expression) into 25 of these isolates. They were then screened to identify the best-performing chassis based on the expression level, doubling time, functional stability in soil, and environmentally-relevant traits of its closest annotated reference species, such as the ability to sporulate and temperature tolerance. From this library, we selected Bacillus frigoritolerans A3E1, re-introduced it to soil, and measured function and genetic stability in a contained environment that replicates jungle conditions. After 21 months of storage, the engineered bacteria were viable, could perform their function, and did not accumulate disruptive mutations."
2021 Nov 3,Nature communications,Nat Commun. 2021 Nov 3;12(1):6343. doi: 10.1038/s41467-021-26350-4.,"['King, Andrew M', 'Anderson, Daniel A', 'Glassey, Emerson', 'Segall-Shapiro, Thomas H', 'Zhang, Zhengan', 'Niquille, David L', 'Embree, Amanda C', 'Pratt, Katelin', 'Williams, Thomas L', 'Gordon, D Benjamin', 'Voigt, Christopher A']","['antiviral agents  chemistry  pharmacology', 'covid-19 virology', 'drug design', 'drug evaluation, preclinical', 'humans', 'kinetics', 'models, molecular', 'peptides  chemistry genetics  pharmacology', 'protein binding', 'sars-cov-2  drug effects genetics physiology', 'spike glycoprotein, coronavirus chemistry genetics metabolism', 'covid-19 drug treatment']",Selection for constrained peptides that bind to a single target protein.,"Peptide secondary metabolites are common in nature and have diverse pharmacologically-relevant functions, from antibiotics to cross-kingdom signaling. Here, we present a method to design large libraries of modified peptides in Escherichia coli and screen them in vivo to identify those that bind to a single target-of-interest. Constrained peptide scaffolds were produced using modified enzymes gleaned from microbial RiPP (ribosomally synthesized and post-translationally modified peptide) pathways and diversified to build large libraries. The binding of a RiPP to a protein target leads to the intein-catalyzed release of an RNA polymerase σ factor, which drives the expression of selectable markers. As a proof-of-concept, a selection was performed for binding to the SARS-CoV-2 Spike receptor binding domain. A 1625 Da constrained peptide (AMK-1057) was found that binds with similar affinity (990 ± 5 nM) as an ACE2-derived peptide. This demonstrates a generalizable method to identify constrained peptides that adhere to a single protein target, as a step towards ""molecular glues"" for therapeutics and diagnostics."
2022 Jan 3,"Bioinformatics (Oxford, England)",Bioinformatics. 2022 Jan 3;38(2):404-409. doi: 10.1093/bioinformatics/btab676.,"['Eslami, Mohammed', 'Borujeni, Amin Espah', 'Eramian, Hamed', 'Weston, Mark', 'Zheng, George', 'Urrutia, Joshua', 'Corbet, Carolyn', 'Becker, Diveena', 'Maschhoff, Paul', 'Clowers, Katie', 'Cristofaro, Alexander', 'Hosseini, Hamid Doost', 'Gordon, D Benjamin', 'Dorfan, Yuval', 'Singer, Jedediah', 'Vaughn, Matthew', 'Gaffney, Niall', 'Fonner, John', 'Stubbs, Joe', 'Voigt, Christopher A', 'Yeung, Enoch']","[' software', ' machine learning', 'systems biology', 'escherichia coli genetics', 'high-throughput nucleotide sequencing']",Prediction of whole-cell transcriptional response with machine learning.,"MOTIVATION: Applications in synthetic and systems biology can benefit from measuring whole-cell response to biochemical perturbations. Execution of experiments to cover all possible combinations of perturbations is infeasible. In this paper, we present the host response model (HRM), a machine learning approach that maps response of single perturbations to transcriptional response of the combination of perturbations. RESULTS: The HRM combines high-throughput sequencing with machine learning to infer links between experimental context, prior knowledge of cell regulatory networks, and RNASeq data to predict a gene's dysregulation. We find that the HRM can predict the directionality of dysregulation to a combination of inducers with an accuracy of >90% using data from single inducers. We further find that the use of prior, known cell regulatory networks doubles the predictive performance of the HRM (an R2 from 0.3 to 0.65). The model was validated in two organisms, Escherichia coli and Bacillus subtilis, using new experiments conducted after training. Finally, while the HRM is trained with gene expression data, the direct prediction of differential expression makes it possible to also conduct enrichment analyses using its predictions. We show that the HRM can accurately classify >95% of the pathway regulations. The HRM reduces the number of RNASeq experiments needed as responses can be tested in silico prior to the experiment. AVAILABILITY AND IMPLEMENTATION: The HRM software and tutorial are available at https://github.com/sd2e/CDM and the configurable differential expression analysis tools and tutorials are available at https://github.com/SD2E/omics_tools. SUPPLEMENTARY INFORMATION: Supplementary data are available at Bioinformatics online."
2021 Sep 17,ACS synthetic biology,ACS Synth Biol. 2021 Sep 17;10(9):2187-2196. doi: 10.1021/acssynbio.1c00021. Epub ,"['Pandey, Ramesh Prasad', 'Casini, Arturo', 'Voigt, Christopher A', 'Gordon, D Benjamin']","['bacterial proteins genetics', 'benzylamines chemistry  metabolism', 'carboxy-lyases genetics', 'escherichia coli chemistry genetics  metabolism', 'metabolic engineering methods', 'multigene family', 'oxidoreductases genetics', 'phenylpyruvic acids chemistry  metabolism', 'transaminases genetics', 'fine chemicals', 'foundry', 'green chemistry', 'metabolic engineering', 'retrosynthesis', 'synthetic biology']","Four-Step Pathway from Phenylpyruvate to Benzylamine, an Intermediate to the High-Energy Propellant CL-20.","Benzylamine is a commodity chemical used in the synthesis of motion-sickness treatments and anticonvulsants, in dyeing textiles, and as a precursor to the high-energy propellant CL-20. Because chemical production generates toxic waste streams, biosynthetic alternatives have been explored, recently resulting in a functional nine-step pathway from central metabolism (phenylalanine) in E. coli. We report a novel four-step pathway for benzylamine production, which generates the product from cellular phenylpyruvate using enzymes from different sources: a mandelate synthase (Amycolatopsis orientalis), a mandelate oxidase (Streptomyces coelicolor), a benzoylformate decarboxylase (Pseudomonas putida), and an aminotransferase (Salicibacter pomeroyi). This pathway produces benzylamine at 24 mg/L in 15 h (4.5% yield) in cultures of unoptimized cells supplemented with phenylpyruvate. Because the yield is low, supplementation with pathway intermediates is used to troubleshoot the design. This identifies conversion inefficiencies in the mandelate synthase-mediated synthesis of (S)-mandelic acid, and subsequent genome mining identifies a new mandelate synthase (Streptomyces sp. 1114.5) with improved yield. Supplementation experiments also reveal native redirection of ambient phenylpyruvate away from the pathway to phenylalanine. Overall, this work illustrates how retrosynthetic design can dramatically reduce the number of enzymes in a pathway, potentially reducing its draw on cellular resources. However, it also shows that such benefits can be abrogated by inefficiencies of individual conversions. Addressing these barriers can provide an alternative approach to green production of benzylamine, eliminating upstream dependence on chlorination chemistry."
2021 Aug,Nature protocols,Nat Protoc. 2021 Aug;16(8):3874-3900. doi: 10.1038/s41596-021-00562-w. Epub 2021 ,"['Zhang, Jianbo', 'Hernandez-Gordillo, Victor', 'Trapecar, Martin', 'Wright, Charles', 'Taketani, Mao', 'Schneider, Kirsten', 'Chen, Wen Li Kelly', 'Stas, Eric', 'Breault, David T', 'Carrier, Rebecca L', 'Voigt, Christopher A', 'Griffith, Linda G']","['bacteroides thetaiotaomicron  physiology', 'coculture techniques methods', 'colon  cytology', 'epithelial cells  physiology', 'humans', 'intestinal mucosa  cytology', 'organoids']",Coculture of primary human colon monolayer with human gut bacteria.,"The presence of microbes in the colon impacts host physiology. Therefore, microbes are being evaluated as potential treatments for colorectal diseases. Humanized model systems that enable robust culture of primary human intestinal cells with bacteria facilitate evaluation of potential treatments. Here, we describe a protocol that can be used to coculture a primary human colon monolayer with aerotolerant bacteria. Primary human colon cells maintained as organoids are dispersed into single-cell suspensions and then seeded on collagen-coated Transwell inserts, where they attach and proliferate to form confluent monolayers within days of seeding. The confluent monolayers are differentiated for an additional 4 d and then cocultured with bacteria. As an example application, we describe how to coculture differentiated colon cells for 8 h with four strains of Bacteroides thetaiotaomicron, each engineered to detect different colonic microenvironments via genetically embedded logic circuits incorporating deoxycholic acid and anhydrotetracycline sensors. Characterization of this coculture system reveals that barrier function remains intact in the presence of engineered B. thetaiotaomicron. The bacteria stay close to the mucus layer and respond in a microenvironment-specific manner to the inducers (deoxycholic acid and anhydrotetracycline) of the genetic circuits. This protocol thus provides a useful mucosal barrier system to assess the effects of bacterial cells that respond to the colonic microenvironment, and may also be useful in other contexts to model human intestinal barrier properties and microbiota-host interactions."
2021 Jun 8,Journal of integrative bioinformatics,J Integr Bioinform. 2021 Jun 8;18(3):20200045. doi: 10.1515/jib-2020-0045.,"['Baig, Hasan', 'Fontanarossa, Pedro', 'Kulkarni, Vishwesh', 'McLaughlin, James', 'Vaidyanathan, Prashant', 'Bartley, Bryan', 'Bhakta, Shyam', 'Bhatia, Swapnil', 'Bissell, Mike', 'Clancy, Kevin', 'Cox, Robert Sidney', 'Goñi Moreno, Angel', 'Gorochowski, Thomas', 'Grunberg, Raik', 'Lee, Jihwan', 'Luna, Augustin', 'Madsen, Curtis', 'Misirli, Goksel', 'Nguyen, Tramy', 'Le Novere, Nicolas', 'Palchick, Zachary', 'Pocock, Matthew', 'Roehner, Nicholas', 'Sauro, Herbert', 'Scott-Brown, James', 'Sexton, John T', 'Stan, Guy-Bart', 'Tabor, Jeffrey J', 'Terry, Logan', 'Vazquez Vilar, Marta', 'Voigt, Christopher A', 'Wipat, Anil', 'Zong, David', 'Zundel, Zach', 'Beal, Jacob', 'Myers, Chris']","['humans', 'language', ' programming languages', ' synthetic biology', 'sbol visual', 'diagrams', 'standards']",Synthetic biology open language visual (SBOL Visual) version 2.3.,"People who are engineering biological organisms often find it useful to communicate in diagrams, both about the structure of the nucleic acid sequences that they are engineering and about the functional relationships between sequence features and other molecular species. Some typical practices and conventions have begun to emerge for such diagrams. The Synthetic Biology Open Language Visual (SBOL Visual) has been developed as a standard for organizing and systematizing such conventions in order to produce a coherent language for expressing the structure and function of genetic designs. This document details version 2.3 of SBOL Visual, which builds on the prior SBOL Visual 2.2 in several ways. First, the specification now includes higher-level ""interactions with interactions,"" such as an inducer molecule stimulating a repression interaction. Second, binding with a nucleic acid backbone can be shown by overlapping glyphs, as with other molecular complexes. Finally, a new ""unspecified interaction"" glyph is added for visualizing interactions whose nature is unknown, the ""insulator"" glyph is deprecated in favor of a new ""inert DNA spacer"" glyph, and the polypeptide region glyph is recommended for showing 2A sequences."
2021 Jun,Nature microbiology,Nat Microbiol. 2021 Jun;6(6):818-820. doi: 10.1038/s41564-021-00910-2.,"['Chang, Fang-Yuan', 'Siuti, Piro', 'Laurent, Stephane', 'Williams, Thomas', 'Glassey, Emerson', 'Sailer, Andreas W', 'Gordon, David Benjamin', 'Hemmerle, Horst', 'Voigt, Christopher A']",[],Publisher Correction: Gut-inhabiting Clostridia build human GPCR ligands by conjugating neurotransmitters with diet- and human-derived fatty acids.,
