time,journal,doi_info,authors,key words,title,abstract
2024 May 29,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 May 29:2024.05.29.596306. doi: ,"['Byrne, Shane R', 'DeMott, Michael S', 'Yuan, Yifeng', 'Ghanegolmohammadi, Farzan', 'Kaiser, Stefanie', 'Fox, James G', 'Alm, Eric J', 'Dedon, Peter C']",[],Temporal dynamics and metagenomics of phosphorothioate epigenomes in the human gut microbiome.,"BACKGROUND: Epigenetic regulation of gene expression and host defense is well established in microbial communities, with dozens of DNA modifications comprising the epigenomes of prokaryotes and bacteriophage. Phosphorothioation (PT) of DNA, in which a chemically-reactive sulfur atom replaces a non-bridging oxygen in the sugar-phosphate backbone, is catalyzed by dnd and ssp gene families widespread in bacteria and archaea. However, little is known about the role of PTs or other microbial epigenetic modifications in the human microbiome. Here we optimized and applied fecal DNA extraction, mass spectrometric, and metagenomics technologies to characterize the landscape and temporal dynamics of gut microbes possessing PT modifications. RESULTS: Exploiting the nuclease-resistance of PTs, mass spectrometric analysis of limit digests of PT-containing DNA reveals PT dinucleotides as part of genomic consensus sequences, with 16 possible dinucleotide combinations. Analysis of mouse fecal DNA revealed a highly uniform spectrum of 11 PT dinucleotides in all littermates, with PTs estimated to occur in 5-10% of gut microbes. Though at similar levels, PT dinucleotides in fecal DNA from 11 healthy humans possessed signature combinations and levels of individual PTs. Comparison with a widely distributed microbial epigenetic mark, m(6)dA, suggested temporal dynamics consistent with expectations for gut microbial communities based on Taylor's Power Law. Application of PT-seq for site-specific metagenomic analysis of PT-containing bacteria in one fecal donor revealed the larger consensus sequences for the PT dinucleotides in Bacteroidota, Firmicutes, Actinobacteria, and Proteobacteria, which differed from unbiased metagenomics and suggested that the abundance of PT-containing bacteria did not simply mirror the spectrum of gut bacteria. PT-seq further revealed low abundance PT sites not detected as dinucleotides by mass spectrometry, attesting to the complementarity of the technologies. CONCLUSIONS: The results of our studies provide a benchmark for understanding the behavior of an abundant and chemically-reactive epigenetic mark in the human gut microbiome, with implications for inflammatory conditions of the gut."
2023 Aug 5,Scientific reports,Sci Rep. 2023 Aug 5;13(1):12732. doi: 10.1038/s41598-023-39907-8.,"['Muthupalani, Sureshkumar', 'Annamalai, Damodaran', 'Feng, Yan', 'Ganesan, Suresh M', 'Ge, Zhongming', 'Whary, Mark T', 'Nakagawa, Hiroshi', 'Rustgi, Anil K', 'Wang, Timothy C', 'Fox, James G']","['animals', 'child, preschool', 'humans', 'mice', ' adenocarcinoma pathology', ' barrett esophagus pathology', ' carcinoma, squamous cell genetics complications', ' esophageal neoplasms pathology', ' esophageal squamous cell carcinoma genetics', ' head and neck neoplasms complications', 'inflammation genetics complications', 'metaplasia', 'mice, transgenic', ' mouth neoplasms genetics complications', 'squamous cell carcinoma of head and neck complications']",IL-1β transgenic mouse model of inflammation driven esophageal and oral squamous cell carcinoma.,"Chronic inflammation is integral to the development of esophageal adenocarcinoma (EAC) and esophageal squamous cell carcinoma (ESCC), although the latter has not been associated with reflux esophagitis. The L2-IL-1β transgenic mice, expressing human interleukin (IL)-1β in the oral, esophageal and forestomach squamous epithelia feature chronic inflammation and a stepwise development of Barrett's esophagus-like metaplasia, dysplasia and adenocarcinoma at the squamo-columnar junction. However, the functional consequences of IL-1β-mediated chronic inflammation in the oral and esophageal squamous epithelia remain elusive. We report for the first time that in addition to the previously described Barrett's esophagus-like metaplasia, the L2-IL-1β mice also develop squamous epithelial dysplasia with progression to squamous cell carcinoma (SCC) in the esophagus and the tongue. L2-IL-1β showed age-dependent progression of squamous dysplasia to SCC with approximately 40% (n = 49) and 23.5% (n = 17) incidence rates for esophageal and tongue invasive SCC respectively, by 12-15 months of age. Interestingly, SCC development and progression in L2-IL-1β was similar in both Germ Free (GF) and Specific Pathogen Free (SPF) conditions. Immunohistochemistry revealed a T cell predominant inflammatory profile with enhanced expression of Ki67, Sox2 and the DNA double-strand break marker, γ-H2AX, in the dysplastic squamous epithelia of L2-IL-1β mice. Pro-inflammatory cytokines, immunomodulatory players, chemoattractants for inflammatory cells (T cells, neutrophils, eosinophils, and macrophages) and oxidative damage marker, iNOS, were significantly increased in the esophageal and tongue tissues of L2-IL-1β mice. Our recent findings have expanded the translational utility of the IL-1β mouse model to aid in further characterization of the key pathways of inflammation driven BE and EAC as well as ESCC and Oral SCC."
2023 Jul 22,Scientific reports,Sci Rep. 2023 Jul 22;13(1):11864. doi: 10.1038/s41598-023-38973-2.,"['Fabian, Niora J', 'Mannion, Anthony J', 'Jamiel, Morgan', 'Anderson, David J', 'Rower, Joseph E', 'Reilly, Christopher A', 'Menegas, William', 'Muthupalani, Sureshkumar', 'Ta, Christina', 'Fox, James G', 'Kramer, Robin', 'Haupt, Jennifer L']","['animals', ' callithrix', 'delayed-action preparations', 'chromatography, liquid', 'tandem mass spectrometry', 'callitrichinae', ' buprenorphine']",Evaluation and comparison of pharmacokinetic profiles and safety of two extended-release buprenorphine formulations in common marmosets (Callithrix jacchus).,"While sustained-release buprenorphine (BSR) is used as a long-lasting opioid analgesic in common marmosets (Callithrix jacchus), there are no published studies on pharmaceutical-grade extended-release buprenorphine options such as Ethiqa XR (EXR) for this species. However, BSR is a compounded product and has been reported to cause injection site reactions in multiple species, including marmosets. Additionally, now with the availability of EXR, a pharmaceutical-grade veterinary product, the use of BSR in laboratory animals is not compliant with the Guide for the Care and Use of Laboratory Animals (Guide) unless scientifically justified and approved by the IACUC. We compared pharmacokinetic and safety profiles of BSR (0.15 mg/kg) and EXR (0.1-0.2 mg/kg) administered subcutaneously to adult marmosets. Blood was collected by venipuncture of the saphenous vein at multiple time points (0.25-72 h) and analyzed by liquid chromatography-tandem mass spectrometry (LC-MS/MS). EXR between 0.1 and 0.2 mg/kg resulted in a dose-dependent increase in C(max) (1.43-2.51 ng/mL) and were not statistically different from BSR (1.82 ng/mL). T(max), lambda(z), and t(1/2) were not statistically different between formulations. Mean plasma buprenorphine concentrations for BSR and EXR exceeded the therapeutic threshold (0.1 ng/mL) within 0.25 h and lasted for > 72 h. Mild sedation, but neither respiratory depression nor ataxia, was observed for both formulations. BSR injection sites had significantly higher histopathological scores compared to EXR. Video recordings for monitoring drug-induced behavioral changes showed increased animal activity levels after BSR and EXR versus saline controls. Norbuprenorphine, a buprenorphine metabolite associated with respiratory depression, was detected in the plasma after BSR and EXR administration as well as by in vitro liver microsome assays. In conclusion, we recommend using EXR over BSR as a long-lasting buprenorphine analgesic in marmosets because EXR is a pharmaceutical-grade formulation that is compliant with FDA guidelines and the Guide as well as exhibits comparable PK and safety profiles as BSR."
2023 Feb 14,Immunity,Immunity. 2023 Feb 14;56(2):386-405.e10. doi: 10.1016/j.immuni.2023.01.010. Epub ,"['Zagorulya, Maria', 'Yim, Leon', 'Morgan, Duncan M', 'Edwards, Austin', 'Torres-Mejia, Elen', 'Momin, Noor', 'McCreery, Chloe V', 'Zamora, Izabella L', 'Horton, Brendan L', 'Fox, James G', 'Wittrup, K Dane', 'Love, J Christopher', 'Spranger, Stefani']","['humans', 'cd8-positive t-lymphocytes', 'interferon-gamma', ' lung neoplasms', 't-lymphocytes, cytotoxic', ' t-lymphocytes, regulatory', 't cell dysfunction', 't cell priming', 'th1-like effector regulatory t\xa0cells', 'anti-tumor immunity', 'cross-presenting dendritic cells', 'cytotoxic t\xa0cells', 'interferon-gamma', 'non-small cell lung cancer', 'regulatory t\xa0cells', 'tissue-specific immunity']",Tissue-specific abundance of interferon-gamma drives regulatory T cells to restrain DC1-mediated priming of cytotoxic T cells against lung cancer.,"Local environmental factors influence CD8(+) T cell priming in lymph nodes (LNs). Here, we sought to understand how factors unique to the tumor-draining mediastinal LN (mLN) impact CD8(+) T cell responses toward lung cancer. Type 1 conventional dendritic cells (DC1s) showed a mLN-specific failure to induce robust cytotoxic T cells responses. Using regulatory T (Treg) cell depletion strategies, we found that Treg cells suppressed DC1s in a spatially coordinated manner within tissue-specific microniches within the mLN. Treg cell suppression required MHC II-dependent contact between DC1s and Treg cells. Elevated levels of IFN-γ drove differentiation Treg cells into Th1-like effector Treg cells in the mLN. In patients with cancer, Treg cell Th1 polarization, but not CD8(+)/Treg cell ratios, correlated with poor responses to checkpoint blockade immunotherapy. Thus, IFN-γ in the mLN skews Treg cells to be Th1-like effector Treg cells, driving their close interaction with DC1s and subsequent suppression of cytotoxic T cell responses."
2023 Mar-Apr,Microbes and infection,Microbes Infect. 2023 Mar-Apr;25(3):105045. doi: 10.1016/j.micinf.2022.105045. ,"['Stair, Melissa I', 'Winn, Caroline Bodi', 'Burns, Monika A', 'Holcombe, Hilda', 'Artim, Stephen C', 'Ge, Zhongming', 'Shen, Zeli', 'Wang, Timothy C', 'Muthupalani, Sureshkumar', 'Franco-Mahecho, Olga', 'Ennis, Kathleen', 'Georgieff, Michael K', 'Fox, James G']","['humans', 'male', 'mice', 'animals', ' helicobacter pylori genetics', 'iron metabolism', ' anemia, iron-deficiency complications pathology', ' iron deficiencies', 'brain pathology', ' helicobacter infections pathology', 'antigens, bacterial genetics metabolism', 'bacterial proteins genetics metabolism', 'helicobacter pylori', 'ins-gas mouse', 'iron deficiency anemia', 'pre-murine sydney strain 1']",Effects of chronic Helicobacter pylori strain PMSS1 infection on whole brain and gastric iron homeostasis in male INS-GAS mice.,"Iron deficiency, the most common micronutrient deficiency in humans, is associated with long-term deficits in cognition and memory if left untreated. Infection with the gastric pathogen Helicobacter pylori has been linked to iron deficiency anemia (IDA). The H. pylori virulence factor cytotoxin-associated gene A (cagA) is proposed to be especially pertinent in iron deficiency. Male INS-GAS/FVB mice were infected with the CagA(+) strain pre-murine Sydney strain 1 (PMSS1) for 12-13 or 27-29 weeks to investigate the role of chronic H. pylori infection in iron deficiency and neurological sequelae. Mice at both timepoints demonstrated significantly elevated gastric histopathology scores and inflammatory cytokines compared to sham-dosed controls. However, only mice at 27-29 weeks post infection had changes in hematological parameters, with significantly decreased erythrocyte count, hematocrit, serum hemoglobin, and increased serum total iron binding capacity. Gastric transcription of iron-regulatory genes Hamp and Bmp4 were significantly downregulated at both timepoints. In the brain, iron-dependent myelingergic and synaptic markers were significantly downregulated at 27-29 weeks. These results indicated that long-term infection of the CagA (+) PMSS1 strain of H. pylori in this study caused anemia, altered gastric iron homeostasis, and neurological changes similar to those reported in other rodent H. pylori CagA(-) strain infection models."
2022 Aug 1,Comparative medicine,Comp Med. 2022 Aug 1;72(4):220-229. doi: 10.30802/AALAS-CM-21-000088. Epub 2022 ,"['Stair, Melissa I', 'Carrasco, Sebastian E', 'Annamalai, Damodaran', 'Jordan, Ellen B', 'Mannion, Anthony', 'Feng, Yan', 'Fabian, Niora', 'Ge, Zhongming', 'Muthupalani, Sureshkumar', 'Dzink-Fox, JoAnn', 'Krzisch, Marine Anais', 'Fox, James G']","['adult', 'animals', 'anti-bacterial agents pharmacology', ' drinking water', 'enrofloxacin', 'escherichia coli', 'humans', 'immunocompromised host', 'klebsiella pneumoniae', 'mice', 'mice, inbred nod', 'microbial sensitivity tests', ' pneumonia', ' pyelonephritis', ' sepsis', 'trimethoprim, sulfamethoxazole drug combination']","The Epidemiology of Invasive, Multipleantibiotic-resistant Klebsiella pneumoniae Infection in a Breeding Colony of Immunocompromised NSG Mice.","Klebsiella pneumoniae (Kp) is a gram-negative opportunistic pathogen that causes severe pneumonia, pyelonephritis, and sepsis in immunocompromised hosts. During a 4-mo interval, several NOD.Cg-Prkdc(scid)Il2rg(tm1Wjl)/SzJ (NSG) breeders and pups in our facilities were diagnosed with Kp infections. An initial 6 adult and 1 juvenile NSG mice were submitted for necropsy and histologic examination because of acute onset of diarrhea and death. The evaluation revealed typhlocolitis in 2 of the mice and tritrichomoniasis in all 7. Escherichia coli positive for polyketide synthase (pks+) and Kp were isolated from the intestines. Given a history of sepsis due to pks(+) E. coli in NSG mice in our facilities and determination of its antimicrobial susceptibility, trimethoprim-sulfamethoxazole (TMP-SMX) was administered to the colony in the drinking water for 4 wk. After this intervention, an additional 21 mice became ill or died; 11 of these mice had suppurative pneumonia, meningoencephalitis, hepatitis, metritis, pyelonephritis, or sepsis. Kp was cultured from pulmonary abscesses or blood of 10 of the mice. Whole-genome sequencing (WGS) indicated that the Kp isolates contained genes associated with phenotypes found in pore-forming Kp isolates cultured from humans with ulcerative colitis and primary sclerosing cholangitis. None of the Kp isolates exhibited a hyperviscous phenotype, but 13 of 14 were resistant to TMP-SMX. Antimicrobial susceptibility testing indicated sensitivity of the Kp to enrofloxacin, which was administered in the drinking water. Antibiotic sensitivity profiles were confirmed by WGS of the Kp strains; key virulence and resistance genes to quaternary ammonia compounds were also identified. Enrofloxacin treatment resulted in a marked reduction in mortality, and the study using the NSG mice was completed successfully. Our findings implicate intestinal translocation of Kp as the cause of pneumonia and systemic infections in NSG mice and highlight the importance of identification of enteric microbial pathogens and targeted antibiotic selection when treating bacterial infections in immunocompromised mice."
2022 Mar 28,Scientific reports,Sci Rep. 2022 Mar 28;12(1):5277. doi: 10.1038/s41598-022-09268-9.,"['Sheh, Alexander', 'Artim, Stephen C', 'Burns, Monika A', 'Molina-Mora, Jose Arturo', 'Lee, Mary Anne', 'Dzink-Fox, JoAnn', 'Muthupalani, Sureshkumar', 'Fox, James G']","['animals', 'callithrix', 'constriction, pathologic', 'dysbiosis microbiology', ' gastrointestinal microbiome', 'gastrointestinal tract']",Alterations in common marmoset gut microbiome associated with duodenal strictures.,"Chronic gastrointestinal (GI) diseases are the most common diseases in captive common marmosets (Callithrix jacchus). Despite standardized housing, diet and husbandry, a recently described gastrointestinal syndrome characterized by duodenal ulcers and strictures was observed in a subset of marmosets sourced from the New England Primate Research Center. As changes in the gut microbiome have been associated with GI diseases, the gut microbiome of 52 healthy, non-stricture marmosets (153 samples) were compared to the gut microbiome of 21 captive marmosets diagnosed with a duodenal ulcer/stricture (57 samples). No significant changes were observed using alpha diversity metrics, and while the community structure was significantly different when comparing beta diversity between healthy and stricture cases, the results were inconclusive due to differences observed in the dispersion of both datasets. Differences in the abundance of individual taxa using ANCOM, as stricture-associated dysbiosis was characterized by Anaerobiospirillum loss and Clostridium perfringens increases. To identify microbial and serum biomarkers that could help classify stricture cases, we developed models using machine learning algorithms (random forest, classification and regression trees, support vector machines and k-nearest neighbors) to classify microbiome, serum chemistry or complete blood count (CBC) data. Random forest (RF) models were the most accurate models and correctly classified strictures using either 9 ASVs (amplicon sequence variants), 4 serum chemistry tests or 6 CBC tests. Based on the RF model and ANCOM results, C. perfringens was identified as a potential causative agent associated with the development of strictures. Clostridium perfringens was also isolated by microbiological culture in 4 of 9 duodenum samples from marmosets with histologically confirmed strictures. Due to the enrichment of C. perfringens in situ, we analyzed frozen duodenal tissues using both 16S microbiome profiling and RNAseq. Microbiome analysis of the duodenal tissues of 29 marmosets from the MIT colony confirmed an increased abundance of Clostridium in stricture cases. Comparison of the duodenal gene expression from stricture and non-stricture marmosets found enrichment of genes associated with intestinal absorption, and lipid metabolism, localization, and transport in stricture cases. Using machine learning, we identified increased abundance of C. perfringens, as a potential causative agent of GI disease and intestinal strictures in marmosets."
2022 Mar 15,Scientific reports,Sci Rep. 2022 Mar 15;12(1):4430. doi: 10.1038/s41598-022-08255-4.,"['Sheh, Alexander', 'Artim, Stephen C', 'Burns, Monika A', 'Molina-Mora, Jose Arturo', 'Lee, Mary Anne', 'Dzink-Fox, JoAnn', 'Muthupalani, Sureshkumar', 'Fox, James G']","['animals', 'callithrix microbiology', 'feces microbiology', ' gastrointestinal microbiome genetics', 'humans', ' inflammatory bowel diseases veterinary', 'prevotella']",Analysis of gut microbiome profiles in common marmosets (Callithrix jacchus) in health and intestinal disease.,"Chronic gastrointestinal (GI) diseases are the most common diseases in captive common marmosets. To understand the role of the microbiome in GI diseases, we characterized the gut microbiome of 91 healthy marmosets (303 samples) and 59 marmosets diagnosed with inflammatory bowel disease (IBD) (200 samples). Healthy marmosets exhibited ""humanized,"" Bacteroidetes-dominant microbiomes. After up to 2 years of standardized diet, housing and husbandry, marmoset microbiomes could be classified into four distinct marmoset sources based on Prevotella and Bacteroides levels. Using a random forest (RF) model, marmosets were classified by source with an accuracy of 93% with 100% sensitivity and 95% specificity using abundance data from 4 Prevotellaceae amplicon sequence variants (ASVs), as well as single ASVs from Coprobacter, Parabacteroides, Paraprevotella, Phascolarctobacterium, Oribacterium and Fusobacterium. A single dysbiotic IBD state was not found across all marmoset sources, but IBD was associated with lower alpha diversity and a lower Bacteroides:Prevotella copri ratio within each source. IBD was highest in a Prevotella-dominant cohort, and consistent with Prevotella-linked diseases, pro-inflammatory genes in the jejunum were upregulated. RF analysis of serum biomarkers identified serum calcium, hemoglobin and red blood cell (RBC) counts as potential biomarkers for marmoset IBD. This study characterizes the microbiome of healthy captive common marmosets and demonstrates that source-specific microbiomes can be retained despite standardized diets and husbandry practices. Marmosets with IBD had decreased alpha diversity and a shift in the ratio of Bacteroides:Prevotella copri compared to healthy marmosets."
2022 Mar,Veterinary microbiology,Vet Microbiol. 2022 Mar;266:109337. doi: 10.1016/j.vetmic.2022.109337. Epub 2022 ,"['Mannion, Anthony', 'McGee, Whitney', 'Feng, Yan', 'Shen, Zeli', 'Buckley-Jordan, Ellen', 'Dzink-Fox, JoAnn L', 'Fox, James G']","['animals', ' cat diseases', 'cats', 'escherichia coli', ' escherichia coli infections veterinary', ' escherichia coli proteins genetics', 'female', 'fertility', 'male', 'mutagens', 'colibactin', 'cytolethal distending toxin', 'cytotoxin', 'e. coli', 'hemolysin', 'infertility', 'reproductive disease', 'specific-pathogen free cats', 'cdt', 'cnf', 'pks']",Characterization of genotoxin-encoding Escherichia coli isolated from specific-pathogen free cats with impaired fertility.,"Escherichia coli strains encoding colibactin (pks), hemolysin-associated cytotoxic necrotizing factor (cnf), and cytolethal distending toxin (cdt) are associated with intestinal inflammation and cancer, urinary tract infection, and septicemia in susceptible hosts. Over a 2-year period, an inbred laboratory colony of specific-pathogen free (SPF) cats (∼25) presented with resorptions, stillbirths, and pyometras in >50 % of pregnancies. Hemolytic E. coli were cultured from vaginal and preputial swabs of clinically normal, intact males, healthy kittens, and placenta and fetal tissues of a dam with reproductive disorders. We hypothesized cats from this colony were colonized with cytotoxin-encoding E. coli. 27 E. coli isolates were cultured from 20 fresh feces representing the majority of cats with and without fertility failures. Two E. coli isolates were also cultured from vaginal swabs from the same cat. 22 isolates (75.9 %) demonstrated hemolysis on blood agar. Twelve isolates (41.4 %) were pks+, 14 (48.3 %) were cnf+, and 10 (34.5 %) were cdt+ by PCR. Serotypes and virulence factor profiles were consistent with the extraintestinal E. coli (ExPEC) pathotype. Antibiotic resistance to cephalothin was exhibited in 13/14 representative isolates. Whole genome sequence analysis of 3 representative isolates confirmed the hemolysin-associated cnf, cdt, and the pks gene island. Representative isolates were cytotoxic to cervical epithelial cells in vitro. This study indicated ExPEC were present in SPF cats with a history of reproductive failure. While causality cannot be established, it is probable ExPEC was associated with impaired reproductive health and breeding success. Since treatment of the colony with cefovecin, reproductive performance has appreciably improved."
2021,Frontiers in microbiology,Front Microbiol. 2021 Sep 30;12:743594. doi: 10.3389/fmicb.2021.743594. ,"['Rodríguez-Valverde, Diana', 'León-Montes, Nancy', 'Soria-Bustos, Jorge', 'Martínez-Cruz, Jessica', 'González-Ugalde, Ricardo', 'Rivera-Gutiérrez, Sandra', 'González-Y-Merchand, Jorge A', 'Rosales-Reyes, Roberto', 'García-Morales, Lázaro', 'Hirakawa, Hidetada', 'Fox, James G', 'Girón, Jorge A', 'De la Cruz, Miguel A', 'Ares, Miguel A']","['crp', 'klebsiella oxytoca', 'arox', 'npsa', 'tilivalline cytotoxin']",cAMP Receptor Protein Positively Regulates the Expression of Genes Involved in the Biosynthesis of Klebsiella oxytoca Tilivalline Cytotoxin.,"Klebsiella oxytoca is a resident of the human gut. However, certain K. oxytoca toxigenic strains exist that secrete the nonribosomal peptide tilivalline (TV) cytotoxin. TV is a pyrrolobenzodiazepine that causes antibiotic-associated hemorrhagic colitis (AAHC). The biosynthesis of TV is driven by enzymes encoded by the aroX and NRPS operons. In this study, we determined the effect of environmental signals such as carbon sources, osmolarity, and divalent cations on the transcription of both TV biosynthetic operons. Gene expression was enhanced when bacteria were cultivated in tryptone lactose broth. Glucose, high osmolarity, and depletion of calcium and magnesium diminished gene expression, whereas glycerol increased transcription of both TV biosynthetic operons. The cAMP receptor protein (CRP) is a major transcriptional regulator in bacteria that plays a key role in metabolic regulation. To investigate the role of CRP on the cytotoxicity of K. oxytoca, we compared levels of expression of TV biosynthetic operons and synthesis of TV in wild-type strain MIT 09-7231 and a Δcrp isogenic mutant. In summary, we found that CRP directly activates the transcription of the aroX and NRPS operons and that the absence of CRP reduced cytotoxicity of K. oxytoca on HeLa cells, due to a significant reduction in TV production. This study highlights the importance of the CRP protein in the regulation of virulence genes in enteric bacteria and broadens our knowledge on the regulatory mechanisms of the TV cytotoxin."
