time,journal,doi_info,authors,key words,title,abstract
2024 Jun 20,Molecular cell,Mol Cell. 2024 Jun 20;84(12):2382-2396.e9. doi: 10.1016/j.molcel.2024.05.025.,"['Alcantar, Miguel A', 'English, Max A', 'Valeri, Jacqueline A', 'Collins, James J']","[' chromatin metabolism genetics', ' synthetic biology methods', ' saccharomyces cerevisiae genetics metabolism', ' gene expression regulation, fungal', ' transcription, genetic', ' gene regulatory networks', 'high-throughput screening assays methods', 'saccharomyces cerevisiae proteins genetics metabolism', 'supervised machine learning', 'chromatin assembly and disassembly', 'transcription factors metabolism genetics', 'chromatin', 'high-throughput screening', 'machine learning', 'transcriptional regulation', 'yeast']",A high-throughput synthetic biology approach for studying combinatorial chromatin-based transcriptional regulation.,"The construction of synthetic gene circuits requires the rational combination of multiple regulatory components, but predicting their behavior can be challenging due to poorly understood component interactions and unexpected emergent behaviors. In eukaryotes, chromatin regulators (CRs) are essential regulatory components that orchestrate gene expression. Here, we develop a screening platform to investigate the impact of CR pairs on transcriptional activity in yeast. We construct a combinatorial library consisting of over 1,900 CR pairs and use a high-throughput workflow to characterize the impact of CR co-recruitment on gene expression. We recapitulate known interactions and discover several instances of CR pairs with emergent behaviors. We also demonstrate that supervised machine learning models trained with low-dimensional amino acid embeddings accurately predict the impact of CR co-recruitment on transcriptional activity. This work introduces a scalable platform and machine learning approach that can be used to study how networks of regulatory components impact gene expression."
2024 Jun,Nature chemical biology,Nat Chem Biol. 2024 Jun;20(6):789-790. doi: 10.1038/s41589-024-01560-1.,"['Kong, Wentao', 'Collins, James J', 'Lu, Ting']","[' microbial consortia physiology', 'microbial interactions']",Addendum: Designing microbial consortia with defined social interactions.,
2024 Feb,Nature,Nature. 2024 Feb;626(7997):177-185. doi: 10.1038/s41586-023-06887-8. Epub 2023 ,"['Wong, Felix', 'Zheng, Erica J', 'Valeri, Jacqueline A', 'Donghia, Nina M', 'Anahtar, Melis N', 'Omori, Satotaka', 'Li, Alicia', 'Cubillos-Ruiz, Andres', 'Krishnan, Aarti', 'Jin, Wengong', 'Manson, Abigail L', 'Friedrichs, Jens', 'Helbig, Ralf', 'Hajian, Behnoush', 'Fiejtek, Dawid K', 'Wagner, Florence F', 'Soutter, Holly H', 'Earl, Ashlee M', 'Stokes, Jonathan M', 'Renner, Lars D', 'Collins, James J']","['animals', 'humans', 'mice', ' anti-bacterial agents chemistry classification pharmacology toxicity', ' deep learning', 'methicillin-resistant staphylococcus aureus drug effects', 'microbial sensitivity tests', 'staphylococcal infections drug therapy microbiology', 'staphylococcus aureus drug effects', 'neural networks, computer', 'algorithms', 'vancomycin-resistant enterococci drug effects', 'disease models, animal', 'skin drug effects microbiology', ' drug discovery methods trends']",Discovery of a structural class of antibiotics with explainable deep learning.,"The discovery of novel structural classes of antibiotics is urgently needed to address the ongoing antibiotic resistance crisis(1-9). Deep learning approaches have aided in exploring chemical spaces(1,10-15); these typically use black box models and do not provide chemical insights. Here we reasoned that the chemical substructures associated with antibiotic activity learned by neural network models can be identified and used to predict structural classes of antibiotics. We tested this hypothesis by developing an explainable, substructure-based approach for the efficient, deep learning-guided exploration of chemical spaces. We determined the antibiotic activities and human cell cytotoxicity profiles of 39,312 compounds and applied ensembles of graph neural networks to predict antibiotic activity and cytotoxicity for 12,076,365 compounds. Using explainable graph algorithms, we identified substructure-based rationales for compounds with high predicted antibiotic activity and low predicted cytotoxicity. We empirically tested 283 compounds and found that compounds exhibiting antibiotic activity against Staphylococcus aureus were enriched in putative structural classes arising from rationales. Of these structural classes of compounds, one is selective against methicillin-resistant S. aureus (MRSA) and vancomycin-resistant enterococci, evades substantial resistance, and reduces bacterial titres in mouse models of MRSA skin and systemic thigh infection. Our approach enables the deep learning-guided discovery of structural classes of antibiotics and demonstrates that machine learning models in drug discovery can be explainable, providing insights into the chemical substructures that underlie selective antibiotic activity."
2024 Apr 18,Cell chemical biology,Cell Chem Biol. 2024 Apr 18;31(4):712-728.e9. doi: ,"['Zheng, Erica J', 'Valeri, Jacqueline A', 'Andrews, Ian W', 'Krishnan, Aarti', 'Bandyopadhyay, Parijat', 'Anahtar, Melis N', 'Herneisen, Alice', 'Schulte, Fabian', 'Linnehan, Brooke', 'Wong, Felix', 'Stokes, Jonathan M', 'Renner, Lars D', 'Lourido, Sebastian', 'Collins, James J']","[' anti-bacterial agents pharmacology chemistry', ' escherichia coli', 'hydrazones pharmacology', 'bacteria', 'microbial sensitivity tests', ' anilides', ' guanidines', 'antibiotic tolerance', 'antibiotics', 'bacterial metabolism', 'drug discovery', 'machine learning']",Discovery of antibiotics that selectively kill metabolically dormant bacteria.,"There is a need to discover and develop non-toxic antibiotics that are effective against metabolically dormant bacteria, which underlie chronic infections and promote antibiotic resistance. Traditional antibiotic discovery has historically favored compounds effective against actively metabolizing cells, a property that is not predictive of efficacy in metabolically inactive contexts. Here, we combine a stationary-phase screening method with deep learning-powered virtual screens and toxicity filtering to discover compounds with lethality against metabolically dormant bacteria and favorable toxicity profiles. The most potent and structurally distinct compound without any obvious mechanistic liability was semapimod, an anti-inflammatory drug effective against stationary-phase E. coli and A. baumannii. Integrating microbiological assays, biochemical measurements, and single-cell microscopy, we show that semapimod selectively disrupts and permeabilizes the bacterial outer membrane by binding lipopolysaccharide. This work illustrates the value of harnessing non-traditional screening methods and deep learning models to identify non-toxic antibacterial compounds that are effective in infection-relevant contexts."
2023 Dec,Science advances,Sci Adv. 2023 Dec;9(48):eadg8495. doi: 10.1126/sciadv.adg8495. Epub 2023 Nov 29.,"['Ilia, Katherine', 'Shakiba, Nika', 'Bingham, Trevor', 'Jones, Ross D', 'Kaminski, Michael M', 'Aravera, Eliezer', 'Bruno, Simone', 'Palacios, Sebastian', 'Weiss, Ron', 'Collins, James J', 'Del Vecchio, Domitilla', 'Schlaeger, Thorsten M']","['humans', 'cell differentiation genetics', 'cells, cultured', ' cellular reprogramming genetics', 'fibroblasts metabolism', ' induced pluripotent stem cells metabolism', 'transcription factors genetics metabolism']",Synthetic genetic circuits to uncover the OCT4 trajectories of successful reprogramming of human fibroblasts.,"Reprogramming human fibroblasts to induced pluripotent stem cells (iPSCs) is inefficient, with heterogeneity among transcription factor (TF) trajectories driving divergent cell states. Nevertheless, the impact of TF dynamics on reprogramming efficiency remains uncharted. We develop a system that accurately reports OCT4 protein levels in live cells and use it to reveal the trajectories of OCT4 in successful reprogramming. Our system comprises a synthetic genetic circuit that leverages noise to generate a wide range of OCT4 trajectories and a microRNA targeting endogenous OCT4 to set total cellular OCT4 protein levels. By fusing OCT4 to a fluorescent protein, we are able to track OCT4 trajectories with clonal resolution via live-cell imaging. We discover that a supraphysiological, stable OCT4 level is required, but not sufficient, for efficient iPSC colony formation. Our synthetic genetic circuit design and high-throughput live-imaging pipeline are generalizable for investigating TF dynamics for other cell fate programming applications."
2023 Sep 26,Nature communications,Nat Commun. 2023 Sep 26;14(1):5712. doi: 10.1038/s41467-023-40777-x.,"['Bao, Teng', 'Qian, Yuanchao', 'Xin, Yongping', 'Collins, James J', 'Lu, Ting']","['humans', 'pregnancy', 'female', 'animals', 'engineering', ' labor, obstetric', 'animals, wild', 'cross reactions', ' polyhydroxyalkanoates']",Engineering microbial division of labor for plastic upcycling.,"Plastic pollution is rapidly increasing worldwide, causing adverse impacts on the environment, wildlife and human health. One tempting solution to this crisis is upcycling plastics into products with engineered microorganisms; however, this remains challenging due to complexity in conversion. Here we present a synthetic microbial consortium that efficiently degrades polyethylene terephthalate hydrolysate and subsequently produces desired chemicals through division of labor. The consortium involves two Pseudomonas putida strains, specializing in terephthalic acid and ethylene glycol utilization respectively, to achieve complete substrate assimilation. Compared with its monoculture counterpart, the consortium exhibits reduced catabolic crosstalk and faster deconstruction, particularly when substrate concentrations are high or crude hydrolysate is used. It also outperforms monoculture when polyhydroxyalkanoates serves as a target product and confers flexible tuning through population modulation for cis-cis muconate synthesis. This work demonstrates engineered consortia as a promising, effective platform that may facilitate polymer upcycling and environmental sustainability."
2023 Nov 14,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Nov 14:2023.09.11.557100. doi: ,"['Yang, Xiaoyu', 'Rocks, Jason W', 'Jiang, Kaiyi', 'Walters, Andrew J', 'Rai, Kshitij', 'Liu, Jing', 'Nguyen, Jason', 'Olson, Scott D', 'Mehta, Pankaj', 'Collins, James J', 'Daringer, Nichole M', 'Bashor, Caleb J']",[],Engineering synthetic phosphorylation signaling networks in human cells.,"Protein phosphorylation signaling networks play a central role in how cells sense and respond to their environment. Here, we describe the engineering of artificial phosphorylation networks in which ""push-pull"" motifs-reversible enzymatic phosphorylation cycles consisting of opposing kinase and phosphatase activities-are assembled from modular protein domain parts and then wired together to create synthetic phosphorylation circuits in human cells. We demonstrate that the composability of our design scheme enables model-guided tuning of circuit function and the ability to make diverse network connections; synthetic phosphorylation circuits can be coupled to upstream cell surface receptors to enable fast-timescale sensing of extracellular ligands, while downstream connections can regulate gene expression. We leverage these capabilities to engineer cell-based cytokine controllers that dynamically sense and suppress activated T cells. Our work introduces a generalizable approach for designing and building phosphorylation signaling circuits that enable user-defined sense-and-respond function for diverse biosensing and therapeutic applications."
2023 Jul 14,"Science (New York, N.Y.)",Science. 2023 Jul 14;381(6654):164-170. doi: 10.1126/science.adh1114. Epub 2023 ,"['Wong, Felix', 'de la Fuente-Nunez, Cesar', 'Collins, James J']","['humans', ' artificial intelligence', ' communicable diseases drug therapy', ' drug discovery methods', 'pandemics prevention & control', 'public health', ' anti-infective agents chemistry pharmacology', ' communicable disease control']",Leveraging artificial intelligence in the fight against infectious diseases.,"Despite advances in molecular biology, genetics, computation, and medicinal chemistry, infectious disease remains an ominous threat to public health. Addressing the challenges posed by pathogen outbreaks, pandemics, and antimicrobial resistance will require concerted interdisciplinary efforts. In conjunction with systems and synthetic biology, artificial intelligence (AI) is now leading to rapid progress, expanding anti-infective drug discovery, enhancing our understanding of infection biology, and accelerating the development of diagnostics. In this Review, we discuss approaches for detecting, treating, and understanding infectious diseases, underscoring the progress supported by AI in each case. We suggest future applications of AI and how it might be harnessed to help control infectious disease outbreaks and pandemics."
2023 Jun 21,Cell systems,Cell Syst. 2023 Jun 21;14(6):525-542.e9. doi: 10.1016/j.cels.2023.05.007.,"['Valeri, Jacqueline A', 'Soenksen, Luis R', 'Collins, Katherine M', 'Ramesh, Pradeep', 'Cai, George', 'Powers, Rani', 'Angenent-Mari, Nicolaas M', 'Camacho, Diogo M', 'Wong, Felix', 'Lu, Timothy K', 'Collins, James J']","[' machine learning', ' algorithms', 'architecture search', 'automated machine learning', 'biological sequences', 'hyperparameter optimization']",BioAutoMATED: An end-to-end automated machine learning tool for explanation and design of biological sequences.,"The design choices underlying machine-learning (ML) models present important barriers to entry for many biologists who aim to incorporate ML in their research. Automated machine-learning (AutoML) algorithms can address many challenges that come with applying ML to the life sciences. However, these algorithms are rarely used in systems and synthetic biology studies because they typically do not explicitly handle biological sequences (e.g., nucleotide, amino acid, or glycan sequences) and cannot be easily compared with other AutoML algorithms. Here, we present BioAutoMATED, an AutoML platform for biological sequence analysis that integrates multiple AutoML methods into a unified framework. Users are automatically provided with relevant techniques for analyzing, interpreting, and designing biological sequences. BioAutoMATED predicts gene regulation, peptide-drug interactions, and glycan annotation, and designs optimized synthetic biology components, revealing salient sequence characteristics. By automating sequence modeling, BioAutoMATED allows life scientists to incorporate ML more readily into their work."
2023 Jun 6,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2023 Jun 6:2023.06.02.23290873. doi: ,"['Yan, Zhaoqing', 'Tang, Anli A', 'Eshed, Amit', 'Ticktin, Zackary M', 'Chaudhary, Soma', 'Ma, Duo', 'McCutcheon, Griffin', 'Li, Yudan', 'Wu, Kaiyue', 'Saha, Sanchari', 'Alcantar-Fernandez, Jonathan', 'Moreno-Camacho, Jose L', 'Campos-Romero, Abraham', 'Collins, James J', 'Yin, Peng', 'Green, Alexander A']",[],Rapid and Multiplexed Nucleic Acid Detection using Programmable Aptamer-Based RNA Switches.,"Rapid, simple, and low-cost diagnostic technologies are crucial tools for combatting infectious disease. Here, we describe a class of aptamer-based RNA switches called aptaswitches that recognize specific target nucleic acid molecules and respond by initiating folding of a reporter aptamer. Aptaswitches can detect virtually any sequence and provide a fast and intense fluorescent readout, generating signals in as little as 5 minutes and enabling detection by eye with minimal equipment. We demonstrate that aptaswitches can be used to regulate folding of six different fluorescent aptamer/fluorogen pairs, providing a general means of controlling aptamer activity and an array of different reporter colors for multiplexing. By coupling isothermal amplification reactions with aptaswitches, we reach sensitivities down to 1 RNA copy/μL in one-pot reactions. Application of multiplexed one-pot reactions against RNA extracted from clinical saliva samples yields an overall accuracy of 96.67% for detection of SARS-CoV-2 in 30 minutes. Aptaswitches are thus versatile tools for nucleic acid detection that can be readily integrated into rapid diagnostic assays."
