time,journal,doi_info,authors,key words,title,abstract
2024 Jan 17,Lab on a chip,Lab Chip. 2024 Jan 17;24(2):234-243. doi: 10.1039/d3lc00825h.,"['Cottet, Jonathan', 'Oshodi, Josephine O', 'Yebouet, Jesse', 'Leang, Andrea', 'Furst, Ariel L', 'Buie, Cullen R']","[' microfluidics', 'reproducibility of results', 'polystyrenes', ' microfluidic analytical techniques']",Zeta potential characterization using commercial microfluidic chips.,"Surface charge is a critical feature of microbes that affects their interactions with other cells and their environment. Because bacterial surface charge is difficult to measure directly, it is typically indirectly inferred through zeta potential measurements. Existing tools to perform such characterization are either costly and ill-suited for non-spherical samples or rely on microfluidic techniques requiring expensive fabrication equipment or specialized facilities. Here, we report the application of commercially available PMMA microfluidic chips and open-source data analysis workflows for facile electrokinetic characterization of particles and cells after prior zeta potential measurement with a Zetasizer for calibration. Our workflows eliminate the need for microchannel fabrication, increase measurement reproducibility, and make zeta potential measurements more accessible. This novel methodology was tested with functionalized 1 μm and 2 μm polystyrene beads as well as Escherichia coli MG1655 strain. Measured zeta potentials for these samples were in agreement with literature values obtained by conventional measurement methods. Taken together, our data demonstrate the power of this workflow to broadly enable critical measurements of particle and bacterial zeta potential for numerous applications."
2022 Apr,The ISME journal,ISME J. 2022 Apr;16(4):1036-1045. doi: 10.1038/s41396-021-01147-x. Epub 2021 Nov ,"['Kim, Hyungseok', 'Kimbrel, Jeffrey A', 'Vaiana, Christopher A', 'Wollard, Jessica R', 'Mayali, Xavier', 'Buie, Cullen R']","['bacteria metabolism', ' diatoms', ' microbiota', 'nutrients', 'porosity']",Bacterial response to spatial gradients of algal-derived nutrients in a porous microplate.,"Photosynthetic microalgae are responsible for 50% of the global atmospheric CO(2) fixation into organic matter and hold potential as a renewable bioenergy source. Their metabolic interactions with the surrounding microbial community (the algal microbiome) play critical roles in carbon cycling, but due to methodological limitations, it has been challenging to examine how community development is influenced by spatial proximity to their algal host. Here we introduce a copolymer-based porous microplate to co-culture algae and bacteria, where metabolites are constantly exchanged between the microorganisms while maintaining physical separation. In the microplate, we found that the diatom Phaeodactylum tricornutum accumulated to cell abundances ~20 fold higher than under normal batch conditions due to constant replenishment of nutrients through the porous structure. We also demonstrate that algal-associated bacteria, both single isolates and complex communities, responded to inorganic nutrients away from their host as well as organic nutrients originating from the algae in a spatially predictable manner. These experimental findings coupled with a mathematical model suggest that host proximity and algal culture growth phase impact bacterial community development in a taxon-specific manner through organic and inorganic nutrient availability. Our novel system presents a useful tool to investigate universal metabolic interactions between microbes in aquatic ecosystems."
2019 Feb 22,Scientific reports,Sci Rep. 2019 Feb 22;9(1):2602. doi: 10.1038/s41598-019-39267-2.,"['Jones, A-Andrew D', 'Buie, Cullen R']","['bioelectric energy sources  microbiology', 'biofilms  growth & development', 'biological phenomena', 'geobacter  physiology', 'hydrogen-ion concentration', 'stress, mechanical']","Continuous shear stress alters metabolism, mass-transport, and growth in electroactive biofilms independent of surface substrate transport.","Electroactive bacteria such as Geobacter sulfurreducens and Shewanella onedensis produce electrical current during their respiration; this has been exploited in bioelectrochemical systems. These bacteria form thicker biofilms and stay more active than soluble-respiring bacteria biofilms because their electron acceptor is always accessible. In bioelectrochemical systems such as microbial fuel cells, corrosion-resistant metals uptake current from the bacteria, producing power. While beneficial for engineering applications, collecting current using corrosion resistant metals induces pH stress in the biofilm, unlike the naturally occurring process where a reduced metal combines with protons released during respiration. To reduce pH stress, some bioelectrochemical systems use forced convection to enhance mass transport of both nutrients and byproducts; however, biofilms' small pore size limits convective transport, thus, reducing pH stress in these systems remains a challenge. Understanding how convection is necessary but not sufficient for maintaining biofilm health requires decoupling mass transport from momentum transport (i.e. fluidic shear stress). In this study we use a rotating disc electrode to emulate a practical bioelectrochemical system, while decoupling mass transport from shear stress. This is the first study to isolate the metabolic and structural changes in electroactive biofilms due to shear stress. We find that increased shear stress reduces biofilm development time while increasing its metabolic rate. Furthermore, we find biofilm health is negatively affected by higher metabolic rates over long-term growth due to the biofilm's memory of the fluid flow conditions during the initial biofilm development phases. These results not only provide guidelines for improving performance of bioelectrochemical systems, but also reveal features of biofilm behavior. Results of this study suggest that optimized reactors may initiate operation at high shear to decrease development time before decreasing shear for steady-state operation. Furthermore, this biofilm memory discovered will help explain the presence of channels within biofilms observed in other studies."
2018 Oct,"Bioelectrochemistry (Amsterdam, Netherlands)",Bioelectrochemistry. 2018 Oct;123:261-272. doi: 10.1016/j.bioelechem.2017.09.004. ,"['Moran, Jeffrey L', 'Dingari, Naga Neehar', 'Garcia, Paulo A', 'Buie, Cullen R']","['algorithms', 'electric conductivity', 'electricity', 'electrolytes metabolism', 'electroporation  methods', 'finite element analysis', 'gram-positive bacteria  cytology metabolism', 'ion transport', 'models, biological', 'salts metabolism', 'finite-element method', 'gram-positive bacteria', 'microorganisms', 'pore radius dynamics', 'soft particle electrokinetics']",Numerical study of the effect of soft layer properties on bacterial electroporation.,"We present a numerical model of electroporation in a gram-positive bacterium, which accounts for the presence of a negatively charged soft polyelectrolyte layer (which may include a periplasmic space, peptidoglycan layer, cilia, flagella, and other surface appendages) surrounding its plasma membrane. We model the ion transport within and outside the soft layer using the soft layer electrokinetics-based Poisson-Nernst-Planck formalism. Additionally, we model the electroporation dynamics on the plasma membrane using the pore nucleation-based electroporation formalism developed by Krassowska and Filev. We find that ion transport within the soft layer (surface conduction), which depends on the relative importance of the soft layer charged group concentration compared to the buffer concentration, significantly alters the transmembrane voltage across the plasma membrane and hence the pore characteristics. Our numerical simulations suggest that surface conduction significantly lowers the pore number in the plasma membrane. This observation is consistent with experimental studies that show that gram-positive bacteria, in general, have lower transformation efficiencies compared to gram-negative bacteria. Our studies highlight a strong dependence of bacterial electroporation on cell envelope properties and buffer conditions, which need to be taken into consideration when designing electroporation protocols."
2017 Jan 31,Lab on a chip,Lab Chip. 2017 Jan 31;17(3):490-500. doi: 10.1039/c6lc01309k.,"['Garcia, Paulo A', 'Ge, Zhifei', 'Kelley, Laura E', 'Holcomb, Steven J', 'Buie, Cullen R']","['computer simulation', 'electroporation  methods', 'escherichia coli  genetics', 'hydrodynamics', 'microfluidic analytical techniques  methods', 'transformation, bacterial  genetics']",High efficiency hydrodynamic bacterial electrotransformation.,"Synthetic biology holds great potential for addressing pressing challenges for mankind and our planet. One technical challenge in tapping into the full potential of synthetic biology is the low efficiency and low throughput of genetic transformation for many types of cells. In this paper, we discuss a novel microfluidic system for improving bacterial electrotransformation efficiency and throughput. Our microfluidic system is comprised of non-uniform constrictions in microchannels to facilitate high electric fields with relatively small applied voltages to induce electroporation. Additionally, the microfluidic device has regions of low electric field to assist in electrophoretic transport of nucleic acids into the cells. The device features hydrodynamically controlled electric fields that allow cells to experience a time dependent electric field that is otherwise difficult to achieve using standard electronics. Results suggest that transformation efficiency can be increased by ∼4×, while throughput can increase by 100-1000× compared to traditional electroporation cuvettes. This work will enable high-throughput and high efficiency genetic transformation of microbes, facilitating accelerated development of genetically engineered organisms."
2016 Feb 7,Lab on a chip,Lab Chip. 2016 Feb 7;16(3):480-8. doi: 10.1039/c5lc00978b.,"['Ge, Zhifei', 'Girguis, Peter R', 'Buie, Cullen R']","[' bioreactors', 'escherichia coli  growth & development', ' nanopores', 'porosity']",Nanoporous microscale microbial incubators.,"Reconstruction of phylogenetic trees based on 16S rRNA gene sequencing reveals abundant microbial diversity that has not been cultured in the laboratory. Many attribute this so-called 'great plate count anomaly' to traditional microbial cultivation techniques, which largely facilitate the growth of a single species. Yet, it is widely recognized that bacteria in nature exist in complex communities. One technique to increase the pool of cultivated bacterial species is to co-culture multiple species in a simulated natural environment. Here, we present nanoporous microscale microbial incubators (NMMI) that enable high-throughput screening and real-time observation of multi-species co-culture. The key innovation in NMMI is that they facilitate inter-species communication while maintaining physical isolation between species, which is ideal for genomic analysis. Co-culture of a quorum sensing pair demonstrates that the NMMI can be used to culture multiple species in chemical communication while monitoring the growth dynamics of individual species."
2014 Jun 1,Journal of colloid and interface science,J Colloid Interface Sci. 2014 Jun 1;423:143-50. doi: 10.1016/j.jcis.2014.02.032. ,"['Joung, Young Soo', 'Figliuzzi, Bruno Michel', 'Buie, Cullen R']","['electrochemical techniques', 'electrodes', 'equipment design', 'microtechnology', 'nanostructures  chemistry', 'porosity', 'rheology', 'titanium  chemistry', ' wettability', 'anodization', 'breakdown', 'capillary rise', 'graded structure', 'superhydrophilic', 'titanium oxide', 'washburn equation']",Design of capillary flows with functionally graded porous titanium oxide films fabricated by anodization instability.,"We have developed an electrochemical fabrication method utilizing breakdown anodization (BDA) to yield capillary flows that can be expressed as functions of capillary height. This method uses anodization instability with high electric potentials and mildly acidic electrolytes that are maintained at low temperature. BDA produces highly porous micro- and nano-structured surfaces composed of amorphous titanium oxide on titanium substrates, resulting in high capillary pressure and capillary diffusivity. With this fabrication technique the capillary flow properties can be controlled by varying the applied electric field and electrolyte temperature. Furthermore, they can be expressed as functions of capillary height when customized electric fields are used in BDA. To predict capillary flows on BDA surfaces, we developed a conceptual model of highly wettable porous films, which are modeled as multiple layers of capillary tubes oriented in the flow direction. From the model, we derived a general capillary flow equation of motion in terms of capillary pressure and capillary diffusivity, both of which can be expressed as functions of capillary height. The theoretical model was verified by comparisons with experimental capillary flows, showing good agreement. From investigation of the surface morphology we found that the surface structures were also functionally graded with respect to the capillary height (i.e. applied electric field). The suggested fabrication method and the theoretical model offer novel design methodologies for microscale liquid transport devices requiring control over propagation speed."
