time,journal,doi_info,authors,key words,title,abstract
2024 Apr 15,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2024 Apr 15:2024.04.12.24305660. doi: ,"['Berleant, Joseph D', 'Banal, James L', 'Rao, Dhriti K', 'Bathe, Mark']",[],Scalable search of massively pooled nucleic acid samples enabled by a molecular database query language.,"The surge in nucleic acid analytics requires scalable storage and retrieval systems akin to electronic databases used to organize digital data. Such a system could transform disease diagnosis, ecological preservation, and molecular surveillance of biothreats. Current storage systems use individual containers for nucleic acid samples, requiring single-sample retrieval that falls short compared with digital databases that allow complex and combinatorial data retrieval on aggregated data. Here, we leverage protective microcapsules with combinatorial DNA labeling that enables arbitrary retrieval on pooled biosamples analogous to Structured Query Languages. Ninety-six encapsulated pooled mock SARS-CoV-2 genomic samples barcoded with patient metadata are used to demonstrate queries with simultaneous matches to sample collection date ranges, locations, and patient health statuses, illustrating how such flexible queries can be used to yield immunological or epidemiological insights. The approach applies to any biosample database labeled with orthogonal barcodes, enabling complex post-hoc analysis, for example, to study global biothreat epidemiology."
2024 Apr,Trends in genetics : TIG,Trends Genet. 2024 Apr;40(4):293-295. doi: 10.1016/j.tig.2024.03.001. Epub 2024 ,"['Kim, Hyun Min', 'Bathe, Mark']","[' receptors, notch genetics metabolism', ' signal transduction', 'embryonic development', 'neurogenesis', 'dna genetics']",Force-free activation of Notch with DNA origami.,"The Notch signaling pathway is a highly conserved, fundamental process to embryogenesis and neurogenesis. While force-induced conformational change is known to activate Notch receptors, Smyrlaki et al. recently used DNA origami to reveal an additional, force-independent mode of Notch activation via soluble presentation of spatially controlled ligand nanopatterns."
2024 Jan 30,Nature communications,Nat Commun. 2024 Jan 30;15(1):795. doi: 10.1038/s41467-024-44869-0.,"['Wamhoff, Eike-Christian', 'Ronsard, Larance', 'Feldman, Jared', 'Knappe, Grant A', 'Hauser, Blake M', 'Romanov, Anna', 'Case, James Brett', 'Sanapala, Shilpa', 'Lam, Evan C', 'Denis, Kerri J St', 'Boucau, Julie', 'Barczak, Amy K', 'Balazs, Alejandro B', 'Diamond, Michael S', 'Schmidt, Aaron G', 'Lingwood, Daniel', 'Bathe, Mark']","['humans', 'animals', 'mice', ' antibody formation', 'antibodies, blocking', ' vaccines, virus-like particle genetics', 'antibodies, neutralizing', 'dna', 'antibodies, viral', ' spike glycoprotein, coronavirus']",Enhancing antibody responses by multivalent antigen display on thymus-independent DNA origami scaffolds.,"Protein-based virus-like particles (P-VLPs) are commonly used to spatially organize antigens and enhance humoral immunity through multivalent antigen display. However, P-VLPs are thymus-dependent antigens that are themselves immunogenic and can induce B cell responses that may neutralize the platform. Here, we investigate thymus-independent DNA origami as an alternative material for multivalent antigen display using the receptor binding domain (RBD) of the SARS-CoV-2 spike protein, the primary target of neutralizing antibody responses. Sequential immunization of mice with DNA-based VLPs (DNA-VLPs) elicits protective neutralizing antibodies to SARS-CoV-2 in a manner that depends on the valency of the antigen displayed and on T cell help. Importantly, the immune sera do not contain boosted, class-switched antibodies against the DNA scaffold, in contrast to P-VLPs that elicit strong B cell memory against both the target antigen and the scaffold. Thus, DNA-VLPs enhance target antigen immunogenicity without generating scaffold-directed immunity and thereby offer an important alternative material for particulate vaccine design."
2023 May 30,Cell reports,Cell Rep. 2023 May 30;42(5):112430. doi: 10.1016/j.celrep.2023.112430. Epub 2023 ,"['Falkovich, Reuven', 'Danielson, Eric W', 'Perez de Arce, Karen', 'Wamhoff, Eike-C', 'Strother, Juliana', 'Lapteva, Anna P', 'Sheng, Morgan', 'Cottrell, Jeffrey R', 'Bathe, Mark']","['humans', ' autistic disorder genetics metabolism', ' schizophrenia genetics metabolism', 'bayes theorem', 'synapses metabolism', ' autism spectrum disorder genetics metabolism', 'bayesian network inference', 'cp: genomics', 'cp: neuroscience', 'rnai', 'autism', 'genetic screen', 'molecular network', 'multiplexed imaging', 'schizophrenia', 'sirna', 'synapse', 'synaptic protein']",A synaptic molecular dependency network in knockdown of autism- and schizophrenia-associated genes revealed by multiplexed imaging.,"The complex functions of neuronal synapses depend on their tightly interconnected protein network, and their dysregulation is implicated in the pathogenesis of autism spectrum disorders and schizophrenia. However, it remains unclear how synaptic molecular networks are altered biochemically in these disorders. Here, we apply multiplexed imaging to probe the effects of RNAi knockdown of 16 autism- and schizophrenia-associated genes on the simultaneous joint distribution of 10 synaptic proteins, observing several protein composition phenotypes associated with these risk genes. We apply Bayesian network analysis to infer hierarchical dependencies among eight excitatory synaptic proteins, yielding predictive relationships that can only be accessed with single-synapse, multiprotein measurements performed simultaneously in situ. Finally, we find that central features of the network are affected similarly across several distinct gene knockdowns. These results offer insight into the convergent molecular etiology of these widespread disorders and provide a general framework to probe subcellular molecular networks."
2023 Jan 24,Nature communications,Nat Commun. 2023 Jan 24;14(1):382. doi: 10.1038/s41467-023-36156-1.,"['Parsons, Molly F', 'Allan, Matthew F', 'Li, Shanshan', 'Shepherd, Tyson R', 'Ratanalert, Sakul', 'Zhang, Kaiming', 'Pullen, Krista M', 'Chiu, Wah', 'Rouskin, Silvi', 'Bathe, Mark']","[' nanotechnology methods', 'rna', 'cryoelectron microscopy', 'nucleic acid conformation', ' nanostructures chemistry', 'rna, messenger']",3D RNA-scaffolded wireframe origami.,"Hybrid RNA:DNA origami, in which a long RNA scaffold strand folds into a target nanostructure via thermal annealing with complementary DNA oligos, has only been explored to a limited extent despite its unique potential for biomedical delivery of mRNA, tertiary structure characterization of long RNAs, and fabrication of artificial ribozymes. Here, we investigate design principles of three-dimensional wireframe RNA-scaffolded origami rendered as polyhedra composed of dual-duplex edges. We computationally design, fabricate, and characterize tetrahedra folded from an EGFP-encoding messenger RNA and de Bruijn sequences, an octahedron folded with M13 transcript RNA, and an octahedron and pentagonal bipyramids folded with 23S ribosomal RNA, demonstrating the ability to make diverse polyhedral shapes with distinct structural and functional RNA scaffolds. We characterize secondary and tertiary structures using dimethyl sulfate mutational profiling and cryo-electron microscopy, revealing insight into both global and local, base-level structures of origami. Our top-down sequence design strategy enables the use of long RNAs as functional scaffolds for complex wireframe origami."
2022 Nov 16,Chemical science,Chem Sci. 2022 Oct 6;13(44):13020-13031. doi: 10.1039/d2sc02759c. eCollection ,"['Hart, Stephanie M', 'Banal, James L', 'Castellanos, Maria A', 'Markova, Larysa', 'Vyborna, Yuliia', 'Gorman, Jeffrey', 'Häner, Robert', 'Willard, Adam P', 'Bathe, Mark', 'Schlau-Cohen, Gabriela S']",[],Activating charge-transfer state formation in strongly-coupled dimers using DNA scaffolds.,"Strongly-coupled multichromophoric assemblies orchestrate the absorption, transport, and conversion of photonic energy in natural and synthetic systems. Programming these functionalities involves the production of materials in which chromophore placement is precisely controlled. DNA nanomaterials have emerged as a programmable scaffold that introduces the control necessary to select desired excitonic properties. While the ability to control photophysical processes, such as energy transport, has been established, similar control over photochemical processes, such as interchromophore charge transfer, has not been demonstrated in DNA. In particular, charge transfer requires the presence of close-range interchromophoric interactions, which have a particularly steep distance dependence, but are required for eventual energy conversion. Here, we report a DNA-chromophore platform in which long-range excitonic couplings and short-range charge-transfer couplings can be tailored. Using combinatorial screening, we discovered chromophore geometries that enhance or suppress photochemistry. We combined spectroscopic and computational results to establish the presence of symmetry-breaking charge transfer in DNA-scaffolded squaraines, which had not been previously achieved in these chromophores. Our results demonstrate that the geometric control introduced through the DNA can access otherwise inaccessible processes and program the evolution of excitonic states of molecular chromophores, opening up opportunities for designer photoactive materials for light harvesting and computation."
2023 Jun 19,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jun 19:2022.08.16.504128. doi: ,"['Wamhoff, Eike-Christian', 'Ronsard, Larance', 'Feldman, Jared', 'Knappe, Grant A', 'Hauser, Blake M', 'Romanov, Anna', 'Lam, Evan', 'Denis, Kerri St', 'Boucau, Julie', 'Barczak, Amy K', 'Balazs, Alejandro B', 'Schmidt, Aaron', 'Lingwood, Daniel', 'Bathe, Mark']",[],Enhancing antibody responses by multivalent antigen display on thymus-independent DNA origami scaffolds.,"Multivalent antigen display is a well-established principle to enhance humoral immunity. Protein-based virus-like particles (VLPs) are commonly used to spatially organize antigens. However, protein-based VLPs are limited in their ability to control valency on fixed scaffold geometries and are thymus-dependent antigens that elicit neutralizing B cell memory themselves, which can distract immune responses. Here, we investigated DNA origami as an alternative material for multivalent antigen display in vivo, applied to the receptor binding domain (RBD) of SARS-CoV2 that is the primary antigenic target of neutralizing antibody responses. Icosahedral DNA-VLPs elicited neutralizing antibodies to SARS-CoV-2 in a valency-dependent manner following sequential immunization in mice, quantified by pseudo- and live-virus neutralization assays. Further, induction of B cell memory against the RBD required T cell help, but the immune sera did not contain boosted, class-switched antibodies against the DNA scaffold. This contrasted with protein-based VLP display of the RBD that elicited B cell memory against both the target antigen and the scaffold. Thus, DNA-based VLPs enhance target antigen immunogenicity without generating off-target, scaffold-directed immune memory, thereby offering a potentially important alternative material for particulate vaccine design."
2022 Aug 23,Nature communications,Nat Commun. 2022 Aug 23;13(1):4935. doi: 10.1038/s41467-022-32662-w.,"['Chen, Chi', 'Wei, Xingfei', 'Parsons, Molly F', 'Guo, Jiajia', 'Banal, James L', 'Zhao, Yinong', 'Scott, Madelyn N', 'Schlau-Cohen, Gabriela S', 'Hernandez, Rigoberto', 'Bathe, Mark']","['coloring agents', 'dna chemistry', 'dna, single-stranded', ' nanostructures chemistry', ' quantum dots chemistry']",Nanoscale 3D spatial addressing and valence control of quantum dots using wireframe DNA origami.,"Control over the copy number and nanoscale positioning of quantum dots (QDs) is critical to their application to functional nanomaterials design. However, the multiple non-specific binding sites intrinsic to the surface of QDs have prevented their fabrication into multi-QD assemblies with programmed spatial positions. To overcome this challenge, we developed a general synthetic framework to selectively attach spatially addressable QDs on 3D wireframe DNA origami scaffolds using interfacial control of the QD surface. Using optical spectroscopy and molecular dynamics simulation, we investigated the fabrication of monovalent QDs of different sizes using chimeric single-stranded DNA to control QD surface chemistry. By understanding the relationship between chimeric single-stranded DNA length and QD size, we integrated single QDs into wireframe DNA origami objects and visualized the resulting QD-DNA assemblies using electron microscopy. Using these advances, we demonstrated the ability to program arbitrary 3D spatial relationships between QDs and dyes on DNA origami objects by fabricating energy-transfer circuits and colloidal molecules. Our design and fabrication approach enables the geometric control and spatial addressing of QDs together with the integration of other materials including dyes to fabricate hybrid materials for functional nanoscale photonic devices."
2022 Feb,Advanced drug delivery reviews,Adv Drug Deliv Rev. 2022 Feb;181:114081. doi: 10.1016/j.addr.2021.114081. Epub ,"['Afonin, Kirill A', 'Dobrovolskaia, Marina A', 'Ke, Weina', 'Grodzinski, Piotr', 'Bathe, Mark']","['animals', 'covid-19 immunology', 'covid-19 vaccines immunology', 'drug delivery systems methods', 'humans', 'immunotherapy methods', 'nanoparticles  chemistry  therapeutic use', 'nanotechnology methods', 'nucleic acids  chemistry  therapeutic use', 'sars-cov-2 drug effects', 'covid-19 drug treatment', 'dna origami', 'non-viral vector', 'nucleic acid nanotechnology', 'therapeutic nucleic acids', 'vaccine']",Critical review of nucleic acid nanotechnology to identify gaps and inform a strategy for accelerated clinical translation.,"With numerous recent advances, the field of therapeutic nucleic acid nanotechnology is now poised for clinical translation supported by several examples of FDA-approved nucleic acid nanoformulations including two recent mRNA-based COVID-19 vaccines. Within this rapidly growing field, a new subclass of nucleic acid therapeutics called nucleic acid nanoparticles (NANPs) has emerged in recent years, which offers several unique properties distinguishing it from traditional therapeutic nucleic acids. Key unique aspects of NANPs include their well-defined 3D structure, their tunable multivalent architectures, and their ability to incorporate conditional activations of therapeutic targeting and release functions that enable diagnosis and therapy of cancer, regulation of blood coagulation disorders, as well as the development of novel vaccines, immunotherapies, and gene therapies. However, non-consolidated research developments of this highly interdisciplinary field create crucial barriers that must be overcome in order to impact a broader range of clinical indications. Forming a consortium framework for nucleic acid nanotechnology would prioritize and consolidate translational efforts, offer several unifying solutions to expedite their transition from bench-to-bedside, and potentially decrease the socio-economic burden on patients for a range of conditions. Herein, we review the unique properties of NANPs in the context of therapeutic applications and discuss their associated translational challenges."
2021 Oct 27,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2021 Oct 27;13(42):49729-49736. doi: ,"['Banal, James L', 'Bathe, Mark']","['animals', 'capsules', 'dna  chemistry genetics', 'fluorescence', 'humans', 'materials testing', 'polymerase chain reaction', 'rna  chemistry genetics', 'temperature', 'genetics', 'assays', 'barcodes', 'biopolymers', 'silica', 'sorting']",Scalable Nucleic Acid Storage and Retrieval Using Barcoded Microcapsules.,"Rapid advances in nucleic acid sequencing and synthesis technologies have spurred a major need to collect, store, and sequence the DNA and RNA from viral, bacterial, and mammalian sources and organisms. However, current approaches to storing nucleic acids rely on a low-temperature environment and require robotics for access, posing challenges for scalable and low-cost nucleic acid storage. Here, we present an alternative method for storing nucleic acids, termed Preservation and Access of Nucleic aciDs using barcOded micRocApsules (PANDORA). Nucleic acids spanning kilobases to gigabases and from different sources, including animals, bacteria, and viruses, are encapsulated into silica microcapsules to protect them from environmental denaturants at room temperature. Molecular barcodes attached to each microcapsule enable sample pooling and subsequent identification and retrieval using fluorescence-activated sorting. We demonstrate quantitative storage and rapid access to targeted nucleic acids from a pool emulating standard retrieval operations implemented in conventional storage systems, including recovery of 100,000-200,000 samples and Boolean logic selection using four unique barcodes. Quantitative polymerase chain reaction and short-read sequencing of the retrieved samples validated the sorting experiments and the integrity of the released nucleic acids. Our proposed approach offers a scalable long-term, room-temperature storage and retrieval of nucleic acids with high sample fidelity."
