time,journal,doi_info,authors,key words,title,abstract
2024 May 2,Nature communications,Nat Commun. 2024 May 2;15(1):3606. doi: 10.1038/s41467-024-47758-8.,"['Tsitkov, Stanislav', 'Valentine, Kelsey', 'Kozareva, Velina', 'Donde, Aneesh', 'Frank, Aaron', 'Lei, Susan', 'E Van Eyk, Jennifer', 'Finkbeiner, Steve', 'Rothstein, Jeffrey D', 'Thompson, Leslie M', 'Sareen, Dhruv', 'Svendsen, Clive N', 'Fraenkel, Ernest']","['humans', ' amyotrophic lateral sclerosis genetics pathology metabolism', ' induced pluripotent stem cells metabolism', ' motor neurons metabolism pathology', 'male', 'female', 'middle aged', 'case-control studies', 'chromatin metabolism genetics', 'aged', 'epigenomics methods', 'chromatin immunoprecipitation sequencing methods', 'disease progression', 'epigenesis, genetic']",Disease related changes in ATAC-seq of iPSC-derived motor neuron lines from ALS patients and controls.,"Amyotrophic Lateral Sclerosis (ALS), like many other neurodegenerative diseases, is highly heritable, but with only a small fraction of cases explained by monogenic disease alleles. To better understand sporadic ALS, we report epigenomic profiles, as measured by ATAC-seq, of motor neuron cultures derived from a diverse group of 380 ALS patients and 80 healthy controls. We find that chromatin accessibility is heavily influenced by sex, the iPSC cell type of origin, ancestry, and the inherent variance arising from sequencing. Once these covariates are corrected for, we are able to identify ALS-specific signals in the data. Additionally, we find that the ATAC-seq data is able to predict ALS disease progression rates with similar accuracy to methods based on biomarkers and clinical status. These results suggest that iPSC-derived motor neurons recapitulate important disease-relevant epigenomic changes."
2024 Mar 17,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Mar 17:2024.03.17.585262. doi: ,"['Leventhal, Matthew J', 'Zanella, Camila A', 'Kang, Byunguk', 'Peng, Jiajie', 'Gritsch, David', 'Liao, Zhixiang', 'Bukhari, Hassan', 'Wang, Tao', 'Pao, Ping-Chieh', 'Danquah, Serwah', 'Benetatos, Joseph', 'Nehme, Ralda', 'Farhi, Samouil', 'Tsai, Li-Huei', 'Dong, Xianjun', 'Scherzer, Clemens R', 'Feany, Mel B', 'Fraenkel, Ernest']",[],A systems-biology approach connects aging mechanisms with Alzheimer's disease pathogenesis.,"Age is the strongest risk factor for developing Alzheimer's disease, the most common neurodegenerative disorder. However, the mechanisms connecting advancing age to neurodegeneration in Alzheimer's disease are incompletely understood. We conducted an unbiased, genome-scale, forward genetic screen for age-associated neurodegeneration in Drosophila to identify the underlying biological processes required for maintenance of aging neurons. To connect genetic screen hits to Alzheimer's disease pathways, we measured proteomics, phosphoproteomics, and metabolomics in Drosophila models of Alzheimer's disease. We further identified Alzheimer's disease human genetic variants that modify expression in disease-vulnerable neurons. Through multi-omic, multi-species network integration of these data, we identified relationships between screen hits and tau-mediated neurotoxicity. Furthermore, we computationally and experimentally identified relationships between screen hits and DNA damage in Drosophila and human iPSC-derived neural progenitor cells. Our work identifies candidate pathways that could be targeted to attenuate the effects of age on neurodegeneration and Alzheimer's disease."
2024 Jan 8,Nature communications,Nat Commun. 2024 Jan 8;15(1):270. doi: 10.1038/s41467-023-44300-0.,"['Gold, Maxwell P', 'Ong, Winnie', 'Masteller, Andrew M', 'Ghasemi, David R', 'Galindo, Julie Anne', 'Park, Noel R', 'Huynh, Nhan C', 'Donde, Aneesh', 'Pister, Veronika', 'Saurez, Raul A', 'Vladoiu, Maria C', 'Hwang, Grace H', 'Eisemann, Tanja', 'Donovan, Laura K', 'Walker, Adam D', 'Benetatos, Joseph', 'Dufour, Christelle', 'Garzia, Livia', 'Segal, Rosalind A', 'Wechsler-Reya, Robert J', 'Mesirov, Jill P', 'Korshunov, Andrey', 'Pajtler, Kristian W', 'Pomeroy, Scott L', 'Ayrault, Olivier', 'Davidson, Shawn M', 'Cotter, Jennifer A', 'Taylor, Michael D', 'Fraenkel, Ernest']","['humans', 'hedgehog proteins genetics', ' medulloblastoma genetics', 'proteomics', 'cerebellum', ' cerebellar neoplasms genetics']",Developmental basis of SHH medulloblastoma heterogeneity.,"Many genes that drive normal cellular development also contribute to oncogenesis. Medulloblastoma (MB) tumors likely arise from neuronal progenitors in the cerebellum, and we hypothesized that the heterogeneity observed in MBs with sonic hedgehog (SHH) activation could be due to differences in developmental pathways. To investigate this question, here we perform single-nucleus RNA sequencing on highly differentiated SHH MBs with extensively nodular histology and observed malignant cells resembling each stage of canonical granule neuron development. Through innovative computational approaches, we connect these results to published datasets and find that some established molecular subtypes of SHH MB appear arrested at different developmental stages. Additionally, using multiplexed proteomic imaging and MALDI imaging mass spectrometry, we identify distinct histological and metabolic profiles for highly differentiated tumors. Our approaches are applicable to understanding the interplay between heterogeneity and differentiation in other cancers and can provide important insights for the design of targeted therapies."
2024 Jan 8,Nature communications,Nat Commun. 2024 Jan 8;15(1):269. doi: 10.1038/s41467-023-44117-x.,"['Ghasemi, David R', 'Okonechnikov, Konstantin', 'Rademacher, Anne', 'Tirier, Stephan', 'Maass, Kendra K', 'Schumacher, Hanna', 'Joshi, Piyush', 'Gold, Maxwell P', 'Sundheimer, Julia', 'Statz, Britta', 'Rifaioglu, Ahmet S', 'Bauer, Katharina', 'Schumacher, Sabrina', 'Bortolomeazzi, Michele', 'Giangaspero, Felice', 'Ernst, Kati J', 'Clifford, Steven C', 'Saez-Rodriguez, Julio', 'Jones, David T W', 'Kawauchi, Daisuke', 'Fraenkel, Ernest', 'Mallm, Jan-Philipp', 'Rippe, Karsten', 'Korshunov, Andrey', 'Pfister, Stefan M', 'Pajtler, Kristian W']","['humans', ' medulloblastoma genetics', 'cell differentiation', ' cerebellar neoplasms genetics', 'disease progression', 'histological techniques']",Compartments in medulloblastoma with extensive nodularity are connected through differentiation along the granular precursor lineage.,"Medulloblastomas with extensive nodularity are cerebellar tumors characterized by two distinct compartments and variable disease progression. The mechanisms governing the balance between proliferation and differentiation in MBEN remain poorly understood. Here, we employ a multi-modal single cell transcriptome analysis to dissect this process. In the internodular compartment, we identify proliferating cerebellar granular neuronal precursor-like malignant cells, along with stromal, vascular, and immune cells. In contrast, the nodular compartment comprises postmitotic, neuronally differentiated malignant cells. Both compartments are connected through an intermediate cell stage resembling actively migrating CGNPs. Notably, we also discover astrocytic-like malignant cells, found in proximity to migrating and differentiated cells at the transition zone between the two compartments. Our study sheds light on the spatial tissue organization and its link to the developmental trajectory, resulting in a more benign tumor phenotype. This integrative approach holds promise to explore intercompartmental interactions in other cancers with varying histology."
2024 Jan,Nature,Nature. 2024 Jan;625(7994):377-384. doi: 10.1038/s41586-023-06816-9. Epub 2023 ,"['Cui, Ang', 'Huang, Teddy', 'Li, Shuqiang', 'Ma, Aileen', 'Pérez, Jorge L', 'Sander, Chris', 'Keskin, Derin B', 'Wu, Catherine J', 'Fraenkel, Ernest', 'Hacohen, Nir']","['animals', 'mice', 'cell communication drug effects', ' cytokines immunology', 'gene expression profiling', 'gene expression regulation', 'immune checkpoint inhibitors pharmacology therapeutic use', ' immunity drug effects', 'interleukin-18 immunology', 'interleukin-1beta immunology', 'killer cells, natural immunology', 'lymph nodes cytology immunology', 'neoplasms immunology therapy', 'signal transduction drug effects', ' single-cell analysis', 'software']",Dictionary of immune responses to cytokines at single-cell resolution.,"Cytokines mediate cell-cell communication in the immune system and represent important therapeutic targets(1-3). A myriad of studies have highlighted their central role in immune function(4-13), yet we lack a global view of the cellular responses of each immune cell type to each cytokine. To address this gap, we created the Immune Dictionary, a compendium of single-cell transcriptomic profiles of more than 17 immune cell types in response to each of 86 cytokines (>1,400 cytokine-cell type combinations) in mouse lymph nodes in vivo. A cytokine-centric view of the dictionary revealed that most cytokines induce highly cell-type-specific responses. For example, the inflammatory cytokine interleukin-1β induces distinct gene programmes in almost every cell type. A cell-type-centric view of the dictionary identified more than 66 cytokine-driven cellular polarization states across immune cell types, including previously uncharacterized states such as an interleukin-18-induced polyfunctional natural killer cell state. Based on this dictionary, we developed companion software, Immune Response Enrichment Analysis, for assessing cytokine activities and immune cell polarization from gene expression data, and applied it to reveal cytokine networks in tumours following immune checkpoint blockade therapy. Our dictionary generates new hypotheses for cytokine functions, illuminates pleiotropic effects of cytokines, expands our knowledge of activation states of each immune cell type, and provides a framework to deduce the roles of specific cytokines and cell-cell communication networks in any immune response."
2023 Dec,Nature genetics,Nat Genet. 2023 Dec;55(12):2189-2199. doi: 10.1038/s41588-023-01551-3. Epub 2023 ,"['Chapman, Owen S', 'Luebeck, Jens', 'Sridhar, Sunita', 'Wong, Ivy Tsz-Lo', 'Dixit, Deobrat', 'Wang, Shanqing', 'Prasad, Gino', 'Rajkumar, Utkrisht', 'Pagadala, Meghana S', 'Larson, Jon D', 'He, Britney Jiayu', 'Hung, King L', 'Lange, Joshua T', 'Dehkordi, Siavash R', 'Chandran, Sahaana', 'Adam, Miriam', 'Morgan, Ling', 'Wani, Sameena', 'Tiwari, Ashutosh', 'Guccione, Caitlin', 'Lin, Yingxi', 'Dutta, Aditi', 'Lo, Yan Yuen', 'Juarez, Edwin', 'Robinson, James T', 'Korshunov, Andrey', 'Michaels, John-Edward A', 'Cho, Yoon-Jae', 'Malicki, Denise M', 'Coufal, Nicole G', 'Levy, Michael L', 'Hobbs, Charlotte', 'Scheuermann, Richard H', 'Crawford, John R', 'Pomeroy, Scott L', 'Rich, Jeremy N', 'Zhang, Xinlian', 'Chang, Howard Y', 'Dixon, Jesse R', 'Bagchi, Anindya', 'Deshpande, Aniruddha J', 'Carter, Hannah', 'Fraenkel, Ernest', 'Mischel, Paul S', 'Wechsler-Reya, Robert J', 'Bafna, Vineet', 'Mesirov, Jill P', 'Chavez, Lukas']","['humans', 'dna, circular', ' medulloblastoma genetics', 'retrospective studies', ' neoplasms genetics', 'oncogenes', ' cerebellar neoplasms genetics']",Circular extrachromosomal DNA promotes tumor heterogeneity in high-risk medulloblastoma.,"Circular extrachromosomal DNA (ecDNA) in patient tumors is an important driver of oncogenic gene expression, evolution of drug resistance and poor patient outcomes. Applying computational methods for the detection and reconstruction of ecDNA across a retrospective cohort of 481 medulloblastoma tumors from 465 patients, we identify circular ecDNA in 82 patients (18%). Patients with ecDNA-positive medulloblastoma were more than twice as likely to relapse and three times as likely to die within 5 years of diagnosis. A subset of tumors harbored multiple ecDNA lineages, each containing distinct amplified oncogenes. Multimodal sequencing, imaging and CRISPR inhibition experiments in medulloblastoma models reveal intratumoral heterogeneity of ecDNA copy number per cell and frequent putative 'enhancer rewiring' events on ecDNA. This study reveals the frequency and diversity of ecDNA in medulloblastoma, stratified into molecular subgroups, and suggests copy number heterogeneity and enhancer rewiring as oncogenic features of ecDNA."
2023 Nov 3,Nature communications,Nat Commun. 2023 Nov 3;14(1):7034. doi: 10.1038/s41467-023-42822-1.,"['Nithianandam, Vanitha', 'Bukhari, Hassan', 'Leventhal, Matthew J', 'Battaglia, Rachel A', 'Dong, Xianjun', 'Fraenkel, Ernest', 'Feany, Mel B']","['animals', 'humans', 'mice', 'amyloid beta-protein precursor genetics metabolism', ' alzheimer disease metabolism', ' neurodegenerative diseases', 'proteostasis', 'proteomics', 'aging genetics', 'drosophila genetics metabolism', 'amyloid beta-peptides genetics metabolism', 'membrane proteins metabolism', 'nerve tissue proteins metabolism', ' drosophila proteins genetics metabolism']",Integrative analysis reveals a conserved role for the amyloid precursor protein in proteostasis during aging.,"Aβ peptides derived from the amyloid precursor protein (APP) have been strongly implicated in the pathogenesis of Alzheimer's disease. However, the normal function of APP and the importance of that role in neurodegenerative disease is less clear. We recover the Drosophila ortholog of APP, Appl, in an unbiased forward genetic screen for neurodegeneration mutants. We perform comprehensive single cell transcriptional and proteomic studies of Appl mutant flies to investigate Appl function in the aging brain. We find an unexpected role for Appl in control of multiple cellular pathways, including translation, mitochondrial function, nucleic acid and lipid metabolism, cellular signaling and proteostasis. We mechanistically define a role for Appl in regulating autophagy through TGFβ signaling and document the broader relevance of our findings using mouse genetic, human iPSC and in vivo tauopathy models. Our results demonstrate a conserved role for APP in controlling age-dependent proteostasis with plausible relevance to Alzheimer's disease."
2023 Sep 6,Science translational medicine,Sci Transl Med. 2023 Sep 6;15(712):eadi0069. doi: 10.1126/scitranslmed.adi0069. ,"['Peruzzi, Pierpaolo', 'Dominas, Christine', 'Fell, Geoffrey', 'Bernstock, Joshua D', 'Blitz, Sarah', 'Mazzetti, Debora', 'Zdioruk, Mykola', 'Dawood, Hassan Y', 'Triggs, Daniel V', 'Ahn, Sebastian W', 'Bhagavatula, Sharath K', 'Davidson, Shawn M', 'Tatarova, Zuzana', 'Pannell, Michael', 'Truman, Kyla', 'Ball, Anna', 'Gold, Maxwell P', 'Pister, Veronika', 'Fraenkel, Ernest', 'Chiocca, E Antonio', 'Ligon, Keith L', 'Wen, Patrick Y', 'Jonas, Oliver']","['humans', ' glioma drug therapy', ' glioblastoma', 'drug delivery systems', 'drug liberation', 'temozolomide therapeutic use']",Intratumoral drug-releasing microdevices allow in situ high-throughput pharmaco phenotyping in patients with gliomas.,"The lack of reliable predictive biomarkers to guide effective therapy is a major obstacle to the advancement of therapy for high-grade gliomas, particularly glioblastoma (GBM), one of the few cancers whose prognosis has not improved over the past several decades. With this pilot clinical trial (number NCT04135807), we provide first-in-human evidence that drug-releasing intratumoral microdevices (IMDs) can be safely and effectively used to obtain patient-specific, high-throughput molecular and histopathological drug response profiling. These data can complement other strategies to inform the selection of drugs based on their observed antitumor effect in situ. IMDs are integrated into surgical practice during tumor resection and remain in situ only for the duration of the otherwise standard operation (2 to 3 hours). None of the six enrolled patients experienced adverse events related to the IMD, and the exposed tissue was usable for downstream analysis for 11 out of 12 retrieved specimens. Analysis of the specimens provided preliminary evidence of the robustness of the readout, compatibility with a wide array of techniques for molecular tissue interrogation, and promising similarities with the available observed clinical-radiological responses to temozolomide. From an investigational aspect, the amount of information obtained with IMDs allows characterization of tissue effects of any drugs of interest, within the physiological context of the intact tumor, and without affecting the standard surgical workflow."
2023 Jan 11,Scientific data,Sci Data. 2023 Jan 11;10(1):24. doi: 10.1038/s41597-022-01687-7.,"['Matlock, Andrea D', 'Vaibhav, Vineet', 'Holewinski, Ronald', 'Venkatraman, Vidya', 'Dardov, Victoria', 'Manalo, Danica-Mae', 'Shelley, Brandon', 'Ornelas, Loren', 'Banuelos, Maria', 'Mandefro, Berhan', 'Escalante-Chong, Renan', 'Li, Jonathan', 'Finkbeiner, Steve', 'Fraenkel, Ernest', 'Rothstein, Jeffrey', 'Thompson, Leslie', 'Sareen, Dhruv', 'Svendsen, Clive N', 'Van Eyk, Jennifer E']","['humans', ' induced pluripotent stem cells', 'motor neurons', ' pluripotent stem cells', ' proteome metabolism', 'proteomics']",NeuroLINCS Proteomics: Defining human-derived iPSC proteomes and protein signatures of pluripotency.,"The National Institute of Health (NIH) Library of integrated network-based cellular signatures (LINCS) program is premised on the generation of a publicly available data resource of cell-based biochemical responses or ""signatures"" to genetic or environmental perturbations. NeuroLINCS uses human inducible pluripotent stem cells (hiPSCs), derived from patients and healthy controls, and differentiated into motor neuron cell cultures. This multi-laboratory effort strives to establish i) robust multi-omic workflows for hiPSC and differentiated neuronal cultures, ii) public annotated data sets and iii) relevant and targetable biological pathways of spinal muscular atrophy (SMA) and amyotrophic lateral sclerosis (ALS). Here, we focus on the proteomics and the quality of the developed workflow of hiPSC lines from 6 individuals, though epigenomics and transcriptomics data are also publicly available. Known and commonly used markers representing 73 proteins were reproducibly quantified with consistent expression levels across all hiPSC lines. Data quality assessments, data levels and metadata of all 6 genetically diverse human iPSCs analysed by DIA-MS are parsable and available as a high-quality resource to the public."
2022 Oct 7,Communications biology,Commun Biol. 2022 Oct 7;5(1):1066. doi: 10.1038/s42003-022-03975-9.,"['Gross, Sean M', 'Dane, Mark A', 'Smith, Rebecca L', 'Devlin, Kaylyn L', 'McLean, Ian C', 'Derrick, Daniel S', 'Mills, Caitlin E', 'Subramanian, Kartik', 'London, Alexandra B', 'Torre, Denis', 'Evangelista, John Erol', 'Clarke, Daniel J B', 'Xie, Zhuorui', 'Erdem, Cemal', 'Lyons, Nicholas', 'Natoli, Ted', 'Pessa, Sarah', 'Lu, Xiaodong', 'Mullahoo, James', 'Li, Jonathan', 'Adam, Miriam', 'Wassie, Brook', 'Liu, Moqing', 'Kilburn, David F', 'Liby, Tiera A', 'Bucher, Elmar', 'Sanchez-Aguila, Crystal', 'Daily, Kenneth', 'Omberg, Larsson', 'Wang, Yunguan', 'Jacobson, Connor', 'Yapp, Clarence', 'Chung, Mirra', 'Vidovic, Dusica', 'Lu, Yiling', 'Schurer, Stephan', 'Lee, Albert', 'Pillai, Ajay', 'Subramanian, Aravind', 'Papanastasiou, Malvina', 'Fraenkel, Ernest', 'Feiler, Heidi S', 'Mills, Gordon B', 'Jaffe, Jake D', ""Ma'ayan, Avi"", 'Birtwistle, Marc R', 'Sorger, Peter K', 'Korkola, James E', 'Gray, Joe W', 'Heiser, Laura M']","[' epidermal growth factor pharmacology', 'extracellular matrix proteins', 'ligands', 'phenotype', ' proteomics']",A multi-omic analysis of MCF10A cells provides a resource for integrative assessment of ligand-mediated molecular and phenotypic responses.,"The phenotype of a cell and its underlying molecular state is strongly influenced by extracellular signals, including growth factors, hormones, and extracellular matrix proteins. While these signals are normally tightly controlled, their dysregulation leads to phenotypic and molecular states associated with diverse diseases. To develop a detailed understanding of the linkage between molecular and phenotypic changes, we generated a comprehensive dataset that catalogs the transcriptional, proteomic, epigenomic and phenotypic responses of MCF10A mammary epithelial cells after exposure to the ligands EGF, HGF, OSM, IFNG, TGFB and BMP2. Systematic assessment of the molecular and cellular phenotypes induced by these ligands comprise the LINCS Microenvironment (ME) perturbation dataset, which has been curated and made publicly available for community-wide analysis and development of novel computational methods ( synapse.org/LINCS_MCF10A ). In illustrative analyses, we demonstrate how this dataset can be used to discover functionally related molecular features linked to specific cellular phenotypes. Beyond these analyses, this dataset will serve as a resource for the broader scientific community to mine for biological insights, to compare signals carried across distinct molecular modalities, and to develop new computational methods for integrative data analysis."
