time,journal,doi_info,authors,key words,title,abstract
2024 Feb 1,Nature communications,Nat Commun. 2024 Feb 1;15(1):963. doi: 10.1038/s41467-024-45128-y.,"['Deutzmann, Anja', 'Sullivan, Delaney K', 'Dhanasekaran, Renumathy', 'Li, Wei', 'Chen, Xinyu', 'Tong, Ling', 'Mahauad-Fernandez, Wadie D', 'Bell, John', 'Mosley, Adriane', 'Koehler, Angela N', 'Li, Yulin', 'Felsher, Dean W']","['humans', 'mice', 'animals', ' carcinoma, hepatocellular metabolism', ' liver neoplasms metabolism', 'proto-oncogene proteins c-myc genetics metabolism', 'genes, myc', 'cell transformation, neoplastic genetics', 'carcinogenesis genetics', 'cell line, tumor', 'gene expression regulation, neoplastic']",Nuclear to cytoplasmic transport is a druggable dependency in MYC-driven hepatocellular carcinoma.,"The MYC oncogene is often dysregulated in human cancer, including hepatocellular carcinoma (HCC). MYC is considered undruggable to date. Here, we comprehensively identify genes essential for survival of MYC(high) but not MYC(low) cells by a CRISPR/Cas9 genome-wide screen in a MYC-conditional HCC model. Our screen uncovers novel MYC synthetic lethal (MYC-SL) interactions and identifies most MYC-SL genes described previously. In particular, the screen reveals nucleocytoplasmic transport to be a MYC-SL interaction. We show that the majority of MYC-SL nucleocytoplasmic transport genes are upregulated in MYC(high) murine HCC and are associated with poor survival in HCC patients. Inhibiting Exportin-1 (XPO1) in vivo induces marked tumor regression in an autochthonous MYC-transgenic HCC model and inhibits tumor growth in HCC patient-derived xenografts. XPO1 expression is associated with poor prognosis only in HCC patients with high MYC activity. We infer that MYC may generally regulate and require altered expression of nucleocytoplasmic transport genes for tumorigenesis."
2023 Dec 20,Bioconjugate chemistry,Bioconjug Chem. 2023 Dec 20;34(12):2181-2186. doi: ,"['Henry, Catherine C', 'Kruell, Jasmin A', 'Wilson, Robert M', 'Chang, Chia-Fu', 'Woo, Christina M', 'Koehler, Angela N']","[' isocyanates', ' tacrolimus binding protein 1a', 'drug discovery', 'sulfhydryl compounds', 'photoaffinity labels chemistry']",A Versatile Isocyanate-Mediated Strategy for Appending Chemical Tags onto Drug-Like Small Molecules.,"Target identification studies are a major hurdle in probe and drug discovery pipelines due to the need to chemically modify small molecules of interest, which can be time intensive and have low throughput. Here, we describe a versatile and scalable method for attaching chemical moieties to a small molecule, isocyanate-mediated chemical tagging (IMCT). By preparation of a template resin with an isocyanate capture group and a cleavable linker, nucleophilic groups on small molecules can be modified with an enforced one-to-one stoichiometry. We demonstrate a small molecule substrate scope that includes primary and secondary amines, thiols, phenols, benzyl alcohols, and primary alcohols. Cheminformatic analyses predict that IMCT is reactive with more than 25% of lead-like compounds in publicly available databases. To demonstrate that the method can produce biologically active molecules, we generated FKBP12 photoaffinity labeling (PAL) compounds with a wide range of affinities and showed that purified and crude cleavage products can bind to and label FKBP12. This method could be used to rapidly modify small molecules for many applications, including the synthesis of PAL probes, fluorescence polarization probes, pull-down probes, and degraders."
2023 Mar 21,Biochemistry,Biochemistry. 2023 Mar 21;62(6):1114-1123. doi: 10.1021/acs.biochem.2c00609. Epub ,"['Toure, Mohammed A', 'Koehler, Angela N']","['humans', ' cyclin-dependent kinase 9 genetics', ' neoplasms drug therapy genetics', 'transcription factors', 'rna polymerase ii genetics']",Addressing Transcriptional Dysregulation in Cancer through CDK9 Inhibition.,"Undermining transcriptional addiction, the dependence of cancers on selected transcriptional programs, is critically important for addressing cancers with high unmet clinical need. Cyclin-dependent kinase 9 (CDK9) has long been considered an actionable therapeutic target for modulating transcription in many diseases. This appeal is due to its role in coordinating the biochemical events that regulate RNA polymerase II (RNA Pol II) pause-release state, one that offers a way for attenuating transcriptional dysregulation driven by amplified or overexpressed transcription factors implicated in cancer. However, targeting CDK9 in the clinic has historically proven elusive, a challenge that stems from the often highly intolerable cytotoxicity attributed to its essentiality across many cell lineages and the polypharmacology of the first generation of pan-CDK inhibitors to reach the clinic. A new wave of highly selective molecules progressing through the early stages of clinical evaluation offers renewed hope."
2022 Aug 22,Cell reports methods,Cell Rep Methods. 2022 Aug 22;2(8):100273. doi: 10.1016/j.crmeth.2022.100273. ,"['Connelly, Guinevere G', 'Kirkland, Orville O', 'Bohannon, Seven', 'Lim, Daniel C', 'Wilson, Robert M', 'Richards, Edward J', 'Tay, Dousabel M', 'Jee, Hyuk', 'Hellinger, Riley D', 'Hoang, Ngoc K', 'Hao, Liang', 'Chhabra, Arnav', 'Martin-Alonso, Carmen', 'Tan, Edward K W', 'Koehler, Angela N', 'Yaffe, Michael B', 'London, Wendy B', 'Lee, Pui Y', 'Krammer, Florian', 'Bohannon, Robert C', 'Bhatia, Sangeeta N', 'Sikes, Hadley D', 'Li, Hojun']","['humans', ' antibodies, neutralizing', 'sars-cov-2', 'angiotensin-converting enzyme 2', 'covid-19 vaccines', 'point-of-care systems', 'antibodies, viral', ' covid-19 diagnosis', 'ace2', 'lfa', 'poc diagnostics', 'rbd', 'sars-cov-2', 'neutralizing antibodies']",Direct capture of neutralized RBD enables rapid point-of-care assessment of SARS-CoV-2 neutralizing antibody titer.,"Neutralizing antibody (NAb) titer is a key biomarker of protection against severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection, but point-of-care methods for assessing NAb titer are not widely available. Here, we present a lateral flow assay that captures SARS-CoV-2 receptor-binding domain (RBD) that has been neutralized from binding angiotensin-converting enzyme 2 (ACE2). Quantification of neutralized RBD in this assay correlates with NAb titer from vaccinated and convalescent patients. This methodology demonstrated superior performance in assessing NAb titer compared with either measurement of total anti-spike immunoglobulin G titer or quantification of the absolute reduction in binding between ACE2 and RBD. Our testing platform has the potential for mass deployment to aid in determining at population scale the degree of protective immunity individuals may have following SARS-CoV-2 vaccination or infection and can enable simple at-home assessment of NAb titer."
2022 Jul 22,"Science (New York, N.Y.)",Science. 2022 Jul 22;377(6604):eabm5551. doi: 10.1126/science.abm5551. Epub 2022 ,"['Boehnke, Natalie', 'Straehla, Joelle P', 'Safford, Hannah C', 'Kocak, Mustafa', 'Rees, Matthew G', 'Ronan, Melissa', 'Rosenberg, Danny', 'Adelmann, Charles H', 'Chivukula, Raghu R', 'Nabar, Namita', 'Berger, Adam G', 'Lamson, Nicholas G', 'Cheah, Jaime H', 'Li, Hojun', 'Roth, Jennifer A', 'Koehler, Angela N', 'Hammond, Paula T']","['animals', ' antineoplastic agents administration & dosage metabolism', ' biomarkers, pharmacological', 'cell line, tumor', ' copper transport proteins genetics', ' drug compounding', 'gene expression', 'genomics', 'humans', 'liposomes', 'mice', 'nanomedicine', ' nanoparticle drug delivery system', ' nanoparticles administration & dosage metabolism', ' neoplasms drug therapy genetics metabolism']",Massively parallel pooled screening reveals genomic determinants of nanoparticle delivery.,"To accelerate the translation of cancer nanomedicine, we used an integrated genomic approach to improve our understanding of the cellular processes that govern nanoparticle trafficking. We developed a massively parallel screen that leverages barcoded, pooled cancer cell lines annotated with multiomic data to investigate cell association patterns across a nanoparticle library spanning a range of formulations with clinical potential. We identified both materials properties and cell-intrinsic features that mediate nanoparticle-cell association. Using machine learning algorithms, we constructed genomic nanoparticle trafficking networks and identified nanoparticle-specific biomarkers. We validated one such biomarker: gene expression of SLC46A3, which inversely predicts lipid-based nanoparticle uptake in vitro and in vivo. Our work establishes the power of integrated screens for nanoparticle delivery and enables the identification and utilization of biomarkers to rationally design nanoformulations."
2022 Apr 26,Cell reports,Cell Rep. 2022 Apr 26;39(4):110752. doi: 10.1016/j.celrep.2022.110752.,"['Morris, Vivian', 'Wang, Dahai', 'Li, Zhiheng', 'Marion, William', 'Hughes, Travis', 'Sousa, Patricia', 'Harada, Taku', 'Sui, Shannan Ho', 'Naumenko, Sergey', 'Kalfon, Jérémie', 'Sensharma, Prerana', 'Falchetti, Marcelo', 'Vinicius da Silva, Renan', 'Candelli, Tito', 'Schneider, Pauline', 'Margaritis, Thanasis', 'Holstege, Frank C P', 'Pikman, Yana', 'Harris, Marian', 'Stam, Ronald W', 'Orkin, Stuart H', 'Koehler, Angela N', 'Shalek, Alex K', 'North, Trista E', 'Pimkin, Maxim', 'Daley, George Q', 'Lummertz da Rocha, Edroaldo', 'Rowe, R Grant']","['glycolysis', 'humans', 'hypoxia', ' leukemia, myeloid, acute metabolism', ' precursor cell lymphoblastic leukemia-lymphoma genetics', 'cp: cancer', 'cp: metabolism', 'leukemia', 'metabolism', 'stem cell']","Hypoxic, glycolytic metabolism is a vulnerability of B-acute lymphoblastic leukemia-initiating cells.","High-risk forms of B-acute lymphoblastic leukemia (B-ALL) remain a therapeutic challenge. Leukemia-initiating cells (LICs) self-renew and spark relapse and therefore have been the subject of intensive investigation; however, the properties of LICs in high-risk B-ALL are not well understood. Here, we use single-cell transcriptomics and quantitative xenotransplantation to understand LICs in MLL-rearranged (MLL-r) B-ALL. Compared with reported LIC frequencies in acute myeloid leukemia (AML), engraftable LICs in MLL-r B-ALL are abundant. Although we find that multipotent, self-renewing LICs are enriched among phenotypically undifferentiated B-ALL cells, LICs with the capacity to replenish the leukemic cellular diversity can emerge from more mature fractions. While inhibiting oxidative phosphorylation blunts blast proliferation, this intervention promotes LIC emergence. Conversely, inhibiting hypoxia and glycolysis impairs MLL-r B-ALL LICs, providing a therapeutic benefit in xenotransplantation systems. These findings provide insight into the aggressive nature of MLL-r B-ALL and provide a rationale for therapeutic targeting of hypoxia and glycolysis."
2021 Sep,Nature reviews. Drug discovery,Nat Rev Drug Discov. 2021 Sep;20(9):669-688. doi: 10.1038/s41573-021-00199-0. ,"['Henley, Madeleine J', 'Koehler, Angela N']","['animals', 'drug discovery  methods', 'gene expression regulation', 'humans', 'ligands', ' molecular targeted therapy', 'proteolysis', 'small molecule libraries', 'transcription factors  metabolism']",Advances in targeting 'undruggable' transcription factors with small molecules.,"Transcription factors (TFs) represent key biological players in diseases including cancer, autoimmunity, diabetes and cardiovascular disease. However, outside nuclear receptors, TFs have traditionally been considered 'undruggable' by small-molecule ligands due to significant structural disorder and lack of defined small-molecule binding pockets. Renewed interest in the field has been ignited by significant progress in chemical biology approaches to ligand discovery and optimization, especially the advent of targeted protein degradation approaches, along with increasing appreciation of the critical role a limited number of collaborators play in the regulation of key TF effector genes. Here, we review current understanding of TF-mediated gene regulation, discuss successful targeting strategies and highlight ongoing challenges and emerging approaches to address them."
2021 Jan 21,Cell chemical biology,Cell Chem Biol. 2021 Jan 21;28(1):1-3. doi: 10.1016/j.chembiol.2020.12.014.,"['Henley, Matthew J', 'Doyle, Shelby K', 'Koehler, Angela N']","[' antineoplastic agents pharmacology', 'cysteine', 'drug discovery', ' fracture fixation, intramedullary', ' neoplasms drug therapy', 'transcription factors']",Nailing Down a Notoriously Elusive Cancer Target: Direct Inhibition of MYC by a Covalent Small Molecule.,"Direct inhibition of the transcription factor MYC is widely recognized as one of the thorniest challenges in cancer drug discovery. In this issue of Cell Chemical Biology, Boike et al. (2020) discover a covalent MYC inhibitor that selectively targets a single cysteine residue in an unstructured region of the protein."
2021 Feb 18,Cell chemical biology,Cell Chem Biol. 2021 Feb 18;28(2):134-147.e14. doi: ,"['Richters, André', 'Doyle, Shelby K', 'Freeman, David B', 'Lee, Christina', 'Leifer, Becky S', 'Jagannathan, Sajjeev', 'Kabinger, Florian', 'Koren, Jošt Vrabič', 'Struntz, Nicholas B', 'Urgiles, Julie', 'Stagg, Ryan A', 'Curtin, Brice H', 'Chatterjee, Deep', 'Mathea, Sebastian', 'Mikochik, Peter J', 'Hopkins, Tamara D', 'Gao, Hua', 'Branch, Jonathan R', 'Xin, Hong', 'Westover, Lori', 'Bignan, Gilles C', 'Rupnow, Brent A', 'Karlin, Kristen L', 'Olson, Calla M', 'Westbrook, Thomas F', 'Vacca, Joseph', 'Wilfong, Chris M', 'Trotter, B Wesley', 'Saffran, Douglas C', 'Bischofberger, Norbert', 'Knapp, Stefan', 'Russo, Joshua W', 'Hickson, Ian', 'Bischoff, James R', 'Gottardis, Marco M', 'Balk, Steven P', 'Lin, Charles Y', 'Pop, Marius S', 'Koehler, Angela N']","['androgen receptor antagonists  pharmacology therapeutic use', 'animals', 'cell line, tumor', 'cyclin-dependent kinase 9  antagonists & inhibitors genetics', 'gene expression regulation, neoplastic drug effects', 'male', 'mice', 'mice, inbred balb c', 'models, molecular', 'prostatic neoplasms, castration-resistant  drug therapy genetics', 'protein kinase inhibitors  pharmacology therapeutic use', 'receptors, androgen  genetics', 'transcription, genetic  drug effects', 'androgen receptor', 'cyclin-dependent kinase 9', 'interactome modulators', 'prostate cancer', 'small molecule microarray', 'transcription factors']",Modulating Androgen Receptor-Driven Transcription in Prostate Cancer with Selective CDK9 Inhibitors.,"Castration-resistant prostate cancers (CRPCs) lose sensitivity to androgen-deprivation therapies but frequently remain dependent on oncogenic transcription driven by the androgen receptor (AR) and its splice variants. To discover modulators of AR-variant activity, we used a lysate-based small-molecule microarray assay and identified KI-ARv-03 as an AR-variant complex binder that reduces AR-driven transcription and proliferation in prostate cancer cells. We deduced KI-ARv-03 to be a potent, selective inhibitor of CDK9, an important cofactor for AR, MYC, and other oncogenic transcription factors. Further optimization resulted in KB-0742, an orally bioavailable, selective CDK9 inhibitor with potent anti-tumor activity in CRPC models. In 22Rv1 cells, KB-0742 rapidly downregulates nascent transcription, preferentially depleting short half-life transcripts and AR-driven oncogenic programs. In vivo, oral administration of KB-0742 significantly reduced tumor growth in CRPC, supporting CDK9 inhibition as a promising therapeutic strategy to target AR dependence in CRPC."
2020 Oct 16,ACS chemical biology,ACS Chem Biol. 2020 Oct 16;15(10):2649-2654. doi: 10.1021/acschembio.0c00615. ,"['Quinnell, Sean P', 'Leifer, Becky S', 'Nestor, Stephen T', 'Tan, Kelly', 'Sheehy, Daniel F', 'Ceo, Luke', 'Doyle, Shelby K', 'Koehler, Angela N', 'Vegas, Arturo J']","['aminopyridines metabolism  pharmacology', 'humans', 'interleukin-4  antagonists & inhibitors metabolism', 'ligands', 'phosphorylation drug effects', 'protein binding', 'stat6 transcription factor chemistry metabolism', 'signal transduction drug effects', 'small molecule libraries metabolism pharmacology', 'thp-1 cells']",A Small-Molecule Inhibitor to the Cytokine Interleukin-4.,"Interleukin-4 (IL-4) is a multifunctional cytokine and an important regulator of inflammation. When deregulated, IL-4 activity is associated with asthma, allergic inflammation, and multiple types of cancer. While antibody-based inhibitors targeting the soluble cytokine have been evaluated clinically, they failed to achieve their end points in trials. Small-molecule inhibitors are an attractive alternative, but identifying effective chemotypes that inhibit the protein-protein interactions between cytokines and their receptors remains an active area of research. As a result, no small-molecule inhibitors to the soluble IL-4 cytokine have yet been reported. Here, we describe the first IL-4 small-molecule inhibitor identified and characterized through a combination of binding-based approaches and cell-based activity assays. The compound features a nicotinonitrile scaffold with micromolar affinity and potency for the cytokine and disrupts type II IL-4 signaling in cells. Small-molecule inhibitors of these important cell-signaling proteins have implications for numerous immune-related disorders and inform future drug discovery and design efforts for these challenging protein targets."
