time,journal,doi_info,authors,key words,title,abstract
2024 Mar 15,iScience,iScience. 2024 Feb 20;27(3):109273. doi: 10.1016/j.isci.2024.109273. eCollection ,"['Lopez, Paola A', 'Nziza, Nadège', 'Chen, Tina', 'Shook, Lydia L', 'Burns, Madeleine D', 'Demidkin, Stepan', 'Jasset, Olyvia', 'Akinwunmi, Babatunde', 'Yonker, Lael M', 'Gray, Kathryn J', 'Elovitz, Michal A', 'Lauffenburger, Douglas A', 'Julg, Boris D', 'Edlow, Andrea G']","['classification description', 'health sciences', 'immunology', 'microbiology', 'pediatrics']",Placental transfer dynamics and durability of maternal COVID-19 vaccine-induced antibodies in infants.,"Completion of a COVID-19 vaccination series during pregnancy effectively reduces COVID-19 hospitalization among infants less than 6 months of age. The dynamics of transplacental transfer of maternal vaccine-induced antibodies, and their persistence in infants at 2, 6, 9, and 12 months, have implications for new vaccine development and optimal timing of vaccine administration in pregnancy. We evaluated anti-COVID antibody IgG subclass, Fc-receptor binding profile, and activity against wild-type Spike and RBD plus five variants of concern (VOCs) in 153 serum samples from 100 infants. Maternal IgG1 and IgG3 responses persisted in 2- and 6-month infants to a greater extent than the other IgG subclasses, with high persistence of antibodies binding placental neonatal Fc-receptor and FcγR3A. Lowest persistence was observed against the Omicron RBD-specific region. Maternal vaccine timing, placental Fc-receptor binding capabilities, antibody subclass, fetal sex, and VOC all impact the persistence of antibodies in infants through 12 months of age."
2024 Mar 5,Brain : a journal of neurology,Brain. 2024 Mar 5:awae066. doi: 10.1093/brain/awae066.,"['Spatola, Marianna', 'Nziza, Nadège', 'Irvine, Edward B', 'Cizmeci, Deniz', 'Jung, Wonyeong', 'Van, Le Hong', 'Nhat, Le Thanh Hoang', 'Ha, Vu Thi Ngoc', 'Phu, Nguyen Hoan', 'Nghia, Ho Dang Trung', 'Thwaites, Guy', 'Lauffenburger, Douglas A', 'Fortune, Sarah', 'Thuong, Nguyen Thuy Thuong', 'Alter, Galit']","['fc receptors', 'tb meningitis', 'antibody-mediated complement deposition', 'antibody-mediated phagocytosis', 'neuroinflammation']",Distinctive antibody responses to Mycobacterium tuberculosis in pulmonary and brain infection.,"Mycobacterium tuberculosis (Mtb), the causative agent of tuberculosis (TB), remains a global health burden. While Mtb is primarily a respiratory pathogen, it can spread to other organs, including the brain and meninges, causing TB meningitis (TBM). However, little is known about the immunological mechanisms that leads to differential disease across organs. Attention has focused on differences in T cell responses in the control of Mtb in the lungs, but emerging data point to a role for antibodies, as both biomarkers of disease control and as antimicrobial molecules. Given an increasing appreciation for compartmentalized antibody responses across the blood brain barrier, here we characterized the antibody profiles across the blood and brain compartments during TBM, and determined whether Mtb-specific humoral immune responses differed between Mtb infection of the lung (pulmonary TB) and TBM. Using a high throughput systems serology approach, we deeply profiled the antibody responses against 10 different Mtb antigens, including lipoarabinomannan (LAM) and purified protein derivative (PPD), in HIV-negative adults with pulmonary TB (n=10) vs TBM (n=60). Antibody studies included analysis of immunoglobulin isotypes (IgG, IgM, IgA) and subclass levels (IgG1-4), the capacity of Mtb-specific antibodies to bind to Fc receptors or C1q, and to activate innate immune effectors functions (complement and NK cells activation, monocyte or neutrophil phagocytosis). Machine learning methods were applied to characterize serum and CSF responses in TBM, identify prognostic factors associated with disease severity, and define the key antibody features that distinguish TBM from pulmonary TB. In individuals with TBM, we identified CSF-specific antibody profiles that marked a unique and compartmentalized humoral response against Mtb, characterized by an enrichment of Mtb-specific antibodies able to robustly activate complement and drive phagocytosis by monocytes and neutrophils, all of which were associated with milder TBM severity at presentation. Moreover, individuals with TBM exhibited Mtb-specific antibodies in the serum with an increased capacity to activate phagocytosis by monocytes, compared to individuals with pulmonary TB, despite having lower IgG titers and Fcγ receptors (FcγR)-binding capacity. Collectively, these data point to functionally divergent humoral responses depending on the site of infection (i.e. lungs vs brain), and demonstrate a highly compartmentalized Mtb-specific antibody response within the CSF during TBM. Moreover, our results suggest that phagocytosis- and complement-mediating antibodies may promote attenuated neuropathology and milder TBM disease."
2024 Feb 16,iScience,iScience. 2024 Jan 4;27(2):108804. doi: 10.1016/j.isci.2024.108804. eCollection ,"['Bowman, Kathryn A', 'Wiggins, Christine D', 'DeRiso, Elizabeth', 'Paul, Steffan', 'Strle, Klemen', 'Branda, John A', 'Steere, Allen C', 'Lauffenburger, Douglas A', 'Alter, Galit']","['health sciences', 'immunology', 'microbiology']",Borrelia-specific antibody profiles and complement deposition in joint fluid distinguish antibiotic-refractory from -responsive Lyme arthritis.,"Lyme arthritis, caused by the spirochete Borrelia burgdorferi, is the most common feature of late disseminated Lyme disease in the United States. While most Lyme arthritis resolves with antibiotics, termed ""antibiotic-responsive"", some individuals develop progressive synovitis despite antibiotic therapy, called ""antibiotic-refractory"" Lyme arthritis (LA). The primary drivers behind antibiotic-refractory arthritis remain incompletely understood. We performed a matched, cross-compartmental comparison of antibody profiles from blood and joint fluid of individuals with antibiotic-responsive (n = 11) or antibiotic-refractory LA (n = 31). While serum antibody profiles poorly discriminated responsive from refractory patients, a discrete profile of B.burgdorferi-specific antibodies in joint fluid discriminated antibiotic-responsive from refractory LA. Cross-compartmental comparison of antibody glycosylation, IgA1, and antibody-dependent complement deposition (ADCD) revealed more poorly coordinated humoral responses and increased ADCD in refractory disease. These data reveal B.burgdorferi-specific serological markers that may support early stratification and clinical management, and point to antibody-dependent complement activation as a key mechanism underlying persistent disease."
2024 Jan 30,Nature communications,Nat Commun. 2024 Jan 30;15(1):905. doi: 10.1038/s41467-024-45181-7.,"['Nziza, Nadège', 'Deng, Yixiang', 'Wood, Lianna', 'Dhanoa, Navneet', 'Dulit-Greenberg, Naomi', 'Chen, Tina', 'Kane, Abigail S', 'Swank, Zoe', 'Davis, Jameson P', 'Demokritou, Melina', 'Chitnis, Anagha P', 'Fasano, Alessio', 'Edlow, Andrea G', 'Jain, Nitya', 'Horwitz, Bruce H', 'McNamara, Ryan P', 'Walt, David R', 'Lauffenburger, Douglas A', 'Julg, Boris', 'Shreffler, Wayne G', 'Alter, Galit', 'Yonker, Lael M']","['adult', 'infant', 'humans', 'child, preschool', ' sars-cov-2', '2019-ncov vaccine mrna-1273', ' covid-19 prevention & control', 'vaccination', 'immunity, humoral', 'rna, messenger', 'antibodies, viral']",Humoral profiles of toddlers and young children following SARS-CoV-2 mRNA vaccination.,"Although young children generally experience mild symptoms following infection with SARS-CoV-2, severe acute and long-term complications can occur. SARS-CoV-2 mRNA vaccines elicit robust immunoglobulin profiles in children ages 5 years and older, and in adults, corresponding with substantial protection against hospitalizations and severe disease. Whether similar immune responses and humoral protection can be observed in vaccinated infants and young children, who have a developing and vulnerable immune system, remains poorly understood. To study the impact of mRNA vaccination on the humoral immunity of infant, we use a system serology approach to comprehensively profile antibody responses in a cohort of children ages 6 months to 5 years who were vaccinated with the mRNA-1273 COVID-19 vaccine (25 μg). Responses are compared with vaccinated adults (100 μg), in addition to naturally infected toddlers and young children. Despite their lower vaccine dose, vaccinated toddlers elicit a functional antibody response as strong as adults, with higher antibody-dependent phagocytosis compared to adults, without report of side effects. Moreover, mRNA vaccination is associated with a higher IgG3-dependent humoral profile against SARS-CoV-2 compared to natural infection, supporting that mRNA vaccination is effective at eliciting a robust antibody response in toddlers and young children."
2024 Jan 29,NPJ systems biology and applications,NPJ Syst Biol Appl. 2024 Jan 29;10(1):13. doi: 10.1038/s41540-024-00341-9.,"['Meimetis, Nikolaos', 'Pullen, Krista M', 'Zhu, Daniel Y', 'Nilsson, Avlant', 'Hoang, Trong Nghia', 'Magliacane, Sara', 'Lauffenburger, Douglas A']","['animals', ' deep learning', 'neural networks, computer']",AutoTransOP: translating omics signatures without orthologue requirements using deep learning.,"The development of therapeutics and vaccines for human diseases requires a systematic understanding of human biology. Although animal and in vitro culture models can elucidate some disease mechanisms, they typically fail to adequately recapitulate human biology as evidenced by the predominant likelihood of clinical trial failure. To address this problem, we developed AutoTransOP, a neural network autoencoder framework, to map omics profiles from designated species or cellular contexts into a global latent space, from which germane information for different contexts can be identified without the typically imposed requirement of matched orthologues. This approach was found in general to perform at least as well as current alternative methods in identifying animal/culture-specific molecular features predictive of other contexts-most importantly without requiring homology matching. For an especially challenging test case, we successfully applied our framework to a set of inter-species vaccine serology studies, where 1-to-1 mapping between human and non-human primate features does not exist."
2023 Nov 28,Cell reports,Cell Rep. 2023 Nov 28;42(11):113292. doi: 10.1016/j.celrep.2023.113292. Epub 2023 ,"['Deng, Yixiang', 'Atyeo, Caroline', 'Yuan, Dansu', 'Chicz, Taras M', 'Tibbitts, Timothy', 'Gorman, Matthew', 'Taylor, Sabian', 'Lecouturier, Valerie', 'Lauffenburger, Douglas A', 'Chicz, Roman M', 'Alter, Galit', 'McNamara, Ryan P']","['animals', 'humans', 'sars-cov-2', 'covid-19 vaccines', 'macaca', 'antibody formation', ' covid-19 prevention & control', ' vaccines', 'antibodies, viral', 'antibodies, neutralizing', 'covid-19', 'cp: immunology', 'omicron', 'sars-cov-2', 'booster', 'macaque', 'subunit', 'vaccine', 'variant of concern']",Beta-spike-containing boosters induce robust and functional antibody responses to SARS-CoV-2 in macaques primed with distinct vaccines.,"The reduced effectiveness of COVID-19 vaccines due to the emergence of variants of concern (VOCs) necessitated the use of vaccine boosters to bolster protection against disease. However, it remains unclear how boosting expands protective breadth when primary vaccine platforms are distinct and how boosters containing VOC spike(s) broaden humoral responses. Here, we report that boosters composed of recombinant spike antigens of ancestral (prototype) and Beta VOCs elicit a robust, pan-VOC, and multi-functional humoral response in non-human primates largely independent of the primary vaccine series platform. Interestingly, Beta-spike-containing boosters stimulate immunoglobulin A (IgA) with a greater breadth of recognition in protein-primed recipients when administered with adjuvant system 03 (AS03). Our results highlight the utility of a component-based booster strategy for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) for broad humoral recognition, independent of primary vaccine series. This is of high global health importance given the heterogeneity of primary vaccination platforms distributed."
2023 Sep 20,Cell systems,Cell Syst. 2023 Sep 20;14(9):723-731. doi: 10.1016/j.cels.2023.07.002.,"['Wang, Shu', 'Sontag, Eduardo D', 'Lauffenburger, Douglas A']",[],What cannot be seen correctly in 2D visualizations of single-cell 'omics data?,"A common strategy for exploring single-cell 'omics data is visualizing 2D nonlinear projections that aim to preserve high-dimensional data properties such as neighborhoods. Alternatively, mathematical theory and other computational tools can directly describe data geometry, while also showing that neighborhoods and other properties cannot be well-preserved in any 2D projection."
2023 Jul 19,Cell systems,Cell Syst. 2023 Jul 19;14(7):582-604.e10. doi: 10.1016/j.cels.2023.06.005.,"['Netterfield, Tatiana S', 'Ostheimer, Gerard J', 'Tentner, Andrea R', 'Joughin, Brian A', 'Dakoyannis, Alexandra M', 'Sharma, Charvi D', 'Sorger, Peter K', 'Janes, Kevin A', 'Lauffenburger, Douglas A', 'Yaffe, Michael B']","['animals', ' dna topoisomerases, type ii genetics', ' cellular senescence genetics', 'signal transduction', 'map kinase signaling system', 'dna damage', 'mammals', 'ap-1', 'dna damage', 'erk', 'jnk', 'mapk', 'c-jun', 'cancer therapy', 'senescence', 'senescence-associated secretory phenotype', 'tensor plsr', 'topoisomerase']",Biphasic JNK-Erk signaling separates the induction and maintenance of cell senescence after DNA damage induced by topoisomerase II inhibition.,"Genotoxic stress in mammalian cells, including those caused by anti-cancer chemotherapy, can induce temporary cell-cycle arrest, DNA damage-induced senescence (DDIS), or apoptotic cell death. Despite obvious clinical importance, it is unclear how the signals emerging from DNA damage are integrated together with other cellular signaling pathways monitoring the cell's environment and/or internal state to control different cell fates. Using single-cell-based signaling measurements combined with tensor partial least square regression (t-PLSR)/principal component analysis (PCA) analysis, we show that JNK and Erk MAPK signaling regulates the initiation of cell senescence through the transcription factor AP-1 at early times after doxorubicin-induced DNA damage and the senescence-associated secretory phenotype (SASP) at late times after damage. These results identify temporally distinct roles for signaling pathways beyond the classic DNA damage response (DDR) that control the cell senescence decision and modulate the tumor microenvironment and reveal fundamental similarities between signaling pathways responsible for oncogene-induced senescence (OIS) and senescence caused by topoisomerase II inhibition. A record of this paper's transparent peer review process is included in the supplemental information."
2023 Jul,Nature immunology,Nat Immunol. 2023 Jul;24(7):1161-1172. doi: 10.1038/s41590-023-01513-1. Epub 2023 ,"['Kaplonek, Paulina', 'Cizmeci, Deniz', 'Kwatra, Gaurav', 'Izu, Alane', 'Lee, Jessica Shih-Lu', 'Bertera, Harry L', 'Fischinger, Stephanie', 'Mann, Colin', 'Amanat, Fatima', 'Wang, Wenjun', 'Koen, Anthonet L', 'Fairlie, Lee', 'Cutland, Clare L', 'Ahmed, Khatija', 'Dheda, Keertan', 'Barnabas, Shaun L', 'Bhorat, Qasim Ebrahim', 'Briner, Carmen', 'Krammer, Florian', 'Saphire, Erica Ollman', 'Gilbert, Sarah C', 'Lambe, Teresa', 'Pollard, Andrew J', 'Nunes, Marta', 'Wuhrer, Manfred', 'Lauffenburger, Douglas A', 'Madhi, Shabir A', 'Alter, Galit']","['humans', 'chadox1 ncov-19', 'covid-19 vaccines adverse effects', ' covid-19 prevention & control', 'sars-cov-2', ' vaccines', 'antibodies, viral', 'immunoglobulin g', 'receptors, fc genetics', 'antibodies, neutralizing', 'vaccination']",ChAdOx1 nCoV-19 (AZD1222) vaccine-induced Fc receptor binding tracks with differential susceptibility to COVID-19.,"Despite the success of COVID-19 vaccines, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) variants of concern have emerged that can cause breakthrough infections. Although protection against severe disease has been largely preserved, the immunological mediators of protection in humans remain undefined. We performed a substudy on the ChAdOx1 nCoV-19 (AZD1222) vaccinees enrolled in a South African clinical trial. At peak immunogenicity, before infection, no differences were observed in immunoglobulin (Ig)G1-binding antibody titers; however, the vaccine induced different Fc-receptor-binding antibodies across groups. Vaccinees who resisted COVID-19 exclusively mounted FcγR3B-binding antibodies. In contrast, enhanced IgA and IgG3, linked to enriched FcγR2B binding, was observed in individuals who experienced breakthrough. Antibodies unable to bind to FcγR3B led to immune complex clearance and resulted in inflammatory cascades. Differential antibody binding to FcγR3B was linked to Fc-glycosylation differences in SARS-CoV-2-specific antibodies. These data potentially point to specific FcγR3B-mediated antibody functional profiles as critical markers of immunity against COVID-19."
2023 Jun 14,Cell host & microbe,Cell Host Microbe. 2023 Jun 14;31(6):962-977.e8. doi: 10.1016/j.chom.2023.05.006. ,"['Darrah, Patricia A', 'Zeppa, Joseph J', 'Wang, Chuangqi', 'Irvine, Edward B', 'Bucsan, Allison N', 'Rodgers, Mark A', 'Pokkali, Supriya', 'Hackney, Joshua A', 'Kamath, Megha', 'White, Alexander G', 'Borish, H Jacob', 'Frye, L James', 'Tomko, Jaime', 'Kracinovsky, Kara', 'Lin, Philana Ling', 'Klein, Edwin', 'Scanga, Charles A', 'Alter, Galit', 'Fortune, Sarah M', 'Lauffenburger, Douglas A', 'Flynn, JoAnne L', 'Seder, Robert A', 'Maiello, Pauline', 'Roederer, Mario']","['animals', 'bcg vaccine', 'macaca mulatta', 'vaccination', ' tuberculosis prevention & control', ' mycobacterium tuberculosis', 'nk', 't cell', 'adaptive immunity', 'correlates', 'lung', 'mucosal', 'tuberculosis vaccine']",Airway T cells are a correlate of i.v. Bacille Calmette-Guerin-mediated protection against tuberculosis in rhesus macaques.,"Bacille Calmette-Guerin (BCG), the only approved Mycobacterium tuberculosis (Mtb) vaccine, provides limited durable protection when administered intradermally. However, recent work revealed that intravenous (i.v.) BCG administration yielded greater protection in macaques. Here, we perform a dose-ranging study of i.v. BCG vaccination in macaques to generate a range of immune responses and define correlates of protection. Seventeen of 34 macaques had no detectable infection after Mtb challenge. Multivariate analysis incorporating longitudinal cellular and humoral immune parameters uncovered an extensive and highly coordinated immune response from the bronchoalveolar lavage (BAL). A minimal signature predicting protection contained four BAL immune features, of which three remained significant after dose correction: frequency of CD4 T cells producing TNF with interferon γ (IFNγ), frequency of those producing TNF with IL-17, and the number of NK cells. Blood immune features were less predictive of protection. We conclude that CD4 T cell immunity and NK cells in the airway correlate with protection following i.v. BCG."
