time,journal,doi_info,authors,key words,title,abstract
2024 Jul 2,Analytical chemistry,Anal Chem. 2024 Jul 2;96(26):10780-10790. doi: 10.1021/acs.analchem.4c01981. Epub ,"['Jeon, Hyungkook', 'Perez, Caleb R', 'Kyung, Taeyoon', 'Birnbaum, Michael E', 'Han, Jongyoon']","[' t-lymphocytes cytology', 'humans', ' receptors, chimeric antigen metabolism', ' lymphocyte activation', ' cell separation methods', 'microfluidic analytical techniques instrumentation', 'immunotherapy, adoptive methods']",Separation of Activated T Cells Using Multidimensional Double Spiral (MDDS) Inertial Microfluidics for High-Efficiency CAR T Cell Manufacturing.,"This study introduces a T cell enrichment process, capitalizing on the size differences between activated and unactivated T cells to facilitate the isolation of activated, transducible T cells. By employing multidimensional double spiral (MDDS) inertial sorting, our approach aims to remove unactivated or not fully activated T cells post-activation, consequently enhancing the efficiency of chimeric antigen receptor (CAR) T cell manufacturing. Our findings reveal that incorporating a simple, label-free, and continuous MDDS sorting step yields a purer T cell population, exhibiting significantly enhanced viability and CAR-transducibility (with up to 85% removal of unactivated T cells and approximately 80% recovery of activated T cells); we found approximately 2-fold increase in CAR transduction efficiency for a specific sample, escalating from ∼10% to ∼20%, but this efficiency highly depends on the original T cell sample as MDDS sorting would be more effective for samples possessing a higher proportion of unactivated T cells. This new cell separation process could augment the efficiency, yield, and cost-effectiveness of CAR T cell manufacturing, potentially broadening the accessibility of this transformative therapy and contributing to improved patient outcomes."
2024 Apr 15,Stem cells translational medicine,Stem Cells Transl Med. 2024 Apr 15;13(4):387-398. doi: 10.1093/stcltm/szae002.,"['Nguyen, Tan Dai', 'Chooi, Wai Hon', 'Jeon, Hyungkook', 'Chen, Jiahui', 'Tan, Jerome', 'Roxby, Daniel N', 'Lee, Cheryl Yi-Pin', 'Ng, Shi-Yan', 'Chew, Sing Yian', 'Han, Jongyoon']","['humans', ' induced pluripotent stem cells', ' neural stem cells', 'spinal cord pathology', 'cell differentiation physiology', ' spinal cord injuries therapy pathology', 'cellular therapy', 'induced pluripotent stem cells', 'neural stem progenitor cell', 'sorting technologies', 'spinal cord injury']",Label-Free and High-Throughput Removal of Residual Undifferentiated Cells From iPSC-Derived Spinal Cord Progenitor Cells.,The transplantation of spinal cord progenitor cells (SCPCs) derived from human-induced pluripotent stem cells (iPSCs) has beneficial effects in treating spinal cord injury (S
2024 Feb,The American journal of sports medicine,Am J Sports Med. 2024 Feb;52(2):503-515. doi: 10.1177/03635465231214431. Epub ,"['Yang, Zheng', 'Wu, Yingnan', 'Neo, Shu Hui', 'Yang, Dahou', 'Jeon, Hyungkook', 'Tee, Ching Ann', 'Denslin, Vinitha', 'Lin, Daryl Jimian', 'Lee, Eng Hin', 'Boyer, Laurie A', 'Han, Jongyoon']","['animals', 'rats', ' cartilage, articular surgery', 'microfluidics', 'x-ray microtomography', 'cell differentiation', ' mesenchymal stem cells', ' mesenchymal stem cell transplantation methods', 'chondrogenesis', 'articular cartilage', 'mesenchymal stem cell', 'microfluidic device, cell enrichment']",Size-Based Microfluidic-Enriched Mesenchymal Stem Cell Subpopulations Enhance Articular Cartilage Repair.,"BACKGROUND: The functional heterogeneity of culture-expanded mesenchymal stem cells (MSCs) has hindered the clinical application of MSCs. Previous studies have shown that MSC subpopulations with superior chondrogenic capacity can be isolated using a spiral microfluidic device based on the principle of inertial cell focusing. HYPOTHESIS: The delivery of microfluidic-enriched chondrogenic MSCs that are consistent in size and function will overcome the challenge of the functional heterogeneity of expanded MSCs and will significantly improve MSC-based cartilage repair. STUDY DESIGN: Controlled laboratory study. METHODS: A next-generation, fully automated multidimensional double spiral microfluidic device was designed to provide more refined and efficient isolation of MSC subpopulations based on size. Analysis of in vitro chondrogenic potential and RNA sequencing was performed on size-sorted MSC subpopulations. In vivo cartilage repair efficacy was demonstrated in an osteochondral injury model in 12-week-old rats. Defects were implanted with MSC subpopulations (n = 6 per group) and compared with those implanted with unsegregated MSCs (n = 6). Osteochondral repair was assessed at 6 and 12 weeks after surgery by histological, micro-computed tomography, and mechanical analysis. RESULTS: A chondrogenic MSC subpopulation was efficiently isolated using the multidimensional double spiral device. RNA sequencing revealed distinct transcriptomic profiles and identified differential gene expression between subpopulations. The delivery of a chondrogenic MSC subpopulation resulted in improved cartilage repair, as indicated by histological scoring, the compression modulus, and micro-computed tomography of the subchondral bone. CONCLUSION: We have established a rapid, label-free, and reliable microfluidic protocol for more efficient size-based enrichment of a chondrogenic MSC subpopulation. Our proof-of-concept in vivo study demonstrates the enhanced cartilage repair efficacy of these enriched chondrogenic MSCs. CLINICAL RELEVANCE: The delivery of microfluidic-enriched chondrogenic MSCs that are consistent in size and function can overcome the challenge of the functional heterogeneity of expanded MSCs, resulting in significant improvement in MSC-based cartilage repair. The availability of such rapid, label-free enriched chondrogenic MSCs can enable better cell therapy products for cartilage repair with improved treatment outcomes."
2023 Oct 3,Analytical chemistry,Anal Chem. 2023 Oct 3;95(39):14608-14615. doi: 10.1021/acs.analchem.3c02104. Epub ,"['Rohskopf, Zhumei', 'Kwon, Taehong', 'Ko, Sung Hee', 'Bozinovski, Dragana', 'Jeon, Hyungkook', 'Mohan, Naresh', 'Springs, Stacy L', 'Han, Jongyoon']",[],Continuous Online Titer Monitoring in CHO Cell Culture Supernatant Using a Herringbone Nanofluidic Filter Array.,"Online monitoring of monoclonal antibody product titers throughout biologics process development and production enables rapid bioprocess decision-making and process optimization. Conventional analytical methods, including high-performance liquid chromatography and turbidimetry, typically require interfacing with an automated sampling system capable of online sampling and fractionation, which suffers from increased cost, a higher risk of failure, and a higher mechanical complexity of the system. In this study, a novel nanofluidic system for continuous direct (no sample preparation) IgG titer measurements was investigated. Tumor necrosis factor α (TNF-α), conjugated with fluorophores, was utilized as a selective binder for adalimumab in the unprocessed cell culture supernatant. The nanofluidic device can separate the bound complex from unbound TNF-α and selectively concentrate the bound complex for high-sensitivity detection. Based on the fluorescence intensity from the concentrated bound complex, a fluorescence intensity versus titer curve can be generated, which was used to determine the titer of samples from filtered, unpurified Chinese hamster ovary cell cultures continuously. The system performed direct monitoring of IgG titers with nanomolar resolution and showed a good correlation with the biolayer interferometry assays. Furthermore, by variation of the concentration of the indicator (TNF-α), the dynamic range of the system can be tuned and further expanded."
2023 Sep 26,Lab on a chip,Lab Chip. 2023 Sep 26;23(19):4313-4323. doi: 10.1039/d3lc00379e.,"['Tan Kwan Zen, Nicholas', 'Zeming, Kerwin Kwek', 'Teo, Kim Leng', 'Loberas, Mavis', 'Lee, Jialing', 'Goh, Chin Ren', 'Yang, Da Hou', 'Oh, Steve', 'Hui Hoi Po, James', 'Cool, Simon M', 'Hou, Han Wei', 'Han, Jongyoon']","[' bone marrow', 'microfluidics', ' mesenchymal stem cells', 'stem cells', 'blood platelets']",Scalable mesenchymal stem cell enrichment from bone marrow aspirate using deterministic lateral displacement (DLD) microfluidic sorting.,"The growing interest in regenerative medicine has opened new avenues for novel cell therapies using stem cells. Bone marrow aspirate (BMA) is an important source of stromal mesenchymal stem cells (MSCs). Conventional MSC harvesting from BMA relies on archaic centrifugation methods, often leading to poor yield due to osmotic stress, high centrifugation force, convoluted workflow, and long experimental time (∼2-3 hours). To address these issues, we have developed a scalable microfluidic technology based on deterministic lateral displacement (DLD) for MSC isolation. This passive, label-free cell sorting method capitalizes on the morphological differences between MSCs and blood cells (platelets and RBCs) for effective separation using an inverted L-shaped pillar array. To improve throughput, we developed a novel multi-chip DLD system that can process 2.5 mL of raw BMA in 20 ± 5 minutes, achieving a 2-fold increase in MSC recovery compared to centrifugation methods. Taken together, we envision that the developed DLD platform will enable fast and efficient isolation of MSCs from BMA for effective downstream cell therapy in clinical settings."
2023 Oct 10,Lab on a chip,Lab Chip. 2023 Oct 10;23(20):4422-4433. doi: 10.1039/d3lc00405h.,"['Ko, Sung Hee', 'Park, Pyeong Jun', 'Han, Jongyoon']",[],Continuous-flow macromolecular sieving in slanted nanofilter array: stochastic model and coupling effect of electrostatic and steric hindrance.,"Microfabricated slanted nanofilter arrays are a promising technology for integrated biomolecule analysis systems such as online monitoring and point-of-care quality validation, due to their continuous-flow and one-step operation capability. However, an incomplete understanding of the system limits the performance and wider applications of slanted nanofilter arrays. In this paper, we present rigorous theoretical and experimental studies on macromolecule sieving in a slanted nanofilter array. From both stochastic and kinetic models, an explicit theoretical solution describing size-dependent molecule sieving was derived, which was validated using experimental sieving results obtained for various sieving conditions. Our results not only detail the relationship between sieving conditions and sieving efficiency but also demonstrate that sieving is affected by multiple hindrance effects (electrostatic hindrance), not steric hindrance alone. There is an optimal sieving condition for achieving the greatest separation efficiency for DNAs of a certain size range. Small DNA has great size selectivity in small nanofilters and in weak electric fields, whereas large DNA is present in large nanofilters and in strong electric fields. This study provides insights into designing a slanted nanofilter array for particular target applications and understanding the sieving principles in the nanofilter array."
2023 May 2,Lab on a chip,Lab Chip. 2023 May 2;23(9):2356. doi: 10.1039/d3lc90038j.,"['Jeon, Hyungkook', 'Jundi, Bakr', 'Choi, Kyungyong', 'Ryu, Hyunryul', 'Levy, Bruce D', 'Lim, Geunbae', 'Han, Jongyoon']",[],Correction: Fully-automated and field-deployable blood leukocyte separation platform using multi-dimensional double spiral (MDDS) inertial microfluidics.,"Correction for 'Fully-automated and field-deployable blood leukocyte separation platform using multi-dimensional double spiral (MDDS) inertial microfluidics' by Hyungkook Jeon et al., Lab Chip, 2020, 20, 3612-3624, https://doi.org/10.1039/D0LC00675K."
2023 May 15,Stem cells translational medicine,Stem Cells Transl Med. 2023 May 15;12(5):266-280. doi: 10.1093/stcltm/szad014.,"['Thamarath, Smitha Surendran', 'Tee, Ching Ann', 'Neo, Shu Hui', 'Yang, Dahou', 'Othman, Rashidah', 'Boyer, Laurie A', 'Han, Jongyoon']","['cell proliferation', ' cellular senescence', ' mesenchymal stem cells', 'cell- and tissue-based therapy', 'magnetic resonance spectroscopy', 'cells, cultured', 'live-cell assay', 'magnetic resonance relaxometry', 'mesenchymal stromal cells', 'senescence']",Rapid and Live-Cell Detection of Senescence in Mesenchymal Stem Cells by Micro Magnetic Resonance Relaxometry.,"Detection of cellular senescence is important quality analytics of cell therapy products, including mesenchymal stromal cells (MSCs). However, its detection is critically limited by the lack of specific markers and the destructive assays used to read out these markers. Here, we establish a rapid, live-cell assay for detecting senescent cells in heterogeneous mesenchymal stromal cell (MSC) cultures. We report that the T2 relaxation time measured by microscale Magnetic Resonance Relaxometry, which is related to intracellular iron accumulation, correlates strongly with senescence markers in MSC cultures under diverse conditions, including different passages and donors, size-sorted MSCs by inertial spiral microfluidic device, and drug-induced senescence. In addition, the live-cell and non-destructive method presented here has general applicability to other cells and tissues and can critically advance our understanding of cellular senescence."
2023 Jan 10,Scientific reports,Sci Rep. 2023 Jan 10;13(1):516. doi: 10.1038/s41598-022-26423-4.,"['Tay, NamBeng', 'Gan, HiongYap', 'de Sousa, Frederico Barbosa', 'Shen, Lu', 'Nóbrega, Diego Figueiredo', 'Peng, Chenhui', 'Kilpatrick-Liverman, LaTonya', 'Wang, Wei', 'Lavender, Stacey', 'Pilch, Shira', 'Han, Jongyoon']","['humans', ' cariostatic agents pharmacology', 'tooth remineralization methods', 'fluorides pharmacology', 'research design', 'dental enamel', ' dental caries', 'sodium fluoride']",Improved mineralization of dental enamel by electrokinetic delivery of F(-) and Ca(2+) ions.,"This in vitro study evaluated the effects of the infiltration of F(-) and Ca(2+) ions into human enamel by electrokinetic flow (EKF) on the enamel microhardness and F(-) content. Sound human enamel ground sections of unerupted third molars were infiltrated with de-ionized water by EKF and with F(-) ion by EKF respectively. All samples were submitted to two successive transverse acid-etch biopsies (etching times of 30 s and 20 min) to quantify F(-) ion infiltrated deep into enamel. Remarkably, sound enamel showed a large increase in microhardness (MH) after infiltration of NaF (p < 0.00001) and CaCl(2) (p = 0.013) by EKF. Additionally, NaF-EKF increased the remineralization in the lesion body of artificial enamel caries lesions compared to controls (p < 0.01). With the enamel biopsy technique, at both etching times, more F(-) ions were found in the EKF-treated group than the control group (p << 0.05), and more fluoride was extracted from deeper biopsies in the NaF-EKF group. In conclusion, our results show that EKF treatment is superior in transporting Ca(2+) and F(-) ions into sound enamel when compared to molecular diffusion, enhancing both the mineralization of sound enamel and the remineralization of artificial enamel caries."
2023 Jun,"Tissue engineering. Part B, Reviews",Tissue Eng Part B Rev. 2023 Jun;29(3):310-330. doi: 10.1089/ten.TEB.2022.0142. ,"['Tee, Ching Ann', 'Han, Jongyoon', 'Hui, James Hoi Po', 'Lee, Eng Hin', 'Yang, Zheng']","['humans', 'chondrocytes', ' cartilage, articular', 'tissue engineering methods', 'regeneration', ' osteoarthritis', 'articular cartilage', 'cartilage zonal repair', 'stratified implantation', 'zonal chondrocytes']",Perspective in Achieving Stratified Articular Cartilage Repair Using Zonal Chondrocytes.,"Articular cartilage is composed of superficial, medial, and deep zones, which endow the tissue with biphasic mechanical properties to withstand shearing force and compressional loading. The tissue has very limited self-healing capacity once it is damaged due to its avascular nature. To prevent the early onset of osteoarthritis, surgical intervention is often needed to repair the injured cartilage. Current noncell-based and cell-based treatments focus on the regeneration of homogeneous cartilage to achieve bulk compressional properties without recapitulating the zonal matrix and mechanical properties, and often oversight in aiding cartilage integration between host and repair cartilage. It is hypothesized that achieving zonal architecture in articular cartilage tissue repair could improve the structural and mechanical integrity and thus the life span of the regenerated tissue. Engineering stratified cartilage constructs using zonal chondrocytes have been hypothesized to improve the functionality and life span of the regenerated tissues. However, stratified articular cartilage repair has yet to be realized to date due to the lack of an efficient zonal chondrocyte isolation method and an expansion platform that would allow both cell propagation and phenotype maintenance. Various attempts and challenges in achieving stratified articular cartilage repair in a clinical setting are evaluated. In this review, different perspectives on achieving stratified articular cartilage repair using zonal chondrocytes are described. The effectiveness of different zonal chondrocyte isolation and zonal chondrocyte phenotype maintenance methodologies during expansion are compared, with the focus on recent advancements in zonal chondrocyte isolation and expansion that could present a possible strategy to overcome the limitation of applying zonal chondrocytes to facilitate zonal architecture development in articular cartilage regeneration. Impact Statement The zonal properties of articular cartilage contribute to the biphasic mechanical properties of the tissues. Recapitulation of the zonal architecture in regenerated articular cartilage has been hypothesized to improve the mechanical integrity and life span of the regenerated tissue. This review provides a comprehensive discussion on the current state of research relevant to achieving stratified articular cartilage repair using zonal chondrocytes from different perspectives. This review further elaborates on a zonal chondrocyte production pipeline that can potentially overcome the current clinical challenges and future work needed to realize stratified zonal chondrocyte implantation in a clinical setting."
2022 Aug 15,Analytica chimica acta,Anal Chim Acta. 2022 Aug 15;1221:340151. doi: 10.1016/j.aca.2022.340151. Epub ,"['Chen, Yue', 'Zhan, Qiong', 'Zhang, Jian', 'Wang, Wei', 'Luan Khoo, Bee', 'Liu, Zhen', 'Wei, Siqi', 'Niu, Junxin', 'Xu, Jun', 'Yu, Chia-Chen', 'Hu, Xiumei', 'Liu, Yanhui', 'Han, Jongyoon', 'Liu, Shuwen', 'Liu, Lihong']","['animals', 'blood viscosity', 'erythrocyte deformability physiology', 'erythrocytes metabolism', 'flow cytometry', ' microfluidics', ' pentoxifylline metabolism pharmacology', 'rats', 'gravity-driven deformability cytometry platform', 'personalized therapy', 'red cell deformability']",Accurate prediction of drug-induced heterogeneous response of red cell in vivo using a gravity-driven flow cytometry based on a microfluidic chip.,"The drug-induced diverse response among patients is a severe problem for improving hemorheological character. However, there is no validated method for personalized therapy to the best of our knowledge. Here, we apply a gravity-driven deformability cytometry platform (GD-DCP) to profile the drug response of the red cell deformability (RCD) at the single-cell level using pentoxifylline (PTX) as a model drug, the effect of different concentrations of PTX (0, 2, 20, 200 μg mL(-1), the clinical dosage of PTX is 20 μg mL(-1)) on RCD in patients with cardiovascular disease was explored. Based on the GD-DCP, about 38 and 56% of the acute phase of acute myocardial infarction (AMI) patients in the acute phase and coronary heart disease (CHD) patients respond positively to PTX, respectively, indicating that PTX has a strong patient dependency on RCD. Moreover, RCD is observed to be significantly inversely correlated with the activation of membrane protein kinase C (PKC) as well as the concentration of Ca(2+) (both P < 0.001). The results of animal experiments show that the protective effects of PTX on myocardial ischemia rats have substantial individual variation, too. It is noted that the effect of PTX is highly consistent between RCD in vitro and in vivo outcomes (blood viscosity, myocardial injury, and electrocardiogram (ECG)) in the same rat. All these new findings suggest that the GD-DCP is a promising method that uses deformability in vitro as one of the important criteria in personalized medicine, and our study provides unique insight into the individual-dependent mechanisms of PTX for improving RCD."
2022 Apr-Jun,Cartilage,Cartilage. 2022 Apr-Jun;13(2):19476035221093063. doi: 10.1177/19476035221093063.,"['Tee, Ching Ann', 'Yang, Zheng', 'Wu, Yingnan', 'Ren, Xiafei', 'Baranski, Maciej', 'Lin, Daryl Jimian', 'Hassan, Afizah', 'Han, Jongyoon', 'Lee, Eng Hin']","['animals', ' cartilage diseases', ' cartilage, articular surgery', 'chondrocytes', 'fibrin', 'hydrogels', 'swine', 'articular cartilage', 'autologous chondrocyte implantation', 'dynamic microcarrier culture', 'inertial spiral microchannel', 'zonal chondrocytes']",A Pre-Clinical Animal Study for Zonal Articular Cartilage Regeneration Using Stratified Implantation of Microcarrier Expanded Zonal Chondrocytes.,"OBJECTIVE: The zonal properties of articular cartilage critically contribute to the mechanical support and lubrication of the tissue. Current treatments for articular cartilage have yet to regenerate this zonal architecture, thus compromising the functional efficacy of the repaired tissue and leading to tissue degeneration in the long term. In this study, the efficacy of zonal cartilage regeneration through bilayered implantation of expanded autologous zonal chondrocytes was investigated in a porcine chondral defect model. DESIGN: Autologous chondrocytes extracted from articular cartilage in the non-weight bearing trochlea region of the knee were subjected to an expansion-sorting strategy, integrating dynamic microcarrier (dMC) culture, and spiral microchannel size-based zonal chondrocyte separation. Zonal chondrocytes were then implanted as bilayered fibrin hydrogel construct in a porcine knee chondral defect model. Repair efficacy was compared with implantation with cell-free fibrin hydrogel and full thickness (FT) cartilage-derived heterogenous chondrocytes. Cartilage repair was evaluated 6 months after implantation. RESULTS: Sufficient numbers of zonal chondrocytes for implantation were generated from the non-weight bearing cartilage. Six-month repair outcomes showed that bilayered implantation of dMC-expanded zonal chondrocytes resulted in substantial recapitulation of zonal architecture, including chondrocyte arrangement, specific Proteoglycan 4 distribution, and collagen alignment, that was accompanied by healthier underlying subchondral bone. CONCLUSION: These results demonstrate that with appropriate expansion and isolation of zonal chondrocytes, the strategy of stratified zonal chondrocyte implantation represents a significant advancement to Autologous Chondrocyte Implantation-based cartilage regeneration, with the potential to improve the long-term integrity of the regenerated tissues."
