time,journal,doi_info,authors,key words,title,abstract
2024 Jun 3,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Jun 3:2024.06.03.597175. doi: 10.1101/2024.06.03.597175.,"['Yuan, Yifeng', 'DeMott, Michael S', 'Byrne, Shane R', 'Flores, Katia', 'Poyet, Mathilde', 'Groussin, Mathieu', 'Microbiome Conservancy, Global', 'Berdy, Brittany', 'Comstock, Laurie', 'Alm, Eric J', 'Dedon, Peter C']","['comparative genomics', 'epigenetics', 'mass spectrometry', 'metagenomics', 'microbiome', 'next-generation sequencing', 'phosphorothioate']",Phosphorothioate DNA modification by BREX Type 4 systems in the human gut microbiome.,"Among dozens of microbial DNA modifications regulating gene expression and host defense, phosphorothioation (PT) is the only known backbone modification, with sulfur inserted at a non-bridging oxygen by dnd and ssp gene families. Here we explored the distribution of PT genes in 13,663 human gut microbiome genomes, finding that 6.3% possessed dnd or ssp genes predominantly in Bacillota, Bacteroidota, and Pseudomonadota. This analysis uncovered several putative new PT synthesis systems, including Type 4 Bacteriophage Exclusion (BREX) brx genes, which were genetically validated in Bacteroides salyersiae. Mass spectrometric analysis of DNA from 226 gut microbiome isolates possessing dnd, ssp, and brx genes revealed 8 PT dinucleotide settings confirmed in 6 consensus sequences by PT-specific DNA sequencing. Genomic analysis showed PT enrichment in rRNA genes and depletion at gene boundaries. These results illustrate the power of the microbiome for discovering prokaryotic epigenetics and the widespread distribution of oxidation-sensitive PTs in gut microbes."
2024 Jun 3,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Jun 3:2024.06.03.597111. doi: 10.1101/2024.06.03.597111.,"['Yuan, Yifeng', 'DeMott, Michael S', 'Byrne, Shane R', 'Dedon, Peter C']",[],PT-seq: A method for metagenomic analysis of phosphorothioate epigenetics in complex microbial communities.,"Among dozens of known epigenetic marks, naturally occurring phosphorothioate (PT) DNA modifications are unique in replacing a non-bridging phosphate oxygen with redox-active sulfur and function in prokaryotic restriction-modification and transcriptional regulation. Interest in PTs has grown due to the widespread distribution of the dnd, ssp, and brx genes among bacteria and archaea, as well as the discovery of PTs in 5-10% of gut microbes. Efforts to map PTs in complex microbiomes using existing next-generation and direct sequencing technologies have failed due to poor sensitivity. Here we developed PT-seq as a high-sensitivity method to quantitatively map PTs across genomes and metagenomically identify PT-containing microbes in complex genomic mixtures. Like other methods for mapping PTs in individual genomes, PT-seq exploits targeted DNA strand cleavage at PTs by iodine, followed by sequencing library construction using ligation or template switching approaches. However, PT-specific sequencing reads are dramatically increased by adding steps to heat denature the DNA, block pre-existing 3'-ends, fragment DNA after T-tailing, and enrich iodine-induced breaks using biotin-labeling and streptavidin beads capture. Iterative optimization of the sensitivity and specificity of PT-seq is demonstrated with individual bacteria and human fecal DNA."
2024 May 29,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 May 29:2024.05.29.596306. doi: ,"['Byrne, Shane R', 'DeMott, Michael S', 'Yuan, Yifeng', 'Ghanegolmohammadi, Farzan', 'Kaiser, Stefanie', 'Fox, James G', 'Alm, Eric J', 'Dedon, Peter C']",[],Temporal dynamics and metagenomics of phosphorothioate epigenomes in the human gut microbiome.,"BACKGROUND: Epigenetic regulation of gene expression and host defense is well established in microbial communities, with dozens of DNA modifications comprising the epigenomes of prokaryotes and bacteriophage. Phosphorothioation (PT) of DNA, in which a chemically-reactive sulfur atom replaces a non-bridging oxygen in the sugar-phosphate backbone, is catalyzed by dnd and ssp gene families widespread in bacteria and archaea. However, little is known about the role of PTs or other microbial epigenetic modifications in the human microbiome. Here we optimized and applied fecal DNA extraction, mass spectrometric, and metagenomics technologies to characterize the landscape and temporal dynamics of gut microbes possessing PT modifications. RESULTS: Exploiting the nuclease-resistance of PTs, mass spectrometric analysis of limit digests of PT-containing DNA reveals PT dinucleotides as part of genomic consensus sequences, with 16 possible dinucleotide combinations. Analysis of mouse fecal DNA revealed a highly uniform spectrum of 11 PT dinucleotides in all littermates, with PTs estimated to occur in 5-10% of gut microbes. Though at similar levels, PT dinucleotides in fecal DNA from 11 healthy humans possessed signature combinations and levels of individual PTs. Comparison with a widely distributed microbial epigenetic mark, m(6)dA, suggested temporal dynamics consistent with expectations for gut microbial communities based on Taylor's Power Law. Application of PT-seq for site-specific metagenomic analysis of PT-containing bacteria in one fecal donor revealed the larger consensus sequences for the PT dinucleotides in Bacteroidota, Firmicutes, Actinobacteria, and Proteobacteria, which differed from unbiased metagenomics and suggested that the abundance of PT-containing bacteria did not simply mirror the spectrum of gut bacteria. PT-seq further revealed low abundance PT sites not detected as dinucleotides by mass spectrometry, attesting to the complementarity of the technologies. CONCLUSIONS: The results of our studies provide a benchmark for understanding the behavior of an abundant and chemically-reactive epigenetic mark in the human gut microbiome, with implications for inflammatory conditions of the gut."
2024 May 9,Biomedical journal,Biomed J. 2024 May 9:100745. doi: 10.1016/j.bj.2024.100745.,"['Lee, Benjamin Sian Teck', 'Sinha, Ameya', 'Dedon, Peter', 'Preiser, Peter']","['rna modifications', 'developmental regulation', 'drug resistance', 'malaria parasites', 'stress response', 'trna']",Charting new territory: The Plasmodium falciparum tRNA modification landscape.,"Ribonucleoside modifications comprising the epitranscriptome are present in all organisms and all forms of RNA, including mRNA, rRNA and tRNA, the three major RNA components of the translational machinery. Of these, tRNA is the most heavily modified and the tRNA epitranscriptome has the greatest diversity of modifications. In addition to their roles in tRNA biogenesis, quality control, structure, cleavage, and codon recognition, tRNA modifications have been shown to regulate gene expression post-transcriptionally in prokaryotes and eukaryotes, including humans. However, studies investigating the impact of tRNA modifications on gene expression in the malaria parasite Plasmodium falciparum are currently scarce. Current evidence shows that the parasite has a limited capacity for transcriptional control, which points to a heavier reliance on strategies for posttranscriptional regulation such as tRNA epitranscriptome reprogramming. This review addresses the known functions of tRNA modifications in the biology of P. falciparum while highlighting the potential therapeutic opportunities and the value of using P. falciparum as a model organism for addressing several open questions related to the tRNA epitranscriptome."
2024 Jun,Nature microbiology,Nat Microbiol. 2024 Jun;9(6):1483-1498. doi: 10.1038/s41564-024-01664-3. Epub ,"['Small-Saunders, Jennifer L', 'Sinha, Ameya', 'Bloxham, Talia S', 'Hagenah, Laura M', 'Sun, Guangxin', 'Preiser, Peter R', 'Dedon, Peter C', 'Fidock, David A']","[' plasmodium falciparum genetics drug effects metabolism', ' drug resistance genetics', ' rna, transfer genetics metabolism', ' artemisinins pharmacology', ' antimalarials pharmacology', ' protozoan proteins genetics metabolism', 'humans', 'malaria, falciparum parasitology', 'proteomics', 'codon genetics']",tRNA modification reprogramming contributes to artemisinin resistance in Plasmodium falciparum.,"Plasmodium falciparum artemisinin (ART) resistance is driven by mutations in kelch-like protein 13 (PfK13). Quiescence, a key aspect of resistance, may also be regulated by a yet unidentified epigenetic pathway. Transfer RNA modification reprogramming and codon bias translation is a conserved epitranscriptomic translational control mechanism that allows cells to rapidly respond to stress. We report a role for this mechanism in ART-resistant parasites by combining tRNA modification, proteomic and codon usage analyses in ring-stage ART-sensitive and ART-resistant parasites in response to drug. Post-drug, ART-resistant parasites differentially hypomodify mcm(5)s(2)U on tRNA and possess a subset of proteins, including PfK13, that are regulated by Lys codon-biased translation. Conditional knockdown of the terminal s(2)U thiouridylase, PfMnmA, in an ART-sensitive parasite background led to increased ART survival, suggesting that hypomodification can alter the parasite ART response. This study describes an epitranscriptomic pathway via tRNA s(2)U reprogramming that ART-resistant parasites may employ to survive ART-induced stress."
2024,Frontiers in neuroscience,Front Neurosci. 2024 Mar 20;18:1372297. doi: 10.3389/fnins.2024.1372297. ,"['Jiang, Lulu', 'Roberts, Rebecca', 'Wong, Melissa', 'Zhang, Lushuang', 'Webber, Chelsea Joy', 'Libera, Jenna', 'Wang, Zihan', 'Kilci, Alper', 'Jenkins, Matthew', 'Ortiz, Alejandro Rondón', 'Dorrian, Luke', 'Sun, Jingjing', 'Sun, Guangxin', 'Rashad, Sherif', 'Kornbrek, Caroline', 'Daley, Sarah Anne', 'Dedon, Peter C', 'Nguyen, Brian', 'Xia, Weiming', 'Saito, Takashi', 'Saido, Takaomi C', 'Wolozin, Benjamin']","['rna binding proteins', 'rna methylation', 'clarity', 'neuritic plaques', 'neurodegeneration', 'neuropathology', 'tau oligomers', 'tauopathy']",β-amyloid accumulation enhances microtubule associated protein tau pathology in an APP(NL-G-F)/MAPT(P301S) mouse model of Alzheimer's disease.,"INTRODUCTION: The study of the pathophysiology study of Alzheimer's disease (AD) has been hampered by lack animal models that recapitulate the major AD pathologies, including extracellular -amyloid (A) deposition, intracellular aggregation of microtubule associated protein tau (MAPT), inflammation and neurodegeneration. METHODS: The humanized APP(NL-G-F) knock-in mouse line was crossed to the PS19 MAPT(P301S), over-expression mouse line to create the dual APPNL-G-F/PS19 MAPTP301S line. The resulting pathologies were characterized by immunochemical methods and PCR. RESULTS: We now report on a double transgenic APP(NL-G-F)/PS19 MAPT(P301S) mouse that at 6 months of age exhibits robust A plaque accumulation, intense MAPT pathology, strong inflammation and extensive neurodegeneration. The presence of A pathology potentiated the other major pathologies, including MAPT pathology, inflammation and neurodegeneration. MAPT pathology neither changed levels of amyloid precursor protein nor potentiated A accumulation. Interestingly, study of immunofluorescence in cleared brains indicates that microglial inflammation was generally stronger in the hippocampus, dentate gyrus and entorhinal cortex, which are regions with predominant MAPT pathology. The APP(NL-G-F)/MAPT(P301S) mouse model also showed strong accumulation of N(6)-methyladenosine (m(6)A), which was recently shown to be elevated in the AD brain. m(6)A primarily accumulated in neuronal soma, but also co-localized with a subset of astrocytes and microglia. The accumulation of m(6)A corresponded with increases in METTL3 and decreases in ALKBH5, which are enzymes that add or remove m6A from mRNA, respectively. DISCUSSION: Our understanding of the pathophysiology of Alzheimer's disease (AD) has been hampered by lack animal models that recapitulate the major AD pathologies, including extracellular -amyloid (A) deposition, intracellular aggregation of microtubule associated protein tau (MAPT), inflammation and neurodegeneration. The APP(NL-G-F)/MAPT(P301S) mouse recapitulates many features of AD pathology beginning at 6 months of aging, and thus represents a useful new mouse model for the field."
2024 Apr 18,Journal of bacteriology,J Bacteriol. 2024 Apr 18;206(4):e0045223. doi: 10.1128/jb.00452-23. Epub 2024 Mar ,"['Jaroch, Marshall', 'Sun, Guangxin', 'Tsui, Ho-Ching Tiffany', 'Reed, Colbie', 'Sun, Jingjing', 'Jörg, Marko', 'Winkler, Malcolm E', 'Rice, Kelly C', 'Dziergowska, Agnieszka', 'Stich, Troy A', 'Dedon, Peter C', 'Dos Santos, Patricia C', 'de Crécy-Lagard, Valérie']","['humans', ' rna, transfer genetics', ' escherichia coli k12 genetics', 'bacteria genetics', 'methylation', 'gram-positive bacteria genetics', 'mnml', 'mnmm', 'ytqa', 'ytqb', 'comparative genomics', 'mnm5s2u', 'rsam', 'sequence similarity network', 'trna modification']",Alternate routes to mnm(5)s(2)U synthesis in Gram-positive bacteria.,"The wobble bases of tRNAs that decode split codons are often heavily modified. In bacteria, tRNA(Glu, Gln, Asp) contains a variety of xnm(5)s(2)U derivatives. The synthesis pathway for these modifications is complex and fully elucidated only in a handful of organisms, including the Gram-negative Escherichia coli K12 model. Despite the ubiquitous presence of mnm(5)s(2)U modification, genomic analysis shows the absence of mnmC orthologous genes, suggesting the occurrence of alternate biosynthetic schemes for the conversion of cmnm(5)s(2)U to mnm(5)s(2)U. Using a combination of comparative genomics and genetic studies, a member of the YtqA subgroup of the radical Sam superfamily was found to be involved in the synthesis of mnm(5)s(2)U in both Bacillus subtilis and Streptococcus mutans. This protein, renamed MnmL, is encoded in an operon with the recently discovered MnmM methylase involved in the methylation of the pathway intermediate nm(5)s(2)U into mnm(5)s(2)U in B. subtilis. Analysis of tRNA modifications of both S. mutans and Streptococcus pneumoniae shows that growth conditions and genetic backgrounds influence the ratios of pathway intermediates owing to regulatory loops that are not yet understood. The MnmLM pathway is widespread along the bacterial tree, with some phyla, such as Bacilli, relying exclusively on these two enzymes. Although mechanistic details of these newly discovered components are not fully resolved, the occurrence of fusion proteins, alternate arrangements of biosynthetic components, and loss of biosynthetic branches provide examples of biosynthetic diversity to retain a conserved tRNA modification in Nature.IMPORTANCEThe xnm(5)s(2)U modifications found in several tRNAs at the wobble base position are widespread in bacteria where they have an important role in decoding efficiency and accuracy. This work identifies a novel enzyme (MnmL) that is a member of a subgroup of the very versatile radical SAM superfamily and is involved in the synthesis of mnm(5)s(2)U in several Gram-positive bacteria, including human pathogens. This is another novel example of a non-orthologous displacement in the field of tRNA modification synthesis, showing how different solutions evolve to retain U34 tRNA modifications."
2024,Frontiers in microbiology,Front Microbiol. 2024 Mar 13;15:1369018. doi: 10.3389/fmicb.2024.1369018. ,"['Quaiyum, Samia', 'Sun, Jingjing', 'Marchand, Virginie', 'Sun, Guangxin', 'Reed, Colbie J', 'Motorin, Yuri', 'Dedon, Peter C', 'Minnick, Michael F', 'de Crécy-Lagard, Valérie']","['bartonella', 'intracellular pathogens', 'mass spectrometry', 'next-generation sequencing', 'trna modification']",Mapping the tRNA modification landscape of Bartonella henselae Houston I and Bartonella quintana Toulouse.,"Transfer RNA (tRNA) modifications play a crucial role in maintaining translational fidelity and efficiency, and they may function as regulatory elements in stress response and virulence. Despite their pivotal roles, a comprehensive mapping of tRNA modifications and their associated synthesis genes is still limited, with a predominant focus on free-living bacteria. In this study, we employed a multidisciplinary approach, incorporating comparative genomics, mass spectrometry, and next-generation sequencing, to predict the set of tRNA modification genes responsible for tRNA maturation in two intracellular pathogens-Bartonella henselae Houston I and Bartonella quintana Toulouse, which are causative agents of cat-scratch disease and trench fever, respectively. This analysis presented challenges, particularly because of host RNA contamination, which served as a potential source of error. However, our approach predicted 26 genes responsible for synthesizing 23 distinct tRNA modifications in B. henselae and 22 genes associated with 23 modifications in B. quintana. Notably, akin to other intracellular and symbiotic bacteria, both Bartonella species have undergone substantial reductions in tRNA modification genes, mostly by simplifying the hypermodifications present at positions 34 and 37. Bartonella quintana exhibited the additional loss of four modifications and these were linked to examples of gene decay, providing snapshots of reductive evolution."
2024 Feb 14,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Feb 14:2024.02.14.580389. doi: ,"['Rashad, Sherif', 'Al-Mesitef, Shadi', 'Mousa, Abdulrahman', 'Zhou, Yuan', 'Ando, Daisuke', 'Sun, Guangxin', 'Fukuuchi, Tomoko', 'Iwasaki, Yuko', 'Xiang, Jingdong', 'Byrne, Shane R', 'Sun, Jingjing', 'Maekawa, Masamitsu', 'Saigusa, Daisuke', 'Begley, Thomas J', 'Dedon, Peter C', 'Niizuma, Kuniyasu']","['codon usage', 'mitochondrial stress', 'oxidative stress', 'queuine', 'queuosine', 'rna modifications', 'mrna translation', 'trna', 'trna modifications']",Translational response to mitochondrial stresses is orchestrated by tRNA modifications.,"Mitochondrial stress and dysfunction play important roles in many pathologies. However, how cells respond to mitochondrial stress is not fully understood. Here, we examined the translational response to electron transport chain (ETC) inhibition and arsenite induced mitochondrial stresses. Our analysis revealed that during mitochondrial stress, tRNA modifications (namely f5C, hm5C, queuosine and its derivatives, and mcm5U) dynamically change to fine tune codon decoding, usage, and optimality. These changes in codon optimality drive the translation of many pathways and gene sets, such as the ATF4 pathway and selenoproteins, involved in the cellular response to mitochondrial stress. We further examined several of these modifications using targeted approaches. ALKBH1 knockout (KO) abrogated f5C and hm5C levels and led to mitochondrial dysfunction, reduced proliferation, and impacted mRNA translation rates. Our analysis revealed that tRNA queuosine (tRNA-Q) is a master regulator of the mitochondrial stress response. KO of QTRT1 or QTRT2, the enzymes responsible for tRNA-Q synthesis, led to mitochondrial dysfunction, translational dysregulation, and metabolic alterations in mitochondria-related pathways, without altering cellular proliferation. In addition, our analysis revealed that tRNA-Q loss led to a domino effect on various tRNA modifications. Some of these changes could be explained by metabolic profiling. Our analysis also revealed that utilizing serum deprivation or alteration with Queuine supplementation to study tRNA-Q or stress response can introduce various confounding factors by altering many other tRNA modifications. In summary, our data show that tRNA modifications are master regulators of the mitochondrial stress response by driving changes in codon decoding."
2024 Feb 2,Journal of visualized experiments : JoVE,J Vis Exp. 2024 Feb 2;(204). doi: 10.3791/66335.,"['Chen, Ruixi', 'Yim, Daniel', 'Dedon, Peter C']","[' high-throughput nucleotide sequencing methods', ' rna genetics', 'rna, transfer genetics', 'gene library', 'dna, complementary genetics', 'sequence analysis, rna methods']",AQRNA-seq for Quantifying Small RNAs.,"AQRNA-seq provides a direct linear relationship between sequencing read counts and small RNA copy numbers in a biological sample, thus enabling accurate quantification of the pool of small RNAs. The AQRNA-seq library preparation procedure described here involves the use of custom-designed sequencing linkers and a step for reducing methylation RNA modifications that block reverse transcription processivity, which results in an increased yield of full-length cDNAs. In addition, a detailed implementation of the accompanying bioinformatics pipeline is presented. This demonstration of AQRNA-seq was conducted through a quantitative analysis of the 45 tRNAs in Mycobacterium bovis BCG harvested on 5 selected days across a 20-day time course of nutrient deprivation and 6 days of resuscitation. Ongoing efforts to improve the efficiency and rigor of AQRNA-seq will also be discussed here. This includes exploring methods to obviate gel purification for mitigating primer dimer issues after PCR amplification and to increase the proportion of full-length reads to enable more accurate read mapping. Future enhancements to AQRNA-seq will be focused on facilitating automation and high-throughput implementation of this technology for quantifying all small RNA species in cell and tissue samples from diverse organisms."
