time,journal,doi_info,authors,key words,title,abstract
2024 Jun,DNA repair,DNA Repair (Amst). 2024 Jun;138:103677. doi: 10.1016/j.dnarep.2024.103677. Epub ,"['Ge, Jing', 'Ngo, Le P', 'Kaushal, Simran', 'Tay, Ian J', 'Thadhani, Elina', 'Kay, Jennifer E', 'Mazzucato, Patrizia', 'Chow, Danielle', 'Fessler, Jessica', 'Weingeist, David M', 'Sobol, Robert W', 'Samson, Leona D', 'Floyd, Scott R', 'Engelward, Bevin P']",[],CometChip enables parallel analysis of multiple DNA repair activities [DNA repair 106 (2021) 103176-103202].,
2022 Dec,DNA repair,DNA Repair (Amst). 2022 Dec;120:103419. doi: 10.1016/j.dnarep.2022.103419. Epub ,"['Moise, Aimee C', 'Kay, Jennifer E', 'Engelward, Bevin P']","['animals', 'mice', 'mice, transgenic', ' homologous recombination', ' repetitive sequences, nucleic acid', 'carcinogenesis', 'phenotype', 'mammals genetics', 'clonal expansion', 'homologous recombination', 'mice', 'in vivo mutations']",Transgenic mice harboring direct repeat substrates reveal key underlying causes of homologous recombination in vivo.,"Homology directed repair is a critical process for maintaining the genome of mammalian cells. While considered to be relatively error free, homologous recombination (HR) can lead to insertions, deletions, translocations, and loss of heterozygosity. Furthermore, it is known that conditions that cause HR events are often carcinogenic, and that HR modulates susceptibility to cancer chemotherapeutics, making HR relevant to both cancer etiology and treatment. To learn about HR in vivo, several laboratories have developed mouse models that harbor direct repeat substrates for which HR yields a phenotype that can be visualized by either a change in pigmentation or by expression of a fluorescent protein. An exciting aspect of this work is that it is possible to detect recombinant cells within intact tissues and thus learn about how physiological changes, genes, and exposures modulate HR susceptibility in vivo, as well as which cell types are most susceptible to HR, and the extent to which recombinant cells have undergone clonal expansion. Here, we review progress in studying HR in vivo for four different mouse strains that harbor direct repeat substrates for HR detection, namely the p(un) mice, the fluorescent yellow direct repeat (FYDR) mice, the EGFP-DR mice, and the ROSA26 direct repeat (RaDR) mice. Key advances in our understanding of fundamental processes that modulate HR susceptibility in vivo are the focus of this review."
2022 Sep,Current protocols,Curr Protoc. 2022 Sep;2(9):e563. doi: 10.1002/cpz1.563.,"['Owiti, Norah A', 'Kaushal, Simran', 'Martin, Lincoln', 'Sly, Jamie', 'Swartz, Carol D', 'Fowler, Jasmine', 'Corrigan, Joshua J', 'Recio, Les', 'Engelward, Bevin P']","['animals', 'cytochrome p-450 enzyme system metabolism', 'dna', ' dna adducts', ' dna damage', 'pharmaceutical preparations', 'cometchip', 'dna damage', 'hepacometchip', 'bulky lesions', 'comet assay', 'genotoxicity', 'metabolic activation', 'single-strand breaks']",Using the HepaCometChip Assay for Broad-Spectrum DNA Damage Analysis.,"Exposure to DNA damaging agents can lead to mutations that cause cancer. The liver is particularly vulnerable because it contains high levels of Cytochrome P450 enzymes that can convert xenobiotics into DNA reactive metabolites that form potentially carcinogenic bulky DNA adducts. As such, current requirements for preclinical testing include in vivo testing for DNA damage in the liver, which often requires many animals. Given that efforts are underway in many countries to reduce or eliminate the use of animals in research, there is a critical need for fast and robust in vitro tests to discern whether xenobiotics or potential pharmaceutical agents can damage the hepatocyte genome. One possible approach is to leverage the alkaline comet assay, which is used to assess genotoxicity based on the ability of damaged DNA to become free to migrate toward the anode during electrophoresis. The comet assay, however, has several limitations. The assay is (i) slow and (ii) vulnerable to experimental noise, (iii) it is difficult to detect bulky DNA adducts since they do not directly affect DNA migration, and (iv) cell types typically used do not have robust metabolic capacity. To address some of these concerns, we have developed the ""HepaCometChip"" (a.k.a. the HepaRG CometChip), wherein metabolically competent cells are incorporated into a higher throughput CometChip platform. Repair trapping is used to increase sensitivity for bulky lesions: undetectable bulky lesions are converted into repair intermediates (specifically, single-strand breaks) that can be detected with the assay. Here, we describe a protocol for performing the HepaCometChip assay that includes handling and dosing of HepaRG cells and performing the CometChip assay. With its higher throughput, ability to capture metabolic activation, and sensitivity to bulky lesions, the HepaCometChip offers a potential alternative to the use of animals for genotoxicity testing. © 2022 The Authors. Current Protocols published by Wiley Periodicals LLC. Basic Protocol 1: HepaRG cell culturing and dosing Basic Protocol 2: CometChip assay."
2022 Apr 15,Journal of biomolecular techniques : JBT,J Biomol Tech. 2022 Feb 2;33(1):3fc1f5fe.db404124. doi: ,"['Pradhan, Dikshant', 'Ding, Huiming', 'Zhu, Jingzhi', 'Engelward, Bevin P', 'Levine, Stuart S']","['databases, factual', ' metadata', 'reproducibility of results', 'data collection', 'data management', 'metadata']",NExtSEEK: Extending SEEK for Active Management of Interoperable Metadata.,"Data management is a critical challenge required to improve the rigor and reproducibility of large projects. Adhering to Findable, Accessible, Interoperable, and Reusable (FAIR) standards provides a baseline for meeting these requirements. Although many existing repositories handle data in a FAIR-compliant manner, there are limited tools in the public domain to handle the metadata burden required to connect data from multi-omic projects that span multiple institutions and are deposited in diverse repositories. One promising approach is the SEEK platform, which allows for diverse metadata and provides an established repository. SEEK is challenged by the assumption of single deposition events where a sample is immutable once entered in the database. This is structured for published data but presents a limitation for ongoing studies where multiple sequential events may occur in a single sample at different sites. To address this issue, we have created a modified wrapper around the SEEK platform that allows for active data management by establishing more discrete sample types that are mutable to permit the expansion of the types of metadata, allowing researchers to track additional information. The use of discrete nodes also converts assays from nodes to edges, creating a network model of the study and more accurately representing the experimental process. With these changes to SEEK, users are able to collect and organize the information that researchers need to improve reusability and reproducibility as well as make data and metadata available to the scientific community through public repositories."
2022 Feb,Environmental health perspectives,Environ Health Perspect. 2022 Feb;130(2):25004. doi: 10.1289/EHP9984. Epub 2022 ,"['Hrdina, Amy I H', 'Kohale, Ishwar N', 'Kaushal, Simran', 'Kelly, Jamie', 'Selin, Noelle E', 'Engelward, Bevin P', 'Kroll, Jesse H']","[' air pollutants analysis', 'atmosphere chemistry', 'environmental monitoring', 'mutagens', ' polycyclic aromatic hydrocarbons analysis toxicity']",The Parallel Transformations of Polycyclic Aromatic Hydrocarbons in the Body and in the Atmosphere.,"BACKGROUND: Polycyclic aromatic hydrocarbons (PAHs) emitted from combustion sources are known to be mutagenic, with more potent species also being carcinogenic. Previous studies show that PAHs can undergo complex transformations both in the body and in the atmosphere, yet these transformation processes are generally investigated separately. OBJECTIVES: Drawing from the literature in atmospheric chemistry and toxicology, we highlight the parallel transformations of PAHs that occur in the atmosphere and the body and discuss implications for public health. We also examine key uncertainties related to the toxicity of atmospheric oxidation products of PAHs and explore critical areas for future research. DISCUSSION: We focus on a key mode of toxicity for PAHs, in which metabolic processes (driven by cytochrome P450 enzymes), leads to the formation of oxidized PAHs that can damage DNA. Such species can also be formed abiotically in the atmosphere from natural oxidation processes, potentially augmenting PAH toxicity by skipping the necessary metabolic steps that activate their mutagenicity. Despite the large body of literature related to these two general pathways, the extent to which atmospheric oxidation affects a PAH's overall toxicity remains highly uncertain. Combining knowledge and promoting collaboration across both fields can help identify key oxidation pathways and the resulting products that impact public health. CONCLUSIONS: Cross-disciplinary research, in which toxicology studies evaluate atmospheric oxidation products and their mixtures, and atmospheric measurements examine the formation of compounds that are known to be most toxic. Close collaboration between research communities can help narrow down which PAHs, and which PAH degradation products, should be targeted when assessing public health risks. https://doi.org/10.1289/EHP9984."
2021 Sep 17,STAR protocols,STAR Protoc. 2021 Sep 6;2(3):100797. doi: 10.1016/j.xpro.2021.100797. eCollection ,"['Xiong, Aoli', 'Kaushal, Simran', 'Tay, Ian Junjie', 'Engelward, Bevin P', 'Han, Jongyoon', 'Preiser, Peter R']","['cells, cultured', 'comet assay  methods', 'dna damage drug effects  genetics', 'dna, protozoan analysis drug effects genetics', 'electrophoresis', 'equipment design', 'high-throughput screening assays instrumentation  methods', 'plasmodium falciparum cytology drug effects  genetics', 'biotechnology and bioengineering', 'high-throughput screening', 'microbiology', 'microscopy', 'molecular biology']",MalariaCometChip for high-throughput quantification of DNA damage in Plasmodium falciparum.,"Comet assay is a standard approach for studying DNA damage in malaria, but high-throughput options are not available. The CometChip was previously developed using mammalian cells as a high-throughput version of the comet assay. It is based on the same principle as the comet assay but provides greater efficacy, automated data processing, and improved consistency between experiments. In this protocol, we present MalariaCometChip to quantitatively assess drug-induced DNA damage in Plasmodium falciparum. For complete details on the use and execution of this protocol, please refer to Xiong et al. (2020)."
2021 Oct,DNA repair,DNA Repair (Amst). 2021 Oct;106:103176. doi: 10.1016/j.dnarep.2021.103176. Epub ,"['Ge, Jing', 'Ngo, Le P', 'Kaushal, Simran', 'Tay, Ian J', 'Thadhani, Elina', 'Kay, Jennifer E', 'Mazzucato, Patrizia', 'Chow, Danielle N', 'Fessler, Jessica L', 'Weingeist, David M', 'Sobol, Robert W', 'Samson, Leona D', 'Floyd, Scott R', 'Engelward, Bevin P']","['cell line', 'cell line, tumor', 'comet assay  methods', 'dna drug effects metabolism radiation effects', ' dna damage', 'dna end-joining repair', ' dna repair', 'high-throughput screening assays  methods', 'humans', 'mutagens toxicity', 'comet assay', 'cometchip', 'dna damage', 'dna repair']",CometChip enables parallel analysis of multiple DNA repair activities.,"DNA damage can be cytotoxic and mutagenic, and it is directly linked to aging, cancer, and other diseases. To counteract the deleterious effects of DNA damage, cells have evolved highly conserved DNA repair pathways. Many commonly used DNA repair assays are relatively low throughput and are limited to analysis of one protein or one pathway. Here, we have explored the capacity of the CometChip platform for parallel analysis of multiple DNA repair activities. Taking advantage of the versatility of the traditional comet assay and leveraging micropatterning techniques, the CometChip platform offers increased throughput and sensitivity compared to the traditional comet assay. By exposing cells to DNA damaging agents that create substrates of Base Excision Repair, Nucleotide Excision Repair, and Non-Homologous End Joining, we show that the CometChip is an effective method for assessing repair deficiencies in all three pathways. With these applications of the CometChip platform, we expand the utility of the comet assay for precise, high-throughput, parallel analysis of multiple DNA repair activities."
2021 Oct,Free radical biology & medicine,Free Radic Biol Med. 2021 Oct;174:89-99. doi: ,"['Ngo, Le P', 'Kaushal, Simran', 'Chaim, Isaac A', 'Mazzucato, Patrizia', 'Ricciardi, Catherine', 'Samson, Leona D', 'Nagel, Zachary D', 'Engelward, Bevin P']","['comet assay', 'dna damage', 'dna repair', 'humans', ' hydrogen peroxide', 'individuality', 'kinetics', ' leukocytes, mononuclear', 'lymphocytes', 'oxidative stress genetics', 'cometchip', 'dna damage', 'dna repair', 'repair kinetics']",CometChip analysis of human primary lymphocytes enables quantification of inter-individual differences in the kinetics of repair of oxidative DNA damage.,"Although DNA repair is known to impact susceptibility to cancer and other diseases, relatively few population studies have been performed to evaluate DNA repair kinetics in people due to the difficulty of assessing DNA repair in a high-throughput manner. Here we use the CometChip, a high-throughput comet assay, to explore inter-individual variation in repair of oxidative damage to DNA, a known risk factor for aging, cancer and other diseases. DNA repair capacity after H(2)O(2)-induced DNA oxidation damage was quantified in peripheral blood mononuclear cells (PBMCs). For 10 individuals, blood was drawn at several times over the course of 4-6 weeks. In addition, blood was drawn once from each of 56 individuals. DNA damage levels were quantified prior to exposure to H(2)O(2) and at 0, 15, 30, 60, and 120-min post exposure. We found that there is significant variability in DNA repair efficiency among individuals. When subdivided into quartiles by DNA repair efficiency, we found that the average t(1/2) is 81 min for the slowest group and 24 min for the fastest group. This work shows that the CometChip can be used to uncover significant differences in repair kinetics among people, pointing to its utility in future epidemiological and clinical studies."
2021 Jun,Environmental and molecular mutagenesis,Environ Mol Mutagen. 2021 Jun;62(5):288-292. doi: 10.1002/em.22434. Epub 2021 Jun ,"['Engelward, Bevin P']","['child', 'dimethylnitrosamine  adverse effects', 'female', 'humans', 'massachusetts epidemiology', 'maternal exposure  adverse effects', 'neoplasms chemically induced  epidemiology pathology', 'pregnancy', 'prenatal exposure delayed effects chemically induced  epidemiology pathology', 'water pollutants, chemical  adverse effects', 'dna repair', 'n-nitrosodimethylamine', 'ndma', 'superfund research program', 'cancer']",Implications of an epidemiological study showing an association between in utero NDMA exposure and childhood cancer.,"Exposure to N-nitrosodimethylamine (NDMA) has recently been linked to a childhood cancer cluster in Wilmington, MA, which is home to the Olin Chemical Superfund Site. When it was discovered in the 1990's that 22 children in a town of under 22,000 people got cancer, the community took action and pressed for an investigation into the possibility that chemicals from the Olin Chemical site had contaminated their water. This led to the eventual discovery that NDMA was present in the town water supply. NDMA has long been known for its potent carcinogenicity in animal models, and so the community pointed to NDMA as a possible cause. This led to an investigation by the Massachusetts Department of Public Health, which, in 2021, released its findings showing an association between NDMA exposure in utero and childhood cancer. The mission of the NIEHS Superfund Research Program is to protect human health from hazardous substances. In 2017, in response to community concerns, a team at MIT created the MIT Superfund Research Program Center with a focus on research related to NDMA. Just 1 week prior to the release of the Department of Public Health study, the MIT Superfund Research Program Center published a manuscript in Cell Reports that identifies the Alkyladenine DNA glycosylase (AAG) as a possible genetic susceptibility factor. This commentary provides an author's perspective on the context and implications of this and related research."
2021 Mar 16,Cell reports,Cell Rep. 2021 Mar 16;34(11):108864. doi: 10.1016/j.celrep.2021.108864.,"['Kay, Jennifer E', 'Corrigan, Joshua J', 'Armijo, Amanda L', 'Nazari, Ilana S', 'Kohale, Ishwar N', 'Torous, Dorothea K', 'Avlasevich, Svetlana L', 'Croy, Robert G', 'Wadduwage, Dushan N', 'Carrasco, Sebastian E', 'Dertinger, Stephen D', 'White, Forest M', 'Essigmann, John M', 'Samson, Leona D', 'Engelward, Bevin P']","['animals', 'biomarkers, tumor metabolism', 'cell death', 'chromosomal instability genetics', 'dna damage genetics', 'dna glycosylases deficiency metabolism', 'dna repair genetics', 'dna replication  genetics', 'diethylnitrosamine', 'disease susceptibility', 'histones metabolism', 'homologous recombination genetics', 'liver pathology', 'liver neoplasms pathology', 'mice, inbred c57bl', 'mice, transgenic', 'micronuclei, chromosome-defective', 'mutagenesis  genetics', 'neoplasms  genetics  pathology', 'nitrosamines', 'phenotype', 'phosphoproteins metabolism', 'phosphorylation', 'mice', 'dna damage', 'dna strand break', 'alkyladenine dna glycosylase', 'cancer', 'liver', 'mutation', 'nitrosamine', 'replication-blocking lesion']",Excision of mutagenic replication-blocking lesions suppresses cancer but promotes cytotoxicity and lethality in nitrosamine-exposed mice.,"N-Nitrosodimethylamine (NDMA) is a DNA-methylating agent that has been discovered to contaminate water, food, and drugs. The alkyladenine DNA glycosylase (AAG) removes methylated bases to initiate the base excision repair (BER) pathway. To understand how gene-environment interactions impact disease susceptibility, we study Aag-knockout (Aag(-/-)) and Aag-overexpressing mice that harbor increased levels of either replication-blocking lesions (3-methyladenine [3MeA]) or strand breaks (BER intermediates), respectively. Remarkably, the disease outcome switches from cancer to lethality simply by changing AAG levels. To understand the underlying basis for this observation, we integrate a suite of molecular, cellular, and physiological analyses. We find that unrepaired 3MeA is somewhat toxic, but highly mutagenic (promoting cancer), whereas excess strand breaks are poorly mutagenic and highly toxic (suppressing cancer and promoting lethality). We demonstrate that the levels of a single DNA repair protein tip the balance between blocks and breaks and thus dictate the disease consequences of DNA damage."
