time,journal,doi_info,authors,key words,title,abstract
2023 Mar,Clinical transplantation,Clin Transplant. 2023 Mar;37(3):e14877. doi: 10.1111/ctr.14877.,"['Knatterud, Mary E', 'Simmons, Richard L', 'Payne, William', 'Stock, Peter', 'Chavers, Blanche', 'Ascher, Nancy', 'Kaufman, Dixon', 'Kirk, Alan', 'Keshavjee, Shafique', 'Humar, Abhinav', 'Ganesh, Swaytha', 'Hughes, Christopher', 'Kandaswamy, Raja', 'Matas, Arthur J']","['humans', 'history, 20th century', ' transplantation', 'donors and donation', 'history', 'kidney disease']","The John S. Najarian symposium: The past, present, and future of surgery and transplantation, May 20, 2022, Minneapolis, MN.","Dr John S Najarian (1927-2020), chairman of the Department of Surgery at the University of Minnesota from 1967 to 1993, was a pioneer in surgery, clinical immunology and transplantation. A Covid-delayed Festschrift was held in his honor on May 20, 2022. The speakers reflected on his myriad contributions to surgery, transplantation, and resident/fellow training, as well as current areas of ongoing research to improve clinical outcomes. Of note, Dr Najarian was a founder of the journal Clinical Transplantation."
2018 Sep,Respiratory medicine,Respir Med. 2018 Sep;142:1-6. doi: 10.1016/j.rmed.2018.07.003. Epub 2018 Jul 9.,"['Aznar, María Luisa', 'Zubrinic, Marijana', 'Siemienowicz, Miranda', 'Hashimoto, Kohei', 'Brode, Sarah Kathleen', 'Mehrabi, Mahtab', 'Patsios, Demetris', 'Keshavjee, Shafique', 'Marras, Theodore Konstantine']","['anti-bacterial agents administration & dosage', 'cohort studies', 'combined modality therapy', 'female', 'follow-up studies', 'humans', 'male', 'middle aged', 'mycobacterium infections, nontuberculous  therapy', ' pneumonectomy methods', 'retrospective studies', 'time factors', 'treatment outcome', 'tuberculosis, pulmonary  therapy', 'mycobacterium avium-intracellulare', 'mycobacterium xenopi', 'nontuberculous mycobacteria', 'thoracic surgery', 'treatment outcome']",Adjuvant lung resection in the management of nontuberculous mycobacterial lung infection: A retrospective matched cohort study.,"BACKGROUND AND OBJECTIVES: Lung resection in patients with nontuberculous mycobacterial pulmonary disease (NTM-PD) is considered when medical therapy alone fails to provide long term control. Data regarding comparative and long-term outcomes are limited. We aimed to review indications and outcomes of adjuvant lung resection for NTM-PD compared with controls. METHODS: We retrospectively studied 27 surgically treated patients, matched 1:1 for age, sex, NTM species, and radiologic pattern of disease, with control patients treated exclusively with antibiotics. RESULTS: In the surgical group, the median (IQR) age was 55 (49-61) years and 74.1% were female. Eighteen patients had Mycobacterium avium complex, and 9 had M. xenopi. Operations included 8 pneumonectomies, 20 lobectomies, one segmentectomy and one lobectomy plus segmentectomy. Post-surgical complications occurred in 6 patients (20%), including 2 acute respiratory distress syndrome, 1 bronchopleural fistula, 1 pericardial tamponade, and 2 empyema. Complications were more common among patients operated upon for progressive disease despite medical therapy (OR 10, p = 0.025). Of 24 matched pairs followed for ≥1 year, sustained culture conversion was observed in 21 (87.5%) patients in the surgical group and in 11 (45.8%) patients in the non-surgical group (RR 2.36, 95%"
2016 Jan,Journal of thoracic imaging,J Thorac Imaging. 2016 Jan;31(1):15-22. doi: 10.1097/RTI.0000000000000188.,"['Kha, Lan-Chau T', 'Hanneman, Kate', 'Donahoe, Laura', 'Chung, Taebong', 'Pierre, Andrew F', 'Yasufuku, Kazuhiro', 'Keshavjee, Shafique', 'Mayo, John R', 'Paul, Narinder S', 'Nguyen, Elsie T']","['female', ' fiducial markers', 'humans', 'intraoperative complications prevention & control', 'lung diagnostic imaging', 'male', 'middle aged', 'pilot projects', 'pleura', 'postoperative complications prevention & control', 'preoperative care  methods', 'radiation dosage', 'radiography, interventional  methods', 'retrospective studies', 'solitary pulmonary nodule  diagnostic imaging', 'thoracic surgery, video-assisted', 'time factors', 'tomography, x-ray computed  methods']",Safety and Efficacy of Modified Preoperative Lung Nodule Microcoil Localization Without Pleural Marking: A Pilot Study.,"PURPOSE: The purpose of this pilot study was to evaluate the safety and efficacy of preoperative computed tomography (CT)-guided percutaneous microcoil lung nodule localization without pleural marking compared with the established technique with pleural marking. MATERIALS AND METHODS: Sixty-three consecutive patients (66.7% female, mean age 61.6±11.4 y) with 64 lung nodules resected between October 2008 and January 2014 were retrospectively evaluated. Of the nodules, 29.7% (n=19) had microcoil deployment with pleural marking (control group) and 70.3% (n=45) had microcoil deployment without pleural marking (pilot group). Clinical, pathologic, and imaging characteristics, radiation dose, CT procedure and operating room time, and complete resection and complication rates were compared between the pilot and control groups. RESULTS: There was no significant difference in nodule size (P=0.552) or distance from the pleural surface (P=0.222) between the pilot and control groups. However, mean procedure duration (53.6±18.3 vs. 72.8±25.3 min, P=0.001) and total effective radiation dose (5.1±2.6 vs. 7.1±4.9 mSv, P=0.039) were significantly lower in the pilot group compared with the control group. CT procedure-related complications (P=0.483) [including pneumothoraces (P=0.769) and pulmonary hemorrhage (P=1.000)], operating room time (P=0.926), complete resection rates (P=0.520), intraoperative complications (P=0.549), and postoperative complications (P=1.000) were similar between the pilot and control groups. CONCLUSIONS: Preoperative CT-guided lung nodule microcoil localization performed without visceral pleural marking appears to decrease the CT procedure time and radiation dose while maintaining equivalent complete resection rates and procedural and surgical complications, when compared with microcoil localization performed with pleural marking."
