time,journal,doi_info,authors,key words,title,abstract
2024,BMC methods,BMC Methods. 2024;1(1):5. doi: 10.1186/s44330-024-00005-4. Epub 2024 Jun 7.,"['Gulati, Nitya', 'Davoudi, Sadegh', 'Xu, Bin', 'Rjaibi, Saifedine T', 'Jacques, Erik', 'Pham, Justin', 'Fard, Amir', 'McGuigan, Alison P', 'Gilbert, Penney M']","['endogenous repair', 'manufacturing', 'predictive assay', 'scale-up', 'skeletal muscle', 'stem cell']",Mini-MEndR: a miniaturized 96-well predictive assay to evaluate muscle stem cell-mediated repair.,"BACKGROUND: Functional evaluation of molecules that are predicted to promote stem cell mediated endogenous repair often requires in vivo transplant studies that are low throughput and hinder the rate of discovery. To offer greater throughput for functional validation studies, we miniaturized, simplified and expanded the functionality of a previously developed muscle endogenous repair (MEndR) in vitro assay that was shown to capture significant events of in vivo muscle endogenous repair. METHODS: The mini-MEndR assay consists of miniaturized cellulose scaffolds designed to fit in 96-well plates, the pores of which are infiltrated with human myoblasts encapsulated in a fibrin-based hydrogel to form engineered skeletal muscle tissues. Pre-adsorbing thrombin to the cellulose scaffolds facilitates in situ tissue polymerization, a critical modification that enables new users to rapidly acquire assay expertise. Following the generation of the 3D myotube template, muscle stem cells (MuSCs), enriched from digested mouse skeletal muscle tissue using an improved magnetic-activated cell sorting protocol, are engrafted within the engineered template. Murine MuSCs are fluorescently labeled, enabling co-evaluation of human and mouse Pax7(+) cell responses to drug treatments. A regenerative milieu is introduced by injuring the muscle tissue with a myotoxin to initiate endogenous repair ""in a dish"". Phenotypic data is collected at endpoints with a high-content imaging system and is analyzed using ImageJ-based image analysis pipelines. RESULTS: The miniaturized format and modified manufacturing protocol cuts reagent costs in half and hands-on seeding time ~ threefold, while the image analysis pipelines save 40 h of labour. By evaluating multiple commercially available human primary myoblast lines in 2D and 3D culture, we establish quality assurance metrics for cell line selection that standardizes myotube template quality. In vivo outcomes (enhanced muscle production and Pax7(+) cell expansion) to a known modulator of MuSC mediated repair (p38/β MAPK inhibition) are recapitulated in the miniaturized culture assay, but only in the presence of stem cells and the regenerative milieu. DISCUSSION: The miniaturized predictive assay offers a simple, scaled platform to co-investigate human and mouse skeletal muscle endogenous repair molecular modulators, and thus is a promising strategy to accelerate the muscle endogenous repair discovery pipeline. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s44330-024-00005-4."
2024 Jan 17,Bioconjugate chemistry,Bioconjug Chem. 2024 Jan 17;35(1):80-91. doi: 10.1021/acs.bioconjchem.3c00434. ,"['Potter, Nicole', 'Latour, Simon', 'Wong, Edmond C N', 'Winnik, Mitchell A', 'Jackson, Hartland W', 'McGuigan, Alison P', 'Nitz, Mark']","['humans', 'ligands', 'kinetics', 'hek293 cells', ' proteins', ' polymers', ' hydrolases']",Design Parameters for a Mass Cytometry Detectable HaloTag Ligand.,"Mass cytometry permits the high dimensional analysis of complex biological samples; however, some techniques are not yet integrated into the mass cytometry workflow due to reagent availability. The use of self-labeling protein systems, such as HaloTag, are one such application. Here, we describe the design and implementation of the first mass cytometry ligands for use with HaloTag. ""Click""-amenable HaloTag warheads were first conjugated onto poly(l-lysine) or poly(acrylic acid) polymers that were then functionalized with diethylenetriaminepentaacetic acid (DTPA) lutetium metal chelates. Kinetic analysis of the HaloTag labeling rates demonstrated that the structure appended to the 1-chlorohexyl warhead was key to success. A construct with a diethylene glycol spacer appended to a benzamide gave similar rates (k(obs) ∼ 10(2) M(-1) s(-1)), regardless of the nature of the polymer. Comparison of the polymer with a small molecule chelate having rapid HaloTag labeling kinetics (k(obs) ∼ 10(4) M(-1) s(-1)) suggests the polymers significantly reduced the HaloTag labeling rate. HEK293T cells expressing surface-exposed GFP-HaloTag fusions were labeled with the polymeric constructs and (175)Lu content measured by cytometry by time-of-flight (CyTOF). Robust labeling was observed; however, significant nonspecific binding of the constructs to cells was also present. Heavily pegylated polymers demonstrated that nonspecific binding could be reduced to allow cells bearing the HaloTag protein to be distinguished from nonexpressing cells."
2023 Dec 20,Bioconjugate chemistry,Bioconjug Chem. 2023 Dec 20;34(12):2358-2365. doi: ,"['Lee, Daniel', 'Latour, Simon', 'Emblem, Michael', 'Clark, Hunter J', 'Santos, Jobette T', 'Jang, Jaewan', 'McGuigan, Alison P', 'Nitz, Mark']","['humans', 'hek293 cells', ' proteins chemistry', ' nitrogen oxides chemistry', 'alkynes chemistry', 'aldehydes', 'azides chemistry', 'cycloaddition reaction']",Characterization of an N-Allylglyoxylamide-Based Bioorthogonal Nitrone Trap.,"Aldehydes are attractive bioorthogonal coupling partners. The ease of manipulation of aldehydes and their orthogonality to other classes of bioorthogonal reactions have inspired the exploration of chemistries, which generate irreversible conjugates. Similarly, nitrones have been shown to be potent 1,3-dipoles in bioorthogonal reactions when paired with strained alkynes. Here, we combine the reactivity of nitrones with the simplicity of aldehydes using an N-allylglyoxylamide, in a cascade reaction with an N-alkylhydroxylamine to produce a bicyclic isoxazolidine. The reaction is found to be catalyzed by 5-methoxyanthranilic acid and proceeds at pH 7 with favorable kinetics. Using the HaloTag7 protein bearing an N-alkylhydroxylamine, we show the reaction to be bioorthogonal in a complex cell lysate and to proceed well at the surface of a HEK293 cell. Furthermore, the reaction is compatible with a typical strain-promoted alkyne-azide click reaction. The characteristics of this reaction suggest it will be a useful addition to the pallet of bioorthogonal reactions that have revolutionized chemical biology."
2023 Oct,Advanced healthcare materials,Adv Healthc Mater. 2023 Oct;12(26):e2300903. doi: 10.1002/adhm.202300903. Epub ,"['Landon-Brace, Natalie', 'Li, Nancy T', 'McGuigan, Alison P']","['humans', ' neoplasms', 'biology', 'organoids', 'phenotype', 'single-cell analysis', 'tumor microenvironment', '3d in vitro models', 'single cell transcriptomics', 'tissue engineering', 'tumor heterogeneity', 'tumor microenvironments']",Exploring New Dimensions of Tumor Heterogeneity: The Application of Single Cell Analysis to Organoid-Based 3D In Vitro Models.,"Modeling the heterogeneity of the tumor microenvironment (TME) in vitro is essential to investigating fundamental cancer biology and developing novel treatment strategies that holistically address the factors affecting tumor progression and therapeutic response. Thus, the development of new tools for both in vitro modeling, such as patient-derived organoids (PDOs) and complex 3D in vitro models, and single cell omics analysis, such as single-cell RNA-sequencing, represents a new frontier for investigating tumor heterogeneity. Specifically, the integration of PDO-based 3D in vitro models and single cell analysis offers a unique opportunity to explore the intersecting effects of interpatient, microenvironmental, and tumor cell heterogeneity on cell phenotypes in the TME. In this review, the current use of PDOs in complex 3D in vitro models of the TME is discussed and the emerging directions in the development of these models are highlighted. Next, work that has successfully applied single cell analysis to PDO-based models is examined and important experimental considerations are identified for this approach. Finally, open questions are highlighted that may be amenable to exploration using the integration of PDO-based models and single cell analysis. Ultimately, such investigations may facilitate the identification of novel therapeutic targets for cancer that address the significant influence of tumor-TME interactions."
2023 Jul,Advanced healthcare materials,Adv Healthc Mater. 2023 Jul;12(19):e2202422. doi: 10.1002/adhm.202202422. Epub ,"['Cao, Ruonan', 'Li, Nancy T', 'Latour, Simon', 'Cadavid, Jose L', 'Tan, Cassidy M', 'Forman, Ari', 'Jackson, Hartland W', 'McGuigan, Alison P']","['humans', 'workflow', 'coculture techniques', ' neoplasms pathology', 'high-throughput screening assays methods', 'automation', 'organoids', '3d in vitro cancer models', 'automation', 'tumour microenvironments']",An Automation Workflow for High-Throughput Manufacturing and Analysis of Scaffold-Supported 3D Tissue Arrays.,"Patient-derived organoids have emerged as a useful tool to model tumour heterogeneity. Scaling these complex culture models while enabling stratified analysis of different cellular sub-populations, however, remains a challenge. One strategy to enable higher throughput organoid cultures is the scaffold-supported platform for organoid-based tissues (SPOT). SPOT allows the generation of flat, thin, and dimensionally-defined microtissues in both 96- and 384-well plate footprints that are compatible with longitudinal image-based readouts. SPOT is currently manufactured manually, however, limiting scalability. In this study, an automation approach to engineer tumour-mimetic 3D microtissues in SPOT using a liquid handler is optimized and comparable within- and between-sample variation to standard manual manufacturing is shown. Further, a liquid handler-supported cell extraction protocol to support single-cell-based end-point analysis using high-throughput flow cytometry and multiplexed cytometry by time of flight is developed. As a proof-of-value demonstration, 3D complex tissues containing different proportions of tumour and stromal cells are generated to probe the reciprocal impact of co-culture. It is also demonstrated that primary patient-derived organoids can be incorporated into the pipeline to capture patient-level tumour heterogeneity. It is envisioned that this automated 96/384-SPOT workflow will provide opportunities for future applications in high-throughput screening for novel personalized therapeutic targets."
2022 Dec,Biomaterials,Biomaterials. 2022 Dec;291:121883. doi: 10.1016/j.biomaterials.2022.121883. Epub ,"['Li, Nancy T', 'Wu, Nila C', 'Cao, Ruonan', 'Cadavid, Jose L', 'Latour, Simon', 'Lu, Xiaoya', 'Zhu, Yutong', 'Mijalkovic, Mirjana', 'Roozitalab, Reza', 'Landon-Brace, Natalie', 'Notta, Faiyaz', 'McGuigan, Alison P']","['humans', 'organoids pathology', ' carcinoma, pancreatic ductal pathology', ' pancreatic neoplasms pathology', 'drug evaluation, preclinical methods', 'drug discovery', 'tumor microenvironment', '3d in vitro model', 'drug response', 'high-throughput', 'pancreatic cancer', 'paper based model', 'patient-derived organoids', 'tissue engineering']",An off-the-shelf multi-well scaffold-supported platform for tumour organoid-based tissues.,"Complex 3D bioengineered tumour models provide the opportunity to better capture the heterogeneity of patient tumours. Patient-derived organoids are emerging as a useful tool to study tumour heterogeneity and variation in patient responses. Organoid cultures typically require a 3D microenvironment that can be manufactured easily to facilitate screening. Here we set out to create a high-throughput, ""off-the-shelf"" platform which permits the generation of organoid-containing engineered microtissues for standard phenotypic bioassays and image-based readings. To achieve this, we developed the Scaffold-supported Platform for Organoid-based Tissues (SPOT) platform. SPOT is a 3D gel-embedded in vitro platform that can be produced in a 96- or 384-well plate format and enables the generation of flat, thin, and dimensionally-defined microgels. SPOT has high potential for adoption due to its reproducible manufacturing methodology, compatibility with existing instrumentation, and reduced within-sample and between-sample variation, which can pose challenges to both data analysis and interpretation. Using SPOT, we generate cultures from patient derived pancreatic ductal adenocarcinoma organoids and assess the cellular response to standard-of-care chemotherapeutic compounds, demonstrating our platform's usability for drug screening. We envision 96/384-SPOT will provide a useful tool to assess drug sensitivity of patient-derived organoids and easily integrate into the drug discovery pipeline."
2023 Jun,Advanced healthcare materials,Adv Healthc Mater. 2023 Jun;12(14):e2201846. doi: 10.1002/adhm.202201846. Epub ,"['Cadavid, Jose L', 'Latour, Simon', 'Nowlan, Ferris', 'Co, Ileana L', 'Landon-Brace, Natalie', 'Wouters, Bradly G', 'Grünwald, Barbara T', 'Nitz, Mark', 'Jackson, Hartland Warren', 'McGuigan, Alison P']","['humans', 'coculture techniques', ' pancreatic neoplasms metabolism', ' carcinoma, pancreatic ductal pathology', 'phenotype', 'tumor microenvironment', '3d model', 'fibroblasts', 'hypoxia', 'patient-derived organoids', 'tissue architecture', 'tumor microenvironment']",An Engineered Paper-Based 3D Coculture Model of Pancreatic Cancer to Study the Impact of Tissue Architecture and Microenvironmental Gradients on Cell Phenotype.,"The spatial configuration of cells in the tumor microenvironment (TME) affects both cancer and fibroblast cell phenotypes contributing to the clinical challenge of tumor heterogeneity and therapeutic resistance. This is a particular challenge in stroma-rich pancreatic ductal adenocarcinoma (PDAC). Here, a versatile system is described to study the impact of tissue architecture on cell phenotype using PDAC as a model system. This fully human system encompassing both primary pancreatic stellate cells and primary organoid cells using the TRACER platform to allow the creation of user-defined TME architectures that have been inferred from clinical PDAC samples and are analyzed by CyTOF to characterize cells extracted from the system. High dimensional characterization using CyTOF demonstrates that tissue architecture leads to distinct hypoxia and proliferation gradients. Furthermore, phenotypic markers for both cell types are also graded in ways that cannot be explained by either hypoxia or coculture alone. This demonstrates the importance of using complex models encompassing cancer cells, stromal cells, and allowing control over architecture to explore the impact of tissue architecture on cell phenotype. It is anticipated that this model will help decipher how tissue architecture and cell interactions regulate cell phenotype and hence cellular and tissue heterogeneity."
2022 Aug 19,Biofabrication,Biofabrication. 2022 Aug 19;14(4). doi: 10.1088/1758-5090/ac84b1.,"['Pieters, Vera M', 'Rjaibi, Saifedine T', 'Singh, Kanwaldeep', 'Li, Nancy T', 'Khan, Safwat T', 'Nunes, Sara S', 'Dal Cin, Arianna', 'Gilbert, Penney M', 'McGuigan, Alison P']","['adipocytes', 'animals', ' diabetes mellitus, type 2 complications metabolism', ' fatty acids metabolism', 'humans', 'lipolysis', 'obesity complications metabolism', 'adipocyte', 'fatty acid stimulation', 'in vitro disease model', 'obesity', 'paper-based scaffold']",A three-dimensional human adipocyte model of fatty acid-induced obesity.,"Obesity prevalence has reached pandemic proportions, leaving individuals at high risk for the development of diseases such as cancer and type 2 diabetes. In obesity, to accommodate excess lipid storage, adipocytes become hypertrophic, which is associated with an increased pro-inflammatory cytokine secretion and dysfunction of metabolic processes such as insulin signaling and lipolysis. Targeting adipocyte dysfunction is an important strategy to prevent the development of obesity-associated disease. However, it is unclear how accurately animal models reflect human biology, and the long-term culture of human hypertrophic adipocytes in anin vitro2D monolayer is challenging due to the buoyant nature of adipocytes. Here we describe the development of a human 3Din vitrodisease model that recapitulates hallmarks of obese adipocyte dysfunction. First, primary human adipose-derived mesenchymal stromal cells are embedded in hydrogel, and infiltrated into a thin cellulose scaffold. The thin microtissue profile allows for efficient assembly and image-based analysis. After adipocyte differentiation, the scaffold is stimulated with oleic or palmitic acid to mimic caloric overload. Using functional assays, we demonstrated that this treatment induced important obese adipocyte characteristics such as a larger lipid droplet size, increased basal lipolysis, insulin resistance and a change in macrophage gene expression through adipocyte-conditioned media. This 3D disease model mimics physiologically relevant hallmarks of obese adipocytes, to enable investigations into the mechanisms by which dysfunctional adipocytes contribute to disease."
2022 Apr,HardwareX,HardwareX. 2022 Mar 11;11:e00291. doi: 10.1016/j.ohx.2022.e00291. eCollection ,"['Diep, Patrick', 'Cadavid, Jose L', 'Yakunin, Alexander F', 'McGuigan, Alison P', 'Mahadevan, Radhakrishnan']","['3d printing', 'automation', 'recombinant protein purification']",REVOLVER: A low-cost automated protein purifier based on parallel preparative gravity column workflows.,"Protein purification is a ubiquitous procedure in biochemistry and the life sciences, and represents a key step in the protein production pipeline. The need for scalable and parallel protein purification systems is driven by the demands for increasing the throughput of recombinant protein characterization. Therefore, automating the process to simultaneously handle multiple samples with minimal human intervention is highly desirable, yet there are only a handful of such systems that have been developed, all of which are closed source and expensive. To address this challenge, we present REVOLVER, a 3D-printed programmable protein purification system based on gravity-column workflows and controlled by Arduino boards that can be built for under $130 USD. REVOLVER takes a cell lysate sample and completes a full protein purification process with almost no human intervention and yields results indistinguishable from those obtained by an experienced biochemist when purifying a real-world protein sample. We further present and describe MULTI-VOLVER, a scalable version of the REVOLVER that allows for parallel purification of up to six samples and can be built for under $250 USD. Both systems can help accelerate protein purification and ultimately link them to bio-foundries for protein characterization and engineering."
2022 Mar 18,Nature communications,Nat Commun. 2022 Mar 18;13(1):1466. doi: 10.1038/s41467-022-28788-6.,"['Prince, Elisabeth', 'Cruickshank, Jennifer', 'Ba-Alawi, Wail', 'Hodgson, Kelsey', 'Haight, Jillian', 'Tobin, Chantal', 'Wakeman, Andrew', 'Avoulov, Alona', 'Topolskaia, Valentina', 'Elliott, Mitchell J', 'McGuigan, Alison P', 'Berman, Hal K', 'Haibe-Kains, Benjamin', 'Cescon, David W', 'Kumacheva, Eugenia']","['animals', 'biomimetics', ' breast neoplasms pathology', 'female', 'humans', 'hydrogels metabolism pharmacology', 'mice', ' organoids metabolism']",Biomimetic hydrogel supports initiation and growth of patient-derived breast tumor organoids.,"Patient-derived tumor organoids (PDOs) are a highly promising preclinical model that recapitulates the histology, gene expression, and drug response of the donor patient tumor. Currently, PDO culture relies on basement-membrane extract (BME), which suffers from batch-to-batch variability, the presence of xenogeneic compounds and residual growth factors, and poor control of mechanical properties. Additionally, for the development of new organoid lines from patient-derived xenografts, contamination of murine host cells poses a problem. We propose a nanofibrillar hydrogel (EKGel) for the initiation and growth of breast cancer PDOs. PDOs grown in EKGel have histopathologic features, gene expression, and drug response that are similar to those of their parental tumors and PDOs in BME. In addition, EKGel offers reduced batch-to-batch variability, a range of mechanical properties, and suppressed contamination from murine cells. These results show that EKGel is an improved alternative to BME matrices for the initiation, growth, and maintenance of breast cancer PDOs."
