time,journal,doi_info,authors,key words,title,abstract
2024 May 27,Pharmaceutics,Pharmaceutics. 2024 May 27;16(6):719. doi: 10.3390/pharmaceutics16060719.,"['Meng, Ying', 'Kalia, Lorraine V', 'Kalia, Suneil K', 'Hamani, Clement', 'Huang, Yuexi', 'Hynynen, Kullervo', 'Lipsman, Nir', 'Davidson, Benjamin']","['alzheimer’s disease', 'mrgfus', 'parkinson’s disease', 'aducanumab', 'blood brain barrier', 'focused ultrasound', 'glioma']",Current Progress in Magnetic Resonance-Guided Focused Ultrasound to Facilitate Drug Delivery across the Blood-Brain Barrier.,"This review discusses the current progress in the clinical use of magnetic resonance-guided focused ultrasound (MRgFUS) and other ultrasound platforms to transiently permeabilize the blood-brain barrier (BBB) for drug delivery in neurological disorders and neuro-oncology. Safety trials in humans have followed on from extensive pre-clinical studies, demonstrating a reassuring safety profile and paving the way for numerous translational clinical trials in Alzheimer's disease, Parkinson's disease, and primary and metastatic brain tumors. Future directions include improving ultrasound delivery devices, exploring alternative delivery approaches such as nanodroplets, and expanding the application to other neurological conditions."
2024,International journal of hyperthermia : the official journal of European Society ,Int J Hyperthermia. 2024;41(1):2365385. doi: 10.1080/02656736.2024.2365385. Epub ,"['Peng, Jonathan', 'Partanen, Ari', 'Pichardo, Samuel', 'Staruch, Robert', 'Perry, Kaitlyn', 'McGuffin, Merrylee', 'Huang, Yuexi', 'Chan, Kelvin Kw', 'Wong, Shun', 'Czarnota, Greg', 'Hynynen, Kullervo', 'Chu, William']","['humans', ' rectal neoplasms therapy diagnostic imaging', 'male', ' salvage therapy methods', 'middle aged', 'female', ' hyperthermia, induced methods', ' chemoradiotherapy methods', 'aged', 'magnetic resonance imaging methods', 'neoplasm recurrence, local therapy diagnostic imaging', 'high-intensity focused ultrasound ablation methods', 'prospective studies', 'adult', 'mri', 'high intensity focused ultrasound', 'mild hyperthermia', 'radiotherapy', 'rectal cancer']",Mild hyperthermia with magnetic resonance- guided high intensity focused ultrasound combined with salvage chemoradiation for recurrent rectal cancer.,"INTRODUCTION: Pelvic recurrences from rectal cancer present a challenging clinical scenario. Hyperthermia represents an innovative treatment option in combination with concurrent chemoradiation to enhance therapeutic effect. We provide the initial results of a prospective single center feasibility study (NCT02528175) for patients undergoing rectal cancer retreatment using concurrent chemoradiation and mild hyperthermia with MR-guided high intensity focused ultrasound (MR-HIFU). METHODS: All patients were deemed ineligible for salvage surgery and were evaluated in a multidisciplinary fashion with a surgical oncologist, radiation oncologist and medical oncologist. Radiation was delivered to a dose of 30.6 Gy in 1.8 Gy per fraction with concurrent capecitabine. MR-HIFU was delivered on days 1, 8 and 15 of concurrent chemoradiation. Our primary objective was feasibility and toxicity. RESULTS: Six patients (total 11 screened) were treated with concurrent chemoradiation and mild hyperthermia with MR-HIFU. Tumor size varied between 3.1-16.6 cm. Patients spent an average of 228 min in the MRI suite and sonication with the external transducer lasted an average of 35 min. There were no complications on the day of the MR-HIFU procedure and all acute toxicities (no grade >/=3 toxicities) resolved after completion of treatment. There were no late grade >/=3 toxicities. CONCLUSION: Mild hyperthermia with MR-HIFU, in combination with concurrent chemoradiation for appropriately selected patients, is safe for localized pelvic recurrences from rectal cancer. The potential for MR-HIFU to be applied in the recurrent setting in rectal cancer treatment requires further technical development and prospective evaluation."
2024 Mar,Ultrasonics,Ultrasonics. 2024 Mar;138:107223. doi: 10.1016/j.ultras.2023.107223. Epub 2024 ,"['Gong, Li', 'Wright, Alex R', 'Hynynen, Kullervo', 'Goertz, David E']","[' high-intensity focused ultrasound ablation methods', 'transducers', 'suction', 'catheters', 'water', 'aspiration', 'high intensity focused ultrasound', 'histotripsy', 'mechanical thrombectomy', 'sonothrombolysis']",Inducing cavitation within hollow cylindrical radially polarized transducers for intravascular applications.,"Thrombotic occlusions of large blood vessels are increasingly treated with catheter based mechanical approaches, one of the most prominent being to employ aspiration to extract clots through a hollow catheter lumen. A central technical challenge for aspiration catheters is to achieve sufficient suction force to overcome the resistance of clot material entering into the distal tip. In this study, we examine the feasibility of inducing cavitation within hollow cylindrical transducers with a view to ultimately using them to degrade the mechanical integrity of thrombus within the tip of an aspiration catheter. Hollow cylindrical radially polarized PZT transducers with 3.3/2.5 mm outer/inner diameters were assessed. Finite element simulations and hydrophone experiments were used to investigate the pressure field distribution as a function of element length and resonant mode (thickness, length). Operating in thickness mode (∼5 MHz) was found to be associated with the highest internal pressures, estimated to exceed 23 MPa. Cavitation was demonstrated to be achievable within the transducer under degassed water (10 %) conditions using hydrophone detection and high-frequency ultrasound imaging (40 MHz). Cavitation clouds occupied a substantial portion of the transducer lumen, in a manner that was dependent on the pulsing scheme employed (10 and 100 μs pulse lengths; 1.1, 11, and 110 ms pulse intervals). Collectively the results support the feasibility of achieving cavitation within a transducer compatible with mounting in the tip of an aspiration format catheter."
2024 Jan 4,The New England journal of medicine,N Engl J Med. 2024 Jan 4;390(1):82-85. doi: 10.1056/NEJMe2311358.,"['Hynynen, Kullervo']","['humans', ' blood-brain barrier']",Sounding Out the Blood-Brain Barrier.,
2023 Oct 27,"Sensors (Basel, Switzerland)",Sensors (Basel). 2023 Oct 27;23(21):8760. doi: 10.3390/s23218760.,"['Sharahi, Hossein J', 'Acconcia, Christopher N', 'Li, Matthew', 'Martel, Anne', 'Hynynen, Kullervo']","[' percutaneous coronary intervention', 'diagnostic imaging', 'neural networks, computer', 'ultrasonography methods', 'algorithms', 'image processing, computer-assisted methods', 'beamforming', 'convolutional neural network', 'deep learning', 'focused ultrasound', 'passive cavitation imaging']",A Convolutional Neural Network for Beamforming and Image Reconstruction in Passive Cavitation Imaging.,"Convolutional neural networks (CNNs), initially developed for image processing applications, have recently received significant attention within the field of medical ultrasound imaging. In this study, passive cavitation imaging/mapping (P"
2023 Oct,Movement disorders clinical practice,Mov Disord Clin Pract. 2023 Sep 15;10(10):1559-1561. doi: 10.1002/mdc3.13882. ,"['Scantlebury, Nadia', 'Rohringer, Camryn R', 'Rabin, Jennifer S', 'Yunusova, Yana', 'Huang, Yuexi', 'Jones, Ryan M', 'Meng, Ying', 'Hamani, Clement', 'McKinlay, Scotia', 'Gopinath, Georgia', 'Sewell, Isabella J', 'Marzouqah, Reeman', 'McSweeney, Melissa', 'Lam, Benjamin', 'Hynynen, Kullervo', 'Schwartz, Michael L', 'Lipsman, Nir', 'Abrahao, Agessandro']","['bilateral', 'essential tremor', 'focused ultrasound', 'safety', 'thalamotomy']",Safety of Bilateral Staged Magnetic Resonance-Guided Focused Ultrasound Thalamotomy for Essential Tremor.,
2023 Dec,Medical physics,Med Phys. 2023 Dec;50(12):7478-7497. doi: 10.1002/mp.16733. Epub 2023 Sep 13.,"['Deng, Lulu', 'Lea-Banks, Harriet', 'Jones, Ryan M', ""O'Reilly, Meaghan A"", 'Hynynen, Kullervo']","['animals', 'rabbits', ' imaging, three-dimensional methods', 'ultrasonography methods', 'brain diagnostic imaging', ' ultrasonic therapy methods', 'skull diagnostic imaging', 'phantoms, imaging', 'focused ultrasound', 'nanodroplet', 'passive acoustic mapping', 'super resolution']",Three-dimensional super resolution ultrasound imaging with a multi-frequency hemispherical phased array.,"BACKGROUND: High resolution imaging of the microvasculature plays an important role in both diagnostic and therapeutic applications in the brain. However, ultrasound pulse-echo sonography imaging the brain vasculatures has been limited to narrow acoustic windows and low frequencies due to the distortion of the skull bone, which sacrifices axial resolution since it is pulse length dependent. PURPOSE: To overcome the detect limit, a large aperture 256-module sparse hemispherical transmit/receive array was used to visualize the acoustic emissions of ultrasound-vaporized lipid-coated decafluorobutane nanodroplets flowing through tube phantoms and within rabbit cerebral vasculature in vivo via passive acoustic mapping and super resolution techniques. METHODS: Nanodroplets were vaporized with 55 kHz burst-mode ultrasound (burst length = 145 μs, burst repetition frequency = 9-45 Hz, peak negative acoustic pressure = 0.10-0.22 MPa), which propagates through overlying tissues well without suffering from severe distortions. The resulting emissions were received at a higher frequency (612 or 1224 kHz subarray) to improve the resulting spatial resolution during passive beamforming. Normal resolution three-dimensional images were formed using a delay, sum, and integrate beamforming algorithm, and super-resolved images were extracted via Gaussian fitting of the estimated point-spread-function to the normal resolution data. RESULTS: With super resolution techniques, the mean lateral (axial) full-width-at-half-maximum image intensity was 16 ± 3 (32 ± 6) μm, and 7 ± 1 (15 ± 2) μm corresponding to ∼1/67 of the normal resolution at 612 and 1224 kHz, respectively. The mean positional uncertainties were ∼1/350 (lateral) and ∼1/180 (axial) of the receive wavelength in water. In addition, a temporal correlation between nanodroplet vaporization and the transmit waveform shape was observed, which may provide the opportunity to enhance the signal-to-noise ratio in future studies. CONCLUSIONS: Here, we demonstrate the feasibility of vaporizing nanodroplets via low frequency ultrasound and simultaneously performing spatial mapping via passive beamforming at higher frequencies to improve the resulting spatial resolution of super resolution imaging techniques. This method may enable complete four-dimensional vascular mapping in organs where a hemispherical array could be positioned to surround the target, such as the brain, breast, or testicles."
2023 Aug 3,Pharmaceutics,Pharmaceutics. 2023 Aug 3;15(8):2077. doi: 10.3390/pharmaceutics15082077.,"['Ting, Siulam Ginni', 'Lea-Banks, Harriet', 'Hynynen, Kullervo']","['acoustics', 'drug release', 'focused ultrasound', 'nanodroplets', 'targeted drug delivery']",Physical Characterization to Improve Scalability and Potential of Anesthetic-Loaded Nanodroplets.,"Drug-loaded perfluorocarbon nanodroplets (NDs) can be activated non-invasively by focused ultrasound (FUS) and allow for precise drug-delivery. Anesthetic-loaded NDs and transcranial FUS have previously achieved targeted neuromodulation. To assess the clinical potential of anesthetic-loaded NDs, in depth physical characterization and investigation of storage strategies and triggered-activation is necessary. Pentobarbital-loaded decafluorobutane nanodroplets (PBNDs) with a Definity-derived lipid shell (237 nm; 4.08 × 10(9) particles/mL) were fabricated and assessed. Change in droplet stability, concentration, and drug-release efficacy were tested for PBNDs frozen at -80 °C over 4 weeks. PBND diameter and the polydispersity index of thawed droplets remained consistent up to 14 days frozen. Cryo-TEM images revealed NDs begin to lose circularity at 7 days, and by 14 days, perfluorocarbon dissolution and lipid fragmentation occurred. The level of acoustic response and drug release decreases through prolonged storage. PBNDs showed no hemolytic activity at clinically relevant concentrations and conditions. At increasing sonication pressures, liquid PBNDs vaporized into gas microbubbles, and acoustic activity at the second harmonic frequency (2 f(0)) peaked at lower pressures than the subharmonic frequency (1/2 f(0)). Definity-based PBNDs have been thoroughly characterized, cryo-TEM has been shown to be suitable to image the internal structure of volatile NDs, and PBNDs can be reliably stored at -80 °C for future use up to 7 days without significant degradation, loss of acoustic response, or reduction in ultrasound-triggered drug release."
2023 Jul,Parkinsonism & related disorders,Parkinsonism Relat Disord. 2023 Jul;112:105439. doi: ,"['Rabin, Jennifer S', 'Gopinath, Georgia', 'McSweeney, Melissa', 'Scantlebury, Nadia', 'Rohringer, Camryn R', 'Sewell, Isabella J', 'Abrahao, Agessandro', 'Jones, Ryan M', 'Huang, Yuexi', 'Lam, Benjamin', 'Hamani, Clement', 'Giacobbe, Peter', 'Nestor, Sean M', 'Hynynen, Kullervo', 'Schwartz, Michael L', 'Lipsman, Nir']","['humans', ' tremor diagnostic imaging', 'patient satisfaction', 'ultrasonography', 'magnetic resonance imaging', ' essential tremor diagnostic imaging therapy', 'thalamus diagnostic imaging', 'treatment outcome']",Patient satisfaction following unilateral MR-guided focused ultrasound for tremor: Who is satisfied and who is not?,
2023 Mar 17,Scientific data,Sci Data. 2023 Mar 17;10(1):141. doi: 10.1038/s41597-023-02048-8.,"['Poon, Charissa', 'Teikari, Petteri', 'Rachmadi, Muhammad Febrian', 'Skibbe, Henrik', 'Hynynen, Kullervo']","['animals', 'image processing, computer-assisted methods', 'imaging, three-dimensional', ' microscopy, fluorescence, multiphoton', ' rodentia', ' cerebrovascular circulation']",A dataset of rodent cerebrovasculature from in vivo multiphoton fluorescence microscopy imaging.,"We present MiniVess, the first annotated dataset of rodent cerebrovasculature, acquired using two-photon fluorescence microscopy. MiniVess consists of 70 3D image volumes with segmented ground truths. Segmentations were created using traditional image processing operations, a U-Net, and manual proofreading. Code for image preprocessing steps and the U-Net are provided. Supervised machine learning methods have been widely used for automated image processing of biomedical images. While much emphasis has been placed on the development of new network architectures and loss functions, there has been an increased emphasis on the need for publicly available annotated, or segmented, datasets. Annotated datasets are necessary during model training and validation. In particular, datasets that are collected from different labs are necessary to test the generalizability of models. We hope this dataset will be helpful in testing the reliability of machine learning tools for analyzing biomedical images."
