time,journal,doi_info,authors,key words,title,abstract
2024 Sep,Applied ergonomics,Appl Ergon. 2024 Sep;119:104292. doi: 10.1016/j.apergo.2024.104292. Epub 2024 Apr ,"['Ghomashchi, Hamed', 'Paterson, Jakson', 'Novak, Alison C', 'Dutta, Tilak']","['humans', ' pedestrians', ' algorithms', ' walking speed physiology', 'male', 'adult', 'female', 'video recording', 'proof of concept study', 'young adult', 'middle aged', 'walking physiology', 'computer vision', 'pedestrian', 'street crossings', 'walking speed', 'yolo']",Estimating pedestrian walking speed at street crossings using the YOLOv4 and deep SORT algorithms: Proof of principle.,"There is evidence that existing standards for signal timing do not provide enough time for many pedestrians to safely cross intersections. Yet, current methods for studying this problem rely on inefficient manual observations. The objective of this work was to determine if the YOLOv4 and Deep SORT computer vision algorithms have the potential to be incorporated into automated measurement systems to measure and compare pedestrian walking speeds at one-stage and two-stage street crossings captured in birds-eye-view video. Walking speed was estimated for 1018 pedestrians at single-stage (591 pedestrians) and two-stage (427 pedestrians) street crossings. Pedestrians in the one-stage crossing were found to be significantly slower than pedestrians who crossed the two-stage crossing in one signal (1.19 ± 0.50 vs. 1.31 ± 0.49 m/s, p < 0.001). This proof of principle study demonstrated that the YOLOv4 and Deep SORT approaches are promising for estimating pedestrian walking speed."
2024,PloS one,PLoS One. 2024 Apr 2;19(4):e0299888. doi: 10.1371/journal.pone.0299888. ,"['Rufino, Brandon', 'Khan, Ajmal', 'Dutta, Tilak', 'Biddiss, Elaine']","['child', 'humans', 'child, preschool', ' percussion', 'sound', 'algorithms', ' music', 'cognition']",Musical instrument classifier for early childhood percussion instruments.,"While the musical instrument classification task is well-studied, there remains a gap in identifying non-pitched percussion instruments which have greater overlaps in frequency bands and variation in sound quality and play style than pitched instruments. In this paper, we present a musical instrument classifier for detecting tambourines, maracas and castanets, instruments that are often used in early childhood music education. We generated a dataset with diverse instruments (e.g., brand, materials, construction) played in different locations with varying background noise and play styles. We conducted sensitivity analyses to optimize feature selection, windowing time, and model selection. We deployed and evaluated our best model in a mixed reality music application with 12 families in a home setting. Our dataset was comprised of over 369,000 samples recorded in-lab and 35,361 samples recorded with families in a home setting. We observed the Light Gradient Boosting Machine (LGBM) model to perform best using an approximate 93 ms window with only 12 mel-frequency cepstral coefficients (MFCCs) and signal entropy. Our best LGBM model was observed to perform with over 84% accuracy across all three instrument families in-lab and over 73% accuracy when deployed to the home. To our knowledge, the dataset compiled of 369,000 samples of non-pitched instruments is first of its kind. This work also suggests that a low feature space is sufficient for the recognition of non-pitched instruments. Lastly, real-world deployment and testing of the algorithms created with participants of diverse physical and cognitive abilities was also an important contribution towards more inclusive design practices. This paper lays the technological groundwork for a mixed reality music application that can detect children's use of non-pitched, percussion instruments to support early childhood music education and play."
2023 Dec,Journal of safety research,J Safety Res. 2023 Dec;87:453-464. doi: 10.1016/j.jsr.2023.08.017. Epub 2023 Sep ,"['Islam, Sabrina', 'Gide, Kunal', 'Dutta, Tilak', 'Bagheri, Z Shaghayegh']","['humans', ' shoes', 'equipment design', 'seasons', 'friction', 'falls', 'icy conditions', 'slip-resistant footwear outsole', 'slips', 'taguchi method']",The effect of tread patterns on slip resistance of footwear outsoles based on composite materials in icy conditions.,"INTRODUCTION: Falls on icy surfaces are the leading cause of injuries for outdoor workers. Footwear outsole material and geometrical design parameters are the most significant factors affecting slips-and-falls. Recently, composite materials have been incorporated into outsoles to improve traction, yet the best design parameters are not fully understood. METHOD: In this effort, based on Taguchi orthogonal array design, 27 outsole prototypes were fabricated with different tread pattern features using our patented composites and tested in a simulated winter condition. RESULTS: An analysis of variance (ANOVA) showed that surface area (p = 0.041, Contribution = 15.63%) was the only factor significantly affecting the slip-resistance of our prototypes. The best performance was observed for the maximized surface area covered by our composite material with circular and half circular plugs laid obliquely, mostly in the forefoot area. PRACTICAL APPLICATIONS: These findings suggest that some tread design features of composite-based footwear have a great role in affecting slip-resistance properties of composite-based footwear."
2024 Jan,International wound journal,Int Wound J. 2024 Jan;21(1):e14371. doi: 10.1111/iwj.14371. Epub 2023 Sep 2.,"['Cesca, Nicole', 'Szczepanski, Ann', 'Malik, Walee', 'Cheema, Manpreet', 'Allen, Brady', 'Dutta, Tilak', 'Cameron, Jill I', 'Gabison, Sharon']","['humans', ' pressure ulcer prevention & control', 'health personnel education', 'qualitative research', 'delivery of health care', 'health education', 'healthcare worker', 'pressure injury', 'primary care', 'qualitative study']","Facilitators and barriers to pressure injury prevention, management and education: Perspectives from healthcare professionals-A qualitative study.","This study aims to (1) characterize healthcare professionals' (HCPs') experiences related to the prevention and management of pressure injuries (PIs) and (2) explore the educational needs of individuals with a past or current history of PIs and their caregivers from the perspective of HCPs. This is a qualitative descriptive study. HCPs (n = 18) were interviewed using a semi-structured interview guide. Interviews were audio-recorded, transcribed verbatim and coded using NVivo. Three overarching themes encompassing various dimensions were identified: (1) Facilitators related to PI prevention and management, (2) Challenges related to PI prevention and management and (3) Recommendations for improving patient and caregiver PI education. HCPs identified a greater number of challenges than facilitators related to PI care. This study emphasizes the importance of a patient-centred and interprofessional approach to patient education for PI prevention and management. Meaningful interventions focused on the patient may improve health literacy and empower patients and caregivers in PI care. Investing in preventive measures and raising awareness are crucial to reducing PI incidence. The findings have implications for HCPs and researchers seeking to enhance patient care and promote effective PI prevention strategies."
2022 Aug,Physiotherapy Canada. Physiotherapie Canada,Physiother Can. 2022 Jul 8;74(3):316-323. doi: 10.3138/ptc-2019-0023. eCollection ,"['Eftekhar, Parvin', 'Li, Michael H', 'Semple, Mark Joseph', 'Richardson, Denyse', 'Brooks, Dina', 'Mochizuki, George', 'Dutta, Tilak']","['clinical outcome', 'kinematics', 'spasticity', 'stroke', 'upper limb']",Investigation of the Kinematic Upper-Limb Movement Assessment (KUMA): A Pilot Study.,"Purpose: Upper limb movement disorders are common after stroke and can severely impact activities of daily living. Available clinical measures of these disorders are subjective and may lack the sensitivity needed to track a patient's progress and to compare different therapies. Kinematic analyses can provide clinicians with more objective measures for evaluating the effects of rehabilitation. We present a novel method to assess the quality of upper limb movement: the Kinematic Upper-limb Movement Assessment (KUMA). This assessment uses motion capture to provide three kinematic measures of upper limb movement: active range of motion, speed, and compensatory trunk movement. The researchers sought to evaluate the ability of the KUMA to distinguish motion in the affected versus unaffected limb. Method: We used the KUMA with three participants with stroke to assess three single-joint movements in: wrist flexion and extension, elbow flexion and extension, and shoulder flexion/extension and abduction/adduction. Participants also completed the Modified Ashworth Scale and the Chedoke-McMaster Stroke Assessment, two clinical measures of functional ability. Results: The KUMA distinguished between affected and unaffected upper limb motion. Conclusions: The KUMA provides clinicians with supplementary objective information for motion characterization that is not available through clinical measures alone. The KUMA can complement existing clinical measures such as the MAS and CMSA and can be helpful for monitoring patient progress."
2023 Jan 28,International journal of environmental research and public health,Int J Environ Res Public Health. 2023 Jan 28;20(3):2302. doi: ,"['Whiting, Alison', 'Sharma, Yashoda', 'Grewal, Manjit', 'Ghulam, Zeyad', 'Sajid, Waqas', 'Dewan, Neha', 'Peladeau-Pigeon, Melanie', 'Dutta, Tilak']","['humans', 'disabled persons', ' congresses as topic', ' diversity, equity, inclusion', 'parks accessibility', 'zoom webinar', 'accessible communication', 'disabilities', 'national parks', 'virtual conference']",Virtual Accessible Bilingual Conference Planning: The Parks Accessibility Conference.,"Virtual events have become more popular recently, and while these events have the potential to be inclusive to a broader range of attendees, there is limited information available on how to plan and deliver a virtual, accessible, and bilingual event. The objective of this paper is to share how our team planned and delivered a virtual conference that was fully bilingual and accessible to individuals with disabilities by incorporating closed captions, sign language interpretation, language interpretation (audio), regularly scheduled breaks, and a multi-sensory experience. We describe our approaches to planning the conference, such as including individuals with disabilities in decision-making, selecting virtual conference platforms, captioners, and interpreters, and how we incorporated a multi-sensory experience. The paper also summarizes feedback we received from our attendees using a post-conference evaluation survey and our team's reflections on positive aspects of the conference and opportunities for improvement. We conclude by providing a set of practical recommendations that we feel may be helpful to others planning virtual accessible bilingual conferences in the future."
2022 Sep 16,"Sensors (Basel, Switzerland)",Sensors (Basel). 2022 Sep 16;22(18):7013. doi: 10.3390/s22187013.,"['Gabison, Sharon', 'Pupic, Nikola', 'Evans, Gary', 'Dolatabadi, Elham', 'Dutta, Tilak']","['beds', ' home care services', 'humans', ' patient positioning', ' pressure ulcer prevention & control', 'load cells', 'machine learning', 'pressure injuries', 'real-time monitoring']",Measuring Repositioning in Home Care for Pressure Injury Prevention and Management.,"Despite the widespread agreement on the need for the regular repositioning of at-risk individuals for pressure injury prevention and management, adherence to repositioning schedules remains poor in the clinical environment. The situation in the home environment is likely even worse. Our team has developed a non-contact system that can determine an individual's position in bed (left-side lying, supine, or right-side lying) using data from a set of inexpensive load cells placed under the bed. This system was able to detect whether healthy participants were left-side lying, supine, or right-side lying with 94.2% accuracy in the lab environment. The objective of the present work was to deploy and test our system in the home environment for use with individuals who were sleeping in their own beds. Our system was able to detect the position of our nine participants with an F1 score of 0.982. Future work will include improving generalizability by training our classifier on more participants as well as using this system to evaluate adherence to two-hour repositioning schedules for pressure injury prevention or management. We plan to deploy this technology as part of a prompting system to alert a caregiver when a patient requires repositioning."
2022 Aug 15,International journal of environmental research and public health,Int J Environ Res Public Health. 2022 Aug 15;19(16):10075. doi: ,"['Sharma, Yashoda', 'Whiting, Alison', 'Dutta, Tilak']","[' covid-19 epidemiology', 'caregivers', ' disabled persons', 'employment', 'humans', 'pandemics', 'covid-19 pandemic', 'changes in access', 'disabilities', 'unpaid caregivers']",A Survey of the Challenges Faced by Individuals with Disabilities and Unpaid Caregivers during the COVID-19 Pandemic.,"The COVID-19 pandemic negatively affected many individuals. In particular, it is likely that individuals with disabilities and unpaid caregivers were disproportionately affected, however, its exact impact is largely unknown. The primary objective of this work was to identify challenges faced by individuals with disabilities and unpaid caregivers. A secondary objective was to identify potential solutions to the major challenges experienced by both populations. Two surveys were administered online to individuals with disabilities and unpaid caregivers, respectively between September 2020 and January 2021. We used an inductive thematic analysis within an interpretivist paradigm to analyze survey responses. A total of 111 survey responses were collected amongst both surveys. Separate thematic maps were created for individuals with disabilities and unpaid caregivers, and maps were drawn to compare challenges. Potential solutions to mitigate the challenges experienced by both populations include revising financial assistance programs and improving awareness of support programs that are available."
2022 Mar 18,"Sensors (Basel, Switzerland)",Sensors (Basel). 2022 Mar 18;22(6):2370. doi: 10.3390/s22062370.,"['Cen, Jun-Yu', 'Dutta, Tilak']","['accidental falls prevention & control', 'algorithms', 'humans', ' ice', ' shoes', 'walking', 'young adult', 'fall prevention', 'footwear', 'ice', 'inclined surface', 'machine learning', 'slip classification', 'slip detection', 'slips', 'stride segmentation', 'winter']",Development and Evaluation of a Slip Detection Algorithm for Walking on Level and Inclined Ice Surfaces.,"Slip-resistant footwear can prevent fall-related injuries on icy surfaces. Winter footwear slip resistance can be measured by the Maximum Achievable Angle (MAA) test, which measures the steepest ice-covered incline that participants can walk up and down without experiencing a slip. However, the MAA test requires the use of a human observer to detect slips, which increases the variability of the test. The objective of this study was to develop and evaluate an automated slip detection algorithm for walking on level and inclined ice surfaces to be used with the MAA test to replace the need for human observers. Kinematic data were collected from nine healthy young adults walking up and down on ice surfaces in a range from 0° to 12° using an optical motion capture system. Our algorithm segmented these data into steps and extracted features as inputs to two linear support vector machine classifiers. The two classifiers were trained, optimized, and validated to classify toe slips and heel slips, respectively. A total of approximately 11,000 steps from 9 healthy participants were collected, which included approximately 4700 slips. Our algorithm was able to detect slips with an overall F(1) score of 90.1%. In addition, the algorithm was able to accurately classify backward toe slips, forward toe slips, backward heel slips, and forward heel slips with F(1) scores of 97.3%, 54.5%, 80.9%, and 86.5%, respectively."
2021 Dec 20,Systematic reviews,Syst Rev. 2021 Dec 20;10(1):316. doi: 10.1186/s13643-021-01844-w.,"['Roberts, Brad W R', 'Al Bochi, Abdulrahman', 'Weiler, Mark', 'Sharma, Yashoda', 'Marquez-Chin, Cesar', 'Pong, Steven', 'Babineau, Jessica', 'Sajid, Waqas', 'Dutta, Tilak', 'Vette, Albert H']","['canada', 'humans', ' research design', ' review literature as topic', 'buildings', 'built environment', 'canada', 'egress solutions', 'evacuation guidelines', 'evacuation solutions', 'functional limitations', 'impairments', 'scoping review', 'scoping review protocol']",Evacuation solutions for individuals with functional limitations in the built environment: a scoping review protocol.,"BACKGROUND: Whether due to aging, disability, injury, or other circumstances, an increasing number of Canadians experience functional limitations that reduce their ability to participate in activities of daily life. While the built environment has become increasingly accessible, existing Canadian evacuation guidelines lack comprehensive strategies for evacuating individuals with functional limitations from buildings during emergencies. To inform guideline revisions, a map of existing solutions for evacuating such individuals is required. Therefore, this scoping review aims to provide an account of solutions that have been reported to safely evacuate individuals with functional limitations from the built environment. METHODS: We will conduct a scoping review using the Arksey and O'Malley methodological framework. To identify potentially relevant studies, comprehensive searches (from January 2002 onwards) of the"
