time,journal,doi_info,authors,key words,title,abstract
2024 Apr 11,Nature communications,Nat Commun. 2024 Apr 11;15(1):3130. doi: 10.1038/s41467-024-47552-6.,"['Steiner, Leon A', 'Crompton, David', 'Sumarac, Srdjan', 'Vetkas, Artur', 'Germann, Jürgen', 'Scherer, Maximilian', 'Justich, Maria', 'Boutet, Alexandre', 'Popovic, Milos R', 'Hodaie, Mojgan', 'Kalia, Suneil K', 'Fasano, Alfonso', 'Hutchison Wd, William D', 'Lozano, Andres M', 'Lankarany, Milad', 'Kühn, Andrea A', 'Milosevic, Luka']","['humans', ' parkinson disease therapy', ' deep brain stimulation methods', ' subthalamic nucleus physiology', 'basal ganglia physiology', 'neurons physiology']",Neural signatures of indirect pathway activity during subthalamic stimulation in Parkinson's disease.,"Deep brain stimulation (DBS) of the subthalamic nucleus (STN) produces an electrophysiological signature called evoked resonant neural activity (ERNA); a high-frequency oscillation that has been linked to treatment efficacy. However, the single-neuron and synaptic bases of ERNA are unsubstantiated. This study proposes that ERNA is a subcortical neuronal circuit signature of DBS-mediated engagement of the basal ganglia indirect pathway network. In people with Parkinson's disease, we: (i) showed that each peak of the ERNA waveform is associated with temporally-locked neuronal inhibition in the STN; (ii) characterized the temporal dynamics of ERNA; (iii) identified a putative mesocircuit architecture, embedded with empirically-derived synaptic dynamics, that is necessary for the emergence of ERNA in silico; (iv) localized ERNA to the dorsal STN in electrophysiological and normative anatomical space; (v) used patient-wise hotspot locations to assess spatial relevance of ERNA with respect to DBS outcome; and (vi) characterized the local fiber activation profile associated with the derived group-level ERNA hotspot."
2024 Apr,Neurotherapeutics : the journal of the American Society for Experimental ,Neurotherapeutics. 2024 Apr;21(3):e00348. doi: 10.1016/j.neurot.2024.e00348. Epub ,"['Davidson, Benjamin', 'Milosevic, Luka', 'Kondrataviciute, Laura', 'Kalia, Lorraine V', 'Kalia, Suneil K']","['humans', ' deep brain stimulation methods', ' parkinson disease therapy physiopathology', ' subthalamic nucleus physiology', 'animals', 'neurosciences methods', 'deep brain stimulation', 'neuromodulation', 'neuroprotection', 'parkinson’s disease']",Neuroscience fundamentals relevant to neuromodulation: Neurobiology of deep brain stimulation in Parkinson's disease.,"Deep Brain Stimulation (DBS) has become a pivotal therapeutic approach for Parkinson's Disease (PD) and various neuropsychiatric conditions, impacting over 200,000 patients. Despite its widespread application, the intricate mechanisms behind DBS remain a subject of ongoing investigation. This article provides an overview of the current knowledge surrounding the local, circuit, and neurobiochemical effects of DBS, focusing on the subthalamic nucleus (STN) as a key target in PD management. The local effects of DBS, once thought to mimic a reversible lesion, now reveal a more nuanced interplay with myelinated axons, neurotransmitter release, and the surrounding microenvironment. Circuit effects illuminate the modulation of oscillatory activities within the basal ganglia and emphasize communication between the STN and the primary motor cortex. Neurobiochemical effects, encompassing changes in dopamine levels and epigenetic modifications, add further complexity to the DBS landscape. Finally, within the context of understanding the mechanisms of DBS in PD, the article highlights the controversial question of whether DBS exerts disease-modifying effects in PD. While preclinical evidence suggests neuroprotective potential, clinical trials such as EARLYSTIM face challenges in assessing long-term disease modification due to enrollment timing and methodology limitations. The discussion underscores the need for robust biomarkers and large-scale prospective trials to conclusively determine DBS's potential as a disease-modifying therapy in PD."
2024 Jun 1,Neurobiology of disease,Neurobiol Dis. 2024 Jun 1;195:106490. doi: 10.1016/j.nbd.2024.106490. Epub 2024 ,"['Leavitt, Dallas', 'Alanazi, Frhan I', 'Al-Ozzi, Tameem M', 'Cohn, Melanie', 'Hodaie, Mojgan', 'Kalia, Suneil K', 'Lozano, Andres M', 'Milosevic, Luka', 'Hutchison, William D']","['humans', ' subthalamic nucleus physiology', 'male', 'middle aged', 'female', ' parkinson disease physiopathology therapy', 'aged', ' pars reticulata physiology', ' deep brain stimulation methods', ' acoustic stimulation methods', 'auditory perception physiology', 'evoked potentials, auditory physiology', 'substantia nigra physiology', 'adult', 'attention', 'dbs', 'micro electrode recording', 'novelty', 'oddball', ""parkinson's disease"", 'snr', 'stn', 'surprise']",Auditory oddball responses in the human subthalamic nucleus and substantia nigra pars reticulata.,"The auditory oddball is a mainstay in research on attention, novelty, and sensory prediction. How this task engages subcortical structures like the subthalamic nucleus and substantia nigra pars reticulata is unclear. We administered an auditory OB task while recording single unit activity (35 units) and local field potentials (57 recordings) from the subthalamic nucleus and substantia nigra pars reticulata of 30 patients with Parkinson's disease undergoing deep brain stimulation surgery. We found tone modulated and oddball modulated units in both regions. Population activity differentiated oddball from standard trials from 200 ms to 1000 ms after the tone in both regions. In the substantia nigra, beta band activity in the local field potential was decreased following oddball tones. The oddball related activity we observe may underlie attention, sensory prediction, or surprise-induced motor suppression."
2024 Jan,Neurobiology of disease,Neurobiol Dis. 2024 Jan;190:106384. doi: 10.1016/j.nbd.2023.106384. Epub 2023 Dec ,"['Tran, Stephanie', 'Heida, Tjitske C', 'Heijs, Janne J A', 'Al-Ozzi, Tameem', 'Sumarac, Srdjan', 'Alanazi, Frhan I', 'Kalia, Suneil K', 'Hodaie, Mojgan', 'Lozano, Andres M', 'Milosevic, Luka', 'Chen, Robert', 'Hutchison, William D']","['humans', ' parkinson disease therapy', 'globus pallidus physiology', 'cues', ' subthalamic nucleus physiology', ' gait disorders, neurologic', 'neurons physiology', ' deep brain stimulation methods', 'basal ganglia', 'deep brain stimulation', 'intraoperative recording', 'locomotion']",Subthalamic and pallidal neurons are modulated during externally cued movements in Parkinson's disease.,"External sensory cues can reduce freezing of gait in people with Parkinson's disease (PD), yet the role of the basal ganglia in these movements is unclear. We used microelectrode recordings to examine modulations in single unit (SU) and oscillatory local field potentials (LFP) during auditory-cued rhythmic pedaling movements of the feet. We tested five blocks of increasing cue frequencies (1 Hz, 1.5 Hz, 2 Hz, 2.5 Hz, and 3 Hz) in 24 people with PD undergoing deep brain stimulation surgery of the subthalamic nucleus (STN) or globus pallidus internus (GPi). Single unit firing and beta band LFPs (13-30 Hz) in response to movement onsets or cue onsets were examined. We found that the timing accuracy of foot pedaling decreased with faster cue frequencies. Increasing cue frequencies also attenuated firing rates in both STN and GPi neurons. Peak beta power in the GPi and STN showed different responses to the task. GPi beta power showed persistent suppression with fast cues and phasic modulation with slow cues. STN beta power showed enhanced beta synchronization following movement. STN beta power also correlated with rate of pedaling. Overall, we showed task-related responses in the GPi and STN during auditory-cued movements with differential roles in sensory and motor control. The results suggest a role for both input and output basal ganglia nuclei in auditory rhythmic pacing of gait-like movements in PD."
2023 Sep-Oct,Brain stimulation,Brain Stimul. 2023 Sep-Oct;16(5):1371-1373. doi: 10.1016/j.brs.2023.09.007. Epub ,"['Davidson, Benjamin', 'Scherer, Maximilian', 'Giacobbe, Peter', 'Nestor, Sean', 'Abrahao, Agessandro', 'Rabin, Jennifer S', 'Phung, Liane', 'Lin, Fa-Hsuan', 'Lipsman, Nir', 'Milosevic, Luka', 'Hamani, Clement']","[' deep brain stimulation', 'depression therapy', 'affect']",Mood biomarkers of response to deep brain stimulation in depression measured with a sensing system.,
2023 Nov,Movement disorders : official journal of the Movement Disorder Society,Mov Disord. 2023 Nov;38(11):2121-2125. doi: 10.1002/mds.29573. Epub 2023 Aug 6.,"['Di Luca, Daniel G', 'Ramirez-Gomez, Carolina', 'Germann, Jurgen', 'Santyr, Brendan', 'Boutet, Alexandre', 'Milosevic, Luka', 'Lang, Anthony E', 'Kalia, Suneil K', 'Lozano, Andres M', 'Fasano, Alfonso']","['humans', 'globus pallidus surgery', ' subthalamic nucleus surgery', ' deep brain stimulation adverse effects', ' multiple system atrophy therapy etiology', ' parkinson disease drug therapy', 'treatment outcome', 'deep brain stimulation', 'globus pallidus', 'multiple system atrophy', 'neuromodulation']",Deep Brain Stimulation of the Globus Pallidus Internus and Externus in Multiple System Atrophy.,"BACKGROUND: Multiple system atrophy with parkinsonism (MSA-P) is a progressive condition with no effective treatment. OBJECTIVE: The aim of this study was to describe the safety and efficacy of deep brain stimulation (DBS) of globus pallidus pars interna and externa in a cohort of patients with MSA-P. METHODS: Six patients were included. Changes in Movement Disorders Society Unified Parkinson's Disease Rating Scale Part III (MDS-UPDRS III), Parkinson's Disease Questionnaire (PDQ-39) scores, and levodopa equivalent daily dose were compared before and after DBS. Electrode localization and volume tissue activation were calculated. RESULTS: DBS surgery did not result in any major adverse events or intraoperative complications. Overall, no differences in MDS-UPDRS III scores were demonstrated (55.2 ± 17.6 preoperatively compared with 67.3 ± 19.2 at 1 year after surgery), although transient improvement in mobility and dyskinesia was reported in some subjects. CONCLUSIONS: Globus pallidus pars interna and externa DBS for patients with MSA-P did not result in major complications, although it did not provide significant clinical benefit as measured by MDS-UPDRS III. © 2023 The Authors. Movement Disorders published by Wiley Periodicals LLC on behalf of International Parkinson and Movement Disorder Society."
2023 Nov 2,Brain : a journal of neurology,Brain. 2023 Nov 2;146(11):4456-4468. doi: 10.1093/brain/awad239.,"['Neumann, Wolf-Julian', 'Steiner, Leon A', 'Milosevic, Luka']","['animals', 'humans', ' deep brain stimulation', ' parkinson disease', 'brain', 'electric stimulation', 'neurons physiology', 'deep brain stimulation', 'mechanisms of action', 'neuromodulation', 'oscillations', 'singe neurons']",Neurophysiological mechanisms of deep brain stimulation across spatiotemporal resolutions.,"Deep brain stimulation is a neuromodulatory treatment for managing the symptoms of Parkinson's disease and other neurological and psychiatric disorders. Electrodes are chronically implanted in disease-relevant brain regions and pulsatile electrical stimulation delivery is intended to restore neurocircuit function. However, the widespread interest in the application and expansion of this clinical therapy has preceded an overarching understanding of the neurocircuit alterations invoked by deep brain stimulation. Over the years, various forms of neurophysiological evidence have emerged which demonstrate changes to brain activity across spatiotemporal resolutions; from single neuron, to local field potential, to brain-wide cortical network effects. Though fruitful, such studies have often led to debate about a singular putative mechanism. In this Update we aim to produce an integrative account of complementary instead of mutually exclusive neurophysiological effects to derive a generalizable concept of the mechanisms of deep brain stimulation. In particular, we offer a critical review of the most common historical competing theories, an updated discussion on recent literature from animal and human neurophysiological studies, and a synthesis of synaptic and network effects of deep brain stimulation across scales of observation, including micro-, meso- and macroscale circuit alterations."
2024 Apr,Neuromodulation : journal of the International Neuromodulation Society,Neuromodulation. 2024 Apr;27(3):464-475. doi: 10.1016/j.neurom.2023.03.012. Epub ,"['Tian, Yupeng', 'Murphy, Matthew J H', 'Steiner, Leon A', 'Kalia, Suneil K', 'Hodaie, Mojgan', 'Lozano, Andres M', 'Hutchison, William D', 'Popovic, Milos R', 'Milosevic, Luka', 'Lankarany, Milad']","['humans', ' deep brain stimulation', 'basal ganglia physiology', ' subthalamic nucleus physiology', 'thalamus physiology', 'neurons physiology', 'basal ganglia', 'deep brain stimulation', 'rate model', 'short-term synaptic plasticity', 'thalamus']",Modeling Instantaneous Firing Rate of Deep Brain Stimulation Target Neuronal Ensembles in the Basal Ganglia and Thalamus.,"OBJECTIVE: Deep brain stimulation (DBS) is an effective treatment for movement disorders, including Parkinson disease and essential tremor. However, the underlying mechanisms of DBS remain elusive. Despite the capability of existing models in interpreting experimental data qualitatively, there are very few unified computational models that quantitatively capture the dynamics of the neuronal activity of varying stimulated nuclei-including subthalamic nucleus (STN), substantia nigra pars reticulata (SNr), and ventral intermediate nucleus (Vim)-across different DBS frequencies. MATERIALS AND METHODS: Both synthetic and experimental data were used in the model fitting; the synthetic data were generated by an established spiking neuron model that was reported in our previous work, and the experimental data were provided using single-unit microelectrode recordings (MERs) during DBS (microelectrode stimulation). Based on these data, we developed a novel mathematical model to represent the firing rate of neurons receiving DBS, including neurons in STN, SNr, and Vim-across different DBS frequencies. In our model, the DBS pulses were filtered through a synapse model and a nonlinear transfer function to formulate the firing rate variability. For each DBS-targeted nucleus, we fitted a single set of optimal model parameters consistent across varying DBS frequencies. RESULTS: Our model accurately reproduced the firing rates observed and calculated from both synthetic and experimental data. The optimal model parameters were consistent across different DBS frequencies. CONCLUSIONS: The result of our model fitting was in agreement with experimental single-unit MER data during DBS. Reproducing neuronal firing rates of different nuclei of the basal ganglia and thalamus during DBS can be helpful to further understand the mechanisms of DBS and to potentially optimize stimulation parameters based on their actual effects on neuronal activity."
2023,Journal of Parkinson's disease,J Parkinsons Dis. 2023;13(4):563-573. doi: 10.3233/JPD-225031.,"['Breit, Sorin', 'Milosevic, Luka', 'Naros, Georgios', 'Cebi, Idil', 'Weiss, Daniel', 'Gharabaghi, Alireza']","['humans', ' parkinson disease therapy drug therapy', ' deep brain stimulation methods', ' subthalamic nucleus', ' pedunculopontine tegmental nucleus', 'gait', 'deep brain stimulation', 'parkinson’s disease', 'pedunculopontine nucleus']",Structural-Functional Correlates of Response to Pedunculopontine Stimulation in a Randomized Clinical Trial for Axial Symptoms of Parkinson's Disease.,"BACKGROUND: Axial symptoms of Parkinson's disease (PD) can be debilitating and are often refractory to conventional therapies such as dopamine replacement therapy and deep brain stimulation (DBS) of the subthalamic nuclei (STN). OBJECTIVE: Evaluate the efficacy of bilateral DBS of the pedunculopontine nucleus area (PPNa) and investigate structural and physiological correlates of clinical response. METHODS: A randomized, double-blind, cross-over clinical trial was employed to evaluate the efficacy of bilateral PPNa-DBS on axial symptoms. Lead positions and neuronal activity were evaluated with respect to clinical response. Connectomic cortical activation profiles were generated based on the volumes of tissue activated. RESULTS: PPNa-DBS modestly improved (p = 0.057) axial symptoms in the medication-off condition, with greatest positive effects on gait symptoms (p = 0.027). Electrode placements towards the anterior commissure (ρ= 0.912; p = 0.011) or foramen caecum (ρ= 0.853; p = 0.031), near the 50% mark of the ponto-mesencephalic junction, yielded better therapeutic responses. Recording trajectories of patients with better therapeutic responses (i.e., more anterior electrode placements) had neurons with lower firing-rates (p = 0.003) and higher burst indexes (p = 0.007). Structural connectomic profiles implicated activation of fibers of the posterior parietal lobule which is involved in orienting behavior and locomotion. CONCLUSION: Bilateral PPNa-DBS influenced gait symptoms in patients with PD. Anatomical and physiological information may aid in localization of a favorable stimulation target."
2023 Mar 27,NPJ Parkinson's disease,NPJ Parkinsons Dis. 2023 Mar 27;9(1):46. doi: 10.1038/s41531-023-00493-1.,"['Alanazi, Frhan I', 'Kalia, Suneil K', 'Hodaie, Mojgan', 'Lopez Rios, Adriana L', 'Lozano, Andrés M', 'Milosevic, Luka', 'Hutchison, William D']",[],Top-down control of human motor thalamic neuronal activity during the auditory oddball task.,"The neurophysiology of selective attention in visual and auditory systems has been studied in animal models but not with single unit recordings in human. Here, we recorded neuronal activity in the ventral intermediate nucleus as well as the ventral oral anterior, and posterior nuclei of the motor thalamus in 25 patients with parkinsonian (n = 6) and non-parkinsonian tremors (n = 19) prior to insertion of deep brain stimulation electrodes while they performed an auditory oddball task. In this task, patients were requested to attend and count the randomly occurring odd or ""deviant"" tones, ignore the frequent standard tones and report the number of deviant tones at trial completion. The neuronal firing rate decreased compared to baseline during the oddball task. Inhibition was specific to auditory attention as incorrect counting or wrist flicking to the deviant tones did not produce such inhibition. Local field potential analysis showed beta (13-35 Hz) desynchronization in response to deviant tones. Parkinson's disease patients off medications had more beta power than the essential tremor group but less neuronal modulation of beta power to the attended tones, suggesting that dopamine modulates thalamic beta oscillations for selective attention. The current study demonstrated that ascending information to the motor thalamus can be suppressed during auditory attending tasks, providing indirect evidence for the searchlight hypothesis in humans. These results taken together implicate the ventral intermediate nucleus in non-motor cognitive functions, which has implications for the brain circuitry for attention and the pathophysiology of Parkinson's disease."
