time,journal,doi_info,authors,key words,title,abstract
2024 Jan-Dec,Trends in hearing,Trends Hear. 2024 Jan-Dec;28:23312165231217910. doi: 10.1177/23312165231217910.,"['Alemu, Robel Z', 'Papsin, Blake C', 'Harrison, Robert V', 'Blakeman, Al', 'Gordon, Karen A']","['adult', 'child', 'adolescent', 'humans', ' sound localization', 'eye movements', 'hearing', 'hearing tests', 'head movements', 'monaural ear plug', 'pupil tracking\u200c', 'spatial hearing', 'stationary and moving sound', 'unrestricted head and eye movement']",Head and Eye Movements Reveal Compensatory Strategies for Acute Binaural Deficits During Sound Localization.,"The present study aimed to define use of head and eye movements during sound localization in children and adults to: (1) assess effects of stationary versus moving sound and (2) define effects of binaural cues degraded through acute monaural ear plugging. Thirty-three youth (M(Age )= 12.9 years) and seventeen adults (M(Age )= 24.6 years) with typical hearing were recruited and asked to localize white noise anywhere within a horizontal arc from -60° (left) to +60° (right) azimuth in two conditions (typical binaural and right ear plugged). In each trial, sound was presented at an initial stationary position (L1) and then while moving at ∼4°/s until reaching a second position (L2). Sound moved in five conditions (±40°, ±20°, or 0°). Participants adjusted a laser pointer to indicate L1 and L2 positions. Unrestricted head and eye movements were collected with gyroscopic sensors on the head and eye-tracking glasses, respectively. Results confirmed that accurate sound localization of both stationary and moving sound is disrupted by acute monaural ear plugging. Eye movements preceded head movements for sound localization in normal binaural listening and head movements were larger than eye movements during monaural plugging. Head movements favored the unplugged left ear when stationary sounds were presented in the right hemifield and during sound motion in both hemifields regardless of the movement direction. Disrupted binaural cues have greater effects on localization of moving than stationary sound. Head movements reveal preferential use of the better-hearing ear and relatively stable eye positions likely reflect normal vestibular-ocular reflexes."
2023 Feb,Resuscitation,Resuscitation. 2023 Feb;183:109664. doi: 10.1016/j.resuscitation.2022.12.002. ,"['Carnicelli, Anthony P', 'Keane, Ryan', 'Brown, Kelly M', 'Loriaux, Daniel B', 'Kendsersky, Payton', 'Alviar, Carlos L', 'Arps, Kelly', 'Berg, David D', 'Bohula, Erin A', 'Burke, James A', 'Dixson, Jeffrey A', 'Gerber, Daniel A', 'Goldfarb, Michael', 'Granger, Christopher B', 'Guo, Jianping', 'Harrison, Robert W', 'Kontos, Michael', 'Lawler, Patrick R', 'Miller, P Elliott', 'Nativi-Nicolau, Jose', 'Newby, L Kristin', 'Racharla, Lekha', 'Roswell, Robert O', 'Shah, Kevin S', 'Sinha, Shashank S', 'Solomon, Michael A', 'Teuteberg, Jeffrey', 'Wong, Graham', 'van Diepen, Sean', 'Katz, Jason N', 'Morrow, David A']","['humans', ' out-of-hospital cardiac arrest therapy', 'coma', 'intensive care units', 'critical care', 'hospitals', ' cardiology', 'retrospective studies', ' cardiopulmonary resuscitation', 'cicu', 'cardiac arrest', 'ihca', 'ohca', 'ttm', 'cardiac critical care', 'cardiac intensive care unit', 'in-hospital cardiac arrest', 'out-of-hospital cardiac arrest', 'targeted temperature management']","Characteristics, therapies, and outcomes of In-Hospital vs Out-of-Hospital cardiac arrest in patients presenting to cardiac intensive care units: From the critical care Cardiology trials network (CCCTN).",BACKGROUND: Cardiac arrest (CA) is a common reason for admission to the cardiac intensive care unit (
2022 Apr,Hearing research,Hear Res. 2022 Apr;417:108454. doi: 10.1016/j.heares.2022.108454. Epub 2022 Jan ,"['Yu, Yuan', 'Shi, Kevin', 'Nielson, Christopher', 'Graham, Emily M', 'Price, Melissa S', 'Haller, Travis J', 'Carraro, Mattia', 'Firpo, Matthew A', 'Park, Albert H', 'Harrison, Robert V']","['animals', 'cochlea', ' cytomegalovirus infections complications pathology', ' deafness', 'disease models, animal', ' hearing loss', 'humans', 'mice', 'mice, inbred balb c', 'mice, inbred c57bl', 'stria vascularis pathology', 'balb c', 'c57bl6', 'congenital hearing loss', 'cytomegalovirus', 'endocochlear potential', 'endolymphatic potential', 'mouse model', 'scala media', 'stria vascularis']",Hearing loss caused by CMV infection is correlated with reduced endocochlear potentials caused by strial damage in murine models.,"Congenital cytomegalovirus (CMV) infection is a significant cause of neonatal hearing loss. However, at the cochlear level, the anatomical lesions and pathophysiological mechanisms that underlie hearing loss are still not clearly understood. In murine models of CMV infection, we have observed early damage to the capillary networks in stria vascularis, as well as hearing loss manifested in ABR threshold elevations. Our experimental hypothesis is that strial damage causes a reduced endocochlear potential (EP) resulting in impaired haircell activation and consequent hearing loss. We have studied strial damage, EP, and ABR threshold elevations in two mouse models (BALB/c and C57BL6 strains) infected with murine CMV. Neonatal (P3) pups were inoculated with murine CMV (2µl of 200pfu) by intra cerebral injection. Control mice were saline injected. At 6 weeks, ABR thresholds to tonal stimuli at 8, 16 and 32 kHz were determined for each ear. At 8 weeks a sub-group of treated and control animals was prepared for study of cochlear capillary networks using scanning electron microscopy of corrosion cast specimens. In a second group, at 8 weeks, EP measurements from both cochleas were made. We report that in both mouse strains, CMV infection caused capillary loss in the stria vascularis, initially at the cochlear apex, and extending to lower cochlear turns in some subjects. After CMV infection, in both BALB/c and C57BL6 mice, reduced EPs and ABR threshold elevations were observed, and there was a within-animal correlation between loss of EP and ABR threshold elevations across the sound frequencies tested. These results suggest that CMV induced damage to stria vascularis results in EP reduction that is correlated with ABR threshold elevations. Extrapolating to the human condition, we suggest that strial damage and its physiological consequences may contribute to the initial hearing loss in congenital CMV infection. The early involvement of cochlear capillary damage may encourage a focus on therapeutic interventions that can prevent vascular damage, or subsequently promote vascular healing or angiogenesis."
2021 Apr 2,Journal of otolaryngology - head & neck surgery = Le Journal ,J Otolaryngol Head Neck Surg. 2021 Apr 2;50(1):23. doi: ,"['Siu, Jennifer M', 'Negandhi, Jaina', 'Harrison, Robert V', 'Wolter, Nikolaus E', 'James, Adrian']","['animals', 'chinchilla', 'cochlea  injuries physiology ultrastructure', 'ear ossicles  surgery', 'evoked potentials, auditory, brain stem physiology', 'microscopy, electron, scanning', 'models, animal', 'otoacoustic emissions, spontaneous physiology', 'otosclerosis surgery', 'prospective studies', 'ultrasonic surgical procedures  adverse effects instrumentation', 'piezosurgery', 'safety', 'ultrasonic bone removal']",Ultrasonic bone removal from the ossicular chain affects cochlear structure and function.,"INTRODUCTION: Ultrasonic bone removal devices (UBD) are capable of cutting through bony tissue without injury to adjacent soft tissue. The feasibility and safety of using this technology for removal of bone from an intact ossicular chain (as might be required for otosclerosis or congenital fixation) was investigated in an animal model. METHODS: This was a prospective animal study conducted on seven anesthetised adult chinchillas. An UBD was used to remove bone from the malleus head in situ. Pre and post-operative distortion product otoacoustic emission (DPOAE) levels and auditory brainstem response (ABR) thresholds were recorded. Scanning electron microscopy (SEM) was used to assess cochlear haircell integrity. RESULTS: Precise removal of a small quantity of bone from the malleus head was achieved by a 30s application of UBD without disruption of the ossicular chain or tympanic membrane. DPOAEs became undetectable after the intervention with signal-to-noise ratios (SNR) < 5 dB SPL in all ears. Furthermore, ABR thresholds were elevated > 85 dB SPL in 13 ears. SEM showed significant disruption of structural integrity of the organ of Corti, specifically loss and damage of outer haircells. CONCLUSIONS: Although UBD can be used to reshape an ossicle without middle ear injury, prolonged contact with the ossicular chain can cause structural and functional injury to the cochlea. Extensive cochlea pathology was found, but we did not investigate for recovery from any temporary threshold shift. In the authors' opinion, further study should be undertaken before consideration is given to use of the device for release of ossicular fixation."
2021 Jul,The Laryngoscope,Laryngoscope. 2021 Jul;131(7):E2378-E2386. doi: 10.1002/lary.29359. Epub 2021 Jan ,"['Deonarain, Ashley R', 'Harrison, Robert V', 'Gordon, Karen A', 'Looi, Thomas', 'Agur, Anne M R', 'Estrada, Marvin', 'Wolter, Nikolaus E', 'Propst, Evan J']","['adolescent', 'adult', 'airway obstruction surgery', 'animal use alternatives instrumentation methods', 'animals', 'cadaver', 'costal cartilage transplantation', 'high fidelity simulation training  methods', 'humans', 'laryngostenosis surgery', 'male', 'manikins', ' models, anatomic', 'models, animal', 'neck anatomy & histology diagnostic imaging surgery', 'otolaryngologists education', 'printing, three-dimensional', 'plastic surgery procedures  education methods', 'surgeons education', 'sus scrofa', 'thyroid cartilage transplantation', 'tomography, x-ray computed', 'trachea anatomy & histology diagnostic imaging surgery', 'tracheostomy  education', 'awsim', 'simulator', 'adolescent', 'adult', 'airway', 'children', 'cricoid split', 'graft', 'laryngotracheal reconstruction', 'laryngotracheoplasty', 'open', 'pediatric', 'simulation', 'tracheostomy', 'tracheotomy']",Synthetic Simulator for Surgical Training in Tracheostomy and Open Airway Surgery.,"OBJECTIVE(S): To create and validate a synthetic simulator for teaching tracheostomy and laryngotracheal reconstruction (LTR) using anterior costal cartilage and thyroid ala cartilage grafts. METHODS: A late adolescent/adult neck and airway simulator was constructed based on CT scans from a cadaver and a live patient. Images were segmented to create three-dimensional printed molds from which anatomical parts were casted. To evaluate the simulator, expert otolaryngologists - head and neck surgeons performed tracheostomy and LTR using anterior costal cartilage and thyroid ala cartilage grafts on a live anesthetized porcine model (gold standard) followed by the synthetic simulator. They evaluated each model for face validity (realism and anatomical accuracy) and content validity (perceived effectiveness as a training tool) using a five-point Likert scale. For each expert, differences for each item on each simulator were compared using Wilcoxon Signed-Rank tests with Sidak correction. RESULTS: Nine expert faculty surgeons completed the study. Experts rated face and content validity of the synthetic simulator an overall median of 4 and 5, respectively. There was no difference in scores between the synthetic model and the live porcine model for any of the steps of any of the surgical procedures. CONCLUSION: The synthetic simulator created for this study has high face and content validity for tracheostomy and LTR with anterior costal cartilage and thyroid ala cartilage grafts and was not found to be different than the live porcine model for these procedures. LEVEL OF EVIDENCE: 5 Laryngoscope, 131:E2378-E2386, 2021."
2020 Oct,International journal of pediatric otorhinolaryngology,Int J Pediatr Otorhinolaryngol. 2020 Oct;137:110238. doi: ,"['James, Adrian L', 'Chakraborty, Pranesh', 'Tomlinson, Christopher', 'Harrison, Robert V']","['hearing loss, central  etiology', 'humans', 'hyperbilirubinemia, neonatal  complications', 'infant, newborn', 'riboflavin deficiency  complications', 'risk factors', 'auditory neuropathy spectrum disorder', 'hyperbilirubinemia', 'neonatal hearing loss', 'riboflavin deficiency', 'riboflavin depletion']",Does riboflavin depletion cause auditory neuropathy spectrum disorder in at risk neonates?,"We present a new hypothesis for the pathogenesis of auditory neuropathy spectrum disorder (ANSD) in at risk neonates involving depletion of riboflavin. The association between neonatal hyperbilirubinemia and ANSD is well recognized, yet causation has not been proven. The risk of ANSD does not correlate clearly with severity of hyperbilirubinemia and ASND only occurs in a small proportion of hyperbilirubinemic neonates. Additional, perhaps co-dependent, factors are therefore likely to be involved in pathogenesis. The metabolism of bilirubin consumes riboflavin and levels of riboflavin are depleted further by phototherapy. The neonate may also be deficient in riboflavin secondary to maternal deficiency, and reduced intake or impaired absorption. We propose that riboflavin depletion may be a significant contributor to development of ANSD in at risk neonates. The basis of this hypothesis is the recent recognition that impairment of riboflavin metabolism caused by genetic mutations (SLC52A2 or AIMF1) also causes ANSD."
2020 Jul 6,Current biology : CB,Curr Biol. 2020 Jul 6;30(13):2608-2615.e4. doi: 10.1016/j.cub.2020.04.061. Epub ,"['Simões, Bruno F', 'Gower, David J', 'Rasmussen, Arne R', 'Sarker, Mohammad A R', 'Fry, Gary C', 'Casewell, Nicholas R', 'Harrison, Robert A', 'Hart, Nathan S', 'Partridge, Julian C', 'Hunt, David M', 'Chang, Belinda S', 'Pisani, Davide', 'Sanders, Kate L']","['alleles', 'animals', ' biological evolution', 'elapidae genetics  physiology', 'evolution, molecular', 'hydrophiidae genetics  physiology', ' polymorphism, genetic', ' visual perception', 'balancing selection', 'evolution', 'land-to-sea transition', 'snakes', 'trans-species polymorphism', 'vision']",Spectral Diversification and Trans-Species Allelic Polymorphism during the Land-to-Sea Transition in Snakes.,"Snakes are descended from highly visual lizards [1] but have limited (probably dichromatic) color vision attributed to a dim-light lifestyle of early snakes [2-4]. The living species of front-fanged elapids, however, are ecologically very diverse, with ∼300 terrestrial species (cobras, taipans, etc.) and ∼60 fully marine sea snakes, plus eight independently marine, amphibious sea kraits [1]. Here, we investigate the evolution of spectral sensitivity in elapids by analyzing their opsin genes (which are responsible for sensitivity to UV and visible light), retinal photoreceptors, and ocular lenses. We found that sea snakes underwent rapid adaptive diversification of their visual pigments when compared with their terrestrial and amphibious relatives. The three opsins present in snakes (SWS1, LWS, and RH1) have evolved under positive selection in elapids, and in sea snakes they have undergone multiple shifts in spectral sensitivity toward the longer wavelengths that dominate below the sea surface. Several relatively distantly related Hydrophis sea snakes are polymorphic for shortwave sensitive visual pigment encoded by alleles of SWS1. This spectral site polymorphism is expected to confer expanded ""UV-blue"" spectral sensitivity and is estimated to have persisted twice as long as the predicted survival time for selectively neutral nuclear alleles. We suggest that this polymorphism is adaptively maintained across Hydrophis species via balancing selection, similarly to the LWS polymorphism that confers allelic trichromacy in some primates. Diving sea snakes thus appear to share parallel mechanisms of color vision diversification with fruit-eating primates."
2020 Aug,The Laryngoscope,Laryngoscope. 2020 Aug;130(8):2063-2068. doi: 10.1002/lary.28309. Epub 2019 Sep ,"['Deonarain, Ashley R', 'Harrison, Robert V', 'Gordon, Karen A', 'Wolter, Nikolaus E', 'Looi, Thomas', 'Estrada, Marvin', 'Propst, Evan J']","['animals', 'costal cartilage surgery', 'general surgery education', 'laryngoplasty  education', 'models, animal', 'neck surgery', 'prospective studies', 'reproducibility of results', 'swine', 'thyroid cartilage surgery', 'tracheostomy  education', 'tracheostomy', 'airway reconstruction', 'animal model', 'costal cartilage graft', 'laryngotracheoplasty', 'porcine', 'simulation']",Live porcine model for surgical training in tracheostomy and open-airway surgery.,"OBJECTIVES/HYPOTHESIS: To evaluate the validity of a live porcine model for surgical training in tracheostomy and open-airway surgery. STUDY DESIGN: Prospective observational study. METHODS: Eleven expert otolaryngologists-head and neck surgeons rated a live porcine model's realism/anatomical accuracy (face validity) and perceived effectiveness as a training tool (content validity) for tracheostomy and laryngotracheoplasty using anterior costal cartilage and thyroid ala cartilage grafts using a 53-item post-trial questionnaire with a five-point Likert scale. RESULTS: Experts rated the face validity of the live porcine model a median (interquartile range [IQR]) of 4/5 (4-5) and the content validity a median (IQR) of 5/5 (4-5) for each surgical procedure. Overall, 91% strongly agreed or agreed that the simulator would increase trainee competency for tracheostomy and laryngotracheoplasty using costal cartilage graft, and 82% strongly agreed or agreed that it would increase trainee competency for laryngotracheoplasty using thyroid ala cartilage graft. CONCLUSIONS: The live porcine model has high face and content validity as a training tool for tracheostomy and laryngotracheoplasty using costal cartilage and thyroid ala cartilage grafts. This training model can help surgical trainees practice these complex, low-frequency procedures. LEVEL OF EVIDENCE: NA Laryngoscope, 130: 2063-2068, 2020."
2019,Frontiers in immunology,Front Immunol. 2019 Mar 13;10:416. doi: 10.3389/fimmu.2019.00416. eCollection ,"['Xu, Xiaobai', 'Negandhi, Jaina', 'Min, Weixian', 'Tsui, Michael', 'Post, Martin', 'Harrison, Robert V', 'Grunebaum, Eyal']","['adenosine deaminase  deficiency immunology  pharmacology', 'agammaglobulinemia  complications  immunology pathology', 'animals', 'enzyme replacement therapy', 'hair cells, auditory  pathology', 'hearing loss  etiology', 'mice', 'mice, knockout', 'severe combined immunodeficiency  complications  immunology pathology', 'peg-ada', 'adenosine deaminase deficiency', 'enzyme replacement', 'enzyme replacement therapy', 'hearing']",Early Enzyme Replacement Therapy Improves Hearing and Immune Defects in Adenosine Deaminase Deficient-Mice.,"Background: Inherited defects in adenosine deaminase (ADA) cause severe immune deficiency, which can be corrected by ADA enzyme replacement therapy (ERT). Additionally, ADA-deficient patients suffer from hearing impairment. We hypothesized that ADA-deficient (-/-) mice also exhibit hearing abnormalities and that ERT from an early age will improve the hearing and immune defects in these mice. Methods: Auditory brainstem evoked responses, organ weights, thymocytes numbers, and subpopulations, lymphocytes in peripheral blood as well as T lymphocytes in spleen were analyzed in ADA-/- and ADA-proficient littermate post-partum (pp). The cochlea was visualized by scanning electron microscopy (SEM). The effects of polyethylene glycol conjugated ADA (PEG-ADA) ERT or 40% oxygen initiated at 7 days pp on the hearing and immune abnormalities were assessed. Results: Markedly abnormal hearing thresholds responses were found in ADA-/- mice at low and medium tone frequencies. SEM demonstrated extensive damage to the cochlear hair cells of ADA-/- mice, which were splayed, short or missing, correlating with the hearing deficits. The hearing defects were not reversed when hypoxia in ADA-/- mice was corrected. Progressive immune abnormalities were detected in ADA-/- mice from 4 days pp, initially affecting the thymus followed by peripheral lymphocytes and T cells in the spleen. ERT initiated at 7 days pp significantly improved the hearing of ADA-/- mice as well as the number of thymocytes and T lymphocytes, although not all normalized. Conclusions: ADA deficiency is associated with hearing deficits and damage to cochlear hair cells. Early initiation of ERT improves the hearing and immune abnormalities."
2018,Neural plasticity,Neural Plast. 2018 Jul 5;2018:7160362. doi: 10.1155/2018/7160362. eCollection ,"[""D'Alessandro, Lisa M"", 'Harrison, Robert V']","['acoustic stimulation', 'animals', 'animals, newborn', 'auditory perception  physiology', 'chinchilla', 'female', 'inferior colliculi  physiology', 'male', ' neuronal plasticity', 'neurons metabolism  physiology', 'proto-oncogene proteins c-fos metabolism']",Changes to Neural Activation Patterns (c-fos Labeling) in Chinchilla Auditory Midbrain following Neonatal Exposure to an Enhanced Sound Environment.,"Sensory brain regions show neuroplastic changes following deficits or experimental augmentation of peripheral input during a neonatal period. We have previously shown reorganization of cortical tonotopic maps after neonatal cochlear lesions or exposure to an enhanced acoustic environment. Such experiments probe the cortex and show reorganization, but it is unclear if such changes are intrinsically cortical or reflect projections from modified subcortical regions. Here, we ask whether an enhanced neonatal acoustic environment can induce midbrain (inferior colliculus (IC)) changes. Neonatal chinchillas were chronically exposed to a 70 dB SPL narrowband (2 ± 0.25 kHz) sound stimulus for 4 weeks. In line with previous studies, we hypothesized that such exposure would induce widening of the 2 kHz tonotopic map region in IC. To probe c-fos expression in IC (central nucleus), sound-exposed and nonexposed animals were stimulated with a 2 kHz stimulus for 90 minutes. In sound-exposed subjects, we find no change in the width of the 2 kHz tonotopic region; thus, our hypothesis is not supported. However, we observed a significant increase in the number of c-fos-labeled neurons over a broad region of best frequencies. These data suggest that neonatal sound exposure can modify midbrain regions and thus change the way neurons in IC respond to sound stimulation."
