time,journal,doi_info,authors,key words,title,abstract
2024 May 31,Stem cell research & therapy,Stem Cell Res Ther. 2024 May 31;15(1):157. doi: 10.1186/s13287-024-03771-8.,"['Bodenstein, David F', 'Siebiger, Gabriel', 'Zhao, Yimu', 'Clasky, Aaron J', 'Mukkala, Avinash N', 'Beroncal, Erika L', 'Banh, Lauren', 'Aslostovar, Lili', 'Brijbassi, Sonya', 'Hogan, Sarah E', 'McCully, James D', 'Mehrabian, Mohadeseh', 'Petersen, Thomas H', 'Robinson, Lisa A', 'Walker, Melanie', 'Zachos, Constantine', 'Viswanathan, Sowmya', 'Gu, Frank X', 'Rotstein, Ori D', 'Cypel, Marcelo', 'Radisic, Milica', 'Andreazza, Ana C']","['humans', ' mitochondria metabolism', 'animals', 'acute disease', 'translational research, biomedical methods', 'mitochondrial replacement therapy methods', 'ischemia–reperfusion injury', 'joint-on-a-chip', 'mitochondria', 'mitochondrial transplant', 'organ-on-a-chip']",Bridging the gap between in vitro and in vivo models: a way forward to clinical translation of mitochondrial transplantation in acute disease states.,"Mitochondrial transplantation and transfer are being explored as therapeutic options in acute and chronic diseases to restore cellular function in injured tissues. To limit potential immune responses and rejection of donor mitochondria, current clinical applications have focused on delivery of autologous mitochondria. We recently convened a Mitochondrial Transplant Convergent Working Group (CWG), to explore three key issues that limit clinical translation: (1) storage of mitochondria, (2) biomaterials to enhance mitochondrial uptake, and (3) dynamic models to mimic the complex recipient tissue environment. In this review, we present a summary of CWG conclusions related to these three issues and provide an overview of pre-clinical studies aimed at building a more robust toolkit for translational trials."
2024 Apr 12,ACS ES&T water,ACS ES T Water. 2024 Feb 23;4(4):1483-1497. doi: 10.1021/acsestwater.3c00616. ,"['Leshuk, Timothy M C', 'Young, Zachary W', 'Wilson, Brad', 'Chen, Zi Qi', 'Smith, Danielle A', 'Lazaris, Greg', 'Gopanchuk, Mary', 'McLay, Sean', 'Seelemann, Corin A', 'Paradis, Theo', 'Bekele, Asfaw', 'Guest, Rodney', 'Massara, Hafez', 'White, Todd', 'Zubot, Warren', 'Letinski, Daniel J', 'Redman, Aaron D', 'Allen, D Grant', 'Gu, Frank']",[],A Light Touch: Solar Photocatalysis Detoxifies Oil Sands Process-Affected Waters Prior to Significant Treatment of Naphthenic Acids.,"Environmental reclamation of Canada's oil sands tailings ponds is among the single largest water treatment challenges globally. The toxicity of oil sands process-affected water (OSPW) has been associated with its dissolved organics, a complex mixture of naphthenic acid fraction components (NAFCs). Here, we evaluated solar treatment with buoyant photocatalysts (BPCs) as a passive advanced oxidation process (P-AOP) for OSPW remediation. Photocatalysis fully degraded naphthenic acids (NAs) and acid extractable organics (AEO) in 3 different OSPW samples. However, classical NAs and AEO, traditionally considered among the principal toxicants in OSPW, were not correlated with OSPW toxicity herein. Instead, nontarget petroleomic analysis revealed that low-polarity organosulfur compounds, composing <10% of the total AEO, apparently accounted for the majority of waters' toxicity to fish, as described by a model of tissue partitioning. These findings have implications for OSPW release, for which a less extensive but more selective treatment may be required than previously expected."
2023 Nov 1,Journal of materials chemistry. B,J Mater Chem B. 2023 Nov 1;11(42):10121-10130. doi: 10.1039/d3tb01668d.,"['Watchorn, Jeffrey', 'Stuart, Samantha', 'Clasky, Aaron J', 'Oliveira, Matthew H', 'Burns, Darcy C', 'Gu, Frank X']","['humans', ' polymers chemistry', 'protein binding', 'proteins metabolism', 'magnetic resonance spectroscopy', 'mucins chemistry', ' nanoparticles chemistry']",Transfer-based nuclear magnetic resonance uncovers unique mechanisms for protein-polymer and protein-nanoparticle binding behavior.,"Nanoparticle-based drug delivery systems have shown increasing popularity as a means to improve patient outcomes by improving the effectiveness of active pharmaceutical ingredients (APIs). Similarly, nanoparticles have shown success in targeting alternative routes of API administration, such as applying mucoadhesion or mucopenetration to mucosal drug delivery to enhance uptake. While there are many promising examples of mucoadhesive nanomedicines in literature, there are also many examples of contradictory mucoadhesive binding behavior, most prominently in cases using the same nanoparticle materials. We have uncovered mechanistic insights in polymer-protein binding systems using nOe transfer-based NMR and sought to leverage them to explore nanoparticle-protein interactions. We tested several polymer-coated nanoparticles and micellar polymer nanoparticles and evaluated their binding with mucin proteins. We uncovered that the composition and interaction intimacy of polymer moieties that promote mucin binding change when the polymers are incorporated onto nanoparticle surfaces compared to polymer in solution. This change from solution state to nanoparticle coating can enable switching of behavior of these materials from inert to binding, as we observed in polyvinyl pyrrolidone. We also found the nanoparticle core was influential in determining the binding fate of polymer materials, whereas the nanoparticle size did not possess a clear correlation in the ranges we tested (60-270 nm). These experiments demonstrate that identical polymers may switch their binding behavior to mucin as a function of conformational changes that are induced by incorporating the polymers onto the surface of nanoparticles. These NMR-derived insights could be further leveraged to optimize nanoparticle formulations and guide polymer-mediated mucoadhesion."
2023 Mar,Water science and technology : a journal of the International Association on ,Water Sci Technol. 2023 Mar;87(5):1250-1258. doi: 10.2166/wst.2023.037.,"['Martin, Jeffrey Thomas', 'Chai, Tia', 'Leshuk, Timothy Michael Carter', 'Young, Zachary William', 'Gu, Frank']","['selenomethionine metabolism', ' selenium', ' selenium compounds metabolism', 'selenic acid', ' organoselenium compounds', 'selenious acid']",Photocatalytic treatment of organoselenium in synthetic mine-impacted effluents.,"Biological selenium reduction processes are commonly employed as the best available technology (BAT) for selenium removal; however, as a by-product they produce trace amounts of organoselenium compounds with orders of magnitude greater bioaccumulation potential and toxicity. Here, we assessed buoyant photocatalysts (BPCs) as a potential passive advanced oxidation process (P-AOP) for organoselenium treatment. Using a synthetic mine-impacted water solution, spiked with selenomethionine (96 μg/L) as a representative organoselenium compound, photocatalysis with BPCs fully eliminated selenomethionine to <0.01 μg/L with conversion to selenite and selenate. A theoretical reaction pathway was inferred, and a kinetics model developed to describe the treatment trends and intermediates. Given the known toxic responses of Lepomis macrochirus and Daphnia magna to organoselenium, it was estimated that photocatalysis could effectively eliminate organoselenium acute toxicity within a UV dose of 8 kJ/L (1-2 days solar equivalent exposure), by transformation of selenomethionine to less hazardous oxidized Se species. Solar photocatalysis may therefore be a promising passive treatment technology for selenium-impacted mine water management."
2022 Oct 26,Journal of the American Chemical Society,J Am Chem Soc. 2022 Oct 26;144(42):19417-19429. doi: 10.1021/jacs.2c07423. Epub ,"['Chen, Paul Z', 'Skirzynska, Arianna', 'Yuan, Tiange', 'Voznyy, Oleksandr', 'Gu, Frank X']","[' metal nanoparticles chemistry', ' nanotubes chemistry', 'anisotropy', 'kinetics', 'surface-active agents']",Asymmetric Interfacet Adatom Migration as a Mode of Anisotropic Nanocrystal Growth.,"Crystals are known to grow nonclassically or via four classical modes (the layer-by-layer, dislocation-driven, dendritic, and normal modes, which generally involve minimal interfacet surface diffusion). The field of nanoscience considers this framework to interpret how nanocrystals grow; yet, the growth of many anisotropic nanocrystals remains enigmatic, suggesting that the framework may be incomplete. Here, we study the solution-phase growth of pentatwinned Au nanorods without Br, Ag, or surfactants. Lower supersaturation conditions favored anisotropic growth, which appeared at variance with the known modes. Temporal electron microscopy revealed kinetically limited adatom funneling, as adatoms diffused asymmetrically along the vicinal facets (situated inbetween the {100} side-facets and {111} end-facets) of our nanorods. These vicinal facets were perpetuated throughout the synthesis and, especially at lower supersaturation, facilitated {100}-to-vicinal-to-{111} adatom diffusion. We derived a growth model from classical theory in view of our findings, which showed that our experimental growth kinetics were consistent with nanorods growing via two modes simultaneously: radial growth occurred via the layer-by-layer mode on {100} side-facets, whereas the asymmetric interfacet diffusion of adatoms to {111} end-facets mediated longitudinal growth. Thus, shape anisotropy was not driven by modulating the relative rates of monomer deposition on different facets, as conventionally thought, but rather by modulating the relative rates of monomer integration via interfacet diffusion. This work shows how controlling supersaturation, a thermodynamic parameter, can uncover distinct kinetic phenomena on nanocrystals, such as asymmetric interfacet surface diffusion and a fundamental growth mode for which monomer deposition and integration occur on different facets."
2022 Aug,Journal of contaminant hydrology,J Contam Hydrol. 2022 Aug;249:104046. doi: 10.1016/j.jconhyd.2022.104046. Epub ,"['Jaberi, Najmeh', 'Linley, Stuart', 'Thomson, Neil R', 'McVey, Kevin', 'Sra, Kanwartej', 'Gu, Frank X']","['clay', ' nanoparticles chemistry', ' petroleum', 'poloxamer', 'polymers', 'porosity', 'water', 'column experiments', 'crude oil', 'modeling', 'nanoparticles', 'targeted binding', 'unsaturated porous media']",Transport and targeted binding of Pluronic-coated nanoparticles in unsaturated porous media.,"The effectiveness of most in situ remedial technologies, including nanoremediation, lies on successful delivery of reagents to a subsurface target treatment zone. Targeted delivery of engineered nanoparticles (NPs) to treat petroleum hydrocarbons present in the unsaturated zone requires an understanding of their transport behaviour in these systems. A series of column experiments explored the effect of initial water saturation, flowrate, input dosage, and porous medium texture on the transport of iron oxide or cobalt ferrite NPs coated with an amphiphilic co-polymer, as well as their targeted attachment to a crude oil zone. As the initial water content increased with a concomitant reduction in air saturation, the degree of tailing present in the NP breakthrough curves (BTCs) reduced, and the mass of NPs recovered increased. Air saturation is positively correlated with the magnitude of air-water interfaces, which provide additional NP retention sites. At a lower injection flow rate, NP retention increased due to a longer residence time and comparatively high air saturation. NP transport behaviour was not sensitive to NP injection dose over the range tested. Increased retention and retardation of the NP BTC was observed in sediments with a higher clay and silt content. NPs coated with a lower concentration of a Pluronic block co-polymer to promote binding were preferentially retained within the crude oil zone. To simulate the asymmetrical NP breakthrough curves observed from the unsaturated systems required the use of a model that accounted for both mobile and immobile flow regions as well as NP attachment and detachment with nonlinear Langmuirian blocking. This model allowed examination of attachment and detachment rate coefficients which captured NP interaction with the porous medium and/or crude oil. It was found that the initial water saturation and flow rate did not have an appreciable impact on the NP attachment rate coefficient, while it increased by ~10× with increasing clay and silt content, and by ~100× in the presence of crude oil, indicating preferential NP attachment within the crude oil zone. As a result of the lower NP polymer concentration coating used to promote increased attachment to crude oil, higher retention was observed near the column inlet and was captured quantitatively by adding a depth-dependent straining term to the model. This retention behaviour represents a combination of irreversible attachment at the air-water interfaces and straining near the column inlet enhanced by the formation of NP aggregates. The detachment rate coefficient decreased with a lower initial water saturation and flowrate, but increased with higher clay and silt content. The findings from this study contribute to our understanding of the transport and binding behaviour of Pluronic-coated NPs in unsaturated conditions and, in particular, the role of initial water content, flowrate and porous medium texture. Demonstrated delivery of NPs to a target zone is an important step towards expanding the utility of NPs as treatment reagents."
2022 Apr 11,ACS biomaterials science & engineering,ACS Biomater Sci Eng. 2022 Apr 11;8(4):1396-1426. doi: ,"['Watchorn, Jeffrey', 'Clasky, Aaron J', 'Prakash, Gayatri', 'Johnston, Ian A E', 'Chen, Paul Z', 'Gu, Frank X']","[' drug delivery systems', 'humans', 'mucous membrane metabolism', 'mucus chemistry metabolism', ' nanoparticles', 'pharmaceutical preparations analysis chemistry metabolism', 'clinical translation', 'mucoadhesion', 'mucopenetration', 'mucus models', 'nanoparticle', 'protein corona']","Untangling Mucosal Drug Delivery: Engineering, Designing, and Testing Nanoparticles to Overcome the Mucus Barrier.","Mucus is a complex viscoelastic gel and acts as a barrier covering much of the soft tissue in the human body. High vascularization and accessibility have motivated drug delivery to various mucosal surfaces; however, these benefits are hindered by the mucus layer. To overcome the mucus barrier, many nanomedicines have been developed, with the goal of improving the efficacy and bioavailability of drug payloads. Two major nanoparticle-based strategies have emerged to facilitate mucosal drug delivery, namely, mucoadhesion and mucopenetration. Generally, mucoadhesive nanoparticles promote interactions with mucus for immobilization and sustained drug release, whereas mucopenetrating nanoparticles diffuse through the mucus and enhance drug uptake. The choice of strategy depends on many factors pertaining to the structural and compositional characteristics of the target mucus and mucosa. While there have been promising results in preclinical studies, mucus-nanoparticle interactions remain poorly understood, thus limiting effective clinical translation. This article reviews nanomedicines designed with mucoadhesive or mucopenetrating properties for mucosal delivery, explores the influence of site-dependent physiological variation among mucosal surfaces on efficacy, transport, and bioavailability, and discusses the techniques and models used to investigate mucus-nanoparticle interactions. The effects of non-homeostatic perturbations on protein corona formation, mucus composition, and nanoparticle performance are discussed in the context of mucosal delivery. The complexity of the mucosal barrier necessitates consideration of the interplay between nanoparticle design, tissue-specific differences in mucus structure and composition, and homeostatic or disease-related changes to the mucus barrier to develop effective nanomedicines for mucosal delivery."
2022 Mar 28,Nanoscale horizons,Nanoscale Horiz. 2022 Mar 28;7(4):376-384. doi: 10.1039/d1nh00572c.,"['Chen, Paul Z', 'Clasky, Aaron J', 'Gu, Frank X']","['crystallization', ' nanoparticles chemistry']",Theoretical framework and experimental methodology to elucidate the supersaturation dynamics of nanocrystal growth.,"Supersaturation is the fundamental parameter driving crystal formation, yet its dynamics in the growth of colloidal nanocrystals (NCs) remain poorly understood. Here, we demonstrate an approach to characterize supersaturation during classical NC growth. We develop a framework that relates noninvasive measurements of the temporal, size-dependent optical properties of growing NCs to the supersaturation dynamics underlying their growth. Using this approach, we investigate the seed-mediated growth of colloidal Au nanocubes, identifying a triphasic sequence of supersaturation dynamics: rapid monomer consumption, sustained supersaturation, and then gradual monomer depletion. These NCs undergo different shape evolutions in different phases of the supersaturation dynamics. As shown with the Au nanocubes, elucidated supersaturation profiles enable the prediction of growth profiles of NCs. We then apply these insights to rationally modulate NC shape evolutions, decreasing the yield of impurity products. Our findings reveal that the supersaturation dynamics of NC growth can be more complex than previously understood. As our approach is applicable to many types of NCs undergoing classical growth, this work presents an initial step towards more deeply interpreting the phenomena governing nanoscale crystal growth and provides insight for the rational design of NCs."
2022 Jan 10,Biomacromolecules,Biomacromolecules. 2022 Jan 10;23(1):67-76. doi: 10.1021/acs.biomac.1c00944. Epub ,"['Watchorn, Jeffrey', 'Burns, Darcy', 'Stuart, Samantha', 'Gu, Frank X']","['adhesives', 'animals', 'cattle', 'chemical phenomena', ' drug delivery systems', 'magnetic resonance spectroscopy', ' polymers chemistry']",Investigating the Molecular Mechanism of Protein-Polymer Binding with Direct Saturation Compensated Nuclear Magnetic Resonance.,"Herein, we describe a new technique, direct saturation compensated transfer (DISCO) NMR, to characterize protein-macromolecule interactions. DISCO enables the direct observation of intermolecular interactions and is used to investigate mucoadhesion, a type of polymer-protein interaction that is widely implemented in drug delivery but remains poorly understood. In a model system of bovine submaxillary mucin and poly(acrylic acid), DISCO identifies selective backbone interactions that facilitate mucoadhesion through chain interpenetration. DISCO demonstrated distinct patterns of molecular selectivity between mucoadhesive polymers when applied to hydroxypropyl cellulose and carboxymethyl cellulose and that functionalizing adhesive polymers with strongly interacting moieties may be detrimental to the overall adhesive interaction. Additionally, DISCO was used to estimate polymer-protein dissociation constants using individual proton signals as reporters. Overall, DISCO can be used as a label-free screening tool to generate polymer-specific binding fingerprints to map and quantify interactions between macromolecules."
2022 Jan,Chemosphere,Chemosphere. 2022 Jan;287(Pt 1):131951. doi: 10.1016/j.chemosphere.2021.131951. ,"['Holmes, Andrew B', 'Ngan, Aldrich', 'Ye, Jane', 'Gu, Frank']","['ecosystem', ' nitrates', 'selenic acid', ' selenium', 'sulfates', 'titanium', 'water', 'advanced reduction process', 'mine-impacted water', 'photocatalysis', 'selective', 'selenate', 'selenium', 'tio(2)']",Selective photocatalytic reduction of selenate over TiO(2) in the presence of nitrate and sulfate in mine-impacted water.,"Selenium contamination is a critical global issue across numerous industries. Industrial waters such as mine-impacted water (MIW) can contain toxic levels of selenate, in addition to varying concentrations of many different dissolved species from the underlying strata, such as sulfate, carbonate, nitrate, organic matter, and many dissolved metals. The removal of selenate from MIW is desired, due to selenate's acute and chronic toxicity in aquatic ecosystems at elevated concentrations. However, due to the complexity of the water matrix and the presence of many other dissolved constituents, this is often very challenging. In this study, we present for the first time the reduction of selenate in a real industrial wastewater, namely MIW, and reveal a significant advantage of photocatalytic reduction; the ability to selectively reduce selenate from >500 μg L(-1) to <2 μg L(-1) in the presence of the more energetically favourable electron acceptor, nitrate (250× molar concentration of selenate) and high concentrations of sulfate (1,940× molar concentration of selenate). The presence and impacts of sulfate, chloride, carbonate, and nitrate on the competitive adsorption and reduction of selenate on TiO(2) are thoroughly investigated for the first time, using formic acid as an electron hole scavenger. The electron transfer mechanism proposed follows TiO(2) conduction band electrons are responsible for the reduction of selenate to elemental Se (Se(0)) and both carbon dioxide radicals (CO(2)(·-)) and Se conduction band electrons are responsible for the further reduction of Se(0) to hydrogen selenide (H(2)Se)."
