time,journal,doi_info,authors,key words,title,abstract
2024 Jan-Dec,Journal of rehabilitation and assistive technologies engineering,J Rehabil Assist Technol Eng. 2024 Jun 4;11:20556683241259256. doi: ,"['Ettefagh, Alireza', 'Roshan Fekr, Atena']","['tele-rehabilitation', 'exercise assessment', 'exercise recognition', 'joint angle estimation', 'lower limb disorder', 'remote monitoring', 'smart mats', 'vision-based sensors', 'wearable sensors']",Technological advances in lower-limb tele-rehabilitation: A review of literature.,"Tele-rehabilitation is a healthcare practice that leverages technology to provide rehabilitation services remotely to individuals in their own homes or other locations. With advancements in remote monitoring and Artificial Intelligence, automatic tele-rehabilitation systems that can measure joint angles, recognize exercises, and provide feedback based on movement analysis are being developed. Such platforms can offer valuable information to clinicians for improved care planning. However, with various methods and sensors being used, understanding their pros, cons, and performance is important. This paper reviews and compares the performance of recent vision-based, wearable, and pressure-sensing technologies used in lower limb tele-rehabilitation systems over the past 10 years (from 2014 to 2023). We selected studies that were published in English and focused on joint angle estimation, activity recognition, and exercise assessment. Vision-based approaches were the most common, accounting for 42% of studies. Wearable technology followed at approximately 37%, and pressure-sensing technology appeared in 21% of studies. Identified gaps include a lack of uniformity in reported performance metrics and evaluation methods, a need for cross-subject validation, inadequate testing with patients and older adults, restricted sets of exercises evaluated, and a scarcity of comprehensive datasets on lower limb exercises, especially those involving movements while lying down."
2024 Mar 19,Biomedical engineering online,Biomed Eng Online. 2024 Mar 19;23(1):35. doi: 10.1186/s12938-024-01228-w.,"['Ettefagh, Alireza', 'Roshan Fekr, Atena']","['humans', ' telerehabilitation', 'exercise therapy', 'exercise', 'lower extremity', 'movement', 'classification', 'convolutional neural network', 'data fusion', 'deep learning', 'exercise recognition', 'tele-rehabilitation']",Enhancing automated lower limb rehabilitation exercise task recognition through multi-sensor data fusion in tele-rehabilitation.,"BACKGROUND: Tele-rehabilitation is the provision of physiotherapy services to individuals in their own homes. Activity recognition plays a crucial role in the realm of automatic tele-rehabilitation. By assessing patient movements, identifying exercises, and providing feedback, these platforms can offer insightful information to clinicians, thereby facilitating an improved plan of care. This study introduces a novel deep learning approach aimed at identifying lower limb rehabilitation exercises. This is achieved through the integration of depth data and pressure heatmaps. We hypothesized that combining pressure heatmaps and depth data could improve the model's overall performance. METHODS: In this study, depth videos and body pressure data from an accessible online dataset were used. This dataset comprises data from 30 healthy individuals performing 7 lower limb rehabilitation exercises. To accomplish the classification task, three deep learning models were developed, all based on an established 3D-CNN architecture. The models were designed to classify the depth videos, sequences of pressure data frames, and combination of depth videos and pressure frames. The models' performance was assessed through leave-one-subject-out and leave-multiple-subjects-out cross-validation methods. Performance metrics, including accuracy, precision, recall, and F1 score, were reported for each model. RESULTS: Our findings indicated that the model trained on the fusion of depth and pressure data showed the highest and most stable performance when compared with models using individual modality inputs. This model could effectively identify the exercises with an accuracy of 95.71%, precision of 95.83%, recall of 95.71%, and an F1 score of 95.74%. CONCLUSION: Our results highlight the impact of data fusion for accurately classifying lower limb rehabilitation exercises. We showed that our model could capture different aspects of exercise movements using the visual and weight distribution data from the depth camera and pressure mat, respectively. This integration of data provides a better representation of exercise patterns, leading to higher classification performance. Notably, our results indicate the potential application of this model in automatic tele-rehabilitation platforms."
2024 Mar 15,Biomedical engineering online,Biomed Eng Online. 2024 Mar 15;23(1):34. doi: 10.1186/s12938-024-01227-x.,"['Stern, Lindsay', 'Fernie, Geoff', 'Roshan Fekr, Atena']","['humans', 'aged', ' pressure ulcer prevention & control', 'algorithms', 'posture', 'sleep', 'beds', 'convolutional neural network', 'decubitus ulcer', 'deep learning', 'sleeping postures']",A novel in-bed body posture monitoring for decubitus ulcer prevention using body pressure distribution mapping.,"BACKGROUND: Decubitus ulcers are prevalent among the aging population due to a gradual decline in their overall health, such as nutrition, mental health, and mobility, resulting in injury to the skin and tissue. The most common technique to prevent these ulcers is through frequent repositioning to redistribute body pressures. Therefore, the main goal of this study is to facilitate the timely repositioning of patients through the use of a pressure mat to identify in-bed postures in various sleep environments. Pressure data were collected from 10 healthy participants lying down on a pressure mat in 19 various in-bed postures, correlating to the supine, prone, right-side, and left-side classes. In addition, pressure data were collected from participants sitting at the edge of the bed as well as an empty bed. Each participant was asked to lie in these 19 postures in three distinct testing environments: a hospital bed, a home bed, and a home bed with a foam mattress topper. To categorize each posture into its respective class, the pre-trained 2D ResNet-18 CNN and the pre-trained Inflated 3D CNN algorithms were trained and validated using image and video pressure mapped data, respectively. RESULTS: The ResNet-18 and Inflated 3D CNN algorithms were validated using leave-one-subject-out (LOSO) and leave-one-environment-out (LOEO) cross-validation techniques. LOSO provided an average accuracy of 92.07% ± 5.72% and 82.22% ± 8.50%, for the ResNet-18 and Inflated 3D CNN algorithms, respectively. Contrastingly, LOEO provided a reduced average accuracy of 85.37% ± 14.38% and 77.79% ± 9.76%, for the ResNet-18 and Inflated 3D CNN algorithms, respectively. CONCLUSION: These pilot results indicate that the proposed algorithms can accurately distinguish between in-bed postures, on unseen participant data as well as unseen mattress environment data. The proposed algorithms can establish the basis of a decubitus ulcer prevention platform that can be applied to various sleeping environments. To the best of our knowledge, the impact of mattress stiffness has not been considered in previous studies regarding in-bed posture monitoring."
2024 Feb 29,Heliyon,Heliyon. 2024 Feb 15;10(4):e26291. doi: 10.1016/j.heliyon.2024.e26291. ,"['Jacob, Shilpa', 'Fernie, Geoff', 'Roshan Fekr, Atena']","['biofeedback', 'fall prevention', 'foot clearance', 'gait analysis', 'time-of-flight sensor', 'tripping', 'wearable']",A novel wearable biofeedback system to prevent trip-related falls.,"Real-time gait monitoring of older adults and gait-impaired individuals while providing real-time biofeedback has the potential to help reduce trip-related falls. A low or unsuccessful Minimum Toe Clearance (MTC) is considered a predictor of tripping risk. Thus, increasing the MTC can be a key component in minimizing the likelihood of tripping. This paper discusses a proof-of-concept wearable system that estimates the MTC in real-time using two Time-of-Flight (ToF) sensors and provides auditory biofeedback to alert users if they have a low MTC during everyday walking activities. Ten healthy female adults were asked to perform two experiments: 1) walk at a predetermined speed to evaluate the proposed real-time MTC detection algorithm, and 2) walk in four conditions: baseline, biofeedback with no distraction, biofeedback with distraction 1 (talking on the phone), and biofeedback with distraction 2 (playing a simple mobile game). The average MTC values were significantly greater during all feedback conditions than the baseline, indicating that the proposed system could successfully warn users to increase their MTC in real-time."
2024 May,Applied ergonomics,Appl Ergon. 2024 May;117:104249. doi: 10.1016/j.apergo.2024.104249. Epub 2024 Feb ,"['Lau, Kaylie', 'Yamaguchi, Takeshi', 'Shibata, Kei', 'Nishi, Toshiaki', 'Fernie, Geoff', 'Fekr, Atena Roshan']","['humans', ' glycerol', 'pilot projects', ' artificial intelligence', 'shoes', 'equipment design', 'friction', 'machine learning', 'floors and floorcoverings', 'coefficient of friction', 'machine learning', 'shoe friction assessment', 'shoe safety', 'slip resistant']",Machine learning prediction of footwear slip resistance on glycerol-contaminated surfaces: A pilot study.,"Slippery surfaces due to oil spills pose a significant risk in various environments, including industrial workplaces, kitchens, garages, and outdoor areas. These situations can lead to accidents and falls, resulting in injuries that range from minor bruises to severe fractures or head trauma. To mitigate such risks, the use of slip resistant footwear plays a crucial role. In this study, we aimed to develop an Artificial Intelligence model capable of classifying footwear as having either high or low slip resistance based on the geometric characteristics and material parameters of their outsoles. Our model was trained on a unique dataset comprising images of 37 indoor work footwear outsoles made of rubber. To evaluate the slip resistant property of the footwear, all samples were tested using a cart-type friction measurement device, and the static and dynamic Coefficient of Frictions (COFs) of each outsole was determined on a glycerol-contaminated surface. Machine learning techniques were implemented, and a classification model was developed to determine high and low slip resistant footwear. Among the various models evaluated, the Support Vector Classifier (SVC) obtained the best results. This model achieved an accuracy of 0.68 ± 0.15 and an F1-score of 0.68 ± 0.20. Our results indicate that the proposed model effectively yet modestly identified outsoles with high and low slip resistance. This model is the first step in developing a model that footwear manufacturers can utilize to enhance product quality and reduce slip and fall incidents."
2024 Jan 28,Biomedical engineering online,Biomed Eng Online. 2024 Jan 28;23(1):11. doi: 10.1186/s12938-024-01203-5.,"['Barzegar Khanghah, Ali', 'Fernie, Geoff', 'Roshan Fekr, Atena']","['male', 'female', 'humans', ' shoulder', ' pandemics', 'range of motion, articular', 'movement', 'biomechanical phenomena', ' organothiophosphates', 'calibration', 'marker-less joint angle estimation', 'motion capture', 'system validation', 'tele-rehabilitation']",Joint angle estimation during shoulder abduction exercise using contactless technology.,"BACKGROUND: Tele-rehabilitation, also known as tele-rehab, uses communication technologies to provide rehabilitation services from a distance. The COVID-19 pandemic has highlighted the importance of tele-rehab, where the in-person visits declined and the demand for remote healthcare rises. Tele-rehab offers enhanced accessibility, convenience, cost-effectiveness, flexibility, care quality, continuity, and communication. However, the current systems are often not able to perform a comprehensive movement analysis. To address this, we propose and validate a novel approach using depth technology and skeleton tracking algorithms. METHODS: Our data involved 14 participants (8 females, 6 males) performing shoulder abduction exercises. We collected depth videos from an LiDAR camera and motion data from a Motion Capture (Mocap) system as our ground truth. The data were collected at distances of 2 m, 2.5 m, and 3.5 m from the LiDAR sensor for both arms. Our innovative approach integrates LiDAR with the Cubemos and Mediapipe skeleton tracking frameworks, enabling the assessment of 3D joint angles. We validated the system by comparing the estimated joint angles versus Mocap outputs. Personalized calibration was applied using various regression models to enhance the accuracy of the joint angle calculations. RESULTS: The Cubemos skeleton tracking system outperformed Mediapipe in joint angle estimation with higher accuracy and fewer errors. The proposed system showed a strong correlation with Mocap results, although some deviations were present due to noise. Precision decreased as the distance from the camera increased. Calibration significantly improved performance. Linear regression models consistently outperformed nonlinear models, especially at shorter distances. CONCLUSION: This study showcases the potential of a marker-less system, to proficiently track body joints and upper-limb angles. Signals from the proposed system and the Mocap system exhibited robust correlation, with Mean Absolute Errors (MAEs) consistently below [Formula: see text]. LiDAR's depth feature enabled accurate computation of in-depth angles beyond the reach of traditional RGB cameras. Altogether, this emphasizes the depth-based system's potential for precise joint tracking and angle calculation in tele-rehab applications."
2023 Nov 29,"Healthcare (Basel, Switzerland)",Healthcare (Basel). 2023 Nov 29;11(23):3066. doi: 10.3390/healthcare11233066.,"['Stern, Lindsay', 'Roshan Fekr, Atena']","['body position monitoring', 'pressure injury', 'sleep monitoring', 'sleep quality']",Recent Advances and Applications of Textile Technology in Patient Monitoring.,"Sleep monitoring has become a prevalent area of research where body position and physiological data, such as heart rate and respiratory rate, are monitored. Numerous critical health problems are associated with poor sleep, such as pressure sore development, sleep disorders, and low sleep quality, which can lead to an increased risk of falls, cardiovascular diseases, and obesity. Current monitoring systems can be costly, laborious, and taxing on hospital resources. This paper reviews the most recent solutions for contactless textile technology in the form of bed sheets or mats to monitor body positions, vital signs, and sleep, both commercially and in the literature. This paper is organized into four categories: body position and movement monitoring, physiological monitoring, sleep monitoring, and commercial products. A detailed performance evaluation was carried out, considering the detection accuracy as well as the sensor types and algorithms used. The areas that need further research and the challenges for each category are discussed in detail."
2023 Feb 22,"Sensors (Basel, Switzerland)",Sensors (Basel). 2023 Feb 22;23(5):2430. doi: 10.3390/s23052430.,"['Stern, Lindsay', 'Roshan Fekr, Atena']","['humans', ' neural networks, computer', 'posture', 'movement', 'sleep', 'hospitals', ' pressure ulcer prevention & control', 'classification', 'deep learning', 'postures', 'pressure ulcer']",In-Bed Posture Classification Using Deep Neural Network.,"In-bed posture monitoring has become a prevalent area of research to help minimize the risk of pressure sore development and to increase sleep quality. This paper proposed 2D and 3D Convolutional Neural Networks, which are trained on images and videos of an open-access dataset consisting of 13 subjects' body heat maps captured from a pressure mat in 17 positions, respectively. The main goal of this paper is to detect the three main body positions: supine, left, and right. We compare the use of image and video data through 2D and 3D models in our classification. Since the dataset was imbalanced, three strategies were evaluated, i.e., down sampling, over sampling, and class weights. The best 3D model achieved accuracies of 98.90 ± 1.05% and 97.80 ± 2.14% for 5-fold and leave-one-subject-out (LOSO) cross validations, respectively. To compare the 3D model with 2D, four pre-trained 2D models were evaluated, where the best-performing model was the ResNet-18 with accuracies of 99.97 ± 0.03% for 5-fold and 99.62 ± 0.37% for LOSO. The proposed 2D and 3D models provided promising results for in-bed posture recognition and can be used in the future to further distinguish postures into more detailed subclasses. The outcome of this study can be used to remind caregivers at hospitals and long-term care facilitiesto reposition their patients if they do not reposition themselves naturally to prevent pressure ulcers. In addition, the evaluation of body postures and movements during sleep can help caregivers understand sleep quality."
2023 Jan 20,"Sensors (Basel, Switzerland)",Sensors (Basel). 2023 Jan 20;23(3):1206. doi: 10.3390/s23031206.,"['Barzegar Khanghah, Ali', 'Fernie, Geoff', 'Roshan Fekr, Atena']","['humans', ' telerehabilitation', 'exercise', 'biofeedback, psychology', 'exercise therapy', 'feedback', '3d model', 'artificial intelligence', 'biofeedback', 'deep learning', 'tele-rehabilitation']",Design and Validation of Vision-Based Exercise Biofeedback for Tele-Rehabilitation.,"Tele-rehabilitation has the potential to considerably change the way patients are monitored from their homes during the care process, by providing equitable access without the need to travel to rehab centers or shoulder the high cost of personal in-home services. Developing a tele-rehab platform with the capability of automating exercise guidance is likely to have a significant impact on rehabilitation outcomes. In this paper, a new vision-based biofeedback system is designed and validated to identify the quality of performed exercises. This new system will help patients to refine their movements to get the most out of their plan of care. An open dataset was used, which consisted of data from 30 participants performing nine different exercises. Each exercise was labeled as ""Correctly"" or ""Incorrectly"" executed by five clinicians. We used a pre-trained 3D Convolution Neural Network (3D-CNN) to design our biofeedback system. The proposed system achieved average accuracy values of 90.57% ± 9.17% and 83.78% ± 7.63% using 10-Fold and Leave-One-Subject-Out (LOSO) cross validation, respectively. In addition, we obtained average F1-scores of 71.78% ± 5.68% using 10-Fold and 60.64% ± 21.3% using LOSO validation. The proposed 3D-CNN was able to classify the rehabilitation videos and feedback on the quality of exercises to help users modify their movement patterns."
2023,Journal of healthcare engineering,J Healthc Eng. 2023 Jan 31;2023:4258362. doi: 10.1155/2023/4258362. eCollection ,"['Hadian, Kimia', 'Fernie, Geoff', 'Roshan Fekr, Atena']","['humans', ' hand hygiene methods', ' cross infection prevention & control', 'guideline adherence', 'health personnel', 'health facilities']",Development and Evaluation of BLE-Based Room-Level Localization to Improve Hand Hygiene Performance Estimation.,"Hand hygiene is one of the most effective ways to prevent infection transmission. However, current electronic monitoring systems are not able to identify adherence to all hand hygiene (HH) guidelines. Location information can play a major role in enhancing HH monitoring resolution. This paper proposes a BLE-based solution to localize healthcare workers inside the patient room. Localization accuracy was evaluated using one to four beacons in a binary (entrance/proximal patient zone) or multiclass (entrance/sink/right side of the bed/left side of the bed) proximity-based positioning problem. Dynamic fingerprints were collected from nine different subjects performing 30 common nursing activities. Extremely randomized trees algorithm achieved the best accuracies of 81% and 71% in the binary and multiclass classifications, respectively. The proposed method can be further used as a proxy for caregiving activity recognition to improve the risk of infection transmission in healthcare settings."
