time,journal,doi_info,authors,key words,title,abstract
2024 Apr,Physics and imaging in radiation oncology,Phys Imaging Radiat Oncol. 2024 Mar 15;30:100570. doi: ,"['Fernando, Nitara', 'Tadic, Tony', 'Li, Winnie', 'Patel, Tirth', 'Padayachee, Jerusha', 'Santiago, Anna T', 'Dang, Jennifer', 'Chung, Peter', 'Gutierrez, Enrique', 'Coolens, Catherine', 'Taylor, Edward', 'Winter, Jeff D']","['apparent diffusion coefficient', 'biomarker', 'mr-linac', 'radiation therapy', 'reproducibility']",Repeatability and reproducibility of prostate apparent diffusion coefficient values on a 1.5 T magnetic resonance linear accelerator.,"BACKGROUND AND PURPOSE: Integrated magnetic resonance linear accelerator (MR-Linac) systems offer potential for biologically based adaptive radiation therapy using apparent diffusion coefficient (ADC). Accurate tracking of longitudinal ADC changes is key to establishing ADC-driven dose adaptation. Here, we report repeatability and reproducibility of intraprostatic ADC using deformable image registration (DIR) to correct for inter-fraction prostate changes. MATERIALS AND METHODS: The study included within-fraction repeat ADC measurements for three consecutive fractions for 20 patients with prostate cancer treated on a 1.5 T MR-Linac. We deformably registered successive fraction T(2)-weighted images and applied the deformation vector field to corresponding ADC maps to align to fraction 2. We delineated gross tumour volume (GTV), peripheral zone (PZ) and prostate clinical target volume (CTV) regions-of-interest (ROIs) on T(2)-weighted MRI and copied to ADC maps. We computed intraclass correlation coefficients (ICC) and percent repeatability coefficient (%RC) to determine within-fraction repeatability and between-fraction reproducibility for individual voxels, mean and 10th percentile ADC values per ROI. RESULTS: The ICC between repeats and fractions was excellent for mean and 10th percentile ADC in all ROIs (ICC > 0.86), and moderate repeatability and reproducibility existed for individual voxels (ICC > 0.542). Similarly, low %RC within-fraction (4.2-17.9 %) mean and 10th percentile ADC existed, with greater %RC between fractions (10.2-36.8 %). Higher %RC existed for individual voxel within-fraction (21.7-30.6 %) and between-fraction (32.1-34.5 %) ADC. CONCLUSIONS: Results suggest excellent ADC repeatability and reproducibility in clinically relevant ROIs using DIR to correct between-fraction anatomical changes. We established the precision of voxel-level ADC tracking for future biologically based adaptation implementation."
2024 May,Medical physics,Med Phys. 2024 May;51(5):3635-3647. doi: 10.1002/mp.17034. Epub 2024 Mar 22.,"['Tham, Benjamin Z', 'Aleman, Dionne M', 'Heaton, Robert K', 'Nordström, Håkan', 'Coolens, Catherine']","[' radiosurgery methods', ' radiotherapy dosage', ' phantoms, imaging', ' radiotherapy planning, computer-assisted methods', ' radiation dosage', 'radiometry', 'humans', 'gamma knife', 'dose validation', 'dynamic treatment']",Physical dose validation of dynamic treatment for Gamma Knife radiosurgery.,"BACKGROUND: Dynamic treatment in Gamma Knife (GK) radiosurgery systems delivers radiation continuously with couch movement, as opposed to stationary step-and-shoot treatment where radiation is paused when moving between isocenters. Previous studies have shown the potential for dynamic GK treatment to give faster treatment times and improved dose conformity and homogeneity. However, these studies focused only on computational simulations and lack physical validation. PURPOSE: This study aims conduct dynamic treatment dosimetric validation with physical experimental measurements. The experiments aim to (1) address assumptions made with computational studies, such as the validity of treating a continuous path as discretised points, (2) investigate uncertainties in translating computed plans to actual treatment, and (3) determine ideal treatment planning parameters, such as interval distance for the path discretization, collimator change limitations, and minimum isocenter treatment times. METHODS: This study uses a GK ICON treatment delivery machine, and a motion phantom custom-made to attach to the machine's mask adapter and move in 1D superior-inferior motion. Phantom positioning is first verified through comparisons against couch motion and computed doses. For dynamic treatment experiments, the phantom is moved through a program that first reads the desired treatment plan isocenters' position, time, and collimator sizes, then carries out the motion continuously while the treatment machine delivers radiation. Measurements are done with increasing levels of complexity: varying speed, varying collimator sizes, varying both speed and collimator sizes, then extends the same measurements to simulated 2D motion by combining phantom and couch motion. Dose comparisons between phantom motion radiation measurements and either couch motion measurements or dose calculations are analyzed with 2 mm/2% and 1 mm/2% gamma indices, using both local and global gamma index calculations. RESULTS: Phantom positional experiments show a high accuracy, with global gamma indices for all dose comparisons ≥ 99%. Discretization level to approximate continuous path as discrete points show the good dose matches with dose calculations when using 1 and 2-mm gaps. Complex 1D motion, including varying speed, collimator sizes, or both, as well as 2D motion with the same complexities, all show good dose matches with dose calculations: the scores are ≥ 92.0% for the strictest 1 mm/2% local gamma index calculation, ≥ 99.8% for 2 mm/2% local gamma index, and ≥ 97.0% for all global gamma indices. Five simulated 2D treatments with optimized plans scored highly as well, with all gamma index scores ≥ 95.3% when compared to stationary treatment, and scores ≥ 97.9% when compared to plan calculated dose. CONCLUSIONS: Dynamic treatment computational studies are validated, with dynamic treatment shown to be physically feasible and deliverable with high accuracy. A 2-mm discretization level in treatment planning is proposed as the best option for shorter dose calculation times while maintaining dose accuracy. Our experimental method enables dynamic treatment measurements using the existing clinical workflow, which may be replicated in other centers, and future studies may include 2D or 3D motion experiments, or planning studies to further quantify potential indication-specific benefits."
2023 Sep,Radiotherapy and oncology : journal of the European Society for Therapeutic ,Radiother Oncol. 2023 Sep;186:109803. doi: 10.1016/j.radonc.2023.109803. Epub ,"['Bisgaard, Anne L H', 'Keesman, Rick', 'van Lier, Astrid L H M W', 'Coolens, Catherine', 'van Houdt, Petra J', 'Tree, Alison', 'Wetscherek, Andreas', 'Romesser, Paul B', 'Tyagi, Neelam', 'Lo Russo, Monica', 'Habrich, Jonas', 'Vesprini, Danny', 'Lau, Angus Z', 'Mook, Stella', 'Chung, Peter', 'Kerkmeijer, Linda G W', 'Gouw, Zeno A R', 'Lorenzen, Ebbe L', 'van der Heide, Uulke A', 'Schytte, Tine', 'Brink, Carsten', 'Mahmood, Faisal']","['male', 'humans', 'reproducibility of results', ' magnetic resonance imaging', 'diffusion magnetic resonance imaging methods', ' neoplasms', 'image processing, computer-assisted methods', 'adc reproducibility', 'adaptive radiotheray', 'apparent diffusion coefficient', 'diffusion-weighted magnetic resonance imaging', 'mri biomarkers', 'mri-linac']",Recommendations for improved reproducibility of ADC derivation on behalf of the Elekta MRI-linac consortium image analysis working group.,"BACKGROUND AND PURPOSE: The apparent diffusion coefficient (ADC), a potential imaging biomarker for radiotherapy response, needs to be reproducible before translation into clinical use. The aim of this study was to evaluate the multi-centre delineation- and calculation-related ADC variation and give recommendations to minimize it. MATERIALS AND METHODS: Nine centres received identical diffusion-weighted and anatomical magnetic resonance images of different cancerous tumours (adrenal gland, pelvic oligo metastasis, pancreas, and prostate). All centres delineated the gross tumour volume (GTV), clinical target volume (CTV), and viable tumour volume (VTV), and calculated ADCs using both their local calculation methods and each of the following calculation conditions: b-values 0-500 vs. 150-500 s/mm(2), region-of-interest (ROI)-based vs. voxel-based calculation, and mean vs. median. ADC variation was assessed using the mean coefficient of variation across delineations (CV(D)) and calculation methods (CV(C)). Absolute ADC differences between calculation conditions were evaluated using Friedman's test. Recommendations for ADC calculation were formulated based on observations and discussions within the Elekta MRI-linac consortium image analysis working group. RESULTS: The median (range) CV(D) and CV(C) were 0.06 (0.02-0.32) and 0.17 (0.08-0.26), respectively. The ADC estimates differed 18% between b-value sets and 4% between ROI/voxel-based calculation (p-values < 0.01). No significant difference was observed between mean and median (p = 0.64). Aligning calculation conditions between centres reduced CV(C) to 0.04 (0.01-0.16). CV(D) was comparable between ROI types. CONCLUSION: Overall, calculation methods had a larger impact on ADC reproducibility compared to delineation. Based on the results, significant sources of variation were identified, which should be considered when initiating new studies, in particular multi-centre investigations."
2023 Nov-Dec,Advances in radiation oncology,Adv Radiat Oncol. 2023 Jun 9;8(6):101281. doi: 10.1016/j.adro.2023.101281. ,"['Tham, Benjamin Z', 'Aleman, Dionne', 'Nordström, Håkan', 'Nygren, Nelly', 'Coolens, Catherine']",[],Plan Assessment Metrics for Dose Painting in Stereotactic Radiosurgery.,"PURPOSE: As radiation therapy treatment precision increases with advancements in imaging and radiation delivery, dose painting treatment becomes increasingly feasible, where targets receive a nonuniform radiation dose. The high precision of stereotactic radiosurgery (SRS) makes it a good candidate for dose painting treatments, but no suitable metrics to assess dose painting SRS plans exist. Existing dose painting assessment metrics weigh target overdose and underdose equally but are unsuited for SRS plans, which typically avoid target underdose more. Current SRS metrics also prioritize reducing healthy tissue dose through selectivity and dose fall-off, and these metrics assume single prescriptions. We propose a set of metrics for dose painting SRS that would meet clinical needs and are calculated with nonuniform dose painting prescriptions. METHODS AND MATERIALS: Sample dose painting SRS prescriptions are first created from Gamma Knife SRS cases, apparent diffusion coefficient magnetic resonance images, and various image-to-prescription functions. Treatment plans are found through semi-infinite linear programming optimization and using clinically determined isocenters, then assessed with existing and proposed metrics. Modified versions of SRS metrics are proposed, including coverage, selectivity, conformity, efficiency, and gradient indices. Quality factor, a current dose painting metric, is applied both without changes and with modifications. A new metric, integral dose ratio, is proposed as a measure of target overdose. RESULTS: The merits of existing and modified metrics are demonstrated and discussed. A modified conformity index using mean or minimum prescription dose would be suitable for dose painting SRS with integral or maximum boost methods, respectively. Either modified efficiency index is a suitable replacement for the existing gradient index. CONCLUSIONS: The proposed modified SRS metrics are appropriate measures of plan quality for dose painting SRS plans and have the advantage of giving equal values as the original SRS metrics when applied to single-prescription plans."
2023 Oct,Journal of cancer education : the official journal of the American Association ,J Cancer Educ. 2023 Oct;38(5):1459-1465. doi: 10.1007/s13187-023-02282-z. Epub ,"['Giuliani, Meredith Elana', 'Papadakos, Tina', 'Coolens, Catherine', 'Fregnani, Jose', 'Gebhardt, Philipp', 'Julius, Anet', 'Pramesh, C S', 'Quartey, Naa Kwarley', 'Papadakos, Janet']","['humans', ' pandemics', ' covid-19 epidemiology prevention & control', 'health personnel education', 'curriculum', 'communication', 'cancer', 'curriculum', 'global', 'health professions education', 'knowledge translation', 'nominal group technique', 'science communication']",Using a Nominal Group Technique to Develop a Science Communication Curriculum for Health Professionals and Clinical Researchers.,"Effective science communication is fundamental to closing the gap from research and innovation to clinical implementation. Existing paradigms of science communication are often challenged by a lack of skill and engagement, particularly from those who progress the science. Currently, a standardized curriculum on science communication, with global applicability, does not exist. The purpose of this project is to address the gap in training by health professionals and clinical researchers through the development of a globally relevant curriculum for science communication. The nominal group technique (NGT) was used whereby a convenience sample of eleven science communication experts from across the globe generated, discussed, and arrived at a consensus on topics that should be included in a standardized science communication curriculum. Experts represented diverse backgrounds within the health sciences. Due to the COVID-19 pandemic and geographical constraints, the NGT was conducted virtually. The consensus-building methodology allowed for each expert to equally present ideas and collaborate with one another to create a robust and comprehensive curriculum for effective science communication. Expert panelists reached a consensus on 10 essential components of a standardized global science communication curriculum. Following the refinement of the curriculum topic areas, a virtual meeting with project co-investigators was held to review the topics and discuss relevance, applicability, and appeal to the local contexts. A standardized science communication curriculum is needed for health professionals and clinical researchers. The NGT achieved expert consensus on the core topics. The next steps are to develop the course ensuring optimal participation from learners across the globe."
2023 Jan,Physics and imaging in radiation oncology,Phys Imaging Radiat Oncol. 2023 Jan 21;25:100415. doi: ,"['Li, Winnie', 'Bootsma, Gregory', 'Shultz, David', 'Laperriere, Normand', 'Millar, Barbara-Ann', 'Cho, Young Bin', 'Jaffray, David A', 'Chung, Caroline', 'Coolens, Catherine']","['gamma knife', 'image guidance', 'intrafraction motion', 'stereotactic radiosurgery']",Assessment of intra-fraction motion during frameless image guided Gamma Knife stereotactic radiosurgery.,"As frameless stereotactic radiosurgery increase in use, the aim of this study was to evaluate intra-fraction motion through cone-beam CT (CBCT) and high-definition motion management (HDMM) systems. Intra-fraction motion measured between localization, repeat localization and post-treatment CBCTs were correlated to intra-faction motion indicated by the HDMM files using the Pearson coefficient (r). A total of 302 plans were reviewed from 263 patients (114 male, 149 female); 216 pairs of localization-repeat localization, and 260 localization-post-treatment CBCTs were analyzed against HDMM logs. We found the magnitude of intra-fraction motion detected by the HDMM system were larger than the corresponding CBCT results."
2022 Dec 12,Physics in medicine and biology,Phys Med Biol. 2022 Dec 12;67(24). doi: 10.1088/1361-6560/aca512.,"['Sinno, Noha', 'Taylor, Edward', 'Hompland, Tord', 'Milosevic, Michael', 'Jaffray, David A', 'Coolens, Catherine']","['female', 'humans', ' contrast media chemistry', 'magnetic resonance imaging methods', 'diffusion magnetic resonance imaging', ' uterine cervical neoplasms diagnostic imaging pathology', 'diffusion', 'convection', 'cross-voxel exchange', 'diffusion', 'extravasation', 'quantitative imaging', 'transport model', 'tumour tissue']",Incorporating cross-voxel exchange for the analysis of dynamic contrast-enhanced imaging data: pre-clinical results.,"Tumours exhibit abnormal interstitial structures and vasculature function often leading to impaired and heterogeneous drug delivery. The disproportionate spatial accumulation of a drug in the interstitium is determined by several microenvironmental properties (blood vessel distribution and permeability, gradients in the interstitial fluid pressure). Predictions of tumour perfusion are key determinants of drug delivery and responsiveness to therapy. Pharmacokinetic models allow for the quantification of tracer perfusion based on contrast enhancement measured with non-invasive imaging techniques. An advanced cross-voxel exchange model (CVXM) was recently developed to provide a comprehensive description of tracer extravasation as well as advection and diffusion based on cross-voxel tracer kinetics (Sinnoet al2021). Transport parameters were derived from DCE-MRI of twenty TS-415 human cervical carcinoma xenografts by using CVXM. Tracer velocity flows were measured at the tumour periphery (mean 1.78-5.82μm.s(-1)) pushing the contrast outward towards normal tissue. These elevated velocity measures and extravasation rates explain the heterogeneous distribution of tracer across the tumour and its accumulation at the periphery. Significant values for diffusivity were deduced across the tumours (mean 152-499μm(2).s(-1)). CVXM resulted in generally smaller values for the extravasation parameterKext(mean 0.01-0.04 min(-1)) and extravascular extracellular volume fractionve(mean 0.05-0.17) compared to the standard Tofts parameters, suggesting that Toft model underestimates the effects of inter-voxel exchange. The ratio of Tofts' extravasation parameters over CVXM's was significantly positively correlated to the cross-voxel diffusivity (P< 0.0001) and velocity (P= 0.0005). Tofts' increasedvemeasurements were explained using Sinnoet al(2021)'s theoretical work. Finally, a scan time of 15 min renders informative estimations of the transport parameters. However, a duration as low as 7.5 min is acceptable to recognize the spatial variation of transport parameters. The results demonstrate the potential of utilizing CVXM for determining metrics characterizing the exchange of tracer between the vasculature and the tumour tissue. Like for many earlier models, additional work is strongly recommended, in terms of validation, to develop more confidence in the results, motivating future laboratory work in this regard."
2022 Jan-Dec,Technology in cancer research & treatment,Technol Cancer Res Treat. 2022 Jan-Dec;21:15330338221109650. doi: ,"['Stewart, James', 'Sahgal, Arjun', 'Chan, Aimee K M', 'Soliman, Hany', 'Tseng, Chia-Lin', 'Detsky, Jay', 'Myrehaug, Sten', 'Atenafu, Eshetu G', 'Helmi, Ali', 'Perry, James', 'Keith, Julia', 'Jane Lim-Fat, Mary', 'Munoz, David G', 'Zadeh, Gelareh', 'Shultz, David B', 'Das, Sunit', 'Coolens, Catherine', 'Alcaide-Leon, Paula', 'Maralani, Pejman Jabehdar']","['brain neoplasms genetics metabolism pathology therapy', 'chemoradiotherapy', ' glioblastoma enzymology genetics pathology therapy', 'humans', ' isocitrate dehydrogenase genetics metabolism', 'neoplasm grading', 'prospective studies', 'retrospective studies', 'adaptive radiation therapy', 'brain tumor', 'genes', 'glioblastoma', 'radiation therapy']",Pattern of Recurrence of Glioblastoma Versus Grade 4 IDH-Mutant Astrocytoma Following Chemoradiation: A Retrospective Matched-Cohort Analysis.,"Background and Purpose: To quantitatively compare the recurrence patterns of glioblastoma (isocitrate dehydrogenase-wild type) versus grade 4 isocitrate dehydrogenase-mutant astrocytoma (wild type isocitrate dehydrogenase and mutant isocitrate dehydrogenase, respectively) following primary chemoradiation. Materials and Methods: A retrospective matched cohort of 22 wild type isocitrate dehydrogenase and 22 mutant isocitrate dehydrogenase patients were matched by sex, extent of resection, and corpus callosum involvement. The recurrent gross tumor volume was compared to the original gross tumor volume and clinical target volume contours from radiotherapy planning. Failure patterns were quantified by the incidence and volume of the recurrent gross tumor volume outside the gross tumor volume and clinical target volume, and positional differences of the recurrent gross tumor volume centroid from the gross tumor volume and clinical target volume. Results: The gross tumor volume was smaller for wild type isocitrate dehydrogenase patients compared to the mutant isocitrate dehydrogenase cohort (mean ± SD: 46.5 ± 26.0 cm(3) vs 72.2 ± 45.4 cm(3), P = .026). The recurrent gross tumor volume was 10.7 ± 26.9 cm(3) and 46.9 ± 55.0 cm(3) smaller than the gross tumor volume for the same groups (P = .018). The recurrent gross tumor volume extended outside the gross tumor volume in 22 (100%) and 15 (68%) (P= .009) of wild type isocitrate dehydrogenase and mutant isocitrate dehydrogenase patients, respectively; however, the volume of recurrent gross tumor volume outside the gross tumor volume was not significantly different (12.4 ± 16.1 cm(3) vs 8.4 ± 14.2 cm(3), P = .443). The recurrent gross tumor volume centroid was within 5.7 mm of the closest gross tumor volume edge for 21 (95%) and 22 (100%) of wild type isocitrate dehydrogenase and mutant isocitrate dehydrogenase patients, respectively. Conclusion: The recurrent gross tumor volume extended beyond the gross tumor volume less often in mutant isocitrate dehydrogenase patients possibly implying a differential response to chemoradiotherapy and suggesting isocitrate dehydrogenase status might be used to personalize radiotherapy. The results require validation in prospective randomized trials."
2021 Oct 14,Physics in medicine and biology,Phys Med Biol. 2021 Oct 14;66(20). doi: 10.1088/1361-6560/ac2205.,"['Sinno, Noha', 'Taylor, Edward', 'Milosevic, Michael', 'Jaffray, David A', 'Coolens, Catherine']","[' contrast media pharmacokinetics', 'diffusion magnetic resonance imaging', 'female', 'humans', 'kinetics', 'magnetic resonance imaging methods', 'tumor microenvironment', ' uterine cervical neoplasms', 'tofts model', 'compartmental models', 'convection', 'cross-voxel transport', 'diffusion', 'transport model', 'tumour tissue']","Incorporating cross-voxel exchange into the analysis of dynamic contrast-enhanced imaging data: theory, simulations and experimental results.","Predictions of tumour perfusion are key determinants of drug delivery and responsiveness to therapy. Pharmacokinetic models allow for the estimation of perfusion properties of tumour tissues but many assume no dispersion associated with tracer transport away from the capillaries and through the tissue. At the level of a voxel, this translates to assuming no cross-voxel tracer exchange, often leading to the misinterpretation of derived perfusion parameters. Tofts model (TM), a compartmental model widely used in oncology, also makes this assumption. A more realistic description is required to quantify kinetic properties of tracers, such as convection and diffusion. We propose a Cross-Voxel Exchange Model (CVXM) for analysing cross-voxel tracer kinetics.In silicodatasets quantifying the roles of convection and diffusion in tracer transport (which TM ignores) were employed to investigate the interpretation of Tofts' perfusion parameters compared to CVXM. TM returned inaccurate values ofKtransandvewhere diffusive and convective mechanisms are pronounced (up to 20% and 300% error respectively). A mathematical equation, developed in this work, predicts and gives the correct physiological interpretation of Tofts've.Finally, transport parameters were derived from dynamic contrast enhanced-magnetic resonance imaging of a TS-415 human cervical carcinoma xenograft by using TM and CVXM. The latter deduced lower values ofKtransandvecompared to TM (lower by up to 63% and 76% respectively). It also allowed the detection of a diffusive flux (mean diffusivity 155μm(2)s(-1)) in the tumour tissue, as well as an increased convective flow at the periphery (mean velocity 2.3μm s(-1)detected). The results serve as a proof of concept establishing the feasibility of using CVXM for accurately determining transport metrics that characterize the exchange of tracer between voxels. CVXM needs to be investigated further as its parameters can be linked to the tumour microenvironment properties (permeability, pressure…), potentially leading to enhanced personalized treatment planning."
2021 Aug,"European journal of cancer (Oxford, England : 1990)",Eur J Cancer. 2021 Aug;153:64-71. doi: 10.1016/j.ejca.2021.04.041. Epub 2021 Jun ,"['van Houdt, Petra J', 'Saeed, Hina', 'Thorwarth, Daniela', 'Fuller, Clifton D', 'Hall, William A', 'McDonald, Brigid A', 'Shukla-Dave, Amita', 'Kooreman, Ernst S', 'Philippens, Marielle E P', 'van Lier, Astrid L H M W', 'Keesman, Rick', 'Mahmood, Faisal', 'Coolens, Catherine', 'Stanescu, Teodor', 'Wang, Jihong', 'Tyagi, Neelam', 'Wetscherek, Andreas', 'van der Heide, Uulke A']","['biomarkers  metabolism', 'humans', 'magnetic resonance imaging  methods', 'radiation oncology  methods', 'radiotherapy, image-guided  methods', 'biomarkers', 'image-guided', 'magnetic resonance imaging', 'multicentre study', 'radiotherapy']",Integration of quantitative imaging biomarkers in clinical trials for MR-guided radiotherapy: Conceptual guidance for multicentre studies from the MR-Linac Consortium Imaging Biomarker Working Group.,"Quantitative imaging biomarkers (QIBs) derived from MRI techniques have the potential to be used for the personalised treatment of cancer patients. However, large-scale data are missing to validate their added value in clinical practice. Integrated MRI-guided radiotherapy (MRIgRT) systems, such as hybrid MRI-linear accelerators, have the unique advantage that MR images can be acquired during every treatment session. This means that high-frequency imaging of QIBs becomes feasible with reduced patient burden, logistical challenges, and costs compared to extra scan sessions. A wealth of valuable data will be collected before and during treatment, creating new opportunities to advance QIB research at large. The aim of this paper is to present a roadmap towards the clinical use of QIBs on MRIgRT systems. The most important need is to gather and understand how the QIBs collected during MRIgRT correlate with clinical outcomes. As the integrated MRI scanner differs from traditional MRI scanners, technical validation is an important aspect of this roadmap. We propose to integrate technical validation with clinical trials by the addition of a quality assurance procedure at the start of a trial, the acquisition of in vivo test-retest data to assess the repeatability, as well as a comparison between QIBs from MRIgRT systems and diagnostic MRI systems to assess the reproducibility. These data can be collected with limited extra time for the patient. With integration of technical validation in clinical trials, the results of these trials derived on MRIgRT systems will also be applicable for measurements on other MRI systems."
