time,journal,doi_info,authors,key words,title,abstract
2023 Feb 1,American journal of clinical oncology,Am J Clin Oncol. 2023 Feb 1;46(2):58-65. doi: 10.1097/COC.0000000000000963. Epub ,"['Dhillon, Sumeet', 'Lopes, Gilberto', 'Parker, Jayson L']","['humans', ' stomach neoplasms drug therapy', 'biomarkers', ' biological products']",The Effect of Biomarkers on Clinical Trial Risk in Gastric Cancer.,"OBJECTIVES: This study examined clinical trial success rates for new drug developments in gastric cancer since 1998. We also examined the clinical trial design features that may mitigate the risk of clinical trial failure. MATERIALS AND METHODS: Clinical trial data was obtained from clinicaltrials.gov. Drugs were included if they entered testing between January 1, 1998 and January 1, 2022 and were excluded if they did not have a completed phase I trial or treated secondary effects of gastric cancer. Transition probabilities were calculated for each phase and compared with industry averages. Success rates were determined based on biomarker usage, drug target, type of therapy, and drug chemistry. RESULTS: Upon screening 1990 trials, 219 drugs met our inclusion criteria. The probability of a drug completing all phases of testing and obtaining FDA approval was 7%, which is below the 11% industry average. The use of biomarkers in clinical development resulted in nearly a 2-fold increase in the cumulative success rate. Biologics also exhibited higher success rates (17%) as opposed to small molecules (1%). This was true even when we compared both drug types that shared the same target. When comparing only receptor-targeted therapies, biologics (62%) continued to outperform small molecules (18%). Similarly, when narrowed down to drugs targeting solely HER2 receptors, biologics continued to prevail (64% vs. 24%). CONCLUSIONS: Implementing biomarkers, receptor-targeted therapies, and biologics in clinical development improves clinical trial success rates in gastric cancer. Thus, physicians should prioritize the enrollment of gastric cancer patients in clinical trials that incorporate the aforementioned features."
2022 Oct 1,The oncologist,Oncologist. 2022 Oct 1;27(10):849-856. doi: 10.1093/oncolo/oyac130.,"['Mohamed, Luqmaan', 'Manjrekar, Siddhi', 'Ng, Derek P', 'Walsh, Alec', 'Lopes, Gilberto', 'Parker, Jayson L']","[' antineoplastic agents therapeutic use', 'biomarkers', ' breast neoplasms drug therapy', ' carcinoma, non-small-cell lung drug therapy', 'female', 'humans', ' lung neoplasms drug therapy', ' melanoma drug therapy', 'biomarker', 'breast cancer', 'clinical trial', 'lung cancer', 'melanoma', 'visualization']",The Effect of Biomarker Use on the Speed and Duration of Clinical Trials for Cancer Drugs.,"BACKGROUND: The purpose of this study was to explore the effects biomarkers have on the duration and speed of clinical trials in oncology. MATERIALS AND METHODS: Clinical trial data was pooled from www.clinicaltrials.gov within the 4 cancer indications of non-small cell lung cancer, breast cancer, melanoma, and colorectal cancer. Heatmaps of clinical timelines were used to display differences in the frequency and timing of clinical trials across trials that used or did not use biomarkers, for all 4 indications. RESULTS: Screening of 8630 clinical trials across the 4 indications yielded 671 unique drugs corresponding to 1224 eligible trials used in our analysis. The constructed heatmaps visually represented that biomarkers did not have an effect on the time gap between trial phases for non-small cell lung cancer and melanoma but did for colorectal and breast cancer trials, reducing the speed of trial timelines. It was also observed that biomarker trials were more often concurrent over shorter periods of time and began later in the timeline for non-small cell lung and colorectal cancers. CONCLUSION: The novel visualization method revealed longer gaps between trial phases, later clinical trial start times, and shorter periods of concurrently run trials for drugs that used biomarkers. The study highlights that biomarker-driven trials might impact drug approval timelines and need to be considered carefully in clinical development plan."
2021 Mar,Cancer medicine,Cancer Med. 2021 Mar;10(6):1955-1963. doi: 10.1002/cam4.3732. Epub 2021 Feb 23.,"['Parker, Jayson L', 'Kuzulugil, Sebnem S', 'Pereverzev, Kirill', 'Mac, Stephen', 'Lopes, Gilberto', 'Shah, Zain', 'Weerasinghe, Ashini', 'Rubinger, Daniel', 'Falconi, Adam', 'Bener, Ayse', 'Caglayan, Bora', 'Tangri, Rohan', 'Mitsakakis, Nicholas']","['antineoplastic agents  therapeutic use', ' biomarkers, tumor classification genetics', 'breast neoplasms chemistry drug therapy genetics', 'carcinoma, non-small-cell lung chemistry drug therapy genetics', ' clinical trials as topic classification statistics & numerical data', 'clinical trials, phase i as topic', 'clinical trials, phase ii as topic', 'clinical trials, phase iii as topic', 'colorectal neoplasms chemistry drug therapy genetics', 'databases, factual statistics & numerical data', ' drug approval methods statistics & numerical data', 'female', 'genetic markers', 'humans', 'lung neoplasms chemistry drug therapy genetics', 'male', ' markov chains', 'medical oncology', 'melanoma chemistry drug therapy genetics', 'neoplasms chemistry  drug therapy genetics', 'risk', 'skin neoplasms chemistry drug therapy genetics', 'stochastic processes', 'time factors', 'treatment failure', 'biomarkers', 'breast cancer', 'cancer', 'clinical trial', 'drug development', 'lung cancer', 'melanoma', 'oncology', 'risk']",Does biomarker use in oncology improve clinical trial failure risk? A large-scale analysis.,"PURPOSE: To date there has not been an extensive analysis of the outcomes of biomarker use in oncology. METHODS: Data were pooled across four indications in oncology drawing upon trial outcomes from www.clinicaltrials.gov: breast cancer, non-small cell lung cancer (NSCLC), melanoma and colorectal cancer from 1998 to 2017. We compared the likelihood drugs would progress through the stages of clinical trial testing to approval based on biomarker status. This was done with multi-state Markov models, tools that describe the stochastic process in which subjects move among a finite number of states. RESULTS: Over 10000 trials were screened, which yielded 745 drugs. The inclusion of biomarker status as a covariate significantly improved the fit of the Markov model in describing the drug trajectories through clinical trial testing stages. Hazard ratios based on the Markov models revealed the likelihood of drug approval with biomarkers having nearly a fivefold increase for all indications combined. A 12, 8 and 7-fold hazard ratio was observed for breast cancer, melanoma and NSCLC, respectively. Markov models with exploratory biomarkers outperformed Markov models with no biomarkers. CONCLUSION: This is the first systematic statistical evidence that biomarkers clearly increase clinical trial success rates in three different indications in oncology. Also, exploratory biomarkers, long before they are properly validated, appear to improve success rates in oncology. This supports early and aggressive adoption of biomarkers in oncology clinical trials."
2021 Feb,Hematological oncology,Hematol Oncol. 2021 Feb;39(1):105-113. doi: 10.1002/hon.2818. Epub 2020 Oct 28.,"['Li, Alice J', 'Dhanraj, Jasper P', 'Lopes, Gilberto', 'Parker, Jayson L']","['antineoplastic agents  therapeutic use', 'biomarkers, tumor  metabolism', 'clinical trials as topic', ' drug approval', 'humans', 'leukemia  drug therapy metabolism', 'risk factors', 'united states', 'united states food and drug administration', 'acute lymphocytic leukemia', 'acute myeloid leukemia', 'biomarker', 'chronic lymphocytic leukemia', 'chronic myeloid leukemia', 'clinical trial risk', 'drug development', 'leukemia']",Clinical trial risk in leukemia: Biomarkers and trial design.,"This study analyzed the risk of clinical trial failure for leukemia drug development between January 1999 and January 2020. The specific leukemia subtypes of interest were acute lymphocytic leukemia (ALL), chronic lymphocytic leukemia (CLL), acute myeloid leukemia (AML), and chronic myeloid leukemia (CML). Drug development was investigated using data obtained from https://www.clinicaltrials.gov and other publicly available databases. Drug compounds were excluded if they began phase I testing for the indication of interest before January 1999, if they were not industry sponsored, or if they treated secondary complications of the disease. Further analysis was conducted on biomarker usage, drug mechanisms of action, and line of treatment. Drugs were identified following our inclusion criteria for ALL (72), CLL (106), AML (159), and CML (47). The likelihood (cumulative pass rate), a drug would pass all phases of clinical testing and obtain Food and Drug Administration approval, was 18% (ALL), 10% (CLL), 7% (AML), and 12% (CML). Biomarker targeted therapies improved the success rates by three- and sevenfold, for ALL and AML, respectively. Enzyme inhibitors doubled the cumulative success rate for AML. First-line therapy and kinase inhibitors both independently doubled the cumulative success rate for CLL. Oncologists enrolling patients in clinical trials can increase success rates by up to sevenfold by prioritizing participation in trials involving biomarker usage, while consideration of factors such as drug mechanism of action and line of therapy can further double the clinical trial success rate."
2016,Canadian journal of gastroenterology & hepatology,Can J Gastroenterol Hepatol. 2016;2016:6260271. doi: 10.1155/2016/6260271. Epub ,"['Tillie, Nicole A', 'Parker, Jayson L', 'Feld, Jordan J']","[' antiviral agents', ' clinical trials as topic', 'drug approval', ' drug discovery', 'hepatitis c  drug therapy', 'humans', 'retrospective studies', 'treatment failure']",Clinical Trial Risk in Hepatitis C: Endpoint Selection and Drug Action.,"Background and Aims. This study analyzed the risk of clinical trial failure of new drugs for hepatitis C between January 1998 and January 2015. Methods. Hepatitis C drug development trials that were in phases I-III of clinical trial testing were obtained from the publicly accessible clinical trial repository and other publicly available databases. Drug compounds were excluded from the study if they began their phase I testing before 1998, if they were not industry sponsored, or if they treated secondary complications of hepatitis C. Clinical trial success rates were analyzed in comparison to industry expectations. Further analysis was conducted on the molecule classifications, the mechanisms of action, and the trial endpoints. Results. One hundred and twenty-three unique drug compounds were found to fulfill the inclusion criteria, eight of which had FDA approval. The overall cumulative pass rate for hepatitis C drugs was 20%, which is double the industry expectation rate. Viral inhibitor small molecule drugs significantly reduced the risk of drug failure during clinical trials compared to other mechanisms of action. Conclusion. On average, one in every five drugs that began clinical testing will be approved for market. Viral inhibitor small molecule drugs are the most promising and hold the least risk."
2016 Aug,Expert opinion on therapeutic patents,Expert Opin Ther Pat. 2016 Aug;26(8):871-5. doi: 10.1080/13543776.2016.1193156. ,"['Rolfe, Damian', 'Parker, Jayson', 'Morgan, Max']","['animals', 'biological products  administration & dosage chemistry economics', 'biosimilar pharmaceuticals  administration & dosage chemistry economics', 'drug approval legislation & jurisprudence', 'humans', ' legislation, drug', 'patents as topic  legislation & jurisprudence', 'united states', 'biologics', 'fda', 'biosimilars', 'law', 'patent', 'pharmaceuticals']",Are biosimilars patentable?,"INTRODUCTION: This paper explores whether, and under what circumstances, a biosimilar approved in the United States under the Biologics Price Competition and Innovation Act (hereafter 'BP"
2016,Respiration; international review of thoracic diseases,Respiration. 2016;91(1):79-86. doi: 10.1159/000442446. Epub 2015 Dec 23.,"['Tam, Jeffrey T Y', 'Parker, Jayson L', 'Anastasopulos, Demetri', 'Balter, Meyer S']","['administration, inhalation', 'adrenal cortex hormones  therapeutic use', 'adrenergic beta-agonists  therapeutic use', ' clinical trials as topic', 'drug approval', 'drug combinations', ' drug discovery', 'humans', 'muscarinic antagonists  therapeutic use', ' patient selection', 'pulmonary disease, chronic obstructive  drug therapy', 'retrospective studies', 'risk']",Clinical Trial Risk in Chronic Obstructive Pulmonary Disease: The Effects of Drug Class and Inclusion Criteria.,"BACKGROUND: This study analyzed the risk of clinical trial failure in chronic obstructive pulmonary disease (COPD) drug development between 1998 and 2015. We investigated elements that influenced clinical trial risk and factors that could improve outcomes during development. OBJECTIVES: This study aims to quantify clinical trial risk for drug development in COPD and factors that affect clinical trial risk. METHODS: Drugs that commenced their phase I testing in this indication from 1998 onwards were retrieved from http://www.clinicaltrials.gov. Compounds investigated had to have an endpoint relevant to the treatment of COPD and be sponsored by the pharmaceutical industry. These compounds were then analyzed based on their mechanism of action and trial inclusion criteria. RESULTS: A total of 766 trials met our screening criteria representing 116 drugs. Of these, 9 gained approval by the US FDA during our study period. The cumulative success rate for clinical development in COPD was 13.4%. Combination therapies of long-acting β-adrenoceptor agonists (LABA)/long-acting muscarinic antagonists (LAMA) and inhaled corticosteroids (ICS)/LABA had the highest success rates at 80 and 50%, respectively. The risk-adjusted cost for drug development in COPD was USD 532.4 million. CONCLUSIONS: A 13.4% success rate in COPD implies that less than 1 in 7 compounds enrolled into clinical testing would gain FDA approval. LABA/LAMA and ICS/LABA therapies had multiple fold increases in the success rate compared to other drug classes and sizably decreased the risk-adjusted cost of drug development. Moving forward, combination therapies may offer the lowest risk of clinical failure in COPD drug development."
2015,"Inquiry : a journal of medical care organization, provision and financing",Inquiry. 2015 May 1;52:0046958015584641. doi: 10.1177/0046958015584641. Print ,"['Chit, Ayman', 'Chit, Ahmad', 'Papadimitropoulos, Manny', 'Krahn, Murray', 'Parker, Jayson', 'Grootendorst, Paul']","['commerce economics', 'diffusion of innovation', 'drug approval  economics', 'drug industry  economics', 'economic competition', 'humans', 'research  economics', 'cost of capital', 'development', 'opportunity cost', 'pharmaceutical']",The opportunity cost of capital: development of new pharmaceuticals.,"The opportunity cost of the capital invested in pharmaceutical research and development (R&D) to bring a new drug to market makes up as much as half the total cost. However, the literature on the cost of pharmaceutical R&D is mixed on how, exactly, one should calculate this ""hidden"" cost. Some authors attempt to adopt models from the field of finance, whereas other prominent authors dismiss this practice as biased, arguing that it artificially inflates the R&D cost to justify higher prices for pharmaceuticals. In this article, we examine the arguments made by both sides of the debate and then explain the cost of capital concept and describe in detail how this value is calculated. Given the significant contribution of the cost of capital to the overall cost of new drug R&D, a clear understanding of the concept is critical for policy makers, investors, and those involved directly in the R&D."
2015,Biomarkers in medicine,Biomark Med. 2015;9(1):13-23. doi: 10.2217/bmm.14.80.,"['Rubinger, Daniel A', 'Hollmann, Sarah S', 'Serdetchnaia, Viktoria', 'Ernst, D Scott', 'Parker, Jayson L']","['antineoplastic agents therapeutic use', 'biomarkers  metabolism', 'clinical trials as topic', 'databases, factual', 'humans', 'melanoma  drug therapy pathology', 'neoplasm metastasis', 'risk factors', 'treatment outcome', 'biomarker', 'clinical trial risk', 'drug approval', 'drug development', 'metastatic melanoma']",Biomarker use is associated with reduced clinical trial failure risk in metastatic melanoma.,"Given the high morbidity and mortality associated with metastatic melanoma, considerable attention has been paid to identifying potential therapies. Until recently, few therapies have been specifically approved for treating metastatic melanoma. In an attempt to increase clinical trial successes, many therapies are implementing biomarkers for patient stratification. This strategy narrows down the population in an effort to identify appropriate subpopulations that have increased efficacy or fewer safety concerns. However, the addition of a biomarker constitutes an additional risk to clinical development and may therefore increase the overall clinical trial risk. Here, we examine the clinical trial success rate for therapies targeting metastatic melanoma. In addition, we identify the impact that biomarkers have had on the clinical development of this disease."
2014,Journal of pharmacy & pharmaceutical sciences : a publication of the Canadian ,J Pharm Pharm Sci. 2014;17(3):393-400. doi: 10.18433/j3hg73.,"['Aiyere, Emmanuel O', 'Silverberg, Jay', 'Ali, Safina', 'Parker, Jayson L']","['clinical trials as topic', 'diabetes mellitus, type 2  drug therapy', 'dipeptidyl-peptidase iv inhibitors  adverse effects therapeutic use', 'humans', 'hypoglycemic agents  adverse effects therapeutic use', 'risk factors']",Clinical trial risk in type-2 diabetes: importance of patient history.,"PURPOSE: To determine the risk of clinical trial failure for drugs developed for type-2 diabetes. METHODS: Drugs were investigated by reviewing phase I to phase III studies that were conducted between 1998 and February 2013. The clinical trial success rates were calculated and compared to the industry standard. The drugs were classified into GLP-1 receptor agonists, DPP-4 inhibitors, SGLT-2 inhibitors and ""Other"". The exclusion criteria for drugs in this study: Drugs that were started in phase I studies prior to January 1998 for this indication and drugs whose primary indications were not for the control of blood glucose levels. RESULTS: Data was extracted from clinicaltrials.gov; there were a total of 131 drug candidates that fit our specified criteria, of which 8 received FDA approval. The cumulative success rate for molecules developed for type-2 diabetes is 10%. Small molecules were more successful than biologics. A strong disparity was observed in phase III, with studies that utilised treatment naïve patients having a 40% success rate, compared to an 83% success rate in patients who have had previous anti-hyperglycemic exposure. CONCLUSIONS: 1 in 10 drugs that enter clinical testing in this disease will be approved. The DPP-4 inhibitor class of drugs had the highest success rate of all drug classes with a 63% cumulative success rate; while treatment naïve patients carried the greatest clinical trial risk."
