time,journal,doi_info,authors,key words,title,abstract
2024 May 14,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2024 May 14;121(20):e2322321121. doi: ,"['Ma, Tianyi', 'Rothschild, Jeremy', 'Halabeya, Faisal', 'Zilman, Anton', 'Milstein, Joshua N']","[' escherichia coli physiology', 'models, biological', 'biodiversity', 'ecosystem', 'microbial ecology', 'microbial systems', 'physical biology', 'population dynamics', 'quantitative biology']",Mechanics limits ecological diversity and promotes heterogeneity in confined bacterial communities.,"Multispecies bacterial populations often inhabit confined and densely packed environments where spatial competition determines the ecological diversity of the community. However, the role of mechanical interactions in shaping the ecology is still poorly understood. Here, we study a model system consisting of two populations of nonmotile Escherichia coli bacteria competing within open, monolayer microchannels. The competitive dynamics is observed to be biphasic: After seeding, either one strain rapidly fixates or both strains orient into spatially stratified, stable communities. We find that mechanical interactions with other cells and local spatial constraints influence the resulting community ecology in unexpected ways, severely limiting the overall diversity of the communities while simultaneously allowing for the establishment of stable, heterogeneous populations of bacteria displaying disparate growth rates. Surprisingly, the populations have a high probability of coexisting even when one strain has a significant growth advantage. A more coccus morphology is shown to provide a selective advantage, but agent-based simulations indicate this is due to hydrodynamic and adhesion effects within the microchannel and not from breaking of the nematic ordering. Our observations are qualitatively reproduced by a simple Pólya urn model, which suggests the generality of our findings for confined population dynamics and highlights the importance of early colonization conditions on the resulting diversity and ecology of bacterial communities. These results provide fundamental insights into the determinants of community diversity in dense confined ecosystems where spatial exclusion is central to competition as in organized biofilms or intestinal crypts."
2024 May 7,Biophysical journal,Biophys J. 2024 May 7;123(9):1085-1097. doi: 10.1016/j.bpj.2024.03.027. Epub 2024 ,"['Zheng, Tiantian', 'Zilman, Anton']","[' nuclear pore metabolism chemistry', 'kinetics', 'active transport, cell nucleus', 'models, biological']",Kinetic cooperativity resolves bidirectional clogging within the nuclear pore complex.,"As the main gatekeeper of the nucleocytoplasmic transport in eukaryotic cells, the nuclear pore complex (NPC) faces the daunting task of facilitating the bidirectional transport of a high volume of macromolecular cargoes while ensuring the selectivity, speed, and efficiency of this process. The competition between opposing nuclear import and export fluxes passing through the same channel is expected to pose a major challenge to transport efficiency. It has been suggested that phase separation-like radial segregation of import and export fluxes within the assembly of intrinsically disordered proteins that line the NPC pore could be a mechanism for ensuring efficient bidirectional transport. We examine the impact of radial segregation on the efficiency of bidirectional transport through the NPC using a coarse-grained computational model of the NPC. We find little evidence that radial segregation improves transport efficiency. By contrast, surprisingly, we find that NTR crowding may enhance rather than impair the efficiency of bidirectional transport although it decreases the available space in the pore. We identify mechanisms of this novel crowding-induced transport cooperativity through the self-regulation of cargo density and flux in the pore. These findings explain how the functional architecture of the NPC resolves the problem of efficient bidirectional transport, and provide inspiration for the alleviation of clogging in artificial selective nanopores."
2024 Feb 14,"The European physical journal. E, Soft matter",Eur Phys J E Soft Matter. 2024 Feb 14;47(2):12. doi: ,"['Granek, Rony', 'Hoffmann, Ingo', 'Kelley, Elizabeth G', 'Nagao, Michihiro', 'Vlahovska, Petia M', 'Zilman, Anton']",[],Dynamic structure factor of undulating vesicles: finite-size and spherical geometry effects with application to neutron spin echo experiments.,"We consider the dynamic structure factor (DSF) of quasi-spherical vesicles and present a generalization of an expression that was originally formulated by Zilman and Granek (ZG) for scattering from isotropically oriented quasi-flat membrane plaquettes. The expression is obtained in the form of a multi-dimensional integral over the undulating membrane surface. The new expression reduces to the original stretched exponential form in the limit of sufficiently large vesicles, i.e., in the micron range or larger. For much smaller unilamellar vesicles, deviations from the asymptotic, stretched exponential equation are noticeable even if one assumes that the Seifert-Langer leaflet density mode is completely relaxed and membrane viscosity is neglected. To avoid the need for an exhaustive numerical integration while fitting to neutron spin echo (NSE) data, we provide a useful approximation for polydisperse systems that tests well against the numerical integration of the complete expression. To validate the new expression, we performed NSE experiments on variable-size vesicles made of a POPC/POPS lipid mixture and demonstrate an advantage over the original stretched exponential form or other manipulations of the original ZG expression that have been deployed over the years to fit the NSE data. In particular, values of the membrane bending rigidity extracted from the NSE data using the new approximations were insensitive to the vesicle radii and scattering wavenumber and compared very well with expected values of the effective bending modulus ([Formula: see text]) calculated from results in the literature. Moreover, the generalized scattering theory presented here for an undulating quasi-spherical shell can be easily extended to other models for the membrane undulation dynamics beyond the Helfrich Hamiltonian and thereby provides the foundation for the study of the nanoscale dynamics in more complex and biologically relevant model membrane systems."
2023 Dec,PLoS computational biology,PLoS Comput Biol. 2023 Dec 1;19(12):e1010868. doi: 10.1371/journal.pcbi.1010868. ,"['Rothschild, Jeremy', 'Ma, Tianyi', 'Milstein, Joshua N', 'Zilman, Anton']","[' ecosystem', 'population dynamics', 'biological evolution', 'introduced species', ' microbiota', 'models, biological']","Spatial exclusion leads to ""tug-of-war"" ecological dynamics between competing species within microchannels.","Competition is ubiquitous in microbial communities, shaping both their spatial and temporal structure and composition. Classical minimal models of competition, such as the Moran model, have been employed in ecology and evolutionary biology to understand the role of fixation and invasion in the maintenance of population diversity. Informed by recent experimental studies of cellular competition in confined spaces, we extend the Moran model to incorporate mechanical interactions between cells that divide within the limited space of a one-dimensional open microchannel. The model characterizes the skewed collective growth of the cells dividing within the channel, causing cells to be expelled at the channel ends. The results of this spatial exclusion model differ significantly from those of its classical well-mixed counterpart. The mean time to fixation of a species is greatly accelerated, scaling logarithmically, rather than algebraically, with the system size, and fixation/extinction probability sharply depends on the species' initial fractional abundance. By contrast, successful takeovers by invasive species, whether through mutation or immigration, are substantially less likely than in the Moran model. We also find that the spatial exclusion tends to attenuate the effects of fitness differences on the fixation times and probabilities. We find that these effects arise from the combination of the quasi-neutral ""tug-of-war"" diffusion dynamics of the inter-species boundary around an unstable equipoise point and the quasi-deterministic avalanche dynamics away from the fixed point. These results, which can be tested in microfluidic monolayer devices, have implications for the maintenance of species diversity in dense bacterial and cellular ecosystems where spatial exclusion is central to the competition, such as in organized biofilms or intestinal crypts."
2023 May 23,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2023 May 23;120(21):e2212795120. doi: ,"['Kirby, Duncan', 'Zilman, Anton']","['ligands', ' receptors, cell surface metabolism', ' signal transduction', 'kinetics', 'cell signaling', 'estimation theory', 'kinetic proofreading']",Proofreading does not result in more reliable ligand discrimination in receptor signaling due to its inherent stochasticity.,"Kinetic proofreading (KPR) has been used as a paradigmatic explanation for the high specificity of ligand discrimination by cellular receptors. KPR enhances the difference in the mean receptor occupancy between different ligands compared to a nonproofread receptor, thus potentially enabling better discrimination. On the other hand, proofreading also attenuates the signal and introduces additional stochastic receptor transitions relative to a nonproofreading receptor. This increases the relative magnitude of noise in the downstream signal, which can interfere with reliable ligand discrimination. To understand the effect of noise on ligand discrimination beyond the comparison of the mean signals, we formulate the task of ligand discrimination as a problem of statistical estimation of the receptor affinity of ligands based on the molecular signaling output. Our analysis reveals that proofreading typically worsens ligand resolution compared to a nonproofread receptor. Furthermore, the resolution decreases further with more proofreading steps under most commonly biologically considered conditions. This contrasts with the usual notion that KPR universally improves ligand discrimination with additional proofreading steps. Our results are consistent across a variety of different proofreading schemes and metrics of performance, suggesting that they are inherent to the KPR mechanism itself rather than any particular model of molecular noise. Based on our results, we suggest alternative roles for KPR schemes such as multiplexing and combinatorial encoding in multi-ligand/multi-output pathways."
2023 Feb 14,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2023 Feb 14;120(7):e2212874120. doi: ,"['Zheng, Tiantian', 'Zilman, Anton']","['nuclear pore metabolism', 'nuclear pore complex proteins metabolism', 'cell nucleus metabolism', ' nanopores', ' self-control', 'active transport, cell nucleus physiology', 'crowding', 'nuclear pore complex', 'nucleocytoplasmic transport', 'self-regulation']",Self-regulation of the nuclear pore complex enables clogging-free crowded transport.,"Nuclear pore complexes (NPCs) are the main conduits for macromolecular transport into and out of the nucleus of eukaryotic cells. The central component of the NPC transport mechanism is an assembly of intrinsically disordered proteins (IDPs) that fills the NPC channel. The channel interior is further crowded by large numbers of simultaneously translocating cargo-carrying and free transport proteins. How the NPC can efficiently, rapidly, and selectively transport varied cargoes in such crowded conditions remains ill understood. Past experimental results suggest that the NPC is surprisingly resistant to clogging and that transport may even become faster and more efficient as the concentration of transport protein increases. To understand the mechanisms behind these puzzling observations, we construct a computational model of the NPC comprising only a minimal set of commonly accepted consensus features. This model qualitatively reproduces the previous experimental results and identifies self-regulating mechanisms that relieve crowding. We show that some of the crowding-alleviating mechanisms-such as preventing saturation of the bulk flux-are ""robust"" and rely on very general properties of crowded dynamics in confined channels, pertaining to a broad class of selective transport nanopores. By contrast, the counterintuitive ability of the NPC to leverage crowding to achieve more efficient single-molecule translocation is ""fine-tuned"" and relies on the particular spatial architecture of the IDP assembly in the NPC channel."
2023 Jan 11,International journal of molecular sciences,Int J Mol Sci. 2023 Jan 11;24(2):1444. doi: 10.3390/ijms24021444.,"['Vovk, Andrei', 'Zilman, Anton']","[' intrinsically disordered proteins chemistry', 'hydrodynamics', 'nuclear pore complex proteins', 'protein conformation', 'polymers', 'saxs', 'amino acid sequence', 'end-to-end distance', 'hydrodynamic interactions', 'intrinsically disordered proteins', 'radius of gyration', 'sequence charge decoration']","Effects of Sequence Composition, Patterning and Hydrodynamics on the Conformation and Dynamics of Intrinsically Disordered Proteins.","Intrinsically disordered proteins (IDPs) and intrinsically disordered regions (IDRs) perform diverse functions in cellular organization, transport and signaling. Unlike the well-defined structures of the classical natively folded proteins, IDPs and IDRs dynamically span large conformational and structural ensembles. This dynamic disorder impedes the study of the relationship between the amino acid sequences of the IDPs and their spatial structures and dynamics, with different experimental techniques often offering seemingly contradictory results. Although experimental and theoretical evidence indicates that some IDP properties can be understood based on their average biophysical properties and amino acid composition, other aspects of IDP function are dictated by the specifics of the amino acid sequence. We investigate the effects of several key variables on the dimensions and the dynamics of IDPs using coarse-grained polymer models. We focus on the sequence ""patchiness"" informed by the sequence and biophysical properties of different classes of IDPs-and in particular FG nucleoporins of the nuclear pore complex (NPC). We show that the sequence composition and patterning are well reflected in the global conformational variables such as the radius of gyration and hydrodynamic radius, while the end-to-end distance and dynamics are highly sequence-specific. We find that in good solvent conditions highly heterogeneous sequences of IDPs can be well mapped onto averaged minimal polymer models for the purpose of prediction of the IDPs dimensions and dynamic relaxation times. The coarse-grained simulations are in a good agreement with the results of atomistic MD. We discuss the implications of these results for the interpretation of the recent experimental measurements, and for the further applications of mesoscopic models of FG nucleoporins and IDPs more broadly."
2022 Oct 25,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2022 Oct 25;119(43):e2204394119. doi: ,"['Leibovich, Nava', 'Rothschild, Jeremy', 'Goyal, Sidhartha', 'Zilman, Anton']","['biodiversity', 'biota', ' ecosystem', 'kinetics', ' models, biological', 'population dynamics', 'ecological drift', 'neutral-niche theory', 'phase diagram']",Phenomenology and dynamics of competitive ecosystems beyond the niche-neutral regimes.,"Structure, composition, and stability of ecological populations are shaped by the inter- and intraspecies interactions within their communities. It remains to be fully understood how the interplay of these interactions with other factors, such as immigration, controls the structure, the diversity, and the long-term stability of ecological systems in the presence of noise and fluctuations. We address this problem using a minimal model of interacting multispecies ecological communities that incorporates competition, immigration, and demographic noise. We find that a complete phase diagram exhibits rich behavior with multiple regimes that go beyond the classical ""niche"" and ""neutral"" regimes, extending and modifying the ""rare biosphere"" or ""niche-like"" dichotomy. In particular, we observe regimes that cannot be characterized as either niche or neutral where a multimodal species abundance distribution is observed. We characterize the transitions between the different regimes and show how these arise from the underlying kinetics of the species turnover, extinction, and invasion. Our model serves as a minimal null model of noisy competitive ecological systems, against which more complex models that include factors such as mutations and environmental noise can be compared."
2021 Jul 25,Physics reports,Phys Rep. 2021 Jul 25;921:1-53. doi: 10.1016/j.physrep.2021.03.003. Epub 2021 Mar ,"['Hoogenboom, Bart W', 'Hough, Loren E', 'Lemke, Edward A', 'Lim, Roderick Y H', 'Onck, Patrick R', 'Zilman, Anton']","['nuclear pore complex', 'biomimetic', 'crowding', 'diffusion', 'intrinsically disordered proteins', 'molecular dynamics', 'molecular modelling', 'multivalency', 'nanochannels', 'stochastic transport']","Physics of the Nuclear Pore Complex: Theory, Modeling and Experiment.","The hallmark of eukaryotic cells is the nucleus that contains the genome, enclosed by a physical barrier known as the nuclear envelope (NE). On the one hand, this compartmentalization endows the eukaryotic cells with high regulatory complexity and flexibility. On the other hand, it poses a tremendous logistic and energetic problem of transporting millions of molecules per second across the nuclear envelope, to facilitate their biological function in all compartments of the cell. Therefore, eukaryotes have evolved a molecular ""nanomachine"" known as the Nuclear Pore Complex (NPC). Embedded in the nuclear envelope, NPCs control and regulate all the bi-directional transport between the cell nucleus and the cytoplasm. NPCs combine high molecular specificity of transport with high throughput and speed, and are highly robust with respect to molecular noise and structural perturbations. Remarkably, the functional mechanisms of NPC transport are highly conserved among eukaryotes, from yeast to humans, despite significant differences in the molecular components among various species. The NPC is the largest macromolecular complex in the cell. Yet, despite its significant complexity, it has become clear that its principles of operation can be largely understood based on fundamental physical concepts, as have emerged from a combination of experimental methods of molecular cell biology, biophysics, nanoscience and theoretical and computational modeling. Indeed, many aspects of NPC function can be recapitulated in artificial mimics with a drastically reduced complexity compared to biological pores. We review the current physical understanding of the NPC architecture and function, with the focus on the critical analysis of experimental studies in cells and artificial NPC mimics through the lens of theoretical and computational models. We also discuss the connections between the emerging concepts of NPC operation and other areas of biophysics and bionanotechnology."
2022 Mar 7,The Journal of cell biology,J Cell Biol. 2022 Mar 7;221(3):e202108107. doi: 10.1083/jcb.202108107. Epub 2022 ,"['Kalita, Joanna', 'Kapinos, Larisa E', 'Zheng, Tiantian', 'Rencurel, Chantal', 'Zilman, Anton', 'Lim, Roderick Y H']","['animals', 'binding, competitive', 'cell membrane permeability', 'diffusion', 'dogs', 'fluorescence recovery after photobleaching', 'gene deletion', 'hela cells', 'humans', 'karyopherins  metabolism', 'madin darby canine kidney cells', 'nuclear pore chemistry  metabolism', 'protein binding', 'protein domains']",Karyopherin enrichment and compensation fortifies the nuclear pore complex against nucleocytoplasmic leakage.,"Nuclear pore complexes (NPCs) discriminate nonspecific macromolecules from importin and exportin receptors, collectively termed ""karyopherins"" (Kaps), that mediate nucleocytoplasmic transport. This selective barrier function is attributed to the behavior of intrinsically disordered phenylalanine-glycine nucleoporins (FG Nups) that guard the NPC channel. However, NPCs in vivo are typically enriched with different Kaps, and how they impact the NPC barrier remains unknown. Here, we show that two major Kaps, importinβ1/karyopherinβ1 (Kapβ1) and exportin 1/chromosomal maintenance 1 (CRM1), are required to fortify NPC barrier function in vivo. Their enrichment at the NPC is sustained by promiscuous binding interactions with the FG Nups, which enable CRM1 to compensate for the loss of Kapβ1 as a means to maintain NPC barrier function. However, such a compensatory mechanism is constrained by the cellular abundances and different binding kinetics for each respective Kap, as evidenced for importin-5. Consequently, we find that NPC malfunction and nucleocytoplasmic leakage result from poor Kap enrichment."
