time,journal,doi_info,authors,key words,title,abstract
2023,Journal of motor behavior,J Mot Behav. 2023;55(3):313-329. doi: 10.1080/00222895.2023.2184320. Epub 2023 ,"['Ryan, Jennifer L', 'Eng, Emily', 'Fehlings, Darcy L', 'Wright, F Virginia', 'Levac, Danielle E', 'Beal, Deryk S']","['humans', ' transcranial direct current stimulation', 'evoked potentials, motor physiology', ' motor cortex physiology', 'transcranial magnetic stimulation', 'healthy volunteers', 'motor cortex', 'motor evoked potentials', 'motor performance', 'transcranial direct current stimulation']",Motor Evoked Potential Amplitude in Motor Behavior-based Transcranial Direct Current Stimulation Studies: A Systematic Review.,"Motor evoked potential amplitude (MEP(amp)) is frequently measured in transcranial direct current stimulation (tDCS) studies that target the primary motor cortex (M1), and a subset of these studies involve motor behavior. This systematic review explored the role of MEP(amp) as an indicator of neural change in M1-targeted tDCS studies involving motor behavior (i.e., motor practice and/or evaluation of motor performance) in healthy individuals, and examined the association between changes in motor performance and MEP(amp). We executed our search strategy across four bibliographic databases. Twenty-two manuscripts met eligibility criteria. While anodal tDCS combined with motor practice frequently increased MEP(amp), MEP(amp) outcomes did not necessarily align with changes in motor performance. Thus, MEP(amp) may not be the most appropriate indicator of neural change in tDCS studies that aim to improve motor performance."
2023,Physical & occupational therapy in pediatrics,Phys Occup Ther Pediatr. 2023;43(4):463-481. doi: 10.1080/01942638.2022.2163214. ,"['Ryan, Jennifer L', 'Beal, Deryk S', 'Levac, Danielle E', 'Fehlings, Darcy L', 'Wright, F Virginia']","['child', 'humans', 'adolescent', ' transcranial direct current stimulation methods', 'inpatients', ' motor cortex physiology', 'learning physiology', ' brain injuries, traumatic therapy', 'brain injuries', 'motor learning', 'motor skills', 'pediatrics', 'physical therapy', 'transcranial direct current stimulation']",Integrating Transcranial Direct Current Stimulation into an Existing Inpatient Physiotherapy Program to Enhance Motor Learning in an Adolescent with Traumatic Brain Injury: A Case Report.,"PURPOSE: Describe how transcranial direct current stimulation (tDCS) was incorporated into an inpatient physiotherapy program for an adolescent with severe traumatic brain injury (TBI), detail the motor learning focus of the physiotherapy sessions, and summarize gross motor progress. METHOD: This case report describes an adolescent who received 20 minutes of anodal tDCS immediately prior to 16 physiotherapy sessions over four weeks. Potential side effects were tracked pre/post tDCS. Gross motor outcomes were measured pre-intervention, post-intervention, and three months post-intervention. Physiotherapy session content was analyzed using therapist documentation and the Motor Learning Strategies Rating Instrument. RESULTS: The youth tolerated tDCS well. The primary side effect was itchiness under the electrodes during tDCS sessions. His mobility progressed from wheelchair use pre- 'tDCS + physiotherapy' to ambulation with a walker post-intervention. His Gross Motor Function Measure score increased 33.1% points pre/post intervention. Session tasks often had several foci (e.g., skill acquisition, strength, and balance) with task focus changing as the youth progressed. Various motor learning strategies were layered within tasks to support performance and learning. CONCLUSIONS: tDCS was successfully integrated into an existing inpatient physiotherapy program for an adolescent with TBI. This protocol provides a structure for implementing, monitoring, and measuring tDCS + physiotherapy in pediatric rehabilitation."
2023 Jul,Developmental medicine and child neurology,Dev Med Child Neurol. 2023 Jul;65(7):953-960. doi: 10.1111/dmcn.15471. Epub 2022 ,"['Ryan, Jennifer L', 'Zhou, Chuanlin', 'Levac, Danielle E', 'Fehlings, Darcy L', 'Beal, Deryk S', 'Hung, Ryan', 'Wright, F Virginia']","['child', 'humans', 'female', 'retrospective studies', 'inpatients', ' cerebral palsy', 'disability evaluation', ' brain injuries', 'motor skills']",Gross motor change after inpatient rehabilitation for children with acquired brain injury: A 10-year retrospective review.,"AIM: To estimate gross motor change in inpatient school-aged children with subacute acquired brain injury (ABI), identify factors associated with gross motor change, and describe inpatient physiotherapy focus. METHOD: This retrospective chart review involved inpatient children (5-18 years) with subacute ABI who had either two Gross Motor Function Measure (GMFM-88) assessments or one GMFM-88 with another pre/post gross motor outcome measure. Outcome change scores and Goal Attainment Scaling (GAS) T scores were calculated. Regression analyses examined factors predicting gross motor change. GAS goal areas were analysed to determine physiotherapy focus. RESULTS: Of the 546 charts screened, 266 (118 female) met study criteria. The GMFM-88 was generally administered first, followed by other measures. GMFM-88 (n = 202), Community Balance and Mobility Scale (n = 89), and Six-Minute Walk Test (6MWT) (n = 98) mean change scores were 18.03% (SD 19.34), 17.85% (SD 10.77), and 142.3 m (SD 101.8) respectively. The mean GAS T score was 55.06 (SD 11.50). Lower baseline scores and increased time between assessments were most predictive of greater GMFM-88 change (r ≥ 0.40). Twenty-five percent of GAS goals were ambulation-based. INTERPRETATION: Appropriate outcome measure selection is integral to detecting gross motor change in pediatric inpatient ABI rehabilitation. Mean change score estimates can be used to compare standard inpatient rehabilitation with new treatment approaches."
2023 Feb,Dysphagia,Dysphagia. 2023 Feb;38(1):278-289. doi: 10.1007/s00455-022-10466-w. Epub 2022 Jun ,"['Sherman, Victoria', 'Moharir, Mahendranath', 'Beal, Deryk S', 'E Thorpe, Kevin', 'Martino, Rosemary']","['adult', 'humans', 'child', ' deglutition disorders diagnosis etiology', 'deglutition', ' stroke complications', 'mass screening methods', 'psychometrics', 'reproducibility of results', 'dysphagia', 'pediatric', 'screening', 'stroke']",Generating Items for a Novel Bedside Dysphagia Screening Tool Post Acute Pediatric Stroke.,"Bedside dysphagia assessment protocols are not well developed in acute pediatric stroke unlike adults. The objective of this study was to identify items deemed relevant and feasible by expert consensus to inform the development of a bedside dysphagia screening tool for acute pediatric stroke. A two-phase study was conducted: (1) literature review and expert consultation generated a comprehensive list of dysphagia assessment items; (2) items were formatted in an online survey asking respondents opinion of relevance to acute pediatric stroke and feasibility for bedside administration by a trained health professional. The Dillman Tailored Design approach optimized response rate. Respondents were identified using the snowball method. Speech-language pathologists with > 2 years in pediatric dysphagia were invited to complete the survey. Demographic and practice variables were compared using univariate statistics. Item relevance and feasibility were made using binary or ordinal responses, combined to derive item-content validity indices (I-CVI) to guide item reduction. Items with I-CVI > 0.78 (excellent content validity) were moved forward to tool development. Of the 71 invited respondents, 57(80.3%) responded, of which 34(59.6%) were from North America. Sixty-one items were generated of which 4(6.6%) items were rated 'to keep'. These were face symmetry (I-CVI:0.89), salivary control (I-CVI:0.95), alertness (I-CVI:0.89) and choking (I-CVI:0.84). Of all respondents, 31(54.4%) endorsed swallowing trials, of which 25(80.6%) endorsed thin liquid by teaspoon (n = 17, 68%) or open cup (n = 20, 80%). We identified candidate items for bedside dysphagia screening with excellent content validity for acute pediatric stroke patients. Next steps include assessment of the psychometric value of each item in identifying dysphagia in children in the acute stage of recovery from stroke."
2022,Frontiers in human neuroscience,Front Hum Neurosci. 2022 May 17;16:858863. doi: 10.3389/fnhum.2022.858863. ,"['Coughler, Caitlin', 'Quinn de Launay, Keelia L', 'Purcell, David W', 'Oram Cardy, Janis', 'Beal, Deryk S']","['altered auditory feedback', 'formant frequency manipulation', 'fundamental frequency manipulation', 'sensorimotor learning', 'speech development', 'speech motor control']",Pediatric Responses to Fundamental and Formant Frequency Altered Auditory Feedback: A Scoping Review.,"PURPOSE: The ability to hear ourselves speak has been shown to play an important role in the development and maintenance of fluent and coherent speech. Despite this, little is known about the developing speech motor control system throughout childhood, in particular if and how vocal and articulatory control may differ throughout development. A scoping review was undertaken to identify and describe the full range of studies investigating responses to frequency altered auditory feedback in pediatric populations and their contributions to our understanding of the development of auditory feedback control and sensorimotor learning in childhood and adolescence. METHOD: Relevant studies were identified through a comprehensive search strategy of six academic databases for studies that included (a) real-time perturbation of frequency in auditory input, (b) an analysis of immediate effects on speech, and (c) participants aged 18 years or younger. RESULTS: Twenty-three articles met inclusion criteria. Across studies, there was a wide variety of designs, outcomes and measures used. Manipulations included fundamental frequency (9 studies), formant frequency (12), frequency centroid of fricatives (1), and both fundamental and formant frequencies (1). Study designs included contrasts across childhood, between children and adults, and between typical, pediatric clinical and adult populations. Measures primarily explored acoustic properties of speech responses (latency, magnitude, and variability). Some studies additionally examined the association of these acoustic responses with clinical measures (e.g., stuttering severity and reading ability), and neural measures using electrophysiology and magnetic resonance imaging. CONCLUSION: Findings indicated that children above 4 years generally compensated in the opposite direction of the manipulation, however, in several cases not as effectively as adults. Overall, results varied greatly due to the broad range of manipulations and designs used, making generalization challenging. Differences found between age groups in the features of the compensatory vocal responses, latency of responses, vocal variability and perceptual abilities, suggest that maturational changes may be occurring in the speech motor control system, affecting the extent to which auditory feedback is used to modify internal sensorimotor representations. Varied findings suggest vocal control develops prior to articulatory control. Future studies with multiple outcome measures, manipulations, and more expansive age ranges are needed to elucidate findings."
2022 Jan 2,Brain injury,Brain Inj. 2022 Jan 2;36(1):39-51. doi: 10.1080/02699052.2022.2034179. Epub 2022 ,"['Quinn de Launay, Keelia', 'Cheung, Stephanie T', 'Riggs, Lily', 'Reed, Nick', 'Beal, Deryk S']","['adolescent', 'cognition', 'double-blind method', 'humans', 'memory, short-term physiology', 'pilot projects', 'prefrontal cortex physiology', 'reaction time', ' transcranial direct current stimulation', 'post concussional syndrome', 'cognitive rehabilitation', 'concussion', 'executive functioning', 'memory', 'pediatric']",The effect of transcranial direct current stimulation on cognitive performance in youth with persistent cognitive symptoms following concussion: a controlled pilot study.,"OBJECTIVE: Explore the feasibility, tolerability, and early efficacy of transcranial direct current stimulation (tDCS) as a therapeutic intervention for youth with cognitive persistent post-concussion symptoms (PPCS). HYPOTHESIS: tDCS improves performance on a dual task working memory (WM) paradigm in youth with cognitive PPCS. PARTI"
2022 Sep-Oct 01,The Journal of head trauma rehabilitation,J Head Trauma Rehabil. 2022 Sep-Oct 01;37(5):293-302. doi: ,"['Cermak, Carly A', 'McCabe, Sarah A', 'Kuchurean, Brianna', 'Schaefer, Julia', 'Tendera, Anna', 'Beal, Deryk S']","[' brain injuries, traumatic', 'child', 'humans', ' parents psychology']",Parent Interventions Improve Behavior After Pediatric Traumatic Brain Injury: A Systematic Review and Meta-analysis.,"OBJECTIVE: To examine child behavior change scores from randomized controlled trials (RCTs) of parent interventions for pediatric traumatic brain injury (TBI). METHODS: MEDLINE, EMBASE, PsycINFO, and"
2022 Apr,European journal of applied physiology,Eur J Appl Physiol. 2022 Apr;122(4):965-974. doi: 10.1007/s00421-022-04891-w. ,"['Hassan, S Ahmed', 'Bonetti, Leandro Viçosa', 'Kasawara, Karina Tamy', 'Beal, Deryk S', 'Rozenberg, Dmitry', 'Reid, W Darlene']","['aged', ' cognition', 'gait', 'humans', 'oxyhemoglobins', ' spectroscopy, near-infrared', 'walking', 'automaticity', 'frailty', 'gait', 'near-infrared spectroscopy', 'prefrontal cortex']",Decreased automaticity contributes to dual task decrements in older compared to younger adults.,"PURPOSE: To contrast older and younger adults' prefrontal cortex (PFC) neural activity (through changes in oxygenated hemoglobin) during single and dual tasks, and to compare decrements in task performance. METHODS: Changes in oxygenated hemoglobin of dorsolateral PFC were monitored using functional near-infrared spectroscopy during single tasks of spelling backwards (cognitive task) and 30 m preferred paced walk; and a dual task combining both. Gait velocity was measured by a pressure sensitive mat. RESULTS: Twenty sex-matched younger (27.6 ± 3.5 years) and 17 older adults (71.2 ± 4.9 years) were recruited. The left PFC oxygenated hemoglobin decreased from start (1st quintile) to the end (5th quintile) of the walking task in younger adults ( - 0.03 ± 0.03 to - 0.72 ± 0.20 µM; p < .05) unlike the non-significant change in older adults (0.03 ± 0.06 to - 0.41 ± 0.32 µM, p > .05). Overall, oxygenation increased bilaterally during dual versus single walk task in older adults (Left PFC: 0.22 ± 0.16 vs. - 0.23 ± 0.21 µM, respectively; Right PFC: 0.17 ± 0.18 vs. - 0.33 ± 0.22 µM, respectively), but only in right PFC in younger adults ( - 0.02 ± 0.15 vs. - 0.47 ± 0.13 µM). Older adults exhibited lower velocity during the dual task compared to younger adults (1.03 ± 0.16 vs. 1.20 ± 0.17 m/s, respectively). Older age was associated with dual task cost on velocity during walking after adjusting for confounding variables. CONCLUSIONS: Age-related cognitive decline in older adults may increase neural activity for cognitive tasks and diminish walking automaticity that may lead to decrements during dual tasking; the greater PFC increases in the oxygenated hemoglobin and lower velocity may be due to increased cognitive load and limited attentional resources."
2022 Nov,Journal of the International Neuropsychological Society : JINS,J Int Neuropsychol Soc. 2022 Nov;28(10):1091-1103. doi: ,"['Cermak, Carly A', 'Scratch, Shannon E', 'Reed, Nick P', 'Kakonge, Lisa', 'Beal, Deryk S']","['child', 'humans', ' brain injuries, traumatic complications', ' communication disorders', 'problem solving', 'reading', 'comprehension', 'brain injury', 'child', 'child development', 'language', 'neuropsychological tests', 'special education']",Effects of Pediatric Traumatic Brain Injury on Verbal IQ: A Systematic Review and Meta-Analysis.,"OBJECTIVES: To examine the effects of pediatric traumatic brain injury (TBI) on verbal IQ by severity and over time. METHODS: A systematic review and subsequent meta-analysis of verbal IQ by TBI severity were conducted using a random effects model. Subgroup analysis included two epochs of time (e.g., <12 months postinjury and ≥12 months postinjury). RESULTS: Nineteen articles met inclusion criteria after an extensive literature search in MEDLINE, PsycInfo, Embase, and"
2021 Oct,The Journal of the Acoustical Society of America,J Acoust Soc Am. 2021 Oct;150(4):2647. doi: 10.1121/10.0006567.,"['Cheung, Stephanie T', 'Thompson, Kristen', 'Chen, Joyce L', 'Yunusova, Yana', 'Beal, Deryk S']","['adaptation, physiological', 'adolescent', 'child', 'child, preschool', 'feedback, sensory', 'humans', 'phonetics', 'speech', 'speech acoustics', ' speech perception', 'speech production measurement']",Response patterns to vowel formant perturbations in children.,"Auditory feedback is an important component of speech motor control, but its precise role in developing speech is less understood. The role of auditory feedback in development was probed by perturbing the speech of children 4-9 years old. The vowel sound /ɛ/ was shifted to /æ/ in real time and presented to participants as their own auditory feedback. Analyses of the resultant formant magnitude changes in the participants' speech indicated that children compensated and adapted by adjusting their formants to oppose the perturbation. Older and younger children responded to perturbation differently in F(1) and F(2). The compensatory change in F(1) was greater for younger children, whereas the increase in F(2) was greater for older children. Adaptation aftereffects were observed in both groups. Exploratory directional analyses in the two-dimensional formant space indicated that older children responded more directly and less variably to the perturbation than younger children, shifting their vowels back toward the vowel sound /ɛ/ to oppose the perturbation. Findings support the hypothesis that auditory feedback integration continues to develop between the ages of 4 and 9 years old such that the differences in the adaptive and compensatory responses arise between younger and older children despite receiving the same auditory feedback perturbation."
