time,journal,doi_info,authors,key words,title,abstract
2024 Jun,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2024 Jun;36(23):e2312707. doi: 10.1002/adma.202312707. Epub 2024 Mar ,"['Ma, Yingshan', 'Morozova, Sofia M', 'Kumacheva, Eugenia']","['biomass', 'biosourced materials', 'hierarchical materials', 'particulate building blocks', 'polysaccharide nanoparticles']",From Nature-Sourced Polysaccharide Particles to Advanced Functional Materials.,"Polysaccharides constitute over 90% of the carbohydrate mass in nature, which makes them a promising feedstock for manufacturing sustainable materials. Polysaccharide particles (PSPs) are used as effective scavengers, carriers of chemical and biological cargos, and building blocks for the fabrication of macroscopic materials. The biocompatibility and degradability of PSPs are advantageous for their uses as biomaterials with more environmental friendliness. This review highlights the progresses in PSP applications as advanced functional materials, by describing PSP extraction, preparation, and surface functionalization with a variety of functional groups, polymers, nanoparticles, and biologically active species. This review also outlines the fabrication of PSP-derived macroscopic materials, as well as their applications in soft robotics, sensing, scavenging, water harvesting, drug delivery, and bioengineering. The paper is concluded with an outlook providing perspectives in the development and applications of PSP-derived materials."
2024 Feb 28,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2024 Feb 28;16(8):9690-9701. doi: ,"['Yakavets, Ilya', 'Ayachit, Monica', 'Kheiri, Sina', 'Chen, Zhengkun', 'Rakhshani, Faeze', 'McWhirter, Samantha', 'Young, Edmond W K', 'Walker, Gilbert C', 'Kumacheva, Eugenia']","['humans', ' liposomes chemistry', 'drug carriers chemistry', 'microfluidics', 'spheroids, cellular', ' neoplasms', 'doxorubicin pharmacology  analogs & derivatives', 'polyethylene glycols', 'advection', 'chemotherapy', 'liposomes', 'microfluidics', 'multicellular spheroids', 'spheroid-on-a-chip']",A Microfluidic Platform for Evaluating the Internalization of Liposome Drug Carriers in Tumor Spheroids.,"The development of in vitro models recapitulating nanoparticle transport under physiological flow conditions is of great importance for predicting the efficacy of nanoparticle drug carriers. Liposomes are extensively used for drug delivery owing to their biocompatibility and biodegradability and the ability to carry both hydrophilic and hydrophobic compounds. Here, we used a library of liposomes with various dimensions and a microfluidic platform comprising a large array of uniformly sized breast cancer spheroids to explore size-dependent liposome internalization and retention in the spheroids under close-to-physiological interstitial conditions. Such a platform showed promising applications in the preclinical screening of small molecule drugs; however, the capability to deliver nanoparticles in the spheroid interior under close-to-physiological flow conditions was not explored. For the liposomes with diameters in the range of 45-200 nm, we show experimentally and by simulations that in comparison with liposome delivery solely by diffusion, flow significantly enhances liposome internalization in the microgels and mitigates the size-dependent spheroid penetration by the liposomes. The utility of the microfluidic platform was validated by evaluating the efficacy of clinically approved doxorubicin-loaded liposomes (Doxil), which exhibited superior retention in the spheroids under flow conditions, in comparison with free doxorubicin. This MF platform can serve as an in vitro model for screening the efficacy of drugs encapsulated in liposomes and find applications for screening other types of nanoparticle carriers for vaccine delivery, diagnostics, and skincare."
2023 Dec 19,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2023 Dec 19;120(51):e2220755120. doi: ,"['Prince, Elisabeth', 'Morozova, Sofia', 'Chen, Zhengkun', 'Adibnia, Vahid', 'Yakavets, Ilya', 'Panyukov, Sergey', 'Rubinstein, Michael', 'Kumacheva, Eugenia']","[' hydrogels chemistry', ' collagen chemistry', 'elasticity', 'polymers', 'cytoskeleton', 'stress, mechanical', 'fibers', 'hydrogels', 'mechanical properties']",Nanocolloidal hydrogel mimics the structure and nonlinear mechanical properties of biological fibrous networks.,"Fibrous networks formed by biological polymers such as collagen or fibrin exhibit nonlinear mechanical behavior. They undergo strong stiffening in response to weak shear and elongational strains, but soften under compressional strain, in striking difference with the response to the deformation of flexible-strand networks formed by molecules. The nonlinear properties of fibrous networks are attributed to the mechanical asymmetry of the constituent filaments, for which a stretching modulus is significantly larger than the bending modulus. Studies of the nonlinear mechanical behavior are generally performed on hydrogels formed by biological polymers, which offers limited control over network architecture. Here, we report an engineered covalently cross-linked nanofibrillar hydrogel derived from cellulose nanocrystals and gelatin. The variation in hydrogel composition provided a broad-range change in its shear modulus. The hydrogel exhibited both shear-stiffening and compression-induced softening, in agreement with the predictions of the affine model. The threshold nonlinear stress and strain were universal for the hydrogels with different compositions, which suggested that nonlinear mechanical properties are general for networks formed by rigid filaments. The experimental results were in agreement with an affine model describing deformation of the network formed by rigid filaments. Our results lend insight into the structural features that govern the nonlinear biomechanics of fibrous networks and provide a platform for future studies of the biological impact of nonlinear mechanical properties."
2024 Jan,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2024 Jan;36(2):e2305964. doi: 10.1002/adma.202305964. Epub 2023 Nov ,"['Chen, Zhengkun', 'Ezzo, Maya', 'Zondag, Benjamen', 'Rakhshani, Faeze', 'Ma, Yingshan', 'Hinz, Boris', 'Kumacheva, Eugenia']","['animals', 'mice', ' hydrogels chemistry', ' mechanotransduction, cellular', 'extracellular matrix', 'fibroblasts', 'elastic modulus', 'cell-matrix interactions', 'fibrillar structure', 'hydrogel', 'mechanical properties', 'mechanotransduction', 'myofibroblasts']",Intrafibrillar Crosslinking Enables Decoupling of Mechanical Properties and Structure of a Composite Fibrous Hydrogel.,"The fibrous network of an extracellular matrix (ECM) possesses mechanical properties that convey critical biological functions in cell mechanotransduction. Engineered fibrous hydrogels show promise in emulating key aspects of ECM structure and functions. However, varying hydrogel mechanics without changing its architecture remains a challenge. A composite fibrous hydrogel is developed to vary gel stiffness without affecting its structure by controlling intrafibrillar crosslinking. The hydrogel is formed from aldehyde-modified cellulose nanocrystals and gelatin methacryloyl that provide the capability of intrafibrillar photocrosslinking. By varying the degree of gelatin functionalization with methacryloyl groups and/or photoirradiation time, the hydrogel's elastic modulus is changed by more than an order of magnitude, while preserving the same fiber diameter and pore size. The hydrogel is used to seed primary mouse lung fibroblasts and test the role of ECM stiffness on fibroblast contraction and activation. Increasing hydrogel stiffness by stronger intrafibrillar crosslinking results in enhanced fibroblast activation and increased fibroblast contraction force, yet at a reduced contraction speed. The developed approach enables the fabrication of biomimetic hydrogels with decoupled structural and mechanical properties, facilitating studies of ECM mechanics on tissue development and disease progression."
2023 Sep 14,Nanoscale,Nanoscale. 2023 Sep 14;15(35):14531-14542. doi: 10.1039/d3nr03231k.,"['Huang, Yuhang', 'Li, Shangyu', 'Zettle, Logan W C', 'Ma, Yingshan', 'Naguib, Hani E', 'Kumacheva, Eugenia']","['nanogels', ' cell-free nucleic acids', ' chitosan', ' nanoparticles']",Nanogels designed for cell-free nucleic acid sequestration.,"Chronic wounds exhibit over-expression of cell-free deoxyribonucleic acid (cfDNA), leading to a prolonged inflammation and non-healing wounds. Scavenging excessive cfDNA molecules is a promising strategy for chronic wound treatment. Nanoscopic particles act as efficient cfDNA scavengers due to their large surface area, however their efficiency in cfDNA uptake was limited by adsorption solely on the nanoparticle surface. In contrast, nanogels may provide multiple cfDNA binding sites in the nanoparticle interior, however their use for cfDNA scavenging is yet to be explored. Herein, we report cationic nanogels derived from a copolymer of chitosan and poly{2-[(acryloyloxy)ethyl]trimethylammonium chloride} end-grafted to the chitosan backbone as side chains. The nanogels retain their positive charge at the pH and ionic strength of chronic wound exudate, enabling electrostatically driven cfDNA scavenging. The network structure of the nanogels leads to the cfDNA sequestration in the nanogel interior, in addition to surface attachment. A key factor in cfDNA sequestration is the ratio of the pore size of the nanogel-to-cfDNA molecular dimensions. The enhanced cfDNA scavenging efficiency, along with biocompatibility of the nanogels, makes them a promising component of dressings for chronic wound treatment."
2023 Jul 31,Chemical Society reviews,Chem Soc Rev. 2023 Jul 31;52(15):5317-5339. doi: 10.1039/d3cs00387f.,"['Morozova, Sofia M', 'Gevorkian, Albert', 'Kumacheva, Eugenia']",[],"Design, characterization and applications of nanocolloidal hydrogels.","Nanocolloidal gels (NCGs) are an emerging class of soft matter, in which nanoparticles act as building blocks of the colloidal network. Chemical or physical crosslinking enables NCG synthesis and assembly from a broad range of nanoparticles, polymers, and low-molecular weight molecules. The synergistic properties of NCGs are governed by nanoparticle composition, dimensions and shape, the mechanism of nanoparticle bonding, and the NCG architecture, as well as the nature of molecular crosslinkers. Nanocolloidal gels find applications in soft robotics, bioengineering, optically active coatings and sensors, optoelectronic devices, and absorbents. This review summarizes currently scattered aspects of NCG formation, properties, characterization, and applications. We describe the diversity of NCG building blocks, discuss the mechanisms of NCG formation, review characterization techniques, outline NCG fabrication and processing methods, and highlight most common NCG applications. The review is concluded with the discussion of perspectives in the design and development of NCGs."
2023 Aug 8,ACS nano,ACS Nano. 2023 Aug 8;17(15):15012-15024. doi: 10.1021/acsnano.3c04064. Epub 2023 ,"['Morozova, Sofia M', 'López-Flores, Leticia', 'Gevorkian, Albert', 'Zhang, Honghu', 'Adibnia, Vahid', 'Shi, Weiqing', 'Nykypanchuk, Dmytro', 'Statsenko, Tatiana G', 'Walker, Gilbert C', 'Gang, Oleg', 'de la Cruz, Monica Olvera', 'Kumacheva, Eugenia']","['colloidal gel', 'diffusion-limited cluster aggregation', 'fractal clusters', 'nanoparticles', 'phase separation', 'soft potential']",Colloidal Clusters and Networks Formed by Oppositely Charged Nanoparticles with Varying Stiffnesses.,"Colloidal clusters and gels are ubiquitous in science and technology. Particle softness has a strong effect on interparticle interactions; however, our understanding of the role of this factor in the formation of colloidal clusters and gels is only beginning to evolve. Here, we report the results of experimental and simulation studies of the impact of particle softness on the assembly of clusters and networks from mixtures of oppositely charged polymer nanoparticles (NPs). Experiments were performed below or above the polymer glass transition temperature, at which the interaction potential and adhesive forces between the NPs were significantly varied. Hard NPs assembled in fractal clusters that subsequently organized in a kinetically arrested colloidal gel, while soft NPs formed dense precipitating aggregates, due to the NP deformation and the decreased interparticle distance. Importantly, interactions of hard and soft NPs led to the formation of discrete precipitating NP aggregates at a relatively low volume fraction of soft NPs. A phenomenological model was developed for interactions of oppositely charged NPs with varying softnesses. The experimental results were in agreement with molecular dynamics simulations based on the model. This work provides insight on interparticle interactions before, during, and after the formation of hard-hard, hard-soft, and soft-soft contacts and has impact for numerous applications of reversible colloidal gels, including their use as inks for additive manufacturing."
2023 Oct,Biotechnology journal,Biotechnol J. 2023 Oct;18(10):e2200621. doi: 10.1002/biot.202200621. Epub 2023 ,"['Kheiri, Sina', 'Chen, Zhengkun', 'Yakavets, Ilya', 'Rakhshani, Faeze', 'Young, Edmond W K', 'Kumacheva, Eugenia']","['gravity-driven flow', 'high-throughput screening', 'microfluidics', 'multicellular spheroids', 'organ-on-a-chip', 'spheroid-on-a-chip']",Integrating spheroid-on-a-chip with tubeless rocker platform: A high-throughput biological screening platform.,"Spheroid-on-a-chip platforms are emerging as promising in vitro models that enable screening of the efficacy of biologically active ingredients. Generally, the supply of liquids to spheroids occurs in the steady flow mode with the use of syringe pumps; however, the utilization of tubing and connections, especially for multiplexing and high-throughput screening applications, makes spheroid-on-a-chip platforms labor- and cost-intensive. Gravity-induced flow using rocker platforms overcomes these challenges. Here, a robust gravity-driven technique was developed to culture arrays of cancer cell spheroids and dermal fibroblast spheroids in a high-throughput manner using a rocker platform. The efficiency of the developed rocker-based platform was benchmarked to syringe pumps for generating multicellular spheroids and their use for screening biologically active ingredients. Cell viability, internal spheroid structure as well as the effect of vitamin C on spheroids' protein synthesis was studied. The rocker-based platform not only offers comparable or enhanced performance in terms of cell viability, spheroids formation, and protein production by dermal fibroblast spheroids but also, from a practical perspective, offers a smaller footprint, requires a lower cost, and offers an easier method for handling. These results support the application of rocker-based microfluidic spheroid-on-a-chip platforms for in vitro screening in a high-throughput manner with industrial scaling-up opportunities."
2023 May 15,ACS applied bio materials,ACS Appl Bio Mater. 2023 May 15;6(5):1896-1905. doi: 10.1021/acsabm.3c00124. Epub ,"['Pilipenko, Iuliia', 'Murzova, Anna', 'Savin, Artemii', 'Mohamed, Al-Abbass', 'Vladimirova, Elizaveta', 'Koshel, Elena', 'Shamova, Olga', 'Kumacheva, Eugenia']","['humans', ' hydrogels chemistry', 'staphylococcus aureus', 'dopamine', 'anti-bacterial agents pharmacology therapeutic use chemistry', 'bandages', ' diabetes mellitus', 'gentamicins pharmacology therapeutic use', 'bacteria', 'pseudomonas aeruginosa', 'antibacterial activity', 'diabetic wound healing', 'iron chelation', 'responsive hydrogels', 'wound dressings']",Dual-Function Hydrogel Dressings with a Dynamic Exchange of Iron Ions and an Antibiotic Drug for Treatment of Infected Wounds.,"Bacterial infection is a major problem with diabetic wounds that may result in nonhealing chronic ulcers. Here, we report an approach to antibacterial hydrogel dressings for enhanced treatment of infected skin wounds. A fibrous hydrogel was derived from cellulose nanocrystals that were modified with dopamine and cross-linked with gelatin. The hydrogel was loaded with gentamicin, an antibiotic drug. Enhanced antibacterial hydrogel performance resulted from (i) a highly specific sequestration of Fe(3+) ions (much needed by bacteria) from the wound exudate and (ii) a dynamic exchange between gentamicin released from the hydrogel and Fe(3+) ions withdrawn from the wound exudate. Such exchange was possible due to the high value of the binding constant of Fe(3+) ions to dopamine. The hydrogel did not affect the metabolic activity of skin-related cells and showed enhanced antibacterial performance against common wound pathogens such as S. aureus and P. aeruginosa. Furthermore, it promoted healing of infected diabetic wounds due to a synergistic antibacterial effect providing the dynamic exchange between Fe(3+) ions and gentamicin. This work provides a strategy for the design of dual-function wound dressings, with both starving and killing bacteria and enhanced wound healing performance."
2023 Mar 13,Biomacromolecules,Biomacromolecules. 2023 Mar 13;24(3):1173-1183. doi: 10.1021/acs.biomac.2c01222. ,"['Huang, Yuhang', 'Morozova, Sofia M', 'Li, Terek', 'Li, Shangyu', 'Naguib, Hani E', 'Kumacheva, Eugenia']","[' hydrogels chemistry', ' drug delivery systems', 'polymers', 'nanomedicine', 'temperature']",Stimulus-Responsive Transport Properties of Nanocolloidal Hydrogels.,"Applications of polymer hydrogels in separation technologies, environmental remediation, and drug delivery require control of hydrogel transport properties that are largely governed by the pore dimensions. Stimulus-responsive change in pore size offers the capability to change gel's transport properties ""on demand"". Here, we report a nanocolloidal hydrogel that exhibits temperature-controlled increase in pore size and, as a result, enhanced transport of encapsulated species from the gel. The hydrogel was formed by the covalent cross-linking of aldehyde-modified cellulose nanocrystals and chitosan carrying end-grafted poly(N-isopropylacrylamide) (pNIPAm) molecules. Owing to the temperature-mediated coil-to-globule transition of pNIPAm grafts, they acted as a temperature-responsive ""gate"" in the hydrogel. At elevated temperature, the size of the pores showed up to a 4-fold increase, with no significant changes in volume, in contrast with conventional pNIPAm-derived gels exhibiting a reduction in both pore size and volume in similar conditions. Temperature-mediated transport properties of the gel were explored by studying diffusion of nanoparticles with different dimensions from the gel, leading to the established correlation between the kinetics of diffusion-governed nanoparticle release and the ratio nanoparticle dimensions-to-pore size. The proposed approach to stimulus-responsive control of hydrogel transport properties has many applications, including their use in nanomedicine and tissue engineering."
