time,journal,doi_info,authors,key words,title,abstract
2024 May 23,Journal of cardiovascular magnetic resonance : official journal of the Society ,J Cardiovasc Magn Reson. 2024 May 23:101045. doi: 10.1016/j.jocmr.2024.101045.,"['Cook, Moses P', 'Dhahri, Wahiba', 'Laflamme, Michael A', 'Ghugre, Nilesh R', 'Wright, Graham A']","['magnetic resonance imaging', 'cell transplantation', 'diffusion tensor imaging', 'pluripotent stem cells']",Using Diffusion Tensor Imaging to Depict Changes After Matured Pluripotent Stem Cell-Derived Cardiomyocytes Transplantation.,"BACKGROUND: Novel treatment strategies are needed to improve the structure and function in the myocardium post infarction. In vitro-matured pluripotent stem cell-derived cardiomyocytes (PSC-CMs), have been shown to be a promising regenerative strategy. We hypothesized that mature PSC-CMs will have anisotropic structure and improved cell alignment when compared to immature PSC-CMs using magnetic resonance imaging (MRI) in a guinea pig model of cardiac injury. METHODS: Guinea pigs (n=16) were cryoinjured on day -10, followed by transplantation of either 10(8) polydimethylsiloxane-matured PSC-CMs (PDMS, n=6) or 10(8) immature tissue culture plastic-generated PSC-CMs (TCP, n=6) on day 0. Vehicle (sham-treated) subjects were injected with a pro-survival cocktail devoid of cells (n=4), while healthy controls (n=4) did not undergo cryoinjury or treatment. Animals were sacrificed on either day +14 or day +28 post transplantation. Animals were imaged ex vivo on a 7T Bruker MRI. A 3D Diffusion Tensor Imaging sequence was used to quantify structure via fractional anisotropy (FA), mean diffusivity (MD) and myocyte alignment measured by the standard deviation of the transverse angle (TA). RESULTS: MD and FA of mature PDMS grafts demonstrated anisotropy that were not significantly different than the healthy control hearts (MD=1.1 ± 0.12 ×10(-3) mm(2)/s vs. 0.93 ± 0.01 ×10(-3) mm(2)/s, p=0.4 and FA=0.22±0.05 vs. 0.26±0.001, p=0.5). Immature TCP grafts exhibited significantly higher MD than the healthy control (1.3 ± 0.08 ×10(-3) mm(2)/s, p<0.05) and significantly lower FA than the control (0.12±0.02, p< 0.05) but were not different from mature PDMS grafts in this small cohort. TA of healthy controls showed low variability and were not significantly different than mature PDMS grafts (p=0.4) while immature TCP grafts were significantly different (p<0.001). DISCUSSION: DTI parameters of mature graft tissue trended towards that of the healthy myocardium, indicating the grafted cardiomyocytes may have a similar phenotype to healthy tissue. Contrast-enhanced MR images corresponded well to histological staining, demonstrating a non-invasive method of localizing the repopulated cardiomyocytes within the scar. CONCLUSIONS: The DTI measures within graft tissue were indicative of anisotropic structure, and showed greater myocyte organization compared to the scarred territory. These findings show that MRI is a valuable tool to assess structural impacts of regenerative therapies."
2024 Jan 2,Biomolecules,Biomolecules. 2024 Jan 2;14(1):61. doi: 10.3390/biom14010061.,"['Al-Attar, Rasha', 'Jargstorf, Joseph', 'Romagnuolo, Rocco', 'Jouni, Mariam', 'Alibhai, Faisal J', 'Lampe, Paul D', 'Solan, Joell L', 'Laflamme, Michael A']","['adult', 'animals', 'humans', 'mice', ' casein kinase i genetics', ' connexin 43 genetics', 'connexins', 'gap junctions', 'mice, transgenic', 'mutation', ' myocytes, cardiac', 'connexin 43', 'gap junctions', 'human pluripotent stem cell-derived cardiomyocytes', 'phosphorylation']",Casein Kinase 1 Phosphomimetic Mutations Negatively Impact Connexin-43 Gap Junctions in Human Pluripotent Stem Cell-Derived Cardiomyocytes.,"The transplantation of human pluripotent stem cell-derived cardiomyocytes (hPSC-CMs) has shown promise in preclinical models of myocardial infarction, but graft myocardium exhibits incomplete host-graft electromechanical integration and a propensity for pro-arrhythmic behavior. Perhaps contributing to this situation, hPSC-CM grafts show low expression of connexin 43 (Cx43), the major gap junction (GJ) protein, in ventricular myocardia. We hypothesized that Cx43 expression and function could be rescued by engineering Cx43 in hPSC-CMs with a series of phosphatase-resistant mutations at three casein kinase 1 phosphorylation sites (Cx43-S3E) that have been previously reported to stabilize Cx43 GJs and reduce arrhythmias in transgenic mice. However, contrary to our predictions, transgenic Cx43-S3E hPSC-CMs exhibited reduced Cx43 expression relative to wild-type cells, both at baseline and following ischemic challenge. Cx43-S3E hPSC-CMs showed correspondingly slower conduction velocities, increased automaticity, and differential expression of other connexin isoforms and various genes involved in cardiac excitation-contraction coupling. Cx43-S3E hPSC-CMs also had phosphorylation marks associated with Cx43 GJ internalization, a finding that may account for their impaired GJ localization. Taken collectively, our data indicate that the Cx43-S3E mutation behaves differently in hPSC-CMs than in adult mouse ventricular myocytes and that multiple biological factors likely need to be addressed synchronously to ensure proper Cx43 expression, localization, and function."
2024 Feb,Materials today. Bio,Mater Today Bio. 2023 Dec 18;24:100917. doi: 10.1016/j.mtbio.2023.100917. ,"['Bannerman, Dawn', 'Pascual-Gil, Simon', 'Campbell, Scott', 'Jiang, Richard', 'Wu, Qinghua', 'Okhovatian, Sargol', 'Wagner, Karl T', 'Montgomery, Miles', 'Laflamme, Michael A', 'Davenport Huyer, Locke', 'Radisic, Milica']","['biomaterial', 'cardiac patch', 'ischemia reperfusion injury', 'myocardial infarction', 'polymer']",Itaconate and citrate releasing polymer attenuates foreign body response in biofabricated cardiac patches.,"Application of cardiac patches to the heart surface can be undertaken to provide support and facilitate regeneration of the damaged cardiac tissue following ischemic injury. Biomaterial composition is an important consideration in the design of cardiac patch materials as it governs host response to ultimately prevent the undesirable fibrotic response. Here, we investigate a novel patch material, poly (itaconate-co-citrate-co-octanediol) (PICO), in the context of cardiac implantation. Citric acid (CA) and itaconic acid (ITA), the molecular components of PICO, provided a level of protection for cardiac cells during ischemic reperfusion injury in vitro. Biofabricated PICO patches were shown to degrade in accelerated and hydrolytic conditions, with CA and ITA being released upon degradation. Furthermore, the host response to PICO patches after implantation on rat epicardium in vivo was explored and compared to two biocompatible cardiac patch materials, poly (octamethylene (anhydride) citrate) (POMaC) and poly (ethylene glycol) diacrylate (PEGDA). PICO patches resulted in less macrophage infiltration and lower foreign body giant cell reaction compared to the other materials, with corresponding reduction in smooth muscle actin-positive vessel infiltration into the implant region. Overall, this work demonstrates that PICO patches release CA and ITA upon degradation, both of which demonstrate cardioprotective effects on cardiac cells after ischemic injury, and that PICO patches generate a reduced inflammatory response upon implantation to the heart compared to other materials, signifying promise for use in cardiac patch applications."
2023,Frontiers in cardiovascular medicine,Front Cardiovasc Med. 2023 Nov 1;10:1216587. doi: 10.3389/fcvm.2023.1216587. ,"['Loai, Sadi', 'Qiang, Beiping', 'Laflamme, Michael A', 'Cheng, Hai-Ling Margaret']","['blood-pool imaging', 'heart', 'hypercapnia', 'microvascular function', 'vasomodulation']",Blood-pool MRI assessment of myocardial microvascular reactivity.,"PURPOSE: The ability to non-invasively image myocardial microvascular dilation and constriction is essential to assessing intact function and dysfunction. Yet, conventional measurements based on blood oxygenation are not specific to changes in blood volume. The purpose of this study was to extend to the heart a blood-pool MRI approach for assessing vasomodulation in the presence of blood gas changes and investigate if sex-related differences exist. METHODS: Animals [five male and five female healthy Sprague Dawley rats (200-500 g)] were intubated, ventilated, and cycled through room air (normoxia) and hypercapnia (10% CO(2)) in 10-minute cycles after i.v. injection of blood-pool agent Ablavar (0.3 mmol/kg). Pre-contrast T(1) maps and T(1)-weighted 3D"
2023 Nov 14,Stem cell research & therapy,Stem Cell Res Ther. 2023 Nov 14;14(1):330. doi: 10.1186/s13287-023-03565-4.,"['Zhuang, Keyu', 'Romagnuolo, Rocco', 'Sadikov Valdman, Tamilla', 'Vollett, Kyle D W', 'Szulc, Daniel A', 'Cheng, Hai-Ying Mary', 'Laflamme, Michael A', 'Cheng, Hai-Ling Margaret']","['mice', 'animals', 'humans', ' human embryonic stem cells pathology', 'ferritins genetics', 'mice, scid', 'magnetic resonance imaging methods', 'embryonic stem cells', ' teratoma', 'cell tracking', 'ferritin', 'human embryonic stem cell', 'molecular imaging', 'reporter genes']",Bright ferritin for long-term MR imaging of human embryonic stem cells.,"BACKGROUND: A non-invasive imaging technology that can monitor cell viability, retention, distribution, and interaction with host tissue after transplantation is needed for optimizing and translating stem cell-based therapies. Current cell imaging approaches are limited in sensitivity or specificity, or both, for in vivo cell tracking. The objective of this study was to apply a novel ferritin-based magnetic resonance imaging (MRI) platform to longitudinal tracking of human embryonic stem cells (hESCs) in vivo. METHODS: Human embryonic stem cells (hESCs) were genetically modified to stably overexpress ferritin using the CRISPR-Cas9 system. Cellular toxicity associated with ferritin overexpression and manganese (Mn) supplementation were assessed based on cell viability, proliferation, and metabolic activity. Ferritin-overexpressing hESCs were characterized based on stem cell pluripotency and cardiac-lineage differentiation capability. Cells were supplemented with Mn and imaged in vitro as cell pellets on a preclinical 3 T MR scanner. T1-weighted images and T1 relaxation times were analyzed to assess contrast. For in vivo study, three million cells were injected into the leg muscle of non-obese diabetic severe combined immunodeficiency (NOD S"
2023,Frontiers in cardiovascular medicine,Front Cardiovasc Med. 2023 May 22;10:1096884. doi: 10.3389/fcvm.2023.1096884. ,"['Lee, Peter', 'Hou, Luqia', 'Alibhai, Faisal J', 'Al-Attar, Rasha', 'Simón-Chica, Ana', 'Redondo-Rodríguez, Andrés', 'Nie, Yilin', 'Mirotsou, Maria', 'Laflamme, Michael A', 'Swaminath, Gayathri', 'Filgueiras-Rama, David']","['automation', 'calcium sensitive dyes', 'cardiac electrophysiology', 'genetically encoded voltage indicators', 'optical mapping', 'robotics', 'voltage sensitive dyes']",A fully-automated low-cost cardiac monolayer optical mapping robot.,"Scalable and high-throughput electrophysiological measurement systems are necessary to accelerate the elucidation of cardiac diseases in drug development. Optical mapping is the primary method of simultaneously measuring several key electrophysiological parameters, such as action potentials, intracellular free calcium and conduction velocity, at high spatiotemporal resolution. This tool has been applied to isolated whole-hearts, whole-hearts in-vivo, tissue-slices and cardiac monolayers/tissue-constructs. Although optical mapping of all of these substrates have contributed to our understanding of ion-channels and fibrillation dynamics, cardiac monolayers/tissue-constructs are scalable macroscopic substrates that are particularly amenable to high-throughput interrogation. Here, we describe and validate a scalable and fully-automated monolayer optical mapping robot that requires no human intervention and with reasonable costs. As a proof-of-principle demonstration, we performed parallelized macroscopic optical mapping of calcium dynamics in the well-established neonatal-rat-ventricular-myocyte monolayer plated on standard 35 mm dishes. Given the advancements in regenerative and personalized medicine, we also performed parallelized macroscopic optical mapping of voltage dynamics in human pluripotent stem cell-derived cardiomyocyte monolayers using a genetically encoded voltage indictor and a commonly-used voltage sensitive dye to demonstrate the versatility of our system."
2022 Sep 1,Cell stem cell,Cell Stem Cell. 2022 Sep 1;29(9):1382-1401.e8. doi: 10.1016/j.stem.2022.08.007.,"['Yang, Donghe', 'Gomez-Garcia, Juliana', 'Funakoshi, Shunsuke', 'Tran, Thinh', 'Fernandes, Ian', 'Bader, Gary D', 'Laflamme, Michael A', 'Keller, Gordon M']","['animals', 'cell differentiation', 'embryo, mammalian', 'humans', 'mammals', 'mesoderm', 'mice', 'myocytes, cardiac metabolism', ' pluripotent stem cells metabolism', 'cardiac mesoderm specification', 'cardiomyocyte subtypes', 'hpsc models', 'human and mouse comparison', 'human heart field development', 'scrna-seq']",Modeling human multi-lineage heart field development with pluripotent stem cells.,"The cardiomyocyte (CM) subtypes in the mammalian heart derive from distinct lineages known as the first heart field (FHF), the anterior second heart field (aSHF), and the posterior second heart field (pSHF) lineages that are specified during gastrulation. We modeled human heart field development from human pluripotent stem cells (hPSCs) by using single-cell RNA-sequencing to delineate lineage specification and progression. Analyses of hPSC-derived and mouse mesoderm transcriptomes enabled the identification of distinct human FHF, aSHF, and pSHF mesoderm subpopulations. Through staged manipulation of signaling pathways identified from transcriptomics, we generated myocyte populations that display molecular characteristics of key CM subtypes. The developmental trajectory of the human cardiac lineages recapitulated that of the mouse, demonstrating conserved cardiovascular programs. These findings establish a comprehensive landscape of human embryonic cardiogenesis that provides access to a broad spectrum of cardiomyocytes for modeling congenital heart diseases and chamber-specific cardiomyopathies as well as for developing new therapies to treat them."
2022,Frontiers in cardiovascular medicine,Front Cardiovasc Med. 2022 May 18;9:886687. doi: 10.3389/fcvm.2022.886687. ,"['Loai, Sadi', 'Sun, Xuetao', 'Husain, Mansoor', 'Laflamme, Michael A', 'Yeger, Herman', 'Nunes, Sara S', 'Cheng, Hai-Ling Margaret']","['heart failure', 'histopathology', 'microvascular dysfunction', 'preserved ejection fraction (hfpef)', 'sex differences', 'skeletal muscle', 'type ii diabetes']",Microvascular Dysfunction in Skeletal Muscle Precedes Myocardial Vascular Changes in Diabetic Cardiomyopathy: Sex-Dependent Differences.,"AIM: To uncover sex-related microvascular abnormalities that underlie the early presentation of reduced perfusion in leg skeletal muscle in a type II rat model of diabetic cardiomyopathy. METHODS AND RESULTS: Diabetes was induced using a non-obese, diet-based, low-dose streptozotocin model in adult female (18 diabetic, 9 control) and male rats (29 diabetic, 11 control). Time-course monitoring over 12 months following diabetes induction was performed using echocardiography, treadmill exercise, photoacoustic imaging, flow-mediated dilation (FMD), histopathology, and immunohistochemistry. Diabetic rats maintained normal weights. Hypertension appeared late in both diabetic males (7 months) and females (10 months), while only diabetic males had elevated cholesterol (7 months). On echocardiography, all diabetic animals maintained normal ejection fraction and exhibited diastolic dysfunction, mild systolic dysfunction, and a slightly enlarged left ventricle. Exercise tolerance declined progressively and early in males (4 months), later in females (8 months); FMD showed lower baseline femoral arterial flow but unchanged reactivity in both sexes (5 months); and photoacoustic imaging showed lower tissue oxygen saturation in the legs of diabetic males (4 months) and diabetic females (10 months). Myocardial perfusion was normal in both sexes. Histopathology at the final timepoint of Month 10 (males) and Month 12 (females) revealed that myocardial microvasculature was normal in both vessel density and structure, thus explaining normal perfusion on imaging. However, leg muscle microvasculature exhibited perivascular smooth muscle thickening around small arterioles in diabetic females and around large arterioles in diabetic males, explaining the depressed readings on photoacoustic and FMD. Histology also confirmed the absence of commonly reported HFpEF markers, including microvessel rarefaction, myocardial fibrosis, and left ventricular hypertrophy. CONCLUSION: Exercise intolerance manifesting early in the progression of diabetic cardiomyopathy can be attributed to decreased perfusion to the leg skeletal muscle due to perivascular smooth muscle thickening around small arterioles in females and large arterioles in males. This microvascular abnormality was absent in the myocardium, where perfusion levels remained normal throughout the study. We conclude that although skeletal muscle microvascular dysfunction of the vasculature presents at different levels depending on sex, it consistently presents early in both sexes prior to overt cardiac changes such as rarefaction, fibrosis, or hypertrophy."
2022,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2022;2485:191-212. doi: 10.1007/978-1-0716-2261-2_13.,"['Wulkan, Fanny', 'Romagnuolo, Rocco', 'Qiang, Beiping', 'Laflamme, Michael A']","['animals', 'cell differentiation', ' myocardial infarction therapy', 'myocytes, cardiac', ' pluripotent stem cells', 'stem cell transplantation methods', 'swine', 'cardiac regeneration', 'cell transplantation', 'myocardial infarction', 'pluripotent stem cell-derived cardiomyocytes', 'porcine model', 'transepicardial delivery']",Methods for Transepicardial Cell Transplantation in a Swine Myocardial Infarction Model.,"The transplantation of human pluripotent stem cell-derived cardiomyocytes (hPSC-CMs) has garnered significant attention as a potential means of restoring lost muscle mass and contractile function in injured hearts. Early preclinical work with hPSC-CMs employed rodent models, but the field has recently advanced to transplantation studies in more translationally relevant large animal models including non-human primates and swine. The pig is a particularly attractive model for such studies because the size, structure, and physiology of the porcine heart is very similar to that of humans. The pig model has reasonably high throughput, is readily amenable to clinically available cell delivery methods and imaging modalities and has been used frequently to test the safety and efficacy of new cardiac therapies. Here, we describe methods that were established in our laboratory for the specific purpose of testing hPSC-CM transplantation in a pig model of subacute myocardial infarction, but these same techniques should be broadly applicable to the transepicardial delivery of other biologicals including other candidate cell populations, biomaterials, and/or viral vectors."
2022 May 3,Circulation,Circulation. 2022 May 3;145(18):1412-1426. doi: ,"['Dhahri, Wahiba', 'Sadikov Valdman, Tamilla', 'Wilkinson, Dan', 'Pereira, Elizabeth', 'Ceylan, Eylül', 'Andharia, Naaz', 'Qiang, Beiping', 'Masoudpour, Hassan', 'Wulkan, Fanny', 'Quesnel, Elya', 'Jiang, Wenlei', 'Funakoshi, Shunsuke', 'Mazine, Amine', 'Gomez-Garcia, M Juliana', 'Latifi, Neda', 'Jiang, Yidi', 'Huszti, Ella', 'Simmons, Craig A', 'Keller, Gordon', 'Laflamme, Michael A']","['animals', 'cell differentiation', 'cell line', 'guinea pigs', 'humans', ' myocytes, cardiac metabolism', 'plastics metabolism', ' pluripotent stem cells metabolism', 'cell transplantation', 'myocardial infarction', 'myocytes, cardiac', 'pluripotent stem cells', 'regeneration']",In Vitro Matured Human Pluripotent Stem Cell-Derived Cardiomyocytes Form Grafts With Enhanced Structure and Function in Injured Hearts.,
