time,journal,doi_info,authors,key words,title,abstract
2024 May 22,Dentistry journal,Dent J (Basel). 2024 May 22;12(6):154. doi: 10.3390/dj12060154.,"['Maleki, Mahdis', 'Huang, Bo', 'Mendes, Vanessa C', 'Caminiti, Marco F', 'Finer, Yoav']","['botox', 'dental esthetics', 'gingiva', 'gingivoplasty', 'oral surgery', 'smiling']",A Systematic Review and Meta-Analysis Comparing Surgical and Nonsurgical Treatments for Excessive Gingival Display.,"Excessive gingival display (EGD) is defined as more than 2 mm of gingiva display above the maxillary incisors at maximum smile. Various skeletal, dental, and soft tissue etiological factors for EGD have been suggested. This study assessed the effectiveness and stability of surgical (SX) and nonsurgical (NSX) interventions for correction of EGD through a systematic review and meta-analysis following PRISMA 2020 guidelines. An electronic search of Ovid MEDLINE, EMBASE, CENTRAL, Scopus, Web of Science, and LILACS was conducted (2010-2023). Results were expressed as mean change in gingival display using the random-effects model at 1, 3, 6, and 12-month follow-up. At 1 month, SX and NSX treatments yielded a comparable mean reduction of 3.50 mm (2.13-4.86) and 3.43 mm (2.67-4.19) in gingival display, respectively. However, by 6 months, NSX treatments showed a reduction of 0.51 mm compared to 2.86 mm with SX treatments. SX outcomes remained stable past 6 months, while NSX outcomes partially relapsed at 6 months and returned to baseline levels at 12 months. Notably, NSX treatments were more effective in cases with mild initial EGD, while SX treatments showed a better outcome in severe cases. To draw more robust conclusions regarding the treatment outcomes, future primary studies of greater rigor are required."
2024 May 6,Dentistry journal,Dent J (Basel). 2024 May 6;12(5):125. doi: 10.3390/dj12050125.,"['Li, Yihan', 'Stewart, Cameron A', 'Finer, Yoav']","['antibiotic prophylaxis', 'antimicrobial', 'biofilm', 'immune response', 'surface modification']",Advanced Antimicrobial and Anti-Infective Strategies to Manage Peri-Implant Infection: A Narrative Review.,"Despite reductions in bacterial infection and enhanced success rate, the widespread use of systemic antibiotic prophylaxis in implant dentistry is controversial. This use has contributed to the growing problem of antimicrobial resistance, along with creating significant health and economic burdens. The basic mechanisms that cause implant infection can be targeted by new prevention and treatment methods which can also lead to the reduction of systemic antibiotic exposure and its associated adverse effects. This review aims to summarize advanced biomaterial strategies applied to implant components based on anti-pathogenic mechanisms and immune balance mechanisms. It emphasizes that modifying the dental implant surface and regulating the early immune response are promising strategies, which may further prevent or slow the development of peri-implant infection, and subsequent failure."
2023 Sep 15,Dentistry journal,Dent J (Basel). 2023 Sep 15;11(9):217. doi: 10.3390/dj11090217.,"['Peled, Yuval', 'Stewart, Cameron A', 'Glogauer, Michael', 'Finer, Yoav']","['collagen type-1', 'degradative activity', 'neutrophils', 'primary caries', 'resin-based restorations', 'restoration failure', 'secondary caries']","The Role of Bacterial, Dentinal, Salivary, and Neutrophil Degradative Activity in Caries Pathogenesis.","Until recently, it was widely accepted that bacteria participate in caries pathogenesis mainly through carbohydrate fermentation and acid production, which promote the dissolution of tooth components. Neutrophils, on the other hand, were considered white blood cells with no role in caries pathogenesis. Nevertheless, current literature suggests that both bacteria and neutrophils, among other factors, possess direct degradative activity towards both dentinal collagen type-1 and/or methacrylate resin-based restoratives and adhesives, the most common dental restoratives. Neutrophils are abundant leukocytes in the gingival sulcus, where they can readily reach adjacent tooth roots or gingival and cervical restorations and execute their degradative activity. In this review, we present the latest literature evidence for bacterial, dentinal, salivary, and neutrophil degradative action that may induce primary caries, secondary caries, and restoration failure."
2023 Jan 12,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2023 Jan 12;10(1):112. doi: ,"['Welch, Robert', 'Sivagurunathan, Koneswaran', 'Tavakolian, Pantea', 'Ngai, Kimberly', 'Huang, Bo', 'Abrams, Stephen', 'Finer, Yoav', 'Mandelis, Andreas']","['(enhanced) truncated correlation photothermal coherence tomography', 'dental caries', 'linear iso phase (liop)', 'thermophotonic', 'three-dimensional imaging']",Detection of Bacteria-Induced Early-Stage Dental Caries Using Three-Dimensional Mid-Infrared Thermophotonic Imaging.,"Tooth decay, or dental caries, is a widespread and costly disease that is reversible when detected early in its formation. Current dental caries diagnostic methods including X-ray imaging and intraoral examination lack the sensitivity and specificity required to routinely detect caries early in its formation. Thermophotonic imaging presents itself as a highly sensitive and non-ionizing solution, making it suitable for the frequent monitoring of caries progression. Here, we utilized a treatment protocol to produce bacteria-induced caries lesions. The lesions were imaged using two related three-dimensional photothermal imaging modalities: truncated correlation photothermal coherence tomography (TC-PCT) and its enhanced modification eTC-PCT. In addition, micro-computed tomography (μ-CT) and visual inspection by a clinical dentist were used to validate and quantify the severities of the lesions. The observational findings demonstrate the high sensitivity and depth profiling capabilities of the thermophotonic modalities, showcasing their potential use as a non-ionizing clinical tool for the early detection of dental caries."
2022 Nov 28,Dentistry journal,Dent J (Basel). 2022 Nov 28;10(12):223. doi: 10.3390/dj10120223.,"['Huang, Bo', 'Stewart, Cameron A', 'McCulloch, Christopher A', 'Santerre, J Paul', 'Cvitkovitch, Dennis G', 'Finer, Yoav']","['cariogenic bacterium', 'degradation', 'dentinal collagen', 'proteolytic activity']",Streptococcus mutans Proteases Degrade Dentinal Collagen.,"Here, we explored the role of S. mutans’s whole cell and discrete fractions in the degradation of type I collagen and dentinal collagen. Type I collagen gels and human demineralized dentin slabs (DS) were incubated in media alone or with one of the following: overnight (O/N) or newly inoculated (NEW) cultures of S. mutans UA159; intracellular proteins, supernatant or bacterial membranes of O/N cultures. Media from all groups were analyzed for protease-mediated release of the collagen-specific imino acid hydroxyproline. Images of type I collagen and DS were analyzed, respectively. Type I collagen degradation was highest for the supernatant (p < 0.05) fractions, followed by intracellular components and O/N cultures. Collagen degradation for DS samples was highest for O/N samples, followed by supernatant, and intracellular components (p < 0.05). There was lower detectable degradation for both type I collagen and DS from NEW culture samples (p < 0.05), and there was no type I collagen or DS degradation detected for bacterial membrane samples. Structural changes to type I collagen gel and dentinal collagen were observed, respectively, following incubation with S. mutans cultures (O/N and NEW), intracellular components, and supernatant. This study demonstrates that intracellular and extracellular proteolytic activities from S. mutans enable this cariogenic bacterium to degrade type I and dentinal collagen in a growth-phase dependent manner, potentially contributing to the progression of dental caries."
2022 Dec,Dental materials : official publication of the Academy of Dental Materials,Dent Mater. 2022 Dec;38(12):1827-1840. doi: 10.1016/j.dental.2022.09.016. Epub ,"['Gouveia, Zach', 'Finer, Yoav', 'Santerre, J Paul']","[' composite resins chemistry', ' dental restoration, permanent methods', 'esters', 'materials testing', 'biostability', 'methacrylates', 'resin design', 'resin-based restoratives', 'restorative failure']",Towards the development of biostable dental resin systems - design criteria and constraints beyond ester-free chemistries.,"OBJECTIVE: The objective of this review article is to summarize the current literature on dental resin-based restorative (RBR) materials specifically from the perspective of emerging resin technologies, and to provide researchers with structured design criteria enabling the effective screening of new RBR developments. METHODS: The continued failure of newly introduced RBRs to address biostability without compromising function, over the last decade, are presented as a rationale to support different resin-based concepts. Several developments in the field, aimed at addressing the issues facing modern resin-based systems are summarized and their limitations discussed. A design workflow is proposed for evaluating new RBR, considering resource needs. RESULTS: While several alternative resin chemistries have been suggested over the past decade, all have shown serious limitations in replacing MA-based materials, including their limited physical and mechanical properties, and curing kinetics. Additionally, a broad and inconsistent range of laboratory methods have been used to validate these developments, leading to results that are difficult to compare across studies. A design workflow was conceptualized to facilitate the screening of novel RBRs from both a clinical and research perspective. SIGNIFICANCE: While several alternative chemistries have shown some degree of potential in emulating material property aspects of MA-based resins, a complete restorative system that is resistant to biochemical reactions in saliva has yet to achieve broad clinical adoption. To further spur development, it would be useful to have a more systematic design workflow, that may be used to easily screen new resin technologies effectively early in the design phase, so as to mitigate potential performance failures in the clinic."
2022 Feb 24,Dentistry journal,Dent J (Basel). 2022 Feb 24;10(3):33. doi: 10.3390/dj10030033.,"['Marashdeh, Muna Q', 'Lévesque, Celine', 'Friedman, Shimon', 'Stewart, Cameron A', 'Finer, Yoav']","['enterococcus faecalis', 'bioceramic sealer', 'biofilm proliferation', 'biomaterial–dentin interface', 'dentistry', 'epoxy-resin sealer', 'interface', 'resin composite', 'salivary enzymes']","Interfacial Biomaterial-Dentin Bacterial Biofilm Proliferation and Viability Is Affected by the Material, Aging Media and Period.","Biomaterial−dentin interfaces undergo degradation over time, allowing salivary, tissue fluid, and bacterial movement between the root filling or restoration and dentin. This study aims to investigate the effect of aging in simulated human salivary/bacterial/blood esterases (SHSE) on proliferation and viability of Enterococcus faecalis biofilm within the dentin interface with four materials used to fill/restore the endodontic space. Root canals of human anterior teeth were prepared and filled with gutta-percha and one of the following: self-cured resin composite (BisfilTM 2B, Bisco, Schaumburg, IL, USA) with either self-etch (SE) (EasyBond) or total-etch (TE) (ScotchbondTM, 3M, Saint Paul, MN, USA) methacrylate-based adhesives, epoxy-resin sealer (AH Plus®, Dentsply Sirona, York, PA, USA), or bioceramic sealer (EndoSequence® BC Sealer™, Brasseler USA, Savannah, GA, USA). Specimens were aged in SHSE or phosphate-buffered saline (PBS) for up to 360 days, followed by cultivation of steady-state E. faecalis biofilm. Depth and viability of interfacial bacterial biofilm proliferation were assessed by confocal laser scanning microscopy and live/dead staining. Data were analyzed using three-way ANOVA and Scheffe’s post hoc analyses. Initial depths of biofilm proliferation were similar among material groups (p > 0.05). All groups showed significantly deeper biofilm proliferation with increased aging period (p < 0.05). SHSE aging increased interfacial biofilm depth for TE, SE and BC (p < 0.05) but not AH. For unaged interfaces, BC exhibited the lowest ratio of live bacteria, followed by AH, TE, and SE (p < 0.05). Interfacial bacterial biofilm proliferation and viability were dependent on the biomaterial, aging media, and period."
2022 Jan 15,Dentistry journal,Dent J (Basel). 2022 Jan 15;10(1):13. doi: 10.3390/dj10010013.,"['Vilde, Tomas', 'Stewart, Cameron A', 'Finer, Yoav']","['aging', 'biodegradation', 'dental bonding agents', 'dental material testing']",Simulating the Intraoral Aging of Dental Bonding Agents: A Narrative Review.,"Despite their popularity, resin composite restorations fail earlier and at higher rates than comparable amalgam restorations. One of the reasons for these rates of failure are the properties of current dental bonding agents. Modern bonding agents are vulnerable to gradual chemical and mechanical degradation from a number of avenues such as daily use in chewing, catalytic hydrolysis facilitated by salivary or bacterial enzymes, and thermal fluctuations. These stressors have been found to work synergistically, all contributing to the deterioration and eventual failure of the hybrid layer. Due to the expense and difficulty in conducting in vivo experiments, in vitro protocols meant to accurately simulate the oral environment's stressors are important in the development of bonding agents and materials that are more resistant to these processes of degradation. This narrative review serves to summarize the currently employed methods of aging dental materials and critically appraise them in the context of our knowledge of the oral environment's parameters."
2021 Dec 7,Dentistry journal,Dent J (Basel). 2021 Dec 7;9(12):147. doi: 10.3390/dj9120147.,"['Desai, Hetal', 'Stewart, Cameron A', 'Finer, Yoav']","['caries management', 'cariology', 'dental restorative technique', 'fluoride', 'minimally invasive dentistry', 'resin infiltration', 'sealants']",Minimally Invasive Therapies for the Management of Dental Caries-A Literature Review.,"In recent years, due to a better understanding of the caries pathology and advances in dental materials, the utilization of non-invasive and minimally invasive techniques that delay/obviate the need for traditional restorations has started gaining momentum. This literature review focuses on some of these approaches, including fluoride varnish, silver diamine fluoride, resin sealants, resin infiltration, chemomechanical caries removal and atraumatic restorative treatment, in the context of their chemistries, indications for use, clinical efficacy, factors determining efficacy and limitations. Additionally, we discuss strategies currently being explored to enhance the antimicrobial properties of these treatment modalities to expand the scope of their application."
2021 Nov,Journal of endodontics,J Endod. 2021 Nov;47(11):1775-1782. doi: 10.1016/j.joen.2021.08.005. Epub 2021 ,"['Marashdeh, Muna Q', 'Stewart, Cameron A', 'Kishen, Anil', 'Levesque, Celine', 'Finer, Yoav']","['dental pulp cavity', 'epoxy resins', ' pharmaceutical preparations', ' root canal filling materials pharmacology', 'silicon dioxide', 'antimicrobial', 'enteroccocus faecalis', 'epoxy resin sealer', 'nanoparticles', 'silica particles', 'silicate-based sealer']",Assessment of Root Canal Sealers Loaded with Drug-Silica Coassembled Particles Using an In Vitro Tooth Model.,"INTRODUCTION: The purpose of this study was to assess the antimicrobial activity of root canal sealers modified with novel highly loaded antimicrobial drug-silica coassembled particles (DSPs) on Enterococcus faecalis-infected root canal dentin. METHODS: DSPs were synthesized through coassembly of silica and octenidine dihydrochloride (OCT) surfactant drug (35% w/w OCT). DSPs (1% wt of the total mass of the sealer) were mixed homogenously with either epoxy resin sealer (AH Plus [AH]; Dentsply Sirona, Tulsa, OK) or calcium silicate-based sealer (EndoSequence BC Sealer [BC]; Brasseler, Savannah, GA). To assess the antimicrobial activity of DSP-loaded sealers, the apical third of single-rooted teeth was obtained and infected with E. faecalis for 3 weeks followed by the application of experimental (DSP-loaded) sealers or corresponding controls for up to 28 days. Microbiological analysis and laser scanning confocal and scanning electron microscopy were used to determine the colony-forming unit (CFU)/mL, the percentage of live bacteria, and the intratubular bacterial and sealer penetrations. Factorial analysis of variance and Tukey post hoc tests were used to assess the antimicrobial effect of DSPs on different sealers. RESULTS: All experimental groups showed significant reductions in CFUs at all-time points compared with positive controls (P < .05). The addition of DSPs to BC significantly reduced the CFUs (2.11 ± 0.13, 2.22 ± 0.19, and 2.25 ± 0.17 at 1, 7, and 28 days, respectively) compared with the unmodified sealer (3.21 ± 0.11, 4.3 ± 0.15, and 4.2 ± 0.2 at 0, 7, and 28 days). DSPs enhanced the antimicrobial performance of AH only at 1 day (4.21 ± 0.17 vs 5.19 ± 0.12, P < .05). AH and AH + DSPs showed higher bacterial viability compared with BC and BC + DSPs at all incubation periods (P < .05). CONCLUSIONS: Loading endodontic sealers with DSPs had a material-dependent effect on the antimicrobial properties and could reduce the incidence of secondary infections."
