time,journal,doi_info,authors,key words,title,abstract
2024 Jun 13,Journal of neural engineering,J Neural Eng. 2024 Jun 13;21(3). doi: 10.1088/1741-2552/ad5404.,"['Ermolova, Maria', 'Metsomaa, Johanna', 'Belardinelli, Paolo', 'Zrenner, Christoph', 'Ziemann, Ulf']","['humans', ' transcranial magnetic stimulation methods', 'male', ' pyramidal tracts physiology', 'adult', 'female', ' motor cortex physiology', ' electroencephalography methods', ' nerve net physiology', ' evoked potentials, motor physiology', 'young adult', 'alpha rhythm physiology', 'bss', 'eeg—tms', 'acsp', 'brain states', 'excitability']",Blindly separated spontaneous network-level oscillations predict corticospinal excitability.,"Objective.The corticospinal responses of the motor network to transcranial magnetic stimulation (TMS) are highly variable. While often regarded as noise, this variability provides a way of probing dynamic brain states related to excitability. We aimed to uncover spontaneously occurring cortical states that alter corticospinal excitability.Approach.Electroencephalography (EEG) recorded during TMS registers fast neural dynamics-unfortunately, at the cost of anatomical precision. We employed analytic Common Spatial Patterns technique to derive excitability-related cortical activity from pre-TMS EEG signals while overcoming spatial specificity issues.Main results.High corticospinal excitability was predicted by alpha-band activity, localized adjacent to the stimulated left motor cortex, and suggesting a travelling wave-like phenomenon towards frontal regions. Low excitability was predicted by alpha-band activity localized in the medial parietal-occipital and frontal cortical regions.Significance.We established a data-driven approach for uncovering network-level neural activity that modulates TMS effects. It requires no prior anatomical assumptions, while being physiologically interpretable, and can be employed in both exploratory investigation and brain state-dependent stimulation."
2024 Apr 25,Biomedicines,Biomedicines. 2024 Apr 25;12(5):955. doi: 10.3390/biomedicines12050955.,"['Marzetti, Laura', 'Basti, Alessio', 'Guidotti, Roberto', 'Baldassarre, Antonello', 'Metsomaa, Johanna', 'Zrenner, Christoph', ""D'Andrea, Antea"", 'Makkinayeri, Saeed', 'Pieramico, Giulia', 'Ilmoniemi, Risto J', 'Ziemann, Ulf', 'Romani, Gian Luca', 'Pizzella, Vittorio']","['motor network', 'brain state', 'corticospinal excitability', 'electroencephalography (eeg)', 'functional connectivity', 'motor evoked potential (mep)', 'transcranial magnetic stimulation (tms)']",Exploring Motor Network Connectivity in State-Dependent Transcranial Magnetic Stimulation: A Proof-of-Concept Study.,"State-dependent non-invasive brain stimulation (NIBS) informed by electroencephalography (EEG) has contributed to the understanding of NIBS inter-subject and inter-session variability. While these approaches focus on local EEG characteristics, it is acknowledged that the brain exhibits an intrinsic long-range dynamic organization in networks. This proof-of-concept study explores whether EEG connectivity of the primary motor cortex (M1) in the pre-stimulation period aligns with the Motor Network (MN) and how the MN state affects responses to the transcranial magnetic stimulation (TMS) of M1. One thousand suprathreshold TMS pulses were delivered to the left M1 in eight subjects at rest, with simultaneous EEG. Motor-evoked potentials (MEPs) were measured from the right hand. The source space functional connectivity of the left M1 to the whole brain was assessed using the imaginary part of the phase locking value at the frequency of the sensorimotor μ-rhythm in a 1 s window before the pulse. Group-level connectivity revealed functional links between the left M1, left supplementary motor area, and right M1. Also, pulses delivered at high MN connectivity states result in a greater MEP amplitude compared to low connectivity states. At the single-subject level, this relation is more highly expressed in subjects that feature an overall high cortico-spinal excitability. In conclusion, this study paves the way for MN connectivity-based NIBS."
2024,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2024 Apr 12;12:1330330. doi: 10.3389/fbioe.2024.1330330. ,"['Sarasola-Sanz, Andrea', 'Ray, Andreas M', 'Insausti-Delgado, Ainhoa', 'Irastorza-Landa, Nerea', 'Mahmoud, Wala Jaser', 'Brötz, Doris', 'Bibián-Nogueras, Carlos', 'Helmhold, Florian', 'Zrenner, Christoph', 'Ziemann, Ulf', 'López-Larraz, Eduardo', 'Ramos-Murguialday, Ander']","['bio-inspired motor control', 'cortico-muscular connection', 'hybrid brain-muscle-machine interface', 'multidegree of freedom exoskeleton', 'pilot clinical trial', 'stroke', 'upper limb rehabilitation']",A hybrid brain-muscle-machine interface for stroke rehabilitation: Usability and functionality validation in a 2-week intensive intervention.,"Introduction: The primary constraint of non-invasive brain-machine interfaces (BMIs) in stroke rehabilitation lies in the poor spatial resolution of motor intention related neural activity capture. To address this limitation, hybrid brain-muscle-machine interfaces (hBMIs) have been suggested as superior alternatives. These hybrid interfaces incorporate supplementary input data from muscle signals to enhance the accuracy, smoothness and dexterity of rehabilitation device control. Nevertheless, determining the distribution of control between the brain and muscles is a complex task, particularly when applied to exoskeletons with multiple degrees of freedom (DoFs). Here we present a feasibility, usability and functionality study of a bio-inspired hybrid brain-muscle machine interface to continuously control an upper limb exoskeleton with 7 DoFs. Methods: The system implements a hierarchical control strategy that follows the biologically natural motor command pathway from the brain to the muscles. Additionally, it employs an innovative mirror myoelectric decoder, offering patients a reference model to assist them in relearning healthy muscle activation patterns during training. Furthermore, the multi-DoF exoskeleton enables the practice of coordinated arm and hand movements, which may facilitate the early use of the affected arm in daily life activities. In this pilot trial six chronic and severely paralyzed patients controlled the multi-DoF exoskeleton using their brain and muscle activity. The intervention consisted of 2 weeks of hBMI training of functional tasks with the system followed by physiotherapy. Patients' feedback was collected during and after the trial by means of several feedback questionnaires. Assessment sessions comprised clinical scales and neurophysiological measurements, conducted prior to, immediately following the intervention, and at a 2-week follow-up. Results: Patients' feedback indicates a great adoption of the technology and their confidence in its rehabilitation potential. Half of the patients showed improvements in their arm function and 83% improved their hand function. Furthermore, we found improved patterns of muscle activation as well as increased motor evoked potentials after the intervention. Discussion: This underscores the significant potential of bio-inspired interfaces that engage the entire nervous system, spanning from the brain to the muscles, for the rehabilitation of stroke patients, even those who are severely paralyzed and in the chronic phase."
2024 Apr 10,Brain topography,Brain Topogr. 2024 Apr 10. doi: 10.1007/s10548-024-01044-4.,"['Metsomaa, Johanna', 'Song, Yufei', 'Mutanen, Tuomas P', 'Gordon, Pedro C', 'Ziemann, Ulf', 'Zrenner, Christoph', 'Hernandez-Pavon, Julio C']","['artifacts', 'beamforming', 'electroencephalography', 'transcranial magnetic stimulation']",Adapted Beamforming: A Robust and Flexible Approach for Removing Various Types of Artifacts from TMS-EEG Data.,"Electroencephalogram (EEG) recorded as response to transcranial magnetic stimulation (TMS) can be highly informative of cortical reactivity and connectivity. Reliable EEG interpretation requires artifact removal as the TMS-evoked EEG can contain high-amplitude artifacts. Several methods have been proposed to uncover clean neuronal EEG responses. In practice, determining which method to select for different types of artifacts is often difficult. Here, we used a unified data cleaning framework based on beamforming to improve the algorithm selection and adaptation to the recorded signals. Beamforming properties are well understood, so they can be used to yield customized methods for EEG cleaning based on prior knowledge of the artifacts and the data. The beamforming implementations also cover, but are not limited to, the popular TMS-EEG cleaning methods: independent component analysis (ICA), signal-space projection (SSP), signal-space-projection-source-informed-reconstruction method (SSP-SIR), the source-estimate-utilizing noise-discarding algorithm (SOUND), data-driven Wiener filter (DDWiener), and the multiple-source approach. In addition to these established methods, beamforming provides a flexible way to derive novel artifact suppression algorithms by considering the properties of the recorded data. With simulated and measured TMS-EEG data, we show how to adapt the beamforming-based cleaning to different data and artifact types, namely TMS-evoked muscle artifacts, ocular artifacts, TMS-related peripheral responses, and channel noise. Importantly, beamforming implementations are fast to execute: We demonstrate how the SOUND algorithm becomes orders of magnitudes faster via beamforming. Overall, the beamforming-based spatial filtering framework can greatly enhance the selection, adaptability, and speed of EEG artifact removal."
2023 Dec 15,NeuroImage,Neuroimage. 2023 Dec 15;284:120427. doi: 10.1016/j.neuroimage.2023.120427. Epub ,"['Vetter, David Emanuel', 'Zrenner, Christoph', 'Belardinelli, Paolo', 'Mutanen, Tuomas Petteri', 'Kozák, Gábor', 'Marzetti, Laura', 'Ziemann, Ulf']","['humans', ' motor cortex physiology', 'electroencephalography', 'transcranial magnetic stimulation', 'muscle, skeletal physiology', 'evoked potentials, motor physiology', 'corticospinal excitability', 'eeg', 'functional connectivity', 'motor network', 'oscillations', 'phase', 'power', 'real-time', 'tms', 'μ-rhythm']",Targeting motor cortex high-excitability states defined by functional connectivity with real-time EEG-TMS.,"We tested previous post-hoc findings indicating a relationship between functional connectivity (FC) in the motor network and corticospinal excitability (CsE), in a real-time EEG-TMS experiment in healthy participants. We hypothesized that high FC between left and right motor cortex predicts high CsE. FC was quantified in real-time by single-trial phase-locking value (stPLV), and TMS single pulses were delivered based on the current FC. CsE was indexed by motor-evoked potential (MEP) amplitude in a hand muscle. Possible confounding factors (pre-stimulus μ-power and phase, interstimulus interval) were evaluated post hoc. MEPs were significantly larger during high FC compared to low FC. Post hoc analysis revealed that the FC condition showed a significant interaction with μ-power in the stimulated hemisphere. Further, inter-stimulus interval (ISI) interacted with high vs. low FC conditions. In summary, FC was confirmed to be predictive of CsE, but should not be considered in isolation from μ-power and ISI. Moreover, FC was complementary to μ-phase in predicting CsE. Motor network FC is another marker of real-time accessible CsE beyond previously established markers, in particular phase and power of the μ rhythm, and may help define a more robust composite biomarker of high/low excitability states of human motor cortex."
2023,PloS one,PLoS One. 2023 Oct 30;18(10):e0293546. doi: 10.1371/journal.pone.0293546. ,"['Pillen, Steven', 'Shulga, Anastasia', 'Zrenner, Christoph', 'Ziemann, Ulf', 'Bergmann, Til Ole']","['humans', ' evoked potentials, motor physiology', 'evoked potentials, somatosensory', ' motor cortex physiology', 'alpha rhythm', 'transcranial magnetic stimulation', 'sensory thresholds', 'electric stimulation', 'somatosensory cortex physiology']",Repetitive sensorimotor mu-alpha phase-targeted afferent stimulation produces no phase-dependent plasticity related changes in somatosensory evoked potentials or sensory thresholds.,"Phase-dependent plasticity has been proposed as a neurobiological mechanism by which oscillatory phase-amplitude cross-frequency coupling mediates memory process in the brain. Mimicking this mechanism, real-time EEG oscillatory phase-triggered transcranial magnetic stimulation (TMS) has successfully induced LTP-like changes in corticospinal excitability in the human motor cortex. Here we asked whether EEG phase-triggered afferent stimulation alone, if repetitively applied to the peaks, troughs, or random phases of the sensorimotor mu-alpha rhythm, would be sufficient to modulate the strength of thalamocortical synapses as assessed by changes in somatosensory evoked potential (SEP) N20 and P25 amplitudes and sensory thresholds (ST). Specifically, we applied 100 Hz triplets of peripheral electrical stimulation (PES) to the thumb, middle, and little finger of the right hand in pseudorandomized trials, with the afferent input from each finger repetitively and consistently arriving either during the cortical mu-alpha trough or peak or at random phases. No significant changes in SEP amplitudes or ST were observed across the phase-dependent PES intervention. We discuss potential limitations of the study and argue that suboptimal stimulation parameter choices rather than a general lack of phase-dependent plasticity in thalamocortical synapses are responsible for this null finding. Future studies should further explore the possibility of phase-dependent sensory stimulation."
2024 Mar 15,Biological psychiatry,Biol Psychiatry. 2024 Mar 15;95(6):545-552. doi: 10.1016/j.biopsych.2023.09.014. ,"['Zrenner, Christoph', 'Ziemann, Ulf']","['humans', ' depressive disorder, major', 'brain physiology', 'transcranial magnetic stimulation methods', 'electroencephalography', 'long-term potentiation', 'brain state', 'closed-loop stimulation', 'eeg', 'real-time', 'tms']",Closed-Loop Brain Stimulation.,"In the same way that beauty lies in the eye of the beholder, what a stimulus does to the brain is determined not simply by the nature of the stimulus but by the nature of the brain that is receiving the stimulus at that instant in time. Over the past decades, therapeutic brain stimulation has typically applied open-loop fixed protocols and has largely ignored this principle. Only recent neurotechnological advancements have enabled us to predict the nature of the brain (i.e., the electrophysiological brain state in the next instance in time) with sufficient temporal precision in the range of milliseconds using feedforward algorithms applied to electroencephalography time-series data. This allows stimulation exclusively whenever the targeted brain area is in a prespecified excitability or connectivity state. Preclinical studies have shown that repetitive stimulation during a particular brain state (e.g., high-excitability state), but not during other states, results in lasting modification (e.g., long-term potentiation) of the stimulated circuits. Here, we survey the evidence that this is also possible at the systems level of the human cortex using electroencephalography-informed transcranial magnetic stimulation. We critically discuss opportunities and difficulties in developing brain state-dependent stimulation for more effective long-term modification of pathological brain networks (e.g., in major depressive disorder) than is achievable with conventional fixed protocols. The same real-time electroencephalography-informed transcranial magnetic stimulation technology will allow closing of the loop by recording the effects of stimulation. This information may enable stimulation protocol adaptation that maximizes treatment response. This way, brain states control brain stimulation, thereby introducing a paradigm shift from open-loop to closed-loop stimulation."
2023,Frontiers in neural circuits,Front Neural Circuits. 2023 Aug 21;17:1208930. doi: 10.3389/fncir.2023.1208930. ,"['Zrenner, Brigitte', 'Zrenner, Christoph', 'Balderston, Nicholas', 'Blumberger, Daniel M', 'Kloiber, Stefan', 'Laposa, Judith M', 'Tadayonnejad, Reza', 'Trevizol, Alisson Paulino', 'Zai, Gwyneth', 'Feusner, Jamie D']","['humans', ' psychiatry', 'transcranial magnetic stimulation', 'brain', ' brain-computer interfaces', 'electroencephalography', 'eeg', 'ocd', 'tms', 'anxiety', 'symptom provocation']",Toward personalized circuit-based closed-loop brain-interventions in psychiatry: using symptom provocation to extract EEG-markers of brain circuit activity.,"Symptom provocation is a well-established component of psychiatric research and therapy. It is hypothesized that specific activation of those brain circuits involved in the symptomatic expression of a brain pathology makes the relevant neural substrate accessible as a target for therapeutic interventions. For example, in the treatment of obsessive-compulsive disorder (OCD), symptom provocation is an important part of psychotherapy and is also performed prior to therapeutic brain stimulation with transcranial magnetic stimulation (TMS). Here, we discuss the potential of symptom provocation to isolate neurophysiological biomarkers reflecting the fluctuating activity of relevant brain networks with the goal of subsequently using these markers as targets to guide therapy. We put forward a general experimental framework based on the rapid switching between psychiatric symptom states. This enable neurophysiological measures to be derived from EEG and/or TMS-evoked EEG measures of brain activity during both states. By subtracting the data recorded during the baseline state from that recorded during the provoked state, the resulting contrast would ideally isolate the specific neural circuits differentially activated during the expression of symptoms. A similar approach enables the design of effective classifiers of brain activity from EEG data in Brain-Computer Interfaces (B"
2023 Aug 7,Alzheimer's research & therapy,Alzheimers Res Ther. 2023 Aug 7;15(1):133. doi: 10.1186/s13195-023-01280-z.,"['Azami, Hamed', 'Zrenner, Christoph', 'Brooks, Heather', 'Zomorrodi, Reza', 'Blumberger, Daniel M', 'Fischer, Corinne E', 'Flint, Alastair', 'Herrmann, Nathan', 'Kumar, Sanjeev', 'Lanctôt, Krista', 'Mah, Linda', 'Mulsant, Benoit H', 'Pollock, Bruce G', 'Rajji, Tarek K']","['humans', ' alzheimer disease complications', 'electroencephalography', ' cognitive dysfunction psychology', 'cognition', 'biomarkers', 'alzheimer’s dementia', 'eeg', 'mild cognitive impairment', 'periodic eeg power components']",Beta to theta power ratio in EEG periodic components as a potential biomarker in mild cognitive impairment and Alzheimer's dementia.,BACKGROUND: Alzheimer's dementia (AD) is associated with electroencephalography (EEG) abnormalities including in the power ratio of beta to theta frequencies. EEG studies in mild cognitive impairment (M
2023 May 25,BMC neurology,BMC Neurol. 2023 May 25;23(1):204. doi: 10.1186/s12883-023-03235-1.,"['Lieb, Anne', 'Zrenner, Brigitte', 'Zrenner, Christoph', 'Kozák, Gábor', 'Martus, Peter', 'Grefkes, Christian', 'Ziemann, Ulf']","['humans', 'transcranial magnetic stimulation methods', ' stroke rehabilitation methods', 'treatment outcome', ' stroke therapy', 'brain', ' ischemic stroke', 'double-blind method', 'recovery of function physiology', 'brain oscillation', 'brain-state-dependent stimulation', 'personalized treatment', 'sensorimotor µ-oscillation', 'tms-eeg', 'transcranial magnetic stimulation (tms)']","Brain-oscillation-synchronized stimulation to enhance motor recovery in early subacute stroke: a randomized controlled double-blind three- arm parallel-group exploratory trial comparing personalized, non- personalized and sham repetitive transcranial magnetic stimulation (Acronym: BOSS-STROKE).","BACKGROUND: Stroke is a major cause of death and the most frequent cause of permanent disability in western countries. Repetitive transcranial brain stimulation (rTMS) has been used to enhance neuronal plasticity after stroke, yet with only moderate effect sizes. Here we will apply a highly innovative technology that synchronizes rTMS to specific brain states identified by real-time analysis of electroencephalography. METHODS: One hundred forty-four patients with early subacute ischemic motor stroke will be included in a multicenter 3-arm parallel, randomized, double-blind, standard rTMS and sham rTMS-controlled exploratory trial in Germany. In the experimental condition, rTMS will be synchronized to the trough of the sensorimotor µ-oscillation, a high-excitability state, over ipsilesional motor cortex. In the standard rTMS control condition the identical protocol will be applied, but non-synchronized to the ongoing µ-oscillation. In the sham condition, the same µ-oscillation-synchronized protocol as in experimental condition will be applied, but with ineffective rTMS, using the sham side of an active/placebo TMS coil. The treatment will be performed over five consecutive work days (1,200 pulses per day, 6,000 pulses total). The primary endpoint will be motor performance after the last treatment session as measured by the Fugl-Meyer Assessment Upper Extremity. DISCUSSION: This study investigates, for the first time, the therapeutic efficacy of personalized, brain-state-dependent rTMS. We hypothesize that synchronization of rTMS with a high-excitability state will lead to significantly stronger improvement of paretic upper extremity motor function than standard or sham rTMS. Positive results may catalyze a paradigm-shift towards personalized brain-state-dependent stimulation therapies. TRIAL REGISTRATION: This study was registered at ClinicalTrials.gov (NCT05600374) on 10-21-2022."
