time,journal,doi_info,authors,key words,title,abstract
2024 Apr 1,The Canadian journal of neurological sciences. Le journal canadien des sciences ,Can J Neurol Sci. 2024 Apr 1:1-4. doi: 10.1017/cjn.2024.46.,"['Kleiner, Galit', 'Ismail, Farooq', 'Khan, Omar', 'Pilieci, Christopher', 'Truong, Linda', 'Boulias, Chris']","['canada', 'botulinumtoxin-a', 'dementia', 'paratonia', 'physician', 'survey']",Survey of Canadian Physician Use of Botulinum Toxin A (BoNT-A) for Paratonia: Real World Insights.,"Paratonia is a form of hypertonia characterized by an inability to relax muscles in the setting of cognitive impairment. Paratonia results in pain, refusal of care, and caregiver burden. We sent surveys to 67 Canadian physiatrists and neurologists regarding their experience treating paratonia with botulinum toxin A (BoNT-A). Twenty-seven survey respondents were included in the analysis. Thirteen percent of survey respondents treating paratonia with BoNT-A reported a significant clinically relevant improvement; 74% endorsed a moderately clinically relevant improvement; 13% endorsed a slight clinically relevant improvement. Ninety percent of survey respondents endorsed significant barriers in treating paratonia with BoNT-A."
2024 Mar 21,BMJ open,BMJ Open. 2024 Mar 21;14(3):e074277. doi: 10.1136/bmjopen-2023-074277.,"['Sayani, Ambreen', 'Cordeaux, Emily', 'Wu, Kelly', 'Awil, Fatah', 'Garcia, Victoria', 'Hinds, Ryan', 'Jeji, Tara', 'Khan, Omar', 'Soh, Bee-Lee', 'Mensah, Desiree', 'Monteith, Linda', 'Musawi, Mursal', 'Rathbone, Marlene', 'Robinson, Jill', 'Sterling, Staceyan', 'Wardak, Dean', 'Amsdr, Isra', 'Khawari, Mohadessa', 'Niwe, Salva', 'Hussain, Azmina', 'Forster, Victoria', 'Maybee, Alies']","['humans', ' health equity', 'health policy', ' patient participation', 'health equity', 'patient participation', 'patient-centered care', 'quality in health care']",Using the Power Wheel as a transformative tool to promote equity through spaces and places of patient engagement.,"BACKGROUND: Patient engagement is the active collaboration between patient partners and health system partners towards a goal of making decisions that centre patient needs-thus improving experiences of care, and overall effectiveness of health services in alignment with the Quintuple Aim. An important but challenging aspect of patient engagement is including diverse perspectives particularly those experiencing health inequities. When such populations are excluded from decision-making in health policy, practice and research, we risk creating a healthcare ecosystem that reinforces structural marginalisation and perpetuates health inequities. APPROACH: Despite the growing body of literature on knowledge coproduction, few have addressed the role of power relations in patient engagement and offered actionable steps for engaging diverse patients in an inclusive way with a goal of improving health equity. To fill this knowledge gap, we draw on theoretical concepts of power, our own experience codesigning a novel model of patient engagement that is equity promoting, Equity Mobilizing Partnerships in Community, and extensive experience as patient partners engaged across the healthcare ecosystem. We introduce readers to a new conceptual tool, the Power Wheel, that can be used to analyse the interspersion of power in the places and spaces of patient engagement. CONCLUSION: As a tool for ongoing praxis (reflection +action), the Power Wheel can be used to report, reflect and resolve power asymmetries in patient-partnered projects, thereby increasing transparency and illuminating opportunities for equitable transformation and social inclusion so that health services can meet the needs and priorities of all people."
2024 Mar 11,The Canadian journal of neurological sciences. Le journal canadien des sciences ,Can J Neurol Sci. 2024 Mar 11:1-2. doi: 10.1017/cjn.2024.34.,"['Campisi, Emma Stefanie', 'Khan, Omar', 'Agur, Anne Marie Reet', 'Reebye, Rajiv']","['botulinum toxin', 'muscle', 'spasticity']",An Anatomical Perspective to Botulinum Toxin Injection of Flexor Digitorum Profundus.,
2023 Oct,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2023 Oct;19(41):e2302917. doi: 10.1002/smll.202302917. Epub 2023 Jun 13.,"['Manning, Alanna M', 'Tilstra, Grayson', 'Khan, Aniqa B', 'Couture-Senécal, Julien', 'Lau, Yan Ming Anson', 'Pang, Janice', 'Abow, Amina A', 'Robbins, Clinton S', 'Khan, Omar F']","['animals', 'rna, small interfering', 'rna, messenger genetics', ' nanoparticles chemistry', 'lipids chemistry', 'csf-1', 'gene expression', 'gene silencing', 'ionizable lipids', 'lipid nanoparticles', 'ribonucleic acids', 'supramolecular chemistry', 'thermostability']",Ionizable Lipid with Supramolecular Chemistry Features for RNA Delivery In Vivo.,"Lipid nanoparticles (LNPs) and ribonucleic acid (RNA) technology are highly versatile tools that can be deployed for diagnostic, prophylactic, and therapeutic applications. In this report, supramolecular chemistry concepts are incorporated into the rational design of a new ionizable lipid, C3-K2-E14, for systemic administration. This lipid incorporates a cone-shaped structure intended to facilitate cell bilayer disruption, and three tertiary amines to improve RNA binding. Additionally, hydroxyl and amide motifs are incorporated to further enhance RNA binding and improve LNP stability. Optimization of messenger RNA (mRNA) and small interfering RNA (siRNA) formulation conditions and lipid ratios produce LNPs with favorable diameter (<150 nm), polydispersity index (<0.15), and RNA encapsulation efficiency (>90%), all of which are preserved after 2 months at 4 or 37 °C storage in ready-to-use liquid form. The lipid and formulated LNPs are well-tolerated in animals and show no deleterious material-induced effects. Furthermore, 1 week after intravenous LNP administration, fluorescent signal from tagged RNA payloads are not detected. To demonstrate the long-term treatment potential for chronic diseases, repeated dosing of C3-K2-E14 LNPs containing siRNA that silences the colony stimulating factor-1 (CSF-1) gene can modulate leukocyte populations in vivo, further highlighting utility."
2023 Feb 1,Journal of the American Chemical Society,J Am Chem Soc. 2023 Feb 1;145(4):2294-2304. doi: 10.1021/jacs.2c10670. Epub 2023 ,"['Tilstra, Grayson', 'Couture-Senécal, Julien', 'Lau, Yan Ming Anson', 'Manning, Alanna M', 'Wong, Daniel S M', 'Janaeska, Wanda W', 'Wuraola, Titobioluwa A', 'Pang, Janice', 'Khan, Omar F']","['humans', 'rna, messenger metabolism', 'covid-19 vaccines', 'lipids chemistry', ' covid-19', ' nanoparticles chemistry', 'rna, small interfering genetics']",Iterative Design of Ionizable Lipids for Intramuscular mRNA Delivery.,"Lipid nanoparticles (LNPs) are the most clinically advanced delivery vehicles for RNA and have enabled the development of RNA-based drugs such as the mRNA COVID-19 vaccines. Functional delivery of mRNA by an LNP greatly depends on the inclusion of an ionizable lipid, and small changes to these lipid structures can significantly improve delivery. However, the structure-function relationships between ionizable lipids and mRNA delivery are poorly understood, especially for LNPs administered intramuscularly. Here, we show that the iterative design of a novel series of ionizable lipids generates key structure-activity relationships and enables the optimization of chemically distinct lipids with efficacy that is on-par with the current state of the art. We find that the combination of ionizable lipids comprising an ethanolamine core and LNPs with an apparent pK(a) between 6.6 and 6.9 maximizes intramuscular mRNA delivery. Furthermore, we report a nonlinear relationship between the lipid-to-mRNA mass ratio and protein expression, suggesting that a critical mass ratio exists for LNPs and may depend on ionizable lipid structure. Our findings add to the mechanistic understanding of ionizable lipids and demonstrate that hydrogen bonding, ionization behavior, and lipid-to-mRNA mass ratio are key design parameters affecting intramuscular mRNA delivery. We validate these insights by applying them to the rational design of new ionizable lipids. Overall, our iterative design strategy efficiently generates potent ionizable lipids. This hypothesis-driven method reveals structure-activity relationships that lay the foundation for the optimization of ionizable lipids in future LNP-RNA drugs. We foresee that this design strategy can be extended to other optimization parameters beyond intramuscular expression."
2022 Dec,Expert opinion on drug delivery,Expert Opin Drug Deliv. 2022 Dec;19(12):1650-1663. doi: ,"['Lau, Yan Ming Anson', 'Pang, Janice', 'Tilstra, Grayson', 'Couture-Senécal, Julien', 'Khan, Omar F']","['lipids chemistry', 'tissue distribution', ' nanoparticles chemistry', ' nucleic acids', 'rna metabolism', 'endosomes metabolism', 'rna, small interfering', 'ionizable lipid', 'lnp', 'rna', 'endosomal escape', 'functional delivery', 'lipid nanoparticle', 'patient stratification', 'ribonucleic acid', 'structure–function', 'uptake mechanism']",The engineering challenges and opportunities when designing potent ionizable materials for the delivery of ribonucleic acids.,"INTRODUCTION: Ionizable lipids are critical components in lipid nanoparticles. These molecules sequester nucleic acids for delivery to cells. However, to build more efficacious delivery molecules, the field must continue to broaden structure-function studies for greater insight. While nucleic acid-binding efficiency, degradability and nanoparticle stability are vitally important, this review offers perspective on additional factors that must be addressed to improve delivery efficiency. AREAS COVERED: We discuss how administration route, cellular heterogeneity, uptake pathway, endosomal escape timing, age, sex, and threshold effects can change depending on the type of LNP ionizable lipid. EXPERT OPINION: Ionizable lipid structure-function studies often focus on the efficiency of RNA utilization and biodistribution. While these focus areas are critical, they remain high-level observations. As our tools for observation and system interrogation improve, we believe that the field should begin collecting additional data. At the cellular level, this data should include age (dividing or senescent cells), sex and phenotype, cell entry pathway, and endosome type. Additionally, administration route and dose are essential to track. This additional data will allow us to identify and understand heterogeneity in LNP efficacy across patient populations, which will help us provide better ionizable lipid options for different groups."
2022 Mar,Nature nanotechnology,Nat Nanotechnol. 2022 Mar;17(3):223-225. doi: 10.1038/s41565-021-01039-3.,"['Khan, Omar F']","['drug delivery systems', ' nanoparticles', 'rna, messenger']",Nucleic acid delivery differences across species.,
2021 Jun 1,The Journal of clinical investigation,J Clin Invest. 2021 Jun 1;131(11):e136459. doi: 10.1172/JCI136459.,"['Culley, Miranda K', 'Zhao, Jingsi', 'Tai, Yi Yin', 'Tang, Ying', 'Perk, Dror', 'Negi, Vinny', 'Yu, Qiujun', 'Woodcock, Chen-Shan C', 'Handen, Adam', 'Speyer, Gil', 'Kim, Seungchan', 'Lai, Yen-Chun', 'Satoh, Taijyu', 'Watson, Annie Mm', 'Aaraj, Yassmin Al', 'Sembrat, John', 'Rojas, Mauricio', 'Goncharov, Dmitry', 'Goncharova, Elena A', 'Khan, Omar F', 'Anderson, Daniel G', 'Dahlman, James E', 'Gurkar, Aditi U', 'Lafyatis, Robert', 'Fayyaz, Ahmed U', 'Redfield, Margaret M', 'Gladwin, Mark T', 'Rabinovitch, Marlene', 'Gu, Mingxia', 'Bertero, Thomas', 'Chan, Stephen Y']","['animals', 'cellular senescence  genetics', 'endothelial progenitor cells metabolism pathology', 'endothelium, vascular  metabolism pathology', 'female', ' friedreich ataxia genetics metabolism pathology', 'humans', ' hypertension, pulmonary genetics metabolism pathology', 'iron-binding proteins  genetics metabolism', 'male', 'mice', 'mice, knockout', 'vascular remodeling  genetics', 'frataxin', 'cardiovascular disease', 'endothelial cells', 'hypertension', 'pulmonology', 'vascular biology']",Frataxin deficiency promotes endothelial senescence in pulmonary hypertension.,
2021 Mar 26,Canadian journal of surgery. Journal canadien de chirurgie,Can J Surg. 2021 Mar 26;64(2):E218-E227. doi: 10.1503/cjs.013319.,"['Shakeel, Saad', 'Dhanoa, Mankeeran', 'Khan, Omar', 'Dibajnia, Pooya', 'Akhtar-Danesh, Noori', 'Behzadi, Abdollah']","['aged', 'carcinoma, non-small-cell lung  surgery', 'female', 'humans', 'lung neoplasms  surgery', 'male', 'middle aged', 'retrospective studies', 'time factors', 'time-to-treatment  statistics & numerical data', ' waiting lists']","Wait times in the management of non-small cell lung carcinoma before, during and after regionalization of lung cancer care: a high-resolution analysis.","BACKGROUND: Timeliness can have a substantial effect on treatment outcomes, prognosis and quality of life for patients with lung cancer. We sought to evaluate changes in wait times for patients with non-small cell lung carcinoma (NSCLC) and to identify bottlenecks in cancer care. METHODS: We included patients who received treatment with curative intent or palliative treatment for NSCLC, diagnosed through mediastinal staging by a thoracic surgeon. Data were collected from 3 cohorts over 3 time periods: before the regionalization of lung cancer care (2005-2007, C1), immediately postregionalization (2011-2013, C2) and 5 years after regionalization (2016-2017, C3). Total wait time and delays along treatment pathways were compared across cohorts using multivariate Cox proportionality models. RESULTS: Our total sample size was 299 patients. Overall, there was no significant difference in total wait time among the 3 cohorts. However, wait time from symptom onset to first physician visit significantly increased in C3 compared with C2 (hazard ratio [HR] 0.41, p < 0.01) and C1 (HR 0.43, p < 0.01). Time from first physician visit to computed tomography (CT) scan significantly decreased in C3 compared with C2 (HR 1.54, p < 0.01). Time from abnormal CT scan to first surgeon visit also significantly decreased in C2 (HR 1.43, p < 0.01) and C3 (HR 4.47, p < 0.01) compared with C1, and between C3 and C2 (HR 2.67, p < 0.01). In contrast, time from first surgeon visit to completion of staging significantly increased in C2 (HR 0.36, p < 0.01) and C3 (HR 0.24, p < 0.01) compared with C1, as well as between C3 and C2 (HR 0.60, p < 0.01). Time to first treatment after completion of staging was significantly shorter for C3 than C1 (HR 1.58, p < 0.01). CONCLUSION: Trends toward a reduction in wait time are evident 5 years after the regionalization of lung cancer care, primarily led by shorter wait times for CT scans and thoracic surgeon consults. However, wait times can further be reduced by addressing delays in staging completion and patient and provider education to identify the early signs of NSCLC."
2021 Feb 16,Neurosurgery,Neurosurgery. 2021 Feb 16;88(3):584-591. doi: 10.1093/neuros/nyaa477.,"['Khan, Omar', 'Badhiwala, Jetan H', 'Akbar, Muhammad A', 'Fehlings, Michael G']","['adult', 'aged', 'cervical vertebrae diagnostic imaging  surgery', 'decompression, surgical adverse effects trends', 'female', ' functional status', 'humans', 'machine learning  trends', 'male', 'middle aged', 'postoperative complications diagnostic imaging  etiology', 'predictive value of tests', 'prospective studies', 'retrospective studies', 'spinal cord diseases diagnostic imaging  surgery', 'treatment outcome', 'degenerative cervical myelopathy', 'degenerative spine disease', 'epidemiology', 'functional outcomes', 'machine learning', 'predictive models', 'spine surgery']",Prediction of Worse Functional Status After Surgery for Degenerative Cervical Myelopathy: A Machine Learning Approach.,"BACKGROUND: Surgical decompression for degenerative cervical myelopathy (DCM) is one of the mainstays of treatment, with generally positive outcomes. However, some patients who undergo surgery for DCM continue to show functional decline. OBJECTIVE: To use machine learning (ML) algorithms to determine predictors of worsening functional status after surgical intervention for DCM. METHODS: This is a retrospective analysis of prospectively collected data. A total of 757 patients enrolled in 2 prospective AO Spine clinical studies, who underwent surgical decompression for DCM, were analyzed. The modified Japanese Orthopedic Association (mJOA) score, a marker of functional status, was obtained before and 1 yr postsurgery. The primary outcome measure was the dichotomized change in mJOA at 1 yr according to whether it was negative (worse functional status) or non-negative. After applying an 80:20 training-testing split of the dataset, we trained, optimized, and tested multiple ML algorithms to evaluate algorithm performance and determine predictors of worse mJOA at 1 yr. RESULTS: The highest-performing ML algorithm was a polynomial support vector machine. This model showed good calibration and discrimination on the testing data, with an area under the receiver operating characteristic curve of 0.834 (accuracy: 74.3%, sensitivity: 88.2%, specificity: 72.4%). Important predictors of functional decline at 1 yr included initial mJOA, male gender, duration of myelopathy, and the presence of comorbidities. CONCLUSION: The reasons for worse mJOA are frequently multifactorial (eg, adjacent segment degeneration, tandem lumbar stenosis, ongoing neuroinflammatory processes in the cord). This study successfully used ML to predict worse functional status after surgery for DCM and to determine associated predictors."
