time,journal,doi_info,authors,key words,title,abstract
2024 Feb,Epilepsia open,Epilepsia Open. 2024 Feb;9(1):122-137. doi: 10.1002/epi4.12831. Epub 2023 Nov 8.,"['Samfira, Ioana M A', 'Galanopoulou, Aristea S', 'Nariai, Hiroki', 'Gursky, Jonathan M', 'Moshé, Solomon L', 'Bardakjian, Berj L']","['infant', 'adult', 'humans', ' spasms, infantile', 'retrospective studies', 'electroencephalography', 'seizures', ' epilepsy', 'spasm', 'closeness centrality', 'fast ripples', 'infantile spasms', 'networks', 'scalp eeg', 'wavelet phase coherence']",EEG-based spatiotemporal dynamics of fast ripple networks and hubs in infantile epileptic spasms.,"OBJECTIVE: Infantile epileptic spasms (IS) are epileptic seizures that are associated with increased risk for developmental impairments, adult epilepsies, and mortality. Here, we investigated coherence-based network dynamics in scalp EEG of infants with IS to identify frequency-dependent networks associated with spasms. We hypothesized that there is a network of increased fast ripple connectivity during the electrographic onset of clinical spasms, which is distinct from controls. METHODS: We retrospectively analyzed peri-ictal and interictal EEG recordings of 14 IS patients. The data was compared with 9 age-matched controls. Wavelet phase coherence (WPC) was computed between 0.2 and 400 Hz. Frequency- and time-dependent brain networks were constructed using this coherence as the strength of connection between two EEG channels, based on graph theory principles. Connectivity was evaluated through global efficiency (GE) and channel-based closeness centrality (CC), over frequency and time. RESULTS: GE in the fast ripple band (251-400 Hz) was significantly greater following the onset of spasms in all patients (P < 0.05). Fast ripple networks during the first 10s from spasm onset show enhanced anteroposterior gradient in connectivity (posterior > central > anterior, Kruskal-Wallis P < 0.001), with maximum CC over the centroparietal channels in 10/14 patients. Additionally, this anteroposterior gradient in CC connectivity is observed during spasms but not during the interictal awake or asleep states of infants with IS. In controls, anteroposterior gradient in fast ripple CC was noted during arousals and wakefulness but not during sleep. There was also a simultaneous decrease in GE in the 5-8 Hz range after the onset of spasms (P < 0.05), of unclear biological significance. SIGNIFICANCE: We identified an anteroposterior gradient in the CC connectivity of fast ripple hubs during spasms. This anteroposterior gradient observed during spasms is similar to the anteroposterior gradient in the CC connectivity observed in wakefulness or arousals in controls, suggesting that this state change is related to arousal networks."
2023,Frontiers in neurology,Front Neurol. 2023 Mar 13;14:1147576. doi: 10.3389/fneur.2023.1147576. ,"['Gravitis, Adam C', 'Tufa, Uilki', 'Zukotynski, Katherine', 'Streiner, David L', 'Friedman, Daniel', 'Laze, Juliana', 'Chinvarun, Yotin', 'Devinsky, Orrin', 'Wennberg, Richard', 'Carlen, Peter L', 'Bardakjian, Berj L']","['ecg', 'cross-frequency coupling', 'epilepsy', 'non-linear interaction in cardiac rhythms', 'risk assessment', 'signal processing', 'sudden unexpected death in epilepsy']",Ictal ECG-based assessment of sudden unexpected death in epilepsy.,"INTRODUCTION: Previous case-control studies of sudden unexpected death in epilepsy (SUDEP) patients failed to identify ECG features (peri-ictal heart rate, heart rate variability, corrected QT interval, postictal heart rate recovery, and cardiac rhythm) predictive of SUDEP risk. This implied a need to derive novel metrics to assess SUDEP risk from ECG. METHODS: We applied Single Spectrum Analysis and Independent Component Analysis (SSA-ICA) to remove artifact from ECG recordings. Then cross-frequency phase-phase coupling (PPC) was applied to a 20-s mid-seizure window and a contour of -3 dB coupling strength was determined. The contour centroid polar coordinates, amplitude (alpha) and angle (theta), were calculated. Association of alpha and theta with SUDEP was assessed and a logistic classifier for alpha was constructed. RESULTS: Alpha was higher in SUDEP patients, compared to non-SUDEP patients (p < 0.001). Theta showed no significant difference between patient populations. The receiver operating characteristic (ROC) of a logistic classifier for alpha resulted in an area under the ROC curve (AUC) of 94% and correctly classified two test SUDEP patients. DISCUSSION: This study develops a novel metric alpha, which highlights non-linear interactions between two rhythms in the ECG, and is predictive of SUDEP risk."
2022,Frontiers in network physiology,Front Netw Physiol. 2022 Apr 26;2:866540. doi: 10.3389/fnetp.2022.866540. ,"['Tufa, Uilki', 'Gravitis, Adam', 'Zukotynski, Katherine', 'Chinvarun, Yotin', 'Devinsky, Orrin', 'Wennberg, Richard', 'Carlen, Peter L', 'Bardakjian, Berj L']","['sudep (sudden unexpected death in epilepsy)', 'brain dynamics', 'brain networks', 'electroencephalography', 'epilepsy', 'functional brain connectivity', 'seizures']",A Peri-Ictal EEG-Based Biomarker for Sudden Unexpected Death in Epilepsy (SUDEP) Derived From Brain Network Analysis.,"Sudden unexpected death in epilepsy (SUDEP) is the leading seizure-related cause of death in epilepsy patients. There are no validated biomarkers of SUDEP risk. Here, we explored peri-ictal differences in topological brain network properties from scalp EEG recordings of SUDEP victims. Functional connectivity networks were constructed and examined as directed graphs derived from undirected delta and high frequency oscillation (HFO) EEG coherence networks in eight SUDEP and 14 non-SUDEP epileptic patients. These networks were proxies for information flow at different spatiotemporal scales, where low frequency oscillations coordinate large-scale activity driving local HFOs. The clustering coefficient and global efficiency of the network were higher in the SUDEP group pre-ictally, ictally and post-ictally (p < 0.0001 to p < 0.001), with features characteristic of small-world networks. These results suggest that cross-frequency functional connectivity network topology may be a non-invasive biomarker of SUDEP risk."
2023 Apr 12,Sleep,Sleep. 2023 Apr 12;46(4):zsad027. doi: 10.1093/sleep/zsad027.,"['Atiwiwat, Danita', 'Aquilino, Mark', 'Devinsky, Orrin', 'Bardakjian, Berj L', 'Carlen, Peter L']","['rats', 'animals', ' sleep, rem physiology', ' theta rhythm physiology', 'solitary nucleus', 'hippocampus physiology', 'neurons physiology', 'rem sleep', 'hippocampus', 'nucleus tractus solitarius', 'theta-hfo cross-frequency coupling']",Interregional phase-amplitude coupling between theta rhythm in the nucleus tractus solitarius and high-frequency oscillations in the hippocampus during REM sleep in rats.,"Cross-frequency coupling (CFC) between theta and high-frequency oscillations (HFOs) is predominant during active wakefulness, REM sleep and behavioral and learning tasks in rodent hippocampus. Evidence suggests that these state-dependent CFCs are linked to spatial navigation and memory consolidation processes. CFC studies currently include only the cortical and subcortical structures. To our knowledge, the study of nucleus tractus solitarius (NTS)-cortical structure CFC is still lacking. Here we investigate CFC in simultaneous local field potential recordings from hippocampal CA1 and the NTS during behavioral states in freely moving rats. We found a significant increase in theta (6-8 Hz)-HFO (120-160 Hz) coupling both within the hippocampus and between NTS theta and hippocampal HFOs during REM sleep. Also, the hippocampal HFOs were modulated by different but consistent phases of hippocampal and NTS theta oscillations. These findings support the idea that phase-amplitude coupling is both state- and frequency-specific and CFC analysis may serve as a tool to help understand the selective functions of neuronal network interactions in state-dependent information processing. Importantly, the increased NTS theta-hippocampal HFO coupling during REM sleep may represent the functional connectivity between these two structures which reflects the function of the hippocampus in visceral learning with the sensory information provided by the NTS. This gives a possible insight into an association between the sensory activity and REM-sleep dependent memory consolidation."
2021 Dec,Neurobiology of disease,Neurobiol Dis. 2021 Dec;160:105529. doi: 10.1016/j.nbd.2021.105529. Epub 2021 Oct ,"['Breton, Vanessa L', 'Aquilino, Mark S', 'Repudi, Srinivasarao', 'Saleem, Afifa', 'Mylvaganam, Shanthini', 'Abu-Swai, Sara', 'Bardakjian, Berj L', 'Aqeilan, Rami I', 'Carlen, Peter L']","['action potentials  physiology', 'animals', 'epilepsy genetics  physiopathology', 'mice', 'mice, knockout', 'neocortex  physiopathology', 'pyramidal cells  physiology', 'ww domain-containing oxidoreductase  genetics', 'coupling', 'electrophysiology', 'epilepsy', 'nmda', 'wwox']",Altered neocortical oscillations and cellular excitability in an in vitro Wwox knockout mouse model of epileptic encephalopathy.,"Loss of function mutations of the WW domain-containing oxidoreductase (WWOX) gene are associated with severe and fatal drug-resistant pediatric epileptic encephalopathy. Epileptic seizures are typically characterized by neuronal hyperexcitability; however, the specific contribution of WWOX to that hyperexcitability has yet to be investigated. Using a mouse model of neuronal Wwox-deletion that exhibit spontaneous seizures, in vitro whole-cell and field potential electrophysiological characterization identified spontaneous bursting activity in the neocortex, a marker of the underlying network hyperexcitability. Spectral analysis of the neocortical bursting events highlighted increased phase-amplitude coupling, and a propagation from layer II/III to layer V. These bursts were NMDAR and gap junction dependent. In layer II/III pyramidal neurons, Wwox knockout mice demonstrated elevated amplitude of excitatory post-synaptic currents, whereas the frequency and amplitude of inhibitory post-synaptic currents were reduced, as compared to heterozygote and wild-type littermate controls. Furthermore, these neurons were depolarized and demonstrated increased action potential frequency, sag current, and post-inhibitory rebound. These findings suggest WWOX plays an essential role in balancing neocortical excitability and provide insight towards developing therapeutics for those suffering from WWOX disorders."
2021,Cerebral cortex communications,Cereb Cortex Commun. 2021 Jan 22;2(1):tgab004. doi: 10.1093/texcom/tgab004. ,"['Liu, Haiyu', 'Tufa, Uilki', 'Zahra, Anya', 'Chow, Jonathan', 'Sivanenthiran, Nila', 'Cheng, Chloe', 'Liu, Yapg', 'Cheung, Phinehas', 'Lim, Stellar', 'Jin, Yaozhong', 'Mao, Min', 'Sun, Yuqing', 'Wu, Chiping', 'Wennberg, Richard', 'Bardakjian, Berj', 'Carlen, Peter L', 'Eubanks, James H', 'Song, Hongmei', 'Zhang, Liang']","['brain slices', 'convulsion', 'epilepsy', 'ictal discharges', 'intracranial electroencephalograph']",Electrographic Features of Spontaneous Recurrent Seizures in a Mouse Model of Extended Hippocampal Kindling.,"Epilepsy is a chronic neurological disorder characterized by spontaneous recurrent seizures (SRS) and comorbidities. Kindling through repetitive brief stimulation of a limbic structure is a commonly used model of temporal lobe epilepsy. Particularly, extended kindling over a period up to a few months can induce SRS, which may simulate slowly evolving epileptogenesis of temporal lobe epilepsy. Currently, electroencephalographic (EEG) features of SRS in rodent models of extended kindling remain to be detailed. We explored this using a mouse model of extended hippocampal kindling. Intracranial EEG recordings were made from the kindled hippocampus and unstimulated hippocampal, neocortical, piriform, entorhinal, or thalamic area in individual mice. Spontaneous EEG discharges with concurrent low-voltage fast onsets were observed from the two corresponding areas in nearly all SRS detected, irrespective of associated motor seizures. Examined in brain slices, epileptiform discharges were induced by alkaline artificial cerebrospinal fluid in the hippocampal CA3, piriform and entorhinal cortical areas of extended kindled mice but not control mice. Together, these in vivo and in vitro observations suggest that the epileptic activity involving a macroscopic network may generate concurrent discharges in forebrain areas and initiate SRS in hippocampally kindled mice."
2020,Brain communications,Brain Commun. 2020 Nov 2;2(2):fcaa182. doi: 10.1093/braincomms/fcaa182. ,"['Grigorovsky, Vasily', 'Jacobs, Daniel', 'Breton, Vanessa L', 'Tufa, Uilki', 'Lucasius, Christopher', 'Del Campo, Jose Martin', 'Chinvarun, Yotin', 'Carlen, Peter L', 'Wennberg, Richard', 'Bardakjian, Berj L']","['pges', 'sudep', 'epilepsy', 'phase-amplitude coupling', 'seizure']",Delta-gamma phase-amplitude coupling as a biomarker of postictal generalized EEG suppression.,"Postictal generalized EEG suppression is the state of suppression of electrical activity at the end of a seizure. Prolongation of this state has been associated with increased risk of sudden unexpected death in epilepsy, making characterization of underlying electrical rhythmic activity during postictal suppression an important step in improving epilepsy treatment. Phase-amplitude coupling in EEG reflects cognitive coding within brain networks and some of those codes highlight epileptic activity; therefore, we hypothesized that there are distinct phase-amplitude coupling features in the postictal suppression state that can provide an improved estimate of this state in the context of patient risk for sudden unexpected death in epilepsy. We used both intracranial and scalp EEG data from eleven patients (six male, five female; age range 21-41 years) containing 25 seizures, to identify frequency dynamics, both in the ictal and postictal EEG suppression states. Cross-frequency coupling analysis identified that during seizures there was a gradual decrease of phase frequency in the coupling between delta (0.5-4 Hz) and gamma (30+ Hz), which was followed by an increased coupling between the phase of 0.5-1.5 Hz signal and amplitude of 30-50 Hz signal in the postictal state as compared to the pre-seizure baseline. This marker was consistent across patients. Then, using these postictal-specific features, an unsupervised state classifier-a hidden Markov model-was able to reliably classify four distinct states of seizure episodes, including a postictal suppression state. Furthermore, a connectome analysis of the postictal suppression states showed increased information flow within the network during postictal suppression states as compared to the pre-seizure baseline, suggesting enhanced network communication. When the same tools were applied to the EEG of an epilepsy patient who died unexpectedly, ictal coupling dynamics disappeared and postictal phase-amplitude coupling remained constant throughout. Overall, our findings suggest that there are active postictal networks, as defined through coupling dynamics that can be used to objectively classify the postictal suppression state; furthermore, in a case study of sudden unexpected death in epilepsy, the network does not show ictal-like phase-amplitude coupling features despite the presence of convulsive seizures, and instead demonstrates activity similar to postictal. The postictal suppression state is a period of elevated network activity as compared to the baseline activity which can provide key insights into the epileptic pathology."
2020 Oct 12,International journal of molecular sciences,Int J Mol Sci. 2020 Oct 12;21(20):7510. doi: 10.3390/ijms21207510.,"['Aquilino, Mark S', 'Whyte-Fagundes, Paige', 'Lukewich, Mark K', 'Zhang, Liang', 'Bardakjian, Berj L', 'Zoidl, Georg R', 'Carlen, Peter L']","['animals', 'brain waves', 'ca3 region, hippocampal metabolism physiopathology', 'connexins  deficiency', 'disease models, animal', 'electric stimulation', 'epilepsy  etiology  physiopathology', 'female', 'genetic association studies', 'genetic predisposition to disease', 'kindling, neurologic', 'mice', 'mice, knockout', 'nerve tissue proteins  deficiency', ' phenotype', 'seizures', '4-ap', 'ptz', 'epilepsy', 'kindling', 'panx1', 'seizure']",Pannexin-1 Deficiency Decreases Epileptic Activity in Mice.,"OBJECTIVE: Pannexin-1 (Panx1) is suspected of having a critical role in modulating neuronal excitability and acute neurological insults. Herein, we assess the changes in behavioral and electrophysiological markers of excitability associated with Panx1 via three distinct models of epilepsy. Methods Control and Panx1 knockout C57Bl/6 mice of both sexes were monitored for their behavioral and electrographic responses to seizure-generating stimuli in three epilepsy models-(1) systemic injection of pentylenetetrazol, (2) acute electrical kindling of the hippocampus and (3) neocortical slice exposure to 4-aminopyridine. Phase-amplitude cross-frequency coupling was used to assess changes in an epileptogenic state resulting from Panx1 deletion. RESULTS: Seizure activity was suppressed in Panx1 knockouts and by application of Panx1 channel blockers, Brilliant Blue-FCF and probenecid, across all epilepsy models. In response to pentylenetetrazol, WT mice spent a greater proportion of time experiencing severe (stage 6) seizures as compared to Panx1-deficient mice. Following electrical stimulation of the hippocampal CA3 region, Panx1 knockouts had significantly shorter evoked afterdischarges and were resistant to kindling. In response to 4-aminopyridine, neocortical field recordings in slices of Panx1 knockout mice showed reduced instances of electrographic seizure-like events. Cross-frequency coupling analysis of these field potentials highlighted a reduced coupling of excitatory delta-gamma and delta-HF rhythms in the Panx1 knockout. SIGNIFICANCE: These results suggest that Panx1 plays a pivotal role in maintaining neuronal hyperexcitability in epilepsy models and that genetic or pharmacological targeting of Panx1 has anti-convulsant effects."
2020 Dec,Neurobiology of disease,Neurobiol Dis. 2020 Dec;146:105124. doi: 10.1016/j.nbd.2020.105124. Epub 2020 Sep ,"['Breton, Vanessa L', 'Dufour, Suzie', 'Chinvarun, Yotin', 'Del Campo, Jose Martin', 'Bardakjian, Berj L', 'Carlen, Peter L']","['adult', 'animals', 'epilepsy  metabolism physiopathology', 'excitatory postsynaptic potentials  physiology', 'female', 'glutamic acid  metabolism', 'humans', 'male', 'mice, inbred c57bl', 'neocortex physiopathology', 'patch-clamp techniques methods', 'seizures  metabolism physiopathology', 'synapses  metabolism', 'synaptic transmission physiology', 'young adult', 'adenosine', 'classification', 'electrophysiology', 'epilepsy', 'glutamate', 'neocortex', 'prediction', 'presynaptic', 'seizure', 'seizure-like events']",Transitions between neocortical seizure and non-seizure-like states and their association with presynaptic glutamate release.,"The transition between seizure and non-seizure states in neocortical epileptic networks is governed by distinct underlying dynamical processes. Based on the gamma distribution of seizure and inter-seizure durations, over time, seizures are highly likely to self-terminate; whereas, inter-seizure durations have a low chance of transitioning back into a seizure state. Yet, the chance of a state transition could be formed by multiple overlapping, unknown synaptic mechanisms. To identify the relationship between the underlying synaptic mechanisms and the chance of seizure-state transitions, we analyzed the skewed histograms of seizure durations in human intracranial EEG and seizure-like events (SLEs) in local field potential activity from mouse neocortical slices, using an objective method for seizure state classification. While seizures and SLE durations were demonstrated to have a unimodal distribution (gamma distribution shape parameter >1), suggesting a high likelihood of terminating, inter-SLE intervals were shown to have an asymptotic exponential distribution (gamma distribution shape parameter <1), suggesting lower probability of cessation. Then, to test cellular mechanisms for these distributions, we studied the modulation of synaptic neurotransmission during, and between, the in vitro SLEs. Using simultaneous local field potential and whole-cell voltage clamp recordings, we found a suppression of presynaptic glutamate release at SLE termination, as demonstrated by electrically- and optogenetically-evoked excitatory postsynaptic currents (EPSCs), and focal hypertonic sucrose application. Adenosine A1 receptor blockade interfered with the suppression of this release, changing the inter-SLE shape parameter from asymptotic exponential to unimodal, altering the chance of state transition occurrence with time. These findings reveal a critical role for presynaptic glutamate release in determining the chance of neocortical seizure state transitions."
2019,IEEE journal of translational engineering in health and medicine,IEEE J Transl Eng Health Med. 2019 Aug 16;7:2000203. doi: ,"['Jacobs, Daniel', 'Liu, Yuhan H', 'Hilton, Trevor', 'Del Campo, Martin', 'Carlen, Peter L', 'Bardakjian, Berj L']","['epilepsy', 'clinical seizure onset', 'cross-frequency coupling features', 'early detection', 'patient trial']",Classification of Scalp EEG States Prior to Clinical Seizure Onset.,"OBJECTIVE: To investigate the feasibility of improving the performance of an EEG-based multistate classifier (MSC) previously proposed by our group. RESULTS: Using the random forest (RF) classifiers on the previously reported dataset of patients, but with three improvements to classification logic, the specificity of our alarm algorithm improves from 82.4% to 92.0%, and sensitivity from 87.9% to 95.2%. DISCUSSION: The MSC could be a useful approach for seizure-monitoring both in the clinic and at home. METHODS: Three improvements to the MSC are described. Firstly, an additional check using RF outputs is made prior to alarm to confirm increasing probability of a seizure onset state. Secondly, a post-alarm detection horizon that accounts for the seizure state duration is implemented. Thirdly, the alarm decision window is kept constant."
