time,journal,doi_info,authors,key words,title,abstract
2024 Jun 14,ACS synthetic biology,ACS Synth Biol. 2024 Jun 14. doi: 10.1021/acssynbio.3c00736.,"['Pham, Chester', 'Stogios, Peter J', 'Savchenko, Alexei', 'Mahadevan, Radhakrishnan']","['ttgv', 'biosensor', 'genetic circuit', 'indoles', 'synthetic biology', 'transcription factor']",Design and Characterization of a Generalist Biosensor for Indole Derivatives.,"Transcription factor (TF)-based biosensors are useful synthetic biology tools for applications in a variety of areas of biotechnology. A major challenge of biosensor circuits is the limited repertoire of identified and well-characterized TFs for applications of interest, in addition to the challenge of optimizing selected biosensors. In this work, we implement the IclR family repressor TF TtgV from Pseudomonas putida DOT-T1E as an indole-derivative biosensor in Escherichia coli. We optimize the genetic circuit utilizing different components, providing insights into biosensor design and expanding on previous studies investigating this TF. We discover novel physiologically relevant ligands of TtgV, such as skatole. The broad specificity of TtgV makes it a useful target for directed evolution and protein engineering toward desired specificity. TtgV, as an indole-derivative biosensor, is a promising genetic component for the detection of compounds with biological activities relevant to health and the gut microbiome."
2024 Jun 18,Applied and environmental microbiology,Appl Environ Microbiol. 2024 Jun 18;90(6):e0073224. doi: 10.1128/aem.00732-24. ,"['Bulka, Olivia', 'Picott, Katherine', 'Mahadevan, Radhakrishnan', 'Edwards, Elizabeth A']","[' chloroform metabolism', ' methylene chloride metabolism', ' microbial consortia genetics', ' bacterial proteins genetics metabolism', 'biodegradation, environmental', 'groundwater microbiology', 'metagenomics', 'water pollutants, chemical metabolism', 'dehalobacter', 'bioremediation', 'chloroform', 'dichloromethane', 'mec cassette', 'reductive dehalogenase']",From mec cassette to rdhA: a key Dehalobacter genomic neighborhood in a chloroform and dichloromethane-transforming microbial consortium.,"Chloroform (CF) and dichloromethane (DCM) are groundwater contaminants of concern due to their high toxicity and inhibition of important biogeochemical processes such as methanogenesis. Anaerobic biotransformation of CF and DCM has been well documented but typically independently of one another. CF is the electron acceptor for certain organohalide-respiring bacteria that use reductive dehalogenases (RDases) to dechlorinate CF to DCM. In contrast, known DCM degraders use DCM as their electron donor, which is oxidized using a series of methyltransferases and associated proteins encoded by the mec cassette to facilitate the entry of DCM to the Wood-Ljungdahl pathway. The SC05 culture is an enrichment culture sold commercially for bioaugmentation, which transforms CF via DCM to CO(2). This culture has the unique ability to dechlorinate CF to DCM using electron equivalents provided by the oxidation of DCM to CO(2). Here, we use metagenomic and metaproteomic analyses to identify the functional genes involved in each of these transformations. Though 91 metagenome-assembled genomes were assembled, the genes for an RDase-named acdA-and a complete mec cassette were found to be encoded on a single contig belonging to Dehalobacter. AcdA and critical Mec proteins were also highly expressed by the culture. Heterologously expressed AcdA dechlorinated CF and other chloroalkanes but had 100-fold lower activity on DCM. Overall, the high expression of Mec proteins and the activity of AcdA suggest a Dehalobacter capable of dechlorination of CF to DCM and subsequent mineralization of DCM using the mec cassette. IMPORTANCE: Chloroform (CF) and dichloromethane (DCM) are regulated groundwater contaminants. A cost-effective approach to remove these pollutants from contaminated groundwater is to employ microbes that transform CF and DCM as part of their metabolism, thus depleting the contamination as the microbes continue to grow. In this work, we investigate bioaugmentation culture SC05, a mixed microbial consortium that effectively and simultaneously degrades both CF and DCM coupled to the growth of Dehalobacter. We identified the functional genes responsible for the transformation of CF and DCM in SC05. These genetic biomarkers provide a means to monitor the remediation process in the field."
2024 Dec,Computational and structural biotechnology journal,Comput Struct Biotechnol J. 2024 May 15;23:2211-2219. doi: ,"['Pham, Chester', 'Stogios, Peter J', 'Savchenko, Alexei', 'Mahadevan, Radhakrishnan']","['adipic acid', 'biosensors', 'docking', 'molecular dynamics', 'muconic acid', 'protein engineering']",Computation-guided transcription factor biosensor specificity engineering for adipic acid detection.,"Transcription factor (TF)-based biosensors that connect small-molecule sensing with readouts such as fluorescence have proven to be useful synthetic biology tools for applications in biotechnology. However, the development of specific TF-based biosensors is hindered by the limited repertoire of TFs specific for molecules of interest since current construction methods rely on a limited set of characterized TFs. In this study, we present an approach for engineering the specificity of TFs through a computation-based workflow using molecular docking that enables targeted alteration of TF ligand specificity. Using this method, we engineer the LysR family BenM TF to alter its specificity from its cognate ligand cis,cis-muconic acid to adipic acid through a single amino acid substitution identified by our computational workflow. When implemented in a cell-free system, the engineered biosensor shows higher ligand sensitivity, expanding the potential applications of this circuit. We further investigate ligand binding through molecular dynamics to analyze the substitution, elucidating the impact of modulating a single amino acid position on the mechanism of BenM ligand binding. This study represents the first application of biomolecular modeling methods for altering BenM specificity and for gaining insights into how mutations influence the structural dynamics of BenM. Such methods can potentially be applied to other TFs to alter specificity and analyze the dynamics responsible for these changes, highlighting the applicability of computational tools for informing experiments. In addition, our developed adipic acid biosensor can be applied for the identification and engineering of enzymes to produce adipic acid."
2024 May 10,Biophysical journal,Biophys J. 2024 May 10:S0006-3495(24)00320-5. doi: 10.1016/j.bpj.2024.05.006.,"['Choudhary, Ruhi', 'Mahadevan, Radhakrishnan']",[],DyMMM-LEAPS: An ML-based framework for modulating evenness and stability in synthetic microbial communities.,"There have been a growing number of computational strategies to aid in the design of synthetic microbial consortia. A framework to identify regions in parametric space to maximize two essential properties, evenness and stability, is critical. In this study, we introduce DyMMM-LEAPS (dynamic multispecies metabolic modeling-locating evenness and stability in large parametric space), an extension of the DyMMM framework. Our method explores the large parametric space of genetic circuits in synthetic microbial communities to identify regions of evenness and stability. Due to the high computational costs of exhaustive sampling, we utilize adaptive sampling and surrogate modeling to reduce the number of simulations required to map the vast space. Our framework predicts engineering targets and computes their operating ranges to maximize the probability of the engineered community to have high evenness and stability. We demonstrate our approach by simulating five cocultures and one three-strain culture with different social interactions (cooperation, competition, and predation) employing quorum-sensing-based genetic circuits. In addition to guiding circuit tuning, our pipeline gives an opportunity for a detailed analysis of pockets of evenness and stability for the circuit under investigation, which can further help dissect the relationship between the two properties. DyMMM-LEAPS is easily customizable and can be expanded to a larger community with more complex interactions."
2024 May 2,The FEBS journal,FEBS J. 2024 May 2. doi: 10.1111/febs.17149.,"['Pham, Chester', 'Nasr, Mohamed A', 'Skarina, Tatiana', 'Di Leo, Rosa', 'Kwan, David H', 'Martin, Vincent J J', 'Stogios, Peter J', 'Mahadevan, Radhakrishnan', 'Savchenko, Alexei']","['iclr family', 'pcar', 'biosensor', 'crystal structure', 'transcription factor']",Functional and structural characterization of an IclR family transcription factor for the development of dicarboxylic acid biosensors.,"Prokaryotic transcription factors (TFs) regulate gene expression in response to small molecules, thus representing promising candidates as versatile small molecule-detecting biosensors valuable for synthetic biology applications. The engineering of such biosensors requires thorough in vitro and in vivo characterization of TF ligand response as well as detailed molecular structure information. In this work, we functionally and structurally characterize the Pca regulon regulatory protein (PcaR) transcription factor belonging to the IclR transcription factor family. Here, we present in vitro functional analysis of the ligand profile of PcaR and the construction of genetic circuits for the characterization of PcaR as an in vivo biosensor in the model eukaryote Saccharomyces cerevisiae. We report the crystal structures of PcaR in the apo state and in complex with one of its ligands, succinate, which suggests the mechanism of dicarboxylic acid recognition by this transcription factor. This work contributes key structural and functional insights enabling the engineering of PcaR for dicarboxylic acid biosensors, in addition to providing more insights into the IclR family of regulators."
2024 Jul,The FEBS journal,FEBS J. 2024 Jul;291(13):2980-2993. doi: 10.1111/febs.17125. Epub 2024 Mar 31.,"['Diep, Patrick', 'Stogios, Peter J', 'Evdokimova, Elena', 'Savchenko, Alexei', 'Mahadevan, Radhakrishnan', 'Yakunin, Alexander F']","[' nickel metabolism chemistry', 'binding sites', 'crystallography, x-ray', ' models, molecular', ' protein binding', 'amino acid sequence', 'phylogeny', 'mutation', 'mutagenesis, site-directed', 'crystallography', 'fluorescence quenching', 'metalloproteins', 'metal‐binding activity', 'mutagenesis']",Ni(II)-binding affinity of CcNikZ-II and its homologs: the role of the HH-prong and variable loop revealed by structural and mutational studies.,"Extracytoplasmic Ni(II)-binding proteins (NiBPs) are molecular shuttles involved in cellular nickel uptake. Here, we determined the crystal structure of apo CcNikZ-II at 2.38 Å, which revealed a Ni(II)-binding site comprised of the double His (HH-)prong (His511, His512) and a short variable (v-)loop nearby (Thr59-Thr64, TEDKYT). Mutagenesis of the site identified Glu60 and His511 as critical for high affinity Ni(II)-binding. Phylogenetic analysis showed 15 protein clusters with two groups containing the HH-prong. Metal-binding assays with 11 purified NiBPs containing this feature yielded higher Ni(II)-binding affinities. Replacement of the wild type v-loop with those from other NiBPs improved the affinity by up to an order of magnitude. This work provides molecular insights into the determinants for Ni(II) affinity and paves way for NiBP engineering."
2023 Dec 5,Environmental science & technology,Environ Sci Technol. 2023 Dec 5;57(48):19912-19920. doi: 10.1021/acs.est.3c06686. ,"['Bulka, Olivia', 'Webb, Jennifer', 'Dworatzek, Sandra', 'Mahadevan, Radhakrishnan', 'Edwards, Elizabeth A']","[' chloroform metabolism', ' methylene chloride metabolism', 'biodegradation, environmental', 'halogenation', 'peptococcaceae metabolism', 'anaerobic', 'bioaugmentation', 'bioremediation', 'chloroform', 'dichloromethane', 'methanogenesis', 'mineralization']",A Multifunctional Dehalobacter? Tandem Chloroform and Dichloromethane Degradation in a Mixed Microbial Culture.,"Chloroform (CF) and dichloromethane (DCM) contaminate groundwater sites around the world but can be cleaned up through bioremediation. Although several strains of Dehalobacter restrictus can reduce CF to DCM and multiple Peptococcaceae can ferment DCM, these processes cannot typically happen simultaneously due to CF sensitivity in the known DCM-degraders or electron donor competition. Here, we present a mixed microbial culture that can simultaneously metabolize CF and DCM and create an additional enrichment culture fed only DCM. Through genus-specific quantitative polymerase chain reaction, we find that Dehalobacter grows while either CF alone or DCM alone is converted, indicating its involvement in both metabolic steps. Additionally, the culture was maintained for over 1400 days without the addition of an exogenous electron donor, and through electron balance calculations, we show that DCM metabolism would produce sufficient reducing equivalents (likely hydrogen) for CF respiration. Together, these results suggest intraspecies electron transfer could occur to continually reduce CF in the culture. Minimizing the addition of electron donor reduces the cost of bioremediation, and ""self-feeding"" could prolong bioremediation activity long after donor addition ends. Overall, understanding this mechanism informs strategies for culture maintenance and scale-up and benefits contaminated sites where the culture is employed for remediation worldwide."
2023 Dec,Current opinion in biotechnology,Curr Opin Biotechnol. 2023 Dec;84:103007. doi: 10.1016/j.copbio.2023.103007. Epub ,"['Barghout, Rana A', 'Xu, Zhiqing', 'Betala, Siddharth', 'Mahadevan, Radhakrishnan']","[' biotechnology methods', ' renewable energy', 'proteins', 'biomass', 'metabolic networks and pathways']",Advances in generative modeling methods and datasets to design novel enzymes for renewable chemicals and fuels.,"Biotechnology has revolutionized the development of sustainable energy sources by harnessing biomass as a feedstock for energy production. However, challenges such as recalcitrant feedstocks and inefficient metabolic pathways hinder the large-scale integration of renewable energy systems. Enzyme engineering has emerged as a powerful tool to address these challenges by enhancing enzyme activity, specificity, and stability. Generative machine learning (ML) models have shown great promise in accelerating protein design, allowing for the generation of novel protein sequences with desired properties by navigating vast spaces. This review paper aims to summarize the state of the art in generative models for protein design and how they can be applied to bioenergy applications, including the underlying architectures and training strategies. Additionally, it highlights the importance of high-quality datasets for training and evaluating generative models, organizes available datasets for generative protein design, and discusses the potential of applying generative models to strain design for bioenergy production."
2023 Aug 22,Environmental science & technology,Environ Sci Technol. 2023 Aug 22;57(33):12315-12324. doi: ,"['Chen, Jinjin', 'Liu, Yilan', 'Mahadevan, Radhakrishnan']","['oxidation-reduction', ' iron', 'genetic engineering', 'metals', ' acidithiobacillus genetics', 'acidithiobacillus ferridurans', 'crispr', 'biomining', 'genetic engineering', 'iron sulfur metabolism']",Genetic Engineering of Acidithiobacillus ferridurans Using CRISPR Systems To Mitigate Toxic Release in Biomining.,"Biomining processes utilize microorganisms, such as Acidithiobacillus, to extract valuable metals by producing sulfuric acid and ferric ions that dissolve sulfidic minerals. However, excessive production of these compounds can result in metal structure corrosion and groundwater contamination. Synthetic biology offers a promising solution to improve Acidithiobacillus strains for sustainable, eco-friendly, and cost-effective biomining, but genetic engineering of these slow-growing microorganisms is challenging with current inefficient and time-consuming methods. To address this, we established a CRISPR-dCas9 system for gene knockdown in A. ferridurans JAGS, successfully downregulating the transcriptional levels of two genes involved in sulfur oxidation. More importantly, we constructed an all-in-one CRISPR-Cas9 system for fast and efficient genome editing in A. ferridurans JAGS, achieving seamless gene deletion (HdrB3), promoter substitution (Prus to Ptac), and exogenous gene insertion (GFP). Additionally, we created a HdrB-Rus double-edited strain and performed biomining experiments to extract Ni from pyrrhotite tailings. The engineered strain demonstrated a similar Ni recovery rate to wild-type A. ferridurans JAGS but with significantly lower production of iron ions and sulfuric acid in leachate. These high-efficient CRISPR systems provide a powerful tool for studying gene functions and creating useful recombinants for synthetic biology-assisted biomining applications in the future."
2023 Jul 7,Nature communications,Nat Commun. 2023 Jul 7;14(1):4031. doi: 10.1038/s41467-023-39778-7.,"['Venkatesan, Meenakshi', 'Fruci, Michael', 'Verellen, Lou Ann', 'Skarina, Tatiana', 'Mesa, Nathalie', 'Flick, Robert', 'Pham, Chester', 'Mahadevan, Radhakrishnan', 'Stogios, Peter J', 'Savchenko, Alexei']","[' anti-bacterial agents chemistry', ' escherichia coli metabolism', '4-aminobenzoic acid', 'sulfanilamide', 'sulfonamides pharmacology chemistry', 'plasmids']",Molecular mechanism of plasmid-borne resistance to sulfonamide antibiotics.,"The sulfonamides (sulfas) are the oldest class of antibacterial drugs and inhibit the bacterial dihydropteroate synthase (DHPS, encoded by folP), through chemical mimicry of its co-substrate p-aminobenzoic acid (pABA). Resistance to sulfa drugs is mediated either by mutations in folP or acquisition of sul genes, which code for sulfa-insensitive, divergent DHPS enzymes. While the molecular basis of resistance through folP mutations is well understood, the mechanisms mediating sul-based resistance have not been investigated in detail. Here, we determine crystal structures of the most common Sul enzyme types (Sul1, Sul2 and Sul3) in multiple ligand-bound states, revealing a substantial reorganization of their pABA-interaction region relative to the corresponding region of DHPS. We use biochemical and biophysical assays, mutational analysis, and in trans complementation of E. coli ΔfolP to show that a Phe-Gly sequence enables the Sul enzymes to discriminate against sulfas while retaining pABA binding and is necessary for broad resistance to sulfonamides. Experimental evolution of E. coli results in a strain harboring a sulfa-resistant DHPS variant that carries a Phe-Gly insertion in its active site, recapitulating this molecular mechanism. We also show that Sul enzymes possess increased active site conformational dynamics relative to DHPS, which could contribute to substrate discrimination. Our results reveal the molecular foundation for Sul-mediated drug resistance and facilitate the potential development of new sulfas less prone to resistance."
